,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
55,1-3108,1,5,1-3108,18,3,0,7,6.536741495132446,0.3631523052851359
56,1-19286,13,17,1-19286,40,13,0,3,14.515746355056764,0.362893658876419
57,1-9156,4,11,1-9156,268,38,0,117,97.11410784721376,0.3623660740567677
58,1-4649,6,12,1-4649,244,63,0,50,88.26243925094604,0.3617313084055166
59,1-9333,4,11,1-9333,102,19,0,35,36.68370747566223,0.359644190937865
60,1-5775,4,11,1-5775,244,66,0,43,87.7256977558136,0.3595315481795639
61,1-7995,1,5,1-7995,14,2,0,6,5.031492710113525,0.3593923364366804
62,MLG45,1,5,MLG45,70,15,0,20,25.10497570037841,0.358642510005406
63,MLG43,7,13,MLG43,14,3,0,4,5.020995140075684,0.358642510005406
64,1-9436,11,7,1-9436,21,5,0,5,7.5262439250946045,0.3583925678616478
65,1-1770,13,17,1-1770,35,11,0,3,12.515746355056764,0.3575927530016218
66,1-3523,8,16,1-3523,543,93,0,199,193.5445082187653,0.3564355584139323
67,1-8084,11,7,1-8084,82,20,0,18,29.094478130340576,0.3548107089065924
68,1-1350,1,5,1-1350,195,24,0,89,68.96714186668396,0.3536776505983793
69,1-1570,18,14,1-1570,142,39,0,22,50.11547327041626,0.3529258681015229
70,1-4929,10,4,1-4929,10,3,0,1,3.505248785018921,0.350524878501892
71,MLG84,7,13,MLG84,63,15,0,14,22.073482990264893,0.3503727458772205
72,1-18709,11,7,1-18709,33,9,0,5,11.526243925094604,0.3492801189422607
73,1-6858,20,10,1-6858,23,5,0,6,8.031492710113525,0.3491953352223272
74,1-6974,13,17,1-6974,207,70,0,4,72.02099514007568,0.3479275127539888
75,1-8023,1,5,1-8023,16,0,0,11,5.55773663520813,0.3473585397005081
76,1-3206,10,4,1-3206,45,13,0,5,15.526243925094604,0.3450276427798801
77,1-9110,20,10,1-9110,29,10,0,0,10.0,0.3448275862068966
78,MLG52,20,10,MLG52,125,37,0,12,43.06298542022705,0.3445038833618164
79,1-19229,8,16,1-19229,38,5,0,16,13.083980560302734,0.3443152779027035
80,1-9452,10,4,1-9452,16,5,0,1,5.505248785018921,0.3440780490636825
81,1-9892,4,11,1-9892,22,6,0,3,7.515746355056763,0.3416248343207619
82,1-10468,19,9,1-10468,549,94,0,185,187.4710252285004,0.3414772772832429
83,1-8627,16,15,1-8627,25,5,0,7,8.536741495132446,0.3414696598052978
84,1-9674,19,9,1-9674,144,17,0,63,48.83067345619202,0.3391018990013335
85,MLG69,7,13,MLG69,576,113,0,162,194.8503031730652,0.3382817763421271
86,1-19222,1,5,1-19222,15,2,0,6,5.031492710113525,0.3354328473409017
87,1-3139,2,3,1-3139,93,13,0,36,31.188956260681152,0.335365121082593
88,1-5161,5,6,1-5161,12,3,0,2,4.010497570037842,0.3342081308364868
89,1-5654,13,17,1-5654,15,5,0,0,5.0,0.3333333333333333
90,1-9034,3,18,1-9034,3,1,0,0,1.0,0.3333333333333333
91,1-9404,19,9,1-9404,100,17,0,32,33.16796112060547,0.3316796112060547
92,1-7024,16,15,1-7024,498,86,0,156,164.81881046295166,0.3309614667930756
93,1-7682,10,4,1-7682,141,32,0,29,46.65221476554871,0.3308667713868702
94,1-2701,1,5,1-2701,61,4,0,32,20.16796112060547,0.3306223134525486
95,1-1942,2,3,1-1942,34,6,0,10,11.052487850189207,0.3250731720643885
96,MLG75,14,2,MLG75,185,58,0,4,60.02099514007568,0.3244378115679767
97,1-20167,11,7,1-20167,56,7,0,22,18.11547327041626,0.3234905941145761
98,1-10060,8,16,1-10060,36,2,0,19,11.599726915359495,0.3222146365377638
99,1-3596,12,20,1-3596,223,38,0,67,71.8516685962677,0.3222047919115143
100,1-8820,19,9,1-8820,83,13,0,27,26.641717195510864,0.3209845445242272
101,1-8928,20,10,1-8928,39,11,0,3,12.515746355056764,0.3209165732065837
102,1-7845,4,11,1-7845,36,7,0,9,11.547239065170288,0.3207566406991746
103,1-1957,17,11,1-1957,47,10,0,10,15.052487850189207,0.3202656989401959
104,1-5653,3,18,1-5653,11,3,0,1,3.505248785018921,0.3186589804562655
105,1-3589,2,3,1-3589,27,4,0,9,8.547239065170288,0.3165644098211218
106,1-9655,6,12,1-9655,27,7,0,3,8.515746355056763,0.3153980131502504
107,1-6980,7,13,1-6980,128,33,0,14,40.07348299026489,0.3130740858614445
108,1-2573,6,12,1-2573,37,6,0,11,11.55773663520813,0.3123712604110305
109,1-6692,4,11,1-6692,71,8,0,28,22.146965980529785,0.3119290983173209
110,1-7005,2,3,1-7005,285,17,0,142,88.74532747268677,0.3113871139392518
111,1-0008,3,18,1-0008,230,61,0,21,71.61022448539734,0.3113488021104232
112,1-1258,18,14,1-1258,435,66,0,137,135.21908354759216,0.3108484679254992
113,1-8042,1,5,1-8042,52,2,0,28,16.146965980529785,0.3105185765486497
114,1-9270,18,14,1-9270,128,23,0,33,39.67320990562439,0.3099469523876905
115,1-4052,8,16,1-4052,13,2,0,4,4.020995140075684,0.3093073184673602
116,1-9610,4,11,1-9610,49,9,0,12,15.06298542022705,0.3074078657189194
117,1-6693,11,7,1-6693,98,20,0,20,30.10497570037841,0.3071936295956981
118,1-9417,19,9,1-9417,76,8,0,30,23.157463550567627,0.3047034677706267
119,1-9394,4,11,1-9394,117,22,0,27,35.641717195510864,0.3046300615000928
120,1-0033,4,11,1-0033,10,0,0,6,3.0314927101135254,0.3031492710113525
121,1-5803,8,16,1-5803,15,0,0,9,4.547239065170288,0.3031492710113525
122,1-6098,11,7,1-6098,1327,225,0,347,400.3213284015656,0.3016739475520464
123,1-17790,12,20,1-17790,5,1,0,1,1.505248785018921,0.3010497570037841
124,1-0037,6,12,1-0037,35,10,0,1,10.50524878501892,0.3001499652862548
125,1-9722,4,11,1-9722,22,3,0,7,6.536741495132446,0.2971246134151112
126,1-6532,10,4,1-6532,27,7,0,2,8.010497570037842,0.2966850951865867
127,1-9227,2,3,1-9227,801,111,0,250,237.31219625473025,0.2962699079334959
128,1-8678,8,16,1-8678,17,2,0,6,5.031492710113525,0.2959701594184427
129,MLG46,17,12,MLG46,17,3,0,4,5.020995140075684,0.2953526552985696
130,1-8529,14,2,1-8529,56,15,0,3,16.515746355056763,0.294924042054585
131,1-8067,19,9,1-8067,322,51,0,87,94.95664429664612,0.2948964108591494
132,1-5980,8,20,1-5980,29,4,0,9,8.547239065170288,0.2947323815575961
133,1-8705,1,5,1-8705,48,3,0,22,14.11547327041626,0.2940723598003387
134,1-18203,14,2,1-18203,29,6,0,5,8.526243925094604,0.2940084112101587
135,1-0053,11,7,1-0053,142,24,0,35,41.68370747566223,0.2935472357441002
136,72-12171,4,5,72-12171,19,3,0,5,5.5262439250946045,0.2908549434260318
137,1-6647,4,11,1-6647,62,15,0,6,18.031492710113525,0.2908305275824762
138,MLG64,17,8,MLG64,245,29,0,82,70.43040037155151,0.2874710219247
139,MLG42,5,6,MLG42,14,2,0,4,4.020995140075684,0.2872139385768345
140,1-5799,6,13,1-5799,7,1,0,2,2.010497570037842,0.2872139385768345
141,MLG51,5,6,MLG51,248,52,0,38,71.199453830719,0.2870945718980605
142,1-1224,19,9,1-1224,151,27,0,32,43.16796112060547,0.2858805372225528
143,1-8188,20,10,1-8188,140,38,0,4,40.02099514007568,0.2858642510005406
144,1-10038,7,13,1-10038,76,8,0,27,21.641717195510864,0.2847594367830376
145,1-9902,16,15,1-9902,30,5,0,7,8.536741495132446,0.2845580498377482
146,1-6228,17,8,1-6228,48,8,0,11,13.55773663520813,0.282452846566836
147,1-9997,3,18,1-9997,16,3,0,3,4.515746355056763,0.2822341471910476
148,1-7530,7,13,1-7530,25,4,0,6,7.031492710113525,0.281259708404541
149,1-8074,4,11,1-8074,145,18,0,45,40.73619532585144,0.2809392781093203
150,1-1462,2,3,1-1462,192,30,0,47,53.74669289588928,0.27993069216609
151,1-18558,13,17,1-18558,307,72,0,27,85.64171719551086,0.2789632481938464
152,1-1608,14,2,1-1608,307,70,0,30,85.15746355056763,0.2773858747575493
153,1-6061,11,7,1-6061,40,2,0,18,11.094478130340576,0.2773619532585144
154,MLG37,6,12,MLG37,116,27,0,10,32.05248785018921,0.2763145504326656
155,1-8988,3,18,1-8988,29,7,0,2,8.010497570037842,0.2762240541392359
156,1-6718,7,13,1-6718,20,5,0,1,5.505248785018921,0.275262439250946
157,1-7268,1,5,1-7268,70,3,0,32,19.16796112060547,0.2738280160086495
158,1-9457,3,18,1-9457,11,2,0,2,3.010497570037842,0.2736815972761674
159,1-0278,20,10,1-0278,79,18,0,7,21.536741495132446,0.2726169809510436
160,1-8285,17,8,1-8285,72,16,0,7,19.536741495132446,0.2713436318768395
161,1-6561,18,14,1-6561,65,9,0,17,17.589229345321655,0.2706035283895639
162,1-7004,9,1,1-7004,381,10,0,184,102.96577644348145,0.2702513817414211
163,1-19447,1,5,1-19447,15,0,0,8,4.041990280151367,0.2694660186767578
164,1-7204,1,17,1-7204,26,7,0,0,7.0,0.2692307692307692
165,1-8398,14,2,1-8398,54,13,0,3,14.515746355056764,0.2688101176862363
166,1-8181,8,16,1-8181,30,5,0,6,8.031492710113525,0.2677164236704508
167,MLG57,5,6,MLG57,629,112,0,110,167.5773663520813,0.2664187064421006
168,1-5043,18,14,1-5043,123,15,0,35,32.68370747566223,0.2657211989891238
169,1-5425,5,6,1-5425,17,4,0,1,4.505248785018921,0.2650146344128777
170,1-3639,18,14,1-3639,17,4,0,1,4.505248785018921,0.2650146344128777
171,1-20578,20,1,1-20578,19,2,0,6,5.031492710113525,0.2648154057954487
172,1-6217,10,4,1-6217,44,8,0,7,11.536741495132446,0.2621986703439192
173,1-2294,19,9,1-2294,75,7,0,25,19.631219625473022,0.2617495950063069
174,1-2324,6,12,1-2324,25,4,0,5,6.5262439250946045,0.2610497570037842
175,1-0027,11,7,1-0027,29,3,0,9,7.547239065170288,0.2602496229369065
176,MLG53,20,10,MLG53,91,19,0,9,23.547239065170288,0.2587608688480251
177,1-6878,3,18,1-6878,167,28,0,30,43.15746355056763,0.2584279254525007
178,1-9761,16,15,1-9761,35,6,0,6,9.031492710113524,0.2580426488603864
179,1-1317,19,9,1-1317,414,40,0,132,106.69283962249756,0.2577121730012018
180,1-1183,4,11,1-1183,45,3,0,17,11.589229345321655,0.2575384298960367
181,1-6240,5,6,1-6240,698,159,0,36,177.18895626068115,0.2538523728663053
182,1-6028,1,5,1-6028,2,0,0,1,0.5052487850189209,0.2526243925094604
183,72-11994,1,5,72-11994,8,0,0,4,2.020995140075684,0.2526243925094604
184,1-3175,8,16,1-3175,6,0,0,3,1.5157463550567627,0.2526243925094604
185,1-3104,19,9,1-3104,16,1,0,6,4.031492710113525,0.2519682943820953
186,1-9576,8,16,1-9576,10,1,0,3,2.5157463550567627,0.2515746355056762
187,1-0055,5,16,1-0055,18,2,0,5,4.5262439250946045,0.2514579958385891
188,1-20641,11,7,1-20641,16,2,0,4,4.020995140075684,0.2513121962547302
189,1-5913,3,18,1-5913,14,2,0,3,3.5157463550567627,0.2511247396469116
190,1-19813,6,12,1-19813,20,3,0,4,5.020995140075684,0.2510497570037842
191,1-4842,14,2,1-4842,6,1,0,1,1.505248785018921,0.2508747975031535
192,1-4499,2,3,1-4499,12,2,0,2,3.010497570037842,0.2508747975031535
193,1-9549,11,7,1-9549,18,3,0,3,4.515746355056763,0.2508747975031535
194,MLG06,18,14,MLG06,18,3,0,3,4.515746355056763,0.2508747975031535
195,1-5163,14,2,1-5163,16,3,0,2,4.010497570037842,0.2506560981273651
196,MLG14,10,4,MLG14,232,46,0,24,58.1259708404541,0.250542977760578
197,1-9712,8,16,1-9712,10,2,0,1,2.505248785018921,0.2505248785018921
198,1-8622,6,12,1-8622,54,11,0,5,13.526243925094604,0.250485998612863
199,1-4926,12,20,1-4926,4,1,0,0,1.0,0.25
200,1-4098,20,10,1-4098,16,4,0,0,4.0,0.25
201,P-16616,16,17,P-16616,28,7,0,0,7.0,0.25
202,1-8659,7,13,1-8659,91,14,0,17,22.58922934532165,0.2482332895090291
203,1-5877,4,11,1-5877,79,16,0,7,19.536741495132446,0.247300525254841
204,1-5355,18,14,1-5355,53,4,0,18,13.094478130340576,0.2470656251007656
205,1-3052,2,3,1-3052,166,24,0,33,40.67320990562439,0.2450193367808698
206,1-9496,11,7,1-9496,39,6,0,7,9.536741495132446,0.2445318332085242
207,1-5197,19,9,1-5197,72,12,0,11,17.55773663520813,0.2438574532667795
208,1-4319,19,9,1-4319,163,17,0,45,39.73619532585144,0.2437803394224015
209,1-6227,1,5,1-6227,52,5,0,15,12.578731775283812,0.2418986879862271
210,1-9609,3,18,1-9609,25,2,0,8,6.041990280151367,0.2416796112060547
211,1-4634,11,7,1-4634,48,5,0,13,11.568234205245972,0.2410048792759577
212,MLG39,17,8,MLG39,23,4,0,3,5.515746355056763,0.2398150589155114
213,1-8172,18,14,1-8172,40,5,0,9,9.547239065170288,0.2386809766292572
214,1-9497,11,7,1-9497,150,17,0,37,35.69420504570007,0.2379613669713338
215,1-5508,7,13,1-5508,38,6,0,6,9.031492710113524,0.2376708607924612
216,1-6296,3,18,1-6296,254,29,0,62,60.325424671173096,0.2375016719337523
217,1-9740,4,11,1-9740,34,2,0,12,8.06298542022705,0.2371466300066779
218,1-17835,5,6,1-17835,17,3,0,2,4.010497570037842,0.2359116217669318
219,MLG11,14,2,MLG11,87,20,0,1,20.50524878501892,0.2356925147703324
220,1-4390,2,3,1-4390,45,4,0,13,10.568234205245972,0.234849649005466
221,1-6743,19,9,1-6743,58,8,0,11,13.55773663520813,0.2337540799173815
222,1-18935,10,4,1-18935,30,6,0,2,7.010497570037842,0.2336832523345947
223,1-19166,20,10,1-19166,45,9,0,3,10.515746355056764,0.2336832523345947
224,1-9379,12,20,1-9379,58,9,0,9,13.547239065170288,0.2335730873305222
225,1-6919,7,13,1-6919,43,8,0,4,10.020995140075684,0.2330463986064112
226,MLG09,20,10,MLG09,125,28,0,2,29.01049757003784,0.2320839805603027
227,1-17733,19,9,1-17733,74,8,0,18,17.094478130340576,0.2310064612208186
228,1-2596,1,5,1-2596,35,0,0,16,8.083980560302734,0.2309708731515067
229,1-8590,4,11,1-8590,24,3,0,5,5.5262439250946045,0.2302601635456085
230,MLG29,11,7,MLG29,164,17,0,41,37.71520018577576,0.2299707328400961
231,1-4531,2,3,1-4531,94,13,0,17,21.58922934532165,0.2296726526098048
232,1-8421,10,4,1-8421,109,22,0,6,25.031492710113525,0.2296467221111332
233,1-8400,16,10,1-8400,33,5,0,5,7.5262439250946045,0.2280679977301395
234,1-7752,3,18,1-7752,29,1,0,11,6.55773663520813,0.2261288494899355
235,1-9345,1,5,1-9345,47,0,0,21,10.61022448539734,0.2257494571361135
236,1-3141,18,14,1-3141,136,13,0,35,30.68370747566223,0.2256154961445752
237,MLG63,8,16,MLG63,380,54,0,62,85.3254246711731,0.2245405912399292
238,1-9495,13,17,1-9495,18,4,0,0,4.0,0.2222222222222222
239,1-2297,19,9,1-2297,25,1,0,9,5.547239065170288,0.2218895626068115
240,1-7441,18,14,1-7441,111,18,0,13,24.56823420524597,0.2213354432905042
241,1-9963,18,14,1-9963,116,13,0,25,25.631219625473022,0.2209587898747674
242,1-3089,4,11,1-3089,16,2,0,3,3.5157463550567627,0.2197341471910476
243,1-4020,5,6,1-4020,37,7,0,2,8.010497570037842,0.2164999343253471
244,1-8018,16,15,1-8018,58,9,0,7,12.536741495132446,0.216150715433318
245,1-18994,13,17,1-18994,28,4,0,4,6.020995140075684,0.2150355407169887
246,1-11206,5,6,1-11206,14,2,0,2,3.010497570037842,0.2150355407169887
247,1-4417,3,18,1-4417,151,22,0,20,32.10497570037842,0.2126157331150888
248,1-8100,6,12,1-8100,19,1,0,6,4.031492710113525,0.2121838268480803
249,1-9770,4,11,1-9770,50,7,0,7,10.536741495132446,0.2107348299026489
250,1-9946,3,18,1-9946,12,1,0,3,2.5157463550567627,0.2096455295880635
251,1-1935,6,12,1-1935,12,2,0,1,2.505248785018921,0.20877073208491
252,1-3587,9,1,1-3587,46,4,0,11,9.55773663520813,0.2077768833740897
253,1-3564,17,17,1-3564,41,7,0,3,8.515746355056763,0.2077011306111405
254,1-0001,2,3,1-0001,17,1,0,5,3.5262439250946045,0.207426113240859
255,1-1204,9,1,1-1204,39,1,0,14,8.073482990264893,0.2070123843657664
256,1-0205,2,3,1-0205,34,4,0,6,7.031492710113525,0.206808609120986
257,1-8341,2,3,1-8341,197,20,0,41,40.71520018577576,0.2066761430750038
258,1-0358,3,18,1-0358,22,2,0,5,4.5262439250946045,0.2057383602315729
259,MLG30,3,18,MLG30,208,21,0,43,42.7256977558136,0.2054120084414115
260,1-2282,12,20,1-2282,219,25,0,39,44.70470261573792,0.2041310621723192
261,1-3362,9,1,1-3362,117,7,0,33,23.67320990562439,0.202335127398499
262,1-4136,1,5,1-4136,5,0,0,2,1.0104975700378418,0.2020995140075683
263,1-9836,4,11,1-9836,5,0,0,2,1.0104975700378418,0.2020995140075683
264,1-3509,3,18,1-3509,35,3,0,8,7.041990280151367,0.201199722290039
265,1-5549,1,5,1-5549,35,4,0,6,7.031492710113525,0.2008997917175293
266,1-19448,16,15,1-19448,45,6,0,6,9.031492710113524,0.2006998380025227
267,1-20047,1,5,1-20047,20,3,0,2,4.010497570037842,0.2005248785018921
268,1-8646,6,2,1-8646,20,3,0,2,4.010497570037842,0.2005248785018921
269,72-18936,13,17,72-18936,20,4,0,0,4.0,0.2
270,1-4051,1,5,1-4051,5,1,0,0,1.0,0.2
271,1-5555,15,21,1-5555,10,2,0,0,2.0,0.2
272,1-3216,1,5,1-3216,5,1,0,0,1.0,0.2
273,1-5990,10,4,1-5990,5,1,0,0,1.0,0.2
274,1-8493,19,14,1-8493,38,1,0,13,7.568234205245972,0.1991640580327887
275,1-8066,20,10,1-8066,86,10,0,14,17.073482990264893,0.1985288719798243
276,1-9237,18,14,1-9237,38,7,0,1,7.505248785018921,0.1975065469741821
277,1-1005,11,7,1-1005,125,11,0,27,24.641717195510864,0.1971337375640869
278,1-7019,3,18,1-7019,107,14,0,14,21.073482990264893,0.1969484391613541
279,1-5744,4,11,1-5744,18,0,0,7,3.5367414951324463,0.1964856386184692
280,1-18487,8,16,1-18487,23,3,0,3,4.515746355056763,0.1963367980459462
281,1-6181,3,18,1-6181,659,70,0,116,128.60885906219482,0.195157601004848
282,1-8157,4,11,1-8157,75,6,0,17,14.589229345321655,0.194523057937622
283,1-20467,1,5,1-20467,13,0,0,5,2.5262439250946045,0.194326455776508
284,1-4700,9,1,1-4700,31,5,0,2,6.010497570037842,0.1938870183883174
285,MLG08,7,13,MLG08,107,3,0,35,20.68370747566223,0.1933056773426376
286,1-8910,2,3,1-8910,137,11,0,30,26.157463550567627,0.1909303908800556
287,1-9115,13,17,1-9115,16,1,0,4,3.020995140075684,0.1888121962547302
288,1-7496,9,1,1-7496,246,14,0,64,46.33592224121094,0.1883574074845973
289,1-18371,4,11,1-18371,120,13,0,19,22.599726915359497,0.1883310576279958
290,1-9855,17,20,1-9855,8,1,0,1,1.505248785018921,0.1881560981273651
291,1-8826,2,3,1-8826,123,19,0,8,23.041990280151367,0.1873332543101737
292,MLG13,2,3,MLG13,140,14,0,24,26.1259708404541,0.186614077431815
293,1-1769,19,9,1-1769,89,10,0,13,16.56823420524597,0.1861599348904041
294,MLG68,13,17,MLG68,642,96,0,46,119.24144411087036,0.1857343366212934
295,1-8938,11,7,1-8938,30,0,0,11,5.55773663520813,0.185257887840271
296,MLG49,15,21,MLG49,185,34,0,0,34.0,0.1837837837837838
297,1-9630,9,1,1-9630,33,1,0,10,6.052487850189209,0.1834087227330063
298,1-9518,3,18,1-9518,22,3,0,2,4.010497570037842,0.1822953440926291
299,1-2714,12,20,1-2714,61,2,0,18,11.094478130340576,0.1818766906613209
300,1-9588,2,3,1-9588,14,1,0,3,2.5157463550567627,0.1796961682183402
301,1-11329,4,11,1-11329,14,2,0,1,2.505248785018921,0.1789463417870657
302,1-3106,12,20,1-3106,34,4,0,4,6.020995140075684,0.1770880923551671
303,1-9697,12,20,1-9697,20,2,0,3,3.5157463550567627,0.1757873177528381
304,1-2400,9,1,1-2400,49,1,0,15,8.578731775283813,0.1750761586792615
305,1-18028,7,13,1-18028,309,12,0,83,53.93564915657044,0.174549026396668
306,1-8418,17,8,1-8418,46,6,0,4,8.020995140075684,0.1743694595668627
307,1-1580,10,4,1-1580,400,47,0,45,69.73619532585144,0.1743404883146286
308,1-3087,5,6,1-3087,26,3,0,3,4.515746355056763,0.1736825521175678
309,1-6734,18,14,1-6734,44,3,0,9,7.547239065170288,0.171528160572052
310,1-20003,2,3,1-20003,21,0,0,7,3.5367414951324463,0.1684162616729736
311,1-7599,7,13,1-7599,3,0,0,1,0.5052487850189209,0.1684162616729736
312,1-9838,2,3,1-9838,3,0,0,1,0.5052487850189209,0.1684162616729736
313,1-5914,2,3,1-5914,3,0,0,1,0.5052487850189209,0.1684162616729736
314,1-9971,5,12,1-9971,15,1,0,3,2.5157463550567627,0.1677164236704508
315,1-6909,8,16,1-6909,36,3,0,6,6.031492710113525,0.1675414641698201
316,1-19205,3,18,1-19205,12,1,0,2,2.010497570037842,0.1675414641698201
317,1-7525,2,3,1-7525,6,1,0,0,1.0,0.1666666666666666
318,1-10762,10,13,1-10762,6,1,0,0,1.0,0.1666666666666666
319,1-3551,6,20,1-3551,6,1,0,0,1.0,0.1666666666666666
320,1-7058,18,16,1-7058,80,5,0,16,13.083980560302734,0.1635497570037841
321,MLG78,12,20,MLG78,80,7,0,12,13.06298542022705,0.1632873177528381
322,1-9185,16,15,1-9185,31,1,0,8,5.041990280151367,0.1626448477468182
323,1-7863,18,14,1-7863,351,39,0,35,56.68370747566223,0.1614920440902058
324,1-3083,5,6,1-3083,78,9,0,7,12.536741495132446,0.1607274550658006
325,1-7874,2,3,1-7874,258,13,0,56,41.29393196105957,0.1600539998490681
326,1-8427,1,5,1-8427,189,7,0,46,30.24144411087036,0.1600076407982558
327,1-6914,2,3,1-6914,73,2,0,19,11.599726915359495,0.1589003687035547
328,1-1833,6,12,1-1833,124,7,0,25,19.631219625473022,0.1583162873022018
329,1-8397,1,5,1-8397,51,1,0,14,8.073482990264893,0.1583035880444096
330,1-9768,4,11,1-9768,241,25,0,26,38.13646841049194,0.1582426075124147
331,1-4149,2,3,1-4149,16,1,0,3,2.5157463550567627,0.1572341471910476
332,1-8503,6,7,1-8503,16,1,0,3,2.5157463550567627,0.1572341471910476
333,1-1592,10,4,1-1592,32,3,0,4,5.020995140075684,0.1569060981273651
334,1-5891,13,17,1-5891,96,12,0,6,15.031492710113524,0.1565780490636825
335,1-8127,13,17,1-8127,32,5,0,0,5.0,0.15625
336,1-18714,4,11,1-18714,32,5,0,0,5.0,0.15625
337,1-9338,7,4,1-9338,29,3,0,3,4.515746355056763,0.1557153915536814
338,1-13247,1,12,1-13247,29,4,0,1,4.505248785018921,0.1553534063799627
339,1-7807,9,1,1-7807,239,13,0,47,36.74669289588928,0.1537518531208756
340,1-6035,5,6,1-6035,23,2,0,3,3.5157463550567627,0.1528585371763809
341,1-1989,5,6,1-1989,46,5,0,4,7.020995140075684,0.15263032913208
342,1-2545,15,21,1-2545,145,22,0,0,22.0,0.1517241379310344
