Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3535,2,2,1-3535,315,42,0,73,97.45054644346237,0.30936681410622974
1-1005,6,7,1-1005,125,12,0,35,38.58587843179703,0.3086870274543762
1-0292,21,18,1-0292,99,0,0,40,30.38386106491089,0.30690768752435243
1-5913,9,9,1-5913,14,2,0,3,4.278789579868317,0.3056278271334512
1-7140,9,9,1-7140,397,40,0,107,121.27682834863663,0.30548319483283787
1-8634,21,18,1-8634,10,0,0,4,3.038386106491089,0.3038386106491089
1-9404,11,11,1-9404,100,12,0,24,30.230316638946533,0.3023031663894653
1-1350,18,20,1-1350,195,16,0,56,58.537405490875244,0.3001918230301295
1-4682,2,2,1-4682,16,4,0,1,4.759596526622772,0.29747478291392326
1-8188,21,18,1-8188,140,0,0,54,41.0182124376297,0.292987231697355
1-8186,17,14,1-8186,26,0,0,10,7.595965266227722,0.29215251023952776
1-6227,17,14,1-6227,52,6,0,12,15.115158319473267,0.29067612152833205
1-7964,9,9,1-7964,202,4,0,72,58.6909499168396,0.2905492570140574
1-9674,11,11,1-9674,144,15,0,35,41.58587843179703,0.2887908224430349
1-3083,17,14,1-3083,78,5,0,23,22.47072011232376,0.2880861552862021
1-0272,5,5,1-0272,111,19,0,17,31.913140952587128,0.2875057743476318
1-8066,9,9,1-8066,86,4,0,27,24.50910621881485,0.2849896071955215
1-10444,18,20,1-10444,8,0,0,3,2.2787895798683167,0.2848486974835396
1-9806,9,9,1-9806,8,0,0,3,2.2787895798683167,0.2848486974835396
1-17907,5,5,1-17907,119,17,0,22,33.71112358570099,0.28328675282101673
1-6611,5,5,1-6611,89,13,0,16,25.153544425964355,0.2826240946737568
1-7897,20,22,1-7897,95,4,0,30,26.787895798683167,0.2819778505124544
1-8427,3,4,1-8427,189,19,0,45,53.18184369802475,0.28138541639166537
MLG69,3,4,MLG69,576,93,0,89,160.60409086942673,0.2788265466483103
1-2701,17,14,1-2701,61,1,0,21,16.951527059078217,0.277893886214397
1-1833,2,2,1-1833,124,26,0,11,34.355561792850494,0.2770609822004072
1-7770,18,20,1-7770,11,0,0,4,3.038386106491089,0.2762169187719172
1-8067,11,11,1-8067,322,31,0,76,88.72933602333069,0.27555694417183446
1-10060,21,18,1-10060,36,0,0,13,9.874754846096039,0.27429874572489
1-9055,4,3,1-9055,12,1,0,3,3.2787895798683167,0.27323246498902637
1-3509,9,9,1-3509,35,5,0,6,9.557579159736633,0.2730736902781895
1-6561,18,20,1-6561,65,1,0,22,17.71112358570099,0.27247882439539983
1-1131,10,10,1-1131,138,30,0,10,37.59596526622772,0.27243453091469366
MLG84,4,3,MLG84,63,8,0,12,17.115158319473267,0.27166917967417886
1-9416,16,20,1-9416,13,2,0,2,3.5191930532455444,0.270707157941965
1-7530,2,2,1-7530,25,6,0,1,6.759596526622772,0.2703838610649109
1-3052,14,16,1-3052,166,6,0,51,44.73942285776138,0.269514595528683
1-9227,14,16,1-9227,801,22,0,254,214.93751776218414,0.26833647660697146
1-18234,9,10,1-18234,43,10,0,2,11.519193053245544,0.26788821054059403
1-2034,6,2,1-2034,16,2,0,3,4.278789579868317,0.2674243487417698
1-6878,10,10,1-6878,167,15,0,39,44.62426453828812,0.26721116489992885
1-5197,11,11,1-5197,72,7,0,16,19.153544425964355,0.26602145036061603
MLG40,15,15,MLG40,51,12,0,2,13.519193053245544,0.2650822167303048
1-8095,14,16,1-8095,46,0,0,16,12.153544425964355,0.26420748752096423
1-9609,9,9,1-9609,25,2,0,6,6.557579159736633,0.2623031663894653
1-4855,16,4,1-4855,22,5,0,1,5.759596526622772,0.2617998421192169
1-6594,14,16,1-6594,70,0,0,24,18.230316638946533,0.2604330948420933
1-3516,5,5,1-3516,156,14,0,35,40.58587843179703,0.26016588738331425
1-18994,8,8,1-18994,28,5,0,3,7.278789579868317,0.25995677070958273
1-19915,3,4,1-19915,62,10,0,8,16.076772212982178,0.2593027776287448
1-0296,2,2,1-0296,41,9,0,2,10.519193053245544,0.2565656842255011
1-3587,5,5,1-3587,46,8,0,5,11.797982633113861,0.2564778833285622
1-1317,11,11,1-1317,414,46,0,79,106.008125603199,0.2560582744038623
1-7467,12,12,1-7467,64,14,0,3,16.278789579868317,0.25435608718544245
1-8906,14,16,1-8906,15,0,0,5,3.797982633113861,0.25319884220759076
1-18735,7,6,1-18735,27,0,0,9,6.83636873960495,0.25319884220759076
1-3551,6,7,1-3551,6,0,0,2,1.5191930532455444,0.25319884220759076
1-10071,18,20,1-10071,30,0,0,10,7.595965266227722,0.25319884220759076
1-9838,20,22,1-9838,3,0,0,1,0.7595965266227722,0.25319884220759076
1-4842,21,18,1-4842,6,0,0,2,1.5191930532455444,0.25319884220759076
1-9034,21,18,1-9034,3,0,0,1,0.7595965266227722,0.25319884220759076
1-9630,21,18,1-9630,33,0,0,11,8.355561792850494,0.25319884220759076
1-9651,10,10,1-9651,38,5,0,6,9.557579159736633,0.2515152410457009
1-9667,16,13,1-9667,14,2,0,2,3.5191930532455444,0.2513709323746817
MLG42,16,13,MLG42,14,2,0,2,3.5191930532455444,0.2513709323746817
1-9794,20,22,1-9794,46,7,0,6,11.557579159736633,0.25125172086383984
1-9768,7,6,1-9768,241,21,0,52,60.499019384384155,0.25103327545387616
MLG32,21,18,MLG32,52,0,0,17,12.913140952587128,0.24832963370359862
MLG56,8,8,MLG56,511,95,0,41,126.14345759153366,0.24685608139243378
MLG52,8,8,MLG52,125,20,0,14,30.63435137271881,0.2450748109817505
1-19286,12,12,1-19286,40,6,0,5,9.797982633113861,0.24494956582784652
1-7005,14,16,1-7005,285,9,0,80,69.76772212982178,0.24479902501691853
1-1769,11,11,1-1769,89,5,0,22,21.71112358570099,0.243945208828101
1-1462,14,16,1-1462,192,7,0,52,46.499019384384155,0.2421823926270008
MLG41,21,18,MLG41,66,0,0,21,15.951527059078217,0.24168980392542752
1-2324,16,13,1-2324,25,3,0,4,6.038386106491089,0.24153544425964354
MLG11,11,21,MLG11,87,21,0,0,21.0,0.2413793103448276
1-4417,9,9,1-4417,151,6,0,40,36.38386106491089,0.24095272228417808
1-2335,20,22,1-2335,145,17,0,23,34.47072011232376,0.23772910422292248
1-0205,14,16,1-0205,34,2,0,8,8.076772212982178,0.23755212391124053
1-4020,15,15,1-4020,37,8,0,1,8.759596526622772,0.23674585207088575
1-1850,4,3,1-1850,30,1,0,8,7.076772212982178,0.23589240709940593
1-5515,17,14,1-5515,29,0,0,9,6.83636873960495,0.23573685308982587
1-6692,21,18,1-6692,71,0,0,22,16.71112358570099,0.23536793782677448
1-1580,17,14,1-1580,400,27,0,88,93.84449434280396,0.23461123585700988
1-8826,14,16,1-8826,123,3,0,34,28.826281905174255,0.23436001548922158
1-8659,21,18,1-8659,91,0,0,28,21.268702745437622,0.23372200819162223
1-5413,18,20,1-5413,39,3,0,8,9.076772212982178,0.23273774905082506
1-8341,14,16,1-8341,197,10,0,47,45.701036751270294,0.2319849581282756
1-9650,11,11,1-9650,25,2,0,5,5.797982633113861,0.23191930532455443
1-7819,17,14,1-7819,59,3,0,14,13.634351372718811,0.23109070123252223
1-1224,20,22,1-1224,151,6,0,38,34.864668011665344,0.2308918411368566
1-8418,3,4,1-8418,46,3,0,10,10.595965266227722,0.23034707100495047
1-9946,16,13,1-9946,12,2,0,1,2.759596526622772,0.22996637721856436
1-3206,8,8,1-3206,45,8,0,3,10.278789579868317,0.2284175462192959
1-4700,18,20,1-4700,31,1,0,8,7.076772212982178,0.22828297461232833
1-0033,6,7,1-0033,10,0,0,3,2.2787895798683167,0.22787895798683167
1-8157,1,1,1-8157,75,17,0,0,17.0,0.22666666666666666
1-9516,14,16,1-9516,76,2,0,20,17.191930532455444,0.2262096122691506
1-20578,11,11,1-20578,19,2,0,3,4.278789579868317,0.22519945157201668
MLG57,16,13,MLG57,629,80,0,81,141.52731865644455,0.22500368625825842
1-5282,21,18,1-5282,17,0,0,5,3.797982633113861,0.22341074312434478
1-9831,11,11,1-9831,132,8,0,28,29.268702745437622,0.2217325965563456
1-6228,14,16,1-6228,48,0,0,14,10.634351372718811,0.2215489869316419
1-8172,18,20,1-8172,40,2,0,9,8.83636873960495,0.22090921849012374
1-2400,7,6,1-2400,49,7,0,5,10.797982633113861,0.22036699251252778
1-9770,15,15,1-9770,50,11,0,0,11.0,0.22
1-8503,10,10,1-8503,16,2,0,2,3.5191930532455444,0.21994956582784653
1-5531,10,10,1-5531,8,1,0,1,1.7595965266227722,0.21994956582784653
1-5355,18,20,1-5355,53,1,0,14,11.634351372718811,0.219516063636204
1-1957,16,13,1-1957,47,5,0,7,10.317175686359406,0.21951437630551926
1-1989,18,13,1-1989,46,4,0,8,10.076772212982178,0.21906026549961255
1-8551,14,16,1-8551,38,3,0,7,8.317175686359406,0.2188730443778791
1-5799,18,20,1-5799,7,0,0,2,1.5191930532455444,0.21702757903507777
1-5530,21,18,1-5530,7,0,0,2,1.5191930532455444,0.21702757903507777
1-18377,10,10,1-18377,14,3,0,0,3.0,0.21428571428571427
1-11329,8,8,1-11329,14,3,0,0,3.0,0.21428571428571427
MLG68,4,3,MLG68,642,35,0,135,137.54553109407425,0.2142453755359412
1-1608,15,15,1-1608,307,56,0,12,65.11515831947327,0.21210149289730706
1-18371,20,22,1-18371,120,11,0,19,25.432334005832672,0.21193611671527227
1-0055,16,13,1-0055,18,3,0,1,3.759596526622772,0.20886647370126513
1-5653,9,9,1-5653,11,0,0,3,2.2787895798683167,0.20716268907893787
1-17835,8,8,1-17835,17,2,0,2,3.5191930532455444,0.20701135607326732
1-1015,8,8,1-1015,155,30,0,2,31.519193053245544,0.20334963260158415
1-9283,3,4,1-9283,235,28,0,26,47.74950969219208,0.2031894029454982
1-8181,6,7,1-8181,30,0,0,8,6.076772212982178,0.2025590737660726
1-5654,17,14,1-5654,15,0,0,4,3.038386106491089,0.2025590737660726
MLG62,12,12,MLG62,525,50,0,74,106.21014297008514,0.2023050342287336
1-19447,21,2,1-19447,15,3,0,0,3.0,0.2
1-9504,8,8,1-9504,30,6,0,0,6.0,0.2
1-5508,14,16,1-5508,38,0,0,10,7.595965266227722,0.19989382279546639
1-9237,21,18,1-9237,38,0,0,10,7.595965266227722,0.19989382279546639
1-9345,17,14,1-9345,47,1,0,11,9.355561792850494,0.19905450623086157
1-8573,21,18,1-8573,184,0,0,48,36.460633277893066,0.19815561564072318
MLG39,21,18,MLG39,23,0,0,6,4.557579159736633,0.19815561564072318
1-3068,5,5,1-3068,180,15,0,27,35.50910621881485,0.19727281232674918
1-7004,5,5,1-7004,381,54,0,27,74.50910621881485,0.19556195857956654
1-1204,21,18,1-1204,39,0,0,10,7.595965266227722,0.1947683401596852
1-5549,12,12,1-5549,35,3,0,5,6.797982633113861,0.19422807523182462
1-3584,19,21,1-3584,26,5,0,0,5.0,0.19230769230769232
1-7152,5,5,1-7152,109,8,0,17,20.913140952587128,0.1918636784641021
1-4494,21,18,1-4494,16,0,0,4,3.038386106491089,0.18989913165569305
1-9733,21,18,1-9733,4,0,0,1,0.7595965266227722,0.18989913165569305
1-4926,15,24,1-4926,4,0,0,1,0.7595965266227722,0.18989913165569305
1-4098,9,9,1-4098,16,0,0,4,3.038386106491089,0.18989913165569305
1-9855,11,11,1-9855,8,0,0,2,1.5191930532455444,0.18989913165569305
1-7608,9,9,1-7608,4,0,0,1,0.7595965266227722,0.18989913165569305
1-7509,21,18,1-7509,40,0,0,10,7.595965266227722,0.18989913165569305
1-9452,21,18,1-9452,16,0,0,4,3.038386106491089,0.18989913165569305
1-1836,12,12,1-1836,20,3,0,1,3.759596526622772,0.1879798263311386
1-7213,7,6,1-7213,23,2,0,3,4.278789579868317,0.18603432955949203
1-4390,14,16,1-4390,45,3,0,7,8.317175686359406,0.18482612636354234
1-0027,21,18,1-0027,29,0,0,7,5.3171756863594055,0.18335088573653122
1-6240,16,13,1-6240,698,59,0,90,127.3636873960495,0.182469466183452
1-2297,11,11,1-2297,25,0,0,6,4.557579159736633,0.18230316638946534
MLG15,4,6,MLG15,105,16,0,4,19.03838610649109,0.18131796291896274
MLG55,20,22,MLG55,92,9,0,10,16.595965266227722,0.18039092680682306
1-7019,1,1,1-7019,107,4,0,20,19.191930532455444,0.17936383675192005
1-8820,11,11,1-8820,83,5,0,13,14.874754846096039,0.179213913808386
1-0278,18,20,1-0278,79,2,0,16,14.153544425964355,0.17915879020208045
1-19229,15,15,1-19229,38,3,0,5,6.797982633113861,0.1788942798187858
MLG63,2,2,MLG63,380,39,0,37,67.10507148504257,0.17659229338169097
1-6538,2,2,1-6538,44,7,0,1,7.759596526622772,0.1763544665141539
MLG33,20,22,MLG33,20,2,0,2,3.5191930532455444,0.17595965266227723
1-4929,11,11,1-4929,10,1,0,1,1.7595965266227722,0.17595965266227723
1-7521,20,22,1-7521,10,1,0,1,1.7595965266227722,0.17595965266227723
1-2103,21,18,1-2103,26,0,0,6,4.557579159736633,0.17529150614371666
1-8928,21,18,1-8928,39,0,0,9,6.83636873960495,0.17529150614371666
1-7874,14,16,1-7874,258,20,0,33,45.06668537855148,0.17467707511066466
1-9338,11,11,1-9338,29,2,0,4,5.038386106491089,0.17373745194796858
1-5891,4,3,1-5891,96,3,0,18,16.6727374792099,0.1736743487417698
1-9752,21,18,1-9752,22,0,0,5,3.797982633113861,0.17263557423244824
1-9722,18,20,1-9722,22,0,0,5,3.797982633113861,0.17263557423244824
1-8398,21,18,1-8398,54,0,0,12,9.115158319473267,0.16879922813839382
1-9076,21,18,1-9076,9,0,0,2,1.5191930532455444,0.16879922813839382
1-18935,17,14,1-18935,30,2,0,4,5.038386106491089,0.16794620354970297
1-9436,7,6,1-9436,21,2,0,2,3.5191930532455444,0.16758062158312118
1-1972,21,18,1-1972,32,0,0,7,5.3171756863594055,0.16616174019873142
1-9394,20,22,1-9394,117,5,0,19,19.432334005832672,0.1660883248361767
1-9270,19,21,1-9270,128,21,0,0,21.0,0.1640625
1-9818,1,1,1-9818,28,0,0,6,4.557579159736633,0.16277068427630834
1-9588,14,16,1-9588,14,0,0,3,2.2787895798683167,0.16277068427630834
1-7995,17,14,1-7995,14,0,0,3,2.2787895798683167,0.16277068427630834
1-9185,2,2,1-9185,31,5,0,0,5.0,0.16129032258064516
1-8400,18,22,1-8400,33,3,0,3,5.278789579868317,0.1599633206020702
1-8938,10,10,1-8938,30,4,0,1,4.759596526622772,0.1586532175540924
1-7839,17,13,1-7839,24,0,0,5,3.797982633113861,0.1582492763797442
72-12171,19,21,72-12171,19,3,0,0,3.0,0.15789473684210525
1-8100,5,5,1-8100,19,3,0,0,3.0,0.15789473684210525
MLG38,21,18,MLG38,77,0,0,16,12.153544425964355,0.15783823929823837
1-9740,21,18,1-9740,34,0,0,7,5.3171756863594055,0.15638752018704133
1-9498,19,21,1-9498,64,10,0,0,10.0,0.15625
1-4052,19,21,1-4052,13,2,0,0,2.0,0.15384615384615385
1-3216,4,3,1-3216,5,0,0,1,0.7595965266227722,0.15191930532455444
1-17790,11,11,1-17790,5,0,0,1,0.7595965266227722,0.15191930532455444
1-4051,1,1,1-4051,5,0,0,1,0.7595965266227722,0.15191930532455444
1-7070,18,20,1-7070,129,2,0,23,19.47072011232376,0.1509358148242152
1-7744,1,1,1-7744,37,1,0,6,5.557579159736633,0.15020484215504415
1-2573,14,16,1-2573,37,1,0,6,5.557579159736633,0.15020484215504415
1-0358,16,13,1-0358,22,1,0,3,3.2787895798683167,0.1490358899940144
1-0129,19,21,1-0129,142,21,0,0,21.0,0.14788732394366197
1-6916,14,16,1-6916,43,1,0,7,6.3171756863594055,0.14691106247347455
1-7845,2,2,1-7845,36,3,0,3,5.278789579868317,0.14663304388523102
1-7024,1,1,1-7024,498,24,0,64,72.61417770385742,0.14581160181497474
1-1770,19,21,1-1770,35,5,0,0,5.0,0.14285714285714285
1-1191,5,5,1-1191,53,3,0,6,7.557579159736633,0.142595833202578
1-3089,20,22,1-3089,16,0,0,3,2.2787895798683167,0.1424243487417698
1-5163,21,18,1-5163,16,0,0,3,2.2787895798683167,0.1424243487417698
1-1592,5,5,1-1592,32,3,0,2,4.519193053245544,0.14122478291392326
1-6531,9,9,1-6531,27,0,0,5,3.797982633113861,0.14066602344866153
1-3106,8,8,1-3106,34,4,0,1,4.759596526622772,0.1399881331359639
1-5043,19,21,1-5043,123,17,0,0,17.0,0.13821138211382114
MLG31,13,24,MLG31,33,0,0,6,4.557579159736633,0.1381084593859586
1-7182,18,20,1-7182,22,0,0,4,3.038386106491089,0.1381084593859586
1-8267,21,18,1-8267,133,0,0,24,18.230316638946533,0.13707004991689123
1-8705,18,20,1-8705,48,2,0,6,6.557579159736633,0.13661623249451318
1-7066,18,20,1-7066,23,0,0,4,3.038386106491089,0.13210374376048212
1-8910,19,21,1-8910,137,18,0,0,18.0,0.13138686131386862
1-9553,19,21,1-9553,23,3,0,0,3.0,0.13043478260869565
1-18487,19,21,1-18487,23,3,0,0,3.0,0.13043478260869565
1-0037,21,18,1-0037,35,0,0,6,4.557579159736633,0.13021654742104666
1-5877,4,3,1-5877,79,1,0,12,10.115158319473267,0.1280399787275097
1-9277,21,18,1-9277,48,0,0,8,6.076772212982178,0.12659942110379538
1-5161,3,4,1-5161,12,0,0,2,1.5191930532455444,0.12659942110379538
1-4499,10,10,1-4499,12,0,0,2,1.5191930532455444,0.12659942110379538
1-5744,9,9,1-5744,18,0,0,3,2.2787895798683167,0.12659942110379538
1-3175,14,16,1-3175,6,0,0,1,0.7595965266227722,0.12659942110379538
MLG10,8,10,MLG10,60,6,0,2,7.519193053245544,0.12531988422075907
1-8023,10,10,1-8023,16,2,0,0,2.0,0.125
1-8127,12,12,1-8127,32,4,0,0,4.0,0.125
1-6900,1,1,1-6900,67,0,0,11,8.355561792850494,0.12470987750523126
1-4531,14,16,1-4531,94,1,0,14,11.634351372718811,0.12376969545445543
1-9655,5,5,1-9655,27,1,0,3,3.2787895798683167,0.12143665110623394
1-18613,15,15,1-18613,25,3,0,0,3.0,0.12
1-8018,21,18,1-8018,58,0,0,9,6.83636873960495,0.11786842654491293
1-8397,19,21,1-8397,51,6,0,0,6.0,0.11764705882352941
1-6919,4,3,1-6919,43,2,0,4,5.038386106491089,0.11717176991839741
1-0031,11,11,1-0031,13,0,0,2,1.5191930532455444,0.11686100409581111
1-7122,20,22,1-7122,197,7,0,21,22.951527059078217,0.11650521349785897
1-9110,17,14,1-9110,29,1,0,3,3.2787895798683167,0.11306170965063161
1-7341,6,7,1-7341,110,1,0,15,12.393947899341583,0.11267225363037803
1-6532,21,18,1-6532,27,0,0,4,3.038386106491089,0.11253281875892922
1-9549,10,10,1-9549,18,2,0,0,2.0,0.1111111111111111
1-8450,20,22,1-8450,52,5,0,1,5.759596526622772,0.11076147166582254
1-3564,2,2,1-3564,41,3,0,2,4.519193053245544,0.11022422081086694
1-20641,5,5,1-20641,16,1,0,1,1.7595965266227722,0.10997478291392326
1-9606,6,7,1-9606,16,1,0,1,1.7595965266227722,0.10997478291392326
1-11206,4,24,1-11206,14,0,0,2,1.5191930532455444,0.10851378951753889
1-3033,17,14,1-3033,7,0,0,1,0.7595965266227722,0.10851378951753889
1-3646,17,14,1-3646,7,0,0,1,0.7595965266227722,0.10851378951753889
P-0009,4,3,P-0009,7,0,0,1,0.7595965266227722,0.10851378951753889
1-11330,14,16,1-11330,14,0,0,2,1.5191930532455444,0.10851378951753889
P-16616,2,24,P-16616,28,0,0,4,3.038386106491089,0.10851378951753889
MLG53,1,1,MLG53,91,3,0,9,9.83636873960495,0.10809196417148297
1-9610,2,2,1-9610,49,3,0,3,5.278789579868317,0.10773039958914932
1-9925,11,11,1-9925,93,0,0,13,9.874754846096039,0.10618015963544128
MLG78,21,18,MLG78,80,0,0,11,8.355561792850494,0.10444452241063118
1-19547,20,22,1-19547,66,0,0,9,6.83636873960495,0.10358134453946893
1-8678,1,1,1-8678,17,1,0,1,1.7595965266227722,0.10350567803663366
1-19004,21,18,1-19004,60,0,0,8,6.076772212982178,0.1012795368830363
1-6718,2,2,1-6718,20,2,0,0,2.0,0.1
1-9500,1,1,1-9500,33,1,0,3,3.2787895798683167,0.0993572599960096
1-8541,13,24,1-8541,232,0,0,30,22.787895798683167,0.09822368878742745
MLG06,3,4,MLG06,18,1,0,1,1.7595965266227722,0.09775536259015401
