Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
498,498,498,498,1-19915,14,7,1-19915,62,12,0,11,13.76794022321701,0.22206355198737113
382,382,382,382,1-18558,2,12,1-18558,307,61,0,42,67.7503172159195,0.22068507236455862
549,549,549,549,1-4842,1,14,1-4842,6,1,0,2,1.3214436769485474,0.2202406128247579
458,458,458,458,1-7182,20,11,1-7182,22,4,0,5,4.803609192371368,0.21834587238051675
293,293,293,293,1-8066,1,14,1-8066,86,17,0,10,18.607218384742737,0.21636300447375276
357,357,357,357,1-4760,2,12,1-4760,40,8,0,4,8.642887353897095,0.21607218384742738
509,509,509,509,1-18935,4,4,1-18935,30,6,0,3,6.482165515422821,0.21607218384742738
22,22,22,22,1-7995,7,9,1-7995,14,3,0,0,3.0,0.21428571428571427
106,106,106,106,MLG69,18,10,MLG69,576,98,0,150,122.10827577114105,0.21199353432489765
350,350,350,350,1-2282,8,13,1-2282,219,39,0,44,46.07176089286804,0.21037333741035635
294,294,294,294,1-3509,16,2,1-3509,35,7,0,2,7.321443676948547,0.20918410505567278
190,190,190,190,1-2382,8,13,1-2382,139,25,0,25,29.018045961856842,0.20876292058889814
270,270,270,270,1-1390,8,13,1-1390,98,19,0,9,20.446496546268463,0.20863771985988228
168,168,168,168,1-9655,8,13,1-9655,27,4,0,10,5.607218384742737,0.20767475499047172
24,24,24,24,1-7140,16,2,1-7140,397,75,0,44,82.07176089286804,0.2067298763044535
471,471,471,471,1-9794,15,15,1-9794,46,9,0,3,9.482165515422821,0.20613403294397437
327,327,327,327,P-16616,8,13,P-16616,28,4,0,11,5.7679402232170105,0.20599786511489324
539,539,539,539,1-9436,6,3,1-9436,21,4,0,2,4.321443676948547,0.20578303223564512
149,149,149,149,MLG58,13,6,MLG58,71,11,0,22,14.535880446434021,0.20473071051315522
440,440,440,440,MLG52,7,9,MLG52,125,23,0,16,25.57154941558838,0.20457239532470703
285,285,285,285,1-18615,8,4,1-18615,22,4,0,3,4.482165515422821,0.20373479615558276
411,411,411,411,MLG15,8,13,MLG15,105,20,0,8,21.28577470779419,0.20272166388375418
199,199,199,199,MLG39,8,7,MLG39,23,4,0,4,4.642887353897095,0.20186466756074326
253,253,253,253,1-4649,18,10,1-4649,244,36,0,82,49.17919075489044,0.20155406047086247
123,123,123,123,MLG55,1,14,MLG55,92,10,0,53,18.518257439136505,0.20128540694713593
33,33,33,33,1-7991,4,4,1-7991,46,7,0,14,9.250105738639832,0.20108925518782242
160,160,160,160,1-19813,15,15,1-19813,20,4,0,0,4.0,0.2
535,535,535,535,1-5990,7,9,1-5990,5,1,0,0,1.0,0.2
453,453,453,453,1-8397,4,4,1-8397,51,10,0,1,10.160721838474274,0.1992298399700838
83,83,83,83,1-18423,2,12,1-18423,47,5,0,27,9.33948963880539,0.19871254550649764
220,220,220,220,MLG73,1,14,MLG73,10,1,0,6,1.964331030845642,0.19643310308456421
427,427,427,427,1-9379,8,13,1-9379,58,10,0,8,11.28577470779419,0.19458232254817567
461,461,461,461,1-9651,6,3,1-9651,38,4,0,21,7.375158607959747,0.19408312126209862
67,67,67,67,1-7481,18,10,1-7481,33,3,0,21,6.375158607959747,0.1931866244836287
488,488,488,488,1-11350,2,12,1-11350,100,17,0,13,19.089383900165558,0.19089383900165557
203,203,203,203,1-1250,18,10,1-1250,34,6,0,3,6.482165515422821,0.19065192692420063
348,348,348,348,1-17758,2,12,1-17758,40,6,0,10,7.607218384742737,0.19018045961856841
267,267,267,267,1-6181,1,14,1-6181,659,88,0,229,124.80530101060867,0.1893858892421983
202,202,202,202,1-8988,4,4,1-8988,29,5,0,3,5.482165515422821,0.18904019018699383
481,481,481,481,1-10038,6,3,1-10038,76,6,0,52,14.357535600662231,0.18891494211397672
93,93,93,93,1-20003,14,7,1-20003,21,3,0,6,3.964331030845642,0.18877766813550675
241,241,241,241,1-19448,16,2,1-19448,45,8,0,3,8.482165515422821,0.188492567009396
344,344,344,344,1-6035,11,1,1-6035,23,4,0,2,4.321443676948547,0.18788885551950205
282,282,282,282,1-1608,4,4,1-1608,307,48,0,59,57.48258846998215,0.18723970185661937
464,464,464,464,1-10060,20,8,1-10060,36,4,0,17,6.732271254062653,0.18700753483507368
401,401,401,401,1-7204,15,15,1-7204,26,4,0,5,4.803609192371368,0.1847541997065911
143,143,143,143,1-8928,16,14,1-8928,39,7,0,1,7.160721838474274,0.1836082522685711
259,259,259,259,1-3596,18,10,1-3596,223,28,0,80,40.857747077941895,0.18321859676207128
384,384,384,384,1-9270,12,16,1-9270,128,16,0,46,23.39320456981659,0.1827594107016921
236,236,236,236,1-7024,16,2,1-7024,498,76,0,93,90.94713097810745,0.18262476100021577
339,339,339,339,1-3523,2,12,1-3523,543,76,0,141,98.66177922487259,0.18169756763328285
531,531,531,531,1-5891,6,3,1-5891,96,12,0,32,17.143098831176758,0.17857394615809122
215,215,215,215,1-19839,1,14,1-19839,13,2,0,2,2.3214436769485474,0.17857259053450364
92,92,92,92,1-7807,9,5,1-7807,239,37,0,34,42.464542508125305,0.1776759100758381
244,244,244,244,MLG57,6,3,MLG57,629,73,0,239,111.41251939535141,0.1771264219321962
87,87,87,87,MLG35,6,3,MLG35,49,6,0,16,8.571549415588379,0.1749295799099669
402,402,402,402,1-5744,1,14,1-5744,18,2,0,7,3.1250528693199158,0.17361404829555088
206,206,206,206,1-9752,1,14,1-9752,22,2,0,11,3.7679402232170105,0.17127001014622775
365,365,365,365,MLG48,8,13,MLG48,159,24,0,19,27.0537149310112,0.1701491505095044
216,216,216,216,1-9887,2,12,1-9887,36,5,0,7,6.125052869319916,0.17014035748110878
378,378,378,378,1-6561,12,16,1-6561,65,8,0,19,11.0537149310112,0.1700571527847877
217,217,217,217,1-9630,7,16,1-9630,33,4,0,10,5.607218384742737,0.16991570862856778
272,272,272,272,1-1570,12,16,1-1570,142,17,0,44,24.071760892868042,0.1695194429075214
379,379,379,379,1-4640,9,5,1-4640,87,13,0,10,14.607218384742737,0.1678990618935947
74,74,74,74,1-8124,16,2,1-8124,18,3,0,0,3.0,0.16666666666666666
112,112,112,112,1-10698,8,13,1-10698,6,1,0,0,1.0,0.16666666666666666
288,288,288,288,1-8590,4,4,1-8590,24,4,0,0,4.0,0.16666666666666666
341,341,341,341,1-0031,2,12,1-0031,13,2,0,1,2.1607218384742737,0.16620937219032875
179,179,179,179,1-4052,7,4,1-4052,13,2,0,1,2.1607218384742737,0.16620937219032875
146,146,146,146,1-7453,9,5,1-7453,13,2,0,1,2.1607218384742737,0.16620937219032875
210,210,210,210,1-7842,13,6,1-7842,21,3,0,3,3.482165515422821,0.16581740549632482
155,155,155,155,1-9447,12,16,1-9447,7,1,0,1,1.1607218384742737,0.16581740549632482
237,237,237,237,1-9667,13,6,1-9667,14,2,0,2,2.3214436769485474,0.16581740549632482
484,484,484,484,MLG31,6,3,MLG31,33,4,0,9,5.446496546268463,0.16504534988692313
462,462,462,462,1-1183,13,6,1-1183,45,4,0,21,7.375158607959747,0.1638924135102166
40,40,40,40,1-7722,6,3,1-7722,60,2,0,48,9.714648246765137,0.16191080411275227
66,66,66,66,1-7536,2,12,1-7536,17,0,0,17,2.7322712540626526,0.16072183847427368
234,234,234,234,MLG29,11,1,MLG29,164,24,0,14,26.25010573863983,0.16006162035755994
151,151,151,151,1-9870,20,11,1-9870,27,4,0,2,4.321443676948547,0.16005346951661287
364,364,364,364,1-7682,20,11,1-7682,141,16,0,39,22.268151700496674,0.15793015390423173
208,208,208,208,1-10468,10,8,1-10468,549,64,0,141,86.66177922487259,0.15785387836953113
95,95,95,95,1-3312,4,4,1-3312,36,4,0,10,5.607218384742737,0.1557560662428538
291,291,291,291,MLG02,1,14,MLG02,320,36,0,85,49.66135627031326,0.15519173834472894
514,514,514,514,1-11206,4,4,1-11206,14,2,0,1,2.1607218384742737,0.15433727417673385
387,387,387,387,1-10539,20,11,1-10539,63,9,0,4,9.642887353897095,0.15306170403011263
404,404,404,404,1-4682,16,9,1-4682,16,1,0,9,2.446496546268463,0.15290603414177895
279,279,279,279,MLG43,1,14,MLG43,14,1,0,7,2.1250528693199158,0.15178949066570827
