,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
26,MLG56,20,12,MLG56,511,132,0,33,139.85778853297234,0.2736943024128617
27,MLG14,22,2,MLG14,232,59,0,16,62.80983686447144,0.2707320554503079
28,1-1258,6,5,1-1258,435,93,0,95,115.62090638279916,0.2657951870868946
29,1-9417,18,11,1-9417,76,14,0,26,20.190984904766083,0.26567085401008
30,MLG50,15,14,MLG50,319,57,0,113,83.90697285532951,0.2630312628693715
31,1-9270,6,5,1-9270,128,29,0,19,33.52418127655983,0.2619076662231236
32,MLG65,1,15,MLG65,201,34,0,76,52.09672510623932,0.259187687095718
33,1-10785,6,5,1-10785,279,59,0,54,71.8581994175911,0.2575562703139465
34,1-1942,11,13,1-1942,34,7,0,7,8.666803628206253,0.2549059890648898
35,MLG31,1,15,MLG31,33,6,0,10,8.381148040294647,0.2539741830392317
36,1-4355,13,16,1-4355,49,11,0,6,12.428688824176788,0.2536467106974854
37,1-0278,15,14,1-0278,79,18,0,8,19.90491843223572,0.2519609928131103
38,MLG29,4,17,MLG29,164,36,0,21,41.00041088461876,0.2500025053940168
39,1-0031,12,7,1-0031,13,3,0,1,3.2381148040294647,0.2490857541561126
40,MLG72,10,9,MLG72,9,2,0,1,2.2381148040294647,0.2486794226699405
41,1-8397,20,4,1-8397,51,1,0,49,12.667625397443771,0.2483848117145837
42,1-9345,16,4,1-9345,47,10,0,7,11.666803628206251,0.2482298644299203
43,1-2382,1,15,1-2382,139,23,0,48,34.42951059341431,0.2476943208159302
44,1-2034,4,17,1-2034,16,3,0,4,3.952459216117859,0.2470287010073661
45,1-9495,10,9,1-9495,18,3,0,6,4.428688824176788,0.2460382680098215
46,72-12171,7,3,72-12171,19,3,0,7,4.666803628206253,0.2456212435898027
47,1-9416,7,3,1-9416,13,2,0,5,3.190574020147324,0.2454287707805633
48,1-4319,18,11,1-4319,163,30,0,41,39.76270696520805,0.2439429875166138
49,1-9794,9,6,1-9794,46,10,0,5,11.190574020147324,0.2432733482640722
50,MLG68,9,6,MLG68,642,131,0,104,155.76393961906433,0.2426229589081999
51,1-1317,18,11,1-1317,414,75,0,104,99.76393961906432,0.2409756995629573
52,1-6974,21,10,1-6974,207,42,0,31,49.381558924913406,0.2385582556759101
53,1-8418,13,16,1-8418,46,10,0,4,10.95245921611786,0.238096939480823
54,1-7842,2,20,1-7842,21,5,0,0,5.0,0.238095238095238
55,1-6734,6,5,1-6734,44,9,0,6,10.428688824176788,0.237015655094927
56,1-0296,12,16,1-0296,41,9,0,3,9.714344412088394,0.2369352295631315
57,1-9496,18,11,1-9496,39,6,0,13,9.09549245238304,0.2332177551893087
58,1-4494,1,6,1-4494,16,3,0,3,3.714344412088394,0.2321465257555246
59,1-0292,2,20,1-0292,99,17,0,25,22.95287010073661,0.2318471727347133
60,1-0003,1,15,1-0003,17,2,0,8,3.9049184322357178,0.2297010842491598
61,1-18371,7,3,1-18371,120,8,0,82,27.525413930416107,0.2293784494201342
62,1-3521,10,9,1-3521,22,0,0,21,5.000410884618759,0.2272914038463072
63,1-9055,13,16,1-9055,12,2,0,3,2.714344412088394,0.2261953676740328
64,1-1570,6,5,1-1570,142,22,0,42,32.00082176923752,0.2253578997833628
65,1-6900,12,7,1-6900,67,12,0,13,15.09549245238304,0.2253058574982543
66,1-7152,8,1,1-7152,109,24,0,2,24.47622960805893,0.2245525652115498
67,1-0033,16,4,1-0033,10,2,0,1,2.2381148040294647,0.2238114804029464
68,1-0027,1,8,1-0027,29,6,0,2,6.476229608058929,0.2233182623468596
69,1-7182,1,15,1-7182,22,3,0,8,4.904918432235718,0.2229508378288962
70,1-9938,2,20,1-9938,55,12,0,1,12.238114804029465,0.2225111782550811
71,1-8493,20,12,1-8493,38,7,0,6,8.428688824176788,0.2218076006362312
72,1-8285,17,8,1-8285,72,14,0,8,15.904918432235718,0.2209016448921627
73,MLG84,10,9,MLG84,63,12,0,8,13.904918432235718,0.2207129909878685
74,1-2297,18,21,1-2297,25,5,0,2,5.476229608058929,0.2190491843223571
75,1-7467,10,9,1-7467,64,13,0,4,13.95245921611786,0.2180071752518415
76,1-18558,12,7,1-18558,307,43,0,100,66.81148040294647,0.2176269719965683
77,1-9650,13,16,1-9650,25,4,0,6,5.428688824176788,0.2171475529670715
78,1-7897,21,10,1-7897,95,8,0,53,20.62008461356163,0.2170535222480171
79,1-8826,11,13,1-8826,123,18,0,36,26.57213294506073,0.2160336011793555
80,1-9963,6,5,1-9963,116,21,0,17,25.0479516685009,0.2159306178319043
81,1-9286,21,10,1-9286,81,17,0,2,17.47622960805893,0.2157559210871472
82,1-4760,10,9,1-4760,40,6,0,11,8.619262844324112,0.2154815711081028
83,1-9752,14,12,1-9752,22,4,0,3,4.714344412088394,0.2142883823676542
84,1-8646,4,17,1-8646,20,4,0,1,4.238114804029465,0.2119057402014732
85,1-5214,21,10,1-5214,40,6,0,10,8.381148040294647,0.2095287010073661
86,1-7005,11,13,1-7005,285,44,0,66,59.71557706594467,0.209528340582262
87,1-6927,18,11,1-6927,179,27,0,43,37.23893657326698,0.2080387518059608
88,1-8400,1,15,1-8400,33,4,0,12,6.857377648353577,0.2077993226773811
89,1-3175,11,13,1-3175,6,1,0,1,1.2381148040294647,0.2063524673382441
90,1-0055,7,3,1-0055,18,3,0,3,3.714344412088394,0.2063524673382441
91,MLG13,11,13,MLG13,140,20,0,37,28.810247749090195,0.2057874839220728
92,1-3509,16,19,1-3509,35,6,0,5,7.190574020147324,0.2054449720042092
93,1-6035,6,5,1-6035,23,4,0,3,4.714344412088394,0.2049714961777562
94,1-4855,17,8,1-4855,22,4,0,2,4.476229608058929,0.2034649821844968
95,1-19166,9,6,1-19166,45,7,0,9,9.143033236265182,0.2031785163614485
96,1-9237,2,20,1-9237,38,7,0,3,7.714344412088394,0.2030090634760103
97,1-6919,16,4,1-6919,43,8,0,3,8.714344412088394,0.2026591723741487
98,1-4149,11,13,1-4149,16,3,0,1,3.2381148040294647,0.2023821752518415
99,MLG62,12,7,MLG62,525,66,0,167,105.7651722729206,0.2014574709960392
100,1-6743,13,16,1-6743,58,10,0,7,11.666803628206251,0.2011517866932112
101,1-1592,2,20,1-1592,32,5,0,6,6.428688824176788,0.2008965257555246
102,1-7866,13,16,1-7866,318,61,0,11,63.61926284432411,0.2000605749821513
103,1-17790,10,9,1-17790,5,1,0,0,1.0,0.2
104,1-8172,2,20,1-8172,40,8,0,0,8.0,0.2
105,1-8566,1,15,1-8566,5,1,0,0,1.0,0.2
106,1-7140,22,2,1-7140,397,73,0,26,79.19098490476608,0.1994735136140203
107,1-3596,12,7,1-3596,223,28,0,69,44.429921478033066,0.1992373160449913
108,1-8095,6,5,1-8095,46,7,0,9,9.143033236265182,0.1987615920927213
109,1-8341,11,13,1-8341,197,26,0,54,38.858199417591095,0.197249743236503
110,MLG53,9,6,MLG53,91,15,0,12,17.857377648353577,0.1962349192126766
111,1-9651,10,9,1-9651,38,6,0,6,7.428688824176788,0.195491811162547
112,1-3265,13,16,1-3265,19,3,0,3,3.714344412088394,0.195491811162547
113,1-3564,21,10,1-3564,41,7,0,4,7.952459216117859,0.1939624199053136
114,1-1770,16,21,1-1770,35,6,0,3,6.714344412088394,0.1918384117739541
115,MLG52,17,8,MLG52,125,12,0,50,23.90574020147324,0.1912459216117858
116,1-9770,9,10,1-9770,50,5,0,19,9.52418127655983,0.1904836255311966
117,1-8767,1,15,1-8767,48,1,0,34,9.0959033370018,0.1894979861875375
118,1-18615,3,19,1-18615,22,2,0,9,4.143033236265183,0.1883196925575083
119,1-4390,2,15,1-4390,45,7,0,6,8.428688824176788,0.1873041960928175
120,1-3052,11,13,1-3052,166,21,0,42,31.00082176923752,0.1867519383689007
121,1-3523,13,16,1-3523,543,84,0,73,101.38238069415092,0.1867078834146426
122,1-9831,18,11,1-9831,132,20,0,19,24.52418127655983,0.1857892520951502
123,1-3519,18,11,1-3519,27,0,0,21,5.000410884618759,0.1852004031340281
124,1-6217,18,11,1-6217,44,6,0,9,8.143033236265182,0.185068937187845
125,1-9997,3,19,1-9997,16,2,0,4,2.952459216117859,0.1845287010073661
126,1-5549,1,15,1-5549,35,5,0,6,6.428688824176788,0.1836768235479082
127,1-0205,22,2,1-0205,34,6,0,1,6.238114804029465,0.183473964824396
128,MLG48,10,9,MLG48,159,11,0,76,29.09672510623932,0.1829982711084234
129,1-6693,4,17,1-6693,98,15,0,12,17.857377648353577,0.182218139268914
130,MLG51,16,4,MLG51,248,31,0,59,45.04877343773842,0.1816482799908807
131,1-5654,1,15,1-5654,15,2,0,3,2.714344412088394,0.1809562941392263
132,MLG06,2,20,MLG06,18,3,0,1,3.2381148040294647,0.1798952668905258
133,1-17733,18,11,1-17733,74,9,0,18,13.286066472530363,0.1795414388179779
134,1-2103,1,15,1-2103,26,3,0,7,4.666803628206253,0.179492447238702
135,1-2545,13,16,1-2545,145,22,0,16,25.80983686447144,0.1779988749273892
136,1-11206,13,16,1-11206,14,2,0,2,2.476229608058929,0.1768735434327806
137,1-3033,1,15,1-3033,7,1,0,1,1.2381148040294647,0.1768735434327806
138,1-19229,13,16,1-19229,38,6,0,3,6.714344412088394,0.1766932740023261
139,1-8590,13,16,1-8590,24,4,0,1,4.238114804029465,0.176588116834561
140,1-7964,17,8,1-7964,202,16,0,82,35.52541393041611,0.1758683857941391
141,1-1833,21,4,1-1833,124,18,0,15,21.57172206044197,0.1739655004874352
142,1-19286,2,20,1-19286,40,6,0,4,6.952459216117859,0.1738114804029464
143,MLG44,4,17,MLG44,59,9,0,5,10.190574020147324,0.172721593561819
144,1-10696,1,15,1-10696,24,2,0,9,4.143033236265183,0.1726263848443826
145,1-0129,6,5,1-0129,142,16,0,35,24.334018141031265,0.1713663249368399
146,1-7268,17,8,1-7268,70,11,0,4,11.95245921611786,0.1707494173731122
147,1-7863,6,5,1-7863,351,43,0,69,59.429921478033066,0.1693160156069318
148,1-8094,10,9,1-8094,58,6,0,16,9.809836864471436,0.1691351183529557
149,MLG75,2,20,MLG75,185,28,0,13,31.09549245238304,0.1680837429858542
150,1-10060,10,9,1-10060,36,2,0,17,6.0479516685009,0.1679986574583583
151,1-9768,7,3,1-9768,241,18,0,94,40.38279157876968,0.167563450534314
152,1-8503,4,17,1-8503,16,1,0,7,2.666803628206253,0.1666752267628908
153,1-1935,19,22,1-1935,12,2,0,0,2.0,0.1666666666666666
154,1-3551,4,17,1-3551,6,1,0,0,1.0,0.1666666666666666
155,1-5043,6,5,1-5043,123,14,0,27,20.429099708795547,0.1660902415349231
156,1-9674,18,11,1-9674,144,17,0,29,23.90532931685448,0.1660092313670449
157,1-4747,6,5,1-4747,25,2,0,9,4.143033236265183,0.1657213294506073
158,1-18935,15,14,1-18935,30,4,0,4,4.952459216117859,0.1650819738705952
159,1-1462,11,13,1-1462,192,17,0,61,31.525003045797348,0.1641927241968611
160,1-6561,6,5,1-6561,65,8,0,11,10.619262844324112,0.1633732745280632
161,1-1580,13,16,1-1580,400,50,0,64,65.23934745788574,0.1630983686447143
162,1-5161,7,3,1-5161,12,1,0,4,1.9524592161178589,0.1627049346764882
163,1-9610,16,4,1-9610,49,7,0,4,7.952459216117859,0.1622950860432216
164,1-9227,11,13,1-9227,801,75,0,226,128.81394571065903,0.160816411623794
165,1-2282,1,15,1-2282,219,17,0,76,35.09672510623932,0.1602590187499512
166,1-11329,2,2,1-11329,14,2,0,1,2.2381148040294647,0.1598653431449617
167,1-5913,21,10,1-5913,14,2,0,1,2.2381148040294647,0.1598653431449617
168,1-7995,7,3,1-7995,14,2,0,1,2.2381148040294647,0.1598653431449617
169,1-8678,15,14,1-8678,17,2,0,3,2.714344412088394,0.1596673183581408
170,1-8421,22,5,1-8421,109,14,0,14,17.333607256412506,0.1590239197836009
171,1-3139,11,13,1-3139,93,10,0,20,14.762296080589294,0.1587343664579494
172,1-9609,4,17,1-9609,25,3,0,4,3.952459216117859,0.1580983686447143
173,1-17758,14,11,1-17758,40,6,0,1,6.238114804029465,0.1559528701007366
174,1-8659,12,7,1-8659,91,12,0,9,14.143033236265182,0.1554179476512657
175,1-9516,11,13,1-9516,76,8,0,16,11.809836864471436,0.1553925903219925
176,1-5981,16,7,1-5981,28,1,0,14,4.333607256412506,0.1547716877290181
177,1-10038,9,6,1-10038,76,11,0,3,11.714344412088394,0.1541361106853736
178,1-8820,2,20,1-8820,83,12,0,3,12.714344412088394,0.1531848724347999
179,1-8450,7,3,1-8450,52,2,0,25,7.952870100736618,0.1529398096295503
180,1-9404,18,11,1-9404,100,11,0,18,15.286066472530363,0.1528606647253036
181,1-0303,19,22,1-0303,212,16,0,68,32.1918066740036,0.1518481446886962
182,1-20641,4,17,1-20641,16,1,0,6,2.4286888241767883,0.1517930515110492
183,1-8705,10,9,1-8705,48,3,0,18,7.286066472530365,0.1517930515110492
184,72-12387,1,15,72-12387,71,1,0,41,10.762706965208054,0.1515874220451838
185,1-6916,3,19,1-6916,43,6,0,2,6.476229608058929,0.1506099908850914
186,1-9156,14,21,1-9156,268,36,0,18,40.286066472530365,0.1503211435542177
187,MLG54,15,14,MLG54,595,60,0,121,88.81189128756523,0.149263682836244
188,1-5355,10,21,1-5355,53,6,0,8,7.904918432235718,0.149149404381806
189,1-18487,3,19,1-18487,23,2,0,6,3.4286888241767883,0.1490734271381212
190,1-7042,15,14,1-7042,117,12,0,22,17.238525688648224,0.1473378263987027
191,1-8188,16,4,1-8188,140,17,0,15,20.57172206044197,0.1469408718602998
192,1-7819,7,3,1-7819,59,2,0,28,8.667214512825012,0.1469019408953392
193,1-2701,17,8,1-2701,61,8,0,4,8.952459216117859,0.1467616264937354
194,1-5891,17,8,1-5891,96,13,0,4,13.95245921611786,0.145338116834561
195,1-9740,1,15,1-9740,34,3,0,8,4.904918432235718,0.1442623068304623
196,P-0009,2,20,P-0009,7,1,0,0,1.0,0.1428571428571428
197,1-1390,7,3,1-1390,98,8,0,25,13.952870100736618,0.1423762255177205
198,1-6647,14,21,1-6647,62,5,0,16,8.809836864471436,0.1420941429753457
199,1-9283,17,8,1-9283,235,24,0,39,33.286477357149124,0.1416445844985069
200,1-7682,17,8,1-7682,141,13,0,29,19.90532931685448,0.1411725483464856
201,MLG39,2,20,MLG39,23,3,0,1,3.2381148040294647,0.1407876001751941
202,1-7024,7,3,1-7024,498,43,0,113,69.90697285532951,0.1403754475006616
203,MLG69,12,7,MLG69,576,47,0,142,80.81230217218399,0.1402991357155972
204,1-4020,17,8,1-4020,37,4,0,5,5.190574020147324,0.140285784328306
205,1-3141,6,5,1-3141,136,15,0,17,19.0479516685009,0.1400584681507419
206,1-9452,2,20,1-9452,16,2,0,1,2.2381148040294647,0.1398821752518415
207,1-5626,6,5,1-5626,125,13,0,18,17.286066472530365,0.1382885317802429
208,1-18423,11,13,1-18423,47,1,0,23,6.476640492677689,0.1378008615463338
209,1-2400,8,1,1-2400,49,6,0,3,6.714344412088394,0.1370274369813958
210,1-9498,3,19,1-9498,64,4,0,20,8.762296080589294,0.1369108762592077
211,1-1224,18,11,1-1224,151,13,0,32,20.61967372894287,0.1365541306552508
212,1-9722,2,20,1-9722,22,3,0,0,3.0,0.1363636363636363
213,1-8018,7,3,1-8018,58,6,0,8,7.904918432235718,0.1362916971075123
214,1-6538,12,7,1-6538,44,5,0,4,5.952459216117859,0.1352831640026786
215,1-7845,19,22,1-7845,36,2,0,12,4.857377648353577,0.1349271568987104
216,1-7204,21,10,1-7204,26,3,0,2,3.476229608058929,0.1337011387714972
217,1-8529,14,21,1-8529,56,2,0,23,7.476640492677689,0.1335114373692444
218,1-8906,2,20,1-8906,15,2,0,0,2.0,0.1333333333333333
219,1-6098,4,17,1-6098,1327,122,0,228,176.29017531871796,0.1328486626365621
220,1-0405,4,17,1-0405,64,0,0,35,8.334018141031265,0.1302190334536135
221,1-0053,3,19,1-0053,142,16,0,10,18.381148040294647,0.1294447045091172
222,1-6240,17,8,1-6240,698,73,0,72,90.14426589012146,0.1291465127365637
223,1-10071,4,17,1-10071,30,1,0,12,3.8573776483535767,0.1285792549451192
224,1-9553,9,6,1-9553,23,2,0,4,2.952459216117859,0.1283677920051243
225,1-9379,3,19,1-9379,58,5,0,10,7.381148040294647,0.1272611731085284
226,1-5172,6,5,1-5172,120,3,0,51,15.1438550055027,0.1261987917125225
227,1-7874,6,5,1-7874,258,14,0,77,32.334839910268784,0.1253288368615069
228,1-8023,8,1,1-8023,16,2,0,0,2.0,0.125
229,1-19549,1,15,1-19549,29,1,0,11,3.619262844324112,0.124802167045659
230,1-9497,4,17,1-9497,150,12,0,28,18.66721451282501,0.1244480967521667
231,1-1827,14,21,1-1827,24,2,0,4,2.952459216117859,0.1230191340049107
232,1-19205,21,10,1-19205,12,1,0,2,1.4762296080589294,0.1230191340049107
233,1-19004,3,19,1-19004,60,5,0,10,7.381148040294647,0.1230191340049107
234,1-9491,19,22,1-9491,80,5,0,20,9.762296080589294,0.1220287010073661
235,1-9115,3,19,1-9115,16,1,0,4,1.9524592161178589,0.1220287010073661
236,1-8314,18,11,1-8314,36,2,0,10,4.381148040294647,0.1216985566748513
237,1-5508,12,7,1-5508,38,2,0,11,4.619262844324112,0.121559548534845
238,1-7058,14,21,1-7058,80,9,0,3,9.714344412088394,0.1214293051511049
239,1-6228,11,14,1-6228,48,1,0,20,5.762296080589294,0.1200478350122769
240,1-8328,3,19,1-8328,114,6,0,32,13.619673728942873,0.1194708221837094
241,MLG11,3,19,MLG11,87,3,0,31,10.381558924913406,0.1193282635047518
242,1-8093,3,19,1-8093,4,0,0,2,0.4762296080589294,0.1190574020147323
243,MLG42,9,7,MLG42,14,0,0,7,1.666803628206253,0.1190574020147323
244,1-5531,22,13,1-5531,8,0,0,4,0.9524592161178588,0.1190574020147323
245,1-7608,4,17,1-7608,4,0,0,2,0.4762296080589294,0.1190574020147323
246,1-6718,7,3,1-6718,20,0,0,10,2.381148040294647,0.1190574020147323
247,1-4649,15,14,1-4649,244,20,0,38,29.04836255311966,0.11905066620131
248,1-8042,17,8,1-8042,52,5,0,5,6.190574020147324,0.1190495003874485
249,1-19448,7,3,1-19448,45,2,0,14,5.333607256412506,0.1185246056980556
250,MLG32,2,20,MLG32,52,4,0,9,6.143033236265183,0.1181352545435612
251,1-9436,3,19,1-9436,21,2,0,2,2.476229608058929,0.1179156956218537
252,1-3639,13,16,1-3639,17,2,0,0,2.0,0.1176470588235294
253,1-8427,17,8,1-8427,189,14,0,34,22.0959033370018,0.116909541465618
254,1-1850,15,14,1-1850,30,3,0,2,3.476229608058929,0.1158743202686309
255,1-8544,8,1,1-8544,54,6,0,1,6.238114804029465,0.1155206445190641
256,1-19915,6,5,1-19915,62,4,0,13,7.095492452383041,0.1144434266513393
257,1-8488,6,1,1-8488,23,0,0,11,2.619262844324112,0.1138809932314831
258,1-8573,3,19,1-8573,184,10,0,46,20.953280985355377,0.1138765270943227
259,1-7441,6,5,1-7441,111,10,0,11,12.619262844324112,0.1136870526515685
260,1-4052,15,21,1-4052,13,1,0,2,1.4762296080589294,0.1135561236968407
261,MLG64,3,19,MLG64,245,22,0,24,27.71475529670716,0.1131214501906414
262,MLG08,22,2,MLG08,107,11,0,4,11.95245921611786,0.1117052263188585
263,1-1005,3,19,1-1005,125,8,0,25,13.952870100736618,0.1116229608058929
264,1-8124,22,2,1-8124,18,2,0,0,2.0,0.1111111111111111
265,1-8113,1,15,1-8113,9,1,0,0,1.0,0.1111111111111111
266,1-3312,4,17,1-3312,36,2,0,8,3.9049184322357178,0.1084699564509921
267,1-8578,4,17,1-8578,11,0,0,5,1.1905740201473236,0.1082340018315748
268,MLG10,16,4,MLG10,60,6,0,2,6.476229608058929,0.1079371601343155
269,1-9606,4,17,1-9606,16,1,0,3,1.7143444120883942,0.1071465257555246
270,1-3447,20,14,1-3447,110,8,0,15,11.57172206044197,0.1051974732767452
271,1-3516,8,1,1-3516,156,9,0,31,16.381558924913406,0.1050099931084192
272,1-2294,9,6,1-2294,75,5,0,12,7.857377648353577,0.104765035311381
273,1-7722,15,14,1-7722,60,6,0,1,6.238114804029465,0.1039685800671577
274,1-3362,8,1,1-3362,117,10,0,9,12.143033236265182,0.1037866088569673
275,1-7807,8,1,1-7807,239,20,0,20,24.76229608058929,0.103607933391587
276,1-9185,1,15,1-9185,31,2,0,5,3.190574020147324,0.1029217425853975
277,1-5799,10,15,1-5799,7,0,0,3,0.7143444120883942,0.1020492017269134
278,1-5980,4,17,1-5980,29,2,0,4,2.952459216117859,0.1018089384868227
279,1-5515,9,1,1-5515,29,2,0,4,2.952459216117859,0.1018089384868227
280,1-1204,8,1,1-1204,39,3,0,4,3.952459216117859,0.1013451081055861
281,1-8127,20,12,1-8127,32,3,0,1,3.2381148040294647,0.1011910876259207
282,1-8267,8,1,1-8267,133,12,0,6,13.428688824176788,0.1009675851441863
283,1-5282,22,2,1-5282,17,1,0,3,1.7143444120883942,0.1008437889463761
284,1-9870,17,8,1-9870,27,2,0,3,2.714344412088394,0.1005312745217923
285,1-5555,19,1,1-5555,10,1,0,0,1.0,0.1
286,1-7521,2,20,1-7521,10,1,0,0,1.0,0.1
287,1-9576,2,20,1-9576,10,1,0,0,1.0,0.1
288,1-1769,3,19,1-1769,89,5,0,16,8.809836864471436,0.0989869310614768
289,1-8622,21,10,1-8622,54,2,0,14,5.333607256412506,0.0987705047483797
290,1-6061,4,17,1-6061,40,2,0,8,3.9049184322357178,0.0976229608058929
291,1-2714,4,17,1-2714,61,0,0,25,5.952870100736618,0.0975880344383052
292,1-7213,4,17,1-7213,23,2,0,1,2.2381148040294647,0.0973093393056289
293,MLG58,2,20,MLG58,71,5,0,8,6.904918432235718,0.0972523722850101
294,1-7481,14,21,1-7481,33,2,0,5,3.190574020147324,0.0966840612165855
295,1-7509,1,15,1-7509,40,1,0,12,3.8573776483535767,0.0964344412088394
296,1-20167,4,17,1-20167,56,3,0,10,5.381148040294647,0.0960919292909758
297,1-4051,4,17,1-4051,5,0,0,2,0.4762296080589294,0.0952459216117858
298,1-5413,2,20,1-5413,39,3,0,3,3.714344412088394,0.0952396003099588
299,P-16616,3,10,P-16616,28,0,0,11,2.619262844324112,0.093545101583004
300,1-1183,14,21,1-1183,45,3,0,5,4.190574020147324,0.0931238671143849
301,1-5163,21,10,1-5163,16,1,0,2,1.4762296080589294,0.092264350503683
302,1-3104,21,10,1-3104,16,1,0,2,1.4762296080589294,0.092264350503683
303,1-1972,15,14,1-1972,32,2,0,4,2.952459216117859,0.092264350503683
304,MLG60,19,22,MLG60,47,1,0,14,4.333607256412506,0.0922044097109043
305,MLG07,11,13,MLG07,90,4,0,18,8.286066472530365,0.0920674052503374
306,MLG55,19,22,MLG55,92,2,0,27,8.429099708795547,0.0916206490086472
307,1-5197,18,11,1-5197,72,3,0,15,6.571722060441971,0.0912739175061384
308,1-6918,19,22,1-6918,43,2,0,8,3.9049184322357178,0.0908120565636213
309,1-9607,9,6,1-9607,19,1,0,3,1.7143444120883942,0.0902286532678102
310,1-20578,13,16,1-20578,19,1,0,3,1.7143444120883942,0.0902286532678102
311,72-11994,6,5,72-11994,8,0,0,3,0.7143444120883942,0.0892930515110492
312,1-8181,7,3,1-8181,30,1,0,7,2.666803628206253,0.0888934542735417
313,1-18994,2,20,1-18994,28,2,0,2,2.476229608058929,0.0884367717163903
314,1-6227,1,15,1-6227,52,1,0,15,4.571722060441971,0.0879177319315763
315,1-10539,19,22,1-10539,63,0,0,23,5.476640492677689,0.0869308014710744
316,1-8186,15,14,1-8186,26,2,0,1,2.2381148040294647,0.0860813386165178
317,1-4640,8,1,1-4640,87,6,0,6,7.428688824176788,0.085387227864101
318,1-9805,6,5,1-9805,26,1,0,5,2.190574020147324,0.0842528469287432
319,1-4499,2,20,1-4499,12,1,0,0,1.0,0.0833333333333333
320,1-6531,7,3,1-6531,27,2,0,1,2.2381148040294647,0.0828931408899801
321,1-18028,9,6,1-18028,309,11,0,60,25.286888241767883,0.081834589779184
322,1-8910,20,12,1-8910,137,8,0,13,11.09549245238304,0.0809889960027959
323,MLG45,2,20,MLG45,70,4,0,7,5.666803628206253,0.0809543375458036
324,1-9333,9,22,1-9333,102,2,0,26,8.190984904766083,0.080303773576138
325,1-3534,8,1,1-3534,279,16,0,26,22.190984904766083,0.079537580303821
326,1-6532,3,19,1-6532,27,0,0,9,2.1430332362651825,0.0793716013431549
327,1-20012,1,15,1-20012,12,0,0,4,0.9524592161178588,0.0793716013431549
328,1-9971,12,7,1-9971,15,0,0,5,1.1905740201473236,0.0793716013431549
329,1-9034,1,15,1-9034,3,0,0,1,0.2381148040294647,0.0793716013431549
330,1-3589,5,24,1-3589,27,0,0,9,2.1430332362651825,0.0793716013431549
331,1-6980,7,3,1-6980,128,3,0,30,10.143444120883942,0.0792456571944058
332,1-9996,6,5,1-9996,28,1,0,5,2.190574020147324,0.0782347864338329
333,1-0037,6,5,1-0037,35,2,0,3,2.714344412088394,0.0775526974882398
334,1-3206,2,20,1-3206,45,3,0,2,3.476229608058929,0.0772495468457539
335,1-13247,8,1,1-13247,29,2,0,1,2.2381148040294647,0.0771763725527401
336,1-9578,19,22,1-9578,42,3,0,1,3.2381148040294647,0.077097971524511
337,1-20467,7,3,1-20467,13,1,0,0,1.0,0.0769230769230769
338,1-6006,1,1,1-6006,57,2,0,10,4.381148040294647,0.0768622463209587
339,1-3068,8,1,1-3068,180,11,0,11,13.619262844324112,0.0756625713573561
340,1-7070,17,8,1-7070,129,4,0,24,9.714755296707152,0.0753081805946291
