,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
34,1-20167,22,7,1-20167,56,14,0,11,15.80714750289917,0.2822704911231994
35,1-0055,5,10,1-0055,18,5,0,0,5.0,0.2777777777777778
36,MLG41,19,8,MLG41,66,15,0,20,18.285722732543945,0.2770564050385446
37,1-1015,12,17,1-1015,155,39,0,22,42.61429500579834,0.2749309355212796
38,1-6900,19,8,1-6900,67,16,0,14,18.30000591278076,0.2731344166086681
39,1-7770,2,23,1-7770,11,3,0,0,3.0,0.2727272727272727
40,1-8578,20,9,1-8578,11,3,0,0,3.0,0.2727272727272727
41,1-4355,11,6,1-4355,49,12,0,8,13.314289093017578,0.2717201855717873
42,1-9333,3,22,1-9333,102,27,0,4,27.65714454650879,0.2711484759461646
43,1-6035,3,22,1-6035,23,6,0,1,6.164286136627197,0.2680124407229216
44,1-9650,15,13,1-9650,25,6,0,4,6.657144546508789,0.2662857818603515
45,1-17790,20,9,1-17790,5,1,0,2,1.3285722732543943,0.2657144546508789
46,1-0296,7,6,1-0296,41,10,0,5,10.821430683135986,0.263937333735024
47,1-4531,10,3,1-4531,94,20,0,29,24.76429796218872,0.2634499783211566
48,1-5877,3,22,1-5877,79,13,0,47,20.72144842147827,0.2622968154617502
49,1-11350,11,6,1-11350,100,25,0,7,26.15000295639038,0.2615000295639038
50,1-20641,3,22,1-20641,16,4,0,1,4.164286136627197,0.2602678835391998
51,1-6718,5,10,1-6718,20,5,0,1,5.164286136627197,0.2582143068313599
52,MLG75,17,4,MLG75,185,41,0,40,47.57144546508789,0.2571429484599345
53,1-3587,12,17,1-3587,46,9,0,17,11.792864322662354,0.2563666157100511
54,1-20578,1,6,1-20578,19,4,0,5,4.821430683135986,0.2537595096387361
55,MLG10,3,22,MLG10,60,15,0,1,15.164286136627195,0.2527381022771199
56,1-8285,18,5,1-8285,72,15,0,19,18.121436595916748,0.2516866193877326
57,1-5929,1,18,1-5929,4,1,0,0,1.0,0.25
58,1-4910,1,18,1-4910,4,1,0,0,1.0,0.25
59,1-10696,8,14,1-10696,24,6,0,0,6.0,0.25
60,1-9055,10,3,1-9055,12,3,0,0,3.0,0.25
61,MLG33,18,5,MLG33,20,4,0,6,4.985716819763184,0.2492858409881591
62,1-6878,6,15,1-6878,167,34,0,42,40.900017738342285,0.244910285858337
63,1-6647,2,23,1-6647,62,15,0,1,15.164286136627195,0.2445852602681806
64,MLG40,9,12,MLG40,51,11,0,8,12.314289093017578,0.2414566488826976
65,1-1131,7,2,1-1131,138,32,0,8,33.31428909301758,0.2414078919783882
66,1-1580,11,6,1-1580,400,52,0,266,95.70011234283449,0.2392502808570862
67,1-4494,2,23,1-4494,16,3,0,5,3.8214306831359854,0.2388394176959991
68,1-7441,7,2,1-7441,111,26,0,3,26.492858409881592,0.2386744000890233
69,1-18558,11,6,1-18558,307,67,0,38,73.2428731918335,0.2385761341753534
70,1-9938,20,9,1-9938,55,10,0,19,13.121436595916748,0.2385715744712136
71,1-0292,6,15,1-0292,99,17,0,38,23.242873191833496,0.234776496887207
72,MLG60,17,4,MLG60,47,10,0,6,10.985716819763184,0.2337386557396422
73,1-3217,9,12,1-3217,5,1,0,1,1.1642861366271973,0.2328572273254394
74,1-0053,22,7,1-0053,142,28,0,30,32.92858409881592,0.231891437315605
75,1-4052,2,23,1-4052,13,3,0,0,3.0,0.2307692307692307
76,1-8659,15,13,1-8659,91,19,0,12,20.971433639526367,0.2304553147200699
77,1-8928,9,12,1-8928,39,8,0,6,8.985716819763184,0.2304029953785431
78,1-7213,3,22,1-7213,23,2,0,20,5.285722732543945,0.2298140318497367
79,1-7182,19,8,1-7182,22,5,0,0,5.0,0.2272727272727272
80,1-11330,17,4,1-11330,14,3,0,1,3.1642861366271973,0.226020438330514
81,1-4020,15,13,1-4020,37,7,0,8,8.314289093017578,0.2247105160275021
82,1-10468,20,9,1-10468,549,102,0,129,123.19291162490843,0.2243951031419097
83,1-1770,5,10,1-1770,35,7,0,5,7.821430683135986,0.2234694480895996
84,1-10060,1,18,1-10060,36,8,0,0,8.0,0.2222222222222222
85,1-7204,15,13,1-7204,26,1,0,29,5.764297962188721,0.2217037677764892
86,1-10762,21,1,1-10762,6,1,0,2,1.3285722732543943,0.2214287122090657
87,1-9946,5,10,1-9946,12,2,0,4,2.657144546508789,0.2214287122090657
88,1-8627,3,22,1-8627,25,5,0,3,5.492858409881592,0.2197143363952636
89,1-1224,20,9,1-1224,151,15,0,110,33.0714750289917,0.2190163909204748
90,1-5980,1,23,1-5980,29,6,0,2,6.3285722732543945,0.2182266301122205
91,1-9379,19,8,1-9379,58,11,0,10,12.642861366271973,0.2179803683839995
92,1-19448,17,4,1-19448,45,8,0,11,9.80714750289917,0.2179366111755371
93,1-8634,11,6,1-8634,10,2,0,1,2.1642861366271973,0.2164286136627197
94,1-18377,7,2,1-18377,14,3,0,0,3.0,0.2142857142857142
95,MLG38,2,23,MLG38,77,16,0,3,16.492858409881592,0.2141929663620985
96,1-6240,5,10,1-6240,698,137,0,75,149.3214602470398,0.2139275934771344
97,1-1957,9,12,1-1957,47,9,0,6,9.985716819763184,0.2124620599949613
98,1-9338,17,4,1-9338,29,5,0,7,6.150002956390381,0.2120690674617372
99,1-0358,3,22,1-0358,22,4,0,4,4.657144546508789,0.2116883884776722
100,1-18615,21,1,1-18615,22,4,0,4,4.657144546508789,0.2116883884776722
101,1-5508,5,10,1-5508,38,8,0,0,8.0,0.2105263157894736
102,72-12171,15,3,72-12171,19,3,0,6,3.985716819763184,0.2097745694612202
103,1-8067,20,9,1-8067,322,58,0,57,67.36430978775024,0.2092059310178579
104,1-3089,15,11,1-3089,16,3,0,2,3.3285722732543945,0.2080357670783996
105,1-3523,11,6,1-3523,543,95,0,106,112.41433048248292,0.207024549691497
106,1-6561,16,19,1-6561,65,9,0,26,13.271439552307127,0.2041759931124173
107,1-7964,7,2,1-7964,202,40,0,6,40.985716819763184,0.2028995882166494
108,1-7467,19,8,1-7467,64,11,0,12,12.971433639526367,0.2026786506175995
109,1-8095,15,13,1-8095,46,7,0,14,9.300005912780762,0.2021740415821904
110,1-6098,22,7,1-6098,1327,215,0,309,265.764416217804,0.2002746165921657
111,1-2282,15,13,1-2282,219,32,0,72,43.8286018371582,0.2001306019961561
112,1-4136,1,18,1-4136,5,1,0,0,1.0,0.2
113,1-5406,5,10,1-5406,10,2,0,0,2.0,0.2
114,1-4319,20,9,1-4319,163,27,0,33,32.42144250869751,0.1989045552680828
115,1-1592,17,4,1-1592,32,6,0,2,6.3285722732543945,0.1977678835391998
116,1-3589,7,2,1-3589,27,5,0,2,5.3285722732543945,0.1973545286390516
117,1-5891,17,4,1-5891,96,11,0,48,18.88573455810547,0.1967264016469319
118,1-18487,17,4,1-18487,23,4,0,3,4.492858409881592,0.1953416699948518
119,1-8820,20,9,1-8820,83,13,0,19,16.121436595916748,0.1942341758544186
120,1-4499,5,10,1-4499,12,2,0,2,2.3285722732543945,0.1940476894378662
121,1-8222,6,15,1-8222,12,1,0,8,2.314289093017578,0.1928574244181315
122,1-4700,17,4,1-4700,31,2,0,24,5.942867279052734,0.1917053960984753
123,1-7058,15,13,1-7058,80,13,0,14,15.300005912780762,0.1912500739097595
124,1-1833,14,11,1-1833,124,10,0,81,23.30717706680298,0.1879611053774433
125,1-2423,6,4,1-2423,79,10,0,29,14.76429796218872,0.186889847622642
126,1-7845,1,5,1-7845,36,4,0,16,6.628578186035156,0.1841271718343099
127,1-3265,11,6,1-3265,19,3,0,3,3.492858409881592,0.1838346531516627
128,1-19229,20,9,1-19229,38,6,0,6,6.985716819763184,0.1838346531516627
129,1-9345,5,10,1-9345,47,5,0,22,8.61429500579834,0.1832828724637944
130,1-8066,6,12,1-8066,86,10,0,34,15.585728645324709,0.1812294028526128
131,MLG39,2,23,MLG39,23,4,0,1,4.164286136627197,0.1810559189837912
132,1-0205,10,3,1-0205,34,5,0,7,6.150002956390381,0.1808824398938347
133,1-19286,15,4,1-19286,40,6,0,7,7.150002956390381,0.1787500739097595
134,MLG09,8,14,MLG09,125,21,0,8,22.31428909301757,0.1785143127441406
135,1-5913,9,12,1-5913,14,2,0,3,2.492858409881592,0.1780613149915422
136,1-11329,14,11,1-11329,14,1,0,9,2.4785752296447754,0.1770410878317696
137,MLG46,3,22,MLG46,17,3,0,0,3.0,0.1764705882352941
138,1-1177,3,22,1-1177,17,2,0,6,2.985716819763184,0.1756304011625402
139,1-1005,22,7,1-1005,125,17,0,30,21.92858409881592,0.1754286727905273
140,MLG69,8,14,MLG69,576,88,0,78,100.8143186569214,0.1750248587793774
141,1-6181,6,15,1-6181,659,89,0,158,114.95720958709715,0.1744418961867938
142,1-7268,2,23,1-7268,70,12,0,1,12.164286136627195,0.1737755162375314
143,1-9578,5,10,1-9578,42,6,0,7,7.150002956390381,0.1702381656283424
144,1-1769,1,18,1-1769,89,15,0,0,15.0,0.1685393258426966
145,1-9465,3,22,1-9465,18,3,0,0,3.0,0.1666666666666666
146,1-10698,8,14,1-10698,6,1,0,0,1.0,0.1666666666666666
147,1-9436,7,2,1-9436,21,3,0,3,3.492858409881592,0.1663265909467424
148,1-5531,3,22,1-5531,8,1,0,2,1.3285722732543943,0.1660715341567993
149,1-2103,18,5,1-2103,26,3,0,8,4.314289093017578,0.1659341958852914
150,1-9497,22,7,1-9497,150,20,0,29,24.76429796218872,0.1650953197479248
151,MLG13,10,3,MLG13,140,19,0,25,23.10715341567993,0.1650510958262852
152,1-6927,20,9,1-6927,179,21,0,52,29.54287910461425,0.1650440173442137
153,1-3535,9,12,1-3535,315,39,0,78,51.81431865692139,0.1644899004981631
154,1-10951,14,11,1-10951,1,0,0,1,0.1642861366271972,0.1642861366271972
155,1-0278,7,2,1-0278,79,10,0,18,12.95715045928955,0.1640145627758171
156,1-5043,16,19,1-5043,123,12,0,49,20.050020694732662,0.1630082983311598
157,1-7024,14,11,1-7024,498,67,0,85,80.96432161331177,0.162578959062875
158,1-3052,10,3,1-3052,166,23,0,24,26.94286727905273,0.1623064293918839
159,1-6611,12,17,1-6611,89,8,0,39,14.407159328460692,0.1618781947018055
160,1-1942,7,2,1-1942,34,5,0,3,5.492858409881592,0.1615546591141644
161,1-8398,5,10,1-8398,54,8,0,4,8.657144546508789,0.1603174916020146
162,1-6919,22,7,1-6919,43,6,0,5,6.821430683135986,0.1586379228636276
163,1-5197,20,9,1-5197,72,10,0,8,11.314289093017578,0.1571429040696886
164,1-7152,1,18,1-7152,109,17,0,0,17.0,0.1559633027522936
165,1-9452,4,24,1-9452,16,2,0,3,2.492858409881592,0.1558036506175995
166,1-9606,21,1,1-9606,16,2,0,3,2.492858409881592,0.1558036506175995
167,1-4098,17,22,1-4098,16,2,0,3,2.492858409881592,0.1558036506175995
168,1-8157,2,23,1-8157,75,11,0,4,11.657144546508787,0.1554285939534505
169,1-5515,11,6,1-5515,29,4,0,3,4.492858409881592,0.1549261520648824
170,1-1570,16,19,1-1570,142,9,0,79,21.978604793548584,0.154778906996821
171,1-6296,6,15,1-6296,254,28,0,68,39.17145729064941,0.1542183357899583
172,1-6061,15,13,1-6061,40,5,0,7,6.150002956390381,0.1537500739097595
173,MLG67,18,15,MLG67,27,3,0,7,4.150002956390381,0.1537038131996437
174,1-3068,3,22,1-3068,180,25,0,16,27.62857818603516,0.1534921010335286
175,1-2324,14,11,1-2324,25,3,0,5,3.8214306831359854,0.1528572273254394
176,1-3516,12,17,1-3516,156,4,0,120,23.714336395263672,0.1520149768927158
177,1-9630,1,18,1-9630,33,5,0,0,5.0,0.1515151515151515
178,1-19897,9,12,1-19897,53,7,0,6,7.985716819763184,0.1506739022596827
179,1-19813,7,2,1-19813,20,3,0,0,3.0,0.15
180,MLG68,17,4,MLG68,642,46,0,304,95.94298553466795,0.149443902701975
181,1-0033,3,11,1-0033,10,1,0,3,1.4928584098815918,0.1492858409881591
182,1-9902,6,15,1-9902,30,2,0,15,4.464292049407959,0.1488097349802653
183,1-8493,19,8,1-8493,38,4,0,10,5.642861366271973,0.1484963517439992
184,1-6909,8,14,1-6909,36,5,0,2,5.3285722732543945,0.1480158964792887
185,1-19166,8,14,1-19166,45,6,0,4,6.657144546508789,0.147936545477973
186,MLG57,5,10,MLG57,629,81,0,73,92.9928879737854,0.1478424292111055
187,1-19915,2,23,1-19915,62,9,0,1,9.164286136627195,0.1478110667197935
188,1-4640,12,17,1-4640,87,8,0,29,12.76429796218872,0.1467160685309048
189,1-17835,12,17,1-17835,17,2,0,3,2.492858409881592,0.1466387299930348
190,1-7140,6,15,1-7140,397,49,0,56,58.20002365112305,0.1465995557962797
191,P-16454,9,12,P-16454,8,1,0,1,1.1642861366271973,0.1455357670783996
192,1-1972,18,5,1-1972,32,4,0,4,4.657144546508789,0.1455357670783996
193,1-9806,7,2,1-9806,8,1,0,1,1.1642861366271973,0.1455357670783996
194,1-9496,3,9,1-9496,39,5,0,4,5.657144546508789,0.1450549883720202
195,1-3139,10,3,1-3139,93,11,0,15,13.46429204940796,0.1447773338646017
196,1-9404,20,9,1-9404,100,11,0,21,14.450008869171144,0.1445000886917114
197,1-5654,7,2,1-5654,15,2,0,1,2.1642861366271973,0.1442857424418131
198,1-8938,19,8,1-8938,30,3,0,8,4.314289093017578,0.1438096364339192
199,1-9447,9,12,1-9447,7,1,0,0,1.0,0.1428571428571428
200,1-9818,9,12,1-9818,28,3,0,6,3.985716819763184,0.1423470292772565
201,1-5981,18,5,1-5981,28,3,0,6,3.985716819763184,0.1423470292772565
202,1-7807,12,17,1-7807,239,23,0,67,34.00717115402222,0.1422894190544862
203,1-3087,2,23,1-3087,26,3,0,4,3.657144546508789,0.1406594056349534
204,1-1850,19,22,1-1850,30,4,0,1,4.164286136627197,0.1388095378875732
205,1-9831,3,22,1-9831,132,16,0,14,18.30000591278076,0.1386364084301573
206,MLG59,3,22,MLG59,71,9,0,5,9.821430683135986,0.1383300096216336
207,1-3312,20,9,1-3312,36,3,0,12,4.971433639526367,0.1380953788757324
208,1-9768,14,11,1-9768,241,29,0,26,33.27143955230713,0.138055765777208
209,1-5549,20,9,1-5549,35,4,0,5,4.821430683135986,0.1377551623753139
210,1-9674,20,9,1-9674,144,12,0,47,19.72144842147827,0.1369545029269324
211,1-9722,11,6,1-9722,22,3,0,0,3.0,0.1363636363636363
212,MLG37,13,21,MLG37,116,14,0,11,15.80714750289917,0.1362685129560273
213,1-9805,13,21,1-9805,26,3,0,3,3.492858409881592,0.1343407080723689
214,1-9963,16,19,1-9963,116,9,0,40,15.57144546508789,0.1342365988369645
215,1-3564,11,6,1-3564,41,5,0,3,5.492858409881592,0.1339721563385754
216,MLG17,14,11,MLG17,153,19,0,9,20.47857522964477,0.1338468969257828
217,1-10038,14,11,1-10038,76,8,0,13,10.135719776153564,0.1333647338967574
218,1-8181,1,18,1-8181,30,4,0,0,4.0,0.1333333333333333
219,1-19447,5,10,1-19447,15,2,0,0,2.0,0.1333333333333333
220,1-5803,3,22,1-5803,15,2,0,0,2.0,0.1333333333333333
221,1-1989,9,12,1-1989,46,3,0,19,6.121436595916748,0.1330747086068858
222,1-4390,10,3,1-4390,45,4,0,12,5.971433639526367,0.1326985253228081
223,1-1317,20,9,1-1317,414,42,0,78,54.81431865692139,0.1324017358862835
224,1-7993,10,3,1-7993,24,3,0,1,3.1642861366271973,0.1318452556927999
225,1-1827,10,3,1-1827,24,3,0,1,3.1642861366271973,0.1318452556927999
226,1-7070,8,14,1-7070,129,15,0,12,16.971433639526367,0.1315615010815997
227,1-9500,15,13,1-9500,33,4,0,2,4.3285722732543945,0.1311688567652846
228,1-8127,10,3,1-8127,32,4,0,1,4.164286136627197,0.1301339417695999
229,1-9498,18,5,1-9498,64,5,0,20,8.285722732543945,0.1294644176959991
230,MLG72,1,10,MLG72,9,1,0,1,1.1642861366271973,0.1293651262919108
231,1-6858,19,8,1-6858,23,1,0,12,2.971433639526367,0.129192766935929
232,1-17758,20,9,1-17758,40,4,0,7,5.150002956390381,0.1287500739097595
233,1-8705,3,22,1-8705,48,6,0,1,6.164286136627197,0.1284226278463999
234,MLG30,6,15,MLG30,208,16,0,64,26.514312744140625,0.127472657423753
235,1-9614,5,10,1-9614,30,3,0,5,3.8214306831359854,0.1273810227711995
236,1-8826,12,17,1-8826,123,10,0,34,15.585728645324709,0.1267132410189
237,MLG49,13,21,MLG49,185,10,0,81,23.30717706680298,0.1259847409016377
238,1-7722,4,24,1-7722,60,0,0,46,7.557162284851074,0.1259527047475179
239,MLG31,1,1,MLG31,33,3,0,7,4.150002956390381,0.125757665345163
240,1-17657,8,14,1-17657,8,1,0,0,1.0,0.125
241,1-9643,14,11,1-9643,8,1,0,0,1.0,0.125
242,1-8590,4,24,1-8590,24,3,0,0,3.0,0.125
243,1-1462,10,3,1-1462,192,20,0,24,23.94286727905273,0.1247024337450663
244,1-5214,12,17,1-5214,40,3,0,12,4.971433639526367,0.1242858409881591
245,1-7004,12,17,1-7004,381,12,0,215,47.32151937484741,0.1242034629261086
246,1-9227,10,3,1-9227,801,70,0,179,99.40721845626832,0.1241038932038306
247,1-17733,2,23,1-17733,74,8,0,7,9.15000295639038,0.12364868859987
248,1-3083,11,6,1-3083,78,8,0,10,9.642861366271973,0.1236264277727176
249,1-1207,14,11,1-1207,66,4,0,25,8.107153415679932,0.1228356578133322
250,1-9740,21,1,1-9740,34,4,0,1,4.164286136627197,0.1224790040184469
251,MLG54,7,2,MLG54,595,58,0,89,72.62146615982056,0.1220528843022194
252,1-9394,15,13,1-9394,117,10,0,26,14.271439552307127,0.1219781158316848
253,1-18935,19,4,1-18935,30,3,0,4,3.657144546508789,0.1219048182169596
254,1-7005,10,3,1-7005,285,25,0,59,34.69288206100464,0.1217294107403671
255,1-7496,12,17,1-7496,246,12,0,108,29.742902755737305,0.1209061087631597
256,1-9752,6,15,1-9752,22,2,0,4,2.657144546508789,0.1207792975685813
257,1-9518,8,14,1-9518,22,2,0,4,2.657144546508789,0.1207792975685813
258,MLG78,18,5,MLG78,80,7,0,16,9.628578186035156,0.1203572273254394
259,1-3362,12,17,1-3362,117,7,0,43,14.064303874969482,0.1202077254270895
260,1-7842,13,21,1-7842,21,2,0,3,2.492858409881592,0.1187075433276948
261,1-8551,12,17,1-8551,38,2,0,15,4.464292049407959,0.117481369721262
262,1-1250,15,13,1-1250,34,3,0,6,3.985716819763184,0.1172269652871524
263,MLG02,6,15,MLG02,320,25,0,76,37.48574638366699,0.1171429574489593
264,1-6217,3,22,1-6217,44,4,0,7,5.150002956390381,0.117045521736145
265,1-2573,10,3,1-2573,37,3,0,8,4.314289093017578,0.116602407919394
266,1-1258,16,19,1-1258,435,18,0,193,49.70722436904907,0.1142694813081587
267,1-8100,21,1,1-8100,19,2,0,1,2.1642861366271973,0.1139097966645893
268,1-9761,10,3,1-9761,35,3,0,6,3.985716819763184,0.1138776234218052
269,1-0031,18,5,1-0031,13,0,0,9,1.4785752296447754,0.1137365561265211
270,1-19547,10,3,1-19547,66,5,0,15,7.464292049407959,0.1130953340819387
271,1-18994,11,6,1-18994,28,3,0,1,3.1642861366271973,0.113010219165257
272,1-2297,20,9,1-2297,25,2,0,5,2.8214306831359863,0.1128572273254394
273,1-6787,18,5,1-6787,56,5,0,8,6.314289093017578,0.1127551623753139
274,1-6692,9,12,1-6692,71,6,0,12,7.971433639526367,0.1122737132327657
275,1-9794,14,11,1-9794,46,2,0,19,5.121436595916748,0.1113355781721032
276,1-8341,10,3,1-8341,197,16,0,36,21.9143009185791,0.1112401061856807
277,1-8113,8,14,1-8113,9,1,0,0,1.0,0.1111111111111111
278,1-6531,4,24,1-6531,27,3,0,0,3.0,0.1111111111111111
279,1-17907,12,17,1-17907,119,5,0,50,13.214306831359863,0.1110445952215114
280,1-2294,21,1,1-2294,75,3,0,32,8.257156372070312,0.1100954182942708
281,MLG35,8,14,MLG35,49,5,0,2,5.3285722732543945,0.108746372923559
282,1-9839,8,14,1-9839,20,2,0,1,2.1642861366271973,0.1082143068313598
283,1-8646,1,7,1-8646,20,2,0,1,2.1642861366271973,0.1082143068313598
284,1-19004,13,21,1-19004,60,5,0,9,6.478575229644775,0.1079762538274129
285,1-3141,16,19,1-3141,136,7,0,46,14.557162284851074,0.1070379579768461
286,1-11206,20,9,1-11206,14,1,0,3,1.4928584098815918,0.1066327435629708
287,1-1191,15,13,1-1191,53,3,0,16,5.628578186035156,0.1061995884157576
288,1-18423,9,12,1-18423,47,4,0,6,4.985716819763184,0.1060790812715571
289,1-9270,16,19,1-9270,128,7,0,40,13.57144546508789,0.1060269176959991
290,1-7481,7,2,1-7481,33,3,0,3,3.492858409881592,0.1058441942388361
291,1-9457,15,22,1-9457,11,1,0,1,1.1642861366271973,0.1058441942388361
292,1-9277,10,18,1-9277,48,5,0,0,5.0,0.1041666666666666
293,MLG55,13,21,MLG55,92,3,0,40,9.57144546508789,0.104037450707477
294,1-2034,14,11,1-2034,16,1,0,4,1.657144546508789,0.1035715341567993
295,MLG84,4,24,MLG84,63,6,0,3,6.492858409881592,0.1030612446012951
296,1-9416,10,24,1-9416,13,1,0,2,1.3285722732543943,0.1021978671734149
297,1-7042,12,17,1-7042,117,5,0,42,11.900017738342283,0.1017095533191648
298,1-7819,14,11,1-7819,59,4,0,12,5.971433639526367,0.1012107396529892
299,1-20047,17,4,1-20047,20,2,0,0,2.0,0.1
300,1-3534,12,17,1-3534,279,10,0,108,27.742902755737305,0.0994369274399186
301,MLG11,20,9,MLG11,87,6,0,16,8.628578186035156,0.0991790596095995
302,1-8328,12,17,1-8328,114,5,0,38,11.242873191833496,0.0986216946652061
303,MLG58,4,24,MLG58,71,6,0,6,6.985716819763184,0.0983903777431434
304,1-5172,16,19,1-5172,120,6,0,35,11.750014781951904,0.0979167898495992
305,1-5425,8,9,1-5425,17,1,0,4,1.657144546508789,0.0974790909711052
306,1-5775,14,11,1-5775,244,17,0,41,23.735731601715088,0.0972775885316192
307,1-4417,6,15,1-4417,151,4,0,65,14.678598880767822,0.0972092641110451
308,1-4634,6,15,1-4634,48,4,0,4,4.657144546508789,0.0970238447189331
309,1-2335,2,23,1-2335,145,13,0,6,13.985716819763184,0.0964532194466426
310,MLG48,15,13,MLG48,159,12,0,20,15.285722732543944,0.0961366209593958
311,1-18603,16,19,1-18603,19,1,0,5,1.8214306831359863,0.0958647727966308
312,1-9156,9,12,1-9156,268,15,0,65,25.678598880767822,0.0958156674655515
313,1-1608,15,13,1-1608,307,24,0,32,29.257156372070312,0.0953001836223788
314,1-8084,22,7,1-8084,82,6,0,11,7.80714750289917,0.0952091158890142
315,1-10785,16,19,1-10785,279,15,0,70,26.50002956390381,0.0949821848168595
316,1-8397,16,19,1-8397,51,3,0,11,4.80714750289917,0.0942577941744935
317,1-6918,12,17,1-6918,43,3,0,6,3.985716819763184,0.0926910888317019
318,1-9887,6,15,1-9887,36,2,0,8,3.314289093017578,0.0920635859171549
319,1-8988,6,15,1-8988,29,2,0,4,2.657144546508789,0.0916256740175444
320,1-0129,16,19,1-0129,142,7,0,36,12.914300918579102,0.0909457811167542
321,1-5653,2,23,1-5653,11,1,0,0,1.0,0.0909090909090909
322,1-19598,1,18,1-19598,11,1,0,0,1.0,0.0909090909090909
323,1-0037,16,19,1-0037,35,3,0,1,3.1642861366271973,0.0904081753322056
324,1-9995,2,17,1-9995,24,2,0,1,2.1642861366271973,0.0901785890261332
325,MLG12,1,18,MLG12,146,13,0,0,13.0,0.0890410958904109
326,1-9971,21,1,1-9971,15,1,0,2,1.3285722732543943,0.0885714848836263
327,1-6914,15,13,1-6914,73,4,0,15,6.464292049407959,0.0885519458823008
328,1-9286,13,21,1-9286,81,2,0,31,7.092870235443115,0.0875662992030014
329,MLG62,19,8,MLG62,525,29,0,103,45.92147207260132,0.0874694706144787
330,1-9331,5,10,1-9331,25,2,0,1,2.1642861366271973,0.0865714454650879
331,1-8094,1,18,1-8094,58,5,0,0,5.0,0.0862068965517241
332,1-7530,12,17,1-7530,25,1,0,7,2.150002956390381,0.0860001182556152
333,MLG15,21,1,MLG15,105,6,0,18,8.95715045928955,0.0853061948503766
334,MLG52,3,22,MLG52,125,9,0,10,10.642861366271973,0.0851428909301757
335,1-2400,4,24,1-2400,49,4,0,1,4.164286136627197,0.0849854313597387
336,1-0272,12,17,1-0272,111,4,0,33,9.42144250869751,0.0848778604387163
337,1-1204,1,21,1-1204,39,1,0,14,3.3000059127807617,0.0846155362251477
338,MLG53,13,21,MLG53,91,6,0,10,7.642861366271973,0.0839874875414502
339,MLG43,19,8,MLG43,14,1,0,1,1.1642861366271973,0.0831632954733712
340,1-6743,2,23,1-6743,58,4,0,5,4.821430683135986,0.0831281152264825
341,1-5036,7,15,1-5036,14,0,0,7,1.1500029563903809,0.0821430683135986
342,1-19568,14,11,1-19568,2,0,0,1,0.1642861366271972,0.0821430683135986
343,1-8093,13,21,1-8093,4,0,0,2,0.3285722732543945,0.0821430683135986
