,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
71,1-7467,10,20,1-7467,64,15,0,8,20.91006803512573,0.3267198130488395
72,1-4494,1,11,1-4494,16,3,0,3,5.21627551317215,0.3260172195732593
73,1-10539,19,22,1-10539,63,16,0,6,20.4325510263443,0.3243262067673698
74,1-9345,16,9,1-9345,47,10,0,7,15.171309530735016,0.3227938198028727
75,1-9270,6,10,1-9270,128,28,0,18,41.2976530790329,0.3226379146799445
76,1-3087,14,19,1-3087,26,1,0,10,8.387585043907166,0.3225994247656602
77,1-6900,12,12,1-6900,67,12,0,13,21.603860557079315,0.3224456799564077
78,1-0003,1,13,1-0003,17,4,0,2,5.477517008781433,0.322206882869496
79,MLG68,9,11,MLG68,642,130,0,104,206.8308844566345,0.3221664866925771
80,1-9283,17,13,1-9283,235,24,0,69,74.97433680295944,0.3190397310764231
81,1-8450,7,8,1-8450,52,4,0,17,16.55889457464218,0.3184402802815804
82,1-4747,6,10,1-4747,25,2,0,8,7.910068035125732,0.3164027214050293
83,1-3052,11,3,1-3052,166,22,0,41,52.28909868001938,0.3149945703615625
84,1-9227,11,3,1-9227,801,87,0,223,251.7431464791298,0.3142860755045316
85,1-10468,18,1,1-10468,549,86,0,114,170.2184695005417,0.3100518570137371
86,1-6919,16,9,1-6919,43,11,0,3,13.21627551317215,0.3073552444923755
87,MLG40,21,20,MLG40,51,9,0,9,15.648826539516447,0.30683973606895
88,1-5425,10,1,1-5425,17,3,0,3,5.21627551317215,0.30683973606895
89,1-6734,6,10,1-6734,44,9,0,6,13.4325510263443,0.305285250598734
90,1-3564,21,20,1-3564,41,11,0,2,12.477517008781431,0.3043296831410105
91,MLG06,2,18,MLG06,18,4,0,2,5.477517008781433,0.3043065004878574
92,1-8493,20,2,1-8493,38,7,0,6,11.4325510263443,0.3008566059564289
93,1-8705,10,14,1-8705,48,7,0,10,14.387585043907166,0.2997413550813992
94,MLG51,16,9,MLG51,248,30,0,60,74.325510263443,0.2996996381590443
95,1-9417,18,1,1-9417,76,8,0,20,22.77517008781433,0.2996732906291359
96,MLG57,16,9,MLG57,629,167,0,29,188.4239966273308,0.2995612029051364
97,1-9794,9,11,1-9794,46,10,0,5,13.693792521953585,0.2976911417815996
98,1-6914,19,22,1-6914,73,4,0,24,21.7302041053772,0.2976740288407835
99,1-8285,17,13,1-8285,72,14,0,10,21.38758504390717,0.2970497922764884
100,1-8095,6,10,1-8095,46,7,0,9,13.648826539516447,0.2967136204242706
101,1-4682,19,7,1-4682,16,4,0,1,4.7387585043907166,0.2961724065244198
102,1-5172,6,10,1-5172,120,3,0,44,35.50537419319153,0.295878118276596
103,1-10060,10,1,1-10060,36,4,0,9,10.648826539516447,0.2958007372087902
104,1-3596,12,12,1-3596,223,29,0,50,65.93792521953583,0.2956857633163041
105,1-9156,14,19,1-9156,268,37,0,57,79.10923475027084,0.2951837117547419
106,1-0129,6,10,1-0129,142,16,0,35,41.85654765367508,0.2947644200963034
107,MLG65,1,5,MLG65,201,34,0,34,59.11778914928436,0.2941183539765391
108,1-4760,10,14,1-4760,40,11,0,1,11.738758504390717,0.2934689626097679
109,1-7481,14,19,1-7481,33,3,0,9,9.648826539516447,0.2923886830156499
110,1-6858,18,19,1-6858,23,3,0,5,6.693792521953583,0.2910344574762427
111,1-0278,15,4,1-0278,79,17,0,8,22.91006803512573,0.2900008612041232
112,1-3175,11,3,1-3175,6,1,0,1,1.7387585043907166,0.2897930840651194
113,1-2701,17,13,1-2701,61,8,0,13,17.603860557079315,0.2885878779849068
114,1-0031,12,12,1-0031,13,3,0,1,3.738758504390717,0.2875968080300551
115,1-9651,10,19,1-9651,38,5,0,8,10.910068035125732,0.2871070535559403
116,1-19166,9,11,1-19166,45,7,0,8,12.910068035125732,0.2868904007805718
117,1-3265,13,6,1-3265,19,1,0,6,5.432551026344299,0.2859237382286473
118,MLG33,4,15,MLG33,20,2,0,5,5.693792521953583,0.2846896260976791
119,1-5981,16,6,1-5981,28,5,0,4,7.955034017562866,0.2841083577701023
120,1-2335,14,19,1-2335,145,2,0,53,41.15420073270798,0.2838220740186757
121,1-6240,17,13,1-6240,698,65,0,180,197.97653079032887,0.2836339982669469
122,1-9963,6,10,1-9963,116,21,0,16,32.820136070251465,0.2829322075021678
123,MLG56,20,2,MLG56,511,137,0,10,144.38758504390717,0.2825588748413056
124,1-9770,9,20,1-9770,50,6,0,11,14.126343548297882,0.2825268709659576
125,1-11206,13,6,1-11206,14,1,0,4,3.955034017562866,0.282502429825919
126,1-5980,4,15,1-5980,29,3,0,7,8.171309530735016,0.2817692941632764
127,1-5163,21,20,1-5163,16,3,0,2,4.477517008781433,0.2798448130488395
128,1-18487,3,17,1-18487,23,2,0,6,6.432551026344299,0.2796761315801869
129,1-9498,3,17,1-9498,64,6,0,16,17.820136070251465,0.2784396260976791
130,1-2282,1,5,1-2282,219,21,0,54,60.89295923709869,0.2780500421785328
131,1-7874,6,10,1-7874,258,14,0,78,71.62316334247589,0.2776091602421546
132,1-3139,11,3,1-3139,93,11,0,20,25.77517008781433,0.2771523665356379
133,72-11994,6,10,72-11994,8,0,0,3,2.2162755131721497,0.2770344391465187
134,1-3509,16,17,1-3509,35,6,0,5,9.693792521953585,0.2769655006272452
135,1-7024,7,8,1-7024,498,44,0,127,137.822330057621,0.2767516667823715
136,1-4417,5,21,1-4417,151,41,0,1,41.73875850439072,0.2764156192343756
137,MLG30,5,21,MLG30,208,50,0,10,57.387585043907166,0.2759018511726306
138,1-2103,1,5,1-2103,26,2,0,7,7.171309530735016,0.2758195973359622
139,MLG63,21,20,MLG63,380,53,0,70,104.71309530735016,0.2755607771246057
140,1-0033,16,9,1-0033,10,2,0,1,2.738758504390717,0.2738758504390716
141,1-8172,2,18,1-8172,40,8,0,4,10.955034017562866,0.2738758504390716
142,1-8328,3,17,1-8328,114,9,0,30,31.162755131721497,0.2733575011554517
143,MLG15,20,2,MLG15,105,25,0,5,28.693792521953583,0.273274214494796
144,1-7268,17,13,1-7268,70,11,0,11,19.12634354829788,0.2732334792613983
145,1-3447,20,2,1-3447,110,30,0,0,30.0,0.2727272727272727
146,1-9697,6,22,1-9697,20,1,0,6,5.432551026344299,0.2716275513172149
147,1-8646,4,15,1-8646,20,1,0,6,5.432551026344299,0.2716275513172149
148,1-3106,5,21,1-3106,34,7,0,3,9.21627551317215,0.2710669268580044
149,1-6035,6,10,1-6035,23,4,0,3,6.21627551317215,0.2702728483987891
150,1-9137,2,18,1-9137,111,30,0,0,30.0,0.2702702702702703
151,1-6098,4,15,1-6098,1327,108,0,339,358.4391329884529,0.2701123835632651
152,1-5161,7,8,1-5161,12,1,0,3,3.2162755131721497,0.2680229594310124
153,1-3535,21,20,1-3535,315,48,0,49,84.19916671514511,0.2672989419528416
154,1-0296,12,6,1-0296,41,8,0,4,10.955034017562866,0.2671959516478748
155,1-9938,2,18,1-9938,55,11,0,5,14.693792521953585,0.2671598640355196
156,MLG42,9,13,MLG42,14,3,0,1,3.738758504390717,0.2670541788850512
157,1-9646,3,17,1-9646,105,28,0,0,28.0,0.2666666666666666
158,1-5508,12,12,1-5508,38,2,0,11,10.126343548297882,0.2664827249552074
159,1-3584,4,15,1-3584,26,1,0,8,6.910068035125732,0.2657718475048358
160,1-5803,2,18,1-5803,15,1,0,4,3.955034017562866,0.2636689345041911
161,1-9452,2,18,1-9452,16,2,0,3,4.21627551317215,0.2635172195732593
162,1-6296,5,21,1-6296,254,58,0,12,66.8651020526886,0.2632484332783015
163,1-2423,5,21,1-2423,79,17,0,5,20.693792521953583,0.2619467407842226
164,1-8427,17,13,1-8427,189,14,0,48,49.4604082107544,0.261695281538383
165,MLG84,10,14,MLG84,63,15,0,2,16.477517008781433,0.2615478890282767
166,1-4319,18,1,1-4319,163,16,0,36,42.5953061580658,0.2613208966752502
167,1-9516,11,3,1-9516,76,8,0,16,19.820136070251465,0.2607912640822561
168,1-20167,4,15,1-20167,56,2,0,17,14.55889457464218,0.2599802602614675
169,1-7819,7,8,1-7819,59,2,0,18,15.297653079032898,0.2592822555768287
170,1-2596,10,14,1-2596,35,9,0,0,9.0,0.2571428571428571
171,1-1827,14,19,1-1827,24,1,0,7,6.171309530735016,0.257137897113959
172,1-6061,4,15,1-6061,40,2,0,11,10.126343548297882,0.253158588707447
173,1-2545,13,6,1-2545,145,10,0,36,36.5953061580658,0.2523814217797641
174,1-7863,6,10,1-7863,351,38,0,68,88.23557829856873,0.2513834139560362
175,MLG69,12,12,MLG69,576,47,0,132,144.51612257957458,0.2508960461450947
176,1-7042,15,4,1-7042,117,13,0,22,29.252687096595764,0.2500229666375706
177,1-5043,6,10,1-5043,123,13,0,24,30.7302041053772,0.2498390577672943
178,1-8578,4,8,1-8578,11,2,0,1,2.738758504390717,0.2489780458537015
179,1-9752,14,2,1-9752,22,4,0,2,5.477517008781433,0.2489780458537015
180,1-9630,2,8,1-9630,33,6,0,3,8.21627551317215,0.2489780458537015
181,1-6561,6,10,1-6561,65,8,0,11,16.126343548297882,0.2480975930507366
182,1-5282,22,7,1-5282,17,2,0,3,4.21627551317215,0.2480162066571852
183,1-3589,5,21,1-3589,27,3,0,5,6.693792521953583,0.2479182415538364
184,MLG73,1,5,MLG73,10,1,0,2,2.477517008781433,0.2477517008781433
185,MLG75,2,18,MLG75,185,25,0,28,45.68523812294006,0.2469472330969733
186,1-9838,10,14,1-9838,3,0,0,1,0.7387585043907166,0.2462528347969055
187,1-9971,12,12,1-9971,15,0,0,5,3.693792521953583,0.2462528347969055
188,1-6532,3,17,1-6532,27,0,0,9,6.648826539516449,0.2462528347969055
189,MLG54,15,4,MLG54,595,57,0,121,146.3897790312767,0.2460332420693726
190,1-9496,18,1,1-9496,39,2,0,10,9.387585043907166,0.2407073088181324
191,1-1592,2,18,1-1592,32,4,0,5,7.693792521953583,0.2404310163110494
192,1-2584,17,13,1-2584,36,2,0,9,8.648826539516449,0.2402451816532347
193,1-18613,14,4,1-18613,25,3,0,4,5.955034017562866,0.2382013607025146
194,1-7842,2,18,1-7842,21,5,0,0,5.0,0.238095238095238
195,1-4855,17,13,1-4855,22,3,0,3,5.21627551317215,0.2371034324169159
196,72-12171,7,8,72-12171,19,3,0,2,4.477517008781433,0.2356587899358649
197,1-9333,9,22,1-9333,102,4,0,27,23.946479618549347,0.2347694080249936
198,1-8066,5,21,1-8066,86,20,0,0,20.0,0.2325581395348837
199,1-5654,1,5,1-5654,15,2,0,2,3.477517008781433,0.2318344672520955
200,1-18935,15,4,1-18935,30,4,0,4,6.955034017562866,0.2318344672520955
201,1-9808,5,21,1-9808,74,9,0,11,17.126343548297882,0.2314370749769984
202,1-7152,8,24,1-7152,109,0,0,34,25.117789149284363,0.2304384325622418
203,1-4355,13,6,1-4355,49,6,0,7,11.171309530735016,0.2279859087905105
204,MLG39,2,18,MLG39,23,3,0,3,5.21627551317215,0.2267945875292239
205,1-1183,14,19,1-1183,45,5,0,7,10.171309530735016,0.2260291006830003
206,1-3523,13,6,1-3523,543,37,0,115,121.9572280049324,0.2245989466020854
207,1-17733,18,1,1-17733,74,7,0,13,16.603860557079315,0.2243764940145853
208,1-5891,17,13,1-5891,96,14,0,10,21.38758504390717,0.2227873442073663
209,MLG14,22,7,MLG14,232,30,0,29,51.42399662733078,0.2216551578764257
210,1-8938,4,15,1-8938,30,0,0,9,6.648826539516449,0.2216275513172149
211,1-6718,7,8,1-6718,20,0,0,6,4.432551026344299,0.2216275513172149
212,1-9925,4,15,1-9925,93,5,0,21,20.513928592205048,0.2205798773355381
213,P-16616,3,1,P-16616,28,1,0,7,6.171309530735016,0.2204039118119648
214,1-9907,10,14,1-9907,17,3,0,1,3.738758504390717,0.2199269708465127
215,1-8084,4,15,1-8084,82,9,0,12,17.8651020526886,0.2178670982035195
216,1-17657,4,15,1-17657,8,1,0,1,1.7387585043907166,0.2173448130488395
217,1-4098,5,21,1-4098,16,2,0,2,3.477517008781433,0.2173448130488395
218,1-9650,13,6,1-9650,25,1,0,6,5.432551026344299,0.2173020410537719
219,1-9553,9,11,1-9553,23,2,0,4,4.955034017562866,0.2154362616331681
220,1-0027,1,15,1-0027,29,4,0,3,6.21627551317215,0.2143543280404189
221,1-8988,5,21,1-8988,29,4,0,3,6.21627551317215,0.2143543280404189
222,1-9379,3,17,1-9379,58,5,0,10,12.387585043907166,0.213579052481158
223,1-8659,12,12,1-8659,91,12,0,10,19.38758504390717,0.2130503850978809
224,1-3312,4,15,1-3312,36,1,0,9,7.648826539516449,0.2124674038754569
225,1-5913,21,20,1-5913,14,0,0,4,2.955034017562866,0.2110738583973475
226,1-5197,18,1,1-5197,72,7,0,11,15.126343548297882,0.2100881048374706
227,1-8018,7,8,1-8018,58,7,0,7,12.171309530735016,0.2098501643230175
228,1-20578,13,6,1-20578,19,1,0,4,3.955034017562866,0.2081596851348877
229,1-1580,13,6,1-1580,400,16,0,91,83.2270238995552,0.208067559748888
230,1-9110,5,21,1-9110,29,6,0,0,6.0,0.2068965517241379
231,1-5549,1,5,1-5549,35,5,0,3,7.21627551317215,0.2061793003763471
232,1-1005,3,17,1-1005,125,8,0,24,25.7302041053772,0.2058416328430175
233,1-7058,14,19,1-7058,80,9,0,10,16.387585043907166,0.2048448130488395
234,1-2294,9,11,1-2294,75,5,0,14,15.342619061470032,0.2045682541529337
235,1-8678,15,4,1-8678,17,2,0,2,3.477517008781433,0.2045598240459666
236,1-7182,1,5,1-7182,22,3,0,2,4.477517008781433,0.203523500399156
237,1-19915,6,10,1-19915,62,3,0,13,12.603860557079315,0.2032880735012792
238,1-9610,16,9,1-9610,49,7,0,4,9.955034017562866,0.2031639595420993
239,1-18709,4,15,1-18709,33,3,0,5,6.693792521953583,0.202842197634957
240,1-3141,6,10,1-3141,136,15,0,17,27.55889457464218,0.2026389306958984
241,1-5626,6,10,1-5626,125,12,0,18,25.29765307903289,0.2023812246322631
242,1-9457,2,18,1-9457,11,0,0,3,2.2162755131721497,0.201479592106559
243,1-0358,3,17,1-0358,22,0,0,6,4.432551026344299,0.201479592106559
244,MLG07,11,3,MLG07,90,4,0,19,18.03641158342361,0.2004045731491512
245,1-9497,4,15,1-9497,150,7,0,31,29.901513636112213,0.199343424240748
246,1-0205,22,7,1-0205,34,3,0,5,6.693792521953583,0.1968762506456936
247,1-7995,7,8,1-7995,14,2,0,1,2.738758504390717,0.1956256074564797
248,1-8188,16,9,1-8188,140,17,0,14,27.34261906147003,0.195304421867643
249,1-1390,7,8,1-1390,98,8,0,15,19.08137756586075,0.1947079343455178
250,1-8157,2,18,1-8157,75,2,0,17,14.55889457464218,0.1941185943285624
251,1-4649,15,4,1-4649,244,20,0,37,47.33406466245651,0.1939920682887562
252,1-9578,19,22,1-9578,42,0,0,11,8.126343548297882,0.1934843701975686
253,1-19448,7,8,1-19448,45,5,0,5,8.693792521953583,0.1931953893767463
254,1-0272,8,24,1-0272,111,0,0,29,21.42399662733078,0.1930089786246016
255,1-9674,18,1,1-9674,144,13,0,20,27.77517008781433,0.1928831256098217
256,1-8067,18,1,1-8067,322,17,0,61,62.06426876783371,0.1927461762976202
257,1-7204,21,5,1-7204,26,5,0,0,5.0,0.1923076923076923
258,1-1131,22,7,1-1131,138,19,0,10,26.38758504390717,0.1912143843761388
259,1-1317,18,1,1-1317,414,30,0,65,78.01930278539658,0.1884524221869482
260,1-2297,18,1,1-2297,25,1,0,5,4.693792521953583,0.1877517008781433
261,1-7752,12,12,1-7752,29,1,0,6,5.432551026344299,0.1873293457360103
262,1-19286,2,18,1-19286,40,6,0,2,7.477517008781433,0.1869379252195358
263,1-0292,2,18,1-0292,99,17,0,2,18.47751700878144,0.1866415859472872
264,MLG53,9,11,MLG53,91,8,0,12,16.8651020526886,0.1853307917877868
265,MLG02,5,21,MLG02,320,51,0,11,59.12634354829788,0.1847698235884309
266,1-7608,4,15,1-7608,4,0,0,1,0.7387585043907166,0.1846896260976791
267,1-19205,21,20,1-19205,12,0,0,3,2.2162755131721497,0.1846896260976791
268,1-9733,3,17,1-9733,4,0,0,1,0.7387585043907166,0.1846896260976791
269,1-9237,2,18,1-9237,38,7,0,0,7.0,0.1842105263157894
270,MLG64,3,17,MLG64,245,27,0,24,44.7302041053772,0.1825722616546008
271,1-6538,12,12,1-6538,44,5,0,4,7.955034017562866,0.1807962276718833
272,1-9805,6,10,1-9805,26,1,0,5,4.693792521953583,0.1805304816135993
273,1-9436,3,17,1-9436,21,3,0,1,3.738758504390717,0.1780361192567008
274,1-5877,3,17,1-5877,79,0,0,19,14.036411583423616,0.1776760959927039
275,1-6927,18,1,1-6927,179,10,0,29,31.42399662733078,0.1755530537839708
276,1-10038,9,11,1-10038,76,11,0,3,13.21627551317215,0.173898362015423
277,1-9576,2,18,1-9576,10,1,0,1,1.7387585043907166,0.1738758504390716
278,MLG37,14,19,MLG37,116,6,0,19,20.03641158342361,0.1727276860639967
279,1-9887,5,21,1-9887,36,4,0,3,6.21627551317215,0.1726743198103374
280,1-8094,10,14,1-8094,58,10,0,0,10.0,0.1724137931034483
281,1-9997,3,17,1-9997,16,2,0,1,2.738758504390717,0.1711724065244197
282,1-8503,4,1,1-8503,16,2,0,1,2.738758504390717,0.1711724065244197
283,1-7441,6,10,1-7441,111,10,0,12,18.8651020526886,0.1699558743485459
284,1-1833,21,20,1-1833,124,4,0,23,20.99144560098648,0.1692858516208587
285,1-9607,9,11,1-9607,19,1,0,3,3.2162755131721497,0.1692776585880079
286,1-7070,17,13,1-7070,129,4,0,24,21.7302041053772,0.1684511946153271
287,1-9996,6,10,1-9996,28,1,0,5,4.693792521953583,0.1676354472126279
288,1-8421,22,7,1-8421,109,13,0,7,18.171309530735016,0.1667092617498625
289,1-8222,10,14,1-8222,12,2,0,0,2.0,0.1666666666666666
290,1-1224,18,1,1-1224,151,11,0,19,25.03641158342361,0.1658040502213484
291,1-6693,4,15,1-6693,98,5,0,15,16.08137756586075,0.1640956894475586
292,1-0405,4,15,1-0405,64,6,0,6,10.4325510263443,0.1630086097866296
293,1-7744,5,21,1-7744,37,6,0,0,6.0,0.1621621621621621
294,1-9831,18,1,1-9831,132,11,0,14,21.34261906147003,0.1616865080414396
295,1-0053,3,17,1-0053,142,16,0,9,22.64882653951645,0.1594987784472989
296,1-18377,3,17,1-18377,14,0,0,3,2.2162755131721497,0.1583053937980107
297,1-19004,3,17,1-19004,60,5,0,6,9.4325510263443,0.1572091837724049
298,1-6647,14,6,1-6647,62,9,0,1,9.738758504390717,0.157076750070818
299,1-8181,7,8,1-8181,30,1,0,5,4.693792521953583,0.156459750731786
300,1-18603,2,18,1-18603,19,0,0,4,2.955034017562866,0.1555281061875192
301,1-1972,15,4,1-1972,32,2,0,4,4.955034017562866,0.1548448130488395
302,1-18234,19,22,1-18234,43,0,0,9,6.648826539516449,0.1546238730120104
303,MLG59,5,21,MLG59,71,10,0,1,10.738758504390717,0.1512501197801509
304,1-8314,18,1,1-8314,36,1,0,6,5.432551026344299,0.1509041951762305
305,1-18994,2,18,1-18994,28,2,0,3,4.21627551317215,0.1505812683275767
306,1-1850,15,4,1-1850,30,3,0,2,4.477517008781433,0.1492505669593811
307,1-5214,21,20,1-5214,40,3,0,4,5.955034017562866,0.1488758504390716
308,MLG32,2,18,MLG32,52,4,0,5,7.693792521953583,0.1479575484991073
309,1-3647,1,5,1-3647,5,0,0,1,0.7387585043907166,0.1477517008781433
310,1-17790,10,1,1-17790,5,0,0,1,0.7387585043907166,0.1477517008781433
311,1-8634,3,17,1-8634,10,0,0,2,1.477517008781433,0.1477517008781433
312,1-3216,1,5,1-3216,5,0,0,1,0.7387585043907166,0.1477517008781433
313,1-8820,2,18,1-8820,83,10,0,3,12.21627551317215,0.1471840423273753
314,1-10696,1,5,1-10696,24,2,0,2,3.477517008781433,0.1448965420325597
315,MLG31,1,14,MLG31,33,4,0,1,4.7387585043907166,0.1435987425572944
316,MLG58,2,18,MLG58,71,5,0,7,10.171309530735016,0.1432578807145776
317,P-0009,2,18,P-0009,7,1,0,0,1.0,0.1428571428571428
318,1-9667,22,7,1-9667,14,2,0,0,2.0,0.1428571428571428
319,1-5799,10,4,1-5799,7,1,0,0,1.0,0.1428571428571428
320,1-9394,22,7,1-9394,117,10,0,9,16.64882653951645,0.1422976627309098
321,1-0008,5,21,1-0008,230,28,0,6,32.4325510263443,0.1410110914188882
322,1-7019,5,21,1-7019,107,15,0,0,15.0,0.1401869158878504
323,1-6743,13,6,1-6743,58,0,0,11,8.126343548297882,0.1401093715223773
324,1-3089,3,17,1-3089,16,0,0,3,2.2162755131721497,0.1385172195732593
325,1-8023,8,24,1-8023,16,0,0,3,2.2162755131721497,0.1385172195732593
326,1-7845,19,12,1-7845,36,2,0,4,4.955034017562866,0.1376398338211907
327,1-19229,13,6,1-19229,38,3,0,3,5.21627551317215,0.1372704082413723
328,1-19549,1,5,1-19549,29,1,0,4,3.955034017562866,0.1363804833642367
329,1-9722,2,18,1-9722,22,3,0,0,3.0,0.1363636363636363
330,1-9404,18,1,1-9404,100,4,0,13,13.603860557079315,0.1360386055707931
331,1-8573,3,17,1-8573,184,10,0,20,24.77517008781433,0.13464766352073
332,1-4052,15,20,1-4052,13,1,0,1,1.7387585043907166,0.1337506541839012
333,1-7453,14,19,1-7453,13,1,0,1,1.7387585043907166,0.1337506541839012
334,MLG78,2,18,MLG78,80,4,0,9,10.648826539516447,0.1331103317439556
335,1-9740,1,5,1-9740,34,3,0,2,4.477517008781433,0.1316916767288656
336,MLG67,5,21,MLG67,27,2,0,2,3.477517008781433,0.1287969262511641
337,1-8074,3,17,1-8074,145,3,0,21,18.513928592205048,0.1276822661531382
338,MLG10,16,9,MLG10,60,6,0,2,7.477517008781433,0.1246252834796905
339,1-1836,9,11,1-1836,20,1,0,2,2.477517008781433,0.1238758504390716
340,1-18714,3,17,1-18714,32,1,0,4,3.955034017562866,0.1235948130488395
