Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
161,161,161,MLG41,3,14,MLG41,66,17,0,26,29.312405943870544,0.44412736278591736
473,473,473,1-9452,10,15,1-9452,16,6,0,2,6.947108149528503,0.43419425934553146
483,483,483,1-9491,5,8,1-9491,80,19,0,32,34.153730392456055,0.4269216299057007
122,122,122,MLG42,12,9,MLG42,14,5,0,2,5.947108149528503,0.42479343925203594
282,282,282,1-1608,9,11,1-1608,307,89,0,87,130.1992045044899,0.42410164333710065
548,548,548,1-3087,18,19,1-3087,26,11,0,0,11.0,0.4230769230769231
300,300,300,1-4020,18,19,1-4020,37,14,0,3,15.420662224292755,0.416774654710615
52,52,52,72-12387,17,12,72-12387,71,3,0,56,29.519028186798096,0.415760960377438
250,250,250,1-9333,9,11,1-9333,102,29,0,28,42.25951409339905,0.41430896169999065
179,179,179,1-4052,19,5,1-4052,13,3,0,5,5.3677703738212585,0.41290541337086606
253,253,253,1-4649,13,10,1-4649,244,69,0,65,99.78101485967636,0.4089385854904769
521,521,521,1-19549,4,6,1-19549,29,9,0,6,11.84132444858551,0.40832153270984517
427,427,427,1-9379,3,14,1-9379,58,12,0,24,23.36529779434204,0.4028499619714145
455,455,455,1-17790,9,11,1-17790,5,2,0,0,2.0,0.4
257,257,257,1-9504,7,4,1-9504,30,11,0,2,11.947108149528503,0.3982369383176168
221,221,221,1-8023,12,9,1-8023,16,4,0,5,6.3677703738212585,0.39798564836382866
349,349,349,1-3052,5,8,1-3052,166,50,0,33,65.6272844672203,0.39534508715192956
353,353,353,MLG50,13,10,MLG50,319,88,0,79,125.41077190637589,0.39313721600744794
276,276,276,1-9495,6,21,1-9495,18,7,0,0,7.0,0.3888888888888889
485,485,485,1-5980,20,7,1-5980,29,7,0,9,11.261986672878265,0.388344368030285
414,414,414,1-8285,3,14,1-8285,72,18,0,21,27.944635570049286,0.38811993847290677
311,311,311,1-20578,17,12,1-20578,19,4,0,7,7.314878523349762,0.38499360649209274
258,258,258,1-9516,5,8,1-9516,76,27,0,4,28.894216299057007,0.38018705656653956
402,402,402,1-5744,1,20,1-5744,18,3,0,8,6.788432598114014,0.37713514433966744
225,225,225,1-9650,15,13,1-9650,25,8,0,3,9.420662224292755,0.3768264889717102
189,189,189,1-9156,9,11,1-9156,268,64,0,78,100.93721783161163,0.37663140981944637
499,499,499,1-8627,5,8,1-8627,25,6,0,7,9.314878523349762,0.3725951409339905
91,91,91,72-12171,18,19,72-12171,19,7,0,0,7.0,0.3684210526315789
324,324,324,1-6734,5,8,1-6734,44,11,0,11,16.20909482240677,0.3683885186910629
233,233,233,MLG07,6,21,MLG07,90,4,0,61,32.886798560619354,0.3654088728957706
534,534,534,1-9457,4,6,1-9457,11,4,0,0,4.0,0.36363636363636365
241,241,241,1-19448,12,9,1-19448,45,12,0,9,16.261986672878265,0.361377481619517
206,206,206,1-9752,3,14,1-9752,22,7,0,2,7.947108149528503,0.36123218861493195
506,506,506,1-6227,19,5,1-6227,52,4,0,31,18.680176317691803,0.3592341599556116
544,544,544,1-5799,3,19,1-5799,7,2,0,1,2.4735540747642517,0.35336486782346455
201,201,201,1-9902,13,10,1-9902,30,9,0,3,10.420662224292755,0.3473554074764252
552,552,552,MLG46,6,21,MLG46,17,4,0,4,5.894216299057007,0.34671860582688274
126,126,126,1-8488,15,13,1-8488,23,7,0,2,7.947108149528503,0.34552644128384796
199,199,199,MLG39,3,20,MLG39,23,6,0,4,7.894216299057007,0.3432267956111742
484,484,484,MLG31,13,10,MLG31,33,8,0,7,11.314878523349762,0.3428751067681746
138,138,138,1-5515,7,4,1-5515,29,8,0,4,9.894216299057007,0.3411798723812761
443,443,443,1-3447,13,10,1-3447,110,19,0,39,37.46860891580582,0.3406237174164165
404,404,404,1-4682,17,19,1-4682,16,4,0,3,5.420662224292755,0.3387913890182972
274,274,274,1-0033,4,6,1-0033,10,1,0,5,3.3677703738212585,0.33677703738212583
399,399,399,MLG60,17,12,MLG60,47,12,0,8,15.788432598114014,0.33592409783221305
296,296,296,1-9404,4,6,1-9404,100,22,0,24,33.36529779434204,0.3336529779434204
55,55,55,1-8095,7,4,1-8095,46,12,0,7,15.314878523349762,0.33293214181195135
357,357,357,1-4760,15,13,1-4760,40,10,0,7,13.314878523349762,0.33287196308374406
466,466,466,1-5981,15,13,1-5981,28,6,0,7,9.314878523349762,0.33267423297677723
314,314,314,1-3139,8,16,1-3139,93,11,0,42,30.889271140098572,0.33214270043116745
97,97,97,1-9237,3,14,1-9237,38,4,0,18,12.52397334575653,0.32957824594096136
360,360,360,1-6611,1,20,1-6611,89,17,0,26,29.312405943870544,0.3293528757738263
227,227,227,1-3068,7,4,1-3068,180,50,0,19,58.99752742052078,0.32776404122511543
85,85,85,1-8084,20,7,1-8084,82,13,0,29,26.7330681681633,0.3260130264410159
426,426,426,1-4355,15,13,1-4355,49,6,0,21,15.944635570049286,0.3254007259193732
525,525,525,1-3175,4,6,1-3175,6,1,0,2,1.9471081495285034,0.32451802492141724
549,549,549,1-4842,19,5,1-4842,6,1,0,2,1.9471081495285034,0.32451802492141724
493,493,493,1-1836,15,13,1-1836,20,6,0,1,6.473554074764252,0.3236777037382126
522,522,522,1-5282,7,4,1-5282,17,5,0,1,5.473554074764252,0.3219737691037795
48,48,48,1-0405,20,7,1-0405,64,3,0,37,20.521500766277313,0.320648449473083
239,239,239,1-7042,19,5,1-7042,117,19,0,39,37.46860891580582,0.320244520647913
265,265,265,1-11330,3,14,1-11330,14,4,0,1,4.473554074764252,0.3195395767688751
141,141,141,MLG45,10,15,MLG45,70,14,0,17,22.05041927099228,0.315005989585604
509,509,509,1-18935,13,10,1-18935,30,8,0,3,9.420662224292755,0.31402207414309186
537,537,537,1-4494,6,21,1-4494,16,5,0,0,5.0,0.3125
342,342,342,MLG65,6,21,MLG65,201,14,0,103,62.776069700717926,0.3123187547299399
279,279,279,MLG43,3,14,MLG43,14,2,0,5,4.3677703738212585,0.3119835981300899
350,350,350,1-2282,3,14,1-2282,219,38,0,64,68.30746078491211,0.31190621362973564
523,523,523,1-9861,3,14,1-9861,8,2,0,1,2.4735540747642517,0.30919425934553146
428,428,428,1-2701,7,4,1-2701,61,16,0,6,18.84132444858551,0.30887417128828704
166,166,166,MLG40,3,14,MLG40,51,10,0,12,15.68264889717102,0.30750291955237297
547,547,547,MLG67,19,5,MLG67,27,4,0,9,8.261986672878265,0.3059995064028987
445,445,445,1-6538,9,11,1-6538,44,11,0,5,13.367770373821259,0.3038129630413922
363,363,363,1-10785,14,18,1-10785,279,42,0,90,84.61986672878265,0.3032970133648124
539,539,539,1-9436,20,7,1-9436,21,4,0,5,6.3677703738212585,0.3032271606581552
527,527,527,1-5531,8,16,1-5531,8,1,0,3,2.420662224292755,0.3025827780365944
355,355,355,1-9498,19,5,1-9498,64,8,0,24,19.36529779434204,0.3025827780365944
538,538,538,1-9576,4,6,1-9576,10,3,0,0,3.0,0.3
384,384,384,1-9270,14,18,1-9270,128,24,0,30,38.20662224292755,0.2984892362728715
536,536,536,1-9971,17,12,1-9971,15,4,0,1,4.473554074764252,0.2982369383176168
315,315,315,1-1769,16,3,1-1769,89,8,0,39,26.468608915805817,0.29740010017759344
389,389,389,1-0278,10,15,1-0278,79,23,0,1,23.47355407476425,0.2971335958830918
251,251,251,1-7268,10,15,1-7268,70,16,0,10,20.735540747642517,0.2962220106806074
393,393,393,1-7819,8,16,1-7819,59,7,0,22,17.418189644813538,0.29522355330192435
327,327,327,P-16616,1,20,P-16616,28,4,0,9,8.261986672878265,0.2950709526027952
486,486,486,1-8678,10,15,1-8678,17,5,0,0,5.0,0.29411764705882354
413,413,413,1-8314,6,21,1-8314,36,3,0,16,10.576865196228027,0.29380181100633407
354,354,354,1-9417,16,3,1-9417,76,10,0,26,22.312405943870544,0.29358428873513875
379,379,379,1-4640,10,15,1-4640,87,17,0,18,25.52397334575653,0.293379003974213
510,510,510,1-3206,15,13,1-3206,45,7,0,13,13.156202971935272,0.2923600660430061
511,511,511,1-9697,4,6,1-9697,20,3,0,6,5.84132444858551,0.2920662224292755
188,188,188,1-20167,20,7,1-20167,56,13,0,7,16.314878523349762,0.2913371164883886
433,433,433,1-5654,1,20,1-5654,15,2,0,5,4.3677703738212585,0.2911846915880839
172,172,172,1-8573,3,14,1-8573,184,36,0,36,53.04794669151306,0.28830405810604925
264,264,264,P-0009,7,4,P-0009,7,2,0,0,2.0,0.2857142857142857
452,452,452,1-8529,15,13,1-8529,56,16,0,0,16.0,0.2857142857142857
436,436,436,1-5161,3,14,1-5161,12,2,0,3,3.420662224292755,0.2850551853577296
200,200,200,1-4634,20,7,1-4634,48,8,0,12,13.68264889717102,0.2850551853577296
295,295,295,1-3639,16,3,1-3639,17,2,0,6,4.84132444858551,0.2847837910932653
65,65,65,1-8659,4,6,1-8659,91,23,0,6,25.84132444858551,0.2839705983361045
217,217,217,1-9630,7,4,1-9630,33,7,0,5,9.367770373821259,0.2838718295097351
364,364,364,1-7682,10,15,1-7682,141,31,0,19,39.99752742052078,0.28367040723773607
223,223,223,1-0205,8,16,1-0205,34,3,0,14,9.629757046699524,0.28322814843233896
478,478,478,1-9394,9,11,1-9394,117,24,0,19,32.99752742052078,0.28203014889334
237,237,237,1-9667,9,11,1-9667,14,2,0,4,3.894216299057007,0.2781583070755005
183,183,183,1-9496,16,3,1-9496,39,6,0,10,10.735540747642517,0.2752702755805774
439,439,439,MLG72,9,11,MLG72,9,2,0,1,2.4735540747642517,0.2748393416404724
457,457,457,1-8503,20,4,1-8503,16,2,0,5,4.3677703738212585,0.27298564836382866
117,117,117,1-0358,15,13,1-0358,22,6,0,0,6.0,0.2727272727272727
232,232,232,1-18371,9,11,1-18371,120,16,0,35,32.57439261674881,0.27145327180624007
209,209,209,1-9938,16,3,1-9938,55,4,0,23,14.89174371957779,0.27075897671959614
442,442,442,MLG11,14,3,MLG11,87,4,0,41,23.41571706533432,0.2691461731647623
396,396,396,1-9963,14,18,1-9963,116,16,0,32,31.153730392456055,0.2685666413142763
208,208,208,1-10468,16,3,1-10468,549,65,0,174,147.3984090089798,0.2684852623114386
285,285,285,1-18615,3,6,1-18615,22,4,0,4,5.894216299057007,0.2679189226844094
61,61,61,1-7341,13,10,1-7341,110,11,0,39,29.468608915805817,0.2678964446891438
30,30,30,1-8418,15,13,1-8418,46,9,0,7,12.314878523349762,0.2677147505076035
356,356,356,1-9761,10,15,1-9761,35,7,0,5,9.367770373821259,0.2676505821091788
339,339,339,1-3523,15,13,1-3523,543,87,0,121,144.30004304647446,0.2657459356288664
102,102,102,1-3564,3,14,1-3564,41,9,0,4,10.894216299057007,0.26571259265992697
462,462,462,1-1183,6,21,1-1183,45,11,0,2,11.947108149528503,0.2654912922117445
86,86,86,1-9345,7,4,1-9345,47,12,0,1,12.473554074764252,0.2653947675481756
423,423,423,1-7122,18,19,1-7122,197,17,0,74,52.04300153255463,0.2641776727540844
562,562,562,1-0003,6,21,1-0003,17,4,0,1,4.473554074764252,0.2631502396920148
479,479,479,1-9286,19,5,1-9286,81,8,0,28,21.259514093399048,0.2624631369555438
542,542,542,1-1191,7,4,1-1191,53,12,0,4,13.894216299057007,0.26215502451050954
385,385,385,1-6974,19,5,1-6974,207,20,0,72,54.09589338302612,0.26133281827548854
66,66,66,1-7536,5,8,1-7536,17,3,0,3,4.420662224292755,0.26003895437016206
344,344,344,1-6035,20,7,1-6035,23,5,0,2,5.947108149528503,0.25856991954471753
4,4,4,1-6240,12,9,1-6240,698,80,0,211,179.9199097752571,0.25776491371813337
17,17,17,1-18603,18,19,1-18603,19,3,0,4,4.894216299057007,0.25759033152931615
421,421,421,1-8398,5,8,1-8398,54,3,0,23,13.89174371957779,0.25725451332551463
471,471,471,1-9794,1,20,1-9794,46,8,0,8,11.788432598114014,0.25627027387204376
434,434,434,MLG59,19,5,MLG59,71,12,0,13,18.156202971935272,0.25572116861880667
419,419,419,1-6692,9,11,1-6692,71,11,0,15,18.103311121463776,0.25497621297836304
529,529,529,1-6217,13,10,1-6217,44,6,0,11,11.209094822406769,0.2547521550546993
51,51,51,1-9925,16,3,1-9925,93,15,0,18,23.52397334575653,0.2529459499543713
403,403,403,1-1770,12,9,1-1770,35,6,0,6,8.84132444858551,0.252609269959586
263,263,263,1-6927,16,3,1-6927,179,13,0,68,45.201677083969116,0.2525233356646319
14,14,14,1-6098,20,7,1-6098,1327,166,0,353,333.16458839178085,0.25106600481671504
563,563,563,1-21192,2,22,1-21192,4,1,0,0,1.0,0.25
119,119,119,1-5929,5,8,1-5929,4,1,0,0,1.0,0.25
400,400,400,1-18709,20,7,1-18709,33,3,0,11,8.209094822406769,0.2487604491638415
416,416,416,1-18203,5,8,1-18203,29,2,0,11,7.209094822406769,0.24858947663471617
406,406,406,1-17907,7,4,1-17907,119,27,0,5,29.36777037382126,0.24678798633463242
292,292,292,1-9997,6,21,1-9997,16,3,0,2,3.9471081495285034,0.24669425934553146
278,278,278,1-10762,9,11,1-10762,6,1,0,1,1.4735540747642517,0.24559234579404196
224,224,224,1-9227,8,16,1-9227,801,64,0,280,196.59514093399048,0.24543712975529397
518,518,518,1-1850,3,14,1-1850,30,3,0,9,7.261986672878265,0.2420662224292755
114,114,114,1-7496,4,6,1-7496,246,46,0,28,59.25951409339905,0.24089233371300425
407,407,407,1-8421,14,18,1-8421,109,12,0,30,26.20662224292755,0.24042772699933534
58,58,58,1-17733,16,3,1-17733,74,4,0,29,17.7330681681633,0.23963605632653107
343,343,343,1-4319,16,3,1-4319,163,13,0,55,39.045474112033844,0.23954278596339781
330,330,330,1-4531,8,16,1-4531,94,12,0,22,22.418189644813538,0.23849137920014402
272,272,272,1-1570,14,18,1-1570,142,22,0,25,33.83885186910629,0.23830177372610065
340,340,340,1-3362,4,6,1-3362,117,25,0,6,27.84132444858551,0.2379600380220984
367,367,367,1-8544,4,6,1-8544,54,1,0,25,12.838851869106293,0.23775651609456097
401,401,401,1-7204,8,16,1-7204,26,0,0,13,6.156202971935272,0.23677703738212585
550,550,550,1-19568,1,20,1-19568,2,0,0,1,0.4735540747642517,0.23677703738212585
256,256,256,1-9277,8,16,1-9277,48,8,0,7,11.314878523349762,0.23572663590312004
25,25,25,1-9607,19,5,1-9607,19,4,0,1,4.473554074764252,0.2354502144612764
491,491,491,MLG09,18,19,MLG09,125,1,0,60,29.413244485855103,0.23530595588684083
234,234,234,MLG29,6,21,MLG29,164,22,0,35,38.57439261674881,0.23520971107773664
341,341,341,1-0031,13,10,1-0031,13,3,0,0,3.0,0.23076923076923078
247,247,247,1-20467,7,4,1-20467,13,3,0,0,3.0,0.23076923076923078
143,143,143,1-8928,15,13,1-8928,39,8,0,2,8.947108149528503,0.22941302947508982
368,368,368,1-5197,16,3,1-5197,72,7,0,20,16.471081495285034,0.2287650207678477
456,456,456,1-8186,1,20,1-8186,26,5,0,2,5.947108149528503,0.22873492882801935
185,185,185,1-8906,13,10,1-8906,15,2,0,3,3.420662224292755,0.22804414828618366
461,461,461,1-9651,19,5,1-9651,38,2,0,14,8.629757046699524,0.22709886964998746
2,2,2,MLG17,19,5,MLG17,153,8,0,56,34.519028186798096,0.22561456331240584
411,411,411,MLG15,9,11,MLG15,105,18,0,12,23.68264889717102,0.22554903711591448
43,43,43,1-8705,5,8,1-8705,48,7,0,8,10.788432598114014,0.22475901246070862
497,497,497,1-8493,16,3,1-8493,38,0,0,18,8.52397334575653,0.2243150880462245
245,245,245,1-6647,17,12,1-6647,62,12,0,4,13.894216299057007,0.22410026288801624
387,387,387,1-10539,19,5,1-10539,63,6,0,17,14.050419270992279,0.22302252811098855
362,362,362,1-1462,8,16,1-1462,192,10,0,69,42.67523115873337,0.2222668289517363
174,174,174,MLG38,10,15,MLG38,77,10,0,15,17.103311121463776,0.2221209236553737
191,191,191,1-8328,17,12,1-8328,114,19,0,13,25.156202971935272,0.22066844712223924
458,458,458,1-7182,17,12,1-7182,22,2,0,6,4.84132444858551,0.22006020220843228
507,507,507,1-6909,4,18,1-6909,36,5,0,6,7.84132444858551,0.21781456801626417
531,531,531,1-5891,18,19,1-5891,96,18,0,6,20.84132444858551,0.21709712967276573
12,12,12,MLG84,5,8,MLG84,63,7,0,14,13.629757046699524,0.21634534994761148
71,71,71,1-6532,13,10,1-6532,27,3,0,6,5.84132444858551,0.21634534994761148
214,214,214,1-0053,20,7,1-0053,142,19,0,24,30.36529779434204,0.2138401253122679
290,290,290,1-8341,8,16,1-8341,197,17,0,53,42.09836596250534,0.2136972891497733
335,335,335,1-8910,13,10,1-8910,137,25,0,9,29.261986672878265,0.21359114359765158
415,415,415,1-1957,9,11,1-1957,47,9,0,2,9.947108149528503,0.21164059892613837
320,320,320,MLG13,8,16,MLG13,140,13,0,35,29.57439261674881,0.2112456615482058
512,512,512,1-3033,5,8,1-3033,7,1,0,1,1.4735540747642517,0.21050772496632167
192,192,192,1-9770,12,9,1-9770,50,9,0,3,10.420662224292755,0.2084132444858551
157,157,157,1-6061,20,7,1-6061,40,5,0,7,8.314878523349762,0.20787196308374406
171,171,171,1-8100,20,7,1-8100,19,3,0,2,3.9471081495285034,0.2077425341857107
441,441,441,1-19166,3,14,1-19166,45,6,0,7,9.314878523349762,0.2069973005188836
420,420,420,1-8172,9,11,1-8172,40,4,0,9,8.261986672878265,0.20654966682195663
113,113,113,1-4499,13,10,1-4499,12,2,0,1,2.4735540747642517,0.2061295062303543
329,329,329,1-1317,16,3,1-1317,414,23,0,131,85.03558379411697,0.205399960855355
203,203,203,1-1250,17,12,1-1250,34,6,0,2,6.947108149528503,0.2043267102802501
99,99,99,1-5775,2,22,1-5775,244,44,0,12,49.68264889717102,0.20361741351299598
124,124,124,1-8427,6,21,1-8427,189,38,0,1,38.47355407476425,0.20356377817335583
395,395,395,1-6787,1,20,1-6787,56,7,0,9,11.261986672878265,0.20110690487282618
137,137,137,1-1972,9,11,1-1972,32,5,0,3,6.420662224292755,0.2006456945091486
380,380,380,1-7004,7,4,1-7004,381,71,0,11,76.20909482240677,0.20002387092495216
337,337,337,1-18613,6,21,1-18613,25,5,0,0,5.0,0.2
277,277,277,1-4051,1,20,1-4051,5,1,0,0,1.0,0.2
444,444,444,1-3217,3,14,1-3217,5,1,0,0,1.0,0.2
487,487,487,1-6900,4,6,1-6900,67,11,0,5,13.367770373821259,0.19951896080330236
5,5,5,1-5549,4,6,1-5549,35,5,0,4,6.894216299057007,0.1969776085444859
378,378,378,1-6561,14,18,1-6561,65,7,0,12,12.68264889717102,0.19511767534109262
129,129,129,1-2573,8,16,1-2573,37,2,0,11,7.209094822406769,0.19484040060558835
139,139,139,1-7863,14,18,1-7863,351,30,0,81,68.35788005590439,0.19475179503106663
72,72,72,1-9614,1,20,1-9614,30,3,0,6,5.84132444858551,0.19471081495285034
543,543,543,1-5803,15,13,1-5803,15,1,0,4,2.894216299057007,0.19294775327046712
501,501,501,1-18487,14,18,1-18487,23,3,0,3,4.420662224292755,0.19220270540403284
408,408,408,MLG53,18,19,MLG53,91,16,0,3,17.420662224292755,0.19143584861860172
248,248,248,1-2400,7,4,1-2400,49,7,0,5,9.367770373821259,0.191178987220842
104,104,104,1-8267,6,21,1-8267,133,21,0,9,25.261986672878265,0.18993974942013733
322,322,322,1-0296,2,22,1-0296,41,3,0,10,7.735540747642517,0.1886717255522565
103,103,103,1-8820,16,3,1-8820,83,9,0,14,15.629757046699524,0.1883103258638497
488,488,488,1-11350,2,22,1-11350,100,13,0,12,18.68264889717102,0.1868264889717102
319,319,319,1-3584,9,11,1-3584,26,2,0,6,4.84132444858551,0.18620478648405808
308,308,308,1-6743,17,12,1-6743,58,7,0,8,10.788432598114014,0.18600745858817264
513,513,513,1-8094,15,13,1-8094,58,7,0,8,10.788432598114014,0.18600745858817264
524,524,524,1-9338,12,9,1-9338,29,3,0,5,5.3677703738212585,0.18509553013176755
480,480,480,1-1005,20,7,1-1005,125,16,0,15,23.103311121463776,0.1848264889717102
372,372,372,1-6916,13,10,1-6916,43,7,0,2,7.947108149528503,0.18481646859368614
405,405,405,1-3104,8,16,1-3104,16,2,0,2,2.9471081495285034,0.18419425934553146
238,238,238,1-9855,19,5,1-9855,8,1,0,1,1.4735540747642517,0.18419425934553146
230,230,230,1-3089,9,11,1-3089,16,2,0,2,2.9471081495285034,0.18419425934553146
39,39,39,1-7467,6,21,1-7467,64,6,0,12,11.68264889717102,0.1825413890182972
100,100,100,1-19598,5,8,1-19598,11,2,0,0,2.0,0.18181818181818182
105,105,105,1-1258,14,18,1-1258,435,17,0,131,79.03558379411697,0.18169099722785512
271,271,271,1-7897,9,11,1-7897,95,10,0,15,17.103311121463776,0.180034853910145
303,303,303,1-8157,4,6,1-8157,75,12,0,3,13.420662224292755,0.17894216299057006
348,348,348,1-17758,16,3,1-17758,40,1,0,13,7.156202971935272,0.17890507429838182
316,316,316,1-7441,14,18,1-7441,111,8,0,25,19.838851869106293,0.17872839521717382
386,386,386,MLG68,18,19,MLG68,642,91,0,50,114.67770373821259,0.17862570675734046
273,273,273,1-3589,4,6,1-3589,27,1,0,8,4.788432598114014,0.1773493554857042
328,328,328,1-9497,20,7,1-9497,150,10,0,35,26.57439261674881,0.17716261744499207
67,67,67,1-7481,9,11,1-7481,33,3,0,6,5.84132444858551,0.17700983177531848
465,465,465,1-5913,2,22,1-5913,14,2,0,1,2.4735540747642517,0.17668243391173227
173,173,173,1-9588,4,6,1-9588,14,2,0,1,2.4735540747642517,0.17668243391173227
383,383,383,1-8551,8,16,1-8551,38,1,0,12,6.6826488971710205,0.17585918150450053
470,470,470,1-1204,3,14,1-1204,39,3,0,8,6.788432598114014,0.17406237431061575
528,528,528,1-6718,5,8,1-6718,20,3,0,1,3.4735540747642517,0.1736777037382126
144,144,144,1-7744,14,18,1-7744,37,5,0,3,6.420662224292755,0.17353141146737175
121,121,121,1-7070,6,21,1-7070,129,20,0,5,22.36777037382126,0.17339356878931209
424,424,424,1-4700,12,7,1-4700,31,3,0,5,5.3677703738212585,0.1731538830264922
154,154,154,1-18994,3,14,1-18994,28,2,0,6,4.84132444858551,0.17290444459233964
469,469,469,1-8578,8,16,1-8578,11,0,0,4,1.8942162990570068,0.17220148173245517
347,347,347,1-8188,4,6,1-8188,140,17,0,15,24.103311121463776,0.17216650801045555
305,305,305,1-7866,15,13,1-7866,318,32,0,48,54.73059558868408,0.1721087911593839
482,482,482,1-4390,2,22,1-4390,45,3,0,10,7.735540747642517,0.17190090550316706
88,88,88,1-5626,14,18,1-5626,125,12,0,20,21.471081495285034,0.17176865196228028
286,286,286,1-3587,7,4,1-3587,46,6,0,4,7.894216299057007,0.1716133978055871
326,326,326,1-8826,8,16,1-8826,123,5,0,34,21.100838541984558,0.17155153286166308
505,505,505,1-4747,14,18,1-4747,25,0,0,9,4.261986672878265,0.1704794669151306
454,454,454,1-0272,7,4,1-0272,111,17,0,4,18.894216299057007,0.17021816485636942
495,495,495,MLG08,4,6,MLG08,107,13,0,11,18.20909482240677,0.1701784562841754
266,266,266,1-2103,14,18,1-2103,26,3,0,3,4.420662224292755,0.17002547016510597
162,162,162,1-8067,16,3,1-8067,322,20,0,73,54.569447457790375,0.16947033371984588
193,193,193,1-9553,9,11,1-9553,23,2,0,4,3.894216299057007,0.16931375213291333
398,398,398,1-0303,4,6,1-0303,212,24,0,25,35.83885186910629,0.16905118806182212
170,170,170,1-5043,14,18,1-5043,123,8,0,27,20.785960018634796,0.16899154486694956
560,560,560,1-0027,20,7,1-0027,29,3,0,4,4.894216299057007,0.16876607927782783
435,435,435,1-9610,3,14,1-9610,49,4,0,9,8.261986672878265,0.16861197291588298
289,289,289,1-1592,10,15,1-1592,32,3,0,5,5.3677703738212585,0.16774282418191433
476,476,476,1-19205,2,22,1-19205,12,2,0,0,2.0,0.16666666666666666
490,490,490,1-3551,2,22,1-3551,6,1,0,0,1.0,0.16666666666666666
87,87,87,MLG35,1,20,MLG35,49,2,0,13,8.156202971935272,0.16645312187623004
