Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
295,295,295,295,295,295,295,295,295,295,295,1-1942,14,9,1-1942,34,2,0,27,12.135358422994614,0.3569223065586651
155,155,155,155,155,155,155,155,155,155,155,1-8157,1,11,1-8157,75,17,0,26,26.759974777698517,0.3567996637026469
156,156,156,156,156,156,156,156,156,156,156,1-2294,8,2,1-2294,75,21,0,13,25.87998738884926,0.3450664985179901
109,109,109,109,109,109,109,109,109,109,109,1-7441,1,11,1-7441,111,9,0,77,37.904540687799454,0.3414823485387338
354,354,354,354,354,354,354,354,354,354,354,1-7530,2,12,1-7530,25,7,0,4,8.501534581184387,0.3400613832473755
64,64,64,64,64,64,64,64,64,64,64,MLG29,6,4,MLG29,164,34,0,54,54.27071684598923,0.3309190051584709
406,406,406,406,406,406,406,406,406,406,406,1-3265,17,13,1-3265,19,4,0,6,6.252301871776581,0.32906851956718847
121,121,121,121,121,121,121,121,121,121,121,1-9333,20,17,1-9333,102,29,0,12,33.50460374355316,0.3284765072897369
238,238,238,238,238,238,238,238,238,238,238,1-4390,14,9,1-4390,45,11,0,10,14.753836452960968,0.3278630322880215
368,368,368,368,368,368,368,368,368,368,368,1-6858,11,16,1-6858,23,3,0,12,7.504603743553162,0.32628711928492005
228,228,228,228,228,228,228,228,228,228,228,MLG60,4,6,MLG60,47,10,0,14,15.255371034145355,0.3245823624286246
31,31,31,31,31,31,31,31,31,31,31,1-9156,15,10,1-9156,268,76,0,29,86.88612571358681,0.32420196161786125
166,166,166,166,166,166,166,166,166,166,166,MLG58,12,16,MLG58,71,17,0,16,23.00613832473755,0.3240301172498246
281,281,281,281,281,281,281,281,281,281,281,1-3312,11,15,1-3312,36,9,0,7,11.627685517072678,0.3229912643631299
299,299,299,299,299,299,299,299,299,299,299,MLG31,13,8,MLG31,33,8,0,7,10.627685517072678,0.3220510762749296
441,441,441,441,441,441,441,441,441,441,441,1-9997,2,12,1-9997,16,4,0,3,5.12615093588829,0.32038443349301815
161,161,161,161,161,161,161,161,161,161,161,1-8285,16,14,1-8285,72,20,0,8,23.003069162368774,0.3194870716995663
260,260,260,260,260,260,260,260,260,260,260,1-4760,17,13,1-4760,40,6,0,18,12.756905615329742,0.3189226403832436
239,239,239,239,239,239,239,239,239,239,239,1-5002,6,4,1-5002,45,12,0,6,14.25230187177658,0.3167178193728129
263,263,263,263,263,263,263,263,263,263,263,1-6061,6,8,1-6061,40,11,0,4,12.501534581184387,0.3125383645296097
51,51,51,51,51,51,51,51,51,51,51,MLG65,3,7,MLG65,201,41,0,58,62.772251427173615,0.31229975834414736
124,124,124,124,124,124,124,124,124,124,124,1-0292,21,18,1-0292,99,20,0,28,30.51074206829071,0.3081893138211183
57,57,57,57,57,57,57,57,57,57,57,MLG75,4,6,MLG75,185,40,0,45,56.892264038324356,0.30752575155851003
108,108,108,108,108,108,108,108,108,108,108,1-8328,17,5,1-8328,114,29,0,16,35.00613832473755,0.3070713888134873
323,323,323,323,323,323,323,323,323,323,323,1-13247,19,20,1-13247,29,1,0,21,8.883056551218033,0.30631229486958733
272,272,272,272,272,272,272,272,272,272,272,1-19229,15,10,1-19229,38,7,0,12,11.504603743553162,0.30275273009350423
138,138,138,138,138,138,138,138,138,138,138,1-4640,7,3,1-4640,87,21,0,14,26.255371034145355,0.30178587395569373
55,55,55,55,55,55,55,55,55,55,55,1-1462,14,9,1-1462,192,14,0,117,57.919886499643326,0.3016660755189757
8,8,8,8,8,8,8,8,8,8,8,1-10468,11,15,1-10468,549,93,0,189,163.9475089609623,0.2986293423696945
257,257,257,257,257,257,257,257,257,257,257,1-19286,12,16,1-19286,40,7,0,13,11.879987388849258,0.29699968472123145
46,46,46,46,46,46,46,46,46,46,46,1-2282,13,8,1-2282,219,57,0,21,64.88305655121803,0.2962696646174339
129,129,129,129,129,129,129,129,129,129,129,1-4531,14,9,1-4531,94,13,0,39,27.639962166547775,0.29404215070795503
9,9,9,9,9,9,9,9,9,9,9,1-3523,17,13,1-3523,543,72,0,232,159.08900570869446,0.29298159430698795
386,386,386,386,386,386,386,386,386,386,386,1-4855,16,12,1-4855,22,6,0,1,6.375383645296097,0.2897901656952771
145,145,145,145,145,145,145,145,145,145,145,1-9491,18,21,1-9491,80,23,0,0,23.0,0.2875
22,22,22,22,22,22,22,22,22,22,22,MLG50,12,16,MLG50,319,78,0,35,91.13842758536339,0.2857003999541172
345,345,345,345,345,345,345,345,345,345,345,1-3584,19,20,1-3584,26,4,0,9,7.378452807664871,0.28378664644864887
35,35,35,35,35,35,35,35,35,35,35,1-7496,5,5,1-7496,246,54,0,42,69.76611310243607,0.2836020857822604
103,103,103,103,103,103,103,103,103,103,103,1-3362,5,5,1-3362,117,26,0,19,33.13228926062584,0.28318195949252856
45,45,45,45,45,45,45,45,45,45,45,1-3596,3,7,1-3596,223,33,0,78,62.27992433309555,0.2792821718972895
26,26,26,26,26,26,26,26,26,26,26,1-18558,17,13,1-18558,307,44,0,110,85.29220098257065,0.2778247589008816
526,526,526,526,526,526,526,526,526,526,526,1-9836,1,11,1-9836,5,1,0,1,1.3753836452960968,0.27507672905921937
256,256,256,256,256,256,256,256,256,256,256,1-0296,2,12,1-0296,41,6,0,14,11.255371034145355,0.2745212447352526
100,100,100,100,100,100,100,100,100,100,100,1-5172,2,12,1-5172,120,16,0,45,32.892264038324356,0.27410220031936966
236,236,236,236,236,236,236,236,236,236,236,1-9794,20,17,1-9794,46,5,0,20,12.507672905921936,0.2719059327374334
92,92,92,92,92,92,92,92,92,92,92,1-6980,13,8,1-6980,128,34,0,2,34.750767290592194,0.2714903694577515
67,67,67,67,67,67,67,67,67,67,67,1-3516,5,5,1-3516,156,37,0,14,42.255371034145355,0.2708677630393933
448,448,448,448,448,448,448,448,448,448,448,MLG42,16,14,MLG42,14,3,0,2,3.7507672905921936,0.2679119493280138
445,445,445,445,445,445,445,445,445,445,445,1-5654,17,13,1-5654,15,1,0,8,4.003069162368774,0.2668712774912516
1,1,1,1,1,1,1,1,1,1,1,1-9227,14,9,1-9227,801,61,0,404,212.6549926996231,0.26548688227168926
30,30,30,30,30,30,30,30,30,30,30,1-10785,1,11,1-10785,279,19,0,146,73.80601221323013,0.26453767818362056
275,275,275,275,275,275,275,275,275,275,275,1-4020,15,10,1-4020,37,9,0,2,9.750767290592194,0.26353425109708634
268,268,268,268,268,268,268,268,268,268,268,1-8493,12,15,1-8493,38,1,0,24,10.009207487106323,0.26340019702911377
24,24,24,24,24,24,24,24,24,24,24,1-3535,2,12,1-3535,315,73,0,26,82.75997477769852,0.2627300786593604
474,474,474,474,474,474,474,474,474,474,474,1-18004,12,16,1-18004,12,2,0,3,3.1261509358882904,0.2605125779906909
195,195,195,195,195,195,195,195,195,195,195,1-9379,21,18,1-9379,58,9,0,16,15.006138324737549,0.25872652284030256
190,190,190,190,190,190,190,190,190,190,190,1-7819,17,2,1-7819,59,13,0,6,15.25230187177658,0.2585135910470607
431,431,431,431,431,431,431,431,431,431,431,1-8503,10,12,1-8503,16,3,0,3,4.12615093588829,0.25788443349301815
358,358,358,358,358,358,358,358,358,358,358,1-8627,5,5,1-8627,25,3,0,9,6.378452807664871,0.25513811230659483
331,331,331,331,331,331,331,331,331,331,331,1-5981,3,7,1-5981,28,3,0,11,7.129220098257065,0.25461500350918087
80,80,80,80,80,80,80,80,80,80,80,1-0053,6,4,1-0053,142,29,0,19,36.13228926062584,0.25445274127201295
327,327,327,327,327,327,327,327,327,327,327,1-8988,12,16,1-8988,29,4,0,9,7.378452807664871,0.2544294071608576
547,547,547,547,547,547,547,547,547,547,547,1-9838,20,17,1-9838,3,0,0,2,0.7507672905921936,0.2502557635307312
550,550,550,550,550,550,550,550,550,550,550,1-3176,1,11,1-3176,3,0,0,2,0.7507672905921936,0.2502557635307312
378,378,378,378,378,378,378,378,378,378,378,1-9518,7,3,1-9518,22,4,0,4,5.501534581184387,0.2500697536901994
505,505,505,505,505,505,505,505,505,505,505,1-9855,11,15,1-9855,8,2,0,0,2.0,0.25
125,125,125,125,125,125,125,125,125,125,125,1-1390,7,3,1-1390,98,15,0,25,24.38459113240242,0.24882235849390225
23,23,23,23,23,23,23,23,23,23,23,1-7866,17,13,1-7866,318,33,0,122,78.79680472612381,0.24778869410730758
269,269,269,269,269,269,269,269,269,269,269,1-8551,14,9,1-8551,38,3,0,17,9.381521970033646,0.24688215710614858
104,104,104,104,104,104,104,104,104,104,104,1-9394,20,17,1-9394,117,16,0,34,28.76304394006729,0.24583798239373753
7,7,7,7,7,7,7,7,7,7,7,MLG69,3,7,MLG69,576,32,0,289,140.48587349057198,0.2438990859211319
150,150,150,150,150,150,150,150,150,150,150,1-3083,17,13,1-3083,78,4,0,40,19.015345811843872,0.24378648476722914
102,102,102,102,102,102,102,102,102,102,102,1-17907,5,5,1-17907,119,23,0,16,29.00613832473755,0.24374906155241638
412,412,412,412,412,412,412,412,412,412,412,1-0055,16,14,1-0055,18,4,0,1,4.375383645296097,0.2430768691831165
211,211,211,211,211,211,211,211,211,211,211,1-8042,1,11,1-8042,52,4,0,23,12.633823841810226,0.24295815080404282
334,334,334,334,334,334,334,334,334,334,334,1-18994,8,2,1-18994,28,6,0,2,6.750767290592194,0.24109883180686406
450,450,450,450,450,450,450,450,450,450,450,1-11206,4,6,1-11206,14,3,0,1,3.375383645296097,0.24109883180686406
32,32,32,32,32,32,32,32,32,32,32,1-7874,14,9,1-7874,258,29,0,88,62.03376078605652,0.24044093327928884
296,296,296,296,296,296,296,296,296,296,296,1-0205,14,9,1-0205,34,4,0,11,8.129220098257065,0.2390947087722666
34,34,34,34,34,34,34,34,34,34,34,MLG51,8,2,MLG51,248,45,0,37,58.88919487595558,0.2374564309514338
63,63,63,63,63,63,63,63,63,63,63,1-3052,14,9,1-3052,166,15,0,65,39.39993694424629,0.23734901773642345
203,203,203,203,203,203,203,203,203,203,203,1-9938,11,15,1-9938,55,10,0,8,13.003069162368774,0.2364194393157959
41,41,41,41,41,41,41,41,41,41,41,1-9283,3,7,1-9283,235,21,0,92,55.535295367240906,0.23632040581804642
154,154,154,154,154,154,154,154,154,154,154,1-9417,11,15,1-9417,76,10,0,21,17.883056551218033,0.23530337567392148
247,247,247,247,247,247,247,247,247,247,247,1-6734,1,11,1-6734,44,5,0,14,10.255371034145355,0.23307661441239444
61,61,61,61,61,61,61,61,61,61,61,1-6927,11,15,1-6927,179,26,0,41,41.39072945713997,0.2312331254588825
137,137,137,137,137,137,137,137,137,137,137,1-6611,5,5,1-6611,89,16,0,12,20.50460374355316,0.2303888061073389
157,157,157,157,157,157,157,157,157,157,157,1-17733,11,15,1-17733,74,11,0,16,17.00613832473755,0.22981268006402092
411,411,411,411,411,411,411,411,411,411,411,1-8124,12,22,1-8124,18,3,0,3,4.12615093588829,0.22923060754934946
484,484,484,484,484,484,484,484,484,484,484,1-9731,16,14,1-9731,11,1,0,4,2.501534581184387,0.2274122346531261
132,132,132,132,132,132,132,132,132,132,132,MLG55,20,17,MLG55,92,14,0,18,20.756905615329742,0.2256185392970624
123,123,123,123,123,123,123,123,123,123,123,1-11350,3,7,1-11350,100,7,0,41,22.39072945713997,0.22390729457139968
47,47,47,47,47,47,47,47,47,47,47,1-0303,1,11,1-0303,212,23,0,65,47.39993694424629,0.22358460822757684
221,221,221,221,221,221,221,221,221,221,221,1-4355,3,7,1-4355,49,6,0,13,10.879987388849258,0.2220405589561073
381,381,381,381,381,381,381,381,381,381,381,1-9752,21,18,1-9752,22,3,0,5,4.876918226480484,0.22167810120365836
105,105,105,105,105,105,105,105,105,105,105,1-7042,14,9,1-7042,117,3,0,61,25.898402363061905,0.22135386635095644
199,199,199,199,199,199,199,199,199,199,199,1-20167,6,4,1-20167,56,12,0,1,12.375383645296097,0.22098899366600172
417,417,417,417,417,417,417,417,417,417,417,1-5425,12,16,1-5425,17,3,0,2,3.7507672905921936,0.2206333700348349
329,329,329,329,329,329,329,329,329,329,329,1-5980,6,4,1-5980,29,6,0,1,6.375383645296097,0.21984081535503783
142,142,142,142,142,142,142,142,142,142,142,1-8084,6,4,1-8084,82,16,0,5,17.876918226480484,0.21801119788390835
111,111,111,111,111,111,111,111,111,111,111,1-0272,5,5,1-0272,111,17,0,19,24.13228926062584,0.21740801135698953
126,126,126,126,126,126,126,126,126,126,126,1-6693,6,4,1-6693,98,19,0,6,21.25230187177658,0.21686022318139367
244,244,244,244,244,244,244,244,244,244,244,1-19448,4,6,1-19448,45,6,0,10,9.753836452960968,0.2167519211769104
77,77,77,77,77,77,77,77,77,77,77,1-9674,11,15,1-9674,144,21,0,27,31.135358422994614,0.2162177668263515
258,258,258,258,258,258,258,258,258,258,258,1-17758,15,10,1-17758,40,6,0,7,8.627685517072678,0.21569213792681693
414,414,414,414,414,414,414,414,414,414,414,MLG06,3,7,MLG06,18,2,0,5,3.876918226480484,0.21538434591558245
130,130,130,130,130,130,130,130,130,130,130,1-3139,14,9,1-3139,93,8,0,32,20.012276649475098,0.2151857704244634
351,351,351,351,351,351,351,351,351,351,351,1-2324,16,14,1-2324,25,5,0,1,5.375383645296097,0.21501534581184387
511,511,511,511,511,511,511,511,511,511,511,1-3033,17,13,1-3033,7,0,0,4,1.5015345811843872,0.21450494016919816
58,58,58,58,58,58,58,58,58,58,58,MLG49,20,17,MLG49,185,22,0,47,39.64303132891655,0.21428665583198134
84,84,84,84,84,84,84,84,84,84,84,1-2382,21,18,1-2382,139,20,0,26,29.759974777698517,0.21410053796905407
74,74,74,74,74,74,74,74,74,74,74,1-8074,20,17,1-8074,145,26,0,13,30.87998738884926,0.21296543026792591
97,97,97,97,97,97,97,97,97,97,97,1-1833,2,12,1-1833,124,23,0,9,26.37845280766487,0.2127294581263296
466,466,466,466,466,466,466,466,466,466,466,1-9416,16,17,1-9416,13,2,0,2,2.7507672905921936,0.2115974838917072
440,440,440,440,440,440,440,440,440,440,440,1-2034,6,4,1-2034,16,3,0,1,3.375383645296097,0.21096147783100605
13,13,13,13,13,13,13,13,13,13,13,1-1258,1,11,1-1258,435,35,0,149,90.93216314911842,0.20903945551521477
473,473,473,473,473,473,473,473,473,473,473,1-5161,3,7,1-5161,12,1,0,4,2.501534581184387,0.20846121509869894
60,60,60,60,60,60,60,60,60,60,60,1-3068,5,5,1-3068,180,32,0,14,37.255371034145355,0.20697428352302974
5,5,5,5,5,5,5,5,5,5,5,MLG57,16,14,MLG57,629,99,0,80,129.03069162368774,0.20513623469584696
403,403,403,403,403,403,403,403,403,403,403,72-12171,19,20,72-12171,19,2,0,5,3.876918226480484,0.20404832770949916
410,410,410,410,410,410,410,410,410,410,410,1-3108,1,11,1-3108,18,1,0,7,3.6276855170726776,0.2015380842818154
179,179,179,179,179,179,179,179,179,179,179,1-7467,12,16,1-7467,64,5,0,21,12.883056551218033,0.20129775861278176
224,224,224,224,224,224,224,224,224,224,224,1-9277,21,18,1-9277,48,4,0,15,9.630754679441452,0.2006407224883636
527,527,527,527,527,527,527,527,527,527,527,1-17790,11,15,1-17790,5,1,0,0,1.0,0.2
442,442,442,442,442,442,442,442,442,442,442,1-5803,17,21,1-5803,15,3,0,0,3.0,0.2
489,489,489,489,489,489,489,489,489,489,489,1-7521,20,21,1-7521,10,2,0,0,2.0,0.2
0,0,0,0,0,0,0,0,0,0,0,1-6098,6,4,1-6098,1327,208,0,150,264.3075467944145,0.1991767496566801
219,219,219,219,219,219,219,219,219,219,219,1-2400,7,3,1-2400,49,9,0,2,9.750767290592194,0.1989952508284121
328,328,328,328,328,328,328,328,328,328,328,1-9110,17,13,1-9110,29,2,0,10,5.753836452960968,0.19840815355037822
122,122,122,122,122,122,122,122,122,122,122,1-9404,11,15,1-9404,100,10,0,26,19.759974777698517,0.19759974777698516
297,297,297,297,297,297,297,297,297,297,297,1-9630,21,18,1-9630,33,5,0,4,6.501534581184387,0.19701619942982992
432,432,432,432,432,432,432,432,432,432,432,1-3089,20,17,1-3089,16,2,0,3,3.1261509358882904,0.19538443349301815
2,2,2,2,2,2,2,2,2,2,2,1-6240,16,14,1-6240,698,98,0,100,135.53836452960968,0.1941810380080368
89,89,89,89,89,89,89,89,89,89,89,1-9831,11,15,1-9831,132,18,0,20,25.507672905921936,0.19323994625698437
37,37,37,37,37,37,37,37,37,37,37,1-5775,12,16,1-5775,244,37,0,26,46.75997477769852,0.19163924089220705
371,371,371,371,371,371,371,371,371,371,371,1-6035,19,20,1-6035,23,1,0,9,4.378452807664871,0.19036751337673352
27,27,27,27,27,27,27,27,27,27,27,1-1608,15,10,1-1608,307,52,0,17,58.381521970033646,0.19016782400662424
217,217,217,217,217,217,217,217,217,217,217,1-9770,15,14,1-9770,50,8,0,4,9.501534581184387,0.19003069162368774
539,539,539,539,539,539,539,539,539,539,539,1-21192,14,9,1-21192,4,0,0,2,0.7507672905921936,0.1876918226480484
545,545,545,545,545,545,545,545,545,545,545,1-4926,15,22,1-4926,4,0,0,2,0.7507672905921936,0.1876918226480484
551,551,551,551,551,551,551,551,551,551,551,1-19567,14,9,1-19567,2,0,0,1,0.3753836452960968,0.1876918226480484
556,556,556,556,556,556,556,556,556,556,556,1-9455,1,11,1-9455,2,0,0,1,0.3753836452960968,0.1876918226480484
523,523,523,523,523,523,523,523,523,523,523,1-3175,14,9,1-3175,6,0,0,3,1.1261509358882904,0.1876918226480484
392,392,392,392,392,392,392,392,392,392,392,MLG33,20,17,MLG33,20,3,0,2,3.7507672905921936,0.18753836452960967
53,53,53,53,53,53,53,53,53,53,53,1-8341,14,9,1-8341,197,14,0,61,36.898402363061905,0.1873015348378777
12,12,12,12,12,12,12,12,12,12,12,1-7024,1,11,1-7024,498,39,0,144,93.05524492263794,0.1868579215314015
20,20,20,20,20,20,20,20,20,20,20,1-8067,11,15,1-8067,322,47,0,34,59.76304394006729,0.1855995153418239
28,28,28,28,28,28,28,28,28,28,28,1-7005,14,9,1-7005,285,30,0,60,52.52301871776581,0.1842912937465467
152,152,152,152,152,152,152,152,152,152,152,1-10038,2,12,1-10038,76,11,0,8,14.003069162368774,0.18425091003116809
278,278,278,278,278,278,278,278,278,278,278,1-7845,2,12,1-7845,36,4,0,7,6.627685517072678,0.18410237547424105
420,420,420,420,420,420,420,420,420,420,420,1-8678,1,11,1-8678,17,2,0,3,3.1261509358882904,0.18389123152284062
175,175,175,175,175,175,175,175,175,175,175,1-19547,20,17,1-19547,66,11,0,3,12.12615093588829,0.18372955963467108
165,165,165,165,165,165,165,165,165,165,165,MLG59,10,22,MLG59,71,10,0,8,13.003069162368774,0.1831418191882926
93,93,93,93,93,93,93,93,93,93,93,MLG52,8,2,MLG52,125,21,0,5,22.876918226480484,0.18301534581184387
289,289,289,289,289,289,289,289,289,289,289,1-5549,12,16,1-5549,35,3,0,9,6.378452807664871,0.1822415087904249
357,357,357,357,357,357,357,357,357,357,357,1-9650,11,15,1-9650,25,3,0,4,4.501534581184387,0.1800613832473755
435,435,435,435,435,435,435,435,435,435,435,1-4494,21,18,1-4494,16,1,0,5,2.876918226480484,0.17980738915503025
65,65,65,65,65,65,65,65,65,65,65,1-4319,11,15,1-4319,163,21,0,22,29.25844019651413,0.17949963310744865
319,319,319,319,319,319,319,319,319,319,319,1-18935,17,13,1-18935,30,2,0,9,5.378452807664871,0.17928176025549572
160,160,160,160,160,160,160,160,160,160,160,1-5197,11,15,1-5197,72,5,0,21,12.883056551218033,0.17893134098913935
283,283,283,283,283,283,283,283,283,283,283,1-6909,1,11,1-6909,36,3,0,9,6.378452807664871,0.17717924465735754
114,114,114,114,114,114,114,114,114,114,114,1-7152,5,5,1-7152,109,17,0,6,19.25230187177658,0.17662662267684937
218,218,218,218,218,218,218,218,218,218,218,1-9610,2,12,1-9610,49,6,0,7,8.627685517072678,0.17607521463413628
230,230,230,230,230,230,230,230,230,230,230,1-9345,17,13,1-9345,47,0,0,22,8.25844019651413,0.1757114935428538
356,356,356,356,356,356,356,356,356,356,356,1-18613,15,10,1-18613,25,1,0,9,4.378452807664871,0.17513811230659485
184,184,184,184,184,184,184,184,184,184,184,1-2701,17,13,1-2701,61,2,0,23,10.633823841810226,0.1743249810132824
330,330,330,330,330,330,330,330,330,330,330,1-9818,1,11,1-9818,28,3,0,5,4.876918226480484,0.17417565094573156
233,233,233,233,233,233,233,233,233,233,233,1-3587,5,5,1-3587,46,5,0,8,8.003069162368774,0.1739797643993212
326,326,326,326,326,326,326,326,326,326,326,1-0027,21,18,1-0027,29,2,0,8,5.003069162368774,0.17251962628857842
83,83,83,83,83,83,83,83,83,83,83,MLG13,14,9,MLG13,140,11,0,35,24.138427585363388,0.17241733989545277
503,503,503,503,503,503,503,503,503,503,503,1-5531,10,22,1-5531,8,1,0,1,1.3753836452960968,0.1719229556620121
343,343,343,343,343,343,343,343,343,343,343,MLG67,1,11,MLG67,27,2,0,7,4.627685517072678,0.17139575989158065
212,212,212,212,212,212,212,212,212,212,212,MLG32,21,18,MLG32,52,4,0,13,8.879987388849258,0.17076898824710113
298,298,298,298,298,298,298,298,298,298,298,1-7481,15,10,1-7481,33,3,0,7,5.627685517072678,0.1705359247597781
355,355,355,355,355,355,355,355,355,355,355,1-4747,1,11,1-4747,25,2,0,6,4.252301871776581,0.17009207487106323
454,454,454,454,454,454,454,454,454,454,454,1-5913,9,1,1-5913,14,2,0,1,2.375383645296097,0.16967026037829264
451,451,451,451,451,451,451,451,451,451,451,1-11329,8,2,1-11329,14,2,0,1,2.375383645296097,0.16967026037829264
288,288,288,288,288,288,288,288,288,288,288,1-9761,7,3,1-9761,35,4,0,5,5.876918226480484,0.16791194932801382
19,19,19,19,19,19,19,19,19,19,19,1-7863,1,11,1-7863,351,25,0,90,58.78452807664871,0.16747728796766015
182,182,182,182,182,182,182,182,182,182,182,1-6647,20,17,1-6647,62,4,0,17,10.381521970033646,0.16744390274247817
76,76,76,76,76,76,76,76,76,76,76,1-2335,20,17,1-2335,145,10,0,38,24.26457852125168,0.16734192083621846
86,86,86,86,86,86,86,86,86,86,86,1-8910,19,20,1-8910,137,9,0,37,22.88919487595558,0.16707441515296045
447,447,447,447,447,447,447,447,447,447,447,1-9971,1,11,1-9971,15,1,0,4,2.501534581184387,0.16676897207895916
302,302,302,302,302,302,302,302,302,302,302,1-9500,1,11,1-9500,33,4,0,4,5.501534581184387,0.16671316912679962
524,524,524,524,524,524,524,524,524,524,524,1-7525,13,8,1-7525,6,1,0,0,1.0,0.16666666666666666
222,222,222,222,222,222,222,222,222,222,222,1-8705,18,21,1-8705,48,8,0,0,8.0,0.16666666666666666
139,139,139,139,139,139,139,139,139,139,139,MLG11,11,15,MLG11,87,5,0,25,14.38459113240242,0.1653401279586485
91,91,91,91,91,91,91,91,91,91,91,1-9270,19,20,1-9270,128,11,0,27,21.135358422994614,0.16511998767964542
425,425,425,425,425,425,425,425,425,425,425,1-0003,21,18,1-0003,17,2,0,2,2.7507672905921936,0.16180984062307022
426,426,426,426,426,426,426,426,426,426,426,1-3639,17,13,1-3639,17,2,0,2,2.7507672905921936,0.16180984062307022
94,94,94,94,94,94,94,94,94,94,94,1-1005,6,4,1-1005,125,16,0,11,20.129220098257065,0.16103376078605652
4,4,4,4,4,4,4,4,4,4,4,MLG68,4,6,MLG68,642,73,0,80,103.03069162368774,0.16048394333907748
304,304,304,304,304,304,304,304,304,304,304,1-1592,5,5,1-1592,32,4,0,3,5.12615093588829,0.16019221674650908
72,72,72,72,72,72,72,72,72,72,72,1-9497,6,4,1-9497,150,18,0,16,24.00613832473755,0.160040922164917
68,68,68,68,68,68,68,68,68,68,68,1-1015,8,2,1-1015,155,21,0,10,24.753836452960968,0.15970217066426431
227,227,227,227,227,227,227,227,227,227,227,1-1957,16,14,1-1957,47,6,0,4,7.501534581184387,0.15960711874860398
216,216,216,216,216,216,216,216,216,216,216,1-8397,19,20,1-8397,51,4,0,11,8.129220098257065,0.1593964725148444
482,482,482,482,482,482,482,482,482,482,482,1-9457,13,8,1-9457,11,1,0,2,1.7507672905921936,0.15916066278110852
70,70,70,70,70,70,70,70,70,70,70,1-1224,20,17,1-1224,151,24,0,0,24.0,0.15894039735099338
373,373,373,373,373,373,373,373,373,373,373,1-8488,21,18,1-8488,23,1,0,7,3.6276855170726776,0.15772545726402945
136,136,136,136,136,136,136,136,136,136,136,1-1769,11,15,1-1769,89,11,0,8,14.003069162368774,0.15733785575695253
11,11,11,11,11,11,11,11,11,11,11,MLG56,8,2,MLG56,511,62,0,48,80.01841497421265,0.15659181012566076
15,15,15,15,15,15,15,15,15,15,15,1-1580,17,13,1-1580,400,16,0,124,62.547572016716,0.15636893004179
153,153,153,153,153,153,153,153,153,153,153,1-9516,14,9,1-9516,76,4,0,21,11.883056551218033,0.15635600725286886
214,214,214,214,214,214,214,214,214,214,214,1-8450,20,17,1-8450,52,4,0,11,8.129220098257065,0.1563311557357128
14,14,14,14,14,14,14,14,14,14,14,1-1317,11,15,1-1317,414,18,0,124,64.547572016716,0.15591200970221256
324,324,324,324,324,324,324,324,324,324,324,1-5515,17,13,1-5515,29,0,0,12,4.504603743553162,0.15533116357079868
98,98,98,98,98,98,98,98,98,98,98,1-5043,19,20,1-5043,123,9,0,26,18.759974777698517,0.15252012014389038
456,456,456,456,456,456,456,456,456,456,456,1-7995,17,13,1-7995,14,1,0,3,2.1261509358882904,0.15186792399202073
