Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG38,14,23,MLG38,77,15,1,0,1015.0,13.181818181818182
MLG55,14,23,MLG55,92,16,1,0,1016.0,11.043478260869565
1-4926,1,8,1-4926,4,1,0,3,3.31755268573761,0.8293881714344025
1-1204,8,7,1-1204,39,6,0,34,32.265597105026245,0.8273230026929806
1-7527,1,8,1-7527,1,0,0,1,0.7725175619125366,0.7725175619125366
1-0296,22,9,1-0296,41,4,0,33,29.49307954311371,0.7193434034905782
1-9277,18,3,1-9277,48,12,0,26,32.08545660972595,0.668447012702624
1-6006,4,11,1-6006,57,4,0,43,37.218255162239075,0.6529518449515627
1-7722,16,10,1-7722,60,2,0,47,38.30832540988922,0.6384720901648203
1-7441,6,17,1-7441,111,9,0,75,66.93881714344025,0.6030524066976599
1-7058,2,24,1-7058,80,8,0,52,48.170913219451904,0.6021364152431488
1-10539,19,15,1-10539,63,7,0,40,37.900702476501465,0.6015984520079598
1-1942,3,22,1-1942,34,15,0,7,20.407622933387756,0.6002242039231693
1-5036,1,8,1-5036,14,6,0,3,8.31755268573761,0.594110906124115
1-10762,18,3,1-10762,6,2,0,2,3.5450351238250732,0.5908391873041788
1-9838,11,6,1-9838,3,1,0,1,1.7725175619125366,0.5908391873041788
1-1183,2,24,1-1183,45,25,0,2,26.545035123825073,0.589889669418335
1-3087,5,20,1-3087,26,13,0,3,15.31755268573761,0.5891366417591388
1-8532,3,22,1-8532,4,0,0,3,2.31755268573761,0.5793881714344025
1-5653,5,20,1-5653,11,4,0,3,6.31755268573761,0.5743229714306918
1-5531,3,22,1-5531,8,3,0,2,4.545035123825073,0.5681293904781342
1-7845,22,9,1-7845,36,14,0,8,20.180140495300293,0.560559458202786
1-3584,20,2,1-3584,26,6,0,11,14.497693181037903,0.5576035838860732
MLG10,17,14,MLG10,60,4,0,38,33.35566735267639,0.5559277892112732
1-8910,3,22,1-8910,137,32,0,57,76.03350102901459,0.5549890586059459
1-3033,4,11,1-3033,7,3,0,1,3.7725175619125366,0.5389310802732196
1-0358,3,22,1-0358,22,4,0,10,11.725175619125366,0.5329625281420621
1-1177,1,8,1-1177,17,9,0,0,9.0,0.5294117647058824
1-5980,1,8,1-5980,29,13,0,3,15.31755268573761,0.5281914719219866
1-9416,3,22,1-9416,13,3,0,5,6.862587809562683,0.5278913699663602
1-0055,3,22,1-0055,18,1,0,11,9.497693181037903,0.5276496211687723
1-8493,1,8,1-8493,38,10,0,13,20.042728304862976,0.5274402185490257
1-5877,1,8,1-5877,79,3,0,50,41.62587809562683,0.526909849311732
1-3312,4,11,1-3312,36,12,0,9,18.95265805721283,0.5264627238114675
1-9283,19,15,1-9283,235,23,0,127,121.10973036289215,0.5153605547357113
1-18613,22,9,1-18613,25,9,0,5,12.862587809562683,0.5145035123825074
1-3206,12,16,1-3206,45,20,0,4,23.090070247650146,0.5131126721700032
1-0033,8,7,1-0033,10,2,0,4,5.0900702476501465,0.5090070247650147
1-9495,1,8,1-9495,18,6,0,4,9.090070247650146,0.5050039026472304
1-8093,4,11,1-8093,4,2,0,0,2.0,0.5
1-18423,5,20,1-18423,47,1,0,29,23.403009295463562,0.4979363679885864
1-8188,17,14,1-8188,140,4,0,85,69.66399276256561,0.4975999483040401
1-6980,18,3,1-6980,128,10,0,69,63.30371177196503,0.4945602482184768
1-0278,10,4,1-0278,79,15,0,31,38.948044419288635,0.4930132204973245
1-0031,3,22,1-0031,13,1,0,7,6.407622933387756,0.4928940717990582
1-3589,4,11,1-3589,27,7,0,8,13.180140495300293,0.4881533516777886
1-9630,15,13,1-9630,33,6,0,13,16.042728304862976,0.48614328196554474
MLG52,10,4,MLG52,125,25,0,45,59.76329028606415,0.4781063222885132
1-5744,5,20,1-5744,18,7,0,2,8.545035123825073,0.4747241735458374
1-11206,1,8,1-11206,14,2,0,6,6.63510537147522,0.4739360979625157
MLG59,1,8,MLG59,71,25,0,11,33.4976931810379,0.4717984955075761
1-10451,3,22,1-10451,46,0,0,28,21.630491733551025,0.4702280811641527
1-5990,19,15,1-5990,5,0,0,3,2.31755268573761,0.463510537147522
1-11350,8,7,1-11350,100,21,0,32,45.72056198120117,0.45720561981201174
1-5355,4,11,1-5355,53,17,0,9,23.95265805721283,0.45193694447571375
1-19222,6,17,1-19222,15,6,0,1,6.772517561912537,0.4515011707941691
MLG58,22,9,MLG58,71,15,0,22,31.995386362075806,0.45063924453627896
1-6561,1,8,1-6561,65,13,0,21,29.22286880016327,0.4495825969255888
1-9609,22,9,1-9609,25,5,0,8,11.180140495300293,0.44720561981201173
1-1258,6,17,1-1258,435,62,0,170,193.32798552513123,0.4444321506324856
1-9997,3,22,1-9997,16,4,0,4,7.0900702476501465,0.44312939047813416
1-8634,11,6,1-8634,10,2,0,3,4.31755268573761,0.431755268573761
1-6692,11,6,1-6692,71,22,0,11,30.497693181037903,0.4295449743808155
1-1131,10,4,1-1131,138,35,0,31,58.948044419288635,0.42715974216875824
1-7268,19,15,1-7268,70,2,0,36,29.81063222885132,0.42586617469787597
1-7682,1,8,1-7682,141,25,0,45,59.76329028606415,0.4238531225961996
1-6035,6,17,1-6035,23,2,0,10,9.725175619125366,0.4228337225706681
1-9286,19,15,1-9286,81,11,0,30,34.1755268573761,0.4219200846589642
1-9394,16,10,1-9394,117,19,0,39,49.12818491458893,0.41989901636400795
MLG51,17,14,MLG51,248,57,0,61,104.12357127666473,0.41985310998655134
1-8450,12,16,1-8450,52,21,0,1,21.772517561912537,0.4187022608060103
1-6974,10,4,1-6974,207,71,0,20,86.45035123825073,0.41763454704468955
1-7004,13,19,1-7004,381,32,0,164,158.692880153656,0.41651674581012077
MLG45,21,5,MLG45,70,9,0,26,29.085456609725952,0.41550652299608504
1-9770,9,12,1-9770,50,20,0,1,20.772517561912537,0.41545035123825075
1-8042,8,7,1-8042,52,10,0,15,21.58776342868805,0.4151492967055394
1-8285,19,15,1-8285,72,9,0,27,29.85797417163849,0.41469408571720123
1-8100,21,5,1-8100,19,4,0,5,7.862587809562683,0.4138204110296149
1-9436,4,11,1-9436,21,7,0,2,8.545035123825073,0.4069064344678606
1-9379,20,2,1-9379,58,18,0,7,23.407622933387756,0.4035797057480648
1-9963,6,17,1-9963,116,8,0,50,46.62587809562683,0.4019472249623003
1-8566,6,17,1-8566,5,2,0,0,2.0,0.4
1-17790,13,19,1-17790,5,2,0,0,2.0,0.4
1-8379,1,8,1-8379,5,2,0,0,2.0,0.4
MLG75,20,2,MLG75,185,67,0,9,73.95265805721283,0.3997440976065558
1-9645,20,2,1-9645,69,26,0,2,27.545035123825073,0.3992034075916677
1-5172,6,17,1-5172,120,3,0,58,47.806018590927124,0.398383488257726
1-9496,1,8,1-9496,39,7,0,11,15.497693181037903,0.3973767482317411
1-10785,6,17,1-10785,279,25,0,111,110.74944937229156,0.39695143144190526
1-9667,5,20,1-9667,14,4,0,2,5.545035123825073,0.39607393741607666
1-5043,6,17,1-5043,123,7,0,53,47.94343078136444,0.38978399009239384
1-1317,9,12,1-1317,414,68,0,120,160.7021074295044,0.3881693416171604
1-19547,4,11,1-19547,66,14,0,15,25.58776342868805,0.3876933852831523
MLG31,12,16,MLG31,33,12,0,1,12.772517561912537,0.3870459867246223
1-3362,4,11,1-3362,117,29,0,21,45.22286880016327,0.3865202461552416
1-21192,3,22,1-21192,4,0,0,2,1.5450351238250732,0.3862587809562683
1-9455,5,20,1-9455,2,0,0,1,0.7725175619125366,0.3862587809562683
1-8222,2,24,1-8222,12,0,0,6,4.63510537147522,0.3862587809562683
1-7866,8,7,1-7866,318,40,0,106,121.88686156272888,0.38329201749285813
MLG50,22,9,MLG50,319,62,0,78,122.25636982917786,0.38324880824193686
1-3587,10,4,1-3587,46,6,0,15,17.58776342868805,0.3823426832323489
1-8084,11,6,1-8084,82,1,0,39,31.128184914588928,0.3796120111535235
1-5161,4,11,1-5161,12,3,0,2,4.545035123825073,0.3787529269854228
1-4390,22,9,1-4390,45,7,0,13,17.042728304862976,0.3787272956636217
1-7752,8,7,1-7752,29,4,0,9,10.95265805721283,0.3776778640418217
P-16616,10,4,P-16616,28,9,0,2,10.545035123825073,0.3766083972794669
MLG67,15,13,MLG67,27,7,0,4,10.090070247650146,0.37370630546852396
1-1570,6,17,1-1570,142,22,0,40,52.900702476501465,0.3725401582852216
1-0053,1,8,1-0053,142,32,0,27,52.85797417163849,0.37223925472984853
1-5515,20,2,1-5515,29,10,0,1,10.772517561912537,0.37146612282457026
1-1250,4,11,1-1250,34,11,0,2,12.545035123825073,0.36897162128897276
1-1390,14,23,1-1390,98,36,0,0,36.0,0.3673469387755102
1-4052,5,20,1-4052,13,4,0,1,4.772517561912537,0.3671167355317336
1-4098,3,22,1-4098,16,2,0,5,5.862587809562683,0.3664117380976677
1-9156,16,10,1-9156,268,51,0,61,98.12357127666473,0.3661327286442714
MLG41,11,6,MLG41,66,14,0,13,24.042728304862976,0.36428376219489356
MLG49,17,14,MLG49,185,16,0,66,66.98615908622742,0.3620873464120401
1-7042,13,19,1-7042,117,6,0,47,42.30832540988922,0.3616096188879421
1-10060,1,8,1-10060,36,6,0,9,12.95265805721283,0.35979605714480084
1-9491,5,20,1-9491,80,21,0,10,28.725175619125366,0.3590646952390671
1-7496,13,19,1-7496,246,48,0,52,88.1709132194519,0.3584183464205362
1-9417,9,12,1-9417,76,11,0,21,27.22286880016327,0.35819564210741145
1-9333,16,10,1-9333,102,11,0,33,36.49307954311371,0.3577752896383697
1-7005,18,3,1-7005,285,30,0,93,101.8441332578659,0.35734783599251196
1-6858,3,22,1-6858,23,2,0,8,8.180140495300293,0.35565828240436054
1-3447,18,3,1-3447,110,12,0,35,39.03811466693878,0.3548919515176253
1-7521,4,11,1-7521,10,2,0,2,3.5450351238250732,0.3545035123825073
1-18558,8,7,1-18558,307,47,0,80,108.80140495300293,0.3544019705309542
1-5775,22,9,1-5775,244,16,0,91,86.29909813404083,0.35368482841820015
1-9345,19,15,1-9345,47,5,0,15,16.58776342868805,0.3529311367805968
1-3108,2,24,1-3108,18,4,0,3,6.31755268573761,0.350975149207645
1-9227,18,3,1-9227,801,93,0,242,279.94924998283386,0.34949968786870644
MLG40,11,6,MLG40,51,7,0,14,17.815245866775513,0.349318546407363
1-20578,15,13,1-20578,19,2,0,6,6.63510537147522,0.3492160721829063
1-6098,21,5,1-6098,1327,169,0,379,461.7841559648514,0.3479910745778835
1-9855,8,7,1-9855,8,2,0,1,2.7725175619125366,0.3465646952390671
1-18709,4,11,1-18709,33,6,0,7,11.407622933387756,0.3456855434359926
1-2400,20,2,1-2400,49,13,0,5,16.862587809562683,0.34413444509311597
1-9902,3,22,1-9902,30,1,0,12,10.27021074295044,0.342340358098348
MLG42,1,8,MLG42,14,4,0,1,4.772517561912537,0.3408941115651812
1-2545,20,2,1-2545,145,30,0,25,49.312939047813416,0.3400892348125063
1-4649,18,3,1-4649,244,18,0,84,82.89147520065308,0.33971916065841423
1-6693,21,5,1-6693,98,10,0,30,33.1755268573761,0.33852578425893975
MLG14,22,9,MLG14,232,44,0,44,77.99077272415161,0.33616712381099834
1-5002,3,22,1-5002,45,5,0,13,15.042728304862976,0.3342828512191772
1-6878,7,1,1-6878,167,11,0,58,55.806018590927124,0.3341677759935756
1-0303,15,13,1-0303,212,43,0,36,70.81063222885132,0.334012416173827
1-9034,4,11,1-9034,3,1,0,0,1.0,0.3333333333333333
1-3176,1,8,1-3176,3,1,0,0,1.0,0.3333333333333333
1-9518,5,20,1-9518,22,5,0,3,7.31755268573761,0.33261603116989136
1-3516,13,19,1-3516,156,14,0,49,51.853360533714294,0.3323933367545788
1-8023,4,11,1-8023,16,3,0,3,5.31755268573761,0.3323470428586006
1-2034,11,6,1-2034,16,3,0,3,5.31755268573761,0.3323470428586006
1-9270,6,17,1-9270,128,11,0,40,41.900702476501465,0.3273492380976677
1-5282,10,4,1-5282,17,4,0,2,5.545035123825073,0.32617853669559255
1-3141,6,17,1-3141,136,7,0,48,44.08084297180176,0.3241238453808953
1-7863,6,17,1-7863,351,9,0,135,113.28987085819244,0.3227631648381551
1-7213,7,1,1-7213,23,2,0,7,7.407622933387756,0.3220705623212068
1-3265,4,11,1-3265,19,3,0,4,6.0900702476501465,0.32053001303421824
1-7140,15,13,1-7140,397,36,0,118,127.15707230567932,0.32029489245763054
1-9498,6,17,1-9498,64,8,0,16,20.360280990600586,0.31812939047813416
1-17657,19,15,1-17657,8,1,0,2,2.5450351238250732,0.31812939047813416
1-8988,22,9,1-8988,29,3,0,8,9.180140495300293,0.3165565688034584
1-20467,2,24,1-20467,13,1,0,4,4.0900702476501465,0.3146207882807805
1-3104,14,23,1-3104,16,5,0,0,5.0,0.3125
1-5626,6,17,1-5626,125,5,0,44,38.99077272415161,0.3119261817932129
1-5891,19,15,1-5891,96,12,0,23,29.767903923988342,0.3100823325415452
1-2297,1,8,1-2297,25,0,0,10,7.725175619125366,0.3090070247650146
1-10232,10,4,1-10232,5,0,0,2,1.5450351238250732,0.3090070247650146
1-5413,3,22,1-5413,39,2,0,13,12.042728304862976,0.30878790525289684
MLG43,4,11,MLG43,14,2,0,3,4.31755268573761,0.3083966204098293
1-1608,19,15,1-1608,307,56,0,49,93.8533605337143,0.3057112720967892
1-20641,3,22,1-20641,16,1,0,5,4.862587809562683,0.3039117380976677
1-9651,6,17,1-9651,38,3,0,11,11.497693181037903,0.302570873185208
1-2335,16,10,1-2335,145,23,0,27,43.85797417163849,0.3024687873906103
MLG32,3,22,MLG32,52,8,0,10,15.725175619125366,0.3024072234447186
1-7530,12,16,1-7530,25,6,0,2,7.545035123825073,0.30180140495300295
1-17758,20,2,1-17758,40,12,0,0,12.0,0.3
1-1836,17,14,1-1836,20,6,0,0,6.0,0.3
1-1770,17,14,1-1770,35,2,0,11,10.497693181037903,0.29993409088679723
1-17835,19,15,1-17835,17,2,0,4,5.0900702476501465,0.29941589692059684
MLG08,22,9,MLG08,107,25,0,9,31.95265805721283,0.2986229724973162
1-3068,13,19,1-3068,180,12,0,54,53.71594834327698,0.29842193524042765
1-9516,3,22,1-9516,76,8,0,19,22.677833676338196,0.298392548372871
MLG60,11,6,MLG60,47,7,0,9,13.95265805721283,0.2968650650470815
1-3535,16,10,1-3535,315,33,0,78,93.25636982917786,0.29605196771167575
1-3551,1,8,1-3551,6,1,0,1,1.7725175619125366,0.2954195936520894
1-4499,6,17,1-4499,12,2,0,2,3.5450351238250732,0.2954195936520894
1-9946,1,8,1-9946,12,2,0,2,3.5450351238250732,0.2954195936520894
1-0272,13,19,1-0272,111,8,0,32,32.72056198120117,0.29477983766847904
1-9553,4,11,1-9553,23,6,0,1,6.772517561912537,0.29445728530054505
1-19229,5,20,1-19229,38,5,0,8,11.180140495300293,0.294214223560534
1-7874,18,3,1-7874,258,24,0,67,75.75867664813995,0.29363828158193783
1-0129,6,17,1-0129,142,12,0,38,41.35566735267639,0.29123709403293235
MLG44,11,6,MLG44,59,11,0,8,17.180140495300293,0.2911888219542422
1-8186,8,7,1-8186,26,6,0,2,7.545035123825073,0.29019365860865665
1-9643,3,22,1-9643,8,0,0,3,2.31755268573761,0.28969408571720123
1-9610,16,10,1-9610,49,8,0,8,14.180140495300293,0.28939062235306723
1-8622,18,3,1-8622,54,4,0,15,15.58776342868805,0.28866228571644537
1-3564,11,6,1-3564,41,4,0,10,11.725175619125366,0.2859798931493992
1-20003,12,16,1-20003,21,6,0,0,6.0,0.2857142857142857
P-0009,10,4,P-0009,7,2,0,0,2.0,0.2857142857142857
1-4355,20,2,1-4355,49,7,0,9,13.95265805721283,0.28474812361658836
1-4149,9,12,1-4149,16,3,0,2,4.545035123825073,0.2840646952390671
1-9650,5,20,1-9650,25,4,0,4,7.0900702476501465,0.28360280990600584
1-4640,18,3,1-4640,87,13,0,15,24.58776342868805,0.2826179704446902
1-1191,16,10,1-1191,53,8,0,9,14.95265805721283,0.2821256237209968
1-7481,3,22,1-7481,33,0,0,12,9.27021074295044,0.28091547705910425
1-2670,19,15,1-2670,104,2,0,35,29.03811466693878,0.2792126410282575
1-10468,9,12,1-10468,549,48,0,136,153.06238842010498,0.27880216469964475
1-9938,4,11,1-9938,55,9,0,8,15.180140495300293,0.2760025544600053
1-8705,1,8,1-8705,48,7,0,8,13.180140495300293,0.2745862603187561
MLG69,12,16,MLG69,576,73,0,109,157.2044142484665,0.27292433029247654
1-8578,1,8,1-8578,11,3,0,0,3.0,0.2727272727272727
1-7819,4,11,1-7819,59,13,0,4,16.090070247650146,0.2727130550449177
1-7070,19,15,1-7070,129,7,0,36,34.81063222885132,0.2698498622391575
1-9115,4,11,1-9115,16,2,0,3,4.31755268573761,0.2698470428586006
MLG65,14,23,MLG65,201,54,0,0,54.0,0.26865671641791045
1-6927,4,11,1-6927,179,28,0,26,48.08545660972595,0.26863383580852485
MLG56,12,16,MLG56,511,115,0,28,136.63049173355103,0.26737865309892567
1-8066,16,10,1-8066,86,9,0,18,22.90531611442566,0.26634088505146114
1-19915,17,14,1-19915,62,8,0,11,16.497693181037903,0.26609182550061133
1-19286,5,20,1-19286,40,6,0,6,10.63510537147522,0.2658776342868805
1-9497,1,8,1-9497,150,22,0,23,39.76790392398834,0.2651193594932556
1-2423,7,1,1-2423,79,7,0,18,20.90531611442566,0.264624254612983
MLG12,12,16,MLG12,146,10,0,37,38.583149790763855,0.26426814925180725
1-5981,8,7,1-5981,28,5,0,3,7.31755268573761,0.2613411673477718
MLG64,11,6,MLG64,245,47,0,22,63.995386362075806,0.2612056586207176
1-1462,18,3,1-1462,192,19,0,40,49.900702476501465,0.2598994920651118
1-3523,8,7,1-3523,543,55,0,111,140.74944937229156,0.2592070890834099
1-8067,9,12,1-8067,322,33,0,65,83.21364152431488,0.2584274581500462
1-8314,15,13,1-8314,36,0,0,12,9.27021074295044,0.2575058539708455
1-9740,2,24,1-9740,34,1,0,10,8.725175619125366,0.2566228123272167
1-9794,12,16,1-9794,46,11,0,1,11.772517561912537,0.2559242948241856
1-9606,21,5,1-9606,16,1,0,4,4.0900702476501465,0.25562939047813416
1-4929,2,24,1-4929,10,1,0,2,2.5450351238250732,0.25450351238250735
1-0003,1,8,1-0003,17,2,0,3,4.31755268573761,0.25397368739633
1-3106,21,5,1-3106,34,4,0,6,8.63510537147522,0.25397368739633
1-8627,1,8,1-8627,25,4,0,3,6.31755268573761,0.2527021074295044
1-2324,10,4,1-2324,25,4,0,3,6.31755268573761,0.2527021074295044
1-8124,20,2,1-8124,18,3,0,2,4.545035123825073,0.2525019513236152
1-9549,3,22,1-9549,18,3,0,2,4.545035123825073,0.2525019513236152
MLG29,2,24,MLG29,164,25,0,21,41.22286880016327,0.2513589560985565
1-9806,7,1,1-9806,8,2,0,0,2.0,0.25
1-9733,1,8,1-9733,4,1,0,0,1.0,0.25
1-9925,22,9,1-9925,93,17,0,8,23.180140495300293,0.2492488225301107
1-8074,16,10,1-8074,145,19,0,22,35.995386362075806,0.24824404387638488
1-7024,15,13,1-7024,498,77,0,60,123.3510537147522,0.24769287894528555
