Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9270,19,21,1-9270,128,24,0,4,25.36415672302246,0.19815747439861298
1-8397,19,21,1-8397,51,7,0,9,10.069352626800537,0.19743828680001052
72-0103,14,12,72-0103,71,1,0,38,13.959488868713379,0.19661251927765322
1-8678,1,1,1-8678,17,3,0,1,3.3410391807556152,0.1965317165150362
1-3139,14,12,1-3139,93,8,0,30,18.231175422668457,0.19603414432976835
1-9831,11,10,1-9831,132,17,0,26,25.867018699645996,0.19596226287610602
1-11350,3,2,1-11350,100,11,0,25,19.52597951889038,0.1952597951889038
1-5799,18,20,1-5799,7,0,0,4,1.364156723022461,0.19487953186035156
1-11329,8,22,1-11329,14,0,0,8,2.728313446044922,0.19487953186035156
1-18371,20,22,1-18371,120,11,0,36,23.27741050720215,0.19397842089335124
1-3509,9,6,1-3509,35,4,0,8,6.728313446044922,0.19223752702985492
1-7481,15,17,1-7481,33,6,0,1,6.341039180755615,0.19215270244713986
1-1317,11,10,1-1317,414,20,0,173,78.99977827072144,0.1908207204606798
1-7744,1,1,1-7744,37,5,0,6,7.046235084533691,0.19043878606847814
1-7042,14,12,1-7042,117,1,0,62,22.144429206848145,0.1892686256995568
1-4682,2,18,1-4682,16,2,0,3,3.0231175422668457,0.18894484639167786
1-4634,7,7,1-4634,48,7,0,6,9.046235084533691,0.18846323092778525
1-4417,9,6,1-4417,151,13,0,45,28.346763134002686,0.18772690817220322
1-5653,9,6,1-5653,11,0,0,6,2.0462350845336914,0.18602137132124466
1-17758,15,17,1-17758,40,7,0,1,7.341039180755615,0.18352597951889038
MLG69,3,2,MLG69,576,55,0,146,104.79172039031982,0.18193007012208304
1-19447,21,14,1-19447,15,0,0,8,2.728313446044922,0.18188756306966145
1-9794,20,22,1-9794,46,7,0,4,8.364156723022461,0.18182949397874915
1-0003,21,14,1-0003,17,0,0,9,3.069352626800537,0.18055015451767864
1-5803,17,7,1-5803,15,1,0,5,2.705195903778076,0.18034639358520507
1-4052,19,21,1-4052,13,2,0,1,2.3410391807556152,0.18007993698120117
1-5043,19,21,1-5043,123,17,0,15,22.11558771133423,0.17980152610840835
1-4649,13,16,1-4649,244,14,0,87,43.670408725738525,0.17897708494155135
1-0129,19,21,1-0129,142,22,0,10,25.410391807556152,0.1789464211799729
1-6878,10,19,1-6878,167,21,0,26,29.867018699645996,0.17884442335117362
1-7066,18,20,1-7066,23,1,0,9,4.069352626800537,0.1769283750782842
1-6240,16,9,1-6240,698,98,0,74,123.23689937591553,0.1765571624296784
72-12171,19,21,72-12171,19,3,0,1,3.3410391807556152,0.17584416740819028
1-19286,12,11,1-19286,40,6,0,3,7.023117542266846,0.17557793855667114
1-9497,6,4,1-9497,150,14,0,36,26.27741050720215,0.175182736714681
1-9553,19,21,1-9553,23,3,0,3,4.023117542266846,0.174918154011602
1-9650,11,10,1-9650,25,3,0,4,4.364156723022461,0.17456626892089844
1-9496,11,10,1-9496,39,1,0,17,6.797666072845459,0.1742991300729605
1-8094,3,2,1-8094,58,8,0,6,10.046235084533691,0.1732109497333395
1-9645,21,14,1-9645,69,0,0,35,11.936371326446533,0.1729908887890802
1-3447,13,16,1-3447,110,4,0,44,19.00572395324707,0.17277930866588245
1-8910,19,21,1-8910,137,18,0,16,23.456626892089844,0.17121625468678717
1-19568,4,3,1-19568,2,0,0,1,0.34103918075561523,0.17051959037780762
1-6028,5,24,1-6028,2,0,0,1,0.34103918075561523,0.17051959037780762
1-9576,4,3,1-9576,10,0,0,5,1.7051959037780762,0.17051959037780762
1-19567,14,12,1-19567,2,0,0,1,0.34103918075561523,0.17051959037780762
1-0033,6,4,1-0033,10,0,0,5,1.7051959037780762,0.17051959037780762
1-4847,1,1,1-4847,2,0,0,1,0.34103918075561523,0.17051959037780762
1-9455,1,1,1-9455,2,0,0,1,0.34103918075561523,0.17051959037780762
1-8622,9,6,1-8622,54,1,0,24,9.184940338134766,0.1700914877432364
1-8095,14,12,1-8095,46,1,0,20,7.820783615112305,0.17001703511113705
1-18935,17,8,1-18935,30,1,0,12,5.092470169067383,0.16974900563557943
1-2335,20,22,1-2335,145,14,0,31,24.572214603424072,0.16946354898913155
1-1769,11,10,1-1769,89,12,0,9,15.069352626800537,0.16931856884045549
1-4149,14,12,1-4149,16,1,0,5,2.705195903778076,0.16907474398612976
1-1350,18,20,1-1350,195,22,0,32,32.91325378417969,0.1687859168419471
1-18004,12,11,1-18004,12,1,0,3,2.0231175422668457,0.16859312852223715
1-19205,9,6,1-19205,12,1,0,3,2.0231175422668457,0.16859312852223715
1-5161,3,2,1-5161,12,1,0,3,2.0231175422668457,0.16859312852223715
1-7521,20,22,1-7521,10,1,0,2,1.6820783615112305,0.16820783615112306
1-9712,10,19,1-9712,10,1,0,2,1.6820783615112305,0.16820783615112306
1-3106,8,5,1-3106,34,4,0,5,5.705195903778076,0.16779987952288458
1-7845,2,18,1-7845,36,5,0,3,6.023117542266846,0.16730882061852348
1-9925,11,10,1-9925,93,6,0,28,15.549097061157227,0.16719459205545406
1-8493,12,11,1-8493,38,6,0,1,6.341039180755615,0.16686945212514778
1-7019,1,1,1-7019,107,11,0,20,17.820783615112305,0.16654937958048882
1-9345,17,8,1-9345,47,2,0,17,7.797666072845459,0.16590778878394594
1-9630,21,14,1-9630,33,0,0,16,5.456626892089844,0.1653523300633286
1-9394,20,22,1-9394,117,5,0,42,19.32364559173584,0.16515936403193027
1-7964,9,6,1-7964,202,6,0,80,33.28313446044922,0.1647679923784615
1-1005,6,4,1-1005,125,9,0,34,20.595332145690918,0.16476265716552735
1-3206,8,8,1-3206,45,4,0,10,7.410391807556152,0.16467537350124783
1-5891,4,3,1-5891,96,10,0,17,15.797666072845459,0.1645590215921402
1-5413,18,20,1-5413,39,4,0,7,6.387274265289307,0.16377626321254632
1-7005,14,12,1-7005,285,19,0,81,46.624173641204834,0.16359359172352572
MLG02,9,6,MLG02,320,17,0,103,52.12703561782837,0.16289698630571364
1-8820,11,10,1-8820,83,7,0,19,13.47974443435669,0.1624065594500806
1-9808,9,6,1-9808,74,3,0,26,11.867018699645996,0.16036511756278374
1-8418,3,2,1-8418,46,6,0,4,7.364156723022461,0.16009036354396655
1-9902,9,6,1-9902,30,0,0,14,4.774548530578613,0.1591516176859538
1-6561,18,20,1-6561,65,3,0,21,10.16182279586792,0.15633573532104492
1-9498,19,21,1-9498,64,10,0,0,10.0,0.15625
1-0296,2,18,1-0296,41,4,0,7,6.387274265289307,0.15578717720217822
1-8186,17,8,1-8186,26,2,0,6,4.046235084533691,0.1556244263282189
1-9457,13,16,1-9457,11,0,0,5,1.7051959037780762,0.15501780943437057
1-9805,1,1,1-9805,26,3,0,3,4.023117542266846,0.15473529008718637
1-8400,18,20,1-8400,33,3,0,6,5.046235084533691,0.15291621468283914
1-7752,21,14,1-7752,29,0,0,13,4.433509349822998,0.15287963275251717
1-9379,21,14,1-9379,58,0,0,26,8.867018699645996,0.15287963275251717
1-1770,19,21,1-1770,35,5,0,1,5.341039180755615,0.15260111945016044
1-10451,1,1,1-10451,46,7,0,0,7.0,0.15217391304347827
1-5980,6,4,1-5980,29,1,0,10,4.410391807556152,0.15208247612262593
1-5508,14,12,1-5508,38,1,0,14,5.774548530578613,0.1519618034362793
1-8988,12,16,1-8988,29,3,0,4,4.364156723022461,0.15048816286284347
1-7441,1,1,1-7441,111,16,0,2,16.68207836151123,0.15028899424784892
1-8314,1,18,1-8314,36,2,0,10,5.410391807556152,0.15028866132100424
1-18234,9,6,1-18234,43,1,0,16,6.456626892089844,0.15015411376953125
1-10038,2,18,1-10038,76,9,0,7,11.387274265289307,0.1498325561222277
1-6916,14,12,1-6916,43,3,0,10,6.410391807556152,0.1490788792454919
1-7874,14,12,1-7874,258,22,0,48,38.36988067626953,0.1487204677374788
1-8450,20,22,1-8450,52,5,0,8,7.728313446044922,0.1486214124239408
1-8488,21,14,1-8488,23,0,0,10,3.4103918075561523,0.14827790467635446
1-6647,20,22,1-6647,62,3,0,18,9.138705253601074,0.1473984718322754
1-1390,7,7,1-1390,98,13,0,4,14.364156723022461,0.14657302778594347
1-8938,10,19,1-8938,30,2,0,7,4.387274265289307,0.14624247550964356
1-3534,10,19,1-3534,279,21,0,58,40.780272483825684,0.14616585119650782
1-3033,17,8,1-3033,7,0,0,3,1.0231175422668457,0.14615964889526367
1-11330,14,12,1-11330,14,0,0,6,2.0462350845336914,0.14615964889526367
1-6858,11,17,1-6858,23,3,0,1,3.3410391807556152,0.1452625730763311
1-1989,18,20,1-1989,46,6,0,2,6.6820783615112305,0.1452625730763311
1-18487,19,21,1-18487,23,3,0,1,3.3410391807556152,0.1452625730763311
1-11206,4,16,1-11206,14,1,0,3,2.0231175422668457,0.14450839587620326
1-9818,1,1,1-9818,28,2,0,6,4.046235084533691,0.14450839587620326
1-7819,17,8,1-7819,59,3,0,16,8.456626892089844,0.14333265918796345
1-9516,14,12,1-9516,76,4,0,20,10.820783615112305,0.14237873177779348
1-19915,3,2,1-19915,62,5,0,11,8.751430988311768,0.14115211271470593
1-5515,17,8,1-5515,29,0,0,12,4.092470169067383,0.14111966100232354
1-9770,15,17,1-9770,50,6,0,3,7.023117542266846,0.14046235084533693
1-1250,2,18,1-1250,34,2,0,8,4.728313446044922,0.139068042530733
1-17835,8,5,1-17835,17,2,0,1,2.3410391807556152,0.13770818710327148
1-7467,12,11,1-7467,64,5,0,11,8.751430988311768,0.13674110919237137
1-5555,21,14,1-5555,10,0,0,4,1.364156723022461,0.1364156723022461
1-5654,17,8,1-5654,15,0,0,6,2.0462350845336914,0.1364156723022461
1-9156,15,17,1-9156,268,33,0,10,36.41039180755615,0.13585967092371698
MLG33,20,22,MLG33,20,1,0,5,2.705195903778076,0.1352597951889038
1-9609,9,6,1-9609,25,2,0,4,3.364156723022461,0.13456626892089843
1-2297,11,10,1-2297,25,2,0,4,3.364156723022461,0.13456626892089843
1-6914,20,22,1-6914,73,3,0,20,9.820783615112305,0.1345312823987987
MLG63,2,18,MLG63,380,33,0,53,51.07507658004761,0.13440809626328318
1-1836,12,11,1-1836,20,2,0,2,2.6820783615112305,0.13410391807556152
1-8529,1,18,1-8529,56,3,0,13,7.433509349822998,0.1327412383896964
1-10060,21,14,1-10060,36,0,0,14,4.774548530578613,0.13262634807162815
1-6035,19,21,1-6035,23,2,0,3,3.0231175422668457,0.13143989314203677
1-9549,10,19,1-9549,18,2,0,1,2.3410391807556152,0.13005773226420084
1-6227,17,8,1-6227,52,4,0,8,6.728313446044922,0.12939064319317156
1-9806,9,6,1-9806,8,0,0,3,1.0231175422668457,0.1278896927833557
1-9452,21,14,1-9452,16,0,0,6,2.0462350845336914,0.1278896927833557
1-2670,11,10,1-2670,104,0,0,39,13.300528049468994,0.1278896927833557
1-2573,14,12,1-2573,37,2,0,8,4.728313446044922,0.1277922552985114
1-19549,2,18,1-19549,29,2,0,5,3.705195903778076,0.12776537599234744
1-9338,11,10,1-9338,29,2,0,5,3.705195903778076,0.12776537599234744
1-20167,6,4,1-20167,56,1,0,18,7.138705253601074,0.1274768795285906
1-0292,21,14,1-0292,99,0,0,37,12.618449687957764,0.12745908775714912
1-3083,17,8,1-3083,78,2,0,23,9.84390115737915,0.1262038609920404
MLG67,1,18,MLG67,27,3,0,1,3.3410391807556152,0.1237421918798376
1-0303,1,1,1-0303,212,23,0,9,26.069352626800537,0.12296864446604026
1-9518,7,7,1-9518,22,1,0,5,2.705195903778076,0.12296345017173073
1-18613,15,12,1-18613,25,0,0,9,3.069352626800537,0.12277410507202148
MLG31,13,16,MLG31,33,2,0,6,4.046235084533691,0.12261318437980884
1-1204,21,14,1-1204,39,0,0,14,4.774548530578613,0.12242432129688752
1-0358,16,9,1-0358,22,2,0,2,2.6820783615112305,0.12191265279596503
MLG43,21,14,MLG43,14,0,0,5,1.7051959037780762,0.12179970741271973
1-5981,3,2,1-5981,28,2,0,4,3.364156723022461,0.12014845439365932
1-5036,9,6,1-5036,14,1,0,2,1.6820783615112305,0.12014845439365932
1-5913,9,19,1-5913,14,1,0,2,1.6820783615112305,0.12014845439365932
1-9110,17,8,1-9110,29,1,0,7,3.3872742652893066,0.11680256087204506
1-3087,18,20,1-3087,26,3,0,0,3.0,0.11538461538461539
1-1833,2,18,1-1833,124,2,0,36,14.277410507202148,0.11514040731614636
MLG78,21,14,MLG78,80,0,0,27,9.208057880401611,0.11510072350502014
1-7024,1,1,1-7024,498,35,0,65,57.16754674911499,0.1147942705805522
1-3564,2,18,1-3564,41,3,0,5,4.705195903778076,0.1147608757019043
MLG62,12,11,MLG62,525,50,0,30,60.23117542266846,0.1147260484241304
1-8188,21,14,1-8188,140,0,0,47,16.028841495513916,0.11449172496795654
1-9651,10,19,1-9651,38,4,0,1,4.341039180755615,0.11423787317777935
1-8066,9,6,1-8066,86,4,0,17,9.797666072845459,0.11392634968424953
1-3589,13,12,1-3589,27,0,0,9,3.069352626800537,0.1136797269185384
1-3175,14,12,1-3175,6,0,0,2,0.6820783615112305,0.1136797269185384
1-8124,12,11,1-8124,18,0,0,6,2.0462350845336914,0.1136797269185384
MLG41,21,14,MLG41,66,0,0,22,7.502861976623535,0.1136797269185384
1-10762,20,22,1-10762,6,0,0,2,0.6820783615112305,0.1136797269185384
1-7599,15,17,1-7599,3,0,0,1,0.34103918075561523,0.1136797269185384
1-8906,14,12,1-8906,15,0,0,5,1.7051959037780762,0.1136797269185384
MLG72,21,14,MLG72,9,0,0,3,1.0231175422668457,0.1136797269185384
1-9838,20,22,1-9838,3,0,0,1,0.34103918075561523,0.1136797269185384
1-3535,2,18,1-3535,315,11,0,72,35.5548210144043,0.11287244766477554
MLG06,3,2,MLG06,18,1,0,3,2.0231175422668457,0.11239541901482476
1-9946,16,9,1-9946,12,1,0,1,1.3410391807556152,0.11175326506296794
1-3141,19,21,1-3141,136,11,0,12,15.092470169067383,0.11097404536078959
1-6692,21,14,1-6692,71,0,0,23,7.84390115737915,0.11047748108984719
1-6061,6,4,1-6061,40,1,0,10,4.410391807556152,0.1102597951889038
MLG08,3,2,MLG08,107,9,0,8,11.728313446044922,0.109610406037803
1-9185,2,18,1-9185,31,2,0,4,3.364156723022461,0.10852118461362777
1-20578,11,24,1-20578,19,0,0,6,2.0462350845336914,0.10769658339651007
1-8398,21,14,1-8398,54,0,0,17,5.797666072845459,0.10736418653417516
MLG84,4,3,MLG84,63,3,0,11,6.751430988311768,0.10716557124304393
1-9963,19,21,1-9963,116,11,0,4,12.364156723022461,0.10658755795709018
1-8544,18,20,1-8544,54,2,0,11,5.751430988311768,0.10650798126503273
1-2714,21,14,1-2714,61,0,0,19,6.4797444343566895,0.10622531859601131
1-4098,9,6,1-4098,16,1,0,2,1.6820783615112305,0.1051298975944519
1-2103,21,14,1-2103,26,0,0,8,2.728313446044922,0.1049351325401893
1-9646,17,8,1-9646,105,0,0,32,10.913253784179688,0.10393575032552084
1-2400,7,7,1-2400,49,3,0,6,5.046235084533691,0.10298438948027942
1-19897,4,3,1-19897,53,3,0,7,5.387274265289307,0.10164668425074164
1-18423,13,16,1-18423,47,1,0,11,4.751430988311768,0.10109427634705888
1-5282,21,14,1-5282,17,0,0,5,1.7051959037780762,0.10030564139871036
1-9839,2,18,1-9839,20,2,0,0,2.0,0.1
1-6718,2,18,1-6718,20,2,0,0,2.0,0.1
1-19813,1,1,1-19813,20,2,0,0,2.0,0.1
1-9995,9,6,1-9995,24,0,0,7,2.3872742652893066,0.09946976105372111
1-7070,18,20,1-7070,129,6,0,20,12.820783615112305,0.09938591949699462
1-6228,14,12,1-6228,48,1,0,11,4.751430988311768,0.09898814558982849
1-1942,14,16,1-1942,34,2,0,4,3.364156723022461,0.09894578597124885
MLG46,19,21,MLG46,17,1,0,2,1.6820783615112305,0.09894578597124885
1-0278,18,20,1-0278,79,4,0,11,7.751430988311768,0.09811937959888313
1-7122,20,22,1-7122,197,7,0,36,19.27741050720215,0.0978548756710769
1-3646,17,8,1-3646,7,0,0,2,0.6820783615112305,0.09743976593017578
1-9588,14,12,1-9588,14,0,0,4,1.364156723022461,0.09743976593017578
1-9578,8,5,1-9578,42,3,0,3,4.023117542266846,0.09578851291111537
1-20003,7,7,1-20003,21,2,0,0,2.0,0.09523809523809523
1-7991,1,1,1-7991,46,3,0,4,4.364156723022461,0.09487297223961871
1-4747,1,1,1-4747,25,2,0,1,2.3410391807556152,0.09364156723022461
1-6918,7,7,1-6918,43,3,0,3,4.023117542266846,0.09356087307597316
1-8157,1,1,1-8157,75,7,0,0,7.0,0.09333333333333334
1-18409,15,17,1-18409,22,2,0,0,2.0,0.09090909090909091
1-8541,13,16,1-8541,232,6,0,44,21.00572395324707,0.0905419135915822
1-4390,14,12,1-4390,45,1,0,9,4.069352626800537,0.09043005837334527
1-4020,15,17,1-4020,37,3,0,1,3.3410391807556152,0.09029835623663825
1-9971,1,1,1-9971,15,1,0,1,1.3410391807556152,0.08940261205037435
1-9614,8,5,1-9614,30,2,0,2,2.6820783615112305,0.08940261205037435
1-8573,21,14,1-8573,184,0,0,48,16.36988067626953,0.08896674280581267
MLG39,21,14,MLG39,23,0,0,6,2.0462350845336914,0.08896674280581267
1-4700,18,20,1-4700,31,1,0,5,2.705195903778076,0.08726438399284117
1-0272,5,24,1-0272,111,0,0,28,9.549097061157227,0.08602790145186691
1-4494,21,14,1-4494,16,0,0,4,1.364156723022461,0.08525979518890381
72-11994,9,6,72-11994,8,0,0,2,0.6820783615112305,0.08525979518890381
1-8590,13,16,1-8590,24,0,0,6,2.0462350845336914,0.08525979518890381
1-21192,14,12,1-21192,4,0,0,1,0.34103918075561523,0.08525979518890381
MLG32,21,14,MLG32,52,0,0,13,4.433509349822998,0.08525979518890381
1-7839,17,8,1-7839,24,0,0,6,2.0462350845336914,0.08525979518890381
1-9855,11,6,1-9855,8,0,0,2,0.6820783615112305,0.08525979518890381
1-1935,4,3,1-1935,12,0,0,3,1.0231175422668457,0.08525979518890381
1-5163,21,14,1-5163,16,0,0,4,1.364156723022461,0.08525979518890381
1-7608,9,6,1-7608,4,0,0,1,0.34103918075561523,0.08525979518890381
1-9733,21,14,1-9733,4,0,0,1,0.34103918075561523,0.08525979518890381
1-1224,20,22,1-1224,151,6,0,20,12.820783615112305,0.08490585175571062
1-9115,18,20,1-9115,16,1,0,1,1.3410391807556152,0.08381494879722595
1-9606,6,4,1-9606,16,1,0,1,1.3410391807556152,0.08381494879722595
1-4499,10,19,1-4499,12,1,0,0,1.0,0.08333333333333333
1-2178,2,18,1-2178,12,1,0,0,1.0,0.08333333333333333
1-8659,21,14,1-8659,91,0,0,22,7.502861976623535,0.08244903271014874
1-4531,14,12,1-4531,94,5,0,8,7.728313446044922,0.0822161004898396
