Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,11,1025.0832977890968,14.437792926606997
MLG38,7,7,MLG38,77,5,1,14,1016.5605608224869,13.202085205486842
1-18028,7,7,1-18028,309,4,1,193,1163.3705884814262,3.764953360781315
MLG56,2,2,MLG56,511,55,1,31,1080.5983846783638,2.1146739426191075
1-8573,15,14,1-8573,184,92,0,70,149.8028041124344,0.8141456745240999
1-1580,13,12,1-1580,400,44,0,282,276.86272513866425,0.6921568128466606
1-1833,12,11,1-1833,124,8,0,90,82.31789100170135,0.6638539596911399
MLG44,8,8,MLG44,59,25,0,15,37.386315166950226,0.6336663587618683
1-8627,14,13,1-8627,25,5,0,13,15.734806478023529,0.6293922591209412
1-9379,19,19,1-9379,58,17,0,22,35.166595578193665,0.6063206134171322
1-1224,6,9,1-1224,151,9,0,91,84.1436453461647,0.5572426844116868
1-6647,21,20,1-6647,62,3,0,38,34.37866508960724,0.5544945982194716
1-7268,21,20,1-7268,70,27,0,13,37.73480647802353,0.5390686639717647
1-5002,3,3,1-5002,45,13,0,13,23.73480647802353,0.5274401439560784
MLG40,9,8,MLG40,51,17,0,11,26.083297789096832,0.5114372115509183
1-7682,7,7,1-7682,141,40,0,38,71.37866508960724,0.506231667302179
1-1989,21,11,1-1989,46,7,0,19,22.68933254480362,0.4932463596696439
1-0292,19,15,1-0292,99,5,0,52,47.939225912094116,0.48423460517266786
MLG50,11,10,MLG50,319,75,0,91,150.1436453461647,0.4706697346274756
1-9156,12,11,1-9156,268,35,0,110,125.83297789096832,0.4695260369065982
1-3083,5,4,1-3083,78,19,0,21,36.340841233730316,0.46590822094526047
MLG60,14,13,MLG60,47,7,0,18,21.86357820034027,0.4651825149008568
1-10539,21,20,1-10539,63,7,0,27,29.295367300510406,0.46500583016683184
1-7866,11,10,1-7866,318,132,0,19,147.68933254480362,0.46443186334843906
1-4531,20,6,1-4531,94,8,0,43,43.50743681192398,0.4628450724672764
1-3587,14,13,1-3587,46,12,0,11,21.083297789096832,0.45833256063253985
1-8067,6,9,1-8067,322,103,0,53,146.76498025655746,0.4557918641507996
1-4390,20,6,1-4390,45,6,0,17,20.037823855876923,0.44528497457504274
MLG32,10,22,MLG32,52,5,0,21,22.340841233730316,0.42963156218712145
