,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
41,1-2297,19,2,1-2297,25,6,0,4,9.651338815689089,0.3860535526275634
42,1-4855,1,20,1-4855,22,3,0,6,8.47700822353363,0.385318555615165
43,1-3216,14,3,1-3216,5,1,0,1,1.912834703922272,0.3825669407844543
44,1-9553,18,14,1-9553,23,6,0,3,8.738504111766815,0.3799349613811659
45,1-7530,6,10,1-7530,25,4,0,6,9.47700822353363,0.3790803289413452
46,1-4355,18,21,1-4355,49,14,0,5,18.56417351961136,0.3788606840737012
47,1-8267,6,10,1-8267,133,5,0,49,49.72890049219132,0.373901507460085
48,1-18935,14,3,1-18935,30,3,0,9,11.215512335300446,0.3738504111766815
49,1-18709,9,5,1-18709,33,5,0,8,12.302677631378174,0.3728084130720658
50,1-1350,7,12,1-1350,195,26,0,51,72.55456990003586,0.3720747174360813
51,1-6561,20,22,1-6561,65,5,0,21,24.169528782367703,0.3718389043441185
52,1-6594,3,4,1-6594,70,26,0,0,26.0,0.3714285714285714
53,1-4052,19,2,1-4052,13,3,0,2,4.825669407844544,0.3712053390649649
54,1-17733,16,8,1-17733,74,11,0,18,27.43102467060089,0.3706895225756877
55,1-3068,6,10,1-3068,180,11,0,61,66.68291693925858,0.3704606496625476
56,1-8094,13,7,1-8094,58,16,0,6,21.47700822353363,0.3702932452333384
57,1-3584,9,5,1-3584,26,5,0,5,9.56417351961136,0.3678528276773599
58,1-9651,3,4,1-9651,38,13,0,1,13.912834703922272,0.3661272290505861
59,1-7070,19,2,1-7070,129,18,0,32,47.210710525512695,0.3659745001977728
60,1-8566,1,20,1-8566,5,0,0,2,1.825669407844544,0.3651338815689087
61,1-4494,18,19,1-4494,16,4,0,2,5.825669407844544,0.3641043379902839
62,1-2545,14,3,1-2545,145,26,0,29,52.47220641374588,0.3618772856120406
63,1-2103,7,12,1-2103,26,3,0,7,9.389842927455902,0.3611478049021501
64,1-5172,20,22,1-5172,120,4,0,43,43.25189226865768,0.3604324355721474
65,MLG52,10,11,MLG52,125,44,0,1,44.91283470392227,0.3593026776313782
66,1-3089,1,20,1-3089,16,3,0,3,5.738504111766815,0.3586565069854259
67,1-9731,17,21,1-9731,11,3,0,1,3.912834703922272,0.3557122458111156
68,P-16454,1,20,P-16454,8,1,0,2,2.8256694078445435,0.3532086759805679
69,1-0003,12,11,1-0003,17,6,0,0,6.0,0.3529411764705882
70,1-8427,18,14,1-8427,189,53,0,15,66.69252055883408,0.3528704791472702
71,1-7268,18,14,1-7268,70,21,0,4,24.651338815689087,0.3521619830812726
72,1-8397,1,20,1-8397,51,17,0,1,17.91283470392227,0.3512320530180837
73,1-19839,11,17,1-19839,13,0,0,5,4.564173519611359,0.3510902707393353
74,MLG42,12,14,MLG42,14,4,0,1,4.912834703922272,0.3509167645658765
75,1-2282,11,17,1-2282,219,11,0,72,76.72409868240356,0.3503383501479615
76,1-6980,7,12,1-6980,128,19,0,28,44.55937170982361,0.3481200914829969
77,1-9630,10,11,1-9630,33,6,0,6,11.47700822353363,0.3477881279858676
78,1-9588,17,21,1-9588,14,3,0,2,4.825669407844544,0.3446906719888959
79,1-3596,13,7,1-3596,223,40,0,40,76.51338815689087,0.343109363932246
80,1-3534,6,10,1-3534,279,19,0,84,95.67811512947084,0.3429323122920101
81,MLG49,17,21,MLG49,185,13,0,55,63.20590871572495,0.3416535606255402
82,MLG63,14,3,MLG63,380,16,0,124,129.1915032863617,0.3399776402272676
83,1-9761,6,10,1-9761,35,0,0,13,11.866851150989532,0.3390528900282724
84,1-7744,3,4,1-7744,37,7,0,6,12.47700822353363,0.3372164384738819
85,1-9607,14,3,1-9607,19,0,0,7,6.389842927455902,0.336307522497679
86,1-9270,20,22,1-9270,128,10,0,36,42.86204934120178,0.3348597604781389
87,1-9286,14,3,1-9286,81,7,0,22,27.08236348628997,0.3343501664974071
88,1-9495,8,11,1-9495,18,6,0,0,6.0,0.3333333333333333
89,1-6061,9,5,1-6061,40,6,0,8,13.302677631378174,0.3325669407844543
90,MLG65,11,17,MLG65,201,12,0,60,66.7700822353363,0.3321894638573945
91,1-5981,7,12,1-5981,28,1,0,9,9.215512335300446,0.3291254405464445
92,1-0303,3,4,1-0303,212,58,0,12,68.95401644706726,0.325254794561638
93,1-8042,12,13,1-8042,52,5,0,13,16.866851150989532,0.3243625221344141
94,1-0027,1,20,1-0027,29,3,0,7,9.389842927455902,0.3237876871536518
95,MLG06,10,11,MLG06,18,4,0,2,5.825669407844544,0.3236483004358079
96,1-8678,14,3,1-8678,17,0,0,6,5.47700822353363,0.3221769543255077
97,1-8988,2,15,1-8988,29,2,0,8,9.302677631378174,0.3207819872889025
98,1-5980,9,5,1-5980,29,2,0,8,9.302677631378174,0.3207819872889025
99,1-9338,16,8,1-9338,29,2,0,8,9.302677631378174,0.3207819872889025
100,1-8341,1,20,1-8341,197,32,0,34,63.03637993335724,0.3199816240271941
101,1-7839,12,13,1-7839,24,4,0,4,7.651338815689087,0.3188057839870453
102,1-10762,15,18,1-10762,6,1,0,1,1.912834703922272,0.3188057839870453
103,1-7807,6,10,1-7807,239,15,0,67,76.1599251627922,0.3186607747397163
104,1-9938,16,8,1-9938,55,2,0,17,17.51818996667862,0.3185125448487022
105,1-4760,13,11,1-4760,40,10,0,3,12.738504111766815,0.3184626027941704
106,1-5508,6,10,1-5508,38,2,0,11,12.041181743144987,0.3168732037669734
107,1-6611,6,10,1-6611,89,9,0,21,28.169528782367703,0.3165115593524461
108,1-8906,13,7,1-8906,15,2,0,3,4.738504111766815,0.3159002741177877
109,MLG14,19,2,MLG14,232,52,0,23,72.99519819021225,0.3146344749578114
110,1-6098,9,5,1-6098,1327,148,0,295,417.28623765707016,0.3144583554311003
111,1-8095,1,20,1-8095,46,8,0,7,14.389842927455902,0.3128226723359978
112,1-3564,18,14,1-3564,41,11,0,2,12.825669407844543,0.3128212050693791
113,1-18004,1,20,1-18004,12,1,0,3,3.738504111766815,0.3115420093139012
114,1-6647,19,18,1-6647,62,12,0,8,19.30267763137817,0.3113335101835189
115,72-12171,1,20,72-12171,19,4,0,2,5.825669407844544,0.3066141793602391
116,1-9404,16,8,1-9404,100,6,0,27,30.646537005901337,0.3064653700590133
117,1-7204,18,14,1-7204,26,7,0,1,7.912834703922272,0.3043397963047027
118,1-9818,9,5,1-9818,28,3,0,6,8.47700822353363,0.3027502936976297
119,1-9752,2,15,1-9752,22,3,0,4,6.651338815689087,0.3023335825313221
120,1-4098,12,13,1-4098,16,3,0,2,4.825669407844544,0.3016043379902839
121,1-9452,13,7,1-9452,16,3,0,2,4.825669407844544,0.3016043379902839
122,1-6181,2,15,1-6181,659,77,0,133,198.4070156216621,0.3010728613378788
123,1-9805,3,4,1-9805,26,6,0,2,7.825669407844543,0.3009872849170978
124,1-3362,6,10,1-3362,117,5,0,33,35.12354522943497,0.3002012412772219
125,1-19547,7,12,1-19547,66,7,0,14,19.779685854911804,0.2996922099229061
126,1-3509,2,15,1-3509,35,5,0,6,10.47700822353363,0.2993430921009609
127,MLG13,1,20,MLG13,140,19,0,25,41.82086759805679,0.2987204828432628
128,1-10468,16,8,1-10468,549,58,0,116,163.88882565498352,0.2985224511019736
129,1-8186,7,12,1-8186,26,5,0,3,7.738504111766815,0.2976347735294929
130,1-8826,6,10,1-8826,123,11,0,28,36.55937170982361,0.297230664307509
131,1-7140,2,15,1-7140,397,76,0,46,117.9903963804245,0.2972050286660567
132,1-4747,20,22,1-4747,25,1,0,7,7.389842927455902,0.295593717098236
133,1-1015,6,10,1-1015,155,2,0,48,45.81606578826904,0.295587521214639
134,1-19229,11,17,1-19229,38,2,0,10,11.128347039222716,0.292851237874282
135,1-18603,7,12,1-18603,19,1,0,5,5.564173519611359,0.292851237874282
136,1-6240,12,13,1-6240,698,48,0,170,203.1818996667862,0.2910915468005532
137,1-4149,12,13,1-4149,16,1,0,4,4.651338815689087,0.2907086759805679
138,MLG58,10,11,MLG58,71,16,0,5,20.56417351961136,0.2896362467550895
139,1-18487,3,4,1-18487,23,3,0,4,6.651338815689087,0.2891886441603951
140,1-3141,20,22,1-3141,136,10,0,32,39.210710525512695,0.288314047981711
141,1-17907,6,10,1-17907,119,5,0,32,34.210710525512695,0.2874849623992663
142,1-9491,8,19,1-9491,80,12,0,12,22.95401644706726,0.2869252055883408
143,1-8705,18,14,1-8705,48,11,0,3,13.738504111766815,0.2862188356618086
144,1-1317,16,8,1-1317,414,39,0,87,118.41661924123764,0.2860304812590281
145,1-8450,11,17,1-8450,52,3,0,13,14.866851150989532,0.2859009836728756
146,1-5799,11,18,1-5799,7,2,0,0,2.0,0.2857142857142857
147,1-18377,8,19,1-18377,14,4,0,0,4.0,0.2857142857142857
148,1-3516,6,10,1-3516,156,8,0,40,44.51338815689087,0.2853422317749414
149,1-9504,1,20,1-9504,30,3,0,6,8.47700822353363,0.2825669407844543
150,1-8634,16,8,1-8634,10,1,0,2,2.8256694078445435,0.2825669407844543
151,1-19286,1,20,1-19286,40,4,0,8,11.302677631378174,0.2825669407844543
152,MLG02,2,15,MLG02,320,29,0,67,90.1599251627922,0.2817497661337256
153,1-1942,5,1,1-1942,34,4,0,6,9.47700822353363,0.2787355359862832
154,MLG75,8,19,MLG75,185,25,0,29,51.47220641374588,0.2782281427770047
155,1-8488,14,22,1-8488,23,0,0,7,6.389842927455902,0.277819257715474
156,1-9831,16,8,1-9831,132,12,0,27,36.64653700590134,0.2776252803477374
157,1-6296,2,15,1-6296,254,32,0,42,70.33905756473541,0.2769254234832103
158,P-16616,20,7,P-16616,28,5,0,3,7.738504111766815,0.2763751468488148
159,1-4020,12,12,1-4020,37,2,0,9,10.215512335300446,0.2760949279810931
160,1-8285,7,12,1-8285,72,8,0,13,19.86685115098953,0.2759284882081879
161,1-8622,2,15,1-8622,54,3,0,13,14.866851150989532,0.275312058351658
162,1-8551,6,10,1-8551,38,4,0,7,10.389842927455902,0.2734169191435763
163,1-7321,8,19,1-7321,7,1,0,1,1.912834703922272,0.2732621005603245
164,1-3108,3,4,1-3108,18,4,0,1,4.912834703922272,0.2729352613290151
165,1-9498,20,22,1-9498,64,1,0,18,17.43102467060089,0.2723597604781389
166,1-3106,7,12,1-3106,34,1,0,9,9.215512335300446,0.2710444804500131
167,MLG41,11,17,MLG41,66,3,0,16,17.605355262756348,0.2667478070114598
168,1-0358,12,13,1-0358,22,4,0,2,5.825669407844544,0.2648031549020247
169,1-0053,9,5,1-0053,142,12,0,28,37.55937170982361,0.2645026176748141
170,1-8493,16,8,1-8493,38,0,0,11,10.041181743144987,0.2642416248196049
171,1-7024,3,4,1-7024,498,93,0,42,131.3390575647354,0.2637330473187458
172,MLG40,8,19,MLG40,51,7,0,7,13.389842927455902,0.2625459397540373
173,1-10539,15,18,1-10539,63,11,0,6,16.47700822353363,0.2615398130719624
174,1-5036,2,15,1-5036,14,0,0,4,3.651338815689087,0.2608099154063633
175,1-9447,3,4,1-9447,7,0,0,2,1.825669407844544,0.2608099154063633
176,1-9417,16,8,1-9417,76,7,0,14,19.779685854911804,0.2602590244067342
177,MLG55,11,17,MLG55,92,2,0,24,23.90803289413452,0.2598699227623317
178,1-8066,2,15,1-8066,86,4,0,20,22.256694078445435,0.2587987683540166
179,1-18371,4,24,1-18371,120,0,0,34,31.03637993335724,0.2586364994446437
180,1-7152,6,10,1-7152,109,5,0,25,27.8208675980568,0.2552373174133651
181,1-9379,8,19,1-9379,58,12,0,3,14.738504111766815,0.2541121398580485
182,1-9518,2,15,1-9518,22,1,0,5,5.564173519611359,0.2529169781641526
183,1-18409,12,13,1-18409,22,1,0,5,5.564173519611359,0.2529169781641526
184,1-0296,14,18,1-0296,41,3,0,8,10.302677631378174,0.2512848202775164
185,1-6927,16,8,1-6927,179,12,0,36,44.86204934120178,0.2506259739731943
186,1-4910,10,11,1-4910,4,1,0,0,1.0,0.25
187,1-9861,3,4,1-9861,8,2,0,0,2.0,0.25
188,1-9855,3,4,1-9855,8,2,0,0,2.0,0.25
189,1-5531,5,1,1-5531,8,2,0,0,2.0,0.25
190,1-5161,12,18,1-5161,12,3,0,0,3.0,0.25
191,1-6909,14,2,1-6909,36,9,0,0,9.0,0.25
192,1-9902,2,15,1-9902,30,2,0,6,7.47700822353363,0.249233607451121
193,1-9963,20,22,1-9963,116,7,0,24,28.90803289413452,0.2492071801218493
194,1-8188,17,21,1-8188,140,33,0,2,34.82566940784454,0.2487547814846039
195,1-6693,9,5,1-6693,98,7,0,19,24.343859374523163,0.2484067283114608
196,1-4390,5,1,1-4390,45,2,0,10,11.128347039222716,0.2472966008716159
197,1-1250,8,19,1-1250,34,2,0,7,8.389842927455902,0.2467600861016441
198,1-6035,1,20,1-6035,23,2,0,4,5.651338815689087,0.2457103832908298
199,1-1131,15,18,1-1131,138,22,0,13,33.86685115098953,0.2454119648622429
200,1-3587,6,10,1-3587,46,3,0,9,11.215512335300446,0.2438154855500096
201,1-19004,2,15,1-19004,60,0,0,16,14.605355262756348,0.2434225877126058
202,1-4499,5,1,1-4499,12,2,0,1,2.912834703922272,0.242736225326856
203,1-19205,2,15,1-19205,12,2,0,1,2.912834703922272,0.242736225326856
204,MLG15,11,17,MLG15,105,9,0,18,25.43102467060089,0.2422002349581037
205,MLG64,20,22,MLG64,245,10,0,54,59.29307401180267,0.2420125469869496
206,1-3083,12,13,1-3083,78,5,0,15,18.69252055883408,0.2396476994722317
207,1-7019,2,15,1-7019,107,11,0,16,25.605355262756348,0.2393023856332368
208,1-8503,5,1,1-8503,16,2,0,2,3.825669407844544,0.2391043379902839
209,1-8125,3,4,1-8125,21,5,0,0,5.0,0.238095238095238
210,MLG35,13,7,MLG35,49,8,0,4,11.651338815689089,0.2377824248099813
211,1-1770,12,13,1-1770,35,1,0,8,8.302677631378174,0.2372193608965192
212,1-9739,14,3,1-9739,31,0,0,8,7.302677631378174,0.2355702461734894
213,1-8820,16,8,1-8820,83,4,0,17,19.51818996667862,0.2351589152611881
214,1-9674,16,8,1-9674,144,10,0,26,33.733702301979065,0.2342618215415212
215,1-8023,20,13,1-8023,16,1,0,3,3.738504111766815,0.2336565069854259
216,MLG53,3,4,MLG53,91,13,0,9,21.21551233530045,0.2331374981901147
217,1-9887,2,15,1-9887,36,2,0,7,8.389842927455902,0.2330511924293306
218,1-2382,11,17,1-2382,139,4,0,31,32.297875821590424,0.2323588188603627
219,1-8421,19,2,1-8421,109,17,0,9,25.21551233530045,0.231334975553215
220,1-1989,12,13,1-1989,46,6,0,5,10.56417351961136,0.2296559460785077
221,1-9650,1,20,1-9650,25,3,0,3,5.738504111766815,0.2295401644706726
222,1-4319,16,8,1-4319,163,10,0,30,37.38504111766815,0.2293560804764917
223,1-9733,6,10,1-9733,4,0,0,1,0.9128347039222716,0.2282086759805679
224,1-4926,3,5,1-4926,4,0,0,1,0.9128347039222716,0.2282086759805679
225,1-8532,2,15,1-8532,4,0,0,1,0.9128347039222716,0.2282086759805679
226,1-3206,19,17,1-3206,45,2,0,9,10.215512335300446,0.2270113852288988
227,1-1005,9,5,1-1005,125,11,0,19,28.343859374523163,0.2267508749961853
228,1-5425,16,8,1-5425,17,2,0,2,3.825669407844544,0.2250393769320319
229,1-8181,9,5,1-8181,30,4,0,3,6.738504111766815,0.2246168037255605
230,1-20791,11,17,1-20791,13,2,0,1,2.912834703922272,0.2240642079940209
231,MLG37,1,20,MLG37,116,4,0,24,25.90803289413452,0.223345111156332
232,1-7863,3,4,1-7863,351,57,0,22,77.08236348628998,0.2196078731803133
233,MLG30,2,15,MLG30,208,20,0,28,45.55937170982361,0.2190354409126135
234,1-8124,18,21,1-8124,18,3,0,1,3.912834703922272,0.2173797057734595
235,1-9416,19,19,1-9416,13,1,0,2,2.8256694078445435,0.217359185218811
236,1-9808,2,15,1-9808,74,6,0,11,16.04118174314499,0.216772726258716
237,1-9345,12,13,1-9345,47,1,0,10,10.128347039222716,0.2154967455153769
238,1-7182,10,11,1-7182,22,2,0,3,4.738504111766815,0.2153865505348552
239,1-3639,16,8,1-3639,17,0,0,4,3.651338815689087,0.2147846362170051
240,1-0129,20,22,1-0129,142,3,0,30,30.385041117668152,0.2139791628004799
241,1-1258,3,4,1-1258,435,71,0,24,92.90803289413452,0.2135816848141023
242,1-8328,6,10,1-8328,114,5,0,21,24.169528782367703,0.2120134103716465
243,MLG44,8,19,MLG44,59,7,0,6,12.47700822353363,0.2114747156531123
244,1-4640,5,1,1-4640,87,11,0,8,18.30267763137817,0.2103756049583698
245,MLG67,14,19,MLG67,27,2,0,4,5.651338815689087,0.2093088450255217
246,1-9497,9,5,1-9497,150,14,0,19,31.343859374523163,0.208959062496821
247,1-1972,12,13,1-1972,32,3,0,4,6.651338815689087,0.2078543379902839
248,1-9549,20,22,1-9549,18,1,0,3,3.738504111766815,0.2076946728759341
249,1-9500,10,11,1-9500,33,5,0,2,6.825669407844544,0.2068384669043801
250,1-10785,3,4,1-10785,279,45,0,13,56.86685115098953,0.2038238392508585
251,MLG72,4,24,MLG72,9,0,0,2,1.825669407844544,0.2028521564271715
252,1-7467,20,22,1-7467,64,2,0,12,12.95401644706726,0.2024065069854259
253,1-3052,5,1,1-3052,166,18,0,17,33.51818996667862,0.2019168070281844
254,1-18994,14,18,1-18994,28,2,0,4,5.651338815689087,0.2018335291317531
255,1-4417,2,15,1-4417,151,3,0,30,30.385041117668152,0.201225437865352
256,1-20167,9,5,1-20167,56,3,0,9,11.215512335300446,0.2002770059875079
257,1-3217,8,19,1-3217,5,1,0,0,1.0,0.2
258,1-4361,13,7,1-4361,10,2,0,0,2.0,0.2
259,1-5803,8,19,1-5803,15,3,0,0,3.0,0.2
260,1-3647,15,18,1-3647,5,1,0,0,1.0,0.2
261,1-4136,3,4,1-4136,5,1,0,0,1.0,0.2
262,MLG60,15,18,MLG60,47,3,0,7,9.389842927455902,0.1997838920735298
263,1-9794,4,24,1-9794,46,0,0,10,9.128347039222716,0.1984423269396243
264,1-9740,10,11,1-9740,34,4,0,3,6.738504111766815,0.1981912974049063
265,1-5515,12,19,1-5515,29,3,0,3,5.738504111766815,0.1978794521298901
266,MLG84,7,12,MLG84,63,6,0,7,12.389842927455902,0.196664173451681
267,1-7441,3,4,1-7441,111,19,0,3,21.73850411176681,0.1958423793852866
268,1-6914,1,20,1-6914,73,5,0,10,14.128347039222716,0.1935390005372975
269,1-20578,14,17,1-20578,19,0,0,4,3.651338815689087,0.1921757271415309
270,1-0278,15,18,1-0278,79,6,0,10,15.128347039222716,0.1914980637876293
271,1-2400,6,10,1-2400,49,2,0,8,9.302677631378174,0.189850563905677
272,1-5043,17,21,1-5043,123,11,0,13,22.86685115098953,0.1859093589511344
273,1-4088,18,14,1-4088,30,1,0,5,5.564173519611359,0.1854724506537119
274,1-6006,5,1,1-6006,57,6,0,5,10.56417351961136,0.1853363775370413
275,1-5654,11,17,1-5654,15,0,0,3,2.738504111766815,0.1825669407844543
276,1-0033,9,24,1-0033,10,0,0,2,1.825669407844544,0.1825669407844543
277,1-5990,4,24,1-5990,5,0,0,1,0.9128347039222716,0.1825669407844543
278,1-4051,8,19,1-4051,5,0,0,1,0.9128347039222716,0.1825669407844543
279,1-4929,2,15,1-4929,10,0,0,2,1.825669407844544,0.1825669407844543
280,1-0037,20,22,1-0037,35,0,0,7,6.389842927455902,0.1825669407844543
281,MLG48,1,20,MLG48,159,8,0,23,28.99519819021225,0.18235973704536
282,1-3087,1,20,1-3087,26,2,0,3,4.738504111766815,0.1822501581448775
283,1-2034,9,5,1-2034,16,2,0,1,2.912834703922272,0.1820521689951419
284,1-8084,9,5,1-8084,82,3,0,13,14.866851150989532,0.1813030628169455
285,1-3312,16,8,1-3312,36,1,0,6,6.47700822353363,0.1799168950981564
286,1-7874,5,1,1-7874,258,8,0,42,46.33905756473541,0.1796087502509124
287,1-4634,2,15,1-4634,48,4,0,5,8.564173519611359,0.1784202816585699
288,1-1580,19,2,1-1580,400,33,0,42,71.33905756473541,0.1783476439118385
289,1-3447,5,1,1-3447,110,5,0,16,19.605355262756348,0.178230502388694
290,1-9436,1,20,1-9436,21,1,0,3,3.738504111766815,0.1780240053222292
291,1-9997,9,5,1-9997,16,1,0,2,2.8256694078445435,0.1766043379902839
292,1-9610,8,19,1-9610,49,5,0,4,8.651338815689087,0.176557935014063
293,1-1462,5,1,1-1462,192,20,0,15,33.69252055883408,0.1754818779105941
294,1-9645,18,14,1-9645,69,12,0,0,12.0,0.1739130434782608
295,1-9457,19,2,1-9457,11,1,0,1,1.912834703922272,0.1738940639929338
296,1-7770,13,7,1-7770,11,1,0,1,1.912834703922272,0.1738940639929338
297,1-2294,16,8,1-2294,75,2,0,12,12.95401644706726,0.1727202192942301
298,1-1390,11,17,1-1390,98,4,0,14,16.779685854911804,0.1712212842337939
299,1-9115,20,22,1-9115,16,0,0,3,2.738504111766815,0.1711565069854259
300,1-1592,5,1,1-1592,32,0,0,6,5.47700822353363,0.1711565069854259
301,1-8659,7,12,1-8659,91,11,0,5,15.56417351961136,0.171034873841883
302,1-7722,15,18,1-7722,60,0,0,11,10.041181743144987,0.1673530290524164
303,1-4842,1,20,1-4842,6,1,0,0,1.0,0.1666666666666666
304,1-9465,13,7,1-9465,18,3,0,0,3.0,0.1666666666666666
305,1-8578,3,4,1-8578,11,0,0,2,1.825669407844544,0.1659699461676857
306,1-3139,5,1,1-3139,93,7,0,9,15.215512335300446,0.1636076595193596
307,1-1827,20,12,1-1827,24,3,0,1,3.912834703922272,0.1630347793300946
308,1-0055,12,20,1-0055,18,2,0,1,2.912834703922272,0.1618241502179039
309,1-10451,3,4,1-10451,46,1,0,7,7.389842927455902,0.1606487592925196
310,1-9946,12,21,1-9946,12,1,0,1,1.912834703922272,0.1594028919935226
311,1-2178,11,17,1-2178,12,1,0,1,1.912834703922272,0.1594028919935226
312,1-2596,11,17,1-2596,35,1,0,5,5.564173519611359,0.1589763862746102
313,1-5744,2,15,1-5744,18,1,0,2,2.8256694078445435,0.1569816337691413
314,1-18613,1,20,1-18613,25,3,0,1,3.912834703922272,0.1565133881568908
315,1-0008,2,21,1-0008,230,33,0,3,35.738504111766815,0.1553848004859426
316,1-7819,12,13,1-7819,59,0,0,10,9.128347039222716,0.1547177464275037
317,MLG54,10,11,MLG54,595,82,0,11,92.041181743145,0.1546910617531848
318,MLG09,20,22,MLG09,125,0,0,21,19.169528782367703,0.1533562302589416
319,1-10038,17,21,1-10038,76,8,0,4,11.651338815689089,0.1533070896801195
320,1-8938,15,18,1-8938,30,0,0,5,4.564173519611359,0.1521391173203786
321,1-18234,2,15,1-18234,43,1,0,6,6.47700822353363,0.1506280982217123
322,1-3589,5,1,1-3589,27,4,0,0,4.0,0.1481481481481481
323,1-18028,18,14,1-18028,309,43,0,3,45.738504111766815,0.1480210489053942
324,1-19166,5,1,1-19166,45,3,0,4,6.651338815689087,0.1478075292375352
325,1-5891,18,14,1-5891,96,12,0,2,13.825669407844543,0.1440173896650473
326,MLG78,8,19,MLG78,80,6,0,6,11.47700822353363,0.1434626027941704
327,1-5530,1,20,1-5530,7,1,0,0,1.0,0.1428571428571428
328,1-5913,18,14,1-5913,14,2,0,0,2.0,0.1428571428571428
329,1-5877,14,3,1-5877,79,3,0,9,11.215512335300446,0.1419685105734233
330,1-5626,3,4,1-5626,125,15,0,3,17.738504111766815,0.1419080328941345
331,72-0103,2,15,72-0103,71,0,0,11,10.041181743144987,0.1414250949738731
332,72-18936,15,18,72-18936,20,1,0,2,2.8256694078445435,0.1412834703922271
333,1-6718,1,20,1-6718,20,1,0,2,2.8256694078445435,0.1412834703922271
334,1-19915,1,20,1-19915,62,6,0,3,8.738504111766815,0.1409436147059163
335,1-0031,14,8,1-0031,13,0,0,2,1.825669407844544,0.1404361082957341
336,1-6227,1,20,1-6227,52,0,0,8,7.302677631378174,0.1404361082957341
337,MLG12,3,4,MLG12,146,20,0,0,20.0,0.136986301369863
338,MLG43,11,7,MLG43,14,1,0,1,1.912834703922272,0.1366310502801622
339,1-18615,17,21,1-18615,22,3,0,0,3.0,0.1363636363636363
340,1-7845,1,20,1-7845,36,3,0,2,4.825669407844544,0.1340463724401262
341,1-8018,17,21,1-8018,58,5,0,3,7.738504111766815,0.1334224846856347
342,1-19447,19,21,1-19447,15,2,0,0,2.0,0.1333333333333333
