,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
49,1-3535,11,8,1-3535,315,64,0,99,136.11711061000824,0.4321178114603436
50,1-11350,9,5,1-11350,100,30,0,18,43.11220192909241,0.4311220192909241
51,1-6692,11,8,1-6692,71,16,0,20,30.56911325454712,0.4305508909091143
52,MLG29,10,6,MLG29,164,47,0,32,70.31058120727539,0.4287230561419231
53,1-7682,14,11,1-7682,141,37,0,32,60.31058120727539,0.4277346184913148
54,MLG78,7,13,MLG78,80,24,0,14,34.19837927818298,0.4274797409772873
55,1-2335,11,8,1-2335,145,19,0,59,61.978884100914,0.4274405800063034
56,1-1204,11,8,1-1204,39,5,0,16,16.655290603637695,0.4270587334266075
57,1-18558,9,5,1-18558,307,66,0,89,130.83255398273468,0.4261646709535331
58,1-8622,9,5,1-8622,54,17,0,8,22.827645301818848,0.4227341722559046
59,1-8627,14,11,1-8627,25,4,0,9,10.556100964546204,0.4222440385818481
60,MLG38,7,13,MLG38,77,15,0,24,32.48293590545654,0.4218563104604745
61,1-2545,2,4,1-2545,145,40,0,29,61.12521421909332,0.4215532015109884
62,1-6227,7,13,1-6227,52,16,0,8,21.827645301818848,0.4197624096503624
63,MLG51,15,2,MLG51,248,92,0,16,103.6552906036377,0.417964881466281
64,1-6181,18,3,1-6181,659,94,0,247,273.9285486936569,0.4156730632680682
65,1-4634,6,12,1-4634,48,9,0,15,19.92683494091034,0.4151423946022987
66,1-1570,1,18,1-1570,142,5,0,74,58.90571904182434,0.4148290073367911
67,1-7496,15,2,1-7496,246,86,0,22,102.02602458000185,0.4147399373170806
68,1-9076,9,5,1-9076,9,3,0,1,3.728455662727356,0.4142728514141506
69,1-9752,18,3,1-9752,22,4,0,7,9.099189639091492,0.4135995290496133
70,1-1191,15,2,1-1191,53,19,0,4,21.913822650909424,0.4134683519039513
71,1-9630,15,2,1-9630,33,10,0,5,13.64227831363678,0.4134023731405085
72,MLG60,13,7,MLG60,47,15,0,6,19.370733976364136,0.4121432760928539
73,1-3447,16,9,1-3447,110,32,0,17,44.38374626636505,0.4034886024215005
74,1-4700,17,15,1-4700,31,3,0,13,12.469923615455627,0.4022556004985686
75,1-5990,10,6,1-5990,5,2,0,0,2.0,0.4
76,1-2103,2,4,1-2103,26,6,0,6,10.370733976364136,0.3988743837063129
77,1-3587,17,15,1-3587,46,11,0,10,18.28455662727356,0.3974903614624687
78,1-9938,5,1,1-9938,55,8,0,19,21.840657591819763,0.3971028653058139
79,1-7530,6,12,1-7530,25,7,0,4,9.913822650909424,0.3965529060363769
80,1-0055,2,11,1-0055,18,2,0,7,7.099189639091492,0.3943994243939717
81,1-3596,7,13,1-3596,223,74,0,19,87.84065759181976,0.3939042941337209
82,1-2282,7,13,1-2282,219,60,0,35,85.49594819545746,0.3903924575135044
83,1-9925,6,12,1-9925,93,23,0,18,36.11220192909241,0.3883032465493807
84,1-9452,16,9,1-9452,16,4,0,3,6.185366988182068,0.3865854367613792
85,1-9606,7,13,1-9606,16,4,0,3,6.185366988182068,0.3865854367613792
86,1-4640,6,12,1-4640,87,21,0,17,33.38374626636505,0.3837212214524718
87,1-1957,11,8,1-1957,47,10,0,11,18.013012290000916,0.3832555806383173
88,1-9156,11,8,1-9156,268,32,0,97,102.66019928455351,0.3830604450916176
89,MLG35,2,4,MLG35,49,10,0,12,18.74146795272827,0.382478937810781
90,MLG30,18,3,MLG30,208,27,0,72,79.44880771636963,0.3819654217133155
91,1-3139,19,14,1-3139,93,15,0,28,35.39675855636597,0.3806103070576985
92,1-8488,1,18,1-8488,23,8,0,1,8.728455662727356,0.3794980722924937
93,1-7140,18,3,1-7140,397,33,0,161,150.2813616991043,0.3785424727937136
94,1-8095,19,14,1-8095,46,5,0,17,17.38374626636505,0.377907527529675
95,1-9333,11,8,1-9333,102,5,0,46,38.50896048545837,0.3775388282888076
96,1-3509,21,16,1-3509,35,3,0,14,13.198379278182983,0.3770965508052281
97,1-20167,10,6,1-20167,56,13,0,11,21.01301229000092,0.3752323623214449
98,1-1989,11,8,1-1989,46,4,0,18,17.112201929092407,0.3720043897628784
99,1-8590,6,12,1-8590,24,6,0,4,8.913822650909424,0.371409277121226
100,1-9394,11,8,1-9394,117,21,0,30,42.85366988182068,0.3662706827506041
101,1-1131,13,7,1-1131,138,33,0,24,50.48293590545654,0.3658183761264967
102,1-7608,10,6,1-7608,4,0,0,2,1.456911325454712,0.364227831363678
103,1-9416,4,14,1-9416,13,4,0,1,4.728455662727356,0.3637273586713351
104,1-1608,14,11,1-1608,307,48,0,87,111.37564265727995,0.3627871096328338
105,1-6538,15,2,1-6538,44,13,0,4,15.913822650909424,0.3616777875206687
106,1-8928,13,7,1-8928,39,9,0,7,14.099189639091492,0.3615176830536279
107,1-4417,18,3,1-4417,151,18,0,50,54.4227831363678,0.3604157823600516
108,1-7213,6,12,1-7213,23,1,0,10,8.28455662727356,0.3601981142292852
109,1-8172,7,13,1-8172,40,7,0,10,14.28455662727356,0.357113915681839
110,1-2324,14,11,1-2324,25,6,0,4,8.913822650909424,0.3565529060363769
111,1-0292,18,3,1-0292,99,25,0,14,35.19837927818298,0.3555391846281109
112,1-8938,7,13,1-8938,30,7,0,5,10.64227831363678,0.3547426104545593
113,1-1833,6,12,1-1833,124,30,0,19,43.84065759181976,0.353553690256611
114,1-6098,10,6,1-6098,1327,228,0,331,469.1188243627548,0.3535183303411867
115,1-4494,6,12,1-4494,16,2,0,5,5.64227831363678,0.3526423946022987
116,1-1005,21,6,1-1005,125,17,0,37,43.95285952091217,0.3516228761672973
117,MLG44,10,6,MLG44,59,12,0,12,20.74146795272827,0.35155030428353
118,1-9447,8,10,1-9447,7,1,0,2,2.456911325454712,0.3509873322078159
119,1-19286,2,4,1-19286,40,11,0,4,13.913822650909424,0.3478455662727356
120,1-8379,8,10,1-8379,5,1,0,1,1.728455662727356,0.3456911325454712
121,1-4929,1,18,1-4929,10,2,0,2,3.456911325454712,0.3456911325454712
122,1-0008,17,15,1-0008,230,50,0,39,78.40977084636688,0.3409120471581169
123,1-3523,9,5,1-3523,543,86,0,136,185.0699701309204,0.3408286742742549
124,1-20578,1,18,1-20578,19,5,0,2,6.456911325454712,0.3398374381818269
125,1-7019,18,3,1-7019,107,21,0,21,36.29756891727448,0.3392296160492941
126,1-18615,14,11,1-18615,22,6,0,2,7.456911325454712,0.338950514793396
127,1-2297,13,7,1-2297,25,7,0,2,8.456911325454712,0.3382764530181885
128,1-17907,6,12,1-17907,119,14,0,36,40.224403858184814,0.338020200488948
129,1-7004,15,2,1-7004,381,112,0,23,128.7544802427292,0.3379382683536199
130,1-8678,9,5,1-8678,17,5,0,1,5.728455662727356,0.3369679801604327
131,1-8181,20,17,1-8181,30,5,0,7,10.099189639091492,0.336639654636383
132,1-9610,7,8,1-9610,49,7,0,13,16.469923615455627,0.3361208901113393
133,1-6858,12,21,1-6858,23,7,0,1,7.728455662727356,0.3360198114229285
134,MLG41,13,7,MLG41,66,9,0,18,22.112201929092407,0.3350333625620061
135,1-2701,15,2,1-2701,61,16,0,6,20.370733976364136,0.3339464586289202
136,MLG33,18,3,MLG33,20,3,0,5,6.64227831363678,0.332113915681839
137,MLG31,16,9,MLG31,33,5,0,8,10.827645301818848,0.3281104636914802
138,1-3265,1,18,1-3265,19,4,0,3,6.185366988182068,0.3255456309569509
139,1-9818,15,2,1-9818,28,4,0,7,9.099189639091492,0.3249710585389818
140,1-7744,2,4,1-7744,37,4,0,11,12.013012290000916,0.3246760078378626
141,1-9808,2,4,1-9808,74,8,0,22,24.02602458000183,0.3246760078378626
142,1-3068,21,16,1-3068,180,22,0,50,58.4227831363678,0.3245710174242655
143,1-7874,19,14,1-7874,258,36,0,65,83.34961807727814,0.3230605351832486
144,MLG02,18,3,MLG02,320,35,0,93,102.7463766336441,0.3210824269801378
145,1-19448,11,8,1-19448,45,10,0,6,14.370733976364136,0.319349643919203
146,1-8267,6,12,1-8267,133,30,0,17,42.38374626636505,0.318674783957632
147,1-5891,14,15,1-5891,96,15,0,21,30.297568917274475,0.3155996762216091
148,1-3564,2,4,1-3564,41,7,0,8,12.827645301818848,0.3128693976053378
149,1-20003,1,18,1-20003,21,0,0,9,6.556100964546204,0.3121952840260097
150,MLG42,2,12,MLG42,14,0,0,6,4.370733976364136,0.3121952840260097
151,1-19166,19,14,1-19166,45,6,0,11,14.013012290000916,0.3114002731111314
152,1-8314,20,17,1-8314,36,1,0,14,11.198379278182983,0.3110660910606384
153,1-4649,16,9,1-4649,244,46,0,41,75.8666821718216,0.3109290252943508
154,1-9497,10,6,1-9497,150,24,0,31,46.58212554454804,0.3105475036303202
155,1-2573,6,12,1-2573,37,10,0,2,11.456911325454712,0.3096462520393165
156,1-6718,13,7,1-6718,20,4,0,3,6.185366988182068,0.3092683494091034
157,1-6561,1,18,1-6561,65,4,0,22,20.02602458000183,0.308092685846182
158,1-8042,9,5,1-8042,52,8,0,11,16.013012290000916,0.3079425440384791
159,1-8023,13,10,1-8023,16,2,0,4,4.913822650909424,0.307113915681839
160,1-1770,16,9,1-1770,35,10,0,1,10.728455662727356,0.306527304649353
161,1-3106,16,9,1-3106,34,6,0,6,10.370733976364136,0.3050215875401216
162,1-9417,5,1,1-9417,76,10,0,18,23.112201929092407,0.3041079201196369
163,1-9549,8,10,1-9549,18,4,0,2,5.456911325454712,0.3031617403030395
164,1-8910,19,14,1-8910,137,37,0,6,41.370733976364136,0.301976160411417
165,1-6914,5,1,1-6914,73,14,0,11,22.01301229000092,0.3015481135616564
166,1-7467,9,5,1-7467,64,12,0,10,19.28455662727356,0.3013211973011493
167,1-5555,7,13,1-5555,10,3,0,0,3.0,0.3
168,1-18203,17,15,1-18203,29,5,0,5,8.64227831363678,0.2980095970219579
169,1-18028,8,10,1-18028,309,5,0,119,91.68622386455536,0.2967191710827034
170,1-5549,5,1,1-5549,35,6,0,6,10.370733976364136,0.2963066850389753
171,1-8285,14,11,1-8285,72,14,0,10,21.28455662727356,0.2956188420454661
172,1-5355,12,21,1-5355,53,12,0,5,15.64227831363678,0.295137326672392
173,1-0129,1,18,1-0129,142,20,0,30,41.85366988182068,0.2947441540973287
174,MLG49,4,20,MLG49,185,10,0,61,54.43579542636871,0.2942475428452363
175,1-0001,7,13,1-0001,17,5,0,0,5.0,0.2941176470588235
176,1-6006,15,2,1-6006,57,13,0,5,16.64227831363678,0.2919697949760838
177,1-9345,10,6,1-9345,47,2,0,16,13.655290603637695,0.2905380979497381
178,1-19205,16,9,1-19205,12,2,0,2,3.456911325454712,0.2880759437878926
179,MLG15,13,7,MLG15,105,22,0,11,30.01301229000092,0.285838212285723
180,P-0009,17,15,P-0009,7,2,0,0,2.0,0.2857142857142857
181,1-7321,10,6,1-7321,7,2,0,0,2.0,0.2857142857142857
182,1-19549,2,4,1-19549,29,1,0,10,8.28455662727356,0.2856743664577089
183,1-9227,19,14,1-9227,801,132,0,132,228.156147480011,0.2848391354307253
184,1-3052,19,14,1-3052,166,21,0,36,47.224403858184814,0.2844843605914748
185,1-4760,9,5,1-4760,40,7,0,6,11.370733976364136,0.2842683494091034
186,1-5744,11,8,1-5744,18,0,0,7,5.099189639091492,0.2832883132828606
187,1-4531,19,14,1-4531,94,9,0,24,26.482935905456543,0.2817333606963462
188,MLG59,17,21,MLG59,71,9,0,15,19.92683494091034,0.2806596470550752
189,1-11330,13,7,1-11330,14,1,0,4,3.913822650909424,0.2795587607792446
190,1-4682,6,21,1-4682,16,3,0,2,4.456911325454712,0.2785569578409195
191,MLG84,17,15,MLG84,63,8,0,13,17.469923615455627,0.277300374848502
192,1-7042,15,2,1-7042,117,30,0,3,32.18536698818207,0.2750886067365988
193,1-7005,19,14,1-7005,285,25,0,73,78.17726337909698,0.2743061872950771
194,MLG13,19,14,MLG13,140,22,0,22,38.02602458000183,0.2716144612857273
195,MLG63,21,16,MLG63,380,34,0,95,103.20328795909882,0.2715875998923653
196,1-7819,9,5,1-7819,59,10,0,8,15.827645301818848,0.2682651746070991
197,1-10468,5,1,1-10468,549,68,0,107,145.9447559118271,0.2658374424623444
198,1-8222,16,5,1-8222,12,1,0,3,3.185366988182068,0.2654472490151723
199,1-8341,19,14,1-8341,197,26,0,36,52.224403858184814,0.2650984967420549
200,1-6974,11,8,1-6974,207,11,0,60,54.70733976364136,0.2642866655248375
201,1-5197,5,1,1-5197,72,11,0,11,19.01301229000092,0.2640696151389016
202,1-7058,17,9,1-7058,80,8,0,18,21.112201929092407,0.2639025241136551
203,1-8659,8,10,1-8659,91,16,0,11,24.01301229000092,0.263879255934076
204,1-8988,16,9,1-8988,29,4,0,5,7.64227831363678,0.2635268384012683
205,1-18994,9,5,1-18994,28,3,0,6,7.370733976364136,0.263240499155862
206,1-3589,6,12,1-3589,27,2,0,7,7.099189639091492,0.2629329495959812
207,1-9578,8,10,1-9578,42,3,0,11,11.013012290000916,0.2622145783333551
208,1-3639,21,16,1-3639,17,3,0,2,4.456911325454712,0.2621712544385124
209,1-17733,5,1,1-17733,74,9,0,14,19.198379278182983,0.2594375578132835
210,1-6061,10,6,1-6061,40,6,0,6,10.370733976364136,0.2592683494091033
211,1-9770,11,8,1-9770,50,10,0,4,12.913822650909424,0.2582764530181884
212,1-9504,14,11,1-9504,30,7,0,1,7.728455662727356,0.2576151887575785
213,1-5425,5,1,1-5425,17,0,0,6,4.370733976364136,0.257101998609655
214,1-7964,18,3,1-7964,202,30,0,30,51.85366988182068,0.2567013360486172
215,1-18709,2,4,1-18709,33,7,0,2,8.456911325454712,0.2562700401652943
216,1-3312,10,20,1-3312,36,7,0,3,9.185366988182068,0.2551490830050574
217,1-9794,15,17,1-9794,46,11,0,1,11.728455662727356,0.2549664274505946
218,1-6927,5,1,1-6927,179,16,0,40,45.13822650909424,0.2521688631792974
219,1-9516,19,14,1-9516,76,14,0,7,19.09918963909149,0.2513051268301512
220,1-1015,6,12,1-1015,155,9,0,41,38.8666821718216,0.2507527882053006
221,1-9115,15,2,1-9115,16,4,0,0,4.0,0.25
222,1-21192,1,18,1-21192,4,1,0,0,1.0,0.25
223,1-20641,19,14,1-20641,16,4,0,0,4.0,0.25
224,1-9861,20,17,1-9861,8,2,0,0,2.0,0.25
225,1-8093,7,13,1-8093,4,1,0,0,1.0,0.25
226,1-5929,9,5,1-5929,4,1,0,0,1.0,0.25
227,1-7991,15,2,1-7991,46,10,0,2,11.456911325454712,0.2490632896837981
228,1-2423,18,3,1-2423,79,8,0,16,19.65529060363769,0.2488011468814898
229,1-18371,11,8,1-18371,120,16,0,19,29.840657591819763,0.248672146598498
230,1-8066,18,3,1-8066,86,6,0,21,21.297568917274475,0.247646150200866
231,1-0272,4,20,1-0272,111,26,0,2,27.456911325454712,0.247359561490583
232,1-7024,20,17,1-7024,498,78,0,61,122.43579542636871,0.2458550108963227
233,1-7521,8,20,1-7521,10,1,0,2,2.456911325454712,0.2456911325454712
234,1-8634,2,4,1-8634,10,1,0,2,2.456911325454712,0.2456911325454712
235,1-2034,2,21,1-2034,16,1,0,4,3.913822650909424,0.244613915681839
236,1-5914,1,18,1-5914,3,0,0,1,0.728455662727356,0.242818554242452
237,1-8576,2,4,1-8576,55,3,0,14,13.198379278182983,0.2399705323305997
238,1-7268,3,23,1-7268,70,0,0,23,16.754480242729187,0.2393497177532741
239,1-4319,5,1,1-4319,163,12,0,36,38.224403858184814,0.2345055451422381
240,1-8826,6,12,1-8826,123,23,0,8,28.827645301818848,0.2343711000147874
241,1-4149,20,17,1-4149,16,3,0,1,3.728455662727356,0.2330284789204597
242,1-18234,15,2,1-18234,43,10,0,0,10.0,0.2325581395348837
243,1-8493,21,16,1-8493,38,3,0,8,8.827645301818848,0.2323064553110223
244,1-0037,16,9,1-0037,35,3,0,7,8.099189639091492,0.2314054182597569
245,1-8084,10,6,1-8084,82,8,0,15,18.92683494091034,0.2308150602550041
246,1-7453,15,2,1-7453,13,3,0,0,3.0,0.2307692307692307
247,1-3206,8,10,1-3206,45,6,0,6,10.370733976364136,0.2304607550303141
248,1-5163,17,15,1-5163,16,0,0,5,3.64227831363678,0.2276423946022987
249,1-7995,8,10,1-7995,14,1,0,3,3.185366988182068,0.2275262134415762
250,1-10060,6,9,1-10060,36,6,0,3,8.185366988182068,0.2273713052272796
251,MLG68,17,15,MLG68,642,45,0,138,145.52688145637512,0.2266773854460671
252,MLG56,8,10,MLG56,511,54,0,84,115.1902756690979,0.2254212831097806
253,1-3083,9,5,1-3083,78,8,0,13,17.469923615455627,0.2239733796853285
254,1-7481,7,13,1-7481,33,3,0,6,7.370733976364136,0.2233555750413374
255,1-7770,14,11,1-7770,11,1,0,2,2.456911325454712,0.2233555750413374
256,1-19004,13,7,1-19004,60,9,0,6,13.370733976364136,0.2228455662727356
257,1-9237,6,12,1-9237,38,4,0,6,8.370733976364136,0.2202824730622141
258,1-1258,20,17,1-1258,435,83,0,17,95.38374626636504,0.2192729799226782
259,MLG73,13,7,MLG73,10,0,0,3,2.185366988182068,0.2185366988182067
260,1-0033,3,23,1-0033,10,0,0,3,2.185366988182068,0.2185366988182067
261,1-9650,2,4,1-9650,25,4,0,2,5.456911325454712,0.2182764530181885
262,1-6228,8,10,1-6228,48,1,0,13,10.469923615455627,0.2181234086553255
263,1-6240,14,11,1-6240,698,93,0,80,151.27645301818848,0.2167284427194677
264,1-4390,19,14,1-4390,45,1,0,12,9.741467952728271,0.2164770656161838
265,1-18563,12,21,1-18563,8,1,0,1,1.728455662727356,0.2160569578409195
266,1-9963,1,18,1-9963,116,6,0,26,24.93984723091125,0.214998683025097
267,1-9491,4,20,1-9491,80,9,0,11,17.013012290000916,0.2126626536250114
268,1-1317,5,1,1-1317,414,39,0,67,87.80652940273285,0.2120930661901759
269,1-0278,4,20,1-0278,79,0,0,23,16.754480242729187,0.212082028388977
270,MLG08,8,10,MLG08,107,3,0,27,22.66830289363861,0.2118532980713889
271,1-9722,1,18,1-9722,22,1,0,5,4.64227831363678,0.2110126506198536
272,1-0031,1,18,1-0031,13,2,0,1,2.728455662727356,0.2098812048251812
273,1-19839,18,3,1-19839,13,2,0,1,2.728455662727356,0.2098812048251812
274,1-8400,4,20,1-8400,33,4,0,4,6.913822650909424,0.2095097773002855
275,1-1580,9,5,1-1580,400,58,0,35,83.49594819545746,0.2087398704886436
276,1-11329,8,23,1-11329,14,0,0,4,2.913822650909424,0.2081301893506731
277,1-4747,1,18,1-4747,25,3,0,3,5.185366988182068,0.2074146795272827
278,1-9404,5,1,1-9404,100,9,0,16,20.65529060363769,0.2065529060363769
279,1-9553,6,12,1-9553,23,4,0,1,4.728455662727356,0.2055850288142328
280,1-5161,4,20,1-5161,12,1,0,2,2.456911325454712,0.2047426104545593
281,1-8157,11,8,1-8157,75,8,0,10,15.28455662727356,0.2037940883636474
282,1-3108,14,11,1-3108,18,0,0,5,3.64227831363678,0.2023487952020433
283,1-9674,5,1,1-9674,144,12,0,23,28.754480242729187,0.1996838905745082
284,1-10539,14,11,1-10539,63,6,0,9,12.556100964546204,0.1993031899134318
285,1-1827,15,2,1-1827,24,4,0,1,4.728455662727356,0.1970189859469731
286,1-11206,1,18,1-11206,14,2,0,1,2.728455662727356,0.1948896901948111
287,MLG43,16,9,MLG43,14,2,0,1,2.728455662727356,0.1948896901948111
288,1-5803,3,23,1-5803,15,0,0,4,2.913822650909424,0.1942548433939616
289,MLG39,4,20,MLG39,23,3,0,2,4.456911325454712,0.1937787532806396
290,1-7066,10,6,1-7066,23,3,0,2,4.456911325454712,0.1937787532806396
291,1-9496,5,1,1-9496,39,1,0,9,7.556100964546204,0.1937461785781077
292,1-8401,10,6,1-8401,57,11,0,0,11.0,0.1929824561403508
293,1-7845,16,9,1-7845,36,4,0,4,6.913822650909424,0.1920506291919284
294,1-8124,12,21,1-8124,18,2,0,2,3.456911325454712,0.1920506291919284
295,1-9283,14,11,1-9283,235,37,0,11,45.01301229000092,0.19154473314894
296,1-17758,17,15,1-17758,40,4,0,5,7.64227831363678,0.1910569578409195
297,1-8421,1,18,1-8421,109,9,0,16,20.65529060363769,0.1894980789324559
298,1-9651,15,2,1-9651,38,5,0,3,7.185366988182068,0.1890886049521596
299,1-18735,18,3,1-18735,27,0,0,7,5.099189639091492,0.1888588755219071
300,1-6916,16,9,1-6916,43,3,0,7,8.099189639091492,0.1883532474207323
301,1-1177,1,18,1-1177,17,1,0,3,3.185366988182068,0.1873745287165922
302,MLG46,1,18,MLG46,17,1,0,3,3.185366988182068,0.1873745287165922
303,1-1836,18,3,1-1836,20,3,0,1,3.728455662727356,0.1864227831363678
304,1-8125,6,12,1-8125,21,1,0,4,3.913822650909424,0.186372507186163
305,1-7993,8,10,1-7993,24,3,0,2,4.456911325454712,0.185704638560613
306,1-9338,4,20,1-9338,29,1,0,6,5.370733976364136,0.1851977233229012
307,1-2596,8,10,1-2596,35,5,0,2,6.456911325454712,0.1844831807272774
308,1-7897,11,8,1-7897,95,5,0,17,17.38374626636505,0.1829868028038426
309,1-2584,2,4,1-2584,36,0,0,9,6.556100964546204,0.182113915681839
310,1-4910,8,10,1-4910,4,0,0,1,0.728455662727356,0.182113915681839
311,1-9697,6,23,1-9697,20,0,0,5,3.64227831363678,0.182113915681839
312,1-5531,17,15,1-5531,8,0,0,2,1.456911325454712,0.182113915681839
313,1-8503,3,23,1-8503,16,0,0,4,2.913822650909424,0.182113915681839
314,1-5654,2,20,1-5654,15,2,0,1,2.728455662727356,0.1818970441818237
315,1-8094,9,5,1-8094,58,6,0,6,10.370733976364136,0.1788057582131747
316,MLG55,4,20,MLG55,92,3,0,18,16.112201929092407,0.1751326296640479
317,MLG62,7,13,MLG62,525,35,0,77,91.0910860300064,0.1735068305333455
318,MLG54,16,9,MLG54,595,30,0,99,102.11711061000824,0.1716253959832071
319,1-5043,1,18,1-5043,123,5,0,22,21.02602458000183,0.1709432892683075
320,1-9645,15,2,1-9645,69,11,0,1,11.728455662727356,0.1699776183003964
321,1-6734,2,17,1-6734,44,6,0,2,7.456911325454712,0.169475257396698
322,1-3516,6,12,1-3516,156,21,0,7,26.09918963909149,0.1673024976864839
323,1-4499,5,1,1-4499,12,2,0,0,2.0,0.1666666666666666
324,1-9055,12,21,1-9055,12,2,0,0,2.0,0.1666666666666666
325,1-7525,10,6,1-7525,6,1,0,0,1.0,0.1666666666666666
326,1-3175,9,5,1-3175,6,1,0,0,1.0,0.1666666666666666
327,MLG58,4,20,MLG58,71,6,0,8,11.827645301818848,0.1665865535467443
328,1-6532,20,17,1-6532,27,3,0,2,4.456911325454712,0.165070789831656
329,1-9971,14,11,1-9971,15,1,0,2,2.456911325454712,0.1637940883636474
330,1-3141,1,18,1-3141,136,5,0,23,21.754480242729187,0.1599594135494793
331,1-5877,2,4,1-5877,79,3,0,13,12.469923615455627,0.157847134372856
332,1-9457,2,4,1-9457,11,1,0,1,1.728455662727356,0.1571323329752141
333,MLG64,12,21,MLG64,245,26,0,17,38.38374626636505,0.1566683521076124
334,MLG53,20,17,MLG53,91,12,0,3,14.185366988182068,0.1558831537162864
335,1-8450,11,8,1-8450,52,3,0,7,8.099189639091492,0.1557536469056056
336,1-1224,5,1,1-1224,151,6,0,24,23.482935905456543,0.1555161318242155
337,1-7152,6,12,1-7152,109,14,0,4,16.913822650909424,0.1551726848707286
338,1-1850,16,9,1-1850,30,1,0,5,4.64227831363678,0.1547426104545593
339,1-6918,10,6,1-6918,43,3,0,5,6.64227831363678,0.1544715886892274
340,1-5775,11,8,1-5775,244,12,0,35,37.49594819545746,0.153671918833842
341,1-3104,7,13,1-3104,16,1,0,2,2.456911325454712,0.1535569578409195
342,1-9270,1,18,1-9270,128,5,0,20,19.56911325454712,0.1528836973011493
