Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
57,57,57,57,1-1224,10,7,1-1224,151,18,0,96,55.46271514892578,0.36730274933063434
305,305,305,305,1-7866,2,15,1-7866,318,57,0,148,114.75501918792725,0.3608648402136077
380,380,380,380,1-7004,9,5,1-7004,381,70,0,170,136.3402247428894,0.35784835890522154
299,299,299,299,MLG54,7,8,MLG54,595,59,0,394,212.75322675704956,0.35756844833117574
387,387,387,387,1-10539,20,14,1-10539,63,9,0,34,22.26804494857788,0.35346103092980763
267,267,267,267,1-6181,1,10,1-6181,659,166,0,164,229.99880504608154,0.34901184377250616
384,384,384,384,1-9270,12,12,1-9270,128,31,0,34,44.26804494857788,0.3458441011607647
381,381,381,381,1-2335,19,9,1-2335,145,38,0,30,49.70709848403931,0.3428075757519952
479,479,479,479,1-9286,4,4,1-9286,81,25,0,7,27.731656312942505,0.3423661273202778
423,423,423,423,1-7122,13,6,1-7122,197,38,0,74,66.87750959396362,0.33947974413179505
340,340,340,340,1-3362,9,5,1-3362,117,27,0,32,39.487571716308594,0.3375006129599025
208,208,208,208,1-10468,10,7,1-10468,549,113,0,185,185.19377398490906,0.3373292786610365
149,149,149,149,MLG58,13,6,MLG58,71,20,0,10,23.902366161346436,0.33665304452600614
123,123,123,123,MLG55,1,10,MLG55,92,16,0,38,30.828991413116455,0.3350977327512658
189,189,189,189,1-9156,19,9,1-9156,268,53,0,91,88.51153206825256,0.3302669107024349
253,253,253,253,1-4649,18,13,1-4649,244,62,0,46,79.9508843421936,0.327667558779482
562,562,562,562,1-0003,20,8,1-0003,17,4,0,4,5.560946464538574,0.3271144979140338
153,153,153,153,1-1350,20,14,1-1350,195,54,0,25,63.75591540336609,0.3269534123249543
499,499,499,499,1-8627,20,14,1-8627,25,7,0,3,8.17070984840393,0.3268283939361572
353,353,353,353,MLG50,7,8,MLG50,319,93,0,28,103.92662525177002,0.325788793892696
122,122,122,122,MLG42,20,14,MLG42,14,3,0,4,4.560946464538574,0.32578189032418386
404,404,404,404,1-4682,16,2,1-4682,16,4,0,3,5.170709848403931,0.32316936552524567
366,366,366,366,1-5163,18,13,1-5163,16,4,0,3,5.170709848403931,0.32316936552524567
461,461,461,461,1-9651,6,3,1-9651,38,4,0,21,12.194968938827515,0.320920235232303
179,179,179,179,1-4052,7,8,1-4052,13,3,0,3,4.170709848403931,0.32082383449261004
55,55,55,55,1-8095,4,4,1-8095,46,12,0,7,14.731656312942505,0.32025339810744574
536,536,536,536,1-9971,18,13,1-9971,15,4,0,2,4.780473232269287,0.31869821548461913
318,318,318,318,1-2324,15,11,1-2324,25,6,0,5,7.951183080673218,0.3180473232269287
139,139,139,139,1-7863,12,12,1-7863,351,52,0,151,110.92572903633118,0.31602771805222557
440,440,440,440,MLG52,7,8,MLG52,125,35,0,11,39.29260277748108,0.31434082221984866
396,396,396,396,1-9963,12,12,1-9963,116,28,0,21,36.194968938827515,0.3120255943002372
481,481,481,481,1-10038,6,13,1-10038,76,19,0,12,23.682839393615723,0.3116163078107332
547,547,547,547,MLG67,16,2,MLG67,27,8,0,1,8.390236616134644,0.3107495043012831
334,334,334,334,1-20641,4,4,1-20641,16,3,0,5,4.951183080673218,0.3094489425420761
426,426,426,426,1-4355,18,13,1-4355,49,15,0,0,15.0,0.30612244897959184
184,184,184,184,1-8074,19,9,1-8074,145,17,0,70,44.31656312942505,0.3056314698581038
462,462,462,462,1-1183,13,6,1-1183,45,7,0,17,13.63402247428894,0.3029782772064209
203,203,203,203,1-1250,18,13,1-1250,34,6,0,11,10.292602777481079,0.30272361110238466
446,446,446,446,1-3534,9,5,1-3534,279,54,0,77,84.04821944236755,0.3012480983597403
554,554,554,554,1-10444,2,15,1-10444,8,2,0,1,2.3902366161346436,0.29877957701683044
379,379,379,379,1-4640,9,5,1-4640,87,13,0,33,25.877808332443237,0.2974460727867039
549,549,549,549,1-4842,1,10,1-4842,6,1,0,2,1.780473232269287,0.29674553871154785
245,245,245,245,1-6647,7,8,1-6647,62,2,0,42,18.38993787765503,0.2966119012525005
209,209,209,209,1-9938,15,7,1-9938,55,8,0,21,16.194968938827515,0.2944539807059548
259,259,259,259,1-3596,18,13,1-3596,223,42,0,60,65.41419696807861,0.2933372061348817
363,363,363,363,1-10785,12,12,1-10785,279,56,0,66,81.75561666488647,0.2930308841035357
336,336,336,336,1-1827,20,14,1-1827,24,7,0,0,7.0,0.2916666666666667
424,424,424,424,1-4700,9,5,1-4700,31,7,0,5,8.951183080673218,0.2887478413120393
88,88,88,88,1-5626,12,12,1-5626,125,19,0,43,35.78017449378967,0.2862413959503174
398,398,398,398,1-0303,16,2,1-0303,212,43,0,45,60.56064772605896,0.2856634326700894
191,191,191,191,1-8328,2,15,1-8328,114,22,0,27,32.536388635635376,0.28540691785645067
505,505,505,505,1-4747,6,3,1-4747,25,4,0,8,7.121892929077148,0.28487571716308596
207,207,207,207,1-7058,12,13,1-7058,80,16,0,17,22.63402247428894,0.28292528092861174
266,266,266,266,1-2103,12,12,1-2103,26,5,0,6,7.341419696807861,0.2823622960310716
143,143,143,143,1-8928,16,2,1-8928,39,11,0,0,11.0,0.28205128205128205
558,558,558,558,1-0055,20,22,1-0055,18,0,0,13,5.073076009750366,0.2818375560972426
92,92,92,92,1-7807,9,5,1-7807,239,38,0,75,67.26774621009827,0.28145500506317267
378,378,378,378,1-6561,12,12,1-6561,65,14,0,11,18.29260277748108,0.28142465811509354
472,472,472,472,1-9518,1,10,1-9518,22,5,0,3,6.170709848403931,0.28048681129108777
307,307,307,307,1-5530,5,17,1-5530,7,0,0,5,1.9511830806732178,0.278740440096174
160,160,160,160,1-19813,15,11,1-19813,20,4,0,4,5.560946464538574,0.2780473232269287
329,329,329,329,1-1317,10,7,1-1317,414,57,0,148,114.75501918792725,0.2771860366858146
357,357,357,357,1-4760,2,15,1-4760,40,6,0,13,11.073076009750366,0.27682690024375917
128,128,128,128,1-19286,13,6,1-19286,40,9,0,5,10.951183080673218,0.2737795770168304
81,81,81,81,1-7770,20,14,1-7770,11,3,0,0,3.0,0.2727272727272727
309,309,309,309,1-3516,9,5,1-3516,156,28,0,37,42.43875479698181,0.27204329998065263
33,33,33,33,1-7991,4,4,1-7991,46,7,0,14,12.46331262588501,0.27094157882358716
39,39,39,39,1-7467,14,19,1-7467,64,13,0,11,17.29260277748108,0.27019691839814186
244,244,244,244,MLG57,6,3,MLG57,629,77,0,238,169.87631464004517,0.27007363217813224
22,22,22,22,1-7995,7,8,1-7995,14,3,0,2,3.780473232269287,0.27003380230494906
13,13,13,13,1-9805,16,2,1-9805,26,7,0,0,7.0,0.2692307692307692
343,343,343,343,1-4319,10,7,1-4319,163,27,0,43,43.78017449378967,0.2685900275692618
283,283,283,283,1-3535,19,9,1-3535,315,51,0,86,84.56034898757935,0.26844555234152173
466,466,466,466,1-5981,3,20,1-5981,28,4,0,9,7.512129545211792,0.26829034090042114
162,162,162,162,1-8067,10,7,1-8067,322,52,0,88,86.34082221984863,0.2681391994405237
251,251,251,251,1-7268,6,3,1-7268,70,14,0,12,18.682839393615723,0.26689770562308174
248,248,248,248,1-2400,1,10,1-2400,49,8,0,13,13.073076009750366,0.26679746958674216
531,531,531,531,1-5891,6,3,1-5891,96,13,0,32,25.487571716308594,0.26549553871154785
405,405,405,405,1-3104,18,13,1-3104,16,3,0,3,4.170709848403931,0.26066936552524567
494,494,494,494,1-3265,1,10,1-3265,19,3,0,5,4.951183080673218,0.26058858319332723
559,559,559,559,1-5914,9,5,1-5914,3,0,0,2,0.7804732322692871,0.2601577440897624
564,564,564,564,1-9034,6,3,1-9034,3,0,0,2,0.7804732322692871,0.2601577440897624
533,533,533,533,1-7530,9,5,1-7530,25,1,0,14,6.46331262588501,0.2585325050354004
497,497,497,497,1-8493,10,7,1-8493,38,2,0,20,9.804732322692871,0.2580192716498124
415,415,415,415,1-1957,19,9,1-1957,47,9,0,8,12.121892929077148,0.25791261551227973
538,538,538,538,1-9576,1,10,1-9576,10,1,0,4,2.560946464538574,0.25609464645385743
478,478,478,478,1-9394,19,9,1-9394,117,17,0,33,29.877808332443237,0.2553658831832755
438,438,438,438,MLG10,17,22,MLG10,60,0,0,39,15.219228029251099,0.2536538004875183
421,421,421,421,1-8398,15,11,1-8398,54,0,0,35,13.658281564712524,0.25293114008726897
206,206,206,206,1-9752,1,10,1-9752,22,4,0,4,5.560946464538574,0.2527702938426625
72,72,72,72,1-9614,18,13,1-9614,30,6,0,4,7.560946464538574,0.2520315488179525
296,296,296,296,1-9404,10,7,1-9404,100,15,0,26,25.146152019500732,0.25146152019500734
360,360,360,360,1-6611,9,5,1-6611,89,13,0,24,22.365678787231445,0.2512997616542859
87,87,87,87,MLG35,6,3,MLG35,49,6,0,16,12.243785858154297,0.2498731807786591
311,311,311,311,1-20578,2,15,1-20578,19,2,0,7,4.731656312942505,0.24903454278644763
117,117,117,117,1-0358,16,2,1-0358,22,5,0,1,5.3902366161346436,0.24501075527884744
458,458,458,458,1-7182,20,14,1-7182,22,5,0,1,5.3902366161346436,0.24501075527884744
487,487,487,487,1-6900,6,3,1-6900,67,10,0,16,16.243785858154297,0.24244456504707906
95,95,95,95,1-3312,4,4,1-3312,36,4,0,12,8.682839393615723,0.2411899831559923
509,509,509,509,1-18935,4,4,1-18935,30,6,0,3,7.170709848403931,0.23902366161346436
43,43,43,43,1-8705,15,11,1-8705,48,6,0,14,11.46331262588501,0.23881901303927103
419,419,419,419,1-6692,19,9,1-6692,71,7,0,25,16.75591540336609,0.23599880849811392
354,354,354,354,1-9417,10,7,1-9417,76,7,0,28,17.92662525177002,0.2358766480496055
228,228,228,228,1-17835,13,6,1-17835,17,4,0,0,4.0,0.23529411764705882
324,324,324,324,1-6734,12,12,1-6734,44,8,0,6,10.341419696807861,0.2350322658365423
455,455,455,455,1-17790,17,22,1-17790,5,0,0,3,1.1707098484039307,0.23414196968078613
310,310,310,310,1-4855,4,4,1-4855,22,2,0,8,5.121892929077148,0.23281331495805221
407,407,407,407,1-8421,12,12,1-8421,109,17,0,21,25.194968938827515,0.2311465040259405
247,247,247,247,1-20467,7,8,1-20467,13,3,0,0,3.0,0.23076923076923078
64,64,64,64,1-9674,10,7,1-9674,144,19,0,36,33.04851818084717,0.22950359847810534
170,170,170,170,1-5043,12,12,1-5043,123,20,0,21,28.194968938827515,0.22922738974656515
448,448,448,448,1-3106,6,3,1-3106,34,7,0,2,7.780473232269287,0.22883744800792022
364,364,364,364,1-7682,20,14,1-7682,141,17,0,39,32.2192280292511,0.22850516332802198
282,282,282,282,1-1608,4,4,1-1608,307,47,0,59,70.02396035194397,0.22809107606496407
539,539,539,539,1-9436,6,3,1-9436,21,4,0,2,4.780473232269287,0.22764158248901367
484,484,484,484,MLG31,6,3,MLG31,33,4,0,9,7.512129545211792,0.2276402892488422
24,24,24,24,1-7140,16,2,1-7140,397,73,0,44,90.17041110992432,0.22712949901744162
341,341,341,341,1-0031,2,15,1-0031,13,1,0,5,2.9511830806732178,0.22701408312870905
445,445,445,445,1-6538,19,9,1-6538,44,6,0,10,9.902366161346436,0.22505377639423718
236,236,236,236,1-7024,16,2,1-7024,498,76,0,92,111.9017686843872,0.22470234675579762
408,408,408,408,MLG53,13,6,MLG53,91,20,0,1,20.390236616134644,0.22406853424323783
172,172,172,172,1-8573,1,10,1-8573,184,24,0,44,41.170411109924316,0.22375223429306693
358,358,358,358,1-9831,10,7,1-9831,132,10,0,50,29.511830806732178,0.22357447580857712
412,412,412,412,1-6858,14,19,1-6858,23,2,0,8,5.121892929077148,0.22269099691639777
301,301,301,301,1-1177,4,4,1-1177,17,3,0,2,3.780473232269287,0.2223807783687816
260,260,260,260,1-0129,12,12,1-0129,142,21,0,27,31.536388635635376,0.22208724391292517
471,471,471,471,1-9794,15,11,1-9794,46,9,0,3,10.17070984840393,0.2211023880087811
475,475,475,475,1-18234,1,10,1-18234,43,4,0,14,9.46331262588501,0.2200770378112793
216,216,216,216,1-9887,2,15,1-9887,36,4,0,10,7.9023661613464355,0.2195101711485121
58,58,58,58,1-17733,10,7,1-17733,74,8,0,21,16.194968938827515,0.21885093160577723
219,219,219,219,1-5653,1,10,1-5653,11,2,0,1,2.3902366161346436,0.21729423783042215
459,459,459,459,1-2545,15,11,1-2545,145,18,0,34,31.26804494857788,0.21564168930053712
367,367,367,367,1-8544,7,8,1-8544,54,5,0,17,11.63402247428894,0.2154448606349804
291,291,291,291,MLG02,1,10,MLG02,320,45,0,61,68.80443358421326,0.21501385495066644
121,121,121,121,1-7070,20,14,1-7070,129,16,0,30,27.707098484039307,0.21478370917859926
151,151,151,151,1-9870,20,14,1-9870,27,5,0,2,5.780473232269287,0.21409160119515877
215,215,215,215,1-19839,1,10,1-19839,13,2,0,2,2.780473232269287,0.2138825563284067
450,450,450,450,1-2297,10,7,1-2297,25,3,0,6,5.341419696807861,0.21365678787231446
193,193,193,193,1-9553,9,12,1-9553,23,1,0,10,4.9023661613464355,0.21314635484114938
202,202,202,202,1-8988,4,4,1-8988,29,5,0,3,6.170709848403931,0.2127830982208252
250,250,250,250,1-9333,19,9,1-9333,102,17,0,12,21.682839393615723,0.21257685680015415
185,185,185,185,1-8906,13,6,1-8906,15,2,0,3,3.1707098484039307,0.21138065656026203
510,510,510,510,1-3206,2,15,1-3206,45,4,0,14,9.46331262588501,0.21029583613077799
99,99,99,99,1-5775,13,6,1-5775,244,41,0,26,51.14615201950073,0.20961537712910136
298,298,298,298,1-7019,20,14,1-7019,107,22,0,1,22.390236616134644,0.20925454781434247
221,221,221,221,1-8023,9,5,1-8023,16,1,0,6,3.3414196968078613,0.20883873105049133
176,176,176,176,1-8042,14,19,1-8042,52,5,0,15,10.853549242019653,0.20872210080807024
243,243,243,243,1-1015,9,5,1-1015,155,5,0,70,32.31656312942505,0.20849395567370999
344,344,344,344,1-6035,11,1,1-6035,23,4,0,2,4.780473232269287,0.2078466622725777
355,355,355,355,1-9498,12,12,1-9498,64,7,0,16,13.243785858154297,0.2069341540336609
386,386,386,386,MLG68,15,11,MLG68,642,90,0,109,132.53579115867615,0.20644204230323387
180,180,180,180,1-0037,4,4,1-0037,35,4,0,8,7.121892929077148,0.20348265511648997
37,37,37,37,1-5508,9,5,1-5508,38,5,0,7,7.731656312942505,0.20346463981427645
383,383,383,383,1-8551,9,5,1-8551,38,5,0,7,7.731656312942505,0.20346463981427645
321,321,321,321,1-5172,12,12,1-5172,120,7,0,44,24.170411109924316,0.20142009258270263
535,535,535,535,1-5990,7,8,1-5990,5,1,0,0,1.0,0.2
46,46,46,46,1-8566,1,10,1-8566,5,1,0,0,1.0,0.2
410,410,410,410,MLG12,13,6,MLG12,146,17,0,31,29.09733510017395,0.1992968157546161
502,502,502,502,1-20012,6,3,1-20012,12,2,0,1,2.3902366161346436,0.19918638467788696
241,241,241,241,1-19448,16,2,1-19448,45,7,0,5,8.951183080673218,0.19891517957051594
401,401,401,401,1-7204,15,11,1-7204,26,4,0,3,5.170709848403931,0.19887345570784348
237,237,237,237,1-9667,13,6,1-9667,14,2,0,2,2.780473232269287,0.19860523087637766
222,222,222,222,1-4149,18,13,1-4149,16,2,0,3,3.1707098484039307,0.19816936552524567
234,234,234,234,MLG29,11,1,MLG29,164,27,0,14,32.46331262588501,0.19794702820661592
146,146,146,146,1-7453,9,5,1-7453,13,1,0,4,2.560946464538574,0.19699588188758263
339,339,339,339,1-3523,2,15,1-3523,543,32,0,190,106.14495706558228,0.19547874229389
15,15,15,15,1-8093,10,7,1-8093,4,0,0,2,0.7804732322692871,0.19511830806732178
280,280,280,280,1-7608,14,19,1-7608,4,0,0,2,0.7804732322692871,0.19511830806732178
561,561,561,561,1-9455,6,3,1-9455,2,0,0,1,0.39023661613464355,0.19511830806732178
519,519,519,519,1-4926,16,2,1-4926,4,0,0,2,0.7804732322692871,0.19511830806732178
420,420,420,420,1-8172,19,9,1-8172,40,7,0,2,7.780473232269287,0.19451183080673218
294,294,294,294,1-3509,16,2,1-3509,35,6,0,2,6.780473232269287,0.19372780663626535
428,428,428,428,1-2701,19,9,1-2701,61,4,0,20,11.804732322692871,0.19352020201135856
430,430,430,430,1-3141,12,12,1-3141,136,15,0,29,26.316861867904663,0.19350633726400487
12,12,12,12,MLG84,15,11,MLG84,63,7,0,13,12.073076009750366,0.1916361271388947
382,382,382,382,1-18558,2,15,1-18558,307,30,0,73,58.48727297782898,0.19051228983006183
368,368,368,368,1-5197,10,7,1-5197,72,7,0,17,13.63402247428894,0.18936142325401306
406,406,406,406,1-17907,9,5,1-17907,119,11,0,29,22.316861867904663,0.18753665435214004
552,552,552,552,MLG46,7,19,MLG46,17,2,0,3,3.1707098484039307,0.18651234402376063
36,36,36,36,1-2714,4,4,1-2714,61,2,0,24,11.365678787231445,0.18632260306936796
5,5,5,5,1-5549,10,7,1-5549,35,3,0,9,6.512129545211792,0.18606084414890833
316,316,316,316,1-7441,12,12,1-7441,111,5,0,40,20.609464645385742,0.1856708526611328
169,169,169,169,1-9606,2,15,1-9606,16,1,0,5,2.9511830806732178,0.1844489425420761
486,486,486,486,1-8678,2,15,1-8678,17,0,0,8,3.1218929290771484,0.1836407605339499
467,467,467,467,1-13247,13,6,1-13247,29,1,0,11,5.292602777481079,0.1825035440510717
303,303,303,303,1-8157,19,9,1-8157,75,9,0,12,13.682839393615723,0.18243785858154296
161,161,161,161,MLG41,14,19,MLG41,66,5,0,18,12.024259090423584,0.18218574379429672
113,113,113,113,1-4499,10,7,1-4499,12,1,0,3,2.1707098484039307,0.18089248736699423
263,263,263,263,1-6927,14,19,1-6927,179,18,0,36,32.04851818084717,0.17904200101031936
156,156,156,156,1-8634,10,7,1-8634,10,1,0,2,1.780473232269287,0.1780473232269287
352,352,352,352,MLG63,6,3,MLG63,380,27,0,104,67.58460807800293,0.17785423178421825
106,106,106,106,MLG69,18,13,MLG69,576,83,0,48,101.73135757446289,0.17661694023344252
145,145,145,145,MLG06,12,12,MLG06,18,2,0,3,3.1707098484039307,0.17615054713355172
392,392,392,392,1-9609,11,1,1-9609,25,2,0,6,4.341419696807861,0.17365678787231445
526,526,526,526,1-5002,11,1,1-5002,45,7,0,2,7.780473232269287,0.1728994051615397
521,521,521,521,1-19549,1,10,1-19549,29,5,0,0,5.0,0.1724137931034483
261,261,261,261,1-1942,5,17,1-1942,34,0,0,15,5.853549242019653,0.17216321300057805
231,231,231,231,1-8450,19,9,1-8450,52,5,0,10,8.902366161346436,0.17119934925666222
514,514,514,514,1-11206,4,4,1-11206,14,2,0,1,2.3902366161346436,0.17073118686676025
524,524,524,524,1-9338,10,7,1-9338,29,3,0,5,4.951183080673218,0.17073045105769716
493,493,493,493,1-1836,15,11,1-1836,20,3,0,1,3.3902366161346436,0.16951183080673218
157,157,157,157,1-6061,4,1,1-6061,40,4,0,7,6.731656312942505,0.1682914078235626
447,447,447,447,1-7152,4,4,1-7152,109,3,0,39,18.2192280292511,0.16714888100230366
104,104,104,104,1-8267,9,5,1-8267,133,7,0,39,22.2192280292511,0.1670618648815872
74,74,74,74,1-8124,16,2,1-8124,18,3,0,0,3.0,0.16666666666666666
103,103,103,103,1-8820,6,7,1-8820,83,6,0,20,13.804732322692871,0.16632207617702255
73,73,73,73,1-5355,12,12,1-5355,53,6,0,7,8.731656312942505,0.1647482323196699
232,232,232,232,1-18371,19,9,1-18371,120,11,0,22,19.585205554962158,0.16321004629135133
182,182,182,182,1-7752,19,9,1-7752,29,2,0,7,4.731656312942505,0.1631605625152588
534,534,534,534,1-9457,13,6,1-9457,11,1,0,2,1.780473232269287,0.16186120293357156
453,453,453,453,1-8397,4,24,1-8397,51,0,0,21,8.194968938827515,0.16068566546720617
230,230,230,230,1-3089,19,9,1-3089,16,1,0,4,2.560946464538574,0.1600591540336609
348,348,348,348,1-17758,2,15,1-17758,40,4,0,6,6.341419696807861,0.15853549242019654
463,463,463,463,1-1989,19,9,1-1989,46,3,0,11,7.292602777481079,0.15853484298871912
390,390,390,390,MLG64,14,19,MLG64,245,15,0,61,38.80443358421326,0.15838544320087045
277,277,277,277,1-4051,18,13,1-4051,5,0,0,2,0.7804732322692871,0.15609464645385743
313,313,313,313,1-7521,1,10,1-7521,10,0,0,4,1.5609464645385742,0.15609464645385743
444,444,444,444,1-3217,3,8,1-3217,5,0,0,2,0.7804732322692871,0.15609464645385743
254,254,254,254,1-8379,5,17,1-8379,5,0,0,2,0.7804732322692871,0.15609464645385743
173,173,173,173,1-9588,6,3,1-9588,14,1,0,3,2.1707098484039307,0.1550507034574236
154,154,154,154,1-18994,2,15,1-18994,28,2,0,6,4.341419696807861,0.1550507034574236
542,542,542,542,1-1191,19,9,1-1191,53,5,0,8,8.121892929077148,0.1532432628127764
395,395,395,395,1-6787,18,13,1-6787,56,7,0,4,8.560946464538574,0.1528740440096174
71,71,71,71,1-6532,2,15,1-6532,27,1,0,8,4.121892929077148,0.15266270107693142
51,51,51,51,1-9925,10,7,1-9925,93,6,0,21,14.194968938827515,0.15263407461104855
351,351,351,351,1-19229,16,2,1-19229,38,5,0,2,5.780473232269287,0.15211771663866544
319,319,319,319,1-3584,11,1,1-3584,26,2,0,5,3.9511830806732178,0.151968580025893
347,347,347,347,1-8188,16,2,1-8188,140,18,0,8,21.12189292907715,0.15087066377912248
125,125,125,125,1-8622,1,10,1-8622,54,5,0,8,8.121892929077148,0.15040542461253978
80,80,80,80,1-9115,4,4,1-9115,16,2,0,1,2.3902366161346436,0.14938978850841522
102,102,102,102,1-3564,2,15,1-3564,41,3,0,8,6.121892929077148,0.1493144616848085
488,488,488,488,1-11350,2,15,1-11350,100,4,0,28,14.92662525177002,0.1492662525177002
62,62,62,62,1-9818,3,20,1-9818,28,3,0,3,4.170709848403931,0.14895392315728323
346,346,346,346,MLG32,14,19,MLG32,52,5,0,7,7.731656312942505,0.1486856983258174
517,517,517,517,1-18028,18,13,1-18028,309,17,0,74,45.87750959396362,0.14847090483483374
255,255,255,255,1-9946,10,7,1-9946,12,1,0,2,1.780473232269287,0.14837276935577393
506,506,506,506,1-6227,14,19,1-6227,52,3,0,12,7.682839393615723,0.14774691141568697
91,91,91,91,72-12171,14,19,72-12171,19,2,0,2,2.780473232269287,0.14634069643522563
543,543,543,543,1-5803,2,15,1-5803,15,1,0,3,2.1707098484039307,0.14471398989359538
155,155,155,155,1-9447,12,12,1-9447,7,1,0,0,1.0,0.14285714285714285
187,187,187,187,1-7321,4,4,1-7321,7,1,0,0,1.0,0.14285714285714285
281,281,281,281,1-9995,13,6,1-9995,24,3,0,1,3.3902366161346436,0.14125985900561014
210,210,210,210,1-7842,13,6,1-7842,21,1,0,5,2.9511830806732178,0.1405325276511056
166,166,166,166,MLG40,14,19,MLG40,51,4,0,8,7.121892929077148,0.13964495939366958
320,320,320,320,MLG13,5,17,MLG13,140,0,0,50,19.511830806732178,0.139370220048087
201,201,201,201,1-9902,1,10,1-9902,30,3,0,3,4.170709848403931,0.13902366161346436
304,304,304,304,1-19004,1,10,1-19004,60,6,0,6,8.341419696807861,0.13902366161346436
274,274,274,274,1-0033,4,9,1-0033,10,1,0,1,1.3902366161346436,0.13902366161346436
200,200,200,200,1-4634,11,1,1-4634,48,5,0,4,6.560946464538574,0.13668638467788696
105,105,105,105,1-1258,12,12,1-1258,435,34,0,65,59.36538004875183,0.13647213804310765
464,464,464,464,1-10060,20,8,1-10060,36,1,0,10,4.9023661613464355,0.13617683781517875
52,52,52,52,72-12387,13,6,72-12387,71,3,0,17,9.63402247428894,0.1356904573843513
537,537,537,537,1-4494,20,19,1-4494,16,1,0,3,2.1707098484039307,0.13566936552524567
31,31,31,31,1-8938,11,1,1-8938,30,4,0,0,4.0,0.13333333333333333
498,498,498,498,1-19915,14,19,1-19915,62,2,0,16,8.243785858154297,0.13296428803474672
442,442,442,442,MLG11,6,3,MLG11,87,6,0,14,11.46331262588501,0.1317622140906323
394,394,394,394,1-2423,3,20,1-2423,79,10,0,1,10.390236616134644,0.13152198248271701
94,94,94,94,1-3083,2,15,1-3083,78,2,0,21,10.194968938827515,0.13070472998496813
560,560,560,560,1-0027,11,1,1-0027,29,3,0,2,3.780473232269287,0.13036114594032025
98,98,98,98,1-8127,13,6,1-8127,32,3,0,3,4.170709848403931,0.13033468276262283
439,439,439,439,MLG72,6,3,MLG72,9,0,0,3,1.1707098484039307,0.1300788720448812
67,67,67,67,1-7481,18,17,1-7481,33,0,0,11,4.292602777481079,0.1300788720448812
278,278,278,278,1-10762,18,13,1-10762,6,0,0,2,0.7804732322692871,0.1300788720448812
85,85,85,85,1-8084,11,1,1-8084,82,4,0,17,10.63402247428894,0.1296832009059627
114,114,114,114,1-7496,3,20,1-7496,246,20,0,30,31.707098484039307,0.1288906442440622
293,293,293,293,1-8066,1,10,1-8066,86,6,0,13,11.073076009750366,0.12875669778779494
528,528,528,528,1-6718,14,19,1-6718,20,1,0,4,2.560946464538574,0.12804732322692872
164,164,164,164,1-9740,3,20,1-9740,34,0,0,11,4.292602777481079,0.12625302286709056
8,8,8,8,1-8181,11,1,1-8181,30,3,0,2,3.780473232269287,0.12601577440897624
171,171,171,171,1-8100,7,13,1-8100,19,2,0,1,2.3902366161346436,0.12580192716498123
147,147,147,147,1-17657,2,15,1-17657,8,1,0,0,1.0,0.125
