,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
56,1-3564,19,9,1-3564,41,7,0,2,7.093334794044495,0.1730081657084023
57,MLG59,16,14,MLG59,71,12,0,5,12.233336985111237,0.1723005209170596
58,1-6061,6,13,1-6061,40,6,0,19,6.886680543422699,0.1721670135855674
59,1-8285,9,5,1-8285,72,12,0,5,12.233336985111237,0.1699074581265449
60,1-3587,10,3,1-3587,46,7,0,16,7.746678352355957,0.1684060511381729
61,1-4700,19,7,1-4700,31,5,0,4,5.186669588088989,0.167311922196419
62,1-9185,15,4,1-9185,31,5,0,4,5.186669588088989,0.167311922196419
63,1-1827,1,2,1-1827,24,4,0,0,4.0,0.1666666666666666
64,1-8328,17,9,1-8328,114,18,0,19,18.8866805434227,0.1656726363458131
65,MLG41,19,7,MLG41,66,10,0,19,10.8866805434227,0.1649497052033742
66,1-3516,10,3,1-3516,156,22,0,74,25.4533873796463,0.1631627396131173
67,1-7744,18,12,1-7744,37,6,0,0,6.0,0.1621621621621621
68,1-6296,1,2,1-6296,254,40,0,20,40.93334794044495,0.161154913151358
69,1-6927,20,15,1-6927,179,27,0,39,28.820028483867645,0.1610057457199309
70,1-18603,18,12,1-18603,19,3,0,1,3.046667397022248,0.1603509156327498
71,1-9331,16,14,1-9331,25,4,0,0,4.0,0.16
72,1-4531,1,19,1-4531,94,14,0,20,14.933347940444946,0.1588654036217547
73,MLG56,13,17,MLG56,511,75,0,127,80.92675942182541,0.1583693922149225
74,1-4355,17,9,1-4355,49,7,0,16,7.746678352355957,0.158095476578693
75,1-10468,20,15,1-10468,549,80,0,139,86.48676818609238,0.1575350968781282
76,1-3523,17,9,1-3523,543,79,0,131,85.1134290099144,0.1567466464270983
77,1-9345,14,10,1-9345,47,7,0,7,7.326671779155731,0.1558866335990581
78,MLG33,14,10,MLG33,20,3,0,2,3.093334794044494,0.1546667397022247
79,1-1207,1,2,1-1207,66,10,0,4,10.18666958808899,0.1543434786074089
80,72-12387,15,4,72-12387,71,10,0,20,10.933347940444946,0.1539908160626048
81,MLG84,10,3,MLG84,63,9,0,15,9.70001095533371,0.1539684278624398
82,1-1942,1,19,1-1942,34,5,0,5,5.233336985111237,0.1539216760326834
83,1-19839,4,1,1-19839,13,2,0,0,2.0,0.1538461538461538
84,1-9902,15,4,1-9902,30,4,0,13,4.606676161289215,0.1535558720429738
85,1-9963,12,11,1-9963,116,17,0,14,17.653343558311462,0.1521839961923402
86,1-7441,12,11,1-7441,111,15,0,39,16.820028483867645,0.1515317881429517
87,1-5980,6,13,1-5980,29,4,0,8,4.3733391761779785,0.150804799178551
88,1-19813,1,2,1-19813,20,3,0,0,3.0,0.15
89,1-8157,8,18,1-8157,75,11,0,5,11.233336985111237,0.1497778264681498
90,MLG43,2,21,MLG43,14,2,0,2,2.093334794044494,0.149523913860321
91,P-0009,1,2,P-0009,7,1,0,1,1.046667397022247,0.149523913860321
92,MLG14,14,10,MLG14,232,32,0,52,34.42670464515686,0.1483909682980899
93,1-8067,20,15,1-8067,322,42,0,115,47.36675065755844,0.1471017101166411
94,1-1770,11,6,1-1770,35,5,0,3,5.140002191066742,0.1468572054590497
95,1-9971,9,12,1-9971,15,2,0,4,2.1866695880889893,0.1457779725392659
96,MLG12,1,2,MLG12,146,21,0,5,21.23333698511124,0.1454338149665153
97,1-6227,2,21,1-6227,52,7,0,12,7.560008764266968,0.1453847839282109
98,1-9270,12,11,1-9270,128,17,0,34,18.58669149875641,0.1452085273340344
99,1-7058,17,9,1-7058,80,9,0,53,11.473372042179108,0.1434171505272388
100,1-5530,2,21,1-5530,7,1,0,0,1.0,0.1428571428571428
101,1-3646,1,2,1-3646,7,1,0,0,1.0,0.1428571428571428
102,1-5891,8,18,1-5891,96,13,0,15,13.70001095533371,0.1427084474513928
103,1-4390,11,6,1-4390,45,6,0,8,6.3733391761779785,0.1416297594706217
104,1-8938,2,21,1-8938,30,4,0,5,4.233336985111237,0.1411112328370412
105,1-9417,20,15,1-9417,76,10,0,13,10.606676161289217,0.1395615284380159
106,1-7024,18,12,1-7024,498,65,0,91,69.2467331290245,0.1390496649177199
107,1-7182,3,8,1-7182,22,3,0,1,3.046667397022248,0.1384848816828294
108,1-9892,3,8,1-9892,22,3,0,1,3.046667397022248,0.1384848816828294
109,1-9227,7,19,1-9227,801,104,0,147,110.86010736227036,0.1384021315384149
110,1-7042,5,22,1-7042,117,15,0,25,16.166684925556183,0.1381767942355229
111,1-0292,2,21,1-0292,99,13,0,13,13.606676161289217,0.1374411733463557
112,1-8627,9,14,1-8627,25,3,0,9,3.420006573200226,0.136800262928009
113,1-1204,3,6,1-1204,39,5,0,7,5.326671779155731,0.1365813276706597
114,1-19229,2,21,1-19229,38,5,0,4,5.186669588088989,0.1364913049497102
115,MLG54,15,4,MLG54,595,79,0,37,80.72669368982315,0.1356751154450809
116,MLG64,16,14,MLG64,245,29,0,88,33.106730937957764,0.1351295140324806
117,1-8181,1,4,1-8181,30,4,0,1,4.046667397022247,0.1348889132340749
118,1-8705,18,9,1-8705,48,6,0,9,6.420006573200226,0.1337501369416713
119,1-8906,15,4,1-8906,15,2,0,0,2.0,0.1333333333333333
120,1-4088,6,13,1-4088,30,4,0,0,4.0,0.1333333333333333
121,1-7004,10,3,1-7004,381,48,0,59,50.75337642431259,0.1332109617436026
122,MLG44,11,6,MLG44,59,7,0,18,7.840013146400452,0.13288157875255
123,1-8418,17,9,1-8418,46,6,0,2,6.093334794044495,0.1324637998705325
124,1-7496,10,3,1-7496,246,30,0,52,32.42670464515686,0.131815872541288
125,1-6647,5,22,1-6647,62,8,0,3,8.140002191066742,0.1312903579204313
126,1-9156,3,8,1-9156,268,33,0,46,35.14670026302338,0.1311444039665051
127,1-20641,8,18,1-20641,16,2,0,2,2.093334794044494,0.1308334246277809
128,1-5163,16,6,1-5163,16,2,0,2,2.093334794044494,0.1308334246277809
129,1-1015,1,2,1-1015,155,20,0,2,20.09333479404449,0.1296344180260935
130,MLG35,1,6,MLG35,49,6,0,7,6.326671779155731,0.1291157505950149
131,1-0003,9,5,1-0003,17,2,0,4,2.1866695880889893,0.128627622828764
132,1-5214,11,6,1-5214,40,5,0,3,5.140002191066742,0.1285000547766685
133,1-1350,9,5,1-1350,195,23,0,42,24.960030674934387,0.1280001573073558
134,1-9404,20,15,1-9404,100,12,0,14,12.653343558311462,0.1265334355831146
135,1-7509,3,8,1-7509,40,5,0,1,5.046667397022247,0.1261666849255562
136,1-2103,18,12,1-2103,26,3,0,6,3.280004382133484,0.1261540146974417
137,1-1317,20,15,1-1317,414,49,0,68,52.17338299751282,0.1260226642452
138,1-7530,10,3,1-7530,25,3,0,3,3.140002191066742,0.1256000876426696
139,1-7481,11,6,1-7481,33,4,0,3,4.140002191066742,0.1254546118505073
140,1-9115,17,9,1-9115,16,2,0,0,2.0,0.125
141,1-9805,18,12,1-9805,26,3,0,5,3.233336985111237,0.1243591148119706
142,1-3362,10,3,1-3362,117,13,0,32,14.493356704711914,0.1238748436300163
143,MLG17,16,14,MLG17,153,17,0,40,18.866695880889893,0.123311737783594
144,1-2701,17,9,1-2701,61,7,0,11,7.51334136724472,0.1231695306105691
145,1-1250,11,6,1-1250,34,4,0,4,4.186669588088989,0.1231373408261467
146,1-5355,12,11,1-5355,53,6,0,11,6.5133413672447205,0.12289323334424
147,1-7204,19,7,1-7204,26,3,0,4,3.1866695880889893,0.1225642149264995
148,1-8042,9,5,1-8042,52,6,0,8,6.3733391761779785,0.1225642149264995
149,1-3584,14,10,1-3584,26,3,0,4,3.1866695880889893,0.1225642149264995
150,1-3534,10,3,1-3534,279,31,0,65,34.033380806446075,0.1219834437507027
151,1-9076,2,21,1-9076,9,1,0,2,1.0933347940444946,0.1214816437827216
152,1-5549,14,10,1-5549,35,4,0,5,4.233336985111237,0.1209524852888924
153,MLG53,22,18,MLG53,91,11,0,0,11.0,0.1208791208791208
154,1-8678,1,2,1-8678,17,2,0,1,2.046667397022248,0.120392199824838
155,MLG78,19,7,MLG78,80,9,0,13,9.606676161289217,0.1200834520161151
156,1-7866,17,9,1-7866,318,32,0,130,38.06676161289215,0.119706797524818
157,1-19166,19,7,1-19166,45,5,0,8,5.3733391761779785,0.1194075372483995
158,1-9286,13,17,1-9286,81,8,0,35,9.633358895778656,0.1189303567380081
159,1-3141,13,17,1-3141,136,13,0,67,16.12671560049057,0.1185787911800777
160,1-5508,10,3,1-5508,38,4,0,10,4.466673970222473,0.1175440518479598
161,1-19915,13,17,1-19915,62,6,0,27,7.260019719600677,0.1170970922516238
162,1-6531,17,9,1-6531,27,3,0,3,3.140002191066742,0.1162963774469163
163,1-1608,9,5,1-1608,307,33,0,55,35.5667068362236,0.1158524652645719
164,1-6561,17,11,1-6561,65,7,0,10,7.466673970222473,0.1148719072341919
165,1-7521,2,21,1-7521,10,1,0,3,1.140002191066742,0.1140002191066742
166,1-5043,12,11,1-5043,123,13,0,21,13.980015337467194,0.113658661280221
167,1-4319,20,15,1-4319,163,17,0,32,18.49335670471192,0.113456176102527
168,1-2573,7,19,1-2573,37,4,0,4,4.186669588088989,0.1131532321105132
169,1-2714,1,2,1-2714,61,6,0,19,6.886680543422699,0.1128964023511917
170,1-20578,10,3,1-20578,19,2,0,3,2.140002191066742,0.1126316942666706
171,MLG63,19,7,MLG63,380,40,0,58,42.70670902729034,0.1123860763876061
172,1-9850,1,2,1-9850,27,3,0,0,3.0,0.1111111111111111
173,1-2869,13,17,1-2869,9,1,0,0,1.0,0.1111111111111111
174,1-0022,19,7,1-0022,18,2,0,0,2.0,0.1111111111111111
175,1-8113,6,13,1-8113,9,1,0,0,1.0,0.1111111111111111
176,1-8094,11,6,1-8094,58,6,0,9,6.420006573200226,0.1106897685034521
177,MLG15,8,9,MLG15,105,9,0,55,11.566706836223602,0.110159112725939
178,1-6900,3,8,1-6900,67,7,0,8,7.373339176177978,0.1100498384504175
179,1-7268,9,5,1-7268,70,7,0,15,7.70001095533371,0.1100001565047672
180,1-2335,3,8,1-2335,145,14,0,41,15.91336327791214,0.1097473329511182
181,1-9504,1,2,1-9504,30,3,0,6,3.280004382133484,0.1093334794044494
182,MLG29,5,22,MLG29,164,16,0,35,17.633358895778656,0.107520481071821
183,1-3596,11,6,1-3596,223,22,0,41,23.91336327791214,0.1072348129054356
184,1-7752,22,16,1-7752,29,3,0,2,3.093334794044494,0.106666717036017
185,1-8659,11,6,1-8659,91,9,0,15,9.70001095533371,0.1065935269816891
186,1-8267,10,3,1-8267,133,12,0,46,14.146700263023376,0.1063661673911532
187,1-4855,9,5,1-4855,22,2,0,7,2.326671779155731,0.1057578081434423
188,1-2382,2,21,1-2382,139,14,0,15,14.70001095533371,0.1057554744988036
189,MLG68,8,18,MLG68,642,62,0,118,67.50675284862518,0.1051507053716903
190,1-9576,15,4,1-9576,10,1,0,1,1.046667397022247,0.1046667397022247
191,1-8646,8,18,1-8646,20,2,0,2,2.093334794044494,0.1046667397022247
192,1-20047,1,2,1-20047,20,2,0,2,2.093334794044494,0.1046667397022247
193,MLG73,4,1,MLG73,10,1,0,1,1.046667397022247,0.1046667397022247
194,1-9761,15,3,1-9761,35,3,0,14,3.6533435583114624,0.1043812445231846
195,1-5626,12,11,1-5626,125,12,0,22,13.02668273448944,0.1042134618759155
196,1-1462,7,19,1-1462,192,14,0,128,19.973426818847656,0.1040282646814982
197,1-7807,10,3,1-7807,239,22,0,60,24.80004382133484,0.1037658737294344
198,1-9518,2,21,1-9518,22,2,0,6,2.280004382133484,0.1036365628242492
199,1-13247,1,2,1-13247,29,3,0,0,3.0,0.1034482758620689
200,1-9110,1,2,1-9110,29,3,0,0,3.0,0.1034482758620689
201,1-3106,9,5,1-3106,34,3,0,11,3.5133413672447205,0.1033335696248447
202,MLG45,6,13,MLG45,70,6,0,25,7.166684925556183,0.1023812132222311
203,1-3206,2,21,1-3206,45,4,0,13,4.606676161289215,0.1023705813619825
204,1-6718,3,8,1-6718,20,2,0,1,2.046667397022248,0.1023333698511123
205,1-9277,7,19,1-9277,48,4,0,19,4.886680543422699,0.1018058446546395
206,1-1972,3,8,1-1972,32,3,0,5,3.233336985111237,0.1010417807847261
207,72-18936,3,8,72-18936,20,2,0,0,2.0,0.1
208,1-9497,6,13,1-9497,150,13,0,42,14.960030674934387,0.0997335378328959
209,1-9722,11,6,1-9722,22,2,0,4,2.1866695880889893,0.0993940721858631
210,1-9394,3,8,1-9394,117,11,0,13,11.606676161289217,0.0992023603528992
211,1-8341,5,22,1-8341,197,18,0,29,19.35335451364517,0.0982403782418536
212,1-9630,5,22,1-9630,33,3,0,5,3.233336985111237,0.0979799086397344
213,1-1570,12,11,1-1570,142,13,0,18,13.840013146400452,0.0974648813126792
214,1-1580,14,10,1-1580,400,34,0,100,38.66673970222473,0.0966668492555618
215,1-3509,4,1,1-3509,35,3,0,8,3.3733391761779785,0.0963811193193708
216,1-18371,3,8,1-18371,120,11,0,10,11.466673970222471,0.0955556164185206
217,1-6611,10,3,1-6611,89,7,0,32,8.493356704711914,0.0954309742102462
218,1-7152,8,18,1-7152,109,10,0,8,10.37333917617798,0.0951682493227337
219,1-9457,1,22,1-9457,11,1,0,1,1.046667397022247,0.095151581547477
220,1-9740,3,8,1-9740,34,3,0,5,3.233336985111237,0.0950981466209187
221,1-8544,10,3,1-8544,54,5,0,2,5.093334794044495,0.0943210147045276
222,1-9500,18,12,1-9500,33,3,0,2,3.093334794044494,0.0937374180013483
223,1-10951,15,4,1-10951,1,0,0,2,0.0933347940444946,0.0933347940444946
224,1-18487,12,11,1-18487,23,2,0,3,2.140002191066742,0.0930435735246409
225,1-6217,8,18,1-6217,44,4,0,2,4.093334794044495,0.0930303362282839
226,1-8172,3,8,1-8172,40,3,0,15,3.7000109553337097,0.0925002738833427
227,1-10785,12,11,1-10785,279,22,0,78,25.64005696773529,0.091899845762492
228,1-8576,1,2,1-8576,55,5,0,1,5.046667397022247,0.0917575890367681
229,1-5161,2,21,1-5161,12,1,0,2,1.0933347940444946,0.0911112328370412
230,1-7770,9,5,1-7770,11,1,0,0,1.0,0.0909090909090909
231,1-3139,7,19,1-3139,93,8,0,9,8.420006573200226,0.0905377050881744
232,1-17907,15,4,1-17907,119,10,0,15,10.70001095533371,0.0899160584481824
233,1-6181,4,1,1-6181,659,55,0,80,58.733391761779785,0.0891250254351741
234,1-7066,22,16,1-7066,23,2,0,1,2.046667397022248,0.0889855390009672
235,1-7819,9,5,1-7819,59,4,0,26,5.21335232257843,0.0883619037725157
236,1-5913,2,21,1-5913,14,1,0,5,1.2333369851112366,0.0880954989365169
237,1-11329,1,17,1-11329,14,1,0,5,1.2333369851112366,0.0880954989365169
238,1-17733,20,15,1-17733,74,6,0,11,6.5133413672447205,0.0880181265843881
239,1-1191,10,3,1-1191,53,4,0,14,4.653343558311462,0.0877989350624804
240,1-9516,7,19,1-9516,76,6,0,14,6.653343558311462,0.0875439941883087
241,1-8551,5,22,1-8551,38,3,0,7,3.326671779155731,0.0875439941883087
242,1-9609,4,1,1-9609,25,2,0,4,2.1866695880889893,0.0874667835235595
243,1-18004,1,8,1-18004,12,1,0,1,1.046667397022247,0.0872222830851872
244,1-4499,7,19,1-4499,12,1,0,1,1.046667397022247,0.0872222830851872
245,1-9055,10,3,1-9055,12,1,0,1,1.046667397022247,0.0872222830851872
246,1-4640,10,3,1-4640,87,6,0,33,7.540024101734161,0.0866669436980938
247,1-9650,5,22,1-9650,25,2,0,3,2.140002191066742,0.0856000876426696
248,1-9333,3,8,1-9333,102,7,0,37,8.72669368982315,0.0855558204884622
249,MLG42,22,3,MLG42,14,1,0,4,1.1866695880889893,0.0847621134349278
250,1-8074,3,8,1-8074,145,10,0,46,12.146700263023376,0.0837703466415405
251,1-3052,7,19,1-3052,166,11,0,61,13.846711218357086,0.0834139230021511
252,1-8541,14,10,1-8541,232,18,0,28,19.306687116622925,0.0832184789509608
253,1-8023,22,16,1-8023,16,1,0,7,1.3266717791557312,0.0829169861972332
254,1-9452,11,6,1-9452,16,1,0,7,1.3266717791557312,0.0829169861972332
255,1-6693,6,13,1-6693,98,7,0,23,8.073350131511688,0.0823811237909356
256,1-9674,20,15,1-9674,144,10,0,38,11.773361086845398,0.0817594519919819
257,1-5775,19,7,1-5775,244,14,0,125,19.833424627780914,0.0812845271630365
258,1-2545,14,10,1-2545,145,10,0,38,11.773361086845398,0.081195593702382
259,1-0296,17,9,1-0296,41,3,0,7,3.326671779155731,0.081138336076969
260,1-6240,9,5,1-6240,698,52,0,97,56.52673751115799,0.0809838646291661
261,1-8820,20,15,1-8820,83,6,0,15,6.70001095533371,0.0807230235582374
262,1-8084,6,13,1-8084,82,6,0,13,6.606676161289215,0.0805692214791367
263,1-3087,3,8,1-3087,26,2,0,2,2.093334794044494,0.080512876694019
264,1-9768,3,8,1-9768,241,18,0,27,19.26001971960068,0.0799170942722019
265,1-6692,3,8,1-6692,71,5,0,14,5.653343558311462,0.0796245571593163
266,1-8186,14,10,1-8186,26,2,0,1,2.046667397022248,0.0787179768085479
267,1-17758,20,15,1-17758,40,3,0,3,3.140002191066742,0.0785000547766685
268,1-6006,7,19,1-6006,57,4,0,10,4.466673970222473,0.0783627012319732
269,1-18377,7,19,1-18377,14,1,0,2,1.0933347940444946,0.0780953424317496
270,1-9588,16,14,1-9588,14,1,0,2,1.0933347940444946,0.0780953424317496
271,1-6532,3,8,1-6532,27,2,0,2,2.093334794044494,0.0775309182979442
272,1-9870,20,15,1-9870,27,2,0,2,2.093334794044494,0.0775309182979442
273,1-7453,11,6,1-7453,13,1,0,0,1.0,0.0769230769230769
274,1-18709,17,13,1-18709,33,2,0,10,2.466673970222473,0.0747476960673476
275,MLG30,4,1,MLG30,208,14,0,33,15.54002410173416,0.0747116543352603
276,1-0272,11,6,1-0272,111,6,0,49,8.286702454090118,0.0746549770638749
277,1-5197,20,15,1-5197,72,5,0,7,5.326671779155731,0.073981552488274
278,1-8988,5,22,1-8988,29,2,0,3,2.140002191066742,0.0737931790023014
279,1-6098,6,13,1-6098,1327,79,0,404,97.85362839698792,0.0737404886186796
280,1-7995,5,22,1-7995,14,1,0,0,1.0,0.0714285714285714
281,1-11206,5,22,1-11206,14,1,0,0,1.0,0.0714285714285714
282,1-7845,3,8,1-7845,36,2,0,11,2.5133413672447205,0.06981503797902
283,1-8427,9,5,1-8427,189,11,0,43,13.006698071956636,0.0688185083172308
284,1-9549,8,18,1-9549,18,1,0,5,1.2333369851112366,0.0685187213950687
285,1-0055,15,4,1-0055,18,1,0,5,1.2333369851112366,0.0685187213950687
286,1-4098,4,1,1-4098,16,1,0,2,1.0933347940444946,0.0683334246277809
287,1-4149,6,13,1-4149,16,1,0,2,1.0933347940444946,0.0683334246277809
288,1-8826,15,4,1-8826,123,7,0,30,8.40002191066742,0.0682928610623367
289,1-9614,7,19,1-9614,30,2,0,1,2.046667397022248,0.0682222465674082
290,1-8573,16,14,1-8573,184,12,0,10,12.466673970222471,0.0677536628816438
291,MLG07,14,10,MLG07,90,5,0,23,6.073350131511688,0.0674816681279076
292,1-9283,9,5,1-9283,235,13,0,60,15.80004382133484,0.0672342290269567
293,1-5413,2,21,1-5413,39,2,0,13,2.606676161289215,0.066837850289467
294,1-9606,22,16,1-9606,16,1,0,1,1.046667397022247,0.0654167123138904
295,MLG65,15,4,MLG65,201,12,0,24,13.120017528533936,0.0652737190474325
296,MLG46,5,22,MLG46,17,1,0,2,1.0933347940444946,0.064313811414382
297,1-6858,1,14,1-6858,23,1,0,10,1.4666739702224731,0.0637684334879336
298,1-8493,12,11,1-8493,38,2,0,9,2.420006573200226,0.0636843835052691
299,1-9831,20,15,1-9831,132,6,0,49,8.286702454090118,0.0627780488946221
300,1-9607,1,2,1-9607,19,1,0,4,1.1866695880889893,0.0624562941099468
301,1-8400,4,1,1-8400,33,2,0,1,2.046667397022248,0.0620202241521893
302,MLG37,18,12,MLG37,116,7,0,2,7.093334794044495,0.0611494378796939
303,1-8450,2,21,1-8450,52,3,0,3,3.140002191066742,0.0603846575205142
304,1-9578,11,6,1-9578,42,2,0,11,2.5133413672447205,0.0598414611248743
305,1-1258,12,11,1-1258,435,22,0,86,26.01339614391327,0.0598009106756626
306,1-6743,2,21,1-6743,58,3,0,10,3.466673970222473,0.0597702408659047
307,1-6914,2,21,1-6914,73,1,0,72,4.360052585601807,0.0597267477479699
308,1-9887,4,1,1-9887,36,2,0,3,2.140002191066742,0.0594445053074094
309,1-4020,3,8,1-4020,37,2,0,4,2.1866695880889893,0.0590991780564591
310,1-8124,5,22,1-8124,18,1,0,1,1.046667397022247,0.0581481887234581
311,1-9137,3,8,1-9137,111,5,0,31,6.446689307689667,0.0580782820512582
312,1-4649,7,19,1-4649,244,13,0,23,14.073350131511688,0.0576776644734085
313,1-1224,22,16,1-1224,151,8,0,15,8.70001095533371,0.0576159665916139
314,1-7140,4,1,1-7140,397,21,0,39,22.820028483867645,0.05748118006012
315,1-8767,18,12,1-8767,48,1,0,37,2.72669368982315,0.0568061185379823
316,1-7874,12,11,1-7874,258,12,0,54,14.520039439201357,0.0562792226325633
317,1-8421,12,11,1-8421,109,5,0,24,6.120017528533936,0.0561469498030636
318,1-9237,2,21,1-9237,38,2,0,1,2.046667397022248,0.0538596683426907
319,1-9553,11,11,1-9553,23,1,0,5,1.2333369851112366,0.0536233471787494
320,1-19286,2,21,1-19286,40,2,0,3,2.140002191066742,0.0535000547766685
321,1-20167,6,13,1-20167,56,2,0,21,2.9800153374671936,0.0532145595976284
322,1-0205,5,19,1-0205,34,1,0,17,1.7933457493782043,0.052745463217006
323,1-1836,14,10,1-1836,20,1,0,1,1.046667397022247,0.0523333698511123
324,1-19448,3,8,1-19448,45,2,0,7,2.326671779155731,0.0517038173145718
325,1-7019,4,1,1-7019,107,5,0,11,5.5133413672447205,0.0515265548340628
326,MLG10,22,16,MLG10,60,3,0,1,3.046667397022248,0.0507777899503707
327,1-8095,3,22,1-8095,46,2,0,7,2.326671779155731,0.0505798212859941
328,1-8398,3,8,1-8398,54,1,0,37,2.72669368982315,0.0504943275893176
329,1-2423,2,21,1-2423,79,3,0,21,3.9800153374671936,0.0503799409805973
330,1-1592,1,3,1-1592,32,1,0,13,1.606676161289215,0.0502086300402879
331,1-7721,19,7,1-7721,20,1,0,0,1.0,0.05
332,1-9645,19,7,1-9645,69,2,0,31,3.4466893076896667,0.0499520189520241
333,1-6878,4,1,1-6878,167,7,0,28,8.306687116622925,0.0497406414169037
334,1-0358,1,2,1-0358,22,1,0,2,1.0933347940444946,0.0496970360929315
335,1-3068,15,4,1-3068,180,7,0,40,8.866695880889893,0.0492594215604994
336,1-5981,14,17,1-5981,28,1,0,8,1.3733391761779783,0.049047827720642
337,MLG02,4,1,MLG02,320,14,0,35,15.633358895778656,0.0488542465493083
338,1-6734,5,22,1-6734,44,2,0,3,2.140002191066742,0.048636413433335
339,1-7842,3,8,1-7842,21,1,0,0,1.0,0.0476190476190476
340,1-6974,3,8,1-6974,207,9,0,18,9.840013146400452,0.0475362953932389
341,1-8590,2,21,1-8590,24,1,0,3,1.140002191066742,0.0475000912944475
