,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
96,1-1570,16,4,1-1570,142,24,0,33,56.97716957330704,0.401247673051458
97,1-8379,1,10,1-8379,5,2,0,0,2.0,0.4
98,MLG49,19,14,MLG49,185,49,0,25,73.9827042222023,0.3999065093092016
99,1-6561,17,22,1-6561,65,15,0,11,25.99238985776901,0.399882920888754
100,1-17790,15,2,1-17790,5,1,0,1,1.999308168888092,0.3998616337776184
101,1-6718,14,13,1-6718,20,2,0,6,7.995849013328552,0.3997924506664276
102,1-5555,1,10,1-5555,10,1,0,3,3.997924506664276,0.3997924506664276
103,1-7268,14,13,1-7268,70,6,0,22,27.984779715538025,0.3997825673648289
104,1-5406,18,12,1-5406,10,0,0,4,3.997232675552368,0.3997232675552368
105,1-7024,7,5,1-7024,498,52,0,147,198.8983008265496,0.3993941783665653
106,1-7140,11,15,1-7140,397,11,0,147,157.89830082654953,0.397728717447228
107,1-9417,4,17,1-9417,76,0,0,30,29.97924506664276,0.3944637508768784
108,1-5775,13,11,1-5775,244,32,0,64,95.95572280883788,0.3932611590526143
109,1-6611,2,19,1-6611,89,0,0,35,34.97578591108322,0.3929863585514969
110,1-8529,9,6,1-8529,56,2,0,20,21.98616337776184,0.3926100603171757
111,MLG40,2,19,MLG40,51,0,0,20,19.98616337776184,0.3918855564267027
112,1-6098,12,8,1-6098,1327,270,0,250,519.827042222023,0.3917310039352095
113,1-6858,4,17,1-6858,23,0,0,9,8.993773519992828,0.391033631304036
114,1-9963,16,4,1-9963,116,18,0,27,44.981320559978485,0.3877700048274007
115,1-0129,16,4,1-0129,142,27,0,28,54.98062872886658,0.3871875262596237
116,1-19915,9,6,1-19915,62,13,0,11,23.99238985776901,0.3869740299640163
117,1-4052,1,5,1-4052,13,2,0,3,4.997924506664276,0.3844557312818674
118,1-9496,12,8,1-9496,39,5,0,10,14.99308168888092,0.3844379920225877
119,1-18498,1,10,1-18498,13,1,0,4,4.997232675552368,0.3844025135040283
120,1-0031,4,17,1-0031,13,0,0,5,4.99654084444046,0.3843492957261892
121,1-9270,16,4,1-9270,128,26,0,23,48.98408788442612,0.382688186597079
122,1-9333,9,6,1-9333,102,7,0,32,38.97786140441895,0.3821358961217543
123,1-10785,16,4,1-10785,279,22,0,84,105.94188618659972,0.3797200221741926
124,1-19549,10,7,1-19549,29,9,0,2,10.998616337776184,0.3792626323371098
125,MLG57,19,14,MLG57,629,192,0,44,235.96955943107605,0.3751503329587854
126,1-4682,19,14,1-4682,16,4,0,2,5.998616337776184,0.3749135211110115
127,1-5163,1,10,1-5163,16,3,0,3,5.997924506664276,0.3748702816665172
128,1-4494,14,14,1-4494,16,2,0,4,5.997232675552368,0.374827042222023
129,1-5531,18,22,1-5531,8,1,0,2,2.998616337776184,0.374827042222023
130,1-5891,14,13,1-5891,96,7,0,29,35.97993689775467,0.3747910093516111
131,P-16454,1,10,P-16454,8,0,0,3,2.997924506664276,0.3747405633330345
132,72-11994,14,13,72-11994,8,0,0,3,2.997924506664276,0.3747405633330345
133,1-17657,4,17,1-17657,8,0,0,3,2.997924506664276,0.3747405633330345
134,1-6927,4,17,1-6927,179,0,0,66,65.95433914661407,0.3684599952324808
135,1-20578,20,9,1-20578,19,6,0,1,6.999308168888092,0.3683846404677943
136,MLG65,20,9,MLG65,201,49,0,25,73.9827042222023,0.3680731553343398
137,1-4355,9,6,1-4355,49,2,0,16,17.988930702209473,0.3671210347389688
138,1-9518,13,11,1-9518,22,3,0,5,7.99654084444046,0.3634791292927481
139,1-10060,13,17,1-10060,36,0,0,13,12.991006195545197,0.3608612832095887
140,1-1580,10,7,1-1580,400,49,0,95,143.93427604436874,0.3598356901109218
141,1-10468,4,17,1-10468,549,0,0,197,196.86370927095413,0.3585859913860731
142,1-5043,16,4,1-5043,123,18,0,26,43.98201239109039,0.35757733651293
143,1-11329,13,11,1-11329,14,3,0,2,4.998616337776184,0.3570440241268703
144,1-4640,2,19,1-4640,87,0,0,31,30.978553235530853,0.3560753245463317
145,1-8267,2,19,1-8267,133,0,0,47,46.967483937740326,0.3531389769754912
146,1-5425,4,17,1-5425,17,0,0,6,5.995849013328552,0.3526970007840325
147,1-1177,2,19,1-1177,17,0,0,6,5.995849013328552,0.3526970007840325
148,1-17907,2,19,1-17907,119,0,0,42,41.970943093299866,0.3526970007840325
149,1-18558,10,7,1-18558,307,82,0,26,107.9820123910904,0.3517329393846592
150,1-7863,16,4,1-7863,351,43,0,80,122.94465351104736,0.350269668122642
151,1-11350,10,7,1-11350,100,24,0,11,34.99238985776901,0.3499238985776901
152,1-7213,1,10,1-7213,23,4,0,4,7.997232675552368,0.3477057685022768
153,1-9553,16,4,1-9553,23,3,0,5,7.99654084444046,0.3476756888887156
154,1-2103,20,9,1-2103,26,4,0,5,8.99654084444046,0.3460208017092485
155,MLG63,9,6,MLG63,380,14,0,116,129.91974759101868,0.3418940726079439
156,1-8826,19,14,1-8826,123,33,0,9,41.99377351999283,0.3414127928454701
157,1-7070,14,13,1-7070,129,7,0,37,43.974402248859406,0.340886839138445
158,MLG55,19,14,MLG55,92,21,0,10,30.99308168888092,0.3368813227052274
159,1-4649,15,2,1-4649,244,50,0,32,81.97786140441895,0.3359748418213891
160,1-5914,18,12,1-5914,3,1,0,0,1.0,0.3333333333333333
161,1-19166,15,2,1-19166,45,10,0,5,14.99654084444046,0.333256463209788
162,1-9925,7,5,1-9925,93,16,0,15,30.98962253332138,0.3332217476701223
163,1-8124,5,3,1-8124,18,3,0,3,5.997924506664276,0.3332180281480153
164,1-10762,13,11,1-10762,6,1,0,1,1.999308168888092,0.3332180281480153
165,1-9504,18,12,1-9504,30,4,0,6,9.995849013328552,0.3331949671109517
166,1-5413,1,10,1-5413,39,4,0,9,12.993773519992828,0.3331736799998161
167,1-9436,20,9,1-9436,21,2,0,5,6.99654084444046,0.3331686116400219
168,MLG67,7,15,MLG67,27,1,0,8,8.994465351104736,0.3331283463372124
169,1-9838,1,14,1-9838,3,0,0,1,0.999308168888092,0.3331027229626973
170,1-3108,18,12,1-3108,18,0,0,6,5.995849013328552,0.3331027229626973
171,1-20012,2,19,1-20012,12,0,0,4,3.997232675552368,0.3331027229626973
172,1-7599,10,7,1-7599,3,0,0,1,0.999308168888092,0.3331027229626973
173,1-9034,2,19,1-9034,3,0,0,1,0.999308168888092,0.3331027229626973
174,MLG52,20,9,MLG52,125,17,0,24,40.98339605331421,0.3278671684265136
175,1-9379,17,22,1-9379,58,12,0,7,18.995157182216644,0.327502710038218
176,1-3596,1,10,1-3596,223,19,0,54,72.96264111995697,0.3271867314796277
177,1-3587,18,12,1-3587,46,9,0,6,14.995849013328552,0.3259967176810555
178,1-9794,8,21,1-9794,46,1,0,14,14.990314364433289,0.3258763992268106
179,1-8066,11,15,1-8066,86,6,0,22,27.984779715538025,0.3254044152969538
180,1-7042,5,3,1-7042,117,9,0,29,37.97993689775467,0.3246148452799544
181,1-9137,1,10,1-9137,111,5,0,31,35.97855323553085,0.3241311102300077
182,1-1317,4,17,1-1317,414,0,0,134,133.90729463100433,0.3234475715724742
183,1-3106,12,8,1-3106,34,3,0,8,10.994465351104736,0.3233666279736687
184,1-3068,18,12,1-3068,180,21,0,37,57.974402248859406,0.3220800124936633
185,1-7866,10,7,1-7866,318,83,0,19,101.98685520887376,0.3207133811599803
186,1-9650,2,19,1-9650,25,0,0,8,7.994465351104736,0.3197786140441894
187,1-2297,4,17,1-2297,25,0,0,8,7.994465351104736,0.3197786140441894
188,1-7182,10,7,1-7182,22,4,0,3,6.997924506664276,0.3180874775756489
189,1-9752,1,2,1-9752,22,4,0,3,6.997924506664276,0.3180874775756489
190,MLG10,9,6,MLG10,60,9,0,10,18.99308168888092,0.3165513614813486
191,1-3141,16,4,1-3141,136,10,0,33,42.97716957330704,0.3160085998037282
192,72-12171,15,2,72-12171,19,5,0,1,5.999308168888092,0.3157530615204258
193,1-5508,2,19,1-5508,38,0,0,12,11.991698026657104,0.3155710007015027
194,1-0037,1,10,1-0037,35,3,0,8,10.994465351104736,0.3141275814601353
195,1-1592,2,19,1-1592,32,0,0,10,9.99308168888092,0.3122838027775287
196,1-9606,4,17,1-9606,16,0,0,5,4.99654084444046,0.3122838027775287
197,1-8421,16,4,1-8421,109,16,0,18,33.98754703998566,0.311812358165006
198,1-2714,1,10,1-2714,61,19,0,0,19.0,0.3114754098360656
199,1-5515,10,7,1-5515,29,7,0,2,8.998616337776184,0.3102971150957305
200,1-0027,12,8,1-0027,29,7,0,2,8.998616337776184,0.3102971150957305
201,1-1015,2,19,1-1015,155,0,0,48,47.96679210662842,0.3094631748814737
202,1-20791,14,13,1-20791,13,3,0,1,3.999308168888092,0.3076390899144686
203,1-8314,16,4,1-8314,36,4,0,7,10.995157182216644,0.3054210328393512
204,1-9646,12,8,1-9646,105,5,0,27,31.981320559978485,0.3045840053331284
205,1-19547,9,6,1-19547,66,7,0,13,19.9910061955452,0.3028940332658363
206,1-8067,4,17,1-8067,322,0,0,97,96.93289238214491,0.301033827273742
207,1-6240,14,13,1-6240,698,76,0,134,209.9072946310044,0.3007267831389746
208,1-8634,19,14,1-8634,10,2,0,1,2.999308168888092,0.2999308168888092
209,1-8938,7,5,1-8938,30,5,0,4,8.997232675552368,0.2999077558517456
210,1-9404,4,17,1-9404,100,0,0,30,29.97924506664276,0.2997924506664276
211,1-8544,12,8,1-8544,54,6,0,10,15.99308168888092,0.2961681794237207
212,72-12387,20,9,72-12387,71,19,0,2,20.998616337776184,0.2957551596869885
213,1-4319,4,17,1-4319,163,0,0,48,47.96679210662842,0.2942747982001743
214,1-9740,1,10,1-9740,34,3,0,7,9.995157182216644,0.293975211241666
215,1-0003,12,8,1-0003,17,1,0,4,4.997232675552368,0.2939548632677863
216,1-7152,18,12,1-7152,109,18,0,14,31.99031436443329,0.2934891226094797
217,1-2294,13,11,1-2294,75,7,0,15,21.98962253332138,0.2931949671109517
218,1-7839,9,6,1-7839,24,4,0,3,6.997924506664276,0.2915801877776782
219,1-8590,7,5,1-8590,24,2,0,5,6.99654084444046,0.2915225351850192
220,1-8551,2,19,1-8551,38,0,0,11,10.992389857769012,0.2892734173097108
221,1-7819,7,13,1-7819,59,8,0,9,16.99377351999283,0.2880300596608954
222,MLG41,17,22,MLG41,66,8,0,11,18.99238985776901,0.2877634826934699
223,1-7321,5,3,1-7321,7,2,0,0,2.0,0.2857142857142857
224,1-5981,7,7,1-5981,28,7,0,1,7.999308168888092,0.285689577460289
225,1-5913,1,10,1-5913,14,3,0,1,3.999308168888092,0.2856648692062923
226,1-5549,18,12,1-5549,35,5,0,5,9.99654084444046,0.2856154526982988
227,1-9447,11,15,1-9447,7,1,0,1,1.999308168888092,0.2856154526982988
228,1-8659,6,1,1-8659,91,12,0,14,25.99031436443329,0.2856078501586075
229,1-18994,1,10,1-18994,28,3,0,5,7.99654084444046,0.2855907444443021
230,1-5355,17,22,1-5355,53,10,0,5,14.99654084444046,0.2829536008384992
231,1-8928,6,1,1-8928,39,8,0,3,10.997924506664276,0.281998064273443
232,1-18613,13,11,1-18613,25,6,0,1,6.999308168888092,0.2799723267555237
233,1-2324,14,13,1-2324,25,5,0,2,6.998616337776184,0.2799446535110473
234,1-4747,16,4,1-4747,25,1,0,6,6.995849013328552,0.2798339605331421
235,1-8341,15,2,1-8341,197,27,0,28,54.98062872886658,0.2790894859333329
236,1-7845,7,5,1-7845,36,5,0,5,9.99654084444046,0.2776816901233461
237,1-5197,4,17,1-5197,72,0,0,20,19.98616337776184,0.2775856024689144
238,MLG14,13,11,MLG14,232,35,0,29,63.97993689775467,0.2757755900765287
239,1-7752,1,10,1-7752,29,2,0,6,7.995849013328552,0.275718931494088
240,1-18203,17,22,1-18203,29,0,0,8,7.994465351104736,0.2756712190036116
241,1-9338,4,17,1-9338,29,0,0,8,7.994465351104736,0.2756712190036116
242,MLG78,17,22,MLG78,80,17,0,5,21.99654084444046,0.2749567605555058
243,1-4760,10,7,1-4760,40,8,0,3,10.997924506664276,0.2749481126666069
244,1-0358,9,6,1-0358,22,2,0,4,5.997232675552368,0.2726014852523803
245,1-2335,17,22,1-2335,145,1,0,38,38.9737104177475,0.2687842097775689
246,1-0303,7,5,1-0303,212,20,0,37,56.974402248859406,0.2687471804191481
247,1-8084,12,8,1-8084,82,7,0,15,21.98962253332138,0.2681661284551387
248,1-9497,12,8,1-9497,150,25,0,15,39.98962253332138,0.2665974835554758
249,1-18935,5,3,1-18935,30,3,0,5,7.99654084444046,0.2665513614813486
250,1-8181,13,11,1-8181,30,3,0,5,7.99654084444046,0.2665513614813486
251,1-9610,6,1,1-9610,49,6,0,7,12.995157182216644,0.2652072894329927
252,1-9831,4,17,1-9831,132,0,0,35,34.97578591108322,0.2649680750839638
253,MLG68,5,3,MLG68,642,71,0,99,169.9315087199211,0.264690823551279
254,1-0205,15,2,1-0205,34,6,0,3,8.997924506664276,0.2646448384313022
255,1-18603,16,4,1-18603,19,5,0,0,5.0,0.2631578947368421
256,1-9607,4,17,1-9607,19,0,0,5,4.99654084444046,0.2629758339179189
257,1-9237,16,5,1-9237,38,0,0,10,9.99308168888092,0.2629758339179189
258,1-3589,5,2,1-3589,27,3,0,4,6.997232675552368,0.2591567657611988
259,1-3052,15,2,1-3052,166,24,0,19,42.98685520887375,0.2589569590896008
260,1-1769,20,9,1-1769,89,17,0,6,22.995849013328552,0.2583803259924556
261,1-5172,16,4,1-5172,120,9,0,22,30.984779715538025,0.2582064976294835
262,1-3509,19,14,1-3509,35,8,0,1,8.999308168888092,0.2571230905396597
263,1-9674,4,17,1-9674,144,0,0,37,36.974402248859406,0.2567666822837459
264,1-17733,4,17,1-17733,74,0,0,19,18.98685520887375,0.2565791244442398
265,1-9394,8,21,1-9394,117,18,0,12,29.991698026657104,0.2563392993731376
266,1-1957,8,21,1-1957,47,5,0,7,11.995157182216644,0.2552161102599286
267,1-9345,12,8,1-9345,47,1,0,11,11.992389857769012,0.2551572310163619
268,1-9861,6,1,1-9861,8,1,0,1,1.999308168888092,0.2499135211110115
269,1-20641,12,8,1-20641,16,2,0,2,3.998616337776184,0.2499135211110115
270,1-9516,15,2,1-9516,76,7,0,12,18.991698026657104,0.2498907635086461
271,1-1935,15,2,1-1935,12,1,0,2,2.998616337776184,0.249884694814682
272,1-8532,3,24,1-8532,4,0,0,1,0.999308168888092,0.249827042222023
273,1-18563,11,15,1-18563,8,0,0,2,1.998616337776184,0.249827042222023
274,1-21192,2,19,1-21192,4,0,0,1,0.999308168888092,0.249827042222023
275,1-9733,1,10,1-9733,4,0,0,1,0.999308168888092,0.249827042222023
276,1-4098,2,19,1-4098,16,0,0,4,3.997232675552368,0.249827042222023
277,1-19205,2,19,1-19205,12,0,0,3,2.997924506664276,0.249827042222023
278,1-8400,7,5,1-8400,33,8,0,0,8.0,0.2424242424242424
279,1-0278,2,19,1-0278,79,0,0,19,18.98685520887375,0.2403399393528322
280,1-5626,16,4,1-5626,125,10,0,20,29.98616337776184,0.2398893070220947
281,1-3362,2,19,1-3362,117,0,0,28,27.980628728866577,0.2391506728962955
282,1-8095,8,21,1-8095,46,6,0,5,10.99654084444046,0.2390552357487056
283,1-6900,18,12,1-6900,67,8,0,8,15.994465351104736,0.2387233634493244
284,1-10038,19,14,1-10038,76,17,0,1,17.999308168888092,0.2368330022222117
285,1-1258,16,4,1-1258,435,12,0,91,102.93704336881638,0.2366368813076238
286,1-7874,16,4,1-7874,258,19,0,42,60.970943093299866,0.2363214848577514
287,1-8678,6,1,1-8678,17,3,0,1,3.999308168888092,0.2352534216992995
288,1-7441,2,19,1-7441,111,0,0,26,25.9820123910904,0.234072183703517
289,1-9416,13,1,1-9416,13,2,0,1,2.999308168888092,0.2307160129913917
290,MLG53,7,5,MLG53,91,13,0,8,20.994465351104736,0.2307084104517004
291,1-9805,6,1,1-9805,26,3,0,3,5.997924506664276,0.2306894041024721
292,1-8705,5,3,1-8705,48,10,0,1,10.999308168888092,0.2291522535185019
293,1-4634,2,19,1-4634,48,0,0,11,10.992389857769012,0.2290081220368544
294,1-6734,16,4,1-6734,44,5,0,5,9.99654084444046,0.2271941101009195
295,1-7058,16,4,1-7058,80,14,0,4,17.997232675552368,0.2249654084444046
296,1-8094,10,7,1-8094,58,5,0,8,12.994465351104736,0.2240425060535299
297,1-6743,4,17,1-6743,58,0,0,13,12.991006195545197,0.2239828654404344
298,1-6531,5,3,1-6531,27,6,0,0,6.0,0.2222222222222222
299,MLG06,6,1,MLG06,18,4,0,0,4.0,0.2222222222222222
300,1-3534,6,1,1-3534,279,56,0,6,61.99584901332855,0.2222073441337941
301,1-3564,17,22,1-3564,41,2,0,7,8.995157182216644,0.2193940776150401
302,1-8328,2,19,1-8328,114,0,0,25,24.9827042222023,0.2191465282649324
303,1-7467,17,22,1-7467,64,8,0,6,13.995849013328552,0.2186851408332586
304,1-7807,6,1,1-7807,239,28,0,24,51.98339605331421,0.2175037491770469
305,1-7995,15,2,1-7995,14,2,0,1,2.999308168888092,0.2142362977777208
306,1-11206,10,7,1-11206,14,2,0,1,2.999308168888092,0.2142362977777208
307,1-9996,19,14,1-9996,28,2,0,4,5.997232675552368,0.2141868812697274
308,1-11330,1,10,1-11330,14,0,0,3,2.997924506664276,0.214137464761734
309,1-1224,4,17,1-1224,151,0,0,32,31.977861404418945,0.2117739165855559
310,1-7496,6,1,1-7496,246,26,0,26,51.98201239109039,0.211308993459717
311,1-8493,16,11,1-8493,38,6,0,2,7.998616337776184,0.210489903625689
312,1-3265,2,19,1-3265,19,0,0,4,3.997232675552368,0.2103806671343351
313,1-6006,2,19,1-6006,57,0,0,12,11.991698026657104,0.2103806671343351
314,1-7004,6,1,1-7004,381,71,0,9,79.99377351999283,0.2099574108136294
315,1-1462,15,2,1-1462,192,30,0,10,39.99308168888092,0.2082973004629214
316,1-13247,3,24,1-13247,29,0,0,6,5.995849013328552,0.2067534142527087
317,1-1204,2,19,1-1204,39,0,0,8,7.994465351104736,0.2049862910539676
318,1-6538,8,21,1-6538,44,2,0,7,8.995157182216644,0.2044353905049237
319,1-0033,9,6,1-0033,10,2,0,0,2.0,0.2
320,1-8566,15,2,1-8566,5,1,0,0,1.0,0.2
321,1-5654,1,22,1-5654,15,2,0,1,2.999308168888092,0.1999538779258728
322,1-9609,13,11,1-9609,25,3,0,2,4.998616337776184,0.1999446535110473
323,1-1850,1,10,1-1850,30,3,0,3,5.997924506664276,0.1999308168888092
324,1-7521,1,21,1-7521,10,1,0,1,1.999308168888092,0.1999308168888092
325,1-1836,13,11,1-1836,20,1,0,3,3.997924506664276,0.1998962253332138
326,1-20047,10,7,1-20047,20,1,0,3,3.997924506664276,0.1998962253332138
327,MLG73,2,19,MLG73,10,0,0,2,1.998616337776184,0.1998616337776184
328,1-9697,1,19,1-9697,20,0,0,4,3.997232675552368,0.1998616337776184
329,1-19447,1,10,1-19447,15,0,0,3,2.997924506664276,0.1998616337776184
330,1-9576,2,19,1-9576,10,0,0,2,1.998616337776184,0.1998616337776184
331,1-6974,7,5,1-6974,207,15,0,26,40.98201239109039,0.1979807361888425
332,1-3312,4,17,1-3312,36,0,0,7,6.995157182216644,0.1943099217282401
333,1-3584,12,8,1-3584,26,3,0,2,4.998616337776184,0.1922544745298532
334,1-7204,1,10,1-7204,26,1,0,4,4.997232675552368,0.1922012567520141
335,1-6227,3,24,1-6227,52,0,0,10,9.99308168888092,0.1921746478630946
336,MLG37,1,10,MLG37,116,14,0,8,21.994465351104736,0.1896074599233166
337,1-9997,3,24,1-9997,16,0,0,3,2.997924506664276,0.1873702816665172
338,1-7019,11,15,1-7019,107,12,0,8,19.994465351104736,0.1868641621598573
339,1-18735,6,1,1-18735,27,5,0,0,5.0,0.1851851851851851
340,1-9655,9,22,1-9655,27,1,0,4,4.997232675552368,0.1850826916871247
341,1-9870,12,8,1-9870,27,1,0,4,4.997232675552368,0.1850826916871247
