Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,12,1-4020,37,10,0,10,18.833061456680298,0.5090016609913594
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,15,1-7019,107,9,0,51,54.04861342906952,0.5051272283090609
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,5,MLG51,248,54,0,78,122.89787936210632,0.49555596516978356
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,4,MLG41,66,15,0,20,32.666122913360596,0.4949412562630393
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,11,1-8573,184,70,0,22,89.43273520469666,0.4860474739385688
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,11,1-2400,49,7,0,19,23.782816767692566,0.48536360750392993
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,16,1-0296,41,11,0,10,19.833061456680298,0.4837332062604951
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,11,1-3551,6,2,0,1,2.88330614566803,0.48055102427800495
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,16,MLG69,576,110,0,188,276.0615553855896,0.4792735336555375
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,10,1-18615,22,7,0,4,10.53322458267212,0.47878293557600543
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,13,5,1-7993,24,0,0,13,11.482979893684387,0.4784574955701828
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,10,1-0278,79,13,0,28,37.732572078704834,0.4776274946671498
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,11,MLG43,14,4,0,3,6.649918437004089,0.4749941740717207
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,5,1-7845,36,10,0,8,17.06644916534424,0.4740680323706733
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,15,1-8627,25,3,0,10,11.833061456680298,0.4733224582672119
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,17,1-10060,36,17,0,0,17.0,0.4722222222222222
238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,2,9,1-9855,8,2,0,2,3.7666122913360596,0.47082653641700745
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,7,1-20641,16,4,0,4,7.533224582672119,0.47082653641700745
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,18,1-8093,4,1,0,1,1.8833061456680298,0.47082653641700745
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,12,1-18487,23,9,0,2,10.76661229133606,0.4681135778841765
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,3,1-18709,33,3,0,14,15.366286039352417,0.4656450314955278
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,11,1-7521,10,2,0,3,4.649918437004089,0.4649918437004089
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,4,1-6927,179,52,0,35,82.91571509838104,0.4632162854658159
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,11,1-9752,22,4,0,7,10.183143019676208,0.46287013725800946
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,11,1-8222,12,2,0,4,5.533224582672119,0.46110204855600995
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,8,1-5413,39,10,0,9,17.949755311012268,0.46025013617980176
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,5,20,1-1462,192,0,0,100,88.33061456680298,0.46005528420209885
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,8,1-5981,28,4,0,10,12.833061456680298,0.45832362345286776
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,6,1-9553,23,6,0,5,10.416530728340149,0.4528926403626152
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,14,1-8928,39,14,0,4,17.53322458267212,0.4495698610941569
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,4,MLG64,245,27,0,94,110.0307776927948,0.44910521507263185
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,14,1-8188,140,6,0,64,62.531593322753906,0.44665423801967075
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,3,MLG29,164,36,0,42,73.09885811805725,0.44572474462230033
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,9,1-1204,39,4,0,15,17.249592185020447,0.44229723551334477
306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,20,1-18377,14,0,0,7,6.1831430196762085,0.4416530728340149
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,16,1-19568,2,0,0,1,0.8833061456680298,0.4416530728340149
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,18,1-9946,12,0,0,6,5.299836874008179,0.4416530728340149
36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,7,1-2714,61,10,0,19,26.782816767692566,0.4390625699621732
432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,10,4,1-6914,73,24,0,9,31.949755311012268,0.4376678809727708
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,12,1-4682,16,7,0,0,7.0,0.4375
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,13,1-9436,21,3,0,7,9.183143019676208,0.4372925247464861
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,7,1-1608,307,51,0,94,134.0307776927948,0.4365823377615466
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,16,1-4355,49,14,0,8,21.06644916534424,0.4299275339866171
320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,5,20,MLG13,140,0,0,68,60.064817905426025,0.4290344136101859
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,15,MLG78,80,27,0,8,34.06644916534424,0.425830614566803
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,10,1-8285,72,20,0,12,30.599673748016357,0.4249954687224494
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,15,1-7682,141,9,0,57,59.3484503030777,0.42091099505728863
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,16,1-3596,223,42,0,58,93.23175644874573,0.4180796253306983
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,11,MLG55,92,19,0,22,38.432735204696655,0.41774712179018103
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,13,1-7268,70,15,0,16,29.132898330688477,0.4161842618669782
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,8,1-9452,16,4,0,3,6.649918437004089,0.4156199023127556
171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,7,17,1-8100,19,7,0,1,7.88330614566803,0.41491084977200154
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,18,1-1317,414,18,0,174,171.69526934623718,0.41472287281699804
308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,13,1-6743,58,1,0,26,23.965959787368774,0.4132062032304961
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,14,1-10451,46,11,0,9,18.949755311012268,0.4119512024133102
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,17,MLG46,17,7,0,0,7.0,0.4117647058823529
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,11,1-8066,86,14,0,24,35.199347496032715,0.4092947383259618
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,18,1-4319,163,11,0,63,66.64828717708588,0.40888519740543483
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,8,1-9650,25,4,0,7,10.183143019676208,0.4073257207870483
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,16,1-4649,244,39,0,68,99.06481790542603,0.40600335207141813
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,17,1-9630,33,8,0,6,13.299836874008179,0.4030253598184297
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,10,1-9379,58,11,0,14,23.366286039352417,0.40286700067848996
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,11,1-20578,19,5,0,3,7.649918437004089,0.40262728615810994
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,3,1-0053,142,18,0,44,56.86547040939331,0.40046105922107966
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,9,1-18994,28,5,0,7,11.183143019676208,0.399397964988436
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,18,1-2297,25,2,0,9,9.949755311012268,0.3979902124404907
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,17,MLG50,319,109,0,20,126.6661229133606,0.39707248562182007
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,17,1-1770,35,13,0,1,13.88330614566803,0.3966658898762294
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,4,1-8042,52,10,0,12,20.599673748016357,0.39614757207723766
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,10,1-5799,7,1,0,2,2.7666122913360596,0.3952303273337228
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,5,1-9667,14,2,0,4,5.533224582672119,0.3952303273337228
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,18,1-10468,549,44,0,194,215.36139225959778,0.3922794030229468
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,17,1-9971,15,5,0,1,5.88330614566803,0.392220409711202
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,4,1-5425,17,4,0,3,6.649918437004089,0.3911716727649464
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,15,1-9491,80,18,0,15,31.249592185020447,0.39061990231275556
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,7,1-18203,29,6,0,6,11.299836874008179,0.38964954737959234
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,3,1-9496,39,9,0,7,15.183143019676208,0.38931135947887713
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,14,1-0358,22,5,0,4,8.53322458267212,0.3878738446669145
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,5,MLG58,71,15,0,14,27.366286039352417,0.3854406484415833
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,8,1-1131,138,16,0,42,53.09885811805725,0.3847743341888207
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,2,1-4052,13,5,0,0,5.0,0.38461538461538464
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,2,MLG10,60,22,0,1,22.88330614566803,0.38138843576113385
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,4,1-19915,62,13,0,12,23.599673748016357,0.38063989916155416
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,14,1-3509,35,8,0,6,13.299836874008179,0.37999533925737655
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,20,1-11330,14,0,0,6,5.299836874008179,0.3785597767148699
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,20,1-5530,7,0,0,3,2.6499184370040894,0.3785597767148699
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,14,1-0303,212,20,0,68,80.06481790542603,0.37766423540295296
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,7,1-4855,22,3,0,6,8.299836874008179,0.37726531245491723
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,4,1-6718,20,4,0,4,7.533224582672119,0.37666122913360595
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,15,1-0055,18,5,0,2,6.76661229133606,0.37592290507422554
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,2,MLG75,185,58,0,13,69.48297989368439,0.37558367510099666
557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,8,10,1-9806,8,3,0,0,3.0,0.375
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,9,1-17758,40,7,0,9,14.949755311012268,0.3737438827753067
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,8,1-7496,246,74,0,20,91.6661229133606,0.3726265159079699
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,8,1-2423,79,10,0,22,29.432735204696655,0.3725662684138817
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,15,1-1350,195,37,0,40,72.33224582672119,0.3709345939831856
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,1,1-10696,24,0,0,10,8.833061456680298,0.3680442273616791
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,3,1-8503,16,5,0,1,5.88330614566803,0.36770663410425186
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,10,1-2282,219,39,0,47,80.5153888463974,0.3676501773808101
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,14,1-19229,38,6,0,9,13.949755311012268,0.36709882397400706
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,18,1-9938,55,5,0,17,20.016204476356506,0.3639309904792092
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,8,MLG14,232,42,0,48,84.39869499206543,0.3637874784140751
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,7,1-8988,29,7,0,4,10.53322458267212,0.3632146407817972
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,12,MLG30,208,19,0,64,75.5315933227539,0.36313266020554763
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,13,1-8124,18,3,0,4,6.533224582672119,0.3629569212595622
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,22,1-2701,61,0,0,25,22.082653641700745,0.3620107154377171
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,13,1-3106,34,7,0,6,12.299836874008179,0.3617599080590641
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,5,1-9609,25,9,0,0,9.0,0.36
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,13,1-9761,35,2,0,12,12.599673748016357,0.3599906785147531
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,20,1-3589,27,0,0,11,9.716367602348328,0.3598654667536418
315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,4,1-1769,89,9,0,26,31.965959787368774,0.3591680874985256
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,7,1-18935,30,8,0,3,10.64991843700409,0.35499728123346963
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,5,1-7122,197,22,0,54,69.69853186607361,0.35379965414250564
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,12,1-17790,5,0,0,2,1.7666122913360596,0.3533224582672119
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,16,1-3104,16,3,0,3,5.649918437004089,0.3531199023127556
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,17,1-9237,38,9,0,5,13.416530728340149,0.3530665981142144
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,3,1-6098,1327,171,0,335,466.90755879879,0.3518519659372946
421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,15,2,1-8398,54,11,0,9,18.949755311012268,0.35092139464837535
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,10,MLG38,77,19,0,9,26.949755311012268,0.34999682222093853
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,13,1-8820,83,13,0,18,28.899510622024536,0.348186874964151
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,13,MLG11,87,17,0,15,30.249592185020447,0.34769646189678677
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,10,1-9500,33,7,0,5,11.416530728340149,0.34595547661636816
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,7,1-0037,35,5,0,8,12.066449165344238,0.3447556904384068
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,4,P-16616,28,7,0,3,9.64991843700409,0.34463994417871746
233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,5,20,MLG07,90,0,0,35,30.915715098381042,0.34350794553756714
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,11,1-9902,30,5,0,6,10.299836874008179,0.3433278958002726
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,9,1-3206,45,11,0,5,15.416530728340149,0.3425895717408922
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,15,1-7770,11,2,0,2,3.7666122913360596,0.3424192992123691
418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,9,1-6216,45,3,0,14,15.366286039352417,0.3414730230967204
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,15,1-1827,24,2,0,7,8.183143019676208,0.34096429248650867
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,2,1-2545,145,22,0,31,49.38249051570892,0.3405689001083374
349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,5,20,1-3052,166,0,0,64,56.531593322753906,0.3405517670045416
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,18,1-9417,76,2,0,27,25.849265933036804,0.3401219201715369
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,6,1-9416,13,0,0,5,4.416530728340149,0.33973313294924223
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,12,1-4098,16,1,0,5,5.416530728340149,0.3385331705212593
240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,8,10,MLG33,20,5,0,2,6.76661229133606,0.33833061456680297
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,11,1-6181,659,55,0,190,222.82816767692566,0.3381307552001907
261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,5,20,1-1942,34,0,0,13,11.482979893684387,0.33773470275542317
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,15,1-7819,59,4,0,18,19.899510622024536,0.33727984105126335
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,8,1-18613,25,4,0,5,8.416530728340149,0.33666122913360597
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,6,1-3362,117,26,0,15,39.24959218502045,0.33546659987196964
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,13,MLG57,629,129,0,91,209.3808592557907,0.33287894953225866
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,14,1-7140,397,87,0,51,132.04861342906952,0.3326161547331726
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,9,1-4760,40,8,0,6,13.299836874008179,0.3324959218502045
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,20,1-3139,93,0,0,35,30.915715098381042,0.33242704406861334
534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,5,1-9457,11,1,0,3,3.6499184370040894,0.33181076700037176
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,5,MLG49,185,36,0,28,60.732572078704834,0.3282841733984045
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,13,MLG31,33,2,0,10,10.833061456680298,0.3282745895963727
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,9,1-3523,543,65,0,128,178.0631866455078,0.3279248372845448
65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,7,1-8659,91,20,0,11,29.716367602348328,0.3265534901356959
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,6,1-3534,279,61,0,34,91.03240895271301,0.3262810356728065
361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,17,12,1-0008,230,61,0,15,74.24959218502045,0.322824313847915
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,6,1-7004,381,74,0,55,122.58183801174164,0.3217371076423665
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,15,1-5515,29,4,0,6,9.299836874008179,0.32068403013821306
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,13,1-10038,76,4,0,23,24.316041350364685,0.3199479125047985
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,9,1-8328,114,16,0,23,36.316041350364685,0.3185617662312692
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,5,1-19286,40,10,0,3,12.64991843700409,0.3162479609251022
474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,5,1-8400,33,6,0,5,10.416530728340149,0.31565244631333783
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,22,1-5913,14,0,0,5,4.416530728340149,0.3154664805957249
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,12,1-0292,99,25,0,7,31.18314301967621,0.314981242622992
402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,11,1-5744,18,3,0,3,5.649918437004089,0.3138843576113383
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,16,1-10762,6,1,0,1,1.8833061456680298,0.3138843576113383
258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,5,20,1-9516,76,0,0,27,23.849265933036804,0.3138061306978527
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,4,MLG44,59,7,0,13,18.482979893684387,0.3132708456556676
11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,8,1-9722,22,6,0,1,6.88330614566803,0.3128775520758195
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,3,1-0027,29,2,0,8,9.066449165344238,0.3126361781153186
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,12,MLG59,71,8,0,16,22.132898330688477,0.31173096240406306
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,20,1-9227,801,0,0,281,248.20902693271637,0.3098739412393463
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,16,1-1250,34,7,0,4,10.53322458267212,0.3098007230197682
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,3,1-9497,150,11,0,40,46.33224582672119,0.30888163884480796
276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,11,1-9495,18,2,0,4,5.533224582672119,0.3074013657040066
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,18,1-17733,74,5,0,20,22.666122913360596,0.3062989582886567
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,18,1-8493,38,1,0,12,11.599673748016357,0.30525457231621994
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,9,1-9606,16,4,0,1,4.88330614566803,0.30520663410425186
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,7,1-9055,12,1,0,3,3.6499184370040894,0.30415986975034076
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,13,1-6900,67,8,0,14,20.366286039352417,0.30397441849779727
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,16,1-9283,235,6,0,74,71.3646547794342,0.30367938204014555
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,4,1-7467,64,15,0,5,19.41653072834015,0.3033832926303148
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,15,1-9870,27,2,0,7,8.183143019676208,0.3030793710991188
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,7,1-8397,51,11,0,5,15.416530728340149,0.3022849162419637
376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,5,20,1-7874,258,0,0,88,77.73094081878662,0.30128271635188614
227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,7,1-3068,180,10,0,50,54.16530728340149,0.30091837379667496
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,3,1-8938,30,1,0,9,8.949755311012268,0.2983251770337423
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,11,1-9838,3,0,0,1,0.8833061456680298,0.29443538188934326
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,22,1-8157,75,0,0,25,22.082653641700745,0.29443538188934326
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,14,1-9805,26,5,0,3,7.649918437004089,0.29422763219246495
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,9,1-18558,307,47,0,49,90.28200113773346,0.29407817960173765
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,14,1-8018,58,9,0,9,16.949755311012268,0.2922371605346943
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,14,1-19448,45,5,0,9,12.949755311012268,0.2877723402447171
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,15,1-0003,17,4,0,1,4.88330614566803,0.2872533026863547
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,1,1-13247,29,3,0,6,8.299836874008179,0.2862012715175234
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,1,1-9270,128,16,0,23,36.316041350364685,0.2837190730497241
