Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
172,172,172,172,172,172,172,172,172,1-8573,1,7,1-8573,184,18,0,24,26.572814226150513,0.1444174686203832
506,506,506,506,506,506,506,506,506,1-6227,14,7,1-6227,52,5,0,7,7.5004041492938995,0.144238541332575
125,125,125,125,125,125,125,125,125,1-8622,1,13,1-8622,54,2,0,16,7.715209484100342,0.1428742497055619
66,66,66,66,66,66,66,66,66,1-7536,2,18,1-7536,17,1,0,4,2.4288023710250854,0.14287072770735798
555,555,555,555,555,555,555,555,555,1-3646,3,17,1-3646,7,1,0,0,1.0,0.14285714285714285
22,22,22,22,22,22,22,22,22,1-7995,7,9,1-7995,14,2,0,0,2.0,0.14285714285714285
299,299,299,299,299,299,299,299,299,MLG54,7,9,MLG54,595,56,0,80,84.57604742050171,0.14214461751344826
132,132,132,132,132,132,132,132,132,1-9110,17,14,1-9110,29,3,0,3,4.071601778268814,0.14040006131961427
425,425,425,425,425,425,425,425,425,1-6006,3,1,1-6006,57,8,0,0,8.0,0.14035087719298245
330,330,330,330,330,330,330,330,330,1-4531,5,1,1-4531,94,13,0,0,13.0,0.13829787234042554
30,30,30,30,30,30,30,30,30,1-8418,17,14,1-8418,46,6,0,1,6.357200592756271,0.1382000128860059
433,433,433,433,433,433,433,433,433,1-5654,4,2,1-5654,15,1,0,3,2.071601778268814,0.13810678521792094
344,344,344,344,344,344,344,344,344,1-6035,11,6,1-6035,23,1,0,6,3.143203556537628,0.13666102419728818
11,11,11,11,11,11,11,11,11,1-9722,3,17,1-9722,22,3,0,0,3.0,0.13636363636363635
430,430,430,430,430,430,430,430,430,1-3141,12,4,1-3141,136,6,0,35,18.502020746469498,0.13604427019462867
220,220,220,220,220,220,220,220,220,MLG73,1,13,MLG73,10,1,0,1,1.3572005927562714,0.13572005927562714
167,167,167,167,167,167,167,167,167,1-4929,20,11,1-4929,10,1,0,1,1.3572005927562714,0.13572005927562714
407,407,407,407,407,407,407,407,407,1-8421,12,4,1-8421,109,3,0,33,14.787619560956955,0.13566623450419224
383,383,383,383,383,383,383,383,383,1-8551,9,22,1-8551,38,3,0,6,5.143203556537628,0.1353474620141481
227,227,227,227,227,227,227,227,227,1-3068,4,2,1-3068,180,4,0,57,24.360433787107468,0.13533574326170816
482,482,482,482,482,482,482,482,482,1-4390,5,1,1-4390,45,6,0,0,6.0,0.13333333333333333
372,372,372,372,372,372,372,372,372,1-6916,8,12,1-6916,43,5,0,2,5.714401185512543,0.13289305082587308
339,339,339,339,339,339,339,339,339,1-3523,2,18,1-3523,543,21,0,143,72.0796847641468,0.13274343418811566
51,51,51,51,51,51,51,51,51,1-9925,10,8,1-9925,93,9,0,9,12.214805334806442,0.1313419928473811
222,222,222,222,222,222,222,222,222,1-4149,18,10,1-4149,16,1,0,3,2.071601778268814,0.12947511114180088
520,520,520,520,520,520,520,520,520,1-2034,11,16,1-2034,16,1,0,3,2.071601778268814,0.12947511114180088
54,54,54,54,54,54,54,54,54,1-8125,3,17,1-8125,21,2,0,2,2.7144011855125427,0.12925719931012108
348,348,348,348,348,348,348,348,348,1-17758,2,18,1-17758,40,3,0,6,5.143203556537628,0.1285800889134407
380,380,380,380,380,380,380,380,380,1-7004,9,22,1-7004,381,37,0,33,48.787619560956955,0.12805149491064818
342,342,342,342,342,342,342,342,342,MLG65,7,9,MLG65,201,8,0,49,25.502829045057297,0.12687974649282238
472,472,472,472,472,472,472,472,472,1-9518,1,13,1-9518,22,1,0,5,2.786002963781357,0.12663649835369803
191,191,191,191,191,191,191,191,191,1-8328,2,18,1-8328,114,8,0,18,14.429610669612885,0.1265755321895867
65,65,65,65,65,65,65,65,65,1-8659,4,2,1-8659,91,9,0,7,11.5004041492939,0.12637806757465825
432,432,432,432,432,432,432,432,432,1-6914,10,8,1-6914,73,1,0,23,9.215613633394241,0.12624128264923618
289,289,289,289,289,289,289,289,289,1-1592,5,1,1-1592,32,4,0,0,4.0,0.125
128,128,128,128,128,128,128,128,128,1-19286,13,23,1-19286,40,5,0,0,5.0,0.125
186,186,186,186,186,186,186,186,186,72-11994,1,13,72-11994,8,1,0,0,1.0,0.125
557,557,557,557,557,557,557,557,557,1-9806,8,12,1-9806,8,1,0,0,1.0,0.125
379,379,379,379,379,379,379,379,379,1-4640,9,22,1-4640,87,8,0,8,10.857604742050171,0.12480005450632381
367,367,367,367,367,367,367,367,367,1-8544,7,22,1-8544,54,6,0,2,6.714401185512543,0.12434076269467671
471,471,471,471,471,471,471,471,471,1-9794,15,20,1-9794,46,0,0,16,5.715209484100342,0.12424368443696396
489,489,489,489,489,489,489,489,489,1-9578,2,18,1-9578,42,2,0,9,5.214805334806442,0.12416203178110577
354,354,354,354,354,354,354,354,354,1-9417,10,8,1-9417,76,3,0,18,9.429610669612885,0.12407382460016954
438,438,438,438,438,438,438,438,438,MLG10,17,15,MLG10,60,1,0,18,7.4296106696128845,0.12382684449354807
108,108,108,108,108,108,108,108,108,1-9731,7,9,1-9731,11,1,0,1,1.3572005927562714,0.12338187206875194
481,481,481,481,481,481,481,481,481,1-10038,6,15,1-10038,76,4,0,15,9.35800889134407,0.12313169593873777
517,517,517,517,517,517,517,517,517,1-18028,18,10,1-18028,309,11,0,75,37.79004445672035,0.12229787850071311
295,295,295,295,295,295,295,295,295,1-3639,10,4,1-3639,17,1,0,3,2.071601778268814,0.12185892813345965
419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,0,0,24,8.572814226150513,0.12074386234014807
371,371,371,371,371,371,371,371,371,1-1580,2,18,1-1580,400,10,0,107,48.220463424921036,0.12055115856230258
447,447,447,447,447,447,447,447,447,1-7152,4,2,1-7152,109,4,0,25,12.930014818906784,0.11862398916428242
381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,0,0,48,17.145628452301025,0.118245713464145
521,521,521,521,521,521,521,521,521,1-19549,1,13,1-19549,29,2,0,4,3.4288023710250854,0.11823456451810639
160,160,160,160,160,160,160,160,160,1-19813,15,5,1-19813,20,2,0,1,2.3572005927562714,0.11786002963781357
228,228,228,228,228,228,228,228,228,1-17835,13,23,1-17835,17,2,0,0,2.0,0.11764705882352941
315,315,315,315,315,315,315,315,315,1-1769,14,7,1-1769,89,4,0,18,10.429610669612885,0.11718663673722342
324,324,324,324,324,324,324,324,324,1-6734,12,4,1-6734,44,3,0,6,5.143203556537628,0.11689098992130974
363,363,363,363,363,363,363,363,363,1-10785,12,4,1-10785,279,12,0,57,32.36043378710747,0.11598721787493715
250,250,250,250,250,250,250,250,250,1-9333,19,20,1-9333,102,0,0,33,11.787619560956955,0.11556489765644073
282,282,282,282,282,282,282,282,282,1-1608,4,2,1-1608,307,24,0,32,35.430418968200684,0.11540853084104458
529,529,529,529,529,529,529,529,529,1-6217,17,14,1-6217,44,4,0,3,5.071601778268814,0.11526367677883669
421,421,421,421,421,421,421,421,421,1-8398,15,5,1-8398,54,3,0,9,6.214805334806442,0.11508898768160078
72,72,72,72,72,72,72,72,72,1-9614,18,10,1-9614,30,2,0,4,3.4288023710250854,0.11429341236750284
232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,0,0,38,13.573622524738312,0.11311352103948594
475,475,475,475,475,475,475,475,475,1-18234,1,13,1-18234,43,2,0,8,4.857604742050171,0.11296755214070164
245,245,245,245,245,245,245,245,245,1-6647,7,9,1-6647,62,2,0,14,7.000808298587799,0.11291626288044837
67,67,67,67,67,67,67,67,67,1-7481,18,10,1-7481,33,3,0,2,3.7144011855125427,0.11255761168219826
83,83,83,83,83,83,83,83,83,1-18423,2,18,1-18423,47,1,0,12,5.286407113075256,0.11247674708670759
230,230,230,230,230,230,230,230,230,1-3089,19,20,1-3089,16,0,0,5,1.7860029637813568,0.1116251852363348
316,316,316,316,316,316,316,316,316,1-7441,12,4,1-7441,111,2,0,29,12.35881718993187,0.11134069540479162
134,134,134,134,134,134,134,134,134,1-9465,4,2,1-9465,18,2,0,0,2.0,0.1111111111111111
355,355,355,355,355,355,355,355,355,1-9498,12,4,1-9498,64,1,0,17,7.072410076856613,0.11050640745088458
341,341,341,341,341,341,341,341,341,1-0031,2,18,1-0031,13,0,0,4,1.4288023710250854,0.10990787469423734
308,308,308,308,308,308,308,308,308,1-6743,6,15,1-6743,58,1,0,15,6.35800889134407,0.10962084295420811
497,497,497,497,497,497,497,497,497,1-8493,10,8,1-8493,38,2,0,6,4.143203556537628,0.1090316725404639
387,387,387,387,387,387,387,387,387,1-10539,20,11,1-10539,63,4,0,8,6.857604742050171,0.10885086892143128
150,150,150,150,150,150,150,150,150,1-7005,5,1,1-7005,285,31,0,0,31.0,0.10877192982456141
513,513,513,513,513,513,513,513,513,1-8094,2,18,1-8094,58,2,0,12,6.286407113075256,0.10838632953578028
356,356,356,356,356,356,356,356,356,1-9761,6,15,1-9761,35,2,0,5,3.786002963781357,0.10817151325089591
221,221,221,221,221,221,221,221,221,1-8023,9,22,1-8023,16,1,0,2,1.7144011855125427,0.10715007409453392
366,366,366,366,366,366,366,366,366,1-5163,18,10,1-5163,16,1,0,2,1.7144011855125427,0.10715007409453392
180,180,180,180,180,180,180,180,180,1-0037,4,2,1-0037,35,3,0,2,3.7144011855125427,0.10612574815750123
7,7,7,7,7,7,7,7,7,1-8767,6,15,1-8767,48,4,0,3,5.071601778268814,0.10565837038060029
412,412,412,412,412,412,412,412,412,1-6858,14,7,1-6858,23,1,0,4,2.4288023710250854,0.1056001030880472
25,25,25,25,25,25,25,25,25,1-9607,13,23,1-9607,19,2,0,0,2.0,0.10526315789473684
239,239,239,239,239,239,239,239,239,1-7042,3,17,1-7042,117,10,0,6,12.143203556537628,0.10378806458579169
41,41,41,41,41,41,41,41,41,1-7509,7,9,1-7509,40,2,0,6,4.143203556537628,0.1035800889134407
512,512,512,512,512,512,512,512,512,1-3033,2,18,1-3033,7,0,0,2,0.7144011855125427,0.10205731221607753
104,104,104,104,104,104,104,104,104,1-8267,9,22,1-8267,133,3,0,29,13.35881718993187,0.10044223451076593
461,461,461,461,461,461,461,461,461,1-9651,6,15,1-9651,38,2,0,5,3.786002963781357,0.09963165694161465
260,260,260,260,260,260,260,260,260,1-0129,12,4,1-0129,142,6,0,22,13.85841304063797,0.09759445803266176
352,352,352,352,352,352,352,352,352,MLG63,6,15,MLG63,380,12,0,70,37.004041492938995,0.09737905656036577
505,505,505,505,505,505,505,505,505,1-4747,6,4,1-4747,25,1,0,4,2.4288023710250854,0.09715209484100341
533,533,533,533,533,533,533,533,533,1-7530,9,22,1-7530,25,1,0,4,2.4288023710250854,0.09715209484100341
57,57,57,57,57,57,57,57,57,1-1224,10,8,1-1224,151,6,0,24,14.572814226150513,0.09650870348444048
231,231,231,231,231,231,231,231,231,1-8450,19,20,1-8450,52,0,0,14,5.000808298587799,0.09616939035745767
105,105,105,105,105,105,105,105,105,1-1258,12,4,1-1258,435,11,0,86,41.71925097703934,0.0959063240851479
283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,0,0,84,30.004849791526794,0.09525349140167236
243,243,243,243,243,243,243,243,243,1-1015,9,22,1-1015,155,10,0,13,14.643607705831528,0.09447488842471953
88,88,88,88,88,88,88,88,88,1-5626,12,4,1-5626,125,5,0,19,11.786811262369156,0.09429449009895324
362,362,362,362,362,362,362,362,362,1-1462,5,1,1-1462,192,18,0,0,18.0,0.09375
534,534,534,534,534,534,534,534,534,1-9457,13,23,1-9457,11,1,0,0,1.0,0.09090909090909091
100,100,100,100,100,100,100,100,100,1-19598,14,7,1-19598,11,1,0,0,1.0,0.09090909090909091
189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,0,0,68,24.289640307426453,0.0906329862217405
76,76,76,76,76,76,76,76,76,1-8541,3,17,1-8541,232,16,0,14,21.0008082985878,0.0905207254249474
87,87,87,87,87,87,87,87,87,MLG35,6,15,MLG35,49,3,0,4,4.4288023710250854,0.09038372185765481
5,5,5,5,5,5,5,5,5,1-5549,10,8,1-5549,35,1,0,6,3.143203556537628,0.08980581590107509
131,131,131,131,131,131,131,131,131,1-9283,18,10,1-9283,235,5,0,45,21.07402667403221,0.0896767092512009
216,216,216,216,216,216,216,216,216,1-9887,2,18,1-9887,36,0,0,9,3.2148053348064423,0.08930014818906784
119,119,119,119,119,119,119,119,119,1-5929,1,13,1-5929,4,0,0,1,0.35720059275627136,0.08930014818906784
519,519,519,519,519,519,519,519,519,1-4926,16,16,1-4926,4,0,0,1,0.35720059275627136,0.08930014818906784
476,476,476,476,476,476,476,476,476,1-19205,1,13,1-19205,12,0,0,3,1.071601778268814,0.08930014818906784
45,45,45,45,45,45,45,45,45,1-9444,16,16,1-9444,24,0,0,6,2.143203556537628,0.08930014818906784
226,226,226,226,226,226,226,226,226,1-9996,3,17,1-9996,28,1,0,4,2.4288023710250854,0.08674294182232448
303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,0,0,18,6.4296106696128845,0.08572814226150513
511,511,511,511,511,511,511,511,511,1-9697,8,12,1-9697,20,1,0,2,1.7144011855125427,0.08572005927562713
197,197,197,197,197,197,197,197,197,1-8646,10,8,1-8646,20,1,0,2,1.7144011855125427,0.08572005927562713
463,463,463,463,463,463,463,463,463,1-1989,19,20,1-1989,46,0,0,11,3.929206520318985,0.08541753305041272
486,486,486,486,486,486,486,486,486,1-8678,2,18,1-8678,17,0,0,4,1.4288023710250854,0.08404719829559326
89,89,89,89,89,89,89,89,89,1-18004,11,8,1-18004,12,1,0,0,1.0,0.08333333333333333
436,436,436,436,436,436,436,436,436,1-5161,18,23,1-5161,12,1,0,0,1.0,0.08333333333333333
256,256,256,256,256,256,256,256,256,1-9277,5,1,1-9277,48,4,0,0,4.0,0.08333333333333333
321,321,321,321,321,321,321,321,321,1-5172,12,4,1-5172,120,2,0,22,9.85841304063797,0.08215344200531642
368,368,368,368,368,368,368,368,368,1-5197,10,8,1-5197,72,3,0,8,5.857604742050171,0.08135562141736348
458,458,458,458,458,458,458,458,458,1-7182,20,11,1-7182,22,0,0,5,1.7860029637813568,0.08118195289915259
8,8,8,8,8,8,8,8,8,1-8181,11,6,1-8181,30,1,0,4,2.4288023710250854,0.08096007903416952
47,47,47,47,47,47,47,47,47,1-19547,4,2,1-19547,66,1,0,12,5.286407113075256,0.08009707747083722
225,225,225,225,225,225,225,225,225,1-9650,3,17,1-9650,25,2,0,0,2.0,0.08
16,16,16,16,16,16,16,16,16,1-9955,14,7,1-9955,60,3,0,5,4.786002963781357,0.07976671606302262
478,478,478,478,478,478,478,478,478,1-9394,19,20,1-9394,117,0,0,26,9.287215411663055,0.07937790950139363
439,439,439,439,439,439,439,439,439,MLG72,6,15,MLG72,9,0,0,2,0.7144011855125427,0.07937790950139363
470,470,470,470,470,470,470,470,470,1-1204,2,18,1-1204,39,2,0,3,3.071601778268814,0.07875901995561062
365,365,365,365,365,365,365,365,365,MLG48,8,12,MLG48,159,10,0,7,12.5004041492939,0.07861889402071635
359,359,359,359,359,359,359,359,359,1-4417,17,14,1-4417,151,5,0,19,11.786811262369156,0.07805835273092156
233,233,233,233,233,233,233,233,233,MLG07,5,1,MLG07,90,7,0,0,7.0,0.07777777777777778
95,95,95,95,95,95,95,95,95,1-3312,4,8,1-3312,36,1,0,5,2.786002963781357,0.0773889712161488
146,146,146,146,146,146,146,146,146,1-7453,9,22,1-7453,13,1,0,0,1.0,0.07692307692307693
423,423,423,423,423,423,423,423,423,1-7122,13,23,1-7122,197,15,0,0,15.0,0.07614213197969544
373,373,373,373,373,373,373,373,373,1-6918,11,6,1-6918,43,0,0,9,3.2148053348064423,0.07476291476294052
395,395,395,395,395,395,395,395,395,1-6787,18,10,1-6787,56,3,0,3,4.071601778268814,0.0727071746119431
284,284,284,284,284,284,284,284,284,1-4136,6,15,1-4136,5,0,0,1,0.35720059275627136,0.07144011855125428
420,420,420,420,420,420,420,420,420,1-8172,19,20,1-8172,40,0,0,8,2.857604742050171,0.07144011855125428
192,192,192,192,192,192,192,192,192,1-9770,19,20,1-9770,50,0,0,10,3.5720059275627136,0.07144011855125428
553,553,553,553,553,553,553,553,553,1-5555,20,11,1-5555,10,0,0,2,0.7144011855125427,0.07144011855125428
277,277,277,277,277,277,277,277,277,1-4051,18,10,1-4051,5,0,0,1,0.35720059275627136,0.07144011855125428
156,156,156,156,156,156,156,156,156,1-8634,10,8,1-8634,10,0,0,2,0.7144011855125427,0.07144011855125428
121,121,121,121,121,121,121,121,121,1-7070,20,11,1-7070,129,6,0,9,9.214805334806442,0.07143259949462358
306,306,306,306,306,306,306,306,306,1-18377,5,1,1-18377,14,1,0,0,1.0,0.07142857142857142
265,265,265,265,265,265,265,265,265,1-11330,5,1,1-11330,14,1,0,0,1.0,0.07142857142857142
514,514,514,514,514,514,514,514,514,1-11206,4,23,1-11206,14,1,0,0,1.0,0.07142857142857142
466,466,466,466,466,466,466,466,466,1-5981,3,17,1-5981,28,2,0,0,2.0,0.07142857142857142
237,237,237,237,237,237,237,237,237,1-9667,13,23,1-9667,14,1,0,0,1.0,0.07142857142857142
290,290,290,290,290,290,290,290,290,1-8341,5,1,1-8341,197,14,0,0,14.0,0.07106598984771574
149,149,149,149,149,149,149,149,149,MLG58,13,23,MLG58,71,5,0,0,5.0,0.07042253521126761
99,99,99,99,99,99,99,99,99,1-5775,13,23,1-5775,244,17,0,0,17.0,0.06967213114754098
493,493,493,493,493,493,493,493,493,1-1836,15,5,1-1836,20,1,0,1,1.3572005927562714,0.06786002963781357
198,198,198,198,198,198,198,198,198,1-9839,16,16,1-9839,20,1,0,1,1.3572005927562714,0.06786002963781357
528,528,528,528,528,528,528,528,528,1-6718,14,17,1-6718,20,1,0,1,1.3572005927562714,0.06786002963781357
271,271,271,271,271,271,271,271,271,1-7897,19,20,1-7897,95,0,0,18,6.4296106696128845,0.06768011231171457
441,441,441,441,441,441,441,441,441,1-19166,5,1,1-19166,45,3,0,0,3.0,0.06666666666666667
40,40,40,40,40,40,40,40,40,1-7722,6,15,1-7722,60,4,0,0,4.0,0.06666666666666667
462,462,462,462,462,462,462,462,462,1-1183,13,23,1-1183,45,3,0,0,3.0,0.06666666666666667
518,518,518,518,518,518,518,518,518,1-1850,3,23,1-1850,30,2,0,0,2.0,0.06666666666666667
543,543,543,543,543,543,543,543,543,1-5803,2,23,1-5803,15,1,0,0,1.0,0.06666666666666667
495,495,495,495,495,495,495,495,495,MLG08,3,17,MLG08,107,6,0,3,7.071601778268814,0.06608973624550293
442,442,442,442,442,442,442,442,442,MLG11,6,4,MLG11,87,0,0,16,5.715209484100342,0.06569206303563611
469,469,469,469,469,469,469,469,469,1-8578,11,20,1-8578,11,0,0,2,0.7144011855125427,0.06494556231932207
445,445,445,445,445,445,445,445,445,1-6538,19,20,1-6538,44,0,0,8,2.857604742050171,0.06494556231932207
124,124,124,124,124,124,124,124,124,1-8427,20,11,1-8427,189,5,0,20,12.144011855125427,0.06425403097949961
151,151,151,151,151,151,151,151,151,1-9870,20,11,1-9870,27,1,0,2,1.7144011855125427,0.06349634020416825
84,84,84,84,84,84,84,84,84,1-18714,9,22,1-18714,32,2,0,0,2.0,0.0625
96,96,96,96,96,96,96,96,96,MLG37,2,18,MLG37,116,4,0,9,7.214805334806442,0.06219659771384864
101,101,101,101,101,101,101,101,101,1-9892,3,22,1-9892,22,1,0,1,1.3572005927562714,0.06169093603437597
410,410,410,410,410,410,410,410,410,MLG12,13,23,MLG12,146,9,0,0,9.0,0.06164383561643835
133,133,133,133,133,133,133,133,133,1-8576,17,14,1-8576,55,3,0,1,3.3572005927562714,0.06104001077738675
415,415,415,415,415,415,415,415,415,1-1957,19,20,1-1957,47,0,0,8,2.857604742050171,0.06080010089468449
278,278,278,278,278,278,278,278,278,1-10762,18,10,1-10762,6,0,0,1,0.35720059275627136,0.05953343212604523
112,112,112,112,112,112,112,112,112,1-10698,8,12,1-10698,6,0,0,1,0.35720059275627136,0.05953343212604523
257,257,257,257,257,257,257,257,257,1-9504,17,14,1-9504,30,0,0,5,1.7860029637813568,0.05953343212604523
490,490,490,490,490,490,490,490,490,1-3551,1,7,1-3551,6,0,0,1,0.35720059275627136,0.05953343212604523
223,223,223,223,223,223,223,223,223,1-0205,5,1,1-0205,34,2,0,0,2.0,0.058823529411764705
148,148,148,148,148,148,148,148,148,1-0001,14,7,1-0001,17,1,0,0,1.0,0.058823529411764705
61,61,61,61,61,61,61,61,61,1-7341,1,13,1-7341,110,1,0,15,6.35800889134407,0.05780008083040064
195,195,195,195,195,195,195,195,195,1-2670,3,17,1-2670,104,6,0,0,6.0,0.057692307692307696
224,224,224,224,224,224,224,224,224,1-9227,5,1,1-9227,801,45,0,0,45.0,0.056179775280898875
424,424,424,424,424,424,424,424,424,1-4700,9,22,1-4700,31,1,0,2,1.7144011855125427,0.0553032640487917
79,79,79,79,79,79,79,79,79,1-9739,6,15,1-9739,31,1,0,2,1.7144011855125427,0.0553032640487917
408,408,408,408,408,408,408,408,408,MLG53,13,23,MLG53,91,5,0,0,5.0,0.054945054945054944
109,109,109,109,109,109,109,109,109,1-9768,19,20,1-9768,241,0,0,37,13.21642193198204,0.05483992502897112
370,370,370,370,370,370,370,370,370,MLG62,13,23,MLG62,525,28,0,0,28.0,0.05333333333333334
130,130,130,130,130,130,130,130,130,1-1833,19,20,1-1833,124,0,0,18,6.4296106696128845,0.051851698948491
155,155,155,155,155,155,155,155,155,1-9447,12,4,1-9447,7,0,0,1,0.35720059275627136,0.051028656108038764
435,435,435,435,435,435,435,435,435,1-9610,19,20,1-9610,49,0,0,7,2.5004041492938995,0.051028656108038764
361,361,361,361,361,361,361,361,361,1-0008,17,14,1-0008,230,1,0,30,11.71601778268814,0.050939207750818005
182,182,182,182,182,182,182,182,182,1-7752,19,20,1-7752,29,0,0,4,1.4288023710250854,0.04926904727672708
326,326,326,326,326,326,326,326,326,1-8826,5,1,1-8826,123,6,0,0,6.0,0.04878048780487805
542,542,542,542,542,542,542,542,542,1-1191,19,20,1-1191,53,0,0,7,2.5004041492938995,0.04717743677913018
42,42,42,42,42,42,42,42,42,1-1207,5,1,1-1207,66,3,0,0,3.0,0.045454545454545456
28,28,28,28,28,28,28,28,28,1-10071,6,15,1-10071,30,1,0,1,1.3572005927562714,0.04524001975854238
147,147,147,147,147,147,147,147,147,1-17657,2,18,1-17657,8,0,0,1,0.35720059275627136,0.04465007409453392
10,10,10,10,10,10,10,10,10,1-7964,17,14,1-7964,202,4,0,14,9.000808298587799,0.04455845692370197
320,320,320,320,320,320,320,320,320,MLG13,5,1,MLG13,140,6,0,0,6.0,0.04285714285714286
349,349,349,349,349,349,349,349,349,1-3052,5,1,1-3052,166,7,0,0,7.0,0.04216867469879518
301,301,301,301,301,301,301,301,301,1-1177,4,20,1-1177,17,0,0,2,0.7144011855125427,0.04202359914779663
374,374,374,374,374,374,374,374,374,1-6919,4,2,1-6919,43,0,0,5,1.7860029637813568,0.041534952646078066
385,385,385,385,385,385,385,385,385,1-6974,19,20,1-6974,207,0,0,24,8.572814226150513,0.041414561478987984
456,456,456,456,456,456,456,456,456,1-8186,19,20,1-8186,26,0,0,3,1.071601778268814,0.04121545301033901
163,163,163,163,163,163,163,163,163,1-9137,17,14,1-9137,111,3,0,4,4.4288023710250854,0.03989912045968545
515,515,515,515,515,515,515,515,515,1-6531,9,22,1-6531,27,0,0,3,1.071601778268814,0.039688954750696816
55,55,55,55,55,55,55,55,55,1-8095,4,2,1-8095,46,0,0,5,1.7860029637813568,0.03882615138655123
376,376,376,376,376,376,376,376,376,1-7874,5,1,1-7874,258,10,0,0,10.0,0.03875968992248062
50,50,50,50,50,50,50,50,50,1-8174,8,12,1-8174,45,1,0,2,1.7144011855125427,0.03809780412250095
418,418,418,418,418,418,418,418,418,1-6216,2,18,1-6216,45,1,0,2,1.7144011855125427,0.03809780412250095
53,53,53,53,53,53,53,53,53,1-9850,5,1,1-9850,27,1,0,0,1.0,0.037037037037037035
107,107,107,107,107,107,107,107,107,1-6971,9,22,1-6971,10,0,0,1,0.35720059275627136,0.03572005927562714
37,37,37,37,37,37,37,37,37,1-5508,9,22,1-5508,38,1,0,1,1.3572005927562714,0.035715805072533455
62,62,62,62,62,62,62,62,62,1-9818,3,10,1-9818,28,1,0,0,1.0,0.03571428571428571
111,111,111,111,111,111,111,111,111,1-19897,2,18,1-19897,53,0,0,5,1.7860029637813568,0.03369816912795013
314,314,314,314,314,314,314,314,314,1-3139,5,1,1-3139,93,3,0,0,3.0,0.03225806451612903
98,98,98,98,98,98,98,98,98,1-8127,13,23,1-8127,32,1,0,0,1.0,0.03125
491,491,491,491,491,491,491,491,491,MLG09,18,10,MLG09,125,1,0,8,3.857604742050171,0.030860837936401368
474,474,474,474,474,474,474,474,474,1-8400,10,23,1-8400,33,1,0,0,1.0,0.030303030303030304
477,477,477,477,477,477,477,477,477,1-9055,4,2,1-9055,12,0,0,1,0.35720059275627136,0.029766716063022614
502,502,502,502,502,502,502,502,502,1-20012,6,15,1-20012,12,0,0,1,0.35720059275627136,0.029766716063022614
261,261,261,261,261,261,261,261,261,1-1942,5,1,1-1942,34,1,0,0,1.0,0.029411764705882353
218,218,218,218,218,218,218,218,218,1-9416,9,22,1-9416,13,0,0,1,0.35720059275627136,0.027476968673559334
77,77,77,77,77,77,77,77,77,1-2153,17,14,1-2153,13,0,0,1,0.35720059275627136,0.027476968673559334
215,215,215,215,215,215,215,215,215,1-19839,1,13,1-19839,13,0,0,1,0.35720059275627136,0.027476968673559334
129,129,129,129,129,129,129,129,129,1-2573,5,1,1-2573,37,1,0,0,1.0,0.02702702702702703
48,48,48,48,48,48,48,48,48,1-0405,11,6,1-0405,64,1,0,2,1.7144011855125427,0.02678751852363348
258,258,258,258,258,258,258,258,258,1-9516,5,1,1-9516,76,2,0,0,2.0,0.02631578947368421
369,369,369,369,369,369,369,369,369,1-6594,3,4,1-6594,70,0,0,5,1.7860029637813568,0.025514328054019382
173,173,173,173,173,173,173,173,173,1-9588,6,15,1-9588,14,0,0,1,0.35720059275627136,0.025514328054019382
44,44,44,44,44,44,44,44,44,1-5214,5,1,1-5214,40,1,0,0,1.0,0.025
75,75,75,75,75,75,75,75,75,1-8401,18,10,1-8401,57,1,0,1,1.3572005927562714,0.023810536715022305
428,428,428,428,428,428,428,428,428,1-2701,19,20,1-2701,61,0,0,4,1.4288023710250854,0.023422989688935827
417,417,417,417,417,417,417,417,417,1-10451,16,23,1-10451,46,1,0,0,1.0,0.021739130434782608
19,19,19,19,19,19,19,19,19,1-2596,6,15,1-2596,35,0,0,2,0.7144011855125427,0.020411462443215508
34,34,34,34,34,34,34,34,34,1-6642,7,9,1-6642,36,0,0,2,0.7144011855125427,0.019844477375348408
116,116,116,116,116,116,116,116,116,1-20047,3,17,1-20047,20,0,0,1,0.35720059275627136,0.01786002963781357
36,36,36,36,36,36,36,36,36,1-2714,4,2,1-2714,61,1,0,0,1.0,0.01639344262295082
27,27,27,27,27,27,27,27,27,1-18409,2,18,1-18409,22,0,0,1,0.35720059275627136,0.016236390579830517
269,269,269,269,269,269,269,269,269,1-7839,3,17,1-7839,24,0,0,1,0.35720059275627136,0.014883358031511307
59,59,59,59,59,59,59,59,59,1-9331,15,5,1-9331,25,0,0,1,0.35720059275627136,0.014288023710250855
431,431,431,431,431,431,431,431,431,1-7614,5,1,1-7614,72,1,0,0,1.0,0.013888888888888888
196,196,196,196,196,196,196,196,196,1-9646,15,5,1-9646,105,1,0,1,1.3572005927562714,0.012925719931012108
