Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,12,1-0296,3,41,10,0,13,20.411399126052856,0.49783900307445994
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,13,1-8427,11,189,9,0,106,93.89294672012329,0.4967880778842502
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,18,1-6692,12,71,16,0,24,35.22104454040527,0.496071049864863
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,9,MLG59,5,71,18,0,21,34.818413972854614,0.49040019680076924
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,22,1-6878,18,167,54,0,33,80.42893624305725,0.4816103966650135
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,8,1-3447,4,110,34,0,21,50.818413972854614,0.46198558157140557
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,12,1-8314,15,36,2,0,18,16.415783405303955,0.45599398348066544
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,13,1-1350,11,195,32,0,71,88.8622567653656,0.4557038808480287
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,15,1-9270,14,128,23,0,43,57.43770480155945,0.4487320687621832
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,1-4760,17,40,5,0,16,17.814029693603516,0.44535074234008787
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,17,1-2423,12,79,31,0,5,35.0043842792511,0.4430934718892544
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,15,1-7863,14,351,17,0,172,154.7508192062378,0.44088552480409626
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,1-18558,17,307,61,0,92,134.68067073822021,0.43869925321895836
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,7,0,40,39.03507423400879,0.4385963397079639
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,22,1-0292,18,99,25,0,23,43.420167684555054,0.43858755236924296
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,15,1-7441,14,111,10,0,48,48.44208908081055,0.4364152169442392
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,19,1-9379,9,58,21,0,5,25.0043842792511,0.43111007378019134
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,7,1-7866,3,318,28,0,134,135.31749868392944,0.42552672542116177
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,18,1-9394,10,117,7,0,53,49.446473360061646,0.4226194304278773
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,13,1-7268,11,70,6,0,29,29.225428819656372,0.417506125995091
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,13,1-6240,11,698,63,0,283,289.6481502056122,0.41496869656964497
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,15,1-10785,14,279,28,0,108,114.49470043182373,0.41037527036495963
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,6,MLG60,2,47,16,0,4,19.20350742340088,0.4085852643276783
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,31.82718253135681,0.4080408016840617
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,8,109,2,0,53,44.446473360061646,0.4077658106427674
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,11,MLG29,7,164,27,0,49,66.24296593666077,0.40392052400402906
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,9,1-1183,10,45,10,0,10,18.008768558502197,0.4001948568556044
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,7,1-3523,3,543,92,0,152,213.7332820892334,0.39361562079048507
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,18,1-1957,10,47,4,0,18,18.415783405303955,0.39182517883625434
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,13,1-9286,11,81,9,0,28,31.424551963806152,0.3879574316519278
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,17,MLG68,17,642,160,0,110,248.09645414352417,0.38644307498991304
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,18,1-18371,10,120,15,0,39,46.23419737815857,0.3852849781513214
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,4,0,52,45.645596504211426,0.38357644121186074
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,7,1-18487,15,23,4,0,6,8.805261135101318,0.38283744065657904
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,15,1-1570,14,142,26,0,35,54.03068995475769,0.38049781658280063
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,16,MLG78,15,80,7,0,29,30.225428819656372,0.37781786024570463
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,15,1-6734,14,44,7,0,12,16.610522270202637,0.37751186977733264
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,11,1-9997,7,16,2,0,5,6.004384279251099,0.37527401745319366
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,16,1-0278,15,79,24,0,7,29.606137990951538,0.3747612403917916
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,15,1-5626,14,125,6,0,51,46.844719648361206,0.37475775718688964
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,7,0,53,49.446473360061646,0.3745944951519822
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,13,1-9971,11,15,0,0,7,5.606137990951538,0.37374253273010255
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,15,1-5799,14,7,1,0,2,2.6017537117004395,0.3716791016714914
459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-19839,15,1-19839,14,13,0,0,6,4.805261135101318,0.36963547193087065
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,16,1-8493,15,38,2,0,15,14.013152837753296,0.3687671799408762
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,13,1-8627,11,25,2,0,9,9.207891702651978,0.3683156681060791
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,14,1-7530,13,25,6,0,4,9.203507423400879,0.36814029693603517
362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,13,1-1827,11,24,0,0,11,8.809645414352417,0.3670685589313507
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,10,0,70,66.06137990951538,0.36700766616397434
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,20,1-1191,10,53,13,0,8,19.407014846801758,0.3661700914490898
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,15,1-9963,14,116,16,0,33,42.42893624305725,0.36576669175049353
437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,17,1-4098,17,16,1,0,6,5.805261135101318,0.3628288209438324
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,15,1-4051,14,5,1,0,1,1.8008768558502197,0.36017537117004395
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,6,1-11350,2,100,28,0,10,36.0087685585022,0.36008768558502197
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,22,1-4417,18,151,10,0,55,54.048227071762085,0.35793527862094093
453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,17,1-5036,17,14,1,0,5,5.004384279251099,0.35745601994650705
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,35,0,75,95.06576418876648,0.35472300070435253
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,30,0,86,98.8754096031189,0.3543921491151215
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,10,145,16,0,44,51.23858165740967,0.35336952867179083
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,25,0,30,49.02630567550659,0.352707235075587
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,45,0,42,78.63682794570923,0.35263151545161087
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,11,1-0027,7,29,3,0,9,10.207891702651978,0.3519962656086889
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,13,1-1608,11,307,50,0,72,107.66313362121582,0.3506942463231786
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,20,1-20641,8,16,0,0,7,5.606137990951538,0.35038362443447113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,7,1327,154,0,388,464.74022006988525,0.3502187038959196
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,15,1-5172,14,120,5,0,46,41.84033536911011,0.34866946140925087
405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,15,1-9607,14,19,1,0,7,6.606137990951538,0.34769147320797567
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,13,1-5891,17,96,18,0,19,33.216660261154175,0.346006877720356
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,14,1-3587,13,46,11,0,6,15.805261135101318,0.34359263337176776
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,16,1-1770,11,35,4,0,10,12.008768558502197,0.3431076731000628
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,14,MLG69,13,576,85,0,140,197.12275981903076,0.3422270135747062
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,17,1-1250,17,34,1,0,13,11.411399126052856,0.3356293860603781
318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,17,1-9902,17,30,2,0,10,10.008768558502197,0.3336256186167399
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,10,315,30,0,93,104.48154759407043,0.33168745267958866
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,15,0,43,49.43770480155945,0.32958469867706297
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,12,1-20167,4,56,12,0,8,18.407014846801758,0.3286966936928885
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,MLG58,12,71,16,0,9,23.207891702651978,0.32687171412185884
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,8,133,5,0,48,43.44208908081055,0.32663224872789887
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,6.805261135101318,0.32406005405244376
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,11,15.809645414352417,0.3226458247827024
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,17,P-16616,17,28,1,0,10,9.008768558502197,0.32174173423222135
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,19,MLG75,9,185,49,0,13,59.411399126052856,0.32114269797866407
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,16,1-2297,15,25,4,0,5,8.004384279251099,0.32017537117004397
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,12,1-8450,12,52,15,0,2,16.60175371170044,0.3192644944557777
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,10,1-9674,6,144,32,0,17,45.614906549453735,0.3167701843712065
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,4.402630567550659,0.31447361196790424
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,15,1-6561,14,65,10,0,13,20.411399126052856,0.3140215250161978
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,16.008768558502197,0.31389742271572935
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,19,1-6532,9,27,6,0,3,8.40263056755066,0.3112085395389133
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,13,1-4020,11,37,5,0,8,11.407014846801758,0.3082976985622097
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,18,1-1177,10,17,2,0,4,5.203507423400879,0.3060886719647576
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,12,1-6061,12,40,1,0,14,12.212275981903076,0.3053068995475769
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,14,1-4649,13,244,36,0,48,74.44208908081055,0.30509052901971534
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,15,1-6035,14,23,3,0,5,7.004384279251099,0.3045384469239608
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,6,MLG14,2,232,56,0,18,70.41578340530396,0.3035163077814826
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,15,1-8421,14,109,21,0,15,33.013152837753296,0.30287296181425044
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,13,1-17657,11,8,0,0,3,2.402630567550659,0.3003288209438324
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,20,1-2034,8,16,0,0,6,4.805261135101318,0.3003288209438324
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,13,1-4855,11,22,1,0,7,6.606137990951538,0.3002789995887063
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,18,1-11329,10,14,1,0,4,4.203507423400879,0.3002505302429199
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,10.207891702651978,0.30023210890152874
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,10,1-3551,6,6,1,0,1,1.8008768558502197,0.3001461426417033
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,10,1-9417,6,76,14,0,11,22.809645414352417,0.30012691334674235
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,14,MLG56,13,511,93,0,72,150.66313362121582,0.29483979182234016
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,12,1-0003,11,17,1,0,5,5.004384279251099,0.29437554583829995
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,13,1-9345,11,47,1,0,16,13.814029693603516,0.2939155253958195
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,14,1-9892,14,22,4,0,3,6.402630567550659,0.2910286621613936
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,11,1-0053,7,142,26,0,19,41.216660261154175,0.29025817085319844
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,16,1-9338,15,29,6,0,3,8.40263056755066,0.2897458816396779
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,50,0,52,91.64559650421143,0.28461365373978703
366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-9444,17,1-9444,17,24,2,0,6,6.805261135101318,0.28355254729588825
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,13,1-8285,11,72,10,0,13,20.411399126052856,0.2834916545285119
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,8.203507423400879,0.2828795663241682
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,17,0,14,28.212275981903076,0.2821227598190308
393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,13,1-6718,11,20,0,0,7,5.606137990951538,0.2803068995475769
399,399,399,399,399,399,399,399,399,399,399,399,399,399,1-19813,15,1-19813,14,20,0,0,7,5.606137990951538,0.2803068995475769
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,18,1-5803,10,15,1,0,4,4.203507423400879,0.28023382822672527
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,12,1-9609,12,25,3,0,5,7.004384279251099,0.28017537117004393
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,14,1-19166,13,45,11,0,2,12.60175371170044,0.2800389713711209
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,16,MLG06,15,18,1,0,5,5.004384279251099,0.27802134884728325
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,13,1-7070,11,129,6,0,37,35.63244366645813,0.27622049353843514
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,12,1-4494,12,16,2,0,3,4.402630567550659,0.2751644104719162
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,18,1-9610,10,49,3,0,13,13.411399126052856,0.27370202298067053
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,19,1-7024,9,498,97,0,48,135.44208908081055,0.2719720664273304
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,13,0,26,33.82279825210571,0.2705823860168457
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,12,0,11,20.809645414352417,0.2702551352513301
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,22,1-3509,18,35,3,0,8,9.407014846801758,0.2687718527657645
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,15.814029693603516,0.26803440158650027
550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,13,1-3176,11,3,0,0,1,0.8008768558502197,0.26695895195007324
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,15,1-5914,14,3,0,0,1,0.8008768558502197,0.26695895195007324
519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-10762,17,1-10762,17,6,0,0,2,1.6017537117004395,0.26695895195007324
549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-7599,10,1-7599,6,3,0,0,1,0.8008768558502197,0.26695895195007324
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,11,1-18709,3,33,4,0,6,8.805261135101318,0.26682609500307025
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,34,0,84,101.27365589141846,0.26650962076689066
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,30,0,35,58.03068995475769,0.2649803194281173
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,56,0,103,138.49031615257263,0.26379107838585264
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,18,1-5163,10,16,1,0,4,4.203507423400879,0.26271921396255493
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,17,1-4052,17,13,1,0,3,3.402630567550659,0.26174081288851225
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,17,1-3584,17,26,2,0,6,6.805261135101318,0.26174081288851225
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,1,0,2,2.6017537117004395,0.26017537117004397
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,4.402630567550659,0.25897826867945056
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,19,0,23,37.420167684555054,0.25807012196244866
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,7.203507423400879,0.2572681222643171
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.80087685585022,0.2526777292552747
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,9,0,12,18.610522270202637,0.25149354419192754
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,16,MLG53,15,91,14,0,11,22.809645414352417,0.25065544411376284
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,2,1-9697,20,20,5,0,0,5.0,0.25
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,1,1-4926,19,4,1,0,0,1.0,0.25
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,10.207891702651978,0.2489729683573653
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,1,0,4,4.203507423400879,0.24726514255299287
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,16,1-5043,15,123,11,0,24,30.221044540405273,0.24569954910898598
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,15,1-19915,14,62,4,0,14,15.212275981903076,0.2453592900306948
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,19,1-19448,10,45,7,0,5,11.004384279251099,0.24454187287224663
110,110,110,110,110,110,110,110,110,110,110,110,110,110,1-9137,10,1-9137,6,111,2,0,31,26.82718253135681,0.24168632911132262
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,56,0,55,100.04822707176208,0.2416623842313094
489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,17,1-7521,17,10,0,0,3,2.402630567550659,0.24026305675506593
398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,15,1-20047,14,20,0,0,6,4.805261135101318,0.24026305675506593
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,13,1-8634,11,10,0,0,3,2.402630567550659,0.24026305675506593
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,20,1-0272,8,111,5,0,27,26.623675107955933,0.2398529289005039
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,15,0,30,39.02630567550659,0.23942518819329198
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,9,0,18,23.415783405303955,0.23893656536024444
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,20,1-3362,8,117,7,0,26,27.822798252105713,0.23780169446244198
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,18,1-8157,10,75,1,0,21,17.818413972854614,0.23757885297139486
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,12.805261135101318,0.23713446546483924
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,19,1-9630,14,33,7,0,1,7.80087685585022,0.23639020775303696
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,23,MLG46,14,17,4,0,0,4.0,0.23529411764705882
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,5.402630567550659,0.23489698119785474
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.80087685585022,0.2345129950293179
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,7.004384279251099,0.23347947597503663
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,15,1-2103,14,26,2,0,5,6.004384279251099,0.230937856894273
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,20,1-5214,8,40,2,0,9,9.207891702651978,0.23019729256629945
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,22,MLG30,18,208,11,0,46,47.84033536911011,0.2300016123514909
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,8,1-3033,4,7,0,0,2,1.6017537117004395,0.2288219588143485
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,15,1-9498,14,64,5,0,12,14.610522270202637,0.2282894104719162
379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-7182,13,1-7182,11,22,1,0,5,5.004384279251099,0.22747201269323175
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,23,1-4700,8,31,7,0,0,7.0,0.22580645161290322
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,22,1-6181,18,659,65,0,104,148.29119300842285,0.2250245720916887
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,12,MLG52,12,125,16,0,15,28.013152837753296,0.22410522270202637
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,18,1-7897,10,95,10,0,14,21.212275981903076,0.22328711559897976
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,17,1-5744,17,18,0,0,5,4.004384279251099,0.2224657932917277
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,22,1-9887,18,36,4,0,5,8.004384279251099,0.22234400775697497
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,7,1-3265,3,19,1,0,4,4.203507423400879,0.2212372328105726
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,1-9110,17,29,4,0,3,6.402630567550659,0.2207803643982986
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,9,1-8820,5,83,3,0,19,18.216660261154175,0.21947783447173705
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,12,MLG54,12,595,56,0,93,130.48154759407043,0.21929671864549652
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,22,1-6296,18,254,14,0,52,55.645596504211426,0.21907715159138358
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,1-1592,1,32,3,0,5,7.004384279251099,0.21888700872659683
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,2,MLG10,20,60,13,0,0,13.0,0.21666666666666667
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,20,1-7807,8,239,10,0,52,51.645596504211426,0.2160903619423072
