Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6611,3,3,1-6611,89,15,0,21,20.54046580195427,0.23079175058375584
1-9394,12,13,1-9394,117,18,0,33,26.706446260213852,0.22826022444627223
1-1957,12,13,1-1957,47,7,0,14,10.693643867969513,0.2275243376163726
1-8427,21,22,1-8427,189,29,0,49,41.927753537893295,0.22183996580895923
1-4390,20,6,1-4390,45,6,0,15,9.957475572824478,0.22127723495165508
1-7496,9,23,1-7496,246,44,0,38,54.02560478448868,0.2196162796117426
1-6858,9,23,1-6858,23,5,0,0,5.0,0.21739130434782608
MLG10,2,2,MLG10,60,9,0,15,12.957475572824478,0.2159579262137413
MLG41,8,8,MLG41,66,11,0,12,14.165980458259583,0.2146360675493876
1-18994,11,12,1-18994,28,6,0,0,6.0,0.21428571428571427
1-9156,12,13,1-9156,268,36,0,80,57.10653638839722,0.21308409100148215
MLG55,11,12,MLG55,92,16,0,13,19.429812163114548,0.21119361046863638
1-3083,5,4,1-3083,78,8,0,32,16.442614555358887,0.21080275070972931
1-3362,22,11,1-3362,117,16,0,31,24.17878285050392,0.2066562636795207
1-4855,21,6,1-4855,22,4,0,2,4.52766340970993,0.2058028822595423
1-6532,11,14,1-6532,27,5,0,2,5.52766340970993,0.20472827443370112
1-9971,14,15,1-9971,15,2,0,4,3.055326819419861,0.20368845462799073
1-4531,20,6,1-4531,94,8,0,42,19.08093160390854,0.2029886340841334
1-7496,4,23,1-7496,246,42,0,30,49.914951145648956,0.2029063054701177
1-6914,21,16,1-6914,73,14,0,3,14.791495114564896,0.20262322074746433
1-1608,2,2,1-1608,307,52,0,38,62.02560478448868,0.20203780060094031
1-3596,7,7,1-3596,223,30,0,57,45.03840717673302,0.2019659514651705
1-3523,13,14,1-3523,543,93,0,63,109.62139740586281,0.2018810265301341
1-8988,13,14,1-8988,29,4,0,7,5.8468219339847565,0.20161454944775023
1-4640,22,11,1-4640,87,9,0,32,17.442614555358887,0.2004898224753895
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-9630,18,20,1-9630,33,5,0,6,6.582990229129791,0.19948455239787247
1-7866,11,12,1-7866,318,63,0,0,63.0,0.19811320754716982
1-8573,15,16,1-8573,184,32,0,16,36.22130727767944,0.1968549308569535
MLG65,8,8,MLG65,201,35,0,17,39.48513898253441,0.19644347752504682
1-5744,11,12,1-5744,18,3,0,2,3.5276634097099304,0.19598130053944057
MLG45,21,22,MLG45,70,10,0,14,13.693643867969513,0.1956234838281359
1-7897,8,13,1-7897,95,17,0,6,18.58299022912979,0.19561042346452412
P-16616,3,21,P-16616,28,2,0,13,5.429812163114548,0.1939218629683767
1-18613,17,19,1-18613,25,4,0,3,4.791495114564896,0.19165980458259582
1-0129,18,20,1-0129,142,24,0,12,27.165980458259583,0.19130972153703932
1-17907,3,3,1-17907,119,13,0,37,22.761773079633713,0.1912754040305354
1-8023,5,4,1-8023,16,2,0,4,3.055326819419861,0.1909579262137413
MLG68,15,16,MLG68,642,59,0,241,122.58344087004662,0.19093993904991685
1-5981,5,4,1-5981,28,4,0,5,5.319158524274826,0.1899699472955295
1-0292,19,17,1-0292,99,5,0,52,18.71924865245819,0.1890833197217999
1-8910,3,3,1-8910,137,16,0,37,25.761773079633713,0.18804213926739935
1-1942,20,3,1-1942,34,4,0,9,6.374485343694687,0.18748486304984374
1-3535,12,13,1-3535,315,45,0,52,58.71924865245819,0.18641031318240694
1-5172,8,20,1-5172,120,16,0,24,22.331960916519165,0.18609967430432636
1-1390,19,21,1-1390,98,14,0,16,18.221307277679443,0.18593170691509636
1-0272,14,15,1-0272,111,15,0,21,20.54046580195427,0.18504924145904747
1-5891,15,16,1-5891,96,8,0,36,17.497941374778748,0.1822702226539453
1-9892,11,12,1-9892,22,4,0,0,4.0,0.18181818181818182
1-6692,10,24,1-6692,71,10,0,11,12.902148753404617,0.1817204049775298
1-9110,20,6,1-9110,29,5,0,1,5.263831704854965,0.18151143809844708
1-9887,13,14,1-9887,36,6,0,2,6.52766340970993,0.18132398360305363
1-5425,5,4,1-5425,17,2,0,4,3.055326819419861,0.17972510702469768
1-7004,14,15,1-7004,381,54,0,51,67.45541694760323,0.17704833844515283
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
MLG84,14,15,MLG84,63,9,0,8,11.110653638839722,0.17635958156888448
1-3068,2,2,1-3068,180,28,0,14,31.693643867969513,0.1760757992664973
1-9055,22,11,1-9055,12,0,0,8,2.1106536388397217,0.17588780323664346
1-3139,20,6,1-3139,93,10,0,24,16.331960916519165,0.17561248297332435
1-5355,18,20,1-5355,53,9,0,1,9.263831704854965,0.17478927745009368
1-6228,5,4,1-6228,48,1,0,28,8.387287735939026,0.17473516116539636
1-1131,3,3,1-1131,138,13,0,42,24.08093160390854,0.17449950437614883
1-9283,21,22,1-9283,235,22,0,72,40.995882749557495,0.17445056489173402
MLG39,11,24,MLG39,23,4,0,0,4.0,0.17391304347826086
1-8541,19,21,1-8541,232,34,0,24,40.331960916519165,0.17384465912292743
1-3589,20,6,1-3589,27,1,0,14,4.693643867969513,0.17383866177664864
1-9752,4,5,1-9752,22,3,0,3,3.7914951145648956,0.17234068702567706
1-20578,15,16,1-20578,19,3,0,1,3.263831704854965,0.17178061604499817
1-3312,22,11,1-3312,36,4,0,8,6.110653638839722,0.16974037885665894
MLG69,14,15,MLG69,576,62,0,134,97.35344845056534,0.16901640356000927
1-8529,13,14,1-8529,56,2,0,28,9.387287735939026,0.16763013814176833
1-4417,16,17,1-4417,151,21,0,16,25.221307277679443,0.16702852501774465
1-10762,11,17,1-10762,6,1,0,0,1.0,0.16666666666666666
MLG33,8,8,MLG33,20,2,0,5,3.319158524274826,0.1659579262137413
1-9588,21,22,1-9588,14,1,0,5,2.319158524274826,0.1656541803053447
1-7140,16,17,1-7140,397,30,0,135,65.6172801554203,0.1652828215501771
MLG57,5,4,MLG57,629,56,0,180,103.48970687389374,0.16453053557057828
1-8826,22,11,1-8826,123,11,0,35,20.234109669923782,0.164504956666047
1-9286,2,2,1-9286,81,12,0,5,13.319158524274826,0.16443405585524476
1-9610,12,13,1-9610,49,7,0,4,8.05532681941986,0.1643944248861196
1-0303,17,19,1-0303,212,17,0,67,34.67672422528267,0.16356945389284278
1-9516,22,6,1-9516,76,9,0,13,12.429812163114548,0.16355016004098089
1-7152,22,11,1-7152,109,6,0,44,17.60859501361847,0.16154674324420615
1-9495,20,3,1-9495,18,0,0,11,2.9021487534046173,0.16123048630025652
1-8551,22,11,1-8551,38,4,0,8,6.110653638839722,0.16080667470630847
1-5413,9,23,1-5413,39,6,0,1,6.263831704854965,0.16061106935525551
1-7005,20,6,1-7005,285,17,0,109,45.75765582919121,0.16055317834803934
1-8488,22,11,1-8488,23,1,0,10,3.638317048549652,0.15818769776302835
72-11994,4,5,72-11994,8,1,0,1,1.2638317048549652,0.15797896310687065
1-1770,11,4,1-1770,35,5,0,2,5.52766340970993,0.15793324027742658
1-8341,20,6,1-8341,197,15,0,61,31.093733996152878,0.15783621317844101
MLG30,16,17,MLG30,208,18,0,56,32.77457547187805,0.1575700743840291
1-4760,15,16,1-4760,40,6,0,1,6.263831704854965,0.15659579262137413
1-2282,7,7,1-2282,219,18,0,61,34.09373399615288,0.15567915066736474
1-8267,22,11,1-8267,133,6,0,55,20.510743767023087,0.15421611854904577
1-2297,6,9,1-2297,25,2,0,7,3.8468219339847565,0.15387287735939026
1-4052,15,16,1-4052,13,2,0,0,2.0,0.15384615384615385
MLG29,9,23,MLG29,164,24,0,4,25.05532681941986,0.15277638304524305
1-4929,1,1,1-4929,10,1,0,2,1.5276634097099304,0.15276634097099304
1-8634,6,9,1-8634,10,1,0,2,1.5276634097099304,0.15276634097099304
1-9761,3,3,1-9761,35,4,0,5,5.319158524274826,0.1519759578364236
1-17835,22,11,1-17835,17,1,0,6,2.5829902291297913,0.15194060171351714
1-1350,21,22,1-1350,195,18,0,44,29.60859501361847,0.15183894878778703
1-9995,16,19,1-9995,24,1,0,10,3.638317048549652,0.15159654368956885
1-5214,9,23,1-5214,40,5,0,4,6.055326819419861,0.15138317048549652
1-10038,14,15,1-10038,76,7,0,17,11.485138982534409,0.1511202497701896
1-19813,9,23,1-19813,20,3,0,0,3.0,0.15
1-2423,16,17,1-2423,79,10,0,7,11.846821933984756,0.14995977131626273
1-5161,13,14,1-5161,12,1,0,3,1.7914951145648956,0.14929125954707465
1-19547,3,3,1-19547,66,9,0,3,9.791495114564896,0.1483559865843166
1-4355,13,14,1-4355,49,7,0,1,7.263831704854965,0.14824146336438704
1-19448,5,4,1-19448,45,4,0,10,6.638317048549652,0.1475181566344367
MLG43,7,8,MLG43,14,1,0,4,2.055326819419861,0.14680905852999007
1-9270,18,20,1-9270,128,15,0,14,18.693643867969513,0.14604409271851182
1-8172,4,5,1-8172,40,5,0,3,5.791495114564896,0.14478737786412238
1-8578,4,5,1-8578,11,0,0,6,1.5829902291297913,0.14390820264816284
1-6974,11,12,1-6974,207,27,0,10,29.638317048549652,0.14318027559685823
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
1-11350,13,14,1-11350,100,9,0,20,14.276634097099304,0.14276634097099306
1-1317,6,9,1-1317,414,19,0,152,59.10241913795471,0.14275946651679883
MLG32,10,24,MLG32,52,5,0,9,7.374485343694687,0.14181702584028244
MLG72,8,8,MLG72,9,1,0,1,1.2638317048549652,0.14042574498388502
1-9938,6,9,1-9938,55,4,0,14,7.693643867969513,0.13988443396308206
1-8705,21,22,1-8705,48,3,0,14,6.693643867969513,0.1394509139160315
1-9227,4,5,1-9227,801,70,0,158,111.6854093670845,0.1394324711199557
MLG58,10,24,MLG58,71,8,0,7,9.846821933984756,0.13868763287302474
1-5775,10,24,1-5775,244,14,0,75,33.78737786412239,0.13847286009886225
MLG51,5,4,MLG51,248,15,0,73,34.25971445441246,0.13814400989682443
1-9739,7,7,1-9739,31,4,0,1,4.263831704854965,0.13754295822112791
1-3534,22,11,1-3534,279,17,0,81,38.37036809325218,0.1375282010510831
1-3639,22,19,1-3639,17,1,0,5,2.319158524274826,0.13642108966322505
1-7024,17,19,1-7024,498,53,0,53,66.98308035731316,0.1345041774243236
1-8678,17,19,1-8678,17,2,0,1,2.263831704854965,0.13316657087382147
1-8066,16,17,1-8066,86,3,0,32,11.442614555358887,0.13305365762045218
1-19229,21,8,1-19229,38,4,0,4,5.055326819419861,0.13303491630052267
1-6538,12,13,1-6538,44,4,0,7,5.8468219339847565,0.13288231668147174
MLG64,8,8,MLG64,245,22,0,40,32.55326819419861,0.13287048242530045
1-6035,19,21,1-6035,23,2,0,4,3.055326819419861,0.1328402964965157
1-7042,14,15,1-7042,117,11,0,17,15.485138982534409,0.13235161523533684
1-7608,7,7,1-7608,4,0,0,2,0.5276634097099304,0.1319158524274826
1-6028,22,11,1-6028,2,0,0,1,0.2638317048549652,0.1319158524274826
1-8157,12,13,1-8157,75,4,0,22,9.804297506809235,0.13072396675745646
1-6240,5,4,1-6240,698,65,0,98,90.85550707578659,0.1301654829165997
1-8285,7,8,1-8285,72,8,0,5,9.319158524274826,0.1294327572815948
1-8928,19,21,1-8928,39,0,0,19,5.012802392244339,0.12853339467293176
MLG13,4,5,MLG13,140,14,0,15,17.957475572824478,0.12826768266303198
MLG42,11,4,MLG42,14,1,0,3,1.7914951145648956,0.1279639367546354
MLG11,14,15,MLG11,87,9,0,8,11.110653638839722,0.1277086625153991
1-18004,14,15,1-18004,12,1,0,2,1.5276634097099304,0.1273052841424942
1-6787,21,22,1-6787,56,5,0,8,7.110653638839722,0.1269759578364236
1-7807,22,11,1-7807,239,14,0,61,30.093733996152878,0.12591520500482375
MLG06,11,12,MLG06,18,2,0,1,2.263831704854965,0.12576842804749808
1-7122,21,22,1-7122,197,21,0,14,24.693643867969513,0.1253484460303021
1-5626,18,20,1-5626,125,8,0,29,15.651119440793991,0.12520895552635192
1-5531,11,12,1-5531,8,1,0,0,1.0,0.125
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-6181,16,17,1-6181,659,48,0,130,82.29812163114548,0.1248833408666851
1-8400,21,22,1-8400,33,2,0,8,4.110653638839722,0.12456526178302187
1-9770,10,24,1-9770,50,2,0,16,6.221307277679443,0.12442614555358887
1-0278,10,24,1-0278,79,9,0,3,9.791495114564896,0.12394297613373285
1-18203,2,2,1-18203,29,2,0,6,3.5829902291297913,0.12355138721137211
1-9645,2,2,1-9645,69,5,0,13,8.429812163114548,0.12217119076977605
72-12171,4,5,72-12171,19,1,0,5,2.319158524274826,0.12206097496183295
1-9794,9,23,1-9794,46,4,0,6,5.582990229129791,0.12136935280716937
1-1258,17,19,1-1258,435,38,0,56,52.77457547187805,0.12132086315374264
1-3052,20,6,1-3052,166,13,0,27,20.12345603108406,0.12122563874147024
1-6296,16,17,1-6296,254,21,0,37,30.761773079633713,0.1211093428332036
MLG67,21,19,MLG67,27,3,0,1,3.263831704854965,0.12088265573536908
1-3516,22,11,1-3516,156,4,0,56,18.77457547187805,0.12034984276844905
1-5043,18,20,1-5043,123,11,0,14,14.693643867969513,0.11946051925178466
1-18935,7,7,1-18935,30,2,0,6,3.5829902291297913,0.11943300763765971
1-10785,17,19,1-10785,279,4,0,111,33.28531923890114,0.11930221949426931
1-9417,6,9,1-9417,76,5,0,15,8.957475572824478,0.11786152069505892
1-1250,10,24,1-1250,34,4,0,0,4.0,0.11764705882352941
1-9902,19,21,1-9902,30,3,0,2,3.5276634097099304,0.11758878032366435
1-0031,5,4,1-0031,13,1,0,2,1.5276634097099304,0.11751256997768696
1-9404,6,9,1-9404,100,7,0,18,11.748970687389374,0.11748970687389373
1-1183,10,24,1-1183,45,5,0,1,5.263831704854965,0.11697403788566589
1-9831,6,9,1-9831,132,8,0,28,15.387287735939026,0.11657036163590172
1-8328,13,14,1-8328,114,10,0,12,13.165980458259583,0.11549105665139985
1-8186,13,14,1-8186,26,3,0,0,3.0,0.11538461538461539
1-1570,21,20,1-1570,142,16,0,1,16.263831704854965,0.11453402609052793
1-10060,19,21,1-10060,36,2,0,8,4.110653638839722,0.11418482330110338
1-7070,21,22,1-7070,129,7,0,29,14.651119440793991,0.11357456930848055
1-9963,18,20,1-9963,116,10,0,12,13.165980458259583,0.11349983153672054
1-10468,6,9,1-10468,549,23,0,149,62.310924023389816,0.11349895086227653
1-0053,1,1,1-0053,142,14,0,7,15.846821933984756,0.11159733756327293
1-3108,18,20,1-3108,18,2,0,0,2.0,0.1111111111111111
1-8124,8,8,1-8124,18,2,0,0,2.0,0.1111111111111111
MLG31,7,7,MLG31,33,1,0,10,3.638317048549652,0.11025203177423189
1-9553,19,21,1-9553,23,2,0,2,2.5276634097099304,0.10989840911782306
1-0037,19,21,1-0037,35,3,0,3,3.7914951145648956,0.1083284318447113
1-17733,6,9,1-17733,74,4,0,15,7.957475572824478,0.10753345368681727
1-4700,22,11,1-4700,31,2,0,5,3.319158524274826,0.10706962981531697
1-5803,9,23,1-5803,15,0,0,6,1.5829902291297913,0.10553268194198609
1-1592,22,11,1-1592,32,1,0,9,3.374485343694687,0.10545266699045897
1-0003,12,23,1-0003,17,1,0,3,1.7914951145648956,0.10538206556264092
1-8418,4,5,1-8418,46,3,0,7,4.8468219339847565,0.10536569421705992
1-1191,22,11,1-1191,53,4,0,6,5.582990229129791,0.10533943828546775
1-9946,7,7,1-9946,12,1,0,1,1.2638317048549652,0.10531930873791377
1-8820,6,9,1-8820,83,5,0,14,8.693643867969513,0.10474269720445196
1-6734,18,20,1-6734,44,3,0,6,4.582990229129791,0.10415886884385889
1-19549,13,14,1-19549,29,3,0,0,3.0,0.10344827586206896
1-9345,7,7,1-9345,47,3,0,7,4.8468219339847565,0.10312387093584588
1-5654,19,6,1-5654,15,1,0,2,1.5276634097099304,0.10184422731399537
MLG53,11,12,MLG53,91,9,0,1,9.263831704854965,0.10180034840499962
1-9609,1,1,1-9609,25,2,0,2,2.5276634097099304,0.10110653638839721
1-6718,9,23,1-6718,20,2,0,0,2.0,0.1
1-4319,6,9,1-4319,163,6,0,39,16.289436489343643,0.09993519318615732
1-2294,6,9,1-2294,75,3,0,17,7.485138982534409,0.09980185310045878
1-0055,19,21,1-0055,18,1,0,3,1.7914951145648956,0.09952750636471643
1-6647,21,22,1-6647,62,3,0,12,6.1659804582595825,0.09945129771386424
1-6980,19,21,1-6980,128,4,0,33,12.706446260213852,0.09926911140792072
1-2701,12,13,1-2701,61,5,0,4,6.055326819419861,0.09926765277737477
1-9740,13,14,1-9740,34,1,0,9,3.374485343694687,0.09924956893219668
1-4098,3,3,1-4098,16,0,0,6,1.5829902291297913,0.09893688932061195
1-9861,22,11,1-9861,8,0,0,3,0.7914951145648956,0.09893688932061195
1-18371,12,13,1-18371,120,5,0,26,11.859624326229095,0.0988302027185758
1-18487,18,20,1-18487,23,2,0,1,2.263831704854965,0.09842746542847675
1-8042,13,14,1-8042,52,3,0,8,5.110653638839722,0.09828180074691772
1-8125,22,11,1-8125,21,1,0,4,2.055326819419861,0.09787270568666004
1-8100,22,11,1-8100,19,0,0,7,1.8468219339847565,0.09720115442025035
1-4494,9,23,1-4494,16,1,0,2,1.5276634097099304,0.09547896310687065
1-20641,2,2,1-20641,16,1,0,2,1.5276634097099304,0.09547896310687065
1-2034,1,1,1-2034,16,1,0,2,1.5276634097099304,0.09547896310687065
1-4649,20,6,1-4649,244,9,0,54,23.24691206216812,0.09527422976298411
1-6561,18,22,1-6561,65,3,0,12,6.1659804582595825,0.09486123781937819
1-3509,16,17,1-3509,35,2,0,5,3.319158524274826,0.09483310069356646
1-2400,22,11,1-2400,49,2,0,10,4.638317048549652,0.09465953160305413
MLG52,1,1,MLG52,125,11,0,3,11.791495114564896,0.09433196091651916
1-9651,17,19,1-9651,38,2,0,6,3.5829902291297913,0.09428921655604713
MLG08,14,15,MLG08,107,3,0,26,9.859624326229095,0.09214602174045884
1-1204,13,14,1-1204,39,2,0,6,3.5829902291297913,0.09187154433666131
1-2324,15,16,1-2324,25,2,0,1,2.263831704854965,0.09055326819419861
1-18377,4,5,1-18377,14,1,0,1,1.2638317048549652,0.09027369320392609
1-5036,1,1,1-5036,14,1,0,1,1.2638317048549652,0.09027369320392609
1-11330,2,2,1-11330,14,1,0,1,1.2638317048549652,0.09027369320392609
1-9667,16,19,1-9667,14,1,0,1,1.2638317048549652,0.09027369320392609
1-9578,14,15,1-9578,42,3,0,3,3.7914951145648956,0.09027369320392609
1-5282,10,24,1-5282,17,1,0,2,1.5276634097099304,0.08986255351234884
1-9768,12,13,1-9768,241,16,0,21,21.54046580195427,0.08937952614918784
1-7991,2,2,1-7991,46,3,0,4,4.055326819419861,0.08815927868304045
1-9674,6,9,1-9674,144,6,0,25,12.59579262137413,0.0874707820928759
MLG07,22,11,MLG07,90,1,0,26,7.8596243262290955,0.08732915918032329
1-5980,1,1,1-5980,29,2,0,2,2.5276634097099304,0.08716080723137691
1-3141,18,20,1-3141,136,10,0,7,11.846821933984756,0.08710898480871145
1-9655,7,7,1-9655,27,1,0,5,2.319158524274826,0.0858947601583269
1-1833,12,13,1-1833,124,8,0,10,10.638317048549652,0.08579287942378752
1-1827,4,5,1-1827,24,1,0,4,2.055326819419861,0.08563861747582753
1-8541,2,2,1-8541,232,14,0,22,19.804297506809235,0.0853633513224536
1-9496,1,1,1-9496,39,2,0,5,3.319158524274826,0.08510662882755964
1-8314,18,20,1-8314,36,2,0,4,3.055326819419861,0.08487018942832947
1-9650,4,9,1-9650,25,0,0,8,2.1106536388397217,0.08442614555358886
1-7874,18,20,1-7874,258,17,0,18,21.748970687389374,0.08429833599763323
1-8906,11,12,1-8906,15,1,0,1,1.2638317048549652,0.08425544699033101
1-19286,1,1,1-19286,40,2,0,5,3.319158524274826,0.08297896310687065
1-9808,16,17,1-9808,74,4,0,8,6.110653638839722,0.08257640052486111
1-7964,15,16,1-7964,202,14,0,10,16.638317048549652,0.08236790618093887
1-7964,17,16,1-7964,202,14,0,10,16.638317048549652,0.08236790618093887
1-18234,9,23,1-18234,43,3,0,2,3.5276634097099304,0.08203868394674257
1-0358,17,19,1-0358,22,1,0,3,1.7914951145648956,0.08143159611658617
1-9518,16,17,1-9518,22,1,0,3,1.7914951145648956,0.08143159611658617
1-1462,4,5,1-1462,192,10,0,21,15.54046580195427,0.08093992605184515
1-1015,22,11,1-1015,155,0,0,47,12.400090128183365,0.08000058147215074
1-9576,21,22,1-9576,10,0,0,3,0.7914951145648956,0.07914951145648956
1-9805,22,11,1-9805,26,1,0,4,2.055326819419861,0.07905103151614849
1-4149,7,7,1-4149,16,1,0,1,1.2638317048549652,0.07898948155343533
MLG78,9,23,MLG78,80,5,0,5,6.319158524274826,0.07898948155343533
1-1972,10,24,1-1972,32,2,0,2,2.5276634097099304,0.07898948155343533
1-13247,11,12,1-13247,29,2,0,1,2.263831704854965,0.07806316223637812
MLG54,3,3,MLG54,595,35,0,43,46.344763308763504,0.07789035850212353
1-7019,19,21,1-7019,107,8,0,1,8.263831704854965,0.07723207200799033
1-2103,10,24,1-2103,26,2,0,0,2.0,0.07692307692307693
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-6098,1,1,1-6098,1327,83,0,72,101.9958827495575,0.07686200659348719
1-8421,18,20,1-8421,109,6,0,9,8.374485343694687,0.07683014076784117
1-8450,12,13,1-8450,52,1,0,11,3.9021487534046173,0.07504132218085803
1-7467,13,14,1-7467,64,4,0,3,4.791495114564896,0.0748671111650765
MLG02,16,17,MLG02,320,11,0,49,23.927753537893295,0.07477422980591655
1-8590,22,11,1-8590,24,1,0,3,1.7914951145648956,0.07464562977353732
MLG46,9,23,MLG46,17,1,0,1,1.2638317048549652,0.07434304146205678
1-4747,17,19,1-4747,25,0,0,7,1.8468219339847565,0.07387287735939026
1-1207,21,5,1-1207,66,3,0,7,4.8468219339847565,0.073436695969466
1-3447,20,6,1-3447,110,2,0,23,8.0681292116642,0.07334662919694727
1-1769,6,9,1-1769,89,2,0,17,6.485138982534409,0.07286673014083606
1-7842,12,13,1-7842,21,1,0,2,1.5276634097099304,0.07274587665285383
1-5197,6,9,1-5197,72,2,0,12,5.1659804582595825,0.07174972858693865
1-11206,2,2,1-11206,14,1,0,0,1.0,0.07142857142857142
1-5515,3,6,1-5515,29,1,0,4,2.055326819419861,0.07087333860068486
1-8127,8,8,1-8127,32,2,0,1,2.263831704854965,0.07074474077671766
1-8084,1,1,1-8084,82,5,0,3,5.791495114564896,0.07062798920201092
1-2573,3,3,1-2573,37,1,0,6,2.5829902291297913,0.0698105467332376
1-8397,18,20,1-8397,51,3,0,2,3.5276634097099304,0.06916987077862609
1-9333,11,12,1-9333,102,6,0,4,7.055326819419861,0.06916987077862609
1-3206,12,13,1-3206,45,1,0,8,3.1106536388397217,0.06912563641866049
1-2335,9,23,1-2335,145,5,0,19,10.012802392244339,0.0690538096016851
1-8095,4,5,1-8095,46,0,0,12,3.1659804582595825,0.06882566213607788
1-19915,18,20,1-19915,62,4,0,1,4.263831704854965,0.06877147911056396
1-18709,1,1,1-18709,33,2,0,1,2.263831704854965,0.06860096075318077
1-0296,10,24,1-0296,41,2,0,3,2.7914951145648956,0.06808524669670477
1-6216,13,14,1-6216,45,2,0,4,3.055326819419861,0.06789615154266357
1-6006,22,11,1-6006,57,2,0,7,3.8468219339847565,0.06748810410499573
1-8659,22,11,1-8659,91,4,0,8,6.110653638839722,0.0671500399872497
1-7066,2,2,1-7066,23,1,0,2,1.5276634097099304,0.06642014824825784
1-10451,11,12,1-10451,46,2,0,4,3.055326819419861,0.06642014824825784
1-9870,1,1,1-9870,27,1,0,3,1.7914951145648956,0.06635167090981095
MLG62,7,7,MLG62,525,26,0,33,34.70644626021385,0.06610751668612162
1-4926,15,16,1-4926,4,0,0,1,0.2638317048549652,0.0659579262137413
1-21192,5,4,1-21192,4,0,0,1,0.2638317048549652,0.0659579262137413
1-8532,12,13,1-8532,4,0,0,1,0.2638317048549652,0.0659579262137413
1-8093,8,8,1-8093,4,0,0,1,0.2638317048549652,0.0659579262137413
1-8074,10,24,1-8074,145,7,0,9,9.374485343694687,0.06465162305996336
1-9185,10,24,1-9185,31,2,0,0,2.0,0.06451612903225806
1-7441,17,19,1-7441,111,0,0,27,7.123456031084061,0.06417527955931586
1-9839,18,20,1-9839,20,1,0,1,1.2638317048549652,0.06319158524274826
1-9697,11,12,1-9697,20,1,0,1,1.2638317048549652,0.06319158524274826
1-7058,13,14,1-7058,80,4,0,4,5.055326819419861,0.06319158524274826
1-2584,4,5,1-2584,36,2,0,1,2.263831704854965,0.06288421402374904
MLG49,10,24,MLG49,185,10,0,6,11.582990229129791,0.06261075799529617
1-3089,11,12,1-3089,16,1,0,0,1.0,0.0625
1-3104,8,8,1-3104,16,1,0,0,1.0,0.0625
1-8767,7,7,1-8767,48,3,0,0,3.0,0.0625
