Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
506,506,1-6227,7,15,1-6227,52,13,0,24,24.16443395614624,0.4647006530028123
270,270,1-1390,18,19,1-1390,98,41,0,8,44.72147798538208,0.45634161209573554
364,364,1-7682,16,1,1-7682,141,61,0,0,61.0,0.4326241134751773
166,166,MLG40,7,6,MLG40,51,20,0,4,21.86073899269104,0.42864194103315767
483,483,1-9491,5,16,1-9491,80,23,0,22,33.23406445980072,0.415425805747509
409,409,1-9645,6,8,1-9645,69,2,0,56,28.05034589767456,0.406526752140211
207,207,1-7058,17,7,1-7058,80,7,0,53,31.65479165315628,0.39568489566445353
342,342,MLG65,18,19,MLG65,201,39,0,87,79.47107309103012,0.3953784730897021
109,109,1-9768,6,8,1-9768,241,84,0,21,93.76887971162796,0.38908248842999155
464,464,1-10060,2,11,1-10060,36,10,0,8,13.72147798538208,0.3811521662606133
389,389,1-0278,7,6,1-0278,79,29,0,2,29.93036949634552,0.37886543666260153
429,429,1-6693,13,14,1-6693,98,24,0,28,37.02517294883728,0.3778078872330335
551,551,1-9838,9,1,1-9838,3,1,0,0,1.0,0.3333333333333333
346,346,MLG32,1,11,MLG32,52,14,0,7,17.25629323720932,0.3318517930232562
154,154,1-18994,11,18,1-18994,28,5,0,9,9.18666273355484,0.3280950976269586
399,399,MLG60,2,9,MLG60,47,6,0,20,15.3036949634552,0.32561053113734467
426,426,1-4355,7,6,1-4355,49,15,0,2,15.93036949634552,0.32510958155807185
268,268,MLG44,7,9,MLG44,59,14,0,11,19.11703222990036,0.32401749542204
141,141,MLG45,13,14,MLG45,70,18,0,10,22.6518474817276,0.32359782116753716
378,378,1-6561,9,15,1-6561,65,13,0,17,20.90814071893692,0.32166370336826033
190,190,1-2382,18,19,1-2382,139,39,0,12,44.58221697807312,0.3207353739429721
331,331,MLG75,15,13,MLG75,185,50,0,18,58.37332546710968,0.31553148901140365
526,526,1-5002,13,14,1-5002,45,9,0,11,14.11703222990036,0.31371182733111913
383,383,1-8551,7,6,1-8551,38,9,0,6,11.79110848903656,0.31029232865885686
490,490,1-3551,10,20,1-3551,6,0,0,4,1.86073899269104,0.31012316544850665
203,203,1-1250,11,18,1-1250,34,4,0,14,10.51258647441864,0.3091937198358424
285,285,1-18615,6,8,1-18615,22,4,0,6,6.79110848903656,0.3086867495016618
147,147,1-17657,6,8,1-17657,8,2,0,1,2.46518474817276,0.308148093521595
552,552,MLG46,1,18,MLG46,17,1,0,9,5.18666273355484,0.3050978078561671
485,485,1-5980,13,14,1-5980,29,6,0,6,8.79110848903656,0.30314167203574344
144,144,1-7744,9,15,1-7744,37,7,0,9,11.18666273355484,0.3023422360420227
184,184,1-8074,1,17,1-8074,145,35,0,19,43.83851021528244,0.3023345532088444
479,479,1-9286,16,9,1-9286,81,8,0,35,24.2814661860466,0.2997711874820568
217,217,1-9630,18,13,1-9630,33,8,0,4,9.86073899269104,0.29881027250578907
200,200,1-4634,1,9,1-4634,48,11,0,7,14.25629323720932,0.2970061091085275
179,179,1-4052,15,18,1-4052,13,2,0,4,3.86073899269104,0.2969799225146954
434,434,MLG59,9,15,MLG59,71,15,0,13,21.04740172624588,0.29644227783444904
260,260,1-0129,17,7,1-0129,142,30,0,26,42.09480345249176,0.29644227783444904
352,352,MLG63,7,6,MLG63,380,98,0,31,112.42072719335556,0.29584401892988305
410,410,MLG12,14,10,MLG12,146,4,0,84,43.07551884651184,0.29503780031857424
174,174,MLG38,1,9,MLG38,77,12,0,23,22.69924920797348,0.29479544425939586
46,46,1-8566,14,10,1-8566,5,1,0,1,1.46518474817276,0.293036949634552
532,532,1-19447,9,15,1-19447,15,3,0,3,4.39555424451828,0.293036949634552
239,239,1-7042,3,2,1-7042,117,34,0,0,34.0,0.2905982905982906
392,392,1-9609,20,22,1-9609,25,4,0,7,7.25629323720932,0.2902517294883728
377,377,1-7213,11,18,1-7213,23,2,0,10,6.6518474817276,0.28921076007511304
477,477,1-9055,15,13,1-9055,12,3,0,1,3.46518474817276,0.28876539568106335
459,459,1-2545,7,6,1-2545,145,29,0,27,41.55998820066452,0.28662060828044494
272,272,1-1570,17,7,1-1570,142,29,0,25,40.629618704319,0.28612407538252815
102,102,1-3564,17,7,1-3564,41,8,0,8,11.72147798538208,0.28588970696053856
307,307,1-5530,3,2,1-5530,7,2,0,0,2.0,0.2857142857142857
68,68,1-7845,6,8,1-7845,36,7,0,7,10.25629323720932,0.28489703436692554
311,311,1-20578,18,19,1-20578,19,4,0,3,5.39555424451828,0.2839765391851726
396,396,1-9963,17,7,1-9963,116,15,0,38,32.67702043056488,0.2816984519876283
500,500,1-0292,1,9,1-0292,99,13,0,32,27.88591194152832,0.28167587819725576
488,488,1-11350,14,10,1-11350,100,15,0,28,28.02517294883728,0.2802517294883728
320,320,MLG13,7,6,MLG13,140,35,0,9,39.18666273355484,0.279904733811106
454,454,1-0272,3,2,1-0272,111,31,0,0,31.0,0.27927927927927926
230,230,1-3089,12,14,1-3089,16,4,0,1,4.46518474817276,0.2790740467607975
531,531,1-5891,5,16,1-5891,96,15,0,25,26.629618704319,0.2773918615033229
87,87,MLG35,1,9,MLG35,49,8,0,12,13.58221697807312,0.27718810159332896
427,427,1-9379,1,16,1-9379,58,10,0,13,16.04740172624588,0.2766793401076876
363,363,1-10785,17,7,1-10785,279,32,0,96,76.65773582458496,0.2747589097655375
170,170,1-5043,17,7,1-5043,123,11,0,49,33.79405266046524,0.27474839561353853
450,450,1-2297,5,16,1-2297,25,5,0,4,6.86073899269104,0.2744295597076416
162,162,1-8067,8,20,1-8067,322,51,0,80,88.2147798538208,0.27395894364540624
202,202,1-8988,1,9,1-8988,29,7,0,2,7.93036949634552,0.27346101711536275
240,240,MLG33,13,14,MLG33,20,5,0,1,5.46518474817276,0.273259237408638
139,139,1-7863,17,7,1-7863,351,54,0,90,95.8666273355484,0.2731242944032718
292,292,1-9997,13,7,1-9997,16,2,0,5,4.3259237408638,0.2703702338039875
473,473,1-9452,5,15,1-9452,16,2,0,5,4.3259237408638,0.2703702338039875
356,356,1-9761,15,13,1-9761,35,8,0,3,9.39555424451828,0.26844440698623656
322,322,1-0296,10,23,1-0296,41,11,0,0,11.0,0.2682926829268293
116,116,1-20047,13,14,1-20047,20,3,0,5,5.3259237408638,0.26629618704319
439,439,MLG72,5,16,MLG72,9,1,0,3,2.39555424451828,0.26617269383536446
245,245,1-6647,6,8,1-6647,62,3,0,29,16.49035769701004,0.26597351124209745
419,419,1-6692,12,12,1-6692,71,10,0,19,18.83851021528244,0.26533112979271045
345,345,1-1131,5,16,1-1131,138,21,0,33,36.35109668970108,0.2634137441282687
411,411,MLG15,15,13,MLG15,105,16,0,25,27.629618704319,0.26313922575541904
448,448,1-3106,15,13,1-3106,34,8,0,2,8.93036949634552,0.26265792636310353
91,91,72-12171,14,10,72-12171,19,4,0,2,4.93036949634552,0.2594931313866063
327,327,P-16616,5,16,P-16616,28,4,0,7,7.25629323720932,0.25915332990033285
295,295,1-3639,9,15,1-3639,17,3,0,3,4.39555424451828,0.25856201438342824
494,494,1-3265,9,15,1-3265,19,3,0,4,4.86073899269104,0.25582836803637055
209,209,1-9938,15,20,1-9938,55,1,0,28,14.02517294883728,0.25500314452431416
501,501,1-18487,2,7,1-18487,23,4,0,4,5.86073899269104,0.25481473881265393
394,394,1-2423,20,9,1-2423,79,14,0,13,20.04740172624588,0.253764578813239
384,384,1-9270,17,7,1-9270,128,18,0,31,32.42072719335556,0.2532869311980903
267,267,1-6181,20,22,1-6181,659,85,0,176,166.87251567840576,0.25322081286556264
433,433,1-5654,5,16,1-5654,15,1,0,6,3.79110848903656,0.25274056593577066
391,391,MLG30,20,22,MLG30,208,27,0,54,52.11997640132904,0.25057680962177425
430,430,1-3141,17,7,1-3141,136,14,0,43,34.00294417142868,0.25002164831932855
118,118,1-6543,3,2,1-6543,12,3,0,0,3.0,0.25
15,15,1-8093,6,8,1-8093,4,1,0,0,1.0,0.25
119,119,1-5929,1,9,1-5929,4,1,0,0,1.0,0.25
511,511,1-9697,16,1,1-9697,20,5,0,0,5.0,0.25
189,189,1-9156,12,12,1-9156,268,33,0,72,66.49330186843872,0.24810933532999524
333,333,1-11329,5,13,1-11329,14,3,0,1,3.46518474817276,0.2475131962980543
471,471,1-9794,12,12,1-9794,46,3,0,18,11.37332546710968,0.24724620580673218
390,390,MLG64,9,15,MLG64,245,23,0,80,60.2147798538208,0.24577461164824815
138,138,1-5515,12,12,1-5515,29,2,0,11,7.11703222990036,0.24541490447932277
438,438,MLG10,5,16,MLG10,60,11,0,8,14.72147798538208,0.24535796642303467
381,381,1-2335,12,12,1-2335,145,8,0,59,35.44590014219284,0.24445448373926096
256,256,1-9277,4,5,1-9277,48,8,0,8,11.72147798538208,0.24419745802879333
436,436,1-5161,1,9,1-5161,12,2,0,2,2.93036949634552,0.24419745802879333
261,261,1-1942,5,6,1-1942,34,5,0,7,8.25629323720932,0.24283215403556824
201,201,1-9902,5,13,1-9902,30,4,0,7,7.25629323720932,0.24187644124031066
300,300,1-4020,9,15,1-4020,37,8,0,2,8.93036949634552,0.24136133773906812
142,142,P-16454,6,8,P-16454,8,1,0,2,1.93036949634552,0.24129618704319
221,221,1-8023,11,18,1-8023,16,2,0,4,3.86073899269104,0.24129618704319
266,266,1-2103,14,10,1-2103,26,3,0,7,6.25629323720932,0.24062666296958923
338,338,1-6296,20,22,1-6296,254,28,0,71,61.02811712026596,0.24026817763884237
515,515,1-6531,7,6,1-6531,27,6,0,1,6.46518474817276,0.2394512869693615
375,375,MLG14,5,16,MLG14,232,31,0,52,55.18960690498352,0.23788623665941172
421,421,1-8398,17,7,1-8398,54,4,0,19,12.83851021528244,0.23775018917189705
22,22,1-7995,2,11,1-7995,14,1,0,5,3.3259237408638,0.23756598149027144
560,560,1-0027,1,13,1-0027,29,5,0,4,6.86073899269104,0.23657720664451862
484,484,MLG31,9,15,MLG31,33,5,0,6,7.79110848903656,0.23609419663747153
562,562,1-0003,12,1,1-0003,17,4,0,0,4.0,0.23529411764705882
522,522,1-5282,3,2,1-5282,17,4,0,0,4.0,0.23529411764705882
161,161,MLG41,1,9,MLG41,66,9,0,14,15.51258647441864,0.23503918900634302
199,199,MLG39,13,18,MLG39,23,4,0,3,5.39555424451828,0.23458931497905566
497,497,1-8493,8,20,1-8493,38,0,0,19,8.83851021528244,0.23259237408638
550,550,1-19568,1,9,1-19568,2,0,0,1,0.46518474817276,0.23259237408638
225,225,1-9650,19,17,1-9650,25,3,0,6,5.79110848903656,0.2316443395614624
153,153,1-1350,16,1,1-1350,195,45,0,0,45.0,0.23076923076923078
359,359,1-4417,20,22,1-4417,151,25,0,21,34.76887971162796,0.23025748153396
489,489,1-9578,2,11,1-9578,42,5,0,10,9.6518474817276,0.2298058924220857
361,361,1-0008,20,22,1-0008,230,4,0,105,52.8443985581398,0.22975825460060784
39,39,1-7467,2,11,1-7467,64,9,0,12,14.58221697807312,0.2278471402823925
393,393,1-7819,6,8,1-7819,59,6,0,16,13.44295597076416,0.22784671136888407
412,412,1-6858,8,20,1-6858,23,1,0,9,5.18666273355484,0.22550707537194956
218,218,1-9416,2,11,1-9416,13,2,0,2,2.93036949634552,0.22541303818042463
365,365,MLG48,2,11,MLG48,159,27,0,19,35.83851021528244,0.22539943531624176
353,353,MLG50,11,18,MLG50,319,38,0,72,71.49330186843872,0.2241169337568612
474,474,1-8400,10,10,1-8400,33,6,0,3,7.39555424451828,0.22410770437934183
128,128,1-19286,2,11,1-19286,40,8,0,2,8.93036949634552,0.223259237408638
151,151,1-9870,7,6,1-9870,27,6,0,0,6.0,0.2222222222222222
302,302,MLG51,11,18,MLG51,248,20,0,75,54.888856112957,0.2213260327135363
461,461,1-9651,7,8,1-9651,38,7,0,3,8.39555424451828,0.22093563801363894
319,319,1-3584,14,10,1-3584,26,2,0,8,5.72147798538208,0.22005684559161848
172,172,1-8573,8,20,1-8573,184,6,0,74,40.42367136478424,0.21969386611295783
137,137,1-1972,1,9,1-1972,32,6,0,2,6.93036949634552,0.2165740467607975
451,451,1-4098,2,11,1-4098,16,3,0,1,3.46518474817276,0.2165740467607975
537,537,1-4494,16,15,1-4494,16,3,0,1,3.46518474817276,0.2165740467607975
413,413,1-8314,1,9,1-8314,36,5,0,6,7.79110848903656,0.21641968025101554
382,382,1-18558,10,23,1-18558,307,66,0,0,66.0,0.21498371335504887
216,216,1-9887,5,16,1-9887,36,3,0,10,7.6518474817276,0.2125513189368778
466,466,1-5981,9,15,1-5981,28,5,0,2,5.93036949634552,0.21179891058376857
443,443,1-3447,4,5,1-3447,110,7,0,35,23.2814661860466,0.21164969260042363
234,234,MLG29,9,15,MLG29,164,17,0,38,34.67702043056488,0.21144524652783464
482,482,1-4390,15,13,1-4390,45,3,0,14,9.51258647441864,0.21139081054263645
180,180,1-0037,1,9,1-0037,35,6,0,3,7.39555424451828,0.21130154984337943
191,191,1-8328,3,2,1-8328,114,24,0,0,24.0,0.21052631578947367
335,335,1-8910,4,5,1-8910,137,5,0,51,28.72442215681076,0.20966731501321723
265,265,1-11330,5,16,1-11330,14,2,0,2,2.93036949634552,0.20931210688182286
539,539,1-9436,13,14,1-9436,21,3,0,3,4.39555424451828,0.20931210688182286
306,306,1-18377,2,11,1-18377,14,2,0,2,2.93036949634552,0.20931210688182286
246,246,MLG56,11,18,MLG56,511,67,0,85,106.5407035946846,0.20849452758255305
67,67,1-7481,2,11,1-7481,33,5,0,4,6.86073899269104,0.20790118159669818
140,140,1-2294,8,20,1-2294,75,3,0,27,15.55998820066452,0.2074665093421936
351,351,1-19229,2,11,1-19229,38,6,0,4,7.86073899269104,0.2068615524392379
329,329,1-1317,8,20,1-1317,414,20,0,141,85.59104949235916,0.20674166544048106
339,339,1-3523,14,10,1-3523,543,46,0,142,112.05623424053192,0.20636507226617296
259,259,1-3596,10,23,1-3596,223,46,0,0,46.0,0.2062780269058296
188,188,1-20167,19,17,1-20167,56,11,0,1,11.46518474817276,0.20473544193165644
301,301,1-1177,2,11,1-1177,17,3,0,1,3.46518474817276,0.20383439695133881
435,435,1-9610,12,12,1-9610,49,3,0,15,9.9777712225914,0.20362798413451838
236,236,1-7024,6,8,1-7024,498,56,0,96,100.65773582458496,0.2021239675192469
123,123,MLG55,19,17,MLG55,92,13,0,12,18.58221697807312,0.20198061932688174
437,437,1-6980,19,17,1-6980,128,9,0,36,25.74665093421936,0.20114571042358875
149,149,MLG58,15,13,MLG58,71,11,0,7,14.25629323720932,0.20079286249590592
90,90,1-19222,16,1,1-19222,15,3,0,0,3.0,0.2
536,536,1-9971,6,23,1-9971,15,3,0,0,3.0,0.2
208,208,1-10468,8,20,1-10468,549,29,0,173,109.47696143388748,0.19941158731127046
415,415,1-1957,18,19,1-1957,47,7,0,5,9.3259237408638,0.19842390938008087
94,94,1-3083,18,19,1-3083,78,14,0,3,15.39555424451828,0.19737890057074717
241,241,1-19448,15,13,1-19448,45,7,0,4,8.86073899269104,0.19690531094868977
11,11,1-9722,11,18,1-9722,22,2,0,5,4.3259237408638,0.1966328973119909
99,99,1-5775,12,12,1-5775,244,7,0,88,47.93625783920288,0.19646007311148722
263,263,1-6927,1,20,1-6927,179,9,0,56,35.05034589767456,0.19581198825516513
55,55,1-8095,4,5,1-8095,46,9,0,0,9.0,0.1956521739130435
316,316,1-7441,17,7,1-7441,111,10,0,25,21.629618704319,0.19486142976863965
58,58,1-17733,8,20,1-17733,74,5,0,20,14.3036949634552,0.19329317518182704
313,313,1-7521,7,22,1-7521,10,1,0,2,1.93036949634552,0.193036949634552
42,42,1-1207,5,16,1-1207,66,5,0,16,12.44295597076416,0.1885296359206691
104,104,1-8267,3,2,1-8267,133,25,0,0,25.0,0.18796992481203006
14,14,1-6098,13,14,1-6098,1327,113,0,292,248.83394646644592,0.18751616161751766
287,287,1-9836,1,9,1-9836,5,0,0,2,0.93036949634552,0.186073899269104
343,343,1-4319,8,20,1-4319,163,6,0,52,30.18960690498352,0.18521231230051238
453,453,1-8397,11,18,1-8397,51,1,0,18,9.37332546710968,0.18379069543352314
398,398,1-0303,6,8,1-0303,212,18,0,45,38.9333136677742,0.183647705980067
527,527,1-5531,7,6,1-5531,8,1,0,1,1.46518474817276,0.183148093521595
157,157,1-6061,13,14,1-6061,40,4,0,7,7.25629323720932,0.181407330930233
105,105,1-1258,17,7,1-1258,435,18,0,130,78.4740172624588,0.18040003968381332
510,510,1-3206,11,18,1-3206,45,3,0,11,8.11703222990036,0.18037849399778577
291,291,MLG02,20,22,MLG02,320,25,0,70,57.5629323720932,0.17988416366279125
366,366,1-5163,4,5,1-5163,16,1,0,4,2.86073899269104,0.17879618704319
386,386,MLG68,15,13,MLG68,642,71,0,94,114.72736632823944,0.17870306281657233
499,499,1-8627,5,13,1-8627,25,4,0,1,4.46518474817276,0.1786073899269104
347,347,1-8188,6,8,1-8188,140,9,0,34,24.81628143787384,0.1772591531276703
192,192,1-9770,6,12,1-9770,50,7,0,4,8.86073899269104,0.1772147798538208
350,350,1-2282,19,17,1-2282,219,29,0,21,38.76887971162796,0.17702684799830118
271,271,1-7897,12,12,1-7897,95,6,0,23,16.69924920797348,0.17578157061024716
324,324,1-6734,17,7,1-6734,44,4,0,8,7.72147798538208,0.17548813603141092
305,305,1-7866,14,10,1-7866,318,19,0,79,55.74959510564804,0.17531319215612592
423,423,1-7122,12,12,1-7122,197,8,0,57,34.51553064584732,0.17520573931902192
296,296,1-9404,8,20,1-9404,100,4,0,29,17.49035769701004,0.1749035769701004
73,73,1-5355,19,17,1-5355,53,6,0,7,9.25629323720932,0.1746470422114966
540,540,1-5413,9,15,1-5413,39,4,0,6,6.79110848903656,0.17413098689837334
250,250,1-9333,12,12,1-9333,102,7,0,23,17.69924920797348,0.17352205105856353
330,330,1-4531,4,5,1-4531,94,6,0,22,16.23406445980072,0.1727028134021353
388,388,MLG49,2,11,MLG49,185,17,0,32,31.88591194152832,0.17235628076501794
206,206,1-9752,20,22,1-9752,22,1,0,6,3.79110848903656,0.17232311313802545
244,244,MLG57,19,17,MLG57,629,44,0,137,107.73031049966812,0.1712723537355614
298,298,1-7019,1,9,1-7019,107,16,0,5,18.3259237408638,0.1712703153351757
481,481,1-10038,18,19,1-10038,76,13,0,0,13.0,0.17105263157894737
357,357,1-4760,14,10,1-4760,40,4,0,6,6.79110848903656,0.169777712225914
403,403,1-1770,2,11,1-1770,35,5,0,2,5.93036949634552,0.16943912846701487
232,232,1-18371,12,12,1-18371,120,11,0,20,20.3036949634552,0.16919745802879332
321,321,1-5172,17,7,1-5172,120,4,0,35,20.2814661860466,0.169012218217055
495,495,MLG08,10,23,MLG08,107,18,0,0,18.0,0.16822429906542055
480,480,1-1005,13,14,1-1005,125,7,0,30,20.9555424451828,0.1676443395614624
255,255,1-9946,19,19,1-9946,12,2,0,0,2.0,0.16666666666666666
178,178,1-7525,2,11,1-7525,6,1,0,0,1.0,0.16666666666666666
558,558,1-0055,16,1,1-0055,18,3,0,0,3.0,0.16666666666666666
65,65,1-8659,6,8,1-8659,91,10,0,11,15.11703222990036,0.16612123329560835
294,294,1-3509,20,22,1-3509,35,3,0,6,5.79110848903656,0.1654602425439017
376,376,1-7874,4,5,1-7874,258,42,0,1,42.46518474817276,0.16459373933400295
368,368,1-5197,8,20,1-5197,72,3,0,19,11.83851021528244,0.1644237529900339
72,72,1-9614,6,8,1-9614,30,4,0,2,4.93036949634552,0.164345649878184
328,328,1-9497,13,14,1-9497,150,11,0,29,24.49035769701004,0.16326905131340028
332,332,MLG78,10,23,MLG78,80,13,0,0,13.0,0.1625
498,498,1-19915,14,10,1-19915,62,4,0,13,10.04740172624588,0.1620548665523529
462,462,1-1183,2,12,1-1183,45,4,0,7,7.25629323720932,0.1612509608268738
281,281,1-9995,11,8,1-9995,24,2,0,4,3.86073899269104,0.16086412469546
185,185,1-8906,5,16,1-8906,15,1,0,3,2.39555424451828,0.15970361630121868
445,445,1-6538,16,1,1-6538,44,7,0,0,7.0,0.1590909090909091
258,258,1-9516,3,2,1-9516,76,12,0,0,12.0,0.15789473684210525
505,505,1-4747,11,8,1-4747,25,3,0,2,3.93036949634552,0.1572147798538208
408,408,MLG53,11,18,MLG53,91,5,0,20,14.3036949634552,0.15718346113687034
226,226,1-9996,17,7,1-9996,28,3,0,3,4.39555424451828,0.15698408016136714
315,315,1-1769,8,20,1-1769,89,0,0,30,13.9555424451828,0.15680384769868316
293,293,1-8066,12,12,1-8066,86,6,0,16,13.44295597076416,0.1563134415205135
283,283,1-3535,12,12,1-3535,315,18,0,66,48.70219337940216,0.15461013771238782
101,101,1-9892,5,16,1-9892,22,2,0,3,3.39555424451828,0.1543433747508309
80,80,1-9115,7,6,1-9115,16,2,0,1,2.46518474817276,0.1540740467607975
404,404,1-4682,2,17,1-4682,16,2,0,1,2.46518474817276,0.1540740467607975
371,371,1-1580,14,10,1-1580,400,27,0,74,61.42367136478424,0.1535591784119606
440,440,MLG52,11,18,MLG52,125,8,0,24,19.16443395614624,0.15331547164916992
314,314,1-3139,4,5,1-3139,93,3,0,24,14.16443395614624,0.15230574146393808
