,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
31,1-3523,14,13,1-3523,543,110,0,104,129.89528727531433,0.23921784028603
32,MLG45,18,11,MLG45,70,12,0,24,16.591220140457153,0.2370174305779593
33,MLG49,3,6,MLG49,185,40,0,16,43.06081342697144,0.232761153659305
34,1-9740,9,3,1-9740,34,6,0,10,7.913008391857147,0.2327355409369749
35,MLG75,10,9,MLG75,185,38,0,26,42.97382181882858,0.2322909287504247
36,1-0055,7,1,1-0055,18,3,0,6,4.147805035114288,0.2304336130619049
37,MLG63,9,3,MLG63,380,71,0,80,86.30406713485718,0.227115966144361
38,1-3312,19,4,1-3312,36,7,0,6,8.147805035114288,0.2263279176420635
39,1-3509,17,14,1-3509,35,6,0,10,7.913008391857147,0.2260859540530613
40,1-5803,3,6,1-5803,15,3,0,2,3.382601678371429,0.2255067785580952
41,1-5043,9,3,1-5043,123,17,0,56,27.712846994400024,0.2253076991414636
42,1-9650,15,17,1-9650,25,5,0,3,5.573902517557144,0.2229561007022857
43,MLG62,20,16,MLG62,525,89,0,144,116.54732084274292,0.2219948968433198
44,1-7530,10,5,1-7530,25,4,0,8,5.530406713485718,0.2212162685394287
45,1-0027,3,6,1-0027,29,6,0,2,6.382601678371429,0.2200897130472906
46,1-8634,10,9,1-8634,10,2,0,1,2.1913008391857147,0.2191300839185714
47,1-7122,15,17,1-7122,197,37,0,32,43.12162685394287,0.2188915068728064
48,1-18935,9,3,1-18935,30,5,0,8,6.530406713485718,0.2176802237828572
49,MLG59,1,15,MLG59,71,12,0,18,15.443415105342863,0.217512888807646
50,1-6217,10,9,1-6217,44,8,0,8,9.530406713485718,0.2166001525792208
51,1-7182,16,12,1-7182,22,4,0,4,4.765203356742859,0.2166001525792208
52,1-1942,20,18,1-1942,34,6,0,7,7.339105874300003,0.2158560551264707
53,1-8627,3,9,1-8627,25,4,0,7,5.339105874300003,0.2135642349720001
54,MLG69,21,2,MLG69,576,109,0,73,122.96496126055716,0.2134808355218006
55,1-7004,12,5,1-7004,381,59,0,116,81.19089734554291,0.2130994680985378
56,MLG50,19,4,MLG50,319,53,0,78,67.92146545648575,0.2129199544090462
57,1-3534,12,5,1-3534,279,50,0,48,59.18244028091431,0.2121234418670763
58,1-18603,12,5,1-18603,19,4,0,0,4.0,0.2105263157894736
59,1-9794,21,12,1-9794,46,7,0,14,9.678211748600006,0.210395907578261
60,MLG58,19,4,MLG58,71,13,0,10,14.913008391857147,0.2100423717162978
61,1-3535,16,12,1-3535,315,55,0,57,65.90414783358574,0.2092195169320182
62,1-7819,14,13,1-7819,59,11,0,7,12.339105874300005,0.2091373877
63,1-3083,14,13,1-3083,78,14,0,12,16.295610070228577,0.2089180778234433
64,MLG29,13,10,MLG29,164,24,0,51,33.75634279847145,0.2058313585272649
65,1-8551,12,5,1-8551,38,7,0,4,7.765203356742859,0.204347456756391
66,1-9270,10,9,1-9270,128,23,0,14,25.67821174860001,0.2006110292859375
67,MLG64,18,11,MLG64,245,32,0,89,49.02577468752861,0.2001052028062392
68,1-1131,11,7,1-1131,138,19,0,45,27.60853776335716,0.2000618678504142
69,1-3216,13,10,1-3216,5,1,0,0,1.0,0.2
70,MLG31,21,2,MLG31,33,6,0,3,6.573902517557144,0.1992091671987013
71,1-5161,17,14,1-5161,12,2,0,2,2.382601678371429,0.1985501398642858
72,MLG13,3,6,MLG13,140,23,0,25,27.782520979642868,0.1984465784260204
73,1-7807,12,5,1-7807,239,40,0,38,47.26943188905716,0.197780049745009
74,P-0009,14,13,P-0009,7,1,0,2,1.3826016783714294,0.1975145254816327
75,MLG39,1,15,MLG39,23,3,0,8,4.530406713485718,0.1969742049341616
76,1-8124,15,17,1-8124,18,2,0,8,3.5304067134857178,0.1961337063047621
77,1-1580,14,13,1-1580,400,71,0,38,78.26943188905716,0.1956735797226429
78,1-2294,19,16,1-2294,75,5,0,50,14.565041959285736,0.1942005594571431
79,1-7058,20,13,1-7058,80,13,0,13,15.486910909414291,0.1935863863676786
80,MLG32,18,11,MLG32,52,7,0,16,10.060813426971436,0.1934771812879122
81,1-9156,16,12,1-9156,268,35,0,87,51.64317300915718,0.1926984067505865
82,1-8042,18,11,1-8042,52,10,0,0,10.0,0.1923076923076923
83,1-3521,18,11,1-3521,22,0,0,22,4.208618462085724,0.1913008391857147
84,1-6181,17,14,1-6181,659,99,0,140,125.78211748600006,0.1908681600698028
85,1-4355,11,7,1-4355,49,6,0,17,9.25211426615715,0.188818658493003
86,1-2545,14,13,1-2545,145,18,0,49,27.37374112010002,0.1887844215179311
87,1-5002,13,10,1-5002,45,6,0,13,8.486910909414291,0.1885980202092064
88,1-6692,16,12,1-6692,71,8,0,28,13.356423497200012,0.1881186408056339
89,1-8493,1,15,1-8493,38,5,0,11,7.104309231042862,0.1869555060800753
90,1-8910,21,2,1-8910,137,25,0,3,25.573902517557144,0.1866708212960375
91,1-9870,15,17,1-9870,27,5,0,0,5.0,0.1851851851851851
92,MLG42,16,12,MLG42,14,2,0,3,2.573902517557144,0.1838501798255103
93,1-5355,15,14,1-5355,53,6,0,19,9.63471594452858,0.181787093292992
94,MLG35,2,11,MLG35,49,6,0,15,8.86951258778572,0.1810104609752187
95,MLG56,21,2,MLG56,511,91,0,6,92.14780503511427,0.1803283855873078
96,1-0033,14,13,1-0033,10,1,0,4,1.7652033567428589,0.1765203356742858
97,1-5515,16,12,1-5515,29,3,0,11,5.104309231042862,0.176010663139409
98,1-9549,3,6,1-9549,18,2,0,6,3.1478050351142883,0.1748780575063493
99,MLG67,2,8,MLG67,27,3,0,9,4.7217075526714325,0.1748780575063493
100,72-12387,1,15,72-12387,71,12,0,2,12.38260167837143,0.1744028405404426
101,1-6216,4,22,1-6216,45,0,0,41,7.843334406614304,0.1742963201469845
102,1-3362,12,5,1-3362,117,15,0,28,20.35642349720001,0.1739865256170941
103,1-9614,21,2,1-9614,30,5,0,1,5.191300839185715,0.1730433613061905
104,1-10444,13,10,1-10444,8,1,0,2,1.3826016783714294,0.1728252097964286
105,1-4149,3,3,1-4149,16,2,0,4,2.765203356742859,0.1728252097964286
106,1-9606,2,8,1-9606,16,1,0,9,2.7217075526714325,0.1701067220419645
107,1-9761,8,18,1-9761,35,4,0,10,5.913008391857147,0.1689430969102042
108,1-1770,3,12,1-1770,35,4,0,10,5.913008391857147,0.1689430969102042
109,1-9333,15,17,1-9333,102,13,0,22,17.208618462085724,0.1687119457067228
110,1-7140,20,16,1-7140,397,45,0,113,66.61699482798576,0.1678009945289314
111,1-19448,11,7,1-19448,45,6,0,8,7.530406713485718,0.1673423714107937
112,1-5744,15,17,1-5744,18,3,0,0,3.0,0.1666666666666666
113,1-0053,13,10,1-0053,142,15,0,44,23.417236924171448,0.1649101191843059
114,1-8988,20,4,1-8988,29,4,0,4,4.765203356742859,0.1643173571290641
115,1-8573,17,14,1-8573,184,8,0,116,30.190897345542908,0.1640809638344723
116,MLG68,15,17,MLG68,642,100,0,27,105.1651226580143,0.1638086022710503
117,1-1570,10,9,1-1570,142,20,0,16,23.06081342697144,0.1624000945561368
118,1-3068,8,18,1-3068,180,19,0,53,29.13894447684288,0.1618830248713493
119,1-9578,14,13,1-9578,42,6,0,4,6.765203356742859,0.1610762703986395
120,1-3175,11,7,1-3175,6,0,0,5,0.9565041959285736,0.1594173659880956
121,1-3516,12,5,1-3516,156,17,0,41,24.843334406614304,0.1592521436321429
122,1-0037,2,8,1-0037,35,4,0,8,5.530406713485718,0.1580116203853062
123,1-4929,1,15,1-4929,10,1,0,3,1.5739025175571442,0.1573902517557144
124,1-11350,14,13,1-11350,100,12,0,19,15.63471594452858,0.1563471594452858
125,1-6006,8,18,1-6006,57,1,0,41,8.843334406614304,0.1551462176599
126,1-17907,12,5,1-17907,119,17,0,7,18.339105874300003,0.154110133397479
127,1-3584,16,12,1-3584,26,3,0,5,3.9565041959285736,0.1521732383049451
128,1-2103,3,6,1-2103,26,3,0,5,3.9565041959285736,0.1521732383049451
129,1-8678,2,8,1-8678,17,2,0,3,2.573902517557144,0.1514060304445379
130,1-9497,13,10,1-9497,150,16,0,35,22.69552937150001,0.1513035291433334
131,1-18613,7,1,1-18613,25,3,0,4,3.765203356742859,0.1506081342697143
132,1-6878,1,15,1-6878,167,15,0,53,25.13894447684288,0.1505326016577418
133,1-4052,10,3,1-4052,13,1,0,5,1.9565041959285736,0.1505003227637364
134,MLG17,21,2,MLG17,153,23,0,0,23.0,0.1503267973856209
135,1-7845,1,17,1-7845,36,5,0,2,5.382601678371429,0.1495167132880952
136,1-4098,20,16,1-4098,16,2,0,2,2.382601678371429,0.1489126048982143
137,1-2034,21,2,1-2034,16,2,0,2,2.382601678371429,0.1489126048982143
138,1-18563,19,4,1-18563,8,1,0,1,1.1913008391857147,0.1489126048982143
139,1-3519,14,13,1-3519,27,0,0,21,4.017317622900009,0.1487895415888892
140,1-8157,16,12,1-8157,75,10,0,6,11.147805035114288,0.1486374004681905
141,MLG38,1,15,MLG38,77,8,0,18,11.443415105342863,0.1486157805888683
142,1-6061,13,10,1-6061,40,4,0,10,5.913008391857147,0.1478252097964286
143,MLG57,9,3,MLG57,629,53,0,209,92.98187538981438,0.1478249211284807
144,1-8826,8,18,1-8826,123,13,0,26,17.973821818828583,0.1461286326734031
145,MLG78,10,9,MLG78,80,11,0,3,11.573902517557144,0.1446737814694643
146,1-6693,13,10,1-6693,98,9,0,26,13.973821818828585,0.1425900185594753
147,1-8188,20,16,1-8188,140,10,0,51,19.75634279847145,0.141116734274796
148,1-5653,2,8,1-5653,11,0,0,8,1.5304067134857178,0.1391278830441561
149,1-8398,19,4,1-8398,54,1,0,34,7.5042285323143005,0.1389671950428574
150,1-9887,15,17,1-9887,36,5,0,0,5.0,0.1388888888888889
151,MLG73,18,11,MLG73,10,1,0,2,1.3826016783714294,0.1382601678371429
152,1-10060,20,20,1-10060,36,0,0,26,4.973821818828583,0.1381617171896828
153,1-3587,12,5,1-3587,46,5,0,7,6.339105874300003,0.1378066494413044
154,1-8186,9,3,1-8186,26,3,0,3,3.573902517557144,0.1374577891368132
155,1-3564,10,9,1-3564,41,5,0,3,5.573902517557144,0.1359488418916376
156,1-6098,13,10,1-6098,1327,125,0,286,179.7120400071144,0.1354273097265368
157,1-1350,7,1,1-1350,195,23,0,17,26.25211426615715,0.1346262270059341
158,1-7204,2,8,1-7204,26,1,0,13,3.4869109094142914,0.1341119580543958
159,1-2423,19,16,1-2423,79,6,0,24,10.591220140457152,0.1340660777273057
160,1-7024,11,7,1-7024,498,54,0,66,66.62585538625717,0.1337868582053356
161,1-9963,10,9,1-9963,116,13,0,13,15.486910909414291,0.1335078526673646
162,1-20578,20,4,1-20578,19,1,0,8,2.5304067134857178,0.1331793007097746
163,1-1827,1,15,1-1827,24,3,0,1,3.1913008391857147,0.1329708682994047
164,1-8181,1,7,1-8181,30,3,0,5,3.9565041959285736,0.1318834731976191
165,MLG02,20,16,MLG02,320,30,0,63,42.05195286870003,0.1314123527146876
166,1-9227,8,18,1-9227,801,46,0,309,105.11195930838583,0.1312259167395578
167,1-7839,12,12,1-7839,24,2,0,6,3.1478050351142883,0.131158543129762
168,1-1935,3,6,1-1935,12,1,0,3,1.5739025175571442,0.131158543129762
169,1-3139,3,18,1-3139,93,7,0,27,12.165122658014296,0.1308077705162827
170,1-8418,18,11,1-8418,46,6,0,0,6.0,0.1304347826086956
171,1-5508,3,6,1-5508,38,4,0,5,4.956504195928574,0.1304343209454888
172,1-9516,12,5,1-9516,76,7,0,15,9.86951258778572,0.1298620077340226
173,1-9277,8,18,1-9277,48,2,0,22,6.208618462085724,0.1293462179601192
174,1-7441,2,8,1-7441,111,4,0,54,14.330245316028597,0.1291013091534107
175,MLG15,1,15,MLG15,105,12,0,8,13.530406713485718,0.1288610163189116
176,1-19549,2,8,1-19549,29,2,0,9,3.721707552671433,0.1283347431955666
177,1-0296,14,12,1-0296,41,2,0,17,5.25211426615715,0.1281003479550524
178,1-9818,15,17,1-9818,28,3,0,3,3.573902517557144,0.1276393756270408
179,1-3206,16,12,1-3206,45,4,0,9,5.7217075526714325,0.1271490567260318
180,1-8820,9,3,1-8820,83,7,0,18,10.443415105342863,0.1258242783776249
181,1-4640,8,18,1-4640,87,5,0,31,10.930326014757156,0.1256359312041052
182,1-19229,14,13,1-19229,38,4,0,4,4.765203356742859,0.1254000883353384
183,1-13247,7,24,1-13247,29,0,0,19,3.63471594452858,0.125335032569951
184,1-9630,2,8,1-9630,33,2,0,11,4.104309231042862,0.1243730070012988
185,1-3052,8,18,1-3052,166,12,0,45,20.60853776335716,0.1241478178515491
186,1-1833,16,12,1-1833,124,9,0,33,15.312927693128586,0.1234913523639402
187,1-3106,21,2,1-3106,34,4,0,1,4.191300839185715,0.1232735540936974
188,1-18371,16,12,1-18371,120,10,0,25,14.782520979642868,0.1231876748303572
189,1-9995,20,16,1-9995,24,1,0,10,2.913008391857147,0.1213753496607144
190,1-5980,13,10,1-5980,29,1,0,13,3.4869109094142914,0.1202383072211824
191,1-8400,2,8,1-8400,33,3,0,5,3.9565041959285736,0.1198940665432901
192,1-9808,20,16,1-9808,74,6,0,15,8.86951258778572,0.1198582782133205
193,1-8018,3,6,1-8018,58,5,0,10,6.913008391857147,0.1191897998596059
194,1-7496,3,6,1-7496,246,18,0,58,29.09544867277145,0.1182741815966319
195,1-3087,6,20,1-3087,26,0,0,16,3.0608134269714355,0.1177235933450552
196,1-8529,9,4,1-8529,56,2,0,24,6.591220140457153,0.1177003596510205
197,1-6734,10,9,1-6734,44,4,0,6,5.147805035114288,0.1169955689798702
198,1-8341,8,18,1-8341,197,10,0,68,23.0084570646286,0.1167941982976071
199,1-18615,2,5,1-18615,22,1,0,8,2.5304067134857178,0.1150184869766235
200,1-9836,2,8,1-9836,5,0,0,3,0.5739025175571442,0.1147805035114288
201,1-4760,1,15,1-4760,40,4,0,3,4.573902517557144,0.1143475629389286
202,1-20167,18,11,1-20167,56,5,0,7,6.339105874300003,0.1131983191839286
203,1-9651,2,8,1-9651,38,2,0,12,4.295610070228577,0.113042370269173
204,1-3639,2,8,1-3639,17,0,0,10,1.9130083918571472,0.1125299054033616
205,1-9588,2,8,1-9588,14,1,0,3,1.5739025175571442,0.1124216083969388
206,1-8544,16,12,1-8544,54,3,0,16,6.060813426971436,0.1122372856846562
207,1-0008,20,16,1-0008,230,5,0,108,25.66049063205719,0.1115673505741617
208,1-2869,18,11,1-2869,9,1,0,0,1.0,0.1111111111111111
209,1-1957,7,1,1-1957,47,5,0,1,5.191300839185715,0.1104532093443769
210,1-8328,12,5,1-8328,114,8,0,24,12.591220140457152,0.1104492994776943
211,1-9697,3,8,1-9697,20,2,0,1,2.1913008391857147,0.1095650419592857
212,MLG33,16,12,MLG33,20,2,0,1,2.1913008391857147,0.1095650419592857
213,1-6611,12,5,1-6611,89,8,0,9,9.721707552671432,0.1092326691311396
214,1-1462,8,18,1-1462,192,4,0,88,20.834473848342896,0.1085128846267859
215,1-9518,21,16,1-9518,22,2,0,2,2.382601678371429,0.1083000762896104
216,1-7770,1,15,1-7770,11,1,0,1,1.1913008391857147,0.1083000762896104
217,1-8421,2,8,1-8421,109,7,0,25,11.782520979642868,0.1080965227490171
218,1-7042,3,6,1-7042,117,4,0,45,12.608537763357162,0.1077652800286936
219,1-6974,11,7,1-6974,207,16,0,32,22.12162685394287,0.1068677625794341
220,1-19897,14,13,1-19897,53,5,0,3,5.573902517557144,0.10516797202938
221,1-8267,12,5,1-8267,133,9,0,26,13.973821818828585,0.1050663294648765
222,1-6980,8,18,1-6980,128,5,0,44,13.417236924171448,0.1048221634700894
223,1-9768,16,12,1-9768,241,20,0,27,25.165122658014297,0.1044195960913456
224,1-7842,3,5,1-7842,21,2,0,1,2.1913008391857147,0.1043476590088435
225,1-8578,8,18,1-8578,11,0,0,6,1.1478050351142883,0.1043459122831171
226,MLG46,9,3,MLG46,17,1,0,4,1.7652033567428589,0.1038354915731093
227,1-18487,2,8,1-18487,23,2,0,2,2.382601678371429,0.1035913773204969
228,1-7897,9,3,1-7897,95,8,0,9,9.721707552671432,0.1023337637123308
229,1-7005,8,18,1-7005,285,9,0,104,28.89528727531433,0.1013869728958397
230,1-9609,1,15,1-9609,25,1,0,8,2.5304067134857178,0.1012162685394287
231,1-9770,3,12,1-9770,50,2,0,16,5.060813426971436,0.1012162685394287
232,1-9237,5,24,1-9237,38,0,0,20,3.8260167837142944,0.1006846522030077
233,1-1191,8,5,1-1191,53,3,0,12,5.295610070228577,0.0999171711363882
234,1-9055,1,15,1-9055,12,1,0,1,1.1913008391857147,0.0992750699321429
235,MLG12,19,4,MLG12,146,14,0,1,14.191300839185716,0.0972006906793542
236,1-8067,6,20,1-8067,322,0,0,163,31.1820367872715,0.0968386235629549
237,1-8172,2,8,1-8172,40,1,0,15,3.869512587785721,0.096737814694643
238,1-7608,6,20,1-7608,4,0,0,2,0.3826016783714294,0.0956504195928573
239,1-6028,1,15,1-6028,2,0,0,1,0.1913008391857147,0.0956504195928573
240,1-0278,18,4,1-0278,79,6,0,8,7.530406713485718,0.0953216039681736
241,1-6228,2,8,1-6228,48,3,0,8,4.530406713485718,0.0943834731976191
242,MLG53,19,4,MLG53,91,8,0,3,8.573902517557144,0.0942187089841444
243,1-6296,1,15,1-6296,254,9,0,78,23.92146545648575,0.0941789978601801
244,1-8314,3,6,1-8314,36,2,0,7,3.339105874300003,0.0927529409527778
245,1-4531,8,18,1-4531,94,6,0,14,8.678211748600006,0.0923214015808511
246,1-9553,4,22,1-9553,23,0,0,11,2.104309231042862,0.0914917056975157
247,1-3141,2,8,1-3141,136,7,0,28,12.356423497200012,0.0908560551264706
248,1-4634,1,15,1-4634,48,3,0,7,4.339105874300003,0.0903980390479167
249,1-8450,16,12,1-8450,52,2,0,14,4.678211748600006,0.0899656105500001
250,1-8397,7,9,1-8397,51,4,0,3,4.573902517557144,0.0896843630893557
251,1-7467,17,14,1-7467,64,4,0,9,5.7217075526714325,0.0894016805104911
252,1-8622,14,13,1-8622,54,4,0,4,4.765203356742859,0.0882445066063492
253,1-9417,6,20,1-9417,76,0,0,35,6.695529371500015,0.0880990706776317
254,1-3596,4,22,1-3596,223,0,0,102,19.5126855969429,0.0875008322732865
255,MLG06,2,8,MLG06,18,1,0,3,1.5739025175571442,0.0874390287531746
256,1-8659,1,15,1-8659,91,6,0,10,7.913008391857147,0.0869561361742543
257,1-8095,2,8,1-8095,46,3,0,5,3.9565041959285736,0.0860109607810559
258,1-9379,4,22,1-9379,58,0,0,26,4.973821818828583,0.0857555486004928
259,1-11330,18,11,1-11330,14,1,0,1,1.1913008391857147,0.0850929170846939
260,1-17758,17,14,1-17758,40,2,0,7,3.339105874300003,0.0834776468575
261,1-5214,9,3,1-5214,40,2,0,7,3.339105874300003,0.0834776468575
262,1-2178,21,2,1-2178,12,1,0,0,1.0,0.0833333333333333
263,1-1989,16,12,1-1989,46,3,0,4,3.765203356742859,0.0818522468857143
264,MLG84,3,6,MLG84,63,4,0,6,5.147805035114288,0.0817111910335601
265,1-20012,4,22,1-20012,12,0,0,5,0.9565041959285736,0.0797086829940478
266,1-19222,3,6,1-19222,15,1,0,1,1.1913008391857147,0.0794200559457143
267,1-10539,7,1,1-10539,63,4,0,5,4.956504195928574,0.078674669776644
268,1-4319,18,20,1-4319,163,0,0,67,12.817156225442886,0.0786328602787907
269,1-9404,6,20,1-9404,100,0,0,41,7.843334406614304,0.078433344066143
270,1-1207,4,22,1-1207,66,0,0,27,5.1651226580142975,0.0782594342123378
271,1-9902,9,3,1-9902,30,1,0,7,2.339105874300003,0.0779701958100001
272,1-1258,10,9,1-1258,435,23,0,57,33.90414783358574,0.077940569732381
273,1-3589,4,22,1-3589,27,0,0,11,2.104309231042862,0.0779373789275134
274,1-0031,1,15,1-0031,13,1,0,0,1.0,0.0769230769230769
275,1-9805,15,17,1-9805,26,2,0,0,2.0,0.0769230769230769
276,1-20791,17,14,1-20791,13,1,0,0,1.0,0.0769230769230769
277,1-9739,3,6,1-9739,31,2,0,2,2.382601678371429,0.0768581186571428
278,1-6035,13,10,1-6035,23,1,0,4,1.7652033567428589,0.0767479720322982
279,1-8938,13,10,1-8938,30,0,0,12,2.2956100702285767,0.0765203356742858
280,1-7521,13,10,1-7521,10,0,0,4,0.7652033567428589,0.0765203356742858
281,1-5424,5,24,1-5424,5,0,0,2,0.3826016783714294,0.0765203356742858
282,1-5990,4,22,1-5990,5,0,0,2,0.3826016783714294,0.0765203356742858
283,1-8379,1,15,1-8379,5,0,0,2,0.3826016783714294,0.0765203356742858
284,1-3217,4,22,1-3217,5,0,0,2,0.3826016783714294,0.0765203356742858
285,1-0272,12,5,1-0272,111,1,0,39,8.460732728242874,0.0762228173715574
286,1-1390,4,22,1-1390,98,0,0,39,7.460732728242874,0.0761299257983966
287,1-9115,10,9,1-9115,16,1,0,1,1.1913008391857147,0.0744563024491071
288,1-18714,19,4,1-18714,32,2,0,2,2.382601678371429,0.0744563024491071
289,1-4649,4,22,1-4649,244,0,0,94,17.982278883457184,0.0736978642764638
290,1-1592,1,12,1-1592,32,1,0,7,2.339105874300003,0.0730970585718751
291,1-9500,17,9,1-9500,33,2,0,2,2.382601678371429,0.0722000508597402
292,1-5531,1,18,1-5531,8,0,0,3,0.5739025175571442,0.071737814694643
293,1-9752,2,18,1-9752,22,1,0,3,1.5739025175571442,0.0715410235253247
294,1-1317,6,20,1-1317,414,0,0,153,29.269028395414352,0.0706981362208076
295,1-9185,21,2,1-9185,31,2,0,1,2.1913008391857147,0.0706871238447004
296,1-1183,1,15,1-1183,45,2,0,6,3.1478050351142883,0.0699512230025397
297,1-6240,7,1,1-6240,698,40,0,45,48.60853776335716,0.0696397389159844
298,1-9457,5,24,1-9457,11,0,0,4,0.7652033567428589,0.069563941522078
299,1-19915,2,8,1-19915,62,2,0,12,4.295610070228577,0.0692840333907835
300,1-1836,11,7,1-1836,20,1,0,2,1.3826016783714294,0.0691300839185714
301,72-18936,1,15,72-18936,20,1,0,2,1.3826016783714294,0.0691300839185714
302,1-2297,6,20,1-2297,25,0,0,9,1.7217075526714325,0.0688683021068573
303,1-8488,3,6,1-8488,23,1,0,3,1.5739025175571442,0.0684305442416149
304,1-3447,4,22,1-3447,110,0,0,39,7.460732728242874,0.0678248429840261
305,1-7536,2,8,1-7536,17,0,0,6,1.1478050351142883,0.0675179432420169
306,1-5172,2,8,1-5172,120,4,0,21,8.01731762290001,0.0668109801908334
307,1-7874,8,18,1-7874,258,9,0,43,17.225936084985733,0.0667671941278516
308,1-0022,14,13,1-0022,18,1,0,1,1.1913008391857147,0.0661833799547619
309,1-18028,21,2,1-18028,309,8,0,65,20.434554547071457,0.0661312444889044
310,1-9938,6,20,1-9938,55,0,0,19,3.63471594452858,0.0660857444459741
311,1-8094,4,22,1-8094,58,0,0,20,3.8260167837142944,0.0659658066157636
312,1-9645,16,12,1-9645,69,2,0,13,4.486910909414291,0.0650276943393375
313,1-1608,7,1,1-1608,307,17,0,15,19.86951258778572,0.0647215393738948
314,1-7964,17,14,1-7964,202,10,0,16,13.060813426971436,0.0646574922127298
315,1-7991,2,8,1-7991,46,2,0,5,2.9565041959285736,0.0642718303462733
316,1-4417,1,15,1-4417,151,3,0,35,9.695529371500015,0.0642088037847683
317,1-6927,6,20,1-6927,179,0,0,60,11.478050351142883,0.0641231863192339
318,1-9283,7,1,1-9283,235,12,0,16,15.060813426971436,0.0640885677743465
319,1-7599,10,9,1-7599,3,0,0,1,0.1913008391857147,0.0637669463952382
320,1-3176,2,8,1-3176,3,0,0,1,0.1913008391857147,0.0637669463952382
321,1-9496,6,20,1-9496,39,0,0,13,2.4869109094142914,0.0637669463952382
322,1-4842,1,15,1-4842,6,0,0,2,0.3826016783714294,0.0637669463952382
323,1-8285,7,1,1-8285,72,4,0,3,4.573902517557144,0.0635264238549603
324,1-8100,19,4,1-8100,19,1,0,1,1.1913008391857147,0.0627000441676692
325,1-7152,8,18,1-7152,109,2,0,25,6.782520979642868,0.0622249631159896
326,1-7744,2,8,1-7744,37,0,0,12,2.2956100702285767,0.0620435154115831
327,1-4020,5,24,1-4020,37,0,0,12,2.2956100702285767,0.0620435154115831
328,1-17733,6,20,1-17733,74,0,0,24,4.591220140457153,0.0620435154115831
329,P-16616,6,20,P-16616,28,0,0,9,1.7217075526714325,0.0614895554525511
330,1-4747,9,3,1-4747,25,0,0,8,1.5304067134857178,0.0612162685394287
331,1-4855,4,22,1-4855,22,0,0,7,1.339105874300003,0.0608684488318183
332,1-7213,3,11,1-7213,23,1,0,2,1.3826016783714294,0.0601131164509317
333,1-4682,4,22,1-4682,16,0,0,5,0.9565041959285736,0.0597815122455358
334,1-9997,17,10,1-9997,16,0,0,5,0.9565041959285736,0.0597815122455358
335,1-20641,2,8,1-20641,16,0,0,5,0.9565041959285736,0.0597815122455358
336,1-10468,6,20,1-10468,549,0,0,171,32.71244350075722,0.0595855072873537
337,MLG08,2,17,MLG08,107,5,0,7,6.339105874300003,0.0592439801336448
338,1-19839,2,8,1-19839,13,0,0,4,0.7652033567428589,0.0588617966725276
