,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
126,1-9404,4,11,1-9404,100,17,0,9,17.109400608576834,0.1710940060857683
127,1-3108,3,4,1-3108,18,3,0,6,3.072933739051223,0.1707185410584012
128,1-7866,15,17,1-7866,318,54,0,22,54.26742370985448,0.1706522758171524
129,1-19205,18,18,1-19205,12,2,0,3,2.0364668695256114,0.1697055724604676
130,1-9055,1,2,1-9055,12,2,0,2,2.024311246350408,0.1686926038625339
131,1-9578,8,21,1-9578,42,7,0,6,7.072933739051223,0.1684031842631243
132,1-8590,17,7,1-8590,24,4,0,1,4.012155623175204,0.1671731509656334
133,1-7845,1,2,1-7845,36,6,0,1,6.012155623175204,0.1670043228659778
134,1-8659,20,4,1-8659,91,15,0,14,15.170178724452851,0.1667052607082731
135,1-10762,10,3,1-10762,6,1,0,0,1.0,0.1666666666666666
136,1-11350,7,9,1-11350,100,16,0,37,16.44975805748254,0.1644975805748254
137,MLG35,2,6,MLG35,49,8,0,3,8.036466869525611,0.1640095279495022
138,1-1580,13,8,1-1580,400,65,0,37,65.44975805748254,0.1636243951437063
139,1-2324,20,4,1-2324,25,4,0,7,4.085089362226427,0.163403574489057
140,1-4052,5,16,1-4052,13,2,0,7,2.0850893622264266,0.1603914894020328
141,1-10468,4,11,1-10468,549,86,0,97,87.17909544799477,0.1587961665719394
142,1-8421,13,8,1-8421,109,17,0,15,17.182334347628057,0.1576360949323675
143,1-7496,7,9,1-7496,246,38,0,64,38.77795988321304,0.1576339832650936
144,1-7991,5,4,1-7991,46,7,0,17,7.206645593978465,0.1566662085647492
145,1-8127,9,12,1-8127,32,5,0,1,5.012155623175204,0.1566298632242251
146,1-0053,18,18,1-0053,142,22,0,17,22.206645593978465,0.1563848281266089
147,MLG02,10,3,MLG02,320,49,0,82,49.99676110036671,0.1562398784386459
148,1-9805,17,7,1-9805,26,4,0,4,4.048622492700815,0.1557162497192621
149,1-9227,6,14,1-9227,801,123,0,131,124.5923866359517,0.1555460507315252
150,1-9496,18,18,1-9496,39,6,0,3,6.036466869525611,0.154781201782708
151,1-19839,10,3,1-19839,13,2,0,1,2.012155623175204,0.154781201782708
152,1-9416,2,6,1-9416,13,2,0,1,2.012155623175204,0.154781201782708
153,1-8450,3,15,1-8450,52,8,0,3,8.036466869525611,0.1545474397985694
154,1-5197,4,11,1-5197,72,11,0,10,11.121556231752038,0.1544660587743338
155,1-0031,1,2,1-0031,13,2,0,0,2.0,0.1538461538461538
156,1-1131,20,4,1-1131,138,21,0,15,21.182334347628057,0.1534951764320873
157,1-9500,20,4,1-9500,33,5,0,5,5.060778115876019,0.1533569126023036
158,1-7481,3,15,1-7481,33,5,0,5,5.060778115876019,0.1533569126023036
159,1-1317,4,11,1-1317,414,62,0,110,63.33711854927242,0.1529882090562135
160,MLG67,17,7,MLG67,27,4,0,8,4.09724498540163,0.1517498142741344
161,1-9925,1,2,1-9925,93,14,0,7,14.085089362226428,0.1514525737873809
162,1-1836,3,15,1-1836,20,3,0,2,3.024311246350408,0.1512155623175203
163,1-19004,2,6,1-19004,60,9,0,1,9.012155623175204,0.1502025937195867
164,1-3509,10,3,1-3509,35,5,0,18,5.218801217153668,0.1491086062043905
165,1-9938,4,11,1-9938,55,8,0,14,8.170178724452853,0.1485487040809609
166,MLG42,11,13,MLG42,14,2,0,4,2.048622492700815,0.1463301780500582
167,1-7995,14,10,1-7995,14,2,0,4,2.048622492700815,0.1463301780500582
168,MLG68,5,16,MLG68,642,93,0,69,93.83873799908906,0.1461662585655593
169,MLG38,20,4,MLG38,77,11,0,14,11.170178724452851,0.1450672561617253
170,1-2596,17,7,1-2596,35,5,0,6,5.072933739051223,0.144940963972892
171,1-5913,10,3,1-5913,14,2,0,2,2.024311246350408,0.1445936604536005
172,1-11329,20,4,1-11329,14,2,0,1,2.012155623175204,0.1437254016553717
173,1-11206,1,2,1-11206,14,2,0,1,2.012155623175204,0.1437254016553717
174,1-18377,8,21,1-18377,14,2,0,0,2.0,0.1428571428571428
175,1-9447,6,14,1-9447,7,1,0,0,1.0,0.1428571428571428
176,1-5530,6,14,1-5530,7,1,0,0,1.0,0.1428571428571428
177,1-7321,4,11,1-7321,7,1,0,0,1.0,0.1428571428571428
178,1-6927,4,11,1-6927,179,25,0,38,25.461913680657744,0.1422453278249036
179,1-7140,10,3,1-7140,397,55,0,118,56.43436353467405,0.142152049205728
180,1-5980,18,18,1-5980,29,4,0,10,4.121556231752038,0.1421226286811047
181,1-7042,3,15,1-7042,117,16,0,48,16.583469912409782,0.1417390590804255
182,1-4855,9,9,1-4855,22,3,0,9,3.109400608576834,0.141336391298947
183,1-6181,10,3,1-6181,659,90,0,219,92.66208147536965,0.1406101388093621
184,1-9752,8,21,1-9752,22,3,0,5,3.060778115876019,0.1391262779943645
185,1-9808,10,3,1-9808,74,10,0,24,10.291734956204891,0.1390774994081742
186,MLG57,14,10,MLG57,629,85,0,195,87.37034651916474,0.1389035715725989
187,1-6642,13,8,1-6642,36,5,0,0,5.0,0.1388888888888889
188,1-8988,1,2,1-8988,29,4,0,2,4.024311246350408,0.1387693533224278
189,1-18615,14,7,1-18615,22,3,0,3,3.0364668695256114,0.1380212213420732
190,1-0027,5,20,1-0027,29,4,0,0,4.0,0.1379310344827586
191,1-7682,13,8,1-7682,141,19,0,30,19.36466869525612,0.1373380758528802
192,1-4319,4,11,1-4319,163,22,0,31,22.37682431843132,0.1372811307879222
193,1-19547,14,10,1-19547,66,9,0,3,9.036466869525611,0.136916164689782
194,1-1005,13,8,1-1005,125,17,0,8,17.09724498540163,0.136777959883213
195,1-2573,9,12,1-2573,37,5,0,5,5.060778115876019,0.136777786915568
196,1-1207,1,2,1-1207,66,9,0,0,9.0,0.1363636363636363
197,1-9971,3,15,1-9971,15,2,0,3,2.0364668695256114,0.135764457968374
198,1-7005,6,14,1-7005,285,38,0,48,38.58346991240978,0.1353805961838939
199,1-8157,13,8,1-8157,75,10,0,9,10.109400608576834,0.1347920081143578
200,1-19166,6,14,1-19166,45,6,0,4,6.048622492700815,0.1344138331711292
201,1-8418,5,16,1-8418,46,6,0,13,6.158023101277649,0.1338700674190793
202,1-19229,15,17,1-19229,38,5,0,7,5.085089362226427,0.1338181411112217
203,1-8067,4,11,1-8067,322,42,0,84,43.02107234671712,0.1336058147413575
204,1-19447,2,6,1-19447,15,2,0,0,2.0,0.1333333333333333
205,1-9417,4,11,1-9417,76,10,0,8,10.09724498540163,0.1328584866500214
206,1-6006,3,15,1-6006,57,7,0,45,7.547003042884171,0.1324035621558626
207,1-5043,13,8,1-5043,123,16,0,13,16.15802310127765,0.131366041473802
208,1-3052,3,15,1-3052,166,21,0,66,21.80227112956345,0.1313389827082135
209,1-1957,16,5,1-1957,47,6,0,11,6.133711854927242,0.1305045075516434
210,1-9606,18,18,1-9606,16,2,0,6,2.072933739051223,0.1295583586907014
211,1-9185,1,2,1-9185,31,4,0,0,4.0,0.1290322580645161
212,1-6228,6,14,1-6228,48,6,0,14,6.170178724452853,0.1285453900927677
213,MLG52,12,20,MLG52,125,16,0,4,16.048622492700815,0.1283889799416065
214,1-1608,8,21,1-1608,307,39,0,33,39.401135564781725,0.1283424611230675
215,1-4634,13,8,1-4634,48,6,0,11,6.133711854927242,0.1277856636443175
216,1-1942,3,15,1-1942,34,4,0,26,4.316046202555299,0.1269425353692735
217,1-3089,6,12,1-3089,16,2,0,2,2.024311246350408,0.1265194528969004
218,1-6061,18,18,1-6061,40,5,0,4,5.048622492700815,0.1262155623175203
219,1-5163,3,15,1-5163,16,2,0,1,2.012155623175204,0.1257597264484502
220,P-16454,1,2,P-16454,8,1,0,0,1.0,0.125
221,1-4355,15,17,1-4355,49,6,0,8,6.09724498540163,0.1244335711306455
222,1-10785,17,7,1-10785,279,33,0,137,34.66532037500292,0.1242484601254585
223,MLG13,6,14,MLG13,140,17,0,23,17.279579333029687,0.1234255666644977
224,1-8400,15,17,1-8400,33,4,0,4,4.048622492700815,0.1226855300818428
225,1-2297,4,11,1-2297,25,3,0,3,3.0364668695256114,0.1214586747810244
226,1-18558,5,16,1-18558,307,36,0,99,37.203406694345176,0.1211837351607334
227,1-9283,7,9,1-9283,235,27,0,108,28.31280730292201,0.1204800310762638
228,MLG30,2,3,MLG30,208,24,0,74,24.89951611496508,0.1197092120911782
229,1-7536,17,7,1-7536,17,2,0,1,2.012155623175204,0.1183620954808943
230,1-18234,10,3,1-18234,43,5,0,7,5.085089362226427,0.1182578921448006
231,1-3589,2,6,1-3589,27,3,0,13,3.1580231012776494,0.1169638185658388
232,1-3596,11,13,1-3596,223,25,0,89,26.08185046259313,0.1169589706842741
233,1-8285,7,9,1-8285,72,8,0,26,8.316046202555299,0.1155006417021569
234,1-6531,11,13,1-6531,27,3,0,8,3.0972449854016304,0.1147127772370974
235,1-7058,3,8,1-7058,80,9,0,7,9.085089362226428,0.1135636170278303
236,1-9887,5,16,1-9887,36,4,0,7,4.085089362226427,0.1134747045062896
237,1-10060,4,20,1-10060,36,4,0,7,4.085089362226427,0.1134747045062896
238,1-7874,3,15,1-7874,258,28,0,100,29.21556231752038,0.1132386136337999
239,1-3312,14,10,1-3312,36,4,0,5,4.060778115876019,0.1127993921076671
240,1-8622,7,9,1-8622,54,6,0,7,6.085089362226427,0.1126868400412301
241,1-9870,10,3,1-9870,27,3,0,2,3.024311246350408,0.1120115276426076
242,1-9277,3,15,1-9277,48,5,0,30,5.364668695256114,0.111763931151169
243,1-3447,3,15,1-3447,110,12,0,23,12.279579333029687,0.1116325393911789
244,1-8124,4,9,1-8124,18,2,0,0,2.0,0.1111111111111111
245,MLG12,20,4,MLG12,146,16,0,10,16.121556231752038,0.1104216180256988
246,1-6098,18,18,1-6098,1327,142,0,277,145.36710761953145,0.1095456726597825
247,1-9996,14,10,1-9996,28,3,0,2,3.024311246350408,0.1080111159410859
248,1-7024,17,7,1-7024,498,53,0,60,53.72933739051223,0.1078902357239201
249,1-9651,14,10,1-9651,38,4,0,8,4.09724498540163,0.1078222364579376
250,72-12171,2,6,72-12171,19,2,0,4,2.048622492700815,0.1078222364579376
251,1-6296,20,3,1-6296,254,26,0,82,26.99676110036671,0.1062864610250658
252,1-5515,2,6,1-5515,29,3,0,6,3.072933739051223,0.1059632323810766
253,1-2545,15,17,1-2545,145,15,0,17,15.206645593978465,0.1048734178895066
254,1-8634,14,10,1-8634,10,1,0,4,1.0486224927008152,0.1048622492700815
255,1-9902,14,10,1-9902,30,3,0,11,3.133711854927242,0.104457061830908
256,1-8094,15,17,1-8094,58,6,0,3,6.036466869525611,0.1040770149918208
257,1-19549,1,2,1-19549,29,3,0,1,3.012155623175204,0.1038674352819035
258,1-0303,17,7,1-0303,212,21,0,81,21.984605477191508,0.1037009692320354
259,1-9645,17,7,1-9645,69,7,0,2,7.024311246350408,0.1018016122659479
260,1-18935,3,15,1-18935,30,3,0,4,3.048622492700815,0.1016207497566938
261,MLG29,18,18,MLG29,164,16,0,52,16.632092405110598,0.1014151975921378
262,1-19286,5,16,1-19286,40,4,0,4,4.048622492700815,0.1012155623175203
263,1-6718,2,6,1-6718,20,2,0,1,2.012155623175204,0.1006077811587601
264,72-18936,5,16,72-18936,20,2,0,0,2.0,0.1
265,1-9697,1,2,1-9697,20,2,0,0,2.0,0.1
266,1-7521,8,1,1-7521,10,1,0,0,1.0,0.1
267,1-4929,5,20,1-4929,10,1,0,0,1.0,0.1
268,1-5555,8,21,1-5555,10,1,0,0,1.0,0.1
269,1-18371,16,5,1-18371,120,11,0,65,11.790115506388249,0.0982509625532353
270,1-3535,16,5,1-3535,315,30,0,78,30.948138607665896,0.0982480590719552
271,1-17733,4,11,1-17733,74,7,0,15,7.182334347628057,0.097058572265244
272,1-2382,12,20,1-2382,139,13,0,27,13.328201825730504,0.0958863440700036
273,1-20003,21,1,1-20003,21,2,0,1,2.012155623175204,0.0958169344369144
274,1-6918,20,4,1-6918,43,4,0,9,4.109400608576834,0.0955674560134147
275,1-0292,10,3,1-0292,99,9,0,34,9.41329118795693,0.0950837493733023
276,1-8188,14,7,1-8188,140,13,0,20,13.243112463504076,0.0945936604536005
277,1-8066,13,8,1-8066,86,8,0,6,8.072933739051223,0.0938713225471072
278,1-6734,17,7,1-6734,44,4,0,10,4.121556231752038,0.093671732539819
279,72-0103,2,6,72-0103,71,6,0,53,6.644248028285801,0.0935809581448704
280,1-6538,16,5,1-6538,44,4,0,9,4.109400608576834,0.0933954683767462
281,1-8398,14,10,1-8398,54,5,0,1,5.012155623175204,0.0928176967254667
282,1-8488,5,16,1-8488,23,2,0,10,2.121556231752038,0.0922415752935668
283,1-9674,4,11,1-9674,144,13,0,22,13.267423709854484,0.0921348868739894
284,1-9731,8,21,1-9731,11,1,0,1,1.0121556231752038,0.0920141475613821
285,1-4417,10,3,1-4417,151,13,0,67,13.814426752738656,0.0914862698856864
286,MLG65,9,12,MLG65,201,17,0,108,18.31280730292201,0.0911084940443881
287,1-6216,7,9,1-6216,45,4,0,4,4.048622492700815,0.0899693887266847
288,1-7863,17,7,1-7863,351,30,0,125,31.519452896900475,0.0897990111022805
289,MLG10,9,12,MLG10,60,5,0,31,5.376824318431318,0.0896137386405219
290,1-9761,6,14,1-9761,35,3,0,8,3.0972449854016304,0.088492713868618
291,1-10451,2,6,1-10451,46,4,0,3,4.036466869525611,0.0877492797722959
292,1-6909,7,9,1-6909,36,3,0,10,3.121556231752038,0.0867098953264455
293,1-0037,7,9,1-0037,35,3,0,2,3.024311246350408,0.0864088927528687
294,1-9946,3,1,1-9946,12,1,0,3,1.0364668695256114,0.0863722391271342
295,1-6594,1,2,1-6594,70,6,0,0,6.0,0.0857142857142857
296,1-10696,17,7,1-10696,24,2,0,1,2.012155623175204,0.0838398176323001
297,1-20012,1,2,1-20012,12,1,0,0,1.0,0.0833333333333333
298,MLG64,9,12,MLG64,245,19,0,112,20.361429795622826,0.0831078767168278
299,1-7964,5,16,1-7964,202,16,0,64,16.777959883213043,0.0830592073426388
300,1-18613,21,1,1-18613,25,2,0,2,2.024311246350408,0.0809724498540163
301,1-6974,16,5,1-6974,207,16,0,55,16.66855927463621,0.0805244409402715
302,1-1769,12,20,1-1769,89,7,0,7,7.085089362226427,0.0796077456429935
303,MLG69,11,13,MLG69,576,42,0,314,45.81686567701399,0.0795431695781492
304,1-20791,13,8,1-20791,13,1,0,2,1.0243112463504076,0.0787931727961852
305,1-9831,4,11,1-9831,132,10,0,21,10.25526808667928,0.0776914248990854
306,1-5877,16,5,1-5877,79,6,0,5,6.060778115876019,0.0767187103275445
307,1-9850,7,9,1-9850,27,2,0,4,2.048622492700815,0.0758749071370672
308,MLG43,6,21,MLG43,14,1,0,4,1.0486224927008152,0.0749016066214868
309,1-5036,4,11,1-5036,14,1,0,3,1.0364668695256114,0.0740333478232579
310,1-5803,11,13,1-5803,15,1,0,9,1.1094006085768342,0.0739600405717889
311,1-2335,16,5,1-2335,145,10,0,51,10.619936781935394,0.0732409433236923
312,1-20167,18,18,1-20167,56,4,0,8,4.09724498540163,0.0731650890250291
313,1-4640,3,15,1-4640,87,6,0,30,6.364668695256114,0.0731571114397254
314,1-1850,11,13,1-1850,30,2,0,15,2.182334347628057,0.0727444782542685
315,1-5981,12,20,1-5981,28,2,0,3,2.0364668695256114,0.0727309596259146
316,1-0008,10,3,1-0008,230,16,0,56,16.680714897811413,0.0725248473817887
317,1-9333,16,5,1-9333,102,7,0,30,7.364668695256114,0.0722026342672168
318,1-9667,1,2,1-9667,14,1,0,0,1.0,0.0714285714285714
319,1-8503,3,15,1-8503,16,1,0,11,1.1337118549272418,0.0708569909329526
320,1-9156,16,5,1-9156,268,18,0,76,18.92382736131549,0.0706112961243115
321,1-8573,4,11,1-8573,184,12,0,70,12.850893622264266,0.0698418131644797
322,1-9110,8,21,1-9110,29,2,0,1,2.012155623175204,0.0693846766612139
323,1-1350,8,21,1-1350,195,13,0,35,13.425446811132131,0.0688484451852929
324,1-5775,16,5,1-5775,244,15,0,146,16.774720983579755,0.0687488564900809
325,1-9614,18,18,1-9614,30,2,0,4,2.048622492700815,0.0682874164233605
326,1-5626,17,7,1-5626,125,8,0,38,8.461913680657744,0.0676953094452619
327,MLG07,15,17,MLG07,90,6,0,0,6.0,0.0666666666666666
328,1-1224,14,10,1-1224,151,10,0,5,10.06077811587602,0.066627669641563
329,1-9286,21,1,1-9286,81,5,0,29,5.35251307208091,0.0660804082972951
330,1-9115,16,5,1-9115,16,1,0,4,1.0486224927008152,0.0655389057938009
331,1-8705,17,7,1-8705,48,3,0,5,3.060778115876019,0.063766210747417
332,1-0205,3,15,1-0205,34,2,0,13,2.1580231012776494,0.0634712676846367
333,1-1972,1,2,1-1972,32,2,0,2,2.024311246350408,0.0632597264484502
334,1-3104,6,14,1-3104,16,1,0,1,1.0121556231752038,0.0632597264484502
335,1-4649,3,15,1-4649,244,15,0,33,15.401135564781724,0.0631194080523841
336,MLG37,3,15,MLG37,116,7,0,7,7.085089362226427,0.0610783565709174
337,MLG46,1,20,MLG46,17,1,0,2,1.0243112463504076,0.0602536027264945
338,1-9907,3,15,1-9907,17,1,0,1,1.0121556231752038,0.0595385660691296
339,1-9394,16,5,1-9394,117,6,0,79,6.9602942308411,0.0594896942806931
340,1-8341,3,15,1-8341,197,11,0,44,11.534847419708967,0.0585525249731419
341,1-7268,7,20,1-7268,70,4,0,7,4.085089362226427,0.0583584194603775
342,MLG17,20,4,MLG17,153,8,0,61,8.741493013687432,0.0571339412659309
343,1-7019,17,7,1-7019,107,6,0,8,6.09724498540163,0.0569835979944077
