Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
57,1-1224,19,8,1-1224,151,19,0,104,112.67165660858154,0.7461699113151096
130,1-1833,12,10,1-1833,124,12,0,88,91.26063251495361,0.7359728428625292
387,1-10539,9,2,1-10539,63,44,0,0,44.0,0.6984126984126984
124,1-8427,8,2,1-8427,189,115,0,1,115.90068900585175,0.6132311587611203
390,MLG64,17,14,MLG64,245,91,0,63,147.74340736865997,0.6030343157904489
250,1-9333,12,10,1-9333,102,30,0,34,60.62342619895935,0.594347315676072
364,1-7682,21,4,1-7682,141,43,0,42,80.82893824577332,0.5732548811756972
217,1-9630,6,3,1-9630,33,3,0,17,18.311713099479675,0.5549003969539296
363,1-10785,6,3,1-10785,279,79,0,84,154.65787649154663,0.5543293064213141
209,1-9938,19,8,1-9938,55,7,0,26,30.417914152145386,0.5530529845844615
131,1-9283,21,4,1-9283,235,100,0,31,127.92135918140411,0.5443462092825707
412,1-6858,19,8,1-6858,23,8,0,5,12.503445029258728,0.5436280447503795
183,1-9496,19,8,1-9496,39,20,0,1,20.900689005851746,0.5359151027141473
302,MLG51,10,12,MLG51,248,80,0,58,132.23996233940125,0.5332256545943599
272,1-1570,6,3,1-1570,142,51,0,27,75.31860315799713,0.5304126982957544
462,1-1183,13,22,1-1183,45,22,0,2,23.80137801170349,0.5289195113711886
370,MLG62,14,7,MLG62,525,32,0,271,276.08672058582306,0.5258794677825201
488,1-11350,7,13,1-11350,100,19,0,37,52.32549321651459,0.5232549321651458
236,1-7024,11,5,1-7024,498,44,0,228,249.357093334198,0.5007170548879478
354,1-9417,19,8,1-9417,76,11,0,30,38.02067017555237,0.5002719759941101
339,1-3523,7,13,1-3523,543,104,0,181,267.02471005916595,0.4917582137369539
282,1-1608,15,9,1-1608,307,72,0,85,148.55856549739838,0.4839041221413628
360,1-6611,16,15,1-6611,89,3,0,43,41.72962725162506,0.46887221631039394
316,1-7441,6,3,1-7441,111,31,0,23,51.71584713459015,0.4659085327440554
139,1-7863,6,3,1-7863,351,86,0,85,162.55856549739838,0.4631298162319042
283,1-3535,12,10,1-3535,315,34,0,124,145.68543672561646,0.46249344992259195
396,1-9963,6,3,1-9963,116,21,0,36,53.42480421066284,0.46055865698847276
375,MLG14,14,7,MLG14,232,73,0,37,106.32549321651459,0.45829953972635595
91,72-12171,3,9,72-12171,19,6,0,3,8.702067017555237,0.4580035272397493
246,MLG56,15,9,MLG56,511,118,0,127,232.3875037431717,0.4547700660336041
208,1-10468,19,8,1-10468,549,113,0,147,245.4012838602066,0.4469968740623071
166,MLG40,17,14,MLG40,51,19,0,4,22.602756023406982,0.4431912945766075
87,MLG35,17,14,MLG35,49,17,0,5,21.503445029258728,0.4388458169236475
478,1-9394,12,10,1-9394,117,17,0,38,51.22618222236633,0.43783061728518236
435,1-9610,12,10,1-9610,49,6,0,17,21.311713099479675,0.4349329203975444
234,MLG29,5,6,MLG29,164,10,0,68,71.2468523979187,0.43443202681657744
170,1-5043,6,3,1-5043,123,11,0,47,53.33238327503204,0.43359661199213045
353,MLG50,8,11,MLG50,319,31,0,119,138.18199169635773,0.43317238776287686
342,MLG65,17,7,MLG65,201,47,0,44,86.6303162574768,0.43099659829590453
470,1-1204,12,13,1-1204,39,13,0,4,16.602756023406982,0.42571169290787136
309,1-3516,16,15,1-3516,156,15,0,57,66.3392733335495,0.4252517521381378
347,1-8188,15,9,1-8188,140,52,0,8,59.205512046813965,0.42289651462009975
446,1-3534,16,15,1-3534,279,12,0,117,117.38061368465424,0.4207190454647105
260,1-0129,6,3,1-0129,142,15,0,49,59.133761286735535,0.4164349386389826
88,1-5626,6,3,1-5626,125,25,0,30,52.02067017555237,0.41616536140441895
149,MLG58,8,11,MLG58,71,15,0,16,29.41102409362793,0.41423977596659056
64,1-9674,19,8,1-9674,144,11,0,54,59.63720631599426,0.4141472660832935
475,1-18234,17,14,1-18234,43,16,0,2,17.80137801170349,0.41398553515589515
406,1-17907,16,15,1-17907,119,6,0,48,49.23307228088379,0.41372329647801503
393,1-7819,7,13,1-7819,59,19,0,6,24.404134035110474,0.41362939042560126
404,1-4682,21,4,1-4682,16,3,0,4,6.602756023406982,0.4126722514629364
225,1-9650,13,22,1-9650,25,4,0,7,10.30482304096222,0.41219292163848875
467,1-13247,3,20,1-13247,29,11,0,1,11.900689005851746,0.4103685864086809
384,1-9270,6,3,1-9270,128,30,0,25,52.51722514629364,0.41029082145541906
497,1-8493,19,8,1-8493,38,2,0,15,15.510335087776184,0.40816671283621536
270,1-1390,4,21,1-1390,98,30,0,11,39.9075790643692,0.40722019453437963
140,1-2294,11,5,1-2294,75,17,0,15,30.510335087776184,0.4068044678370158
537,1-4494,1,19,1-4494,16,2,0,5,6.503445029258728,0.4064653143286705
450,1-2297,19,8,1-2297,25,2,0,9,10.10620105266571,0.4042480421066284
506,1-6227,9,2,1-6227,52,12,0,10,21.006890058517456,0.40397865497148955
138,1-5515,10,12,1-5515,29,9,0,3,11.702067017555237,0.40351955232949094
14,1-6098,5,6,1-6098,1327,145,0,433,534.9983395338058,0.4031637826177889
344,1-6035,5,6,1-6035,23,2,0,8,9.205512046813965,0.4002396542093028
319,1-3584,5,22,1-3584,26,5,0,6,10.404134035110474,0.40015900135040283
444,1-3217,15,9,1-3217,5,2,0,0,2.0,0.4
448,1-3106,8,11,1-3106,34,9,0,5,13.503445029258728,0.3971601479193744
547,MLG67,17,14,MLG67,27,8,0,3,10.702067017555237,0.3963728525020458
533,1-7530,3,20,1-7530,25,9,0,1,9.900689005851746,0.3960275602340698
526,1-5002,5,6,1-5002,45,7,0,12,17.808268070220947,0.3957392904493544
143,1-8928,6,3,1-8928,39,1,0,16,15.41102409362793,0.3951544639391777
259,1-3596,21,4,1-3596,223,40,0,53,87.73651731014252,0.3934372973548992
382,1-18558,7,13,1-18558,307,28,0,103,120.7709676027298,0.39339077395025995
281,1-9995,8,11,1-9995,24,4,0,6,9.404134035110474,0.3918389181296031
440,MLG52,8,11,MLG52,125,19,0,33,48.722737193107605,0.38978189754486087
103,1-8820,19,8,1-8820,83,7,0,28,32.21929216384888,0.3881842429379383
310,1-4855,1,19,1-4855,22,4,0,5,8.503445029258728,0.38652022860266944
285,1-18615,10,12,1-18615,22,4,0,5,8.503445029258728,0.38652022860266944
264,P-0009,7,13,P-0009,7,0,0,3,2.702067017555237,0.3860095739364624
477,1-9055,13,22,1-9055,12,1,0,4,4.602756023406982,0.38356300195058185
540,1-5413,11,5,1-5413,39,5,0,11,14.907579064369202,0.38224561703510773
351,1-19229,17,14,1-19229,38,10,0,5,14.503445029258728,0.38166960603312444
95,1-3312,15,9,1-3312,36,11,0,3,13.702067017555237,0.3806129727098677
52,72-12387,16,15,72-12387,71,0,0,30,27.020670175552368,0.380572819373977
483,1-9491,1,19,1-9491,80,7,0,26,30.417914152145386,0.38022392690181733
224,1-9227,18,1,1-9227,801,100,0,226,303.5557153224945,0.37897093049000563
331,MLG75,11,5,MLG75,185,31,0,43,69.72962725162506,0.3769169040628382
434,MLG59,3,20,MLG59,71,23,0,4,26.602756023406982,0.3746867045550279
324,1-6734,6,3,1-6734,44,11,0,6,16.404134035110474,0.37282122807069257
357,1-4760,7,13,1-4760,40,5,0,11,14.907579064369202,0.37268947660923
343,1-4319,19,8,1-4319,163,20,0,45,60.53100526332855,0.3713558605112181
151,1-9870,9,2,1-9870,27,10,0,0,10.0,0.37037037037037035
321,1-5172,6,3,1-5172,120,21,0,26,44.417914152145386,0.37014928460121155
430,1-3141,6,3,1-3141,136,8,0,47,50.33238327503204,0.3700910534928827
378,1-6561,6,3,1-6561,65,12,0,13,23.708957076072693,0.36475318578573374
479,1-9286,1,19,1-9286,81,15,0,16,29.41102409362793,0.36309906288429544
263,1-6927,19,8,1-6927,179,10,0,61,64.94202935695648,0.36280463327908646
157,1-6061,5,6,1-6061,40,1,0,15,14.510335087776184,0.3627583771944046
340,1-3362,16,15,1-3362,117,10,0,36,42.42480421066284,0.3626051641936995
238,1-9855,8,11,1-9855,8,2,0,1,2.9006890058517456,0.3625861257314682
473,1-9452,1,7,1-9452,16,4,0,2,5.801378011703491,0.3625861257314682
485,1-5980,5,6,1-5980,29,5,0,6,10.404134035110474,0.35876324259001635
62,1-9818,3,20,1-9818,28,10,0,0,10.0,0.35714285714285715
371,1-1580,7,13,1-1580,400,49,0,102,140.87027859687805,0.35217569649219516
524,1-9338,15,9,1-9338,29,3,0,8,10.205512046813965,0.3519142085108264
510,1-3206,7,13,1-3206,45,5,0,12,15.808268070220947,0.35129484600490996
329,1-1317,19,8,1-1317,414,36,0,121,144.98336970806122,0.35020137610642804
154,1-18994,14,7,1-18994,28,8,0,2,9.801378011703491,0.3500492147036961
443,1-3447,18,1,1-3447,110,5,0,37,38.32549321651459,0.34841357469558715
419,1-6692,12,10,1-6692,71,4,0,23,24.71584713459015,0.3481105230223965
345,1-1131,14,7,1-1131,138,38,0,11,47.9075790643692,0.3471563700316609
336,1-1827,13,22,1-1827,24,2,0,7,8.30482304096222,0.3460342933734258
269,1-7839,11,5,1-7839,24,2,0,7,8.30482304096222,0.3460342933734258
189,1-9156,12,10,1-9156,268,26,0,74,92.65098643302917,0.3457126359441387
221,1-8023,11,11,1-8023,16,1,0,5,5.503445029258728,0.3439653143286705
133,1-8576,11,5,1-8576,55,9,0,11,18.9075790643692,0.34377416480671275
122,MLG42,10,12,MLG42,14,3,0,2,4.801378011703491,0.3429555722645351
