Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
443,1-3447,11,21,1-3447,110,55,0,2,55.23316211998463,0.5021196556362238
94,1-3083,13,6,1-3083,78,33,0,6,33.69948635995388,0.43204469692248565
365,MLG48,2,5,MLG48,159,56,0,45,61.2461476996541,0.38519589748210126
166,MLG40,12,15,MLG40,51,19,0,3,19.34974317997694,0.3794067290191557
510,1-3206,13,6,1-3206,45,16,0,1,16.116581059992313,0.35814624577760695
149,MLG58,14,11,MLG58,71,24,0,8,24.932648479938507,0.35116406309772547
499,1-8627,12,15,1-8627,25,8,0,4,8.466324239969254,0.3386529695987701
331,MLG75,14,11,MLG75,185,56,0,16,57.865296959877014,0.3127853889723082
314,1-3139,11,21,1-3139,93,28,0,8,28.932648479938507,0.311103747096113
346,MLG32,12,15,MLG32,52,15,0,8,15.932648479938507,0.3063970861526636
141,MLG45,8,10,MLG45,70,20,0,11,21.282391659915447,0.3040341665702207
484,MLG31,16,8,MLG31,33,9,0,7,9.816067419946194,0.297456588483218
153,1-1350,20,4,1-1350,195,56,0,12,57.39897271990776,0.2943537062559372
483,1-9491,1,18,1-9491,80,20,0,24,22.79794543981552,0.284974317997694
560,1-0027,14,11,1-0027,29,8,0,2,8.233162119984627,0.2839021420684354
174,MLG38,16,19,MLG38,77,20,0,12,21.39897271990776,0.2779087366221787
382,1-18558,9,9,1-18558,307,72,0,74,80.62699843943119,0.262628659411828
123,MLG55,2,5,MLG55,92,18,0,52,24.062215119600296,0.2615458165173945
281,1-9995,7,17,1-9995,24,6,0,2,6.233162119984627,0.2597150883326928
106,MLG69,9,9,MLG69,576,141,0,60,147.9948635995388,0.25693552708253264
345,1-1131,19,20,1-1131,138,33,0,20,35.33162119984627,0.25602624057859613
270,1-1390,7,17,1-1390,98,21,0,35,25.08033709973097,0.2559218071401119
128,1-19286,11,21,1-19286,40,10,0,1,10.116581059992313,0.25291452649980783
324,1-6734,7,17,1-6734,44,10,0,8,10.932648479938507,0.24846928363496606
375,MLG14,15,8,MLG14,232,50,0,65,57.57776889950037,0.2481800383599154
500,1-0292,14,11,1-0292,99,22,0,18,24.09845907986164,0.243418778584461
309,1-3516,19,20,1-3516,156,34,0,25,36.914526499807835,0.2366315801269733
234,MLG29,21,22,MLG29,164,34,0,38,38.43008027970791,0.234329757803097
246,MLG56,20,4,MLG56,511,107,0,104,119.12443023920059,0.23312021573229078
339,1-3523,13,6,1-3523,543,116,0,54,122.29537723958492,0.2252216892073387
105,1-1258,6,7,1-1258,435,77,0,179,97.8680097386241,0.2249839304336186
14,1-6098,8,10,1-6098,1327,243,0,454,295.9278012365103,0.22300512527242675
540,1-5413,10,16,1-5413,39,8,0,5,8.582905299961567,0.2200744948708094
268,MLG44,12,15,MLG44,59,12,0,8,12.932648479938507,0.21919743186336452
260,1-0129,6,7,1-0129,142,29,0,18,31.09845907986164,0.21900323295677213
415,1-1957,15,8,1-1957,47,9,0,11,10.282391659915447,0.21877429063649886
240,MLG33,7,17,MLG33,20,4,0,3,4.34974317997694,0.21748715899884702
398,1-0303,20,4,1-0303,212,42,0,27,45.14768861979246,0.21296079537637955
68,1-7845,1,18,1-7845,36,6,0,14,7.632134839892387,0.21200374555256632
103,1-8820,11,21,1-8820,83,17,0,5,17.582905299961567,0.21184223252965742
311,1-20578,11,21,1-20578,19,4,0,0,4.0,0.21052631578947367
5,1-5549,1,18,1-5549,35,7,0,3,7.34974317997694,0.20999266228505542
405,1-3104,15,8,1-3104,16,3,0,3,3.34974317997694,0.20935894874855876
332,MLG78,16,19,MLG78,80,15,0,14,16.632134839892387,0.20790168549865484
71,1-6532,7,17,1-6532,27,5,0,5,5.582905299961567,0.2067742703689469
259,1-3596,9,9,1-3596,223,42,0,34,45.963756039738655,0.20611549793604778
371,1-1580,15,8,1-1580,400,79,0,26,82.03110755980015,0.20507776889950036
272,1-1570,6,7,1-1570,142,24,0,43,29.012985579669476,0.2043167998568273
435,1-9610,10,16,1-9610,49,9,0,8,9.932648479938507,0.20270711183547974
39,1-7467,10,14,1-7467,64,12,0,7,12.816067419946194,0.20025105343665928
290,1-8341,1,18,1-8341,197,35,0,38,39.43008027970791,0.20015269177516704
44,1-5214,10,11,1-5214,40,8,0,0,8.0,0.2
455,1-17790,18,14,1-17790,5,1,0,0,1.0,0.2
282,1-1608,11,21,1-1608,307,58,0,28,61.264269679784775,0.19955788169311
461,1-9651,1,18,1-9651,38,7,0,4,7.4663242399692535,0.19648221684129616
459,1-2545,13,6,1-2545,145,21,0,62,28.22802571952343,0.19467603944498918
33,1-7991,1,18,1-7991,46,8,0,8,8.932648479938507,0.1941880104334458
430,1-3141,6,7,1-3141,136,24,0,19,26.215040139853954,0.19275764808716142
469,1-8578,9,9,1-8578,11,2,0,1,2.1165810599923134,0.1924164599993012
384,1-9270,6,7,1-9270,128,22,0,22,24.564783319830894,0.19191236968617886
396,1-9963,6,7,1-9963,116,20,0,18,22.09845907986164,0.19050395758501415
526,1-5002,8,10,1-5002,45,7,0,13,8.515553779900074,0.18923452844222385
399,MLG60,11,19,MLG60,47,8,0,7,8.816067419946194,0.18757590255204667
529,1-6217,9,9,1-6217,44,8,0,2,8.233162119984627,0.18711732090874153
