Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,8,156,17,0,100,47.78475594520569,0.30631253811029285
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,19,1-7024,9,498,95,0,181,150.7204082608223,0.3026514222104865
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,7,1-0296,3,41,5,0,23,12.080493867397308,0.2946461918877392
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,17,MLG52,12,125,30,0,22,36.77264630794525,0.294181170463562
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,16,1-1770,11,35,8,0,7,10.154932916164398,0.29014094046183997
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,10,MLG48,6,159,12,0,108,45.247536420822144,0.2845757007598877
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,11,MLG29,7,164,35,0,37,46.390359699726105,0.2828680469495494
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,10,1-9417,6,76,15,0,21,21.464798748493195,0.2824315624801736
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,19,1-6532,9,27,6,0,5,7.539237797260284,0.2792310295281587
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,19,1-9645,9,69,2,0,56,19.239463329315186,0.2788328018741331
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,16,1-7682,11,141,27,0,39,39.00605481863022,0.2766386866569519
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,18,1-1191,10,53,14,0,2,14.615695118904114,0.2757678324321531
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,14,MLG51,16,248,48,0,58,65.8551584482193,0.26554499374281976
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,19,MLG75,9,185,46,0,10,49.07847559452057,0.26528905726767876
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,6,MLG14,2,232,56,0,18,61.541256070137024,0.2652640347850734
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,14,1-4682,16,16,3,0,4,4.2313902378082275,0.2644618898630142
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,10,1-9674,6,144,33,0,16,37.92556095123291,0.26337195105022854
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,16,1-1350,11,195,33,0,58,50.8551584482193,0.26079568434984257
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,22,1-4417,18,151,22,0,55,38.93161576986313,0.25782526999909355
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,15,1-3587,13,46,10,0,6,11.847085356712341,0.25754533384157263
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,17,MLG12,12,146,12,0,82,37.243499875068665,0.2550924648977306
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,7,1-3523,3,543,92,0,150,138.17713391780853,0.2544698598854669
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,20,1-8544,8,54,1,0,40,13.313902378082275,0.24655374774226435
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,25,0,30,34.23542678356171,0.246298034414113
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,13,1-9270,14,128,22,0,30,31.235426783561707,0.24402677174657583
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,12,1-9805,15,26,6,0,1,6.307847559452057,0.2426095215173868
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,17,1-2423,12,79,17,0,7,19.154932916164398,0.24246750526790378
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,41,0,42,53.92959749698639,0.24183676007617214
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,12,1-9338,15,29,7,0,0,7.0,0.2413793103448276
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,8,0,32,17.85112190246582,0.24123137706034892
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,12,1-2297,15,25,6,0,0,6.0,0.24
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,13,1-6734,14,44,9,0,5,10.539237797260284,0.23952813175591556
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,14,1-0055,16,18,4,0,1,4.307847559452057,0.23932486441400316
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,11,1-20167,4,56,9,0,14,13.309865832328796,0.23767617557729995
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,17,0,21,23.464798748493195,0.23464798748493196
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,14,1-9650,16,25,4,0,6,5.847085356712341,0.23388341426849366
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,19,1-7019,9,107,13,0,39,25.00605481863022,0.23370144690308614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,7,1327,211,0,314,307.66413366794586,0.23184938482889667
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,13,1-5799,14,7,1,0,2,1.6156951189041138,0.2308135884148734
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,16,1-1608,11,307,49,0,71,70.85717672109604,0.23080513589933563
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,21,0,44,34.5452926158905,0.23030195077260335
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,15,MLG69,13,576,100,0,103,131.70829862356186,0.228660240665906
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.307847559452057,0.2267288189185293
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,18,1-18371,10,120,9,0,59,27.163006007671356,0.2263583833972613
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,23,1-4700,8,31,7,0,0,7.0,0.22580645161290322
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,14,MLG57,16,629,96,0,144,140.3300485610962,0.22310023618616245
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,17,MLG58,12,71,13,0,9,15.770628035068512,0.22212152162068327
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,12,1-5043,15,123,18,0,29,26.92757922410965,0.21892340832609472
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,7,1-7866,3,318,28,0,134,69.25157296657562,0.21777224203325668
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.307847559452057,0.2175119848086916
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,15,1-4649,13,244,45,0,26,53.00403654575348,0.2172296579743995
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,11.078475594520569,0.21722501165726604
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,10,315,45,0,75,68.08856695890427,0.2161541808219183
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,23,1-18558,17,307,66,0,0,66.0,0.21498371335504887
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,6.2313902378082275,0.21487552544166302
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,50,0,62,69.08654868602753,0.2145544990249302
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,16,1-0003,11,17,3,0,2,3.6156951189041138,0.21268794817083023
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,1,MLG31,19,33,7,0,0,7.0,0.21212121212121213
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,19,1-9630,14,33,7,0,0,7.0,0.21212121212121213
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,16.543274343013763,0.21209326080786875
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,22,1-9609,12,25,4,0,4,5.2313902378082275,0.2092556095123291
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,2.9235426783561707,0.20882447702544077
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,15,1-7530,13,25,3,0,7,5.154932916164398,0.20619731664657592
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,10.078475594520569,0.20568317539837896
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,12,MLG78,15,80,11,0,17,16.233408510684967,0.2029176063835621
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,12,MLG06,15,18,3,0,2,3.6156951189041138,0.20087195105022854
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,13,1-6561,14,65,9,0,13,13.00201827287674,0.20003105035194985
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,2,MLG10,20,60,12,0,0,12.0,0.2
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,6,0,38,17.69820725917816,0.19885626133908046
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,1-8285,11,72,10,0,14,14.309865832328796,0.19874813656012216
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,18,1-1957,10,47,5,0,14,9.309865832328796,0.1980822517516765
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,15,MLG56,13,511,85,0,52,101.00807309150696,0.1976674620186046
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,10,0,13,14.00201827287674,0.19721152497009492
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,16,1-4494,12,16,1,0,7,3.154932916164398,0.1971833072602749
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,15,1-19166,13,45,7,0,6,8.847085356712341,0.19660189681582982
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,18,1-9770,10,50,3,0,22,9.772646307945251,0.19545292615890503
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,17,MLG54,12,595,48,0,220,115.72646307945251,0.19449825727639078
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,16,1-8627,11,25,3,0,6,4.847085356712341,0.19388341426849365
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,22,0,96,51.55336570739746,0.19236330487834874
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,1,1-6227,19,52,10,0,0,10.0,0.19230769230769232
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,13,1-8421,14,109,11,0,32,20.85112190246582,0.19129469635289745
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,31,0,35,41.77466458082199,0.1907518930631141
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,7,0,59,25.163006007671356,0.19062883339144968
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,1-7268,11,70,5,0,27,13.311884105205536,0.19016977293150766
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,23,1-7058,17,80,15,0,0,15.0,0.1875
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,14.386323153972626,0.18683536563600814
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,5.2313902378082275,0.18683536563600814
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,13,1-2103,14,26,3,0,6,4.847085356712341,0.18642635987355158
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,23,0,94,51.93767058849335,0.18615652540678618
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,17,1-8450,12,52,9,0,2,9.615695118904114,0.1849172138250791
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,12,1-4747,15,25,4,0,2,4.615695118904114,0.18462780475616455
167,167,167,167,167,167,167,167,167,167,167,167,167,167,72-12387,13,72-12387,14,71,2,0,36,13.082512140274048,0.18426073437005702
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,3.8470853567123413,0.18319454079582578
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,19,1-6647,9,62,3,0,27,11.311884105205536,0.18244974363234737
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,9.847085356712341,0.18235343253171002
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,5,1-8578,1,11,2,0,0,2.0,0.18181818181818182
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,14,MLG53,15,91,15,0,5,16.539237797260284,0.18174986590395917
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,54,0,68,74.93363404273987,0.1809991160452654
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,23,P-16616,17,28,5,0,0,5.0,0.17857142857142858
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,14,1-10038,16,76,9,0,14,13.309865832328796,0.17512981358327365
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,14,1-5653,16,11,1,0,3,1.9235426783561707,0.17486751621419733
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,15,0,22,21.77264630794525,0.17418117046356202
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,1-8493,15,38,6,0,2,6.615695118904114,0.1740972399711609
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,1,MLG32,19,52,9,0,0,9.0,0.17307692307692307
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,25.08049386739731,0.17296892322342972
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,59,0,103,90.70829862356186,0.17277771166392736
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,15,1-3206,13,45,5,0,9,7.770628035068512,0.17268062300152248
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,13,MLG46,14,17,2,0,3,2.9235426783561707,0.17197309872683356
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,2.9235426783561707,0.17197309872683356
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,12,MLG11,15,87,14,0,3,14.92354267835617,0.17153497331443873
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,12,1-1258,15,435,25,0,161,74.56345707178116,0.17141024614202566
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,3.9235426783561707,0.1705888121024422
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,5.770628035068512,0.1697243539726033
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,1-9286,11,81,9,0,15,13.617713391780853,0.16811991841704757
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,13,1-9963,14,116,13,0,21,19.464798748493195,0.16779998921114822
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,12,1-18487,15,23,2,0,6,3.8470853567123413,0.16726458072662354
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,15,1-3108,13,18,3,0,0,3.0,0.16666666666666666
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,13,1-3141,14,136,14,0,28,22.619731664657593,0.16632155635777643
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,18,1-8074,10,145,9,0,49,24.084530413150787,0.1661002097458675
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,13,1-10785,14,279,31,0,49,46.08453041315079,0.16517752836254762
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,8,MLG43,4,14,2,0,1,2.307847559452057,0.16484625424657548
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,8,1-6909,4,36,5,0,3,5.923542678356171,0.16454285217656028
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,3,4.923542678356171,0.16411808927853902
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,12,0,13,16.00201827287674,0.1632859007436402
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,4,0,50,19.392377972602844,0.16296115943363734
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,13,1-1570,14,142,11,0,39,23.00605481863022,0.16201447055373394
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,1,0,2,1.6156951189041138,0.16156951189041138
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,7,0,71,28.85717672109604,0.16031764845053356
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,13,1-5355,14,53,6,0,8,8.462780475616455,0.15967510331351803
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,8,109,1,0,53,17.315920650959015,0.15886165734824784
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,23,72-12171,17,19,3,0,0,3.0,0.15789473684210525
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,18,1-8157,10,75,4,0,25,11.696188986301422,0.15594918648401895
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,34,0,81,58.93565231561661,0.1550938218832016
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,22,MLG30,18,208,19,0,43,32.237445056438446,0.15498771661749253
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,8,MLG65,4,201,24,0,23,31.08049386739731,0.15462932272336968
555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-6028,11,1-6028,7,2,0,0,1,0.3078475594520569,0.15392377972602844
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,12,1-9553,15,23,2,0,5,3.5392377972602844,0.153879904228708
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,10,1-3312,6,36,4,0,5,5.539237797260284,0.15386771659056345
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,6,1-9614,2,30,4,0,2,4.615695118904114,0.15385650396347045
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,1-8042,19,52,8,0,0,8.0,0.15384615384615385
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,10,46,3,0,13,7.0020182728767395,0.15221778854079868
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,11,1-8181,7,30,3,0,5,4.539237797260284,0.1513079265753428
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,4.539237797260284,0.1513079265753428
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,15,0,30,24.235426783561707,0.1486835998991516
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,12,1-0129,15,142,10,0,36,21.082512140274048,0.1484683953540426
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,13,1-9892,14,22,2,0,4,3.2313902378082275,0.14688137444582852
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,8,133,4,0,49,19.084530413150787,0.1434927098733142
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,5,1-3052,1,166,16,0,25,23.696188986301422,0.14274812642350254
207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,14,1-8622,16,54,4,0,12,7.694170713424683,0.14248464284119783
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,1-1592,1,32,3,0,5,4.539237797260284,0.1418511811643839
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,5.770628035068512,0.14074702524557348
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,10,145,12,0,27,20.311884105205536,0.14008195934624507
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,12,1-9500,15,33,4,0,2,4.615695118904114,0.1398695490577004
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,1,1-6927,19,179,25,0,0,25.0,0.13966480446927373
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,13,1-11206,14,14,1,0,3,1.9235426783561707,0.13739590559686934
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,18,1-9394,10,117,4,0,39,16.00605481863022,0.13680388733871982
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,1,1-6538,11,44,6,0,0,6.0,0.13636363636363635
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,8,1-9740,4,34,4,0,2,4.615695118904114,0.13575573879129746
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,22,1-6296,18,254,18,0,53,34.315920650959015,0.13510204980692525
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,20,1-20641,8,16,0,0,7,2.154932916164398,0.1346833072602749
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,7.92556095123291,0.13433154154632052
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,5,1-3589,1,27,3,0,2,3.6156951189041138,0.1339146340334857
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,1,1-5654,19,15,2,0,0,2.0,0.13333333333333333
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,1,0,4,2.2313902378082275,0.13125824928283691
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,8,MLG33,4,20,2,0,2,2.6156951189041138,0.1307847559452057
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,12,1-7991,15,46,2,0,13,6.0020182728767395,0.13047865810601608
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,1-4855,11,22,1,0,6,2.8470853567123413,0.12941297075965189
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,22,1-0292,18,99,6,0,22,12.772646307945251,0.12901662937318437
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,22,1-3509,18,35,2,0,8,4.462780475616455,0.12750801358904157
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,17,1-10451,12,46,4,0,6,5.847085356712341,0.12711055123287698
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,10,MLG84,6,63,4,0,13,8.00201827287674,0.12701616306153554
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,18,1-1204,10,39,4,0,3,4.923542678356171,0.12624468406041464
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,5,1-1462,1,192,19,0,17,24.233408510684967,0.1262156693264842
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,5,1-5531,1,8,1,0,0,1.0,0.125
507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,12,1-9643,15,8,1,0,0,1.0,0.125
510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,1,1-10444,19,8,1,0,0,1.0,0.125
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,8,1-3106,4,34,3,0,4,4.2313902378082275,0.12445265405318316
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,7,1-0031,13,13,1,0,2,1.6156951189041138,0.12428423991570106
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,13,1-19915,14,62,4,0,12,7.694170713424683,0.12409952763588197
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,9,1-8573,5,184,16,0,22,22.77264630794525,0.1237643821083981
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,6,1-7042,2,117,10,0,14,14.309865832328796,0.1223065455754598
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,18,1-7122,10,197,13,0,36,24.082512140274048,0.1222462545191576
