Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,18,4,1-4760,40,10,0,6,14.00977909564972,0.350244477391243
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,16,9,MLG75,185,48,0,25,64.7074128985405,0.3497697994515703
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,4,3,1-6035,23,4,0,6,8.00977909564972,0.34825126502824866
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,7,17,MLG45,70,15,0,14,24.356151223182678,0.3479450174740383
256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,20,8,1-9277,48,6,0,16,16.692744255065918,0.3477655053138733
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,14,13,1-6878,167,17,0,61,57.76608747243881,0.3459047154038252
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,9,5,MLG52,125,35,0,12,43.01955819129944,0.34415646553039553
445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,1,7,1-6538,44,11,0,6,15.00977909564972,0.3411313430829482
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,14,13,1-0292,99,14,0,29,33.380598962306976,0.33717776729603005
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,20,8,1-9227,801,45,0,336,269.5476293563843,0.3365138943275709
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,10,11,1-7024,498,87,0,120,167.19558191299438,0.33573410022689637
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,14,13,MLG02,320,51,0,84,107.13690733909607,0.3348028354346752
492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,5,12,1-6028,2,0,0,1,0.6682965159416199,0.33414825797080994
561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,10,11,1-9455,2,0,0,1,0.6682965159416199,0.33414825797080994
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,18,4,1-8646,20,2,0,7,6.678075611591339,0.33390378057956693
223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,15,16,1-0205,34,4,0,11,11.351261675357819,0.3338606375105241
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,9,5,1-4149,16,2,0,5,5.341482579708099,0.3338426612317562
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,7,17,1-9553,23,3,0,7,7.678075611591339,0.33382937441701477
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,5,12,P-0009,7,1,0,2,2.3365930318832397,0.33379900455474854
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,2,11,1-18615,22,4,0,5,7.341482579708099,0.3337037536230954
46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,2,15,1-8566,5,1,0,1,1.6682965159416199,0.333659303188324
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,4,3,1-5990,5,1,0,1,1.6682965159416199,0.333659303188324
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,16,9,1-5891,96,20,0,18,32.02933728694916,0.33363893007238704
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,9,20,1-3104,16,4,0,2,5.33659303188324,0.3335370644927025
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,14,13,1-3589,27,7,0,3,9.00488954782486,0.333514427697217
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,1,7,1-9614,30,8,0,3,10.00488954782486,0.33349631826082865
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,1,7,1-6734,44,12,0,4,14.67318606376648,0.33348150144923816
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,6,10,1-9838,3,1,0,0,1.0,0.3333333333333333
502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,8,2,1-20012,12,4,0,0,4.0,0.3333333333333333
559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,10,11,1-5914,3,1,0,0,1.0,0.3333333333333333
564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,10,11,1-9034,3,1,0,0,1.0,0.3333333333333333
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,6,10,1-1570,142,23,0,36,47.058674573898315,0.33139911671759376
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,13,6,1-2400,49,4,0,18,16.029337286949158,0.3271293323867175
192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,1,7,1-9770,50,15,0,2,16.33659303188324,0.3267318606376648
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,10,11,1-19448,45,10,0,7,14.678075611591339,0.3261794580353631
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,2,15,1-7268,70,8,0,22,22.702523350715637,0.3243217621530805
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,21,18,1-9630,33,8,0,4,10.67318606376648,0.32342988072019635
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,14,13,1-9902,30,5,0,7,9.678075611591339,0.322602520386378
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,4,3,1-6098,1327,183,0,366,427.5965248346329,0.32222797651441815
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,21,18,1-5981,28,5,0,6,9.00977909564972,0.32177782484463285
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,8,2,1-18994,28,7,0,3,9.00488954782486,0.32160319813660215
60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,3,21,1-18202,23,0,0,11,7.351261675357819,0.3196200728416443
65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,13,6,1-8659,91,19,0,15,29.024447739124298,0.31894997515521206
472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,19,20,1-9518,22,7,0,0,7.0,0.3181818181818182
308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,9,5,1-6743,58,9,0,14,18.356151223182678,0.3164853659169427
188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,10,11,1-20167,56,7,0,16,17.692744255065918,0.3159418616976057
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,19,20,1-19229,38,12,0,0,12.0,0.3157894736842105
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,5,12,1-9887,36,2,0,14,11.356151223182678,0.31544864508840775
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,13,6,MLG06,18,3,0,4,5.6731860637664795,0.3151770035425822
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,9,5,MLG50,319,41,0,89,100.47838991880417,0.31497927874233284
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,1,7,1-3639,17,4,0,2,5.33659303188324,0.31391723716960235
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,14,4,1-4098,16,3,0,3,5.00488954782486,0.3128055967390537
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,5,12,1-5803,15,2,0,4,4.6731860637664795,0.311545737584432
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,15,16,1-18935,30,4,0,8,9.346372127532959,0.311545737584432
373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,7,17,1-6918,43,10,0,5,13.3414825797081,0.31026703673739764
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,2,15,1-5913,14,3,0,2,4.33659303188324,0.3097566451345171
385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,10,11,1-6974,207,16,0,72,64.11734914779663,0.30974564805698857
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,4,3,1-8544,54,4,0,19,16.697633802890778,0.30921544079427365
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,21,18,1-4052,13,2,0,3,4.00488954782486,0.3080684267557584
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,13,6,1-8928,39,6,0,9,12.014668643474579,0.3080684267557584
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,5,12,1-2103,26,6,0,3,8.00488954782486,0.30788036722403306
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,2,15,1-4020,37,4,0,11,11.351261675357819,0.30679085609075185
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,19,20,1-9650,25,7,0,1,7.66829651594162,0.3067318606376648
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,17,14,MLG69,576,122,0,81,176.1320177912712,0.3057847531098459
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,15,16,1-1770,35,4,0,10,10.682965159416199,0.30522757598331995
377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,13,1-7213,23,5,0,3,7.00488954782486,0.30456041512282
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,1,7,1-8488,23,7,0,0,7.0,0.30434782608695654
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,6,10,1-7441,111,15,0,28,33.712302446365356,0.30371443645374196
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,14,18,1-9752,22,2,0,7,6.678075611591339,0.30354889143596997
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,15,16,MLG31,33,8,0,3,10.00488954782486,0.3031784711462079
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,13,6,1-17907,119,16,0,30,36.048895478248596,0.3029318947751983
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,21,18,MLG40,51,12,0,5,15.3414825797081,0.3008133839158451
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,17,14,1-7521,10,1,0,3,3.0048895478248596,0.30048895478248594
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,2,15,1-4355,49,2,0,19,14.697633802890778,0.2999517102630771
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,2,MLG38,77,21,0,3,23.00488954782486,0.2987647993224008
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,10,17,MLG60,47,6,0,12,14.019558191299438,0.2982884721553072
133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,16,9,1-8576,55,13,0,5,16.3414825797081,0.2971178650856018
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,9,16,1-3108,18,2,0,5,5.341482579708099,0.2967490322060055
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,4,3,1-5002,45,6,0,11,13.351261675357819,0.29669470389684044
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,19,20,1-3312,36,6,0,7,10.678075611591339,0.29661321143309277
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,19,20,1-6927,179,43,0,15,53.0244477391243,0.29622596502304077
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,5,12,1-8678,17,3,0,3,5.00488954782486,0.2944052675191094
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,4,3,1-0053,142,15,0,40,41.731860637664795,0.29388634251876616
557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,6,10,1-9806,8,1,0,2,2.3365930318832397,0.29207412898540497
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,11,19,1-5163,16,2,0,4,4.6731860637664795,0.29207412898540497
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,1,7,1-10444,8,1,0,2,2.3365930318832397,0.29207412898540497
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,13,16,1-4700,31,5,0,6,9.00977909564972,0.2906380353435393
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,6,10,1-3141,136,12,0,41,39.400157153606415,0.2897070378941648
185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,6,10,1-8906,15,3,0,2,4.33659303188324,0.2891062021255493
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,4,3,1-8084,82,15,0,13,23.68785470724106,0.2888762769175739
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,14,13,1-9808,74,4,0,26,21.375709414482117,0.2888609380335421
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,7,17,MLG57,629,48,0,200,181.65930318832397,0.2888065233518664
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,9,5,MLG56,511,70,0,116,147.5223958492279,0.2886935339515223
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,2,15,1-4855,22,1,0,8,6.346372127532959,0.2884714603424072
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,3,21,1-5799,7,0,0,3,2.0048895478248596,0.2864127925464085
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,18,4,1-11206,14,2,0,3,4.00488954782486,0.2860635391303471
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,13,6,1-7807,239,25,0,64,67.77097702026367,0.28356057330654255
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,19,20,1-17758,40,10,0,2,11.33659303188324,0.283414825797081
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,20,12,1-7204,26,4,0,5,7.341482579708099,0.2823647146041577
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,6,10,1-5043,123,20,0,22,34.70252335071564,0.28213433618468
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,14,3,1-9609,25,3,0,6,7.009779095649719,0.2803911638259888
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,1,7,1-7530,25,3,0,6,7.009779095649719,0.2803911638259888
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,15,16,MLG14,232,40,0,37,64.72697108983994,0.2789955650424135
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,16,9,1-2545,145,19,0,32,40.385488510131836,0.27852061041470233
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,13,6,1-8328,114,15,0,25,31.707412898540497,0.2781352008643903
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,5,12,1-10762,6,1,0,1,1.6682965159416199,0.27804941932360333
178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,18,4,1-7525,6,1,0,1,1.6682965159416199,0.27804941932360333
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,8,2,1-3175,6,1,0,1,1.6682965159416199,0.27804941932360333
436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,1,15,1-5161,12,2,0,2,3.3365930318832397,0.27804941932360333
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,20,6,1-9055,12,2,0,2,3.3365930318832397,0.27804941932360333
51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,5,12,1-9925,93,9,0,25,25.707412898540497,0.27642379460796235
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,17,16,1-6980,128,32,0,5,35.3414825797081,0.2761053326539695
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,12,1,1-9338,29,6,0,3,8.00488954782486,0.2760306740629262
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,19,20,MLG32,52,9,0,8,14.346372127532959,0.2758917716833261
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,17,14,1-6900,67,15,0,5,18.3414825797081,0.27375347133892686
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,12,1,1-9938,55,3,0,18,15.029337286949158,0.27326067794453013
469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,16,9,1-8578,11,3,0,0,3.0,0.2727272727272727
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,20,8,1-8551,38,5,0,8,10.346372127532959,0.27227295072455154
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,18,2,MLG65,201,54,0,1,54.66829651594162,0.27198157470617723
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,14,13,MLG67,27,6,0,2,7.33659303188324,0.2717256678475274
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,4,3,1-9606,16,3,0,2,4.33659303188324,0.2710370644927025
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,5,17,1-9452,16,3,0,2,4.33659303188324,0.2710370644927025
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,19,20,1-2034,16,3,0,2,4.33659303188324,0.2710370644927025
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,4,3,1-9497,150,17,0,35,40.390378057956696,0.26926918705304465
429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,4,3,1-6693,98,13,0,20,26.365930318832397,0.26904010529420813
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,6,16,1-9697,20,4,0,2,5.33659303188324,0.266829651594162
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,2,2,1-5654,15,4,0,0,4.0,0.26666666666666666
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,4,3,1-1005,125,15,0,27,33.04400593042374,0.2643520474433899
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,2,15,1-8285,72,9,0,15,19.024447739124298,0.2642284408211708
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,6,10,1-8421,109,14,0,22,28.702523350715637,0.26332590230014347
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,12,1,1-9831,132,6,0,43,34.736750185489655,0.26315719837492163
330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,20,8,1-4531,94,8,0,25,24.707412898540497,0.26284481806957977
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,9,5,MLG42,14,1,0,4,3.6731860637664795,0.2623704331261771
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,6,10,1-5626,125,18,0,22,32.70252335071564,0.2616201868057251
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,11,19,1-2335,145,11,0,40,37.731860637664795,0.26021972853561925
431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,2,1,1-7614,72,4,0,22,18.702523350715637,0.25975726875993943
