,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
40,1-9286,11,18,1-9286,81,8,0,32,28.622634887695312,0.3533658628110532
41,MLG32,11,18,MLG32,52,11,0,11,18.089030742645264,0.3478659758201012
42,MLG43,4,7,MLG43,14,1,0,6,4.866744041442871,0.3476245743887765
43,1-1258,23,9,1-1258,435,82,0,107,150.9569354057312,0.3470274377143246
44,1-8450,10,17,1-8450,52,9,0,14,18.0224027633667,0.3465846685262826
45,1-9491,1,22,1-9491,80,9,0,29,27.68926286697388,0.3461157858371734
46,1-2701,19,1,1-2701,61,5,0,25,21.111433506011963,0.3460890738690486
47,MLG63,20,14,MLG63,380,120,0,17,130.9557747840881,0.3446204599581267
48,1-9752,7,3,1-9752,22,5,0,4,7.577829360961914,0.3444467891346324
49,1-9805,15,19,1-9805,26,7,0,3,8.933372020721436,0.3435912315662091
50,1-3584,22,12,1-3584,26,7,0,3,8.933372020721436,0.3435912315662091
51,1-9156,6,13,1-9156,268,42,0,77,91.62321519851685,0.3418776686511822
52,1-1005,20,14,1-1005,125,35,0,12,42.73348808288574,0.3418679046630859
53,1-18613,10,17,1-18613,25,2,0,10,8.444573402404785,0.3377829360961914
54,MLG84,20,14,MLG84,63,16,0,8,21.155658721923828,0.3358041066972036
55,1-3139,7,3,1-3139,93,8,0,36,31.200464248657227,0.3354888628887874
56,1-9034,11,18,1-9034,3,1,0,0,1.0,0.3333333333333333
57,1-9338,21,2,1-9338,29,9,0,1,9.64445734024048,0.332567494491051
58,1-3216,4,7,1-3216,5,1,0,1,1.6444573402404783,0.3288914680480957
59,1-17790,11,18,1-17790,5,1,0,1,1.6444573402404783,0.3288914680480957
60,1-19229,4,7,1-19229,38,6,0,10,12.444573402404783,0.3274887737474943
61,1-4098,8,11,1-4098,16,2,0,5,5.222286701202393,0.3263929188251495
62,1-1183,3,8,1-1183,45,5,0,15,14.666860103607178,0.3259302245246039
63,1-2400,19,1,1-2400,49,5,0,17,15.955774784088137,0.3256280568181252
64,MLG57,3,8,MLG57,629,176,0,44,204.35612297058103,0.3248904975684913
65,1-20467,2,5,1-20467,13,1,0,5,4.222286701202393,0.3247912847078763
66,1-19568,4,7,1-19568,2,0,0,1,0.6444573402404785,0.3222286701202392
67,1-4847,12,6,1-4847,2,0,0,1,0.6444573402404785,0.3222286701202392
68,1-19567,3,8,1-19567,2,0,0,1,0.6444573402404785,0.3222286701202392
69,1-10762,2,5,1-10762,6,0,0,3,1.9333720207214355,0.3222286701202392
70,1-8093,2,5,1-8093,4,0,0,2,1.288914680480957,0.3222286701202392
71,1-7845,8,11,1-7845,36,7,0,7,11.51120138168335,0.3197555939356486
72,1-7070,18,10,1-7070,129,32,0,14,41.0224027633667,0.318003122196641
73,1-7481,7,3,1-7481,33,4,0,10,10.444573402404783,0.3165022243152965
74,1-0296,11,18,1-0296,41,2,0,17,12.955774784088137,0.3159945069289789
75,1-1942,7,3,1-1942,34,3,0,12,10.733488082885742,0.3156908259672277
76,1-9722,15,19,1-9722,22,5,0,3,6.933372020721436,0.3151532736691562
77,1-7004,19,1,1-7004,381,2,0,183,119.93569326400755,0.3147918458372902
78,1-18487,23,9,1-18487,23,2,0,8,7.155658721923828,0.3111155966053838
79,1-8646,9,20,1-8646,20,3,0,5,6.222286701202393,0.3111143350601196
80,1-8705,13,16,1-8705,48,13,0,3,14.933372020721436,0.3111119170983632
81,1-5891,20,4,1-5891,96,22,0,12,29.733488082885746,0.3097238341967265
82,1-1462,7,3,1-1462,192,20,0,61,59.31189775466919,0.308916134138902
83,1-20578,18,1,1-20578,19,2,0,6,5.866744041442871,0.3087760021812037
84,1-3104,17,4,1-3104,16,3,0,3,4.933372020721436,0.3083357512950897
85,1-1350,4,7,1-1350,195,12,0,74,59.68984317779541,0.3061017598861303
86,MLG60,1,22,MLG60,47,6,0,13,14.37794542312622,0.3059137324069408
87,1-0205,7,3,1-0205,34,2,0,13,10.37794542312622,0.3052336889154771
88,1-6692,1,22,1-6692,71,1,0,32,21.622634887695312,0.3045441533478213
89,1-7058,22,12,1-7058,80,12,0,19,24.24468946456909,0.3030586183071136
90,1-8488,10,17,1-8488,23,5,0,3,6.933372020721436,0.3014509574226711
91,1-18709,20,14,1-18709,33,6,0,6,9.866744041442873,0.298992243680087
92,MLG75,17,4,MLG75,185,45,0,16,55.311317443847656,0.2989800942910684
93,1-3509,13,20,1-3509,35,4,0,10,10.444573402404783,0.298416382925851
94,1-9055,3,8,1-9055,12,1,0,4,3.577829360961914,0.2981524467468261
95,1-3447,4,7,1-3447,110,5,0,43,32.711665630340576,0.2973787784576416
96,1-4760,12,6,1-4760,40,8,0,6,11.866744041442873,0.2966686010360718
97,1-9902,3,8,1-9902,30,5,0,6,8.866744041442871,0.2955581347147624
98,1-1250,17,4,1-1250,34,10,0,0,10.0,0.2941176470588235
99,1-9227,7,3,1-9227,801,71,0,254,234.6921644210816,0.292998956830314
100,1-7866,22,12,1-7866,318,84,0,13,92.37794542312622,0.2904966837205227
101,1-8400,1,12,1-8400,33,7,0,4,9.577829360961914,0.2902372533624822
102,1-7024,18,10,1-7024,498,60,0,130,143.7794542312622,0.2887137635165908
103,1-0129,23,9,1-0129,142,30,0,17,40.955774784088135,0.2884209491837192
104,1-8181,6,13,1-8181,30,8,0,1,8.644457340240479,0.2881485780080159
105,MLG46,10,17,MLG46,17,1,0,6,4.866744041442871,0.2862790612613453
106,1-5163,1,22,1-5163,16,2,0,4,4.577829360961914,0.2861143350601196
107,1-1972,10,17,1-1972,32,4,0,8,9.155658721923828,0.2861143350601196
108,1-18563,13,16,1-18563,8,1,0,2,2.288914680480957,0.2861143350601196
109,1-9452,1,22,1-9452,16,2,0,4,4.577829360961914,0.2861143350601196
110,1-8285,4,7,1-8285,72,9,0,18,20.600232124328613,0.2861143350601196
111,1-6098,2,5,1-6098,1327,114,0,408,376.9385948181152,0.284053198807924
112,1-8910,7,3,1-8910,137,6,0,51,38.8673243522644,0.2837030974617839
113,1-3523,22,12,1-3523,543,106,0,74,153.6898431777954,0.2830383852261425
114,1-4020,4,7,1-4020,37,4,0,10,10.444573402404783,0.2822857676325617
115,1-1608,4,7,1-1608,307,34,0,81,86.20104455947876,0.2807851614315269
116,1-3106,2,5,1-3106,34,5,0,7,9.51120138168335,0.2797412171083338
117,MLG33,13,16,MLG33,20,3,0,4,5.577829360961914,0.2788914680480957
118,72-12171,4,6,72-12171,19,4,0,2,5.288914680480957,0.2783639305516293
119,1-9549,15,19,1-9549,18,5,0,0,5.0,0.2777777777777778
120,1-4355,17,4,1-4355,49,9,0,7,13.51120138168335,0.2757388037078234
121,1-9270,23,9,1-9270,128,21,0,22,35.17806148529053,0.2748286053538322
122,1-5282,21,2,1-5282,17,4,0,1,4.644457340240479,0.2732033729553222
123,1-2335,1,22,1-2335,145,8,0,49,39.57840967178345,0.2729545494605755
124,1-6228,17,6,1-6228,48,13,0,0,13.0,0.2708333333333333
125,1-7874,7,3,1-7874,258,15,0,85,69.77887392044067,0.270460751629615
126,1-10696,1,22,1-10696,24,0,0,10,6.444573402404785,0.268523891766866
127,MLG38,20,14,MLG38,77,11,0,15,20.666860103607178,0.268400780566327
128,1-9997,20,6,1-9997,16,3,0,2,4.288914680480957,0.2680571675300598
129,1-7213,10,17,1-7213,23,1,0,8,6.155658721923828,0.2676373357358186
130,1-9850,20,14,1-9850,27,4,0,5,7.222286701202393,0.267492100044533
131,1-0303,18,10,1-0303,212,33,0,36,56.20046424865723,0.2650965294747982
132,1-7140,9,20,1-7140,397,49,0,87,105.06778860092165,0.2646543793474096
133,1-0033,12,6,1-0033,10,2,0,1,2.6444573402404785,0.2644457340240478
134,1-1580,22,12,1-1580,400,78,0,43,105.71166563034058,0.2642791640758514
135,1-8095,4,7,1-8095,46,7,0,8,12.155658721923828,0.264253450476605
136,1-2034,2,13,1-2034,16,1,0,5,4.222286701202393,0.2638929188251495
137,1-4494,1,22,1-4494,16,1,0,5,4.222286701202393,0.2638929188251495
138,1-4682,4,7,1-4682,16,1,0,5,4.222286701202393,0.2638929188251495
139,1-8627,10,17,1-8627,25,4,0,4,6.577829360961914,0.2631131744384765
140,1-9516,7,3,1-9516,76,9,0,17,19.95577478408813,0.2625759840011596
141,1-9578,6,13,1-9578,42,2,0,14,11.0224027633667,0.2624381610325405
142,1-3312,13,16,1-3312,36,3,0,10,9.444573402404783,0.2623492611779107
143,1-8938,1,22,1-8938,30,4,0,6,7.866744041442871,0.262224801381429
144,1-7991,18,10,1-7991,46,3,0,14,12.0224027633667,0.2613565818123195
145,1-8427,15,19,1-8427,189,48,0,2,49.28891468048096,0.2607879083623331
146,MLG50,10,17,MLG50,319,12,0,109,82.24585008621216,0.2578239814614801
147,1-9650,5,15,1-9650,25,0,0,10,6.444573402404785,0.2577829360961914
148,1-7268,15,19,1-7268,70,18,0,0,18.0,0.2571428571428571
149,1-0027,2,5,1-0027,29,1,0,10,7.444573402404785,0.2567094276691305
150,1-0358,13,16,1-0358,22,5,0,1,5.644457340240479,0.2565662427382035
151,1-5036,4,7,1-5036,14,1,0,4,3.577829360961914,0.2555592400687081
152,1-11329,13,16,1-11329,14,1,0,4,3.577829360961914,0.2555592400687081
153,1-9553,7,3,1-9553,23,2,0,6,5.866744041442871,0.2550758278888205
154,1-3589,7,3,1-3589,27,3,0,6,6.866744041442871,0.254323853386773
155,1-7122,1,22,1-7122,197,12,0,59,50.02298307418823,0.253923771950194
156,MLG12,21,2,MLG12,146,37,0,0,37.0,0.2534246575342466
157,1-8678,11,18,1-8678,17,3,0,2,4.288914680480957,0.252289098851821
158,1-8341,7,3,1-8341,197,12,0,58,49.37852573394776,0.2506524148931358
159,1-9806,18,10,1-9806,8,2,0,0,2.0,0.25
160,1-5929,21,2,1-5929,4,1,0,0,1.0,0.25
161,1-9733,12,6,1-9733,4,1,0,0,1.0,0.25
162,1-8532,21,2,1-8532,4,1,0,0,1.0,0.25
163,1-4926,14,24,1-4926,4,1,0,0,1.0,0.25
164,1-9938,5,15,1-9938,55,4,0,15,13.666860103607178,0.2484883655201305
165,1-3362,19,1,1-3362,117,9,0,31,28.97817754745484,0.2476767311748276
166,1-5043,23,9,1-5043,123,9,0,33,30.26709222793579,0.2460739205523235
167,1-6878,9,20,1-6878,167,12,0,45,41.00058031082153,0.2455124569510271
168,1-9630,18,10,1-9630,33,1,0,11,8.089030742645264,0.2451221437165231
169,1-5214,7,3,1-5214,40,4,0,9,9.800116062164308,0.2450029015541076
170,1-1957,18,10,1-1957,47,7,0,7,11.51120138168335,0.2449191783336883
171,1-7839,6,13,1-7839,24,2,0,6,5.866744041442871,0.2444476683934529
172,1-19447,6,13,1-19447,15,3,0,1,3.64445734024048,0.2429638226826985
173,1-1317,5,15,1-1317,414,16,0,131,100.42391157150269,0.2425698347137746
174,1-6035,1,22,1-6035,23,3,0,4,5.577829360961914,0.2425143200418223
175,MLG56,4,7,MLG56,511,34,0,139,123.57957029342651,0.2418386894196213
176,P-16454,4,7,P-16454,8,0,0,3,1.9333720207214355,0.2416715025901794
177,1-5355,1,22,1-5355,53,5,0,12,12.733488082885742,0.2402544921299196
178,1-11350,16,23,1-11350,100,24,0,0,24.0,0.24
179,1-2324,11,18,1-2324,25,6,0,0,6.0,0.24
180,1-9283,11,18,1-9283,235,5,0,79,55.9121298789978,0.2379239569319055
181,1-19286,2,5,1-19286,40,5,0,7,9.51120138168335,0.2377800345420837
182,1-3587,21,2,1-3587,46,9,0,3,10.933372020721436,0.237682000450466
183,MLG69,15,19,MLG69,576,93,0,68,136.82309913635254,0.2375401026672787
184,1-5197,20,14,1-5197,72,6,0,17,16.955774784088135,0.2354968720012241
185,1-17835,14,24,1-17835,17,4,0,0,4.0,0.2352941176470588
186,1-3033,6,13,1-3033,7,1,0,1,1.6444573402404783,0.2349224771772112
187,MLG42,8,24,MLG42,14,2,0,2,3.288914680480957,0.2349224771772112
188,1-3108,11,18,1-3108,18,1,0,5,4.222286701202393,0.2345714834001329
189,1-8551,7,3,1-8551,38,5,0,6,8.866744041442871,0.2333353695116545
190,1-9185,6,13,1-9185,31,4,0,5,7.222286701202393,0.2329769903613675
191,1-8590,8,11,1-8590,24,3,0,4,5.577829360961914,0.2324095567067464
192,1-19166,4,7,1-19166,45,4,0,10,10.444573402404783,0.2321016311645508
193,1-18935,22,12,1-18935,30,5,0,3,6.933372020721436,0.2311124006907145
194,1-8576,17,4,1-8576,55,12,0,1,12.64445734024048,0.2298992243680087
195,1-9277,7,3,1-9277,48,2,0,14,11.0224027633667,0.2296333909034729
196,1-7752,12,6,1-7752,29,6,0,1,6.644457340240479,0.229119218628982
197,1-2103,12,6,1-2103,26,4,0,3,5.933372020721436,0.2282066161815936
198,1-4855,16,23,1-4855,22,5,0,0,5.0,0.2272727272727272
199,1-6061,2,5,1-6061,40,2,0,11,9.089030742645264,0.2272257685661315
200,1-6927,5,15,1-6927,179,17,0,36,40.20046424865723,0.2245835991545096
201,1-9768,6,13,1-9768,241,38,0,25,54.11143350601196,0.2245287697344895
202,1-20641,17,4,1-20641,16,1,0,4,3.577829360961914,0.2236143350601196
203,MLG06,15,19,MLG06,18,4,0,0,4.0,0.2222222222222222
204,1-7819,4,7,1-7819,59,6,0,11,13.089030742645264,0.2218479786889027
205,1-9770,20,14,1-9770,50,4,0,11,11.089030742645264,0.2217806148529052
206,1-6181,9,20,1-6181,659,59,0,135,146.0017409324646,0.221550441475667
207,1-3083,11,18,1-3083,78,5,0,19,17.244689464569092,0.2210857623662704
208,1-6693,2,5,1-6693,98,6,0,24,21.466976165771484,0.2190507772017498
209,1-0055,10,17,1-0055,18,2,0,3,3.933372020721436,0.2185206678178575
210,1-4319,5,15,1-4319,163,11,0,38,35.489378929138184,0.2177262510990072
211,MLG67,18,10,MLG67,27,2,0,6,5.866744041442871,0.2172868163497359
212,1-1769,5,15,1-1769,89,0,0,30,19.333720207214355,0.2172328113170152
213,MLG68,17,4,MLG68,642,96,0,67,139.17864179611206,0.216789161676187
214,1-8314,18,10,1-8314,36,2,0,9,7.800116062164307,0.2166698906156751
215,1-9496,2,9,1-9496,39,2,0,10,8.444573402404785,0.2165275231385842
216,1-4417,9,20,1-4417,151,3,0,46,32.64503765106201,0.216192302324914
217,1-7599,12,6,1-7599,3,0,0,1,0.6444573402404785,0.2148191134134928
218,1-8906,7,3,1-8906,15,0,0,5,3.2222867012023926,0.2148191134134928
219,1-5654,4,7,1-5654,15,0,0,5,3.2222867012023926,0.2148191134134928
220,1-3551,16,20,1-3551,6,0,0,2,1.288914680480957,0.2148191134134928
221,1-1592,8,11,1-1592,32,3,0,6,6.866744041442871,0.2145857512950897
222,1-20047,2,5,1-20047,20,3,0,2,4.288914680480957,0.2144457340240478
223,1-18558,22,12,1-18558,307,49,0,26,65.75589084625244,0.2141885695317669
224,MLG02,9,20,MLG02,320,26,0,66,68.53418445587158,0.2141693264245986
225,1-18371,6,13,1-18371,120,14,0,18,25.600232124328613,0.2133352677027384
226,1-8928,8,11,1-8928,39,7,0,2,8.288914680480957,0.212536273858486
227,1-3141,23,9,1-3141,136,14,0,23,28.82251882553101,0.2119302854818456
228,1-6858,5,15,1-6858,23,1,0,6,4.866744041442871,0.2115975670192552
229,1-2297,5,15,1-2297,25,4,0,2,5.288914680480957,0.2115565872192382
230,1-1177,19,22,1-1177,17,1,0,4,3.577829360961914,0.2104605506448184
231,P-16616,5,15,P-16616,28,2,0,6,5.866744041442871,0.2095265729086739
232,1-9518,4,7,1-9518,22,2,0,4,4.577829360961914,0.2080831527709961
233,1-8578,18,10,1-8578,11,1,0,2,2.288914680480957,0.2080831527709961
234,1-2294,20,14,1-2294,75,2,0,21,15.533604145050049,0.2071147219340006
235,1-5531,6,13,1-5531,8,1,0,1,1.6444573402404783,0.2055571675300598
236,1-10038,3,8,1-10038,76,13,0,4,15.577829360961914,0.2049714389600251
237,1-7744,23,9,1-7744,37,5,0,4,7.577829360961914,0.2048061989449165
238,1-9495,5,15,1-9495,18,3,0,1,3.64445734024048,0.2024698522355821
239,1-18028,10,17,1-18028,309,7,0,86,62.42333126068115,0.2020172532708128
240,1-6217,5,15,1-6217,44,3,0,9,8.800116062164307,0.2000026377764615
241,1-9836,15,19,1-9836,5,1,0,0,1.0,0.2
242,1-5803,18,19,1-5803,15,3,0,0,3.0,0.2
243,1-8398,6,13,1-8398,54,3,0,12,10.733488082885742,0.1987682978312174
244,1-4634,19,1,1-4634,48,3,0,10,9.444573402404783,0.196761945883433
245,MLG39,1,22,MLG39,23,0,0,7,4.51120138168335,0.1961391905079717
246,1-5508,10,17,1-5508,38,1,0,10,7.444573402404785,0.1959098263790732
247,1-7807,19,1,1-7807,239,17,0,46,46.64503765106201,0.1951675215525607
248,1-6532,22,12,1-6532,27,2,0,5,5.222286701202393,0.1934180259704589
249,1-9576,9,20,1-9576,10,0,0,3,1.9333720207214355,0.1933372020721435
250,1-6916,13,16,1-6916,43,7,0,2,8.288914680480957,0.1927654576856036
251,1-6240,11,18,1-6240,698,48,0,134,134.35728359222412,0.1924889449745331
252,1-8100,15,19,1-8100,19,3,0,1,3.64445734024048,0.191813544223183
253,1-9237,12,6,1-9237,38,6,0,2,7.288914680480957,0.191813544223183
254,1-7509,10,17,1-7509,40,7,0,1,7.6444573402404785,0.1911114335060119
255,1-8222,12,6,1-8222,12,1,0,2,2.288914680480957,0.1907428900400797
256,1-5161,22,12,1-5161,12,1,0,2,2.288914680480957,0.1907428900400797
257,1-4531,7,3,1-4531,94,3,0,23,17.822518825531006,0.1896012641013937
258,MLG15,15,19,MLG15,105,16,0,6,19.86674404144287,0.1892070861089797
259,1-9417,5,15,1-9417,76,6,0,13,14.37794542312622,0.1891834924095555
260,1-8174,2,5,1-8174,45,4,0,7,8.51120138168335,0.1891378084818522
261,1-9887,9,20,1-9887,36,1,0,9,6.800116062164307,0.1888921128378974
262,1-9667,18,10,1-9667,14,2,0,1,2.6444573402404785,0.188889810017177
263,1-5981,22,12,1-5981,28,4,0,2,5.288914680480957,0.188889810017177
264,1-9607,12,6,1-9607,19,1,0,4,3.577829360961914,0.1883068084716797
265,1-9115,4,7,1-9115,16,3,0,0,3.0,0.1875
266,1-8826,7,3,1-8826,123,10,0,20,22.88914680480957,0.1860906244293461
267,1-8084,2,5,1-8084,82,3,0,19,15.244689464569092,0.1859108471288913
268,1-6227,1,22,1-6227,52,0,0,15,9.666860103607178,0.1859011558385995
269,1-10060,18,15,1-10060,36,6,0,1,6.644457340240479,0.1845682594511244
270,1-5799,1,22,1-5799,7,0,0,2,1.288914680480957,0.1841306686401367
271,1-6296,9,20,1-6296,254,17,0,46,46.64503765106201,0.1836418805159921
272,MLG45,1,22,MLG45,70,7,0,9,12.800116062164308,0.1828588008880615
273,1-8113,3,8,1-8113,9,1,0,1,1.6444573402404783,0.182717482248942
274,1-9839,15,19,1-9839,20,3,0,1,3.64445734024048,0.1822228670120239
275,1-9497,2,5,1-9497,150,6,0,33,27.26709222793579,0.1817806148529052
276,1-3564,22,12,1-3564,41,1,0,10,7.444573402404785,0.181574961034263
277,1-4649,12,6,1-4649,244,30,0,22,44.17806148529053,0.1810576290380759
278,1-17907,19,1,1-17907,119,6,0,24,21.466976165771484,0.1803947576955586
279,1-19915,23,9,1-19915,62,6,0,8,11.155658721923828,0.1799299793858682
280,1-9761,7,3,1-9761,35,5,0,2,6.288914680480957,0.1796832765851702
281,1-5549,22,12,1-5549,35,3,0,5,6.222286701202393,0.177779620034354
282,1-5413,3,6,1-5413,39,5,0,3,6.933372020721436,0.1777787697620881
283,1-2545,22,12,1-2545,145,14,0,18,25.600232124328613,0.1765533249953697
284,1-9345,15,19,1-9345,47,7,0,2,8.288914680480957,0.1763598868187437
285,1-9504,8,11,1-9504,30,4,0,2,5.288914680480957,0.1762971560160319
286,1-8094,22,12,1-8094,58,7,0,5,10.222286701202393,0.176246322434524
287,1-20791,21,2,1-20791,13,1,0,2,2.288914680480957,0.1760703600369967
288,1-9444,4,7,1-9444,24,1,0,5,4.222286701202393,0.1759286125500997
289,1-10468,5,15,1-10468,549,35,0,92,94.29007530212402,0.1717487710421202
290,1-9436,1,22,1-9436,21,1,0,4,3.577829360961914,0.1703728267124721
291,1-9963,23,9,1-9963,116,10,0,15,19.666860103607178,0.1695418974448894
292,1-20167,2,5,1-20167,56,3,0,10,9.444573402404783,0.168653096471514
293,1-8659,8,11,1-8659,91,5,0,16,15.311317443847656,0.1682562356466775
294,1-2573,7,3,1-2573,37,3,0,5,6.222286701202393,0.1681699108433079
295,1-4842,3,8,1-4842,6,1,0,0,1.0,0.1666666666666666
296,1-7525,22,12,1-7525,6,1,0,0,1.0,0.1666666666666666
297,1-18234,9,20,1-18234,43,2,0,8,7.155658721923828,0.1664106679517169
298,1-6006,1,22,1-6006,57,3,0,10,9.444573402404783,0.1656942702176278
299,1-9606,21,2,1-9606,16,2,0,1,2.6444573402404785,0.1652785837650299
300,1-8023,15,19,1-8023,16,2,0,1,2.6444573402404785,0.1652785837650299
301,1-8634,6,13,1-8634,10,1,0,1,1.6444573402404783,0.1644457340240478
302,1-9831,5,15,1-9831,132,10,0,18,21.600232124328613,0.1636381221540046
303,1-10451,21,2,1-10451,46,3,0,7,7.51120138168335,0.1632869865583336
304,MLG30,9,20,MLG30,208,15,0,29,33.68926286697388,0.1619676099373744
305,1-3089,6,24,1-3089,16,0,0,4,2.577829360961914,0.1611143350601196
306,1-10785,23,9,1-10785,279,24,0,32,44.62263488769531,0.159937759454105
307,1-2282,16,23,1-2282,219,35,0,0,35.0,0.1598173515981735
308,1-9925,1,22,1-9925,93,9,0,9,14.800116062164308,0.1591410329264979
309,1-1989,11,16,1-1989,46,6,0,2,7.288914680480957,0.1584546669669773
310,1-7066,7,3,1-7066,23,3,0,1,3.64445734024048,0.1584546669669773
311,MLG54,12,6,MLG54,595,42,0,81,94.20104455947876,0.1583210832932416
312,1-9808,14,24,1-9808,74,7,0,7,11.51120138168335,0.1555567754281533
313,1-9907,11,18,1-9907,17,2,0,1,2.6444573402404785,0.1555563141317928
314,1-3639,22,12,1-3639,17,2,0,1,2.6444573402404785,0.1555563141317928
315,1-0053,14,24,1-0053,142,13,0,14,22.0224027633667,0.1550873434039908
316,1-18714,7,3,1-18714,32,3,0,3,4.933372020721436,0.1541678756475448
317,1-18498,4,7,1-18498,13,2,0,0,2.0,0.1538461538461538
318,1-8188,12,6,1-8188,140,17,0,7,21.51120138168335,0.1536514384405953
319,1-9996,17,4,1-9996,28,3,0,2,4.288914680480957,0.1531755243028913
320,MLG58,12,6,MLG58,71,7,0,6,10.866744041442873,0.1530527329780686
321,1-19222,13,16,1-19222,15,1,0,2,2.288914680480957,0.1525943120320638
322,1-8421,23,9,1-8421,109,5,0,18,16.600232124328613,0.1522957075626478
323,1-7993,10,17,1-7993,24,3,0,1,3.64445734024048,0.1518523891766866
324,1-9740,1,22,1-9740,34,0,0,8,5.155658721923828,0.1516370212330537
325,1-7536,11,18,1-7536,17,0,0,4,2.577829360961914,0.1516370212330537
326,MLG31,15,19,MLG31,33,5,0,0,5.0,0.1515151515151515
327,1-3534,19,1,1-3534,279,6,0,56,42.0896110534668,0.1508588209801677
328,1-6718,16,23,1-6718,20,3,0,0,3.0,0.15
329,1-5653,5,15,1-5653,11,1,0,1,1.6444573402404783,0.1494961218400435
330,1-9731,23,9,1-9731,11,1,0,1,1.6444573402404783,0.1494961218400435
331,1-7770,13,16,1-7770,11,1,0,1,1.6444573402404783,0.1494961218400435
332,1-7682,16,23,1-7682,141,21,0,0,21.0,0.1489361702127659
333,1-4052,1,22,1-4052,13,0,0,3,1.9333720207214355,0.1487209246708796
334,1-9697,1,22,1-9697,20,1,0,3,2.9333720207214355,0.1466686010360717
335,1-8544,1,8,1-8544,54,4,0,6,7.866744041442871,0.145680445211905
336,1-7863,23,9,1-7863,351,27,0,37,50.844921588897705,0.144857326464096
337,1-8503,17,4,1-8503,16,1,0,2,2.288914680480957,0.1430571675300598
338,1-4149,20,24,1-4149,16,1,0,2,2.288914680480957,0.1430571675300598
339,1-9447,10,17,1-9447,7,1,0,0,1.0,0.1428571428571428
340,1-3646,13,16,1-3646,7,1,0,0,1.0,0.1428571428571428
341,1-5913,14,24,1-5913,14,2,0,0,2.0,0.1428571428571428
342,P-0009,1,19,P-0009,7,1,0,0,1.0,0.1428571428571428
343,1-20003,2,5,1-20003,21,3,0,0,3.0,0.1428571428571428
