,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
62,1-10468,9,14,1-10468,549,57,0,187,181.5512862801552,0.3306945105285158
63,1-8084,11,11,1-8084,82,1,0,39,26.975936710834503,0.3289748379370061
64,1-19547,4,15,1-19547,66,15,0,10,21.660496592521667,0.3281893423109343
65,1-18558,8,12,1-18558,307,34,0,100,100.60496592521667,0.3277034720691097
66,1-1183,2,4,1-1183,45,4,0,16,14.656794548034668,0.3257065455118815
67,1-9286,19,3,1-9286,81,7,0,29,26.31544011831284,0.3248819767692942
68,1-7682,1,13,1-7682,141,23,0,34,45.64568841457367,0.323728286628182
69,1-4649,18,8,1-4649,244,22,0,85,78.61422103643417,0.3221894304771892
70,1-3447,18,8,1-3447,110,12,0,35,35.31173807382584,0.321015800671144
71,1-7530,12,2,1-7530,25,6,0,3,7.9981489777565,0.31992595911026
72,1-9609,22,6,1-9609,25,4,0,6,7.996297955513,0.31985191822052
73,1-1317,9,14,1-1317,414,21,0,167,132.23029309511185,0.3193968432249078
74,1-9345,19,3,1-9345,47,5,0,15,14.9907448887825,0.318952018910266
75,1-4760,8,12,1-4760,40,4,0,13,12.658645570278168,0.3164661392569542
76,1-6098,21,10,1-6098,1327,171,0,372,418.770473241806,0.3155768449448425
77,1-9610,16,16,1-9610,49,8,0,11,15.326546251773834,0.312786658199466
78,1-3104,14,21,1-3104,16,5,0,0,5.0,0.3125
79,1-8023,4,15,1-8023,16,3,0,3,4.9981489777565,0.3123843111097812
80,1-9115,4,15,1-9115,16,3,0,3,4.9981489777565,0.3123843111097812
81,1-2034,11,11,1-2034,16,3,0,3,4.9981489777565,0.3123843111097812
82,MLG29,2,22,MLG29,164,25,0,39,50.9759367108345,0.3108288823831372
83,1-5515,20,18,1-5515,29,5,0,6,8.996297955513,0.3102171708797586
84,MLG14,22,17,MLG14,232,61,0,15,70.9907448887825,0.3059945900378556
85,1-6693,21,10,1-6693,98,10,0,30,29.981489777565,0.3059335691588266
86,MLG60,11,11,MLG60,47,7,0,11,14.326546251773834,0.3048201330164645
87,1-1770,17,4,1-1770,35,2,0,13,10.658645570278168,0.3045327305793762
88,1-9227,18,8,1-9227,801,81,0,244,243.5161168575287,0.3040151271629571
89,1-18709,4,15,1-18709,33,6,0,6,9.996297955513,0.3029181198640303
90,1-9457,4,15,1-9457,11,2,0,2,3.332099318504333,0.3029181198640303
91,1-0358,3,20,1-0358,22,4,0,4,6.664198637008667,0.3029181198640303
92,1-9497,1,13,1-9497,150,36,0,14,45.324695229530334,0.3021646348635355
93,1-9831,9,14,1-9831,132,17,0,34,39.64568841457367,0.3003461243528308
94,1-2714,4,15,1-2714,61,5,0,20,18.32099318504333,0.3003441505744809
95,MLG57,17,4,MLG57,629,55,0,201,188.87598150968552,0.3002797798246193
96,1-9902,3,7,1-9902,30,3,0,9,8.9944469332695,0.29981489777565
97,1-8181,3,20,1-8181,30,3,0,9,8.9944469332695,0.29981489777565
98,1-4355,20,7,1-4355,49,8,0,10,14.660496592521667,0.2991938080106462
99,MLG08,22,17,MLG08,107,28,0,6,31.996297955513,0.2990308220141402
100,1-8493,1,9,1-8493,38,8,0,5,11.330248296260834,0.2981644288489693
101,1-9333,16,15,1-9333,102,5,0,38,30.309887051582336,0.29715575540767
102,1-9404,15,14,1-9404,100,9,0,31,29.64753943681717,0.2964753943681717
103,1-7845,22,17,1-7845,36,10,0,1,10.666049659252169,0.2962791572014491
104,1-3639,7,6,1-3639,17,3,0,3,4.9981489777565,0.2940087633974412
105,1-2324,10,9,1-2324,25,6,0,2,7.332099318504333,0.2932839727401733
106,1-5531,3,8,1-5531,8,1,0,2,2.332099318504333,0.2915124148130417
107,1-1957,1,13,1-1957,47,7,0,10,13.660496592521667,0.2906488636706738
108,1-5413,3,20,1-5413,39,2,0,14,11.324695229530334,0.2903768007571881
109,1-6900,16,16,1-6900,67,10,0,14,19.32469522953033,0.2884282870079154
110,1-9722,4,15,1-9722,22,3,0,5,6.330248296260834,0.2877385589209469
111,1-1608,19,3,1-1608,307,55,0,50,88.30248296260834,0.2876302376632193
112,1-5980,1,10,1-5980,29,1,0,11,8.326546251773834,0.2871222845439253
113,1-3139,3,20,1-3139,93,8,0,28,26.64939045906067,0.2865525855812975
114,MLG50,22,17,MLG50,319,86,0,8,91.32839727401732,0.2862959162194901
115,P-0009,10,9,P-0009,7,2,0,0,2.0,0.2857142857142857
116,1-11206,1,13,1-11206,14,2,0,3,3.9981489777565,0.28558206983975
117,1-11329,2,22,1-11329,14,0,0,6,3.996297955513001,0.2854498539652143
118,1-5530,5,24,1-5530,7,0,0,3,1.9981489777565,0.2854498539652143
119,1-2701,1,13,1-2701,61,16,0,2,17.332099318504333,0.2841327757131858
120,1-20467,2,22,1-20467,13,1,0,4,3.664198637008667,0.2818614336160513
121,1-19448,16,16,1-19448,45,6,0,10,12.660496592521667,0.2813443687227037
122,1-8074,16,16,1-8074,145,18,0,34,40.64568841457367,0.2803150925143011
123,1-3523,8,12,1-3523,543,50,0,152,151.23954820632937,0.2785258714665365
124,1-3551,1,13,1-3551,6,1,0,1,1.6660496592521667,0.2776749432086944
125,MLG44,11,11,MLG44,59,11,0,8,16.328397274017334,0.2767524961697853
126,1-17835,19,3,1-17835,17,0,0,7,4.662347614765167,0.2742557420450098
127,1-5002,3,20,1-5002,45,5,0,11,12.326546251773834,0.2739232500394185
128,1-8285,19,11,1-8285,72,15,0,7,19.662347614765167,0.2730881613161828
129,1-7024,15,5,1-7024,498,91,0,66,134.959277510643,0.2710025652824157
130,1-9394,16,16,1-9394,117,14,0,26,31.31729114055633,0.26766915504749
131,1-5406,9,14,1-5406,10,2,0,1,2.6660496592521667,0.2666049659252166
132,1-7521,4,15,1-7521,10,2,0,1,2.6660496592521667,0.2666049659252166
133,1-10232,10,9,1-10232,5,0,0,2,1.3320993185043335,0.2664198637008667
134,1-7866,8,12,1-7866,318,42,0,64,84.62717819213867,0.2661232018620713
135,1-9674,3,20,1-9674,144,9,0,44,38.30618500709534,0.2660151736603843
136,1-7874,18,8,1-7874,258,24,0,67,68.62532716989517,0.2659896401933921
137,1-17907,13,18,1-17907,119,11,0,31,31.64753943681717,0.2659457095530854
138,1-9808,7,6,1-9808,74,7,0,19,19.654943525791168,0.2656073449431239
139,1-8820,20,7,1-8820,83,14,0,12,21.992595911026,0.2649710350726024
140,1-3106,21,10,1-3106,34,5,0,6,8.996297955513,0.2645969986915588
141,1-4640,18,8,1-4640,87,13,0,15,22.9907448887825,0.2642614355032471
142,1-9338,9,14,1-9338,29,3,0,7,7.662347614765167,0.2642188832677644
143,MLG56,12,2,MLG56,511,115,0,29,134.31544011831284,0.2628482194096141
144,MLG31,12,13,MLG31,33,8,0,1,8.666049659252167,0.2626075654318838
145,1-5981,8,12,1-5981,28,4,0,5,7.330248296260834,0.2617945820093155
146,MLG02,7,6,MLG02,320,31,0,79,83.61792308092117,0.2613060096278786
147,1-10451,3,20,1-10451,46,0,0,18,11.988893866539,0.2606281275334565
148,1-0296,22,17,1-0296,41,6,0,7,10.662347614765167,0.2600572588967114
149,1-3564,11,11,1-3564,41,4,0,10,10.660496592521667,0.2600121120127236
150,MLG68,20,7,MLG68,642,73,0,141,166.9130019545555,0.2599890996176877
151,1-6181,7,6,1-6181,659,62,0,164,171.23214411735535,0.2598363340172311
152,1-4390,22,17,1-4390,45,9,0,4,11.664198637008669,0.2592044141557481
153,1-0055,3,3,1-0055,18,2,0,4,4.664198637008667,0.2591221465004815
154,1-5172,6,1,1-5172,120,1,0,45,30.972234666347504,0.2581019555528959
155,1-5549,4,15,1-5549,35,5,0,6,8.996297955513,0.2570370844432286
156,1-8042,8,3,1-8042,52,2,0,17,13.322844207286836,0.2562085424478237
157,1-6296,7,6,1-6296,254,29,0,54,64.966681599617,0.2557743370063661
158,MLG64,11,11,MLG64,245,48,0,22,62.65309250354767,0.2557269081777455
159,1-18371,16,16,1-18371,120,8,0,34,30.64568841457367,0.2553807367881139
160,1-4531,3,20,1-4531,94,2,0,33,23.979638755321503,0.2551025399502287
161,1-9237,18,8,1-9237,38,5,0,7,9.662347614765167,0.2542723056517149
162,1-9436,4,7,1-9436,21,4,0,2,5.3320993185043335,0.2539094913573492
163,1-6927,4,15,1-6927,179,30,0,23,45.31914216279984,0.2531795651553063
164,1-1350,2,22,1-1350,195,16,0,50,49.30248296260834,0.252833245962094
165,1-7752,8,12,1-7752,29,4,0,5,7.330248296260834,0.2527671826296839
166,1-9500,2,22,1-9500,33,1,0,11,8.326546251773834,0.2523195833870859
167,1-3206,12,12,1-3206,45,4,0,11,11.326546251773834,0.2517010278171963
168,1-3068,13,18,1-3068,180,14,0,47,45.30433398485184,0.251690744360288
169,1-9733,1,13,1-9733,4,1,0,0,1.0,0.25
170,1-6061,2,22,1-6061,40,6,0,6,9.996297955513,0.249907448887825
171,1-20012,1,13,1-20012,12,1,0,3,2.9981489777565,0.249845748146375
172,1-9643,3,20,1-9643,8,0,0,3,1.9981489777565,0.2497686222195625
173,1-0292,7,6,1-0292,99,2,0,34,24.64568841457367,0.2489463476219562
174,MLG49,17,4,MLG49,185,12,0,50,45.30248296260834,0.2448782862843694
175,1-2670,19,3,1-2670,104,2,0,35,25.31173807382584,0.2433820968637099
176,1-4319,4,15,1-4319,163,21,0,28,39.64939045906067,0.243247794227366
177,1-5891,19,3,1-5891,96,8,0,23,23.319142162799835,0.2429077308624982
178,1-7070,19,3,1-7070,129,8,0,35,31.31173807382584,0.242726651735084
179,1-5653,5,24,1-5653,11,0,0,4,2.664198637008667,0.242199876091697
180,1-0027,3,20,1-0027,29,1,0,9,6.994446933269501,0.2411878252851552
181,1-8066,16,16,1-8066,86,8,0,19,20.654943525791168,0.2401737619278043
182,1-3587,10,9,1-3587,46,7,0,6,10.996297955513,0.2390499555546304
183,1-3052,3,20,1-3052,166,10,0,44,39.30618500709534,0.2367842470306948
184,1-9516,3,20,1-9516,76,8,0,15,17.9907448887825,0.2367203274839802
185,1-8705,1,13,1-8705,48,8,0,5,11.330248296260834,0.236046839505434
186,1-7993,4,15,1-7993,24,1,0,7,5.662347614765167,0.2359311506152153
187,1-7536,20,7,1-7536,17,2,0,3,3.9981489777565,0.2351852339856764
188,1-4929,2,22,1-4929,10,1,0,2,2.332099318504333,0.2332099318504333
189,1-8267,13,18,1-8267,133,11,0,30,30.981489777565,0.2329435321621428
190,1-1462,18,8,1-1462,192,18,0,40,44.64198637008667,0.2325103456775347
191,1-3362,4,18,1-3362,117,13,0,21,26.9870428442955,0.2306584858486795
192,1-0031,3,20,1-0031,13,1,0,3,2.9981489777565,0.2306268444428077
193,1-8928,13,18,1-8928,39,1,0,12,8.992595911026001,0.230579382334
194,1-4098,3,9,1-4098,16,3,0,1,3.666049659252167,0.2291281037032604
195,1-9606,21,10,1-9606,16,1,0,4,3.664198637008667,0.2290124148130417
196,MLG15,2,22,MLG15,105,0,0,36,23.977787733078003,0.2283598831721714
197,1-8100,21,10,1-8100,19,3,0,2,4.3320993185043335,0.2280052272897017
198,1-8551,13,18,1-8551,38,4,0,7,8.662347614765167,0.2279565161780307
199,1-9607,15,5,1-9607,19,1,0,5,4.330248296260834,0.2279078050663596
200,1-4747,11,11,1-4747,25,5,0,1,5.666049659252167,0.2266419863700866
201,1-18994,8,12,1-18994,28,3,0,5,6.330248296260834,0.2260802962950297
202,1-1769,4,15,1-1769,89,10,0,15,19.9907448887825,0.2246151111099157
203,1-9498,6,1,1-9498,64,7,0,11,14.326546251773834,0.2238522851839661
204,1-9925,22,17,1-9925,93,18,0,4,20.664198637008667,0.2221956842689104
205,1-7496,13,18,1-7496,246,32,0,34,54.64568841457367,0.2221369447746897
206,1-19166,18,8,1-19166,45,4,0,9,9.9944469332695,0.2220988207393222
207,1-9630,15,1,1-9630,33,2,0,8,7.328397274017334,0.2220726446671919
208,1-9055,5,24,1-9055,12,0,0,4,2.664198637008667,0.2220165530840555
209,MLG72,3,20,MLG72,9,0,0,3,1.9981489777565,0.2220165530840555
210,1-7599,4,15,1-7599,3,0,0,1,0.6660496592521667,0.2220165530840555
211,1-3175,2,22,1-3175,6,0,0,2,1.3320993185043335,0.2220165530840555
212,1-10785,6,1,1-10785,279,23,0,58,61.63088023662567,0.2208992123176547
213,1-3534,13,18,1-3534,279,22,0,59,61.29692989587784,0.2197022576913184
214,1-1570,6,1,1-1570,142,21,0,15,30.9907448887825,0.2182446823153697
215,1-2103,2,22,1-2103,26,1,0,7,5.662347614765167,0.217782600567891
216,1-7897,16,16,1-7897,95,12,0,13,20.658645570278168,0.2174594270555596
217,1-9553,4,21,1-9553,23,5,0,0,5.0,0.217391304347826
218,MLG78,11,11,MLG78,80,8,0,14,17.324695229530334,0.2165586903691291
219,1-4020,19,3,1-4020,37,4,0,6,7.996297955513,0.2161161609598108
220,72-12387,1,13,72-12387,71,2,0,20,15.320993185043337,0.215788636409061
221,1-9818,12,2,1-9818,28,6,0,0,6.0,0.2142857142857142
222,1-8018,2,22,1-8018,58,5,0,11,12.326546251773834,0.2125266595133419
223,MLG84,1,13,MLG84,63,6,0,11,13.326546251773834,0.2115324801868862
224,1-7991,4,15,1-7991,46,7,0,4,9.664198637008669,0.2100912747175797
225,1-3589,4,8,1-3589,27,5,0,1,5.666049659252167,0.2098536910834136
226,1-4494,2,22,1-4494,16,2,0,2,3.332099318504333,0.2082562074065208
227,1-4682,17,4,1-4682,16,2,0,2,3.332099318504333,0.2082562074065208
228,1-7467,2,22,1-7467,64,4,0,14,13.324695229530334,0.2081983629614114
229,1-5197,9,14,1-5197,72,3,0,18,14.988893866539,0.2081790814797083
230,1-7863,6,1,1-7863,351,6,0,100,72.60496592521667,0.206851754772697
231,1-8988,22,17,1-8988,29,4,0,3,5.9981489777565,0.2068327233709138
232,1-1580,8,12,1-1580,400,25,0,86,82.28027069568634,0.2057006767392158
233,1-3516,13,18,1-3516,156,8,0,36,31.977787733078003,0.204985818801782
234,1-4052,5,24,1-4052,13,0,0,4,2.664198637008667,0.2049383566929744
235,1-19915,17,4,1-19915,62,8,0,7,12.662347614765167,0.2042314131413736
236,1-8622,18,8,1-8622,54,1,0,15,10.9907448887825,0.2035323127552315
237,1-1224,4,15,1-1224,151,14,0,25,30.65124148130417,0.2029883541808223
238,1-17733,9,14,1-17733,74,5,0,15,14.9907448887825,0.2025776336321959
239,1-3083,21,10,1-3083,78,3,0,19,15.654943525791168,0.2007044041768098
240,MLG69,12,2,MLG69,576,72,0,65,115.29322785139084,0.2001618539086646
241,MLG73,10,9,MLG73,10,2,0,0,2.0,0.2
242,1-17790,13,18,1-17790,5,1,0,0,1.0,0.2
243,1-4136,9,14,1-4136,5,1,0,0,1.0,0.2
244,MLG10,17,9,MLG10,60,12,0,0,12.0,0.2
245,1-9770,9,14,1-9770,50,8,0,3,9.9981489777565,0.19996297955513
246,1-8938,7,6,1-8938,30,4,0,3,5.9981489777565,0.19993829925855
247,MLG63,11,11,MLG63,380,49,0,40,75.64198637008667,0.1990578588686491
248,1-8826,10,9,1-8826,123,19,0,8,24.32839727401733,0.1977918477562384
249,1-6980,18,17,1-6980,128,23,0,3,24.9981489777565,0.1952980388887226
250,1-5161,4,4,1-5161,12,1,0,2,2.332099318504333,0.1943416098753611
251,1-9946,1,13,1-9946,12,1,0,2,2.332099318504333,0.1943416098753611
252,1-7807,13,18,1-7807,239,17,0,44,46.30618500709534,0.1937497280631604
253,1-9768,16,16,1-9768,241,36,0,16,46.65679454803467,0.1935966578756625
254,1-5626,6,1,1-5626,125,4,0,30,23.981489777565,0.19185191822052
255,MLG43,4,15,MLG43,14,2,0,1,2.6660496592521667,0.1904321185180119
256,1-0272,13,18,1-0272,111,13,0,12,20.992595911026,0.1891224856849189
257,1-18487,2,22,1-18487,23,3,0,2,4.3320993185043335,0.1883521442827971
258,1-5163,14,21,1-5163,16,3,0,0,3.0,0.1875
259,1-7058,2,22,1-7058,80,9,0,9,14.9944469332695,0.1874305866658687
260,1-4149,9,4,1-4149,16,1,0,3,2.9981489777565,0.1873843111097812
261,1-6240,19,3,1-6240,698,35,0,142,129.57905161380768,0.1856433404209279
262,1-8067,9,14,1-8067,322,39,0,31,59.64753943681717,0.1852408057044011
263,1-8124,20,5,1-8124,18,2,0,2,3.332099318504333,0.1851166288057963
264,1-9076,1,13,1-9076,9,1,0,1,1.6660496592521667,0.1851166288057963
265,1-8529,1,13,1-8529,56,5,0,8,10.328397274017334,0.1844356656074524
266,1-7122,16,16,1-7122,197,11,0,38,36.309887051582336,0.1843141474699611
267,1-5508,1,13,1-5508,38,3,0,6,6.9962979555130005,0.1841131040924473
268,1-9646,6,1,1-9646,105,0,0,29,19.31544011831284,0.1839565725553603
269,1-0008,7,6,1-0008,230,9,0,50,42.30248296260834,0.1839238389678623
270,1-20047,1,13,1-20047,20,3,0,1,3.666049659252167,0.1833024829626083
271,1-7481,3,20,1-7481,33,0,0,9,5.994446933269501,0.1816499070687727
272,1-8418,15,5,1-8418,46,3,0,8,8.328397274017334,0.1810521146525507
273,1-6611,2,22,1-6611,89,8,0,12,15.992595911026,0.1796920888879326
274,1-7042,13,18,1-7042,117,17,0,6,20.996297955513,0.1794555380813077
275,1-9971,21,10,1-9971,15,0,0,4,2.664198637008667,0.1776132424672444
276,1-5654,2,22,1-5654,15,0,0,4,2.664198637008667,0.1776132424672444
277,1-7004,13,18,1-7004,381,33,0,52,67.63458228111267,0.1775185886643377
278,1-18714,2,22,1-18714,32,1,0,7,5.662347614765167,0.1769483629614114
279,1-4417,7,6,1-4417,151,8,0,28,26.64939045906067,0.1764860295302031
280,1-5425,3,20,1-5425,17,1,0,3,2.9981489777565,0.1763617045739118
281,1-5355,4,1,1-5355,53,2,0,11,9.326546251773834,0.1759725707881855
282,1-6035,6,1,1-6035,23,2,0,3,3.9981489777565,0.1738325642502826
283,1-7140,15,5,1-7140,397,16,0,79,68.61792308092117,0.1728411160728493
284,1-18735,1,13,1-18735,27,2,0,4,4.664198637008667,0.1727480976669876
285,1-8544,21,10,1-8544,54,2,0,11,9.326546251773834,0.1727138194772932
286,1-2382,14,21,1-2382,139,24,0,0,24.0,0.1726618705035971
287,1-9963,6,1,1-9963,116,8,0,18,19.988893866539,0.172318050573612
288,1-4700,1,13,1-4700,31,4,0,2,5.3320993185043335,0.1720032038227204
289,1-9761,13,18,1-9761,35,2,0,6,5.9962979555130005,0.1713227987289428
290,1-1191,16,16,1-1191,53,5,0,6,8.996297955513,0.1697414708587358
291,1-9549,3,20,1-9549,18,3,0,0,3.0,0.1666666666666666
292,1-1836,17,4,1-1836,20,2,0,2,3.332099318504333,0.1666049659252166
293,1-9651,6,1,1-9651,38,3,0,5,6.330248296260834,0.1665854814805482
294,MLG06,13,18,MLG06,18,1,0,3,2.9981489777565,0.1665638320975833
295,1-7204,4,15,1-7204,26,1,0,5,4.330248296260834,0.1665480113946474
296,P-16454,1,13,P-16454,8,0,0,2,1.3320993185043335,0.1665124148130417
297,1-7608,7,6,1-7608,4,0,0,1,0.6660496592521667,0.1665124148130417
298,1-6718,19,3,1-6718,20,0,0,5,3.3302482962608337,0.1665124148130417
299,1-8532,3,20,1-8532,4,0,0,1,0.6660496592521667,0.1665124148130417
300,1-10444,5,24,1-10444,8,0,0,2,1.3320993185043335,0.1665124148130417
301,1-21192,3,20,1-21192,4,0,0,1,0.6660496592521667,0.1665124148130417
302,MLG54,10,9,MLG54,595,43,0,84,98.948171377182,0.1662994476927428
303,1-9496,1,13,1-9496,39,1,0,8,6.328397274017334,0.1622665967696752
304,1-9270,6,1,1-9270,128,10,0,16,20.656794548034668,0.1613812074065208
305,1-1833,14,21,1-1833,124,20,0,0,20.0,0.1612903225806451
306,1-2297,1,13,1-2297,25,0,0,6,3.996297955513001,0.15985191822052
307,1-4634,21,10,1-4634,48,3,0,7,7.662347614765167,0.1596322419742743
308,72-12171,2,22,72-12171,19,3,0,0,3.0,0.1578947368421052
309,1-18935,1,13,1-18935,30,2,0,4,4.664198637008667,0.1554732879002889
310,1-6919,20,7,1-6919,43,4,0,4,6.664198637008667,0.1549813636513643
311,MLG13,3,20,MLG13,140,5,0,25,21.65124148130417,0.1546517248664583
312,1-9805,14,21,1-9805,26,4,0,0,4.0,0.1538461538461538
313,1-19839,14,21,1-19839,13,2,0,0,2.0,0.1538461538461538
314,1-8186,8,12,1-8186,26,0,0,6,3.996297955513001,0.1537037675197307
315,1-7441,6,1,1-7441,111,9,0,12,16.992595911026,0.1530864496488829
316,1-1390,14,21,1-1390,98,15,0,0,15.0,0.1530612244897959
317,1-3596,14,21,1-3596,223,34,0,0,34.0,0.1524663677130044
318,1-8427,2,22,1-8427,189,10,0,28,28.64939045906067,0.1515840765029665
319,1-8397,3,20,1-8397,51,1,0,10,7.6604965925216675,0.1502058155396405
320,MLG53,17,4,MLG53,91,1,0,19,13.654943525791168,0.1500543244592436
321,1-19813,14,21,1-19813,20,3,0,0,3.0,0.15
322,MLG33,14,21,MLG33,20,3,0,0,3.0,0.15
323,1-9697,2,22,1-9697,20,1,0,3,2.9981489777565,0.149907448887825
324,1-6532,4,15,1-6532,27,2,0,3,3.9981489777565,0.1480795917687592
325,1-17645,11,11,1-17645,9,0,0,2,1.3320993185043335,0.1480110353893703
326,1-9740,2,22,1-9740,34,1,0,6,4.9962979555130005,0.1469499398680294
327,1-1258,6,1,1-1258,435,54,0,14,63.324695229530334,0.1455740120219088
328,1-19004,7,6,1-19004,60,0,0,13,8.658645570278168,0.1443107595046361
329,1-8541,18,8,1-8541,232,8,0,38,33.309887051582336,0.1435770993602687
330,MLG42,1,21,MLG42,14,2,0,0,2.0,0.1428571428571428
331,1-9588,10,9,1-9588,14,2,0,0,2.0,0.1428571428571428
332,1-5913,1,15,1-5913,14,2,0,0,2.0,0.1428571428571428
333,1-9578,7,6,1-9578,42,4,0,3,5.9981489777565,0.1428130708989642
334,1-9996,1,13,1-9996,28,2,0,3,3.9981489777565,0.142791034919875
335,1-8400,8,12,1-8400,33,4,0,1,4.666049659252167,0.1413954442197626
336,1-1207,3,20,1-1207,66,2,0,11,9.326546251773834,0.1413113068450581
337,1-9645,20,5,1-9645,69,7,0,4,9.664198637008669,0.1400608498117198
338,1-9277,18,17,1-9277,48,4,0,4,6.664198637008667,0.1388374716043472
339,1-7839,17,4,1-7839,24,2,0,2,3.332099318504333,0.1388374716043472
340,1-9110,12,2,1-9110,29,4,0,0,4.0,0.1379310344827586
341,1-5775,22,17,1-5775,244,24,0,14,33.324695229530334,0.1365766197931571
342,1-9870,7,6,1-9870,27,1,0,4,3.664198637008667,0.1357110606299506
343,1-8188,17,5,1-8188,140,7,0,18,18.988893866539,0.1356349561895643
