Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG60,14,11,MLG60,47,8,0,11,12.003211826086044,0.2553874856614052
1-9971,14,11,1-9971,15,2,0,5,3.81964173913002,0.254642782608668
1-6611,3,3,1-6611,89,15,0,21,22.642495304346085,0.2544100595993942
MLG31,7,15,MLG31,33,8,0,1,8.363928347826004,0.2534523741765456
1-3083,5,4,1-3083,78,8,0,32,19.64570713043213,0.25186804013374525
1-9740,13,10,1-9740,34,6,0,7,8.547498434782028,0.2513970127877067
1-9630,18,21,1-9630,33,5,0,9,8.275355130434036,0.2507683372858799
MLG39,11,19,MLG39,23,5,0,2,5.727856695652008,0.24903724763704382
1-9902,19,20,1-9902,30,6,0,4,7.455713391304016,0.24852377971013387
1-3139,20,6,1-3139,93,18,0,14,23.094996869564056,0.2483332996727318
1-7866,11,19,1-7866,318,45,0,92,78.48140799999237,0.24679688050312065
1-7521,15,12,1-7521,10,1,0,4,2.455713391304016,0.2455713391304016
MLG41,8,15,MLG41,66,14,0,6,16.183570086956024,0.24520560737812158
1-6216,13,10,1-6216,45,11,0,0,11.0,0.24444444444444444
1-10785,17,7,1-10785,279,16,0,143,68.04175373911858,0.24387725354522788
1-2545,15,12,1-2545,145,29,0,17,35.18678191304207,0.24266746146925564
MLG30,16,9,MLG30,208,30,0,56,50.379987478256226,0.24221147826084724
1-0003,12,18,1-0003,17,3,0,3,4.091785043478012,0.24069323785164776
1-4319,6,14,1-4319,163,23,0,44,39.01284730434418,0.23934262149904403
1-1833,12,18,1-1833,124,14,0,43,29.648918956518173,0.23910418513321108
1-6927,19,20,1-6927,179,34,0,23,42.37035199999809,0.2367058770949614
MLG32,10,17,MLG32,52,9,0,9,12.275355130434036,0.23606452173911607
1-5282,10,17,1-5282,17,4,0,0,4.0,0.23529411764705882
1-9907,20,6,1-9907,17,4,0,0,4.0,0.23529411764705882
1-9610,12,18,1-9610,49,10,0,4,11.455713391304016,0.23379006921028606
MLG29,9,16,MLG29,164,19,0,52,37.92427408695221,0.2312455737009281
1-9404,6,14,1-9404,100,14,0,25,23.0982086956501,0.23098208695650102
MLG46,9,16,MLG46,17,1,0,8,3.9114267826080322,0.23008392838870778
1-7964,17,12,1-7964,202,36,0,28,46.18999373912811,0.2286633353422184
MLG14,19,20,MLG14,232,46,0,19,52.91463860869408,0.2280803388305779
1-17907,3,3,1-17907,119,13,0,37,26.46534886956215,0.22239788966018612
MLG72,8,15,MLG72,9,2,0,0,2.0,0.2222222222222222
1-10468,6,14,1-10468,549,64,0,159,121.86460730433464,0.22197560529022703
1-9333,11,19,1-9333,102,20,0,7,22.547498434782028,0.22105390622335322
1-7496,4,16,1-7496,246,38,0,44,54.01284730434418,0.21956441993635845
1-2297,6,14,1-2297,25,4,0,4,5.455713391304016,0.21822853565216063
1-8066,16,9,1-8066,86,7,0,32,18.64570713043213,0.21681054802828056
MLG55,11,19,MLG55,92,13,0,19,19.914638608694077,0.2164634631379791
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-3089,11,19,1-3089,16,2,0,4,3.455713391304016,0.215982086956501
1-8023,5,4,1-8023,16,2,0,4,3.455713391304016,0.215982086956501
1-3447,20,6,1-3447,110,18,0,15,23.45892521739006,0.21326295652172783
1-1608,2,2,1-1608,307,51,0,38,64.82927721738815,0.21117028409572688
1-1957,12,18,1-1957,47,7,0,8,9.911426782608032,0.21088142090655387
1-7964,15,12,1-7964,202,32,0,28,42.18999373912811,0.20886135514419857
1-8910,3,3,1-8910,137,15,0,37,28.46534886956215,0.2077762691208916
1-17733,6,14,1-17733,74,7,0,23,15.370351999998093,0.2077074594594337
1-2103,10,17,1-2103,26,5,0,1,5.363928347826004,0.20630493645484632
1-5413,9,16,1-5413,39,4,0,11,8.003211826086044,0.2052105596432319
1-1390,19,20,1-1390,98,19,0,3,20.091785043478012,0.20501821472936746
1-3516,22,23,1-3516,156,18,0,38,31.829277217388153,0.20403382831659073
1-6181,16,9,1-6181,659,85,0,135,134.13032695651054,0.20353615623142723
1-5425,5,4,1-5425,17,2,0,4,3.455713391304016,0.20327725831200094
1-6296,16,9,1-6296,254,38,0,37,51.46534886956215,0.20261948373843366
1-9076,9,16,1-9076,9,0,0,5,1.8196417391300201,0.20218241545889112
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-9697,11,19,1-9697,20,4,0,0,4.0,0.2
1-5197,6,14,1-5197,72,3,0,31,14.281778782606125,0.19835803864730728
1-1131,3,3,1-1131,138,12,0,42,27.28499060869217,0.19771732325139252
1-5161,13,10,1-5161,12,2,0,1,2.363928347826004,0.19699402898550034
1-19166,20,6,1-19166,45,7,0,5,8.81964173913002,0.19599203864733378
1-9227,4,5,1-9227,801,67,0,246,156.526373565197,0.19541369983170662
1-5799,4,5,1-5799,7,1,0,1,1.363928347826004,0.19484690683228628
1-5981,5,4,1-5981,28,4,0,4,5.455713391304016,0.19484690683228628
1-7042,14,11,1-7042,117,11,0,32,22.64570713043213,0.1935530523968558
1-7839,6,14,1-7839,24,1,0,10,4.63928347826004,0.19330347826083502
MLG69,14,11,MLG69,576,60,0,141,111.31389704346657,0.19325329347824058
1-6916,11,19,1-6916,43,5,0,9,8.275355130434036,0.19245011931241945
1-8186,13,10,1-8186,26,5,0,0,5.0,0.19230769230769232
1-7004,14,11,1-7004,381,54,0,52,72.92427408695221,0.1914022941914756
1-4760,15,12,1-4760,40,4,0,10,7.63928347826004,0.190982086956501
MLG50,11,19,MLG50,319,33,0,74,59.9306977391243,0.18787052582797586
1-0278,10,17,1-0278,79,13,0,4,14.455713391304016,0.18298371381397488
MLG57,5,4,MLG57,629,55,0,165,115.04817739129066,0.18290648233909484
MLG62,7,13,MLG62,525,85,0,30,95.91785043478012,0.18270066749481928
1-5172,8,21,1-5172,120,15,0,19,21.914638608694077,0.18262198840578397
1-6028,22,23,1-6028,2,0,0,1,0.36392834782600403,0.18196417391300201
1-4926,15,12,1-4926,4,0,0,2,0.7278566956520081,0.18196417391300201
1-8532,12,18,1-8532,4,0,0,2,0.7278566956520081,0.18196417391300201
1-19567,9,16,1-19567,2,0,0,1,0.36392834782600403,0.18196417391300201
1-4499,6,14,1-4499,12,0,0,6,2.183570086956024,0.18196417391300201
1-18487,18,21,1-18487,23,2,0,6,4.183570086956024,0.18189435160678366
1-3068,2,2,1-3068,180,28,0,13,32.73106852173805,0.1818392695652114
1-18234,9,16,1-18234,43,3,0,13,7.731068521738052,0.17979229120321052
1-2294,6,14,1-2294,75,8,0,15,13.45892521739006,0.17945233623186746
MLG49,10,17,MLG49,185,19,0,39,33.19320556521416,0.1794227327849414
1-6858,9,16,1-6858,23,3,0,3,4.091785043478012,0.17790369754252228
MLG78,9,16,MLG78,80,4,0,28,14.189993739128113,0.1773749217391014
1-17758,13,10,1-17758,40,6,0,3,7.091785043478012,0.1772946260869503
1-8328,13,10,1-8328,114,17,0,8,19.911426782608032,0.1746616384439301
1-18615,11,19,1-18615,22,2,0,5,3.81964173913002,0.17362007905136456
1-4929,1,1,1-4929,10,1,0,2,1.727856695652008,0.1727856695652008
1-19813,9,16,1-19813,20,2,0,4,3.455713391304016,0.1727856695652008
1-9417,6,14,1-9417,76,8,0,14,13.094996869564056,0.17230259038900075
1-8341,20,6,1-8341,197,22,0,32,33.64570713043213,0.1707903915250362
1-9286,2,2,1-9286,81,12,0,5,13.81964173913002,0.17061286097691383
1-9270,18,21,1-9270,128,8,0,38,21.829277217388153,0.17054122826084495
1-9806,4,5,1-9806,8,1,0,1,1.363928347826004,0.1704910434782505
1-5531,11,19,1-5531,8,1,0,1,1.363928347826004,0.1704910434782505
1-8267,22,23,1-8267,133,16,0,18,22.550710260868073,0.16955421248772987
1-8705,21,24,1-8705,48,8,0,0,8.0,0.16666666666666666
1-9995,16,9,1-9995,24,4,0,0,4.0,0.16666666666666666
1-6561,18,21,1-6561,65,2,0,24,10.734280347824097,0.16514277458190918
1-5355,18,21,1-5355,53,4,0,13,8.731068521738052,0.16473714191958588
1-9831,6,14,1-9831,132,13,0,24,21.734280347824097,0.1646536389986674
1-1350,21,24,1-1350,195,32,0,0,32.0,0.1641025641025641
1-4355,13,10,1-4355,49,8,0,0,8.0,0.16326530612244897
1-7005,20,6,1-7005,285,17,0,81,46.478196173906326,0.16308139008388184
1-9394,12,18,1-9394,117,11,0,22,19.00642365217209,0.16244806540318024
1-6035,19,20,1-6035,23,3,0,2,3.727856695652008,0.1620807258979134
1-19448,5,4,1-19448,45,4,0,9,7.275355130434036,0.1616745584540897
1-5214,9,16,1-5214,40,1,0,15,6.45892521739006,0.1614731304347515
1-9416,22,23,1-9416,13,1,0,3,2.091785043478012,0.16090654180600092
1-8042,13,10,1-8042,52,8,0,1,8.363928347826004,0.16084477591973084
1-8678,17,7,1-8678,17,2,0,2,2.727856695652008,0.1604621585677652
1-1183,10,17,1-1183,45,5,0,6,7.183570086956024,0.159634890821245
1-10038,14,11,1-10038,76,7,0,14,12.094996869564056,0.15914469565215864
1-9651,17,7,1-9651,38,2,0,11,6.003211826086044,0.1579792585812117
1-4640,22,23,1-4640,87,9,0,13,13.731068521738052,0.15782837381308107
1-6538,12,18,1-6538,44,4,0,8,6.911426782608032,0.15707788142290982
1-9794,9,16,1-9794,46,1,0,17,7.1867819130420685,0.156234389413958
1-3033,9,16,1-3033,7,0,0,3,1.091785043478012,0.1559692919254303
1-1258,17,7,1-1258,435,34,0,93,67.84533634781837,0.15596629045475488
1-10071,11,19,1-10071,30,1,0,10,4.63928347826004,0.154642782608668
1-7863,17,7,1-7863,351,23,0,85,53.93390956521034,0.15365786200914627
MLG51,5,4,MLG51,248,11,0,74,37.9306977391243,0.15294636185130767
1-19547,3,3,1-19547,66,9,0,3,10.091785043478012,0.1529058339920911
MLG65,8,15,MLG65,201,15,0,43,30.648918956518173,0.1524821838632745
1-3312,22,23,1-3312,36,4,0,4,5.455713391304016,0.15154759420288932
1-5775,10,17,1-5775,244,14,0,63,36.927485913038254,0.15134215538130433
1-9338,10,17,1-9338,29,4,0,1,4.363928347826004,0.1504802878560691
1-8826,22,23,1-8826,123,9,0,26,18.462137043476105,0.15009867515021225
1-7058,13,10,1-7058,80,12,0,0,12.0,0.15
1-9156,12,18,1-9156,268,26,0,39,40.19320556521416,0.14997464763139612
1-9609,1,1,1-9609,25,3,0,2,3.727856695652008,0.1491142678260803
1-9963,18,21,1-9963,116,6,0,31,17.281778782606125,0.14898085157419072
1-5043,18,21,1-5043,123,3,0,42,18.28499060869217,0.14865846023326967
1-1769,6,14,1-1769,89,11,0,6,13.183570086956024,0.148130000977034
1-3535,12,18,1-3535,315,23,0,65,46.65534260869026,0.14811219875774687
1-4149,7,13,1-4149,16,2,0,1,2.363928347826004,0.14774552173912525
1-0027,9,16,1-0027,29,1,0,9,4.275355130434036,0.147426038980484
1-7122,21,24,1-7122,197,29,0,0,29.0,0.14720812182741116
1-6692,10,17,1-6692,71,10,0,1,10.363928347826004,0.14597082180036625
1-6240,5,4,1-6240,698,67,0,95,101.57319304347038,0.14552033387316674
1-7897,8,15,1-7897,95,12,0,5,13.81964173913002,0.1454699130434739
1-18558,15,12,1-18558,307,21,0,65,44.65534260869026,0.145457142047851
MLG11,14,11,MLG11,87,9,0,10,12.63928347826004,0.14527912043977056
1-9345,7,13,1-9345,47,5,0,5,6.81964173913002,0.14509876040702172
1-3534,22,23,1-3534,279,24,0,45,40.37677565217018,0.14471962599344151
1-3362,22,23,1-3362,117,14,0,8,16.911426782608032,0.1445421092530601
1-18203,2,2,1-18203,29,2,0,6,4.183570086956024,0.14426103748124222
1-8988,13,10,1-8988,29,2,0,6,4.183570086956024,0.14426103748124222
MLG13,4,5,MLG13,140,14,0,17,20.18678191304207,0.14419129937887193
1-8100,22,23,1-8100,19,2,0,2,2.727856695652008,0.1435714050343162
1-9516,22,23,1-9516,76,8,0,8,10.911426782608032,0.1435714050343162
MLG02,16,9,MLG02,320,28,0,49,45.8324890434742,0.14322652826085686
1-11329,21,24,1-11329,14,2,0,0,2.0,0.14285714285714285
1-5913,8,24,1-5913,14,2,0,0,2.0,0.14285714285714285
1-9674,6,14,1-9674,144,10,0,29,20.553922086954117,0.1427355700482925
1-7467,13,10,1-7467,64,8,0,3,9.091785043478012,0.14205914130434394
1-9645,2,2,1-9645,69,5,0,13,9.731068521738052,0.1410299785759138
1-9752,4,5,1-9752,22,2,0,3,3.091785043478012,0.1405356837944551
1-1570,21,21,1-1570,142,9,0,30,19.91785043478012,0.1402665523576065
1-2335,9,16,1-2335,145,9,0,31,20.281778782606125,0.1398743364317664
1-7441,17,7,1-7441,111,10,0,15,15.45892521739006,0.13926959655306362
1-2400,22,23,1-2400,49,1,0,16,6.8228535652160645,0.1392419094942054
1-3639,22,23,1-3639,17,2,0,1,2.363928347826004,0.13905460869564729
1-1250,10,17,1-1250,34,4,0,2,4.727856695652008,0.13905460869564729
MLG84,14,11,MLG84,63,8,0,2,8.727856695652008,0.1385374078674922
1-4649,20,6,1-4649,244,21,0,35,33.73749217391014,0.13826841054881206
1-7530,10,17,1-7530,25,2,0,4,3.455713391304016,0.13822853565216064
1-9761,3,3,1-9761,35,3,0,5,4.81964173913002,0.13770404968942915
1-7744,18,21,1-7744,37,0,0,14,5.094996869564056,0.13770261809632584
1-4098,3,3,1-4098,16,0,0,6,2.183570086956024,0.1364731304347515
MLG33,8,15,MLG33,20,2,0,2,2.727856695652008,0.1363928347826004
1-0033,11,19,1-0033,10,1,0,1,1.363928347826004,0.1363928347826004
1-8634,6,14,1-8634,10,1,0,1,1.363928347826004,0.1363928347826004
1-3206,12,18,1-3206,45,1,0,14,6.094996869564056,0.13544437487920125
1-6594,19,20,1-6594,70,0,0,26,9.462137043476105,0.13517338633537293
1-0037,19,20,1-0037,35,4,0,2,4.727856695652008,0.13508161987577166
1-7140,16,9,1-7140,397,5,0,132,53.03854191303253,0.1335983423502079
1-8018,10,17,1-8018,58,7,0,2,7.727856695652008,0.1332389085457243
1-4052,15,12,1-4052,13,1,0,2,1.727856695652008,0.13291205351169294
1-0031,5,4,1-0031,13,1,0,2,1.727856695652008,0.13291205351169294
1-9768,12,18,1-9768,241,18,0,38,31.829277217388153,0.13207168969870603
1-6227,18,7,1-6227,52,1,0,16,6.8228535652160645,0.13120872240800124
1-11350,13,10,1-11350,100,12,0,3,13.091785043478012,0.13091785043478013
1-4390,20,6,1-4390,45,4,0,5,5.81964173913002,0.12932537198066713
1-3265,9,16,1-3265,19,1,0,4,2.455713391304016,0.12924807322652718
1-6734,18,21,1-6734,44,2,0,10,5.63928347826004,0.1281655335968191
1-7874,18,21,1-7874,258,9,0,64,32.29141426086426,0.12516052039094674
1-8767,7,13,1-8767,48,6,0,0,6.0,0.125
1-17657,13,10,1-17657,8,1,0,0,1.0,0.125
1-9855,16,9,1-9855,8,1,0,0,1.0,0.125
1-9655,7,13,1-9655,27,3,0,1,3.363928347826004,0.12458993880837052
72-12171,4,5,72-12171,19,2,0,1,2.363928347826004,0.12441728146452653
1-2701,12,18,1-2701,61,1,0,18,7.5507102608680725,0.12378213542406677
1-2324,15,12,1-2324,25,2,0,3,3.091785043478012,0.12367140173912049
1-8541,19,20,1-8541,232,14,0,40,28.55713391304016,0.12309109445275931
1-6718,9,16,1-6718,20,1,0,4,2.455713391304016,0.1227856695652008
1-9839,18,21,1-9839,20,1,0,4,2.455713391304016,0.1227856695652008
1-7341,14,11,1-7341,110,0,0,37,13.465348869562149,0.122412262450565
1-7599,6,14,1-7599,3,0,0,1,0.36392834782600403,0.12130944927533467
1-5744,11,19,1-5744,18,0,0,6,2.183570086956024,0.12130944927533467
1-7024,17,7,1-7024,498,29,0,86,60.297837913036346,0.12107999580930993
1-9808,16,9,1-9808,74,6,0,8,8.911426782608032,0.1204246862514599
1-2714,7,13,1-2714,61,0,0,20,7.278566956520081,0.11932076977901772
1-0129,18,21,1-0129,142,5,0,32,16.64570713043213,0.11722328965093048
1-7842,12,18,1-7842,21,1,0,4,2.455713391304016,0.11693873291923887
MLG53,11,19,MLG53,91,7,0,10,10.63928347826004,0.11691520305780265
1-8421,18,21,1-8421,109,4,0,24,12.734280347824097,0.11682826007178071
1-0053,1,1,1-0053,142,14,0,7,16.547498434782028,0.1165316791181833
1-18714,15,12,1-18714,32,3,0,2,3.727856695652008,0.11649552173912525
1-3141,18,21,1-3141,136,6,0,27,15.826065391302109,0.1163681278772214
1-8820,6,14,1-8820,83,6,0,10,9.63928347826004,0.1161359455212053
1-9500,17,7,1-9500,33,2,0,5,3.81964173913002,0.11574671936757637
MLG64,8,15,MLG64,245,21,0,20,28.27856695652008,0.11542272227151053
1-6918,22,23,1-6918,43,2,0,8,4.911426782608032,0.11421922750251237
1-9997,9,16,1-9997,16,0,0,5,1.8196417391300201,0.11372760869562626
1-2178,19,20,1-2178,12,1,0,1,1.363928347826004,0.11366069565216701
1-18004,14,11,1-18004,12,1,0,1,1.363928347826004,0.11366069565216701
1-19915,18,21,1-19915,62,3,0,11,7.003211826086044,0.11295502945300072
1-8157,12,18,1-8157,75,7,0,4,8.455713391304016,0.11274284521738688
1-8551,22,23,1-8551,38,1,0,9,4.275355130434036,0.1125093455377378
1-7807,22,23,1-7807,239,11,0,43,26.648918956518173,0.11150175295614298
1-5626,18,21,1-5626,125,7,0,19,13.914638608694077,0.11131710886955261
1-9495,20,24,1-9495,18,2,0,0,2.0,0.1111111111111111
MLG67,21,24,MLG67,27,3,0,0,3.0,0.1111111111111111
MLG06,11,19,MLG06,18,2,0,0,2.0,0.1111111111111111
1-8397,18,21,1-8397,51,2,0,10,5.63928347826004,0.11057418584823608
1-8172,4,5,1-8172,40,4,0,1,4.363928347826004,0.1090982086956501
1-3087,11,19,1-3087,26,1,0,5,2.81964173913002,0.10844775919730847
1-20641,2,2,1-20641,16,1,0,2,1.727856695652008,0.1079910434782505
1-6900,9,16,1-6900,67,1,0,17,7.1867819130420685,0.10726540168719505
1-7152,22,23,1-7152,109,4,0,21,11.642495304346085,0.10681188352611087
1-9498,18,21,1-9498,64,1,0,16,6.8228535652160645,0.10660708695650101
1-9283,21,24,1-9283,235,25,0,0,25.0,0.10638297872340426
1-1850,9,16,1-1850,30,1,0,6,3.183570086956024,0.10611900289853414
P-0009,22,23,P-0009,7,0,0,2,0.7278566956520081,0.10397952795028687
1-7019,19,20,1-7019,107,10,0,3,11.091785043478012,0.10366154246241133
1-8074,10,17,1-8074,145,7,0,22,15.006423652172089,0.10349257691153164
1-6980,19,20,1-6980,128,11,0,6,13.183570086956024,0.10299664130434394
MLG35,9,16,MLG35,49,1,0,11,5.003211826086044,0.10210636379767438
1-7509,18,21,1-7509,40,0,0,11,4.003211826086044,0.10008029565215111
1-20047,13,10,1-20047,20,2,0,0,2.0,0.1
1-1191,22,23,1-1191,53,2,0,9,5.275355130434036,0.09953500246101955
1-8094,13,10,1-8094,58,5,0,2,5.727856695652008,0.09875614992503462
1-5549,6,14,1-5549,35,2,0,4,3.455713391304016,0.09873466832297188
1-7845,10,17,1-7845,36,1,0,7,3.547498434782028,0.09854162318838967
1-19004,15,12,1-19004,60,3,0,8,5.911426782608032,0.09852377971013387
1-9496,1,1,1-9496,39,2,0,5,3.81964173913002,0.09793953177256462
1-5036,1,1,1-5036,14,1,0,1,1.363928347826004,0.09742345341614314
1-18377,4,5,1-18377,14,1,0,1,1.363928347826004,0.09742345341614314
1-11330,2,2,1-11330,14,1,0,1,1.363928347826004,0.09742345341614314
MLG43,7,15,MLG43,14,1,0,1,1.363928347826004,0.09742345341614314
1-3052,20,6,1-3052,166,11,0,14,16.094996869564056,0.09695781246725335
1-7991,2,2,1-7991,46,3,0,4,4.455713391304016,0.09686333459356557
1-8124,8,15,1-8124,18,1,0,2,1.727856695652008,0.09599203864733379
1-19286,1,1,1-19286,40,2,0,5,3.81964173913002,0.0954910434782505
1-6974,11,19,1-6974,207,16,0,10,19.63928347826004,0.09487576559545913
1-8541,2,2,1-8541,232,14,0,22,22.00642365217209,0.09485527436281073
1-3589,20,21,1-3589,27,0,0,7,2.547498434782028,0.09435179388081585
1-5980,1,1,1-5980,29,2,0,2,2.727856695652008,0.09406402398800028
MLG52,1,1,MLG52,125,11,0,2,11.727856695652008,0.09382285356521607
1-8127,8,15,1-8127,32,3,0,0,3.0,0.09375
1-7481,4,5,1-7481,33,2,0,3,3.091785043478012,0.09369045586297006
1-5508,9,16,1-5508,38,1,0,7,3.547498434782028,0.09335522196794811
1-0296,10,17,1-0296,41,2,0,5,3.81964173913002,0.09316199363731756
MLG08,14,11,MLG08,107,3,0,19,9.914638608694077,0.09266017391302875
MLG15,8,15,MLG15,105,9,0,2,9.727856695652008,0.09264625424430484
1-5929,4,5,1-5929,4,0,0,1,0.36392834782600403,0.09098208695650101
1-21192,5,4,1-21192,4,0,0,1,0.36392834782600403,0.09098208695650101
1-9946,7,13,1-9946,12,0,0,3,1.091785043478012,0.09098208695650101
1-8222,18,21,1-8222,12,0,0,3,1.091785043478012,0.09098208695650101
1-4855,21,24,1-4855,22,2,0,0,2.0,0.09090909090909091
1-7770,19,20,1-7770,11,1,0,0,1.0,0.09090909090909091
1-8400,21,24,1-8400,33,3,0,0,3.0,0.09090909090909091
1-9185,10,17,1-9185,31,2,0,2,2.727856695652008,0.08799537727909704
1-1827,4,5,1-1827,24,1,0,3,2.091785043478012,0.08715771014491717
1-2573,3,3,1-2573,37,1,0,6,3.183570086956024,0.08604243478259525
MLG54,3,3,MLG54,595,35,0,44,51.01284730434418,0.08573587782242718
1-2034,1,1,1-2034,16,1,0,1,1.363928347826004,0.08524552173912525
1-9452,22,23,1-9452,16,1,0,1,1.363928347826004,0.08524552173912525
1-7614,8,12,1-7614,72,5,0,3,6.091785043478012,0.08460812560386127
1-8576,9,16,1-8576,55,1,0,10,4.63928347826004,0.0843506086956371
1-9237,18,21,1-9237,38,1,0,6,3.183570086956024,0.08377816018305327
1-1224,6,14,1-1224,151,5,0,21,12.642495304346085,0.08372513446586811
1-6098,1,1,1-6098,1327,84,0,74,110.9306977391243,0.08359510002948327
1-2423,16,9,1-2423,79,4,0,7,6.547498434782028,0.08287972702255732
1-6217,6,14,1-6217,44,1,0,7,3.547498434782028,0.08062496442686427
1-8450,12,18,1-8450,52,2,0,6,4.183570086956024,0.08045327090300046
1-7213,1,1,1-7213,23,0,0,5,1.8196417391300201,0.07911485822304436
1-19229,21,24,1-19229,38,3,0,0,3.0,0.07894736842105263
1-0358,17,7,1-0358,22,1,0,2,1.727856695652008,0.07853894071145491
1-9870,1,1,1-9870,27,1,0,3,2.091785043478012,0.07747352012881527
1-8188,10,17,1-8188,140,9,0,5,10.81964173913002,0.07728315527950014
1-6693,1,1,1-6693,98,5,0,7,7.547498434782028,0.07701529015083702
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-6743,8,15,1-6743,58,3,0,4,4.455713391304016,0.07682264467765546
