Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,15,1,11,1023.8745293021202,14.420768018339722
MLG38,7,7,MLG38,77,9,1,7,1014.6474277377129,13.177239321268997
1-18028,7,7,1-18028,309,82,1,56,1127.1794219017029,3.6478298443420805
MLG56,2,2,MLG56,511,56,1,31,1081.010037124157,2.115479524704808
1-1989,21,20,1-1989,46,27,0,8,33.4542031288147,0.7272652854090151
1-1580,13,14,1-1580,400,74,0,252,277.30739855766296,0.6932684963941574
1-8573,22,12,1-8573,184,92,0,22,109.74905860424042,0.5964622750230457
1-0008,10,11,1-0008,230,131,0,0,131.0,0.5695652173913044
MLG15,8,18,MLG15,105,7,0,65,59.440400421619415,0.5660990516344706
1-8627,14,13,1-8627,25,4,0,12,13.681304693222046,0.5472521877288818
1-5002,3,3,1-5002,45,13,0,14,24.29485547542572,0.5398856772316827
1-10785,17,10,1-10785,279,90,0,74,149.70137894153595,0.5365640822277274
1-3587,14,13,1-3587,46,16,0,10,24.06775391101837,0.5232120415438777
1-7268,21,20,1-7268,70,27,0,11,35.87452930212021,0.5124932757445744
1-10539,21,20,1-10539,63,8,0,29,31.396486341953278,0.49835692606275045
MLG65,8,18,MLG65,201,23,0,95,99.64366215467453,0.49573961270982353
P-16616,3,22,P-16616,28,3,0,13,13.488080084323883,0.4817171458687101
1-9277,20,5,1-9277,48,15,0,10,23.06775391101837,0.4805782064795494
MLG60,14,13,MLG60,47,8,0,18,22.52195703983307,0.4791905753155972
1-5891,15,13,1-5891,96,36,0,12,45.681304693222046,0.47584692388772964
MLG68,15,12,MLG68,642,59,0,294,296.1919649839401,0.46135820090956403
1-7122,21,20,1-7122,197,22,0,84,89.76913285255432,0.4556808774241336
1-9379,19,21,1-9379,58,16,0,12,25.681304693222046,0.4427811154003801
1-0303,17,10,1-0303,212,55,0,45,91.30489259958267,0.4306834556584088
1-3083,5,4,1-3083,78,19,0,18,33.52195703983307,0.42976867999785984
1-1390,19,21,1-1390,98,34,0,10,42.06775391101837,0.42926279501039155
1-0003,12,20,1-0003,17,3,0,5,7.033876955509186,0.41375746797112856
MLG50,11,16,MLG50,319,50,0,95,126.64366215467453,0.39700207571998286
1-9491,21,20,1-9491,80,17,0,18,31.52195703983307,0.3940244629979134
1-7140,16,11,1-7140,397,124,0,38,154.6574648618698,0.38956540267473505
1-4531,20,6,1-4531,94,9,0,34,36.43036329746246,0.38755705635598364
1-6858,9,19,1-6858,23,4,0,6,8.840652346611023,0.38437618898308795
1-5172,8,22,1-5172,120,15,0,38,45.65746486186981,0.3804788738489151
1-17907,3,3,1-17907,119,13,0,40,45.271015644073486,0.3804287028913738
1-3139,20,6,1-3139,93,10,0,31,35.01003712415695,0.3764520120877092
1-1317,6,8,1-1317,414,87,0,84,154.76913285255432,0.3738384851510974
1-7530,10,17,1-7530,25,6,0,4,9.227101564407349,0.36908406257629395
1-1131,3,3,1-1131,138,15,0,44,50.498117208480835,0.3659283855687017
1-7005,20,5,1-7005,285,79,0,29,102.39648634195328,0.35928591698930973
1-4649,20,6,1-4649,244,9,0,95,85.64366215467453,0.35099861538801036
1-8573,15,12,1-8573,184,32,0,40,64.27101564407349,0.34929899806561676
1-9971,14,13,1-9971,15,2,0,4,5.227101564407349,0.3484734376271566
1-20578,15,11,1-20578,19,5,0,2,6.613550782203674,0.34808162011598287
1-5043,18,22,1-5043,123,3,0,49,42.53199416399002,0.34578857043894323
MLG75,9,19,MLG75,185,41,0,28,63.58971095085144,0.3437281673018997
MLG30,16,11,MLG30,208,59,0,15,71.10163086652756,0.3418347637813825
1-6927,19,21,1-6927,179,41,0,25,61.16938477754593,0.34172840657846887
1-18615,11,4,1-18615,22,5,0,3,7.4203261733055115,0.3372875533320687
1-7866,11,16,1-7866,318,90,0,21,106.94228321313858,0.33629648809163076
1-5626,18,22,1-5626,125,8,0,42,41.88456642627716,0.33507653141021726
MLG58,10,17,MLG58,71,10,0,17,23.71518164873123,0.3340166429398765
1-7496,4,19,1-7496,246,30,0,64,81.63362503051758,0.3318440041890958
1-2382,7,7,1-2382,139,34,0,15,46.10163086652756,0.331666409111709
1-1942,20,21,1-1942,34,4,0,9,11.260978519916534,0.33120525058578043
1-4390,20,6,1-4390,45,6,0,11,14.874529302120209,0.3305450956026713
1-18558,15,12,1-18558,307,73,0,35,101.2371386885643,0.3297626667379945
1-5913,8,2,1-5913,14,3,0,2,4.613550782203674,0.32953934158597675
1-7496,9,19,1-7496,246,32,0,60,80.40652346611023,0.32685578644760255
MLG57,5,4,MLG57,629,144,0,75,204.5081543326378,0.32513220084680095
72-12171,4,5,72-12171,19,2,0,5,6.033876955509186,0.3175724713425887
1-2545,15,16,1-2545,145,16,0,37,45.850689470767975,0.3162116515225378
MLG45,21,20,MLG45,70,12,0,12,21.681304693222046,0.30973292418888637
1-3052,20,6,1-3052,166,15,0,45,51.30489259958267,0.3090656180697751
MLG32,10,17,MLG32,52,8,0,10,16.06775391101837,0.30899526751958406
1-7863,17,10,1-7863,351,49,0,73,107.89460355043411,0.30739203290721967
MLG12,11,16,MLG12,146,1,0,54,44.56587111949921,0.3052456925993096
1-8066,16,11,1-8066,86,2,0,30,26.203261733055115,0.30468908991924554
1-2282,7,7,1-2282,219,35,0,39,66.46424025297165,0.3034896815204185
MLG84,14,13,MLG84,63,11,0,10,19.06775391101837,0.30266276049235513
1-6647,21,20,1-6647,62,4,0,18,18.52195703983307,0.2987412425779527
1-6611,3,18,1-6611,89,12,0,18,26.52195703983307,0.29799951730149515
MLG49,10,17,MLG49,185,39,0,19,54.328732430934906,0.29366882395099947
1-1770,11,16,1-1770,35,3,0,9,10.260978519916534,0.2931708148547581
MLG31,7,7,MLG31,33,4,0,7,9.64742773771286,0.2923462950822079
1-9630,18,12,1-9630,33,8,0,2,9.613550782203674,0.2913197206728386
1-3596,7,7,1-3596,223,39,0,32,64.81681251525879,0.29065835208636226
MLG72,8,18,MLG72,9,1,0,2,2.6135507822036743,0.2903945313559638
1-9997,9,19,1-9997,16,3,0,2,4.613550782203674,0.28834692388772964
1-3447,20,7,1-3447,110,30,0,2,31.613550782203674,0.28739591620185156
1-5161,13,14,1-5161,12,1,0,3,3.4203261733055115,0.2850271811087926
1-9963,18,22,1-9963,116,7,0,32,32.81681251525879,0.28290355616602403
MLG64,8,18,MLG64,245,16,0,65,68.44040042161942,0.279348573149467
MLG51,5,4,MLG51,248,15,0,67,69.05395120382309,0.2784433516283189
1-1350,21,20,1-1350,195,21,0,41,54.07779103517532,0.2773220053085914
MLG67,21,5,MLG67,27,5,0,3,7.4203261733055115,0.27482689530761156
1-9156,12,15,1-9156,268,37,0,45,73.30489259958267,0.27352571865515923
1-10038,14,13,1-10038,76,7,0,17,20.71518164873123,0.2725681795885688
1-7441,17,10,1-7441,111,10,0,25,30.16938477754593,0.27179625925717055
MLG39,11,16,MLG39,23,3,0,4,6.227101564407349,0.2707435462785804
1-9270,18,22,1-9270,128,8,0,33,34.623587906360626,0.2704967805184424
1-1957,12,15,1-1957,47,7,0,7,12.64742773771286,0.26909420718538
1-4842,17,10,1-4842,6,0,0,2,1.6135507822036743,0.26892513036727905
1-5775,10,15,1-5775,244,59,0,8,65.4542031288147,0.26825493085579794
1-3523,13,14,1-3523,543,101,0,54,144.5658711194992,0.26623549009115877
1-0292,19,21,1-0292,99,15,0,14,26.29485547542572,0.265604600761876
1-3265,9,18,1-3265,19,1,0,5,5.033876955509186,0.2649408923952203
1-7682,7,7,1-7682,141,13,0,30,37.203261733055115,0.2638529200925895
MLG40,9,18,MLG40,51,7,0,8,13.454203128814697,0.2638079044865627
1-2400,22,24,1-2400,49,0,0,16,12.908406257629395,0.2634368624005999
1-7024,17,10,1-7024,498,40,0,113,131.1656191945076,0.26338477749901124
1-1608,2,2,1-1608,307,51,0,37,80.85068947076797,0.2633572946930553
MLG69,14,13,MLG69,576,54,0,121,151.6198223233223,0.2632288582002123
1-0027,9,19,1-0027,29,6,0,2,7.613550782203674,0.2625362338690922
1-4929,1,1,1-4929,10,1,0,2,2.6135507822036743,0.2613550782203674
MLG41,8,18,MLG41,66,9,0,10,17.06775391101837,0.25860233198512683
1-11329,21,10,1-11329,14,2,0,2,3.6135507822036743,0.2581107701574053
