,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
44,1-6692,17,18,1-6692,71,13,0,12,14.278449267148972,0.2011049192556193
45,1-3589,22,11,1-3589,27,5,0,4,5.426149755716324,0.2009685094709749
46,1-9452,14,3,1-9452,16,3,0,2,3.213074877858162,0.2008171798661351
47,1-3216,15,14,1-3216,5,1,0,0,1.0,0.2
48,1-6916,11,2,1-6916,43,4,0,43,8.581109873950481,0.1995606947430344
49,1-6561,13,8,1-6561,65,11,0,18,12.917673900723456,0.1987334446265147
50,1-5626,20,19,1-5626,125,24,0,7,24.745762072503567,0.1979660965800285
51,1-8400,16,5,1-8400,33,6,0,5,6.532687194645405,0.1979602180195577
52,1-1972,22,11,1-1972,32,6,0,3,6.319612316787243,0.1974878848996013
53,1-4020,1,22,1-4020,37,7,0,2,7.213074877858162,0.1949479696718422
54,MLG10,16,5,MLG10,60,11,0,6,11.639224633574486,0.1939870772262414
55,1-9498,15,2,1-9498,64,11,0,13,12.384986706078053,0.1935154172824695
56,1-7152,7,7,1-7152,109,19,0,19,21.02421133965254,0.1928826728408489
57,1-8084,13,8,1-8084,82,15,0,7,15.745762072503569,0.1920214886890678
58,1-8578,7,7,1-8578,11,2,0,1,2.106537438929081,0.1915034035390073
59,1-5980,3,4,1-5980,29,5,0,5,5.532687194645405,0.1907823170567381
60,MLG57,14,3,MLG57,629,110,0,92,119.80144438147543,0.1904633455985301
61,1-3587,19,7,1-3587,46,7,0,16,8.704599022865295,0.1892304135405499
62,1-1177,3,4,1-1177,17,3,0,2,3.213074877858162,0.1890044045798918
63,1-1769,20,19,1-1769,89,15,0,17,16.811136461794376,0.1888891737280267
64,MLG56,11,2,MLG56,511,92,0,41,96.36803499609232,0.1885871526342315
65,MLG52,20,16,MLG52,125,18,0,52,23.53994682431221,0.1883195745944977
66,1-8421,13,8,1-8421,109,19,0,13,20.384986706078053,0.1870182266612665
67,1-4682,15,20,1-4682,16,2,0,9,2.9588369503617287,0.184927309397608
68,1-1250,14,3,1-1250,34,5,0,12,6.278449267148972,0.184660272563205
69,1-18935,20,19,1-18935,30,5,0,5,5.532687194645405,0.1844229064881801
70,1-8222,9,13,1-8222,12,2,0,2,2.213074877858162,0.1844229064881801
71,1-6611,23,6,1-6611,89,13,0,32,16.40919804573059,0.1843730117497819
72,1-1191,19,10,1-1191,53,8,0,16,9.704599022865295,0.1831056419408546
73,1-19286,15,12,1-19286,40,7,0,3,7.319612316787243,0.182990307919681
74,1-1258,13,8,1-1258,435,62,0,165,79.57867742329836,0.1829394883294215
75,1-11350,6,9,1-11350,100,17,0,12,18.27844926714897,0.1827844926714897
76,1-5515,10,17,1-5515,29,4,0,12,5.278449267148972,0.1820154919706542
77,MLG07,15,14,MLG07,90,16,0,3,16.319612316787243,0.1813290257420804
78,1-3265,4,15,1-3265,19,3,0,4,3.426149755716324,0.1803236713534907
79,1-1570,13,8,1-1570,142,20,0,52,25.53994682431221,0.1798587804529028
80,MLG13,8,20,MLG13,140,19,0,58,25.179171457886696,0.1798512246991906
81,MLG63,14,3,MLG63,380,52,0,151,68.08715327829123,0.1791767191533979
82,1-10060,5,1,1-10060,36,4,0,23,6.450361095368862,0.1791766970935795
83,1-5891,14,3,1-5891,96,11,0,57,17.072634018957615,0.1778399376974751
84,1-9651,10,17,1-9651,38,6,0,7,6.745762072503567,0.1775200545395675
85,1-7481,9,13,1-7481,33,5,0,8,5.852299511432648,0.1773424094373529
86,MLG11,15,16,MLG11,87,15,0,4,15.426149755716324,0.1773120661576589
87,1-9963,13,8,1-9963,116,18,0,23,20.450361095368866,0.1762962163393867
88,MLG44,3,4,MLG44,59,9,0,13,10.384986706078053,0.1760167238318314
89,MLG67,4,19,MLG67,27,4,0,7,4.745762072503567,0.1757689656482802
90,1-5161,20,16,1-5161,12,2,0,1,2.106537438929081,0.1755447865774234
91,1-0027,3,4,1-0027,29,4,0,10,5.06537438929081,0.1746680823893382
92,1-6980,21,12,1-6980,128,22,0,3,22.319612316787243,0.1743719712249003
93,1-2103,21,12,1-2103,26,4,0,5,4.532687194645405,0.1743341228709771
94,1-5413,21,3,1-5413,39,5,0,16,6.704599022865295,0.1719127954580845
95,1-6098,3,4,1-6098,1327,203,0,201,224.41402522474527,0.1691138095137492
96,1-18709,1,22,1-18709,33,5,0,5,5.532687194645405,0.1676571877165274
97,1-3206,12,21,1-3206,45,7,0,5,7.532687194645405,0.1673930487698978
98,1-8627,8,17,1-8627,25,3,0,11,4.171911828219891,0.1668764731287956
99,MLG51,21,12,MLG51,248,34,0,67,41.138008408248425,0.165879066162292
100,1-7004,23,6,1-7004,381,44,0,176,62.75058925151825,0.1646997093215702
101,1-18603,17,18,1-18603,19,3,0,1,3.106537438929081,0.1635019704699516
102,MLG60,23,6,MLG60,47,5,0,25,7.663435973227024,0.1630518292175962
103,1-18487,16,8,1-18487,23,3,0,7,3.745762072503567,0.1628592205436333
104,1-1131,7,17,1-1131,138,21,0,13,22.384986706078053,0.1622100485947685
105,1-18498,18,21,1-18498,13,2,0,1,2.106537438929081,0.1620413414560831
106,1-9925,12,16,1-9925,93,14,0,10,15.06537438929081,0.161993273003127
107,MLG53,7,7,MLG53,91,14,0,6,14.639224633574486,0.1608706003689504
108,1-9839,15,14,1-9839,20,3,0,2,3.213074877858162,0.1606537438929081
109,1-7441,8,20,1-7441,111,13,0,45,17.794184751808643,0.1603079707370148
110,MLG29,3,4,MLG29,164,21,0,47,26.007259629666805,0.1585808514004073
111,1-5172,13,8,1-5172,120,17,0,19,19.02421133965254,0.1585350944971044
112,1-7530,23,6,1-7530,25,3,0,9,3.9588369503617287,0.1583534780144691
113,P-0009,19,10,P-0009,7,1,0,1,1.106537438929081,0.1580767769898687
114,1-10468,5,1,1-10468,549,80,0,61,86.49878377467394,0.1575569831961274
115,1-9333,17,18,1-9333,102,12,0,38,16.048422679305077,0.157337477248089
116,1-9938,5,1,1-9938,55,8,0,6,8.639224633574486,0.1570768115195361
117,1-4855,11,11,1-4855,22,3,0,4,3.426149755716324,0.1557340798052874
118,1-7467,6,9,1-7467,64,8,0,18,9.917673900723456,0.154963654698804
119,1-3139,9,13,1-3139,93,11,0,32,14.40919804573059,0.1549376133949526
120,1-2701,22,11,1-2701,61,7,0,23,9.450361095368862,0.1549239523830961
121,MLG49,21,12,MLG49,185,23,0,53,28.64648426324129,0.1548458608823853
122,1-8906,11,2,1-8906,15,2,0,3,2.319612316787243,0.1546408211191495
123,1-5355,13,8,1-5355,53,7,0,11,8.17191182821989,0.1541870156267903
124,1-18371,7,18,1-18371,120,17,0,13,18.384986706078053,0.1532082225506504
125,1-19915,15,3,1-19915,62,8,0,14,9.491524145007132,0.1530890991130183
126,1-18615,8,20,1-18615,22,3,0,3,3.319612316787243,0.1508914689448746
127,1-1836,18,21,1-1836,20,3,0,0,3.0,0.15
128,1-1580,6,9,1-1580,400,55,0,41,59.36803499609232,0.1484200874902308
129,MLG78,19,10,MLG78,80,11,0,8,11.852299511432648,0.148153743892908
130,1-7991,6,9,1-7991,46,5,0,17,6.811136461794376,0.1480681839520516
131,1-17758,1,22,1-17758,40,5,0,8,5.852299511432648,0.1463074877858162
132,1-6974,7,7,1-6974,207,29,0,12,30.27844926714897,0.1462727017736665
133,1-9722,17,18,1-9722,22,3,0,2,3.213074877858162,0.1460488580844619
134,1-19448,8,20,1-19448,45,6,0,5,6.532687194645405,0.1451708265476756
135,1-9997,21,12,1-9997,16,2,0,3,2.319612316787243,0.1449757697992026
136,MLG54,16,5,MLG54,595,65,0,198,86.09441290795803,0.1446964922822824
137,72-12171,9,13,72-12171,19,2,0,7,2.7457620725035667,0.1445137932896614
138,1-8590,13,8,1-8590,24,3,0,4,3.426149755716324,0.1427562398215135
139,1-9549,1,22,1-9549,18,2,0,5,2.532687194645405,0.1407048441469669
140,1-20578,10,16,1-20578,19,2,0,6,2.639224633574486,0.138906559661815
141,1-8551,23,6,1-8551,38,4,0,12,5.278449267148972,0.138906559661815
142,1-6181,4,15,1-6181,659,75,0,154,91.40676559507848,0.1387052588696183
143,1-17657,3,4,1-17657,8,1,0,1,1.106537438929081,0.1383171798661351
144,1-10444,3,4,1-10444,8,1,0,1,1.106537438929081,0.1383171798661351
145,MLG68,15,14,MLG68,642,72,0,154,88.40676559507847,0.1377052423599353
146,1-9286,14,3,1-9286,81,9,0,20,11.13074877858162,0.1374166515874273
147,1-5002,3,4,1-5002,45,5,0,11,6.171911828219891,0.1371535961826642
148,1-19004,10,17,1-19004,60,8,0,2,8.213074877858162,0.136884581297636
149,1-5282,12,16,1-5282,17,2,0,3,2.319612316787243,0.136447783340426
150,1-18409,8,20,1-18409,22,3,0,0,3.0,0.1363636363636363
151,1-3534,23,6,1-3534,279,30,0,75,37.99030791968107,0.1361659782067422
152,P-16616,20,22,P-16616,28,2,0,17,3.811136461794376,0.1361120164926563
153,1-8341,20,19,1-8341,197,24,0,26,26.769973412156105,0.1358881899094218
154,1-3509,4,15,1-3509,35,4,0,7,4.745762072503567,0.1355932020715304
155,1-8910,20,19,1-8910,137,13,0,52,18.53994682431221,0.1353280790095782
156,1-19166,9,13,1-19166,45,5,0,10,6.06537438929081,0.1347860975397957
157,MLG30,4,15,MLG30,208,24,0,37,27.941885240376,0.1343359867325769
158,1-9578,23,6,1-9578,42,5,0,6,5.639224633574486,0.1342672531803449
159,1-8157,12,16,1-8157,75,10,0,0,10.0,0.1333333333333333
160,1-6734,1,22,1-6734,44,5,0,8,5.852299511432648,0.1330068070780147
161,1-8018,14,3,1-8018,58,6,0,16,7.704599022865295,0.1328379141873326
162,1-11329,1,22,1-11329,14,1,0,8,1.852299511432648,0.1323071079594748
163,1-7496,10,17,1-7496,246,24,0,80,32.52299511432648,0.1322072972127092
164,1-8659,10,17,1-8659,91,11,0,9,11.958836950361729,0.1314157906633157
165,MLG64,8,20,MLG64,245,28,0,37,31.941885240376,0.130375041797453
166,1-1827,19,10,1-1827,24,3,0,1,3.106537438929081,0.1294390599553783
167,MLG06,23,6,MLG06,18,2,0,3,2.319612316787243,0.1288673509326246
168,1-7807,23,6,1-7807,239,22,0,80,30.52299511432648,0.127711276628981
169,1-9630,13,8,1-9630,33,4,0,2,4.213074877858162,0.1276689356926715
170,MLG41,18,21,MLG41,66,8,0,4,8.426149755716324,0.1276689356926715
171,1-9610,18,21,1-9610,49,6,0,2,6.213074877858162,0.1267974464869012
172,MLG32,8,20,MLG32,52,6,0,5,6.532687194645405,0.125628599897027
173,1-0405,1,22,1-0405,64,0,0,75,7.990307919681072,0.1248485612450167
174,1-17733,5,1,1-17733,74,9,0,2,9.213074877858162,0.1245010118629481
175,1-4531,9,13,1-4531,94,9,0,25,11.663435973227024,0.1240791060981598
176,1-4640,23,6,1-4640,87,8,0,26,10.769973412156103,0.1237927978408747
177,1-19447,22,11,1-19447,15,1,0,8,1.852299511432648,0.1234866340955098
178,1-6538,17,18,1-6538,44,5,0,4,5.426149755716324,0.1233215853571891
179,1-4649,18,21,1-4649,244,29,0,10,30.06537438929081,0.1232187474970934
180,MLG65,18,21,MLG65,201,20,0,44,24.68764731287956,0.1228241159844754
181,1-7268,14,3,1-7268,70,7,0,14,8.491524145007133,0.1213074877858162
182,1-0033,10,17,1-0033,10,1,0,2,1.213074877858162,0.1213074877858162
183,MLG33,19,10,MLG33,20,2,0,4,2.426149755716324,0.1213074877858162
184,MLG69,19,10,MLG69,576,55,0,138,69.70216657221317,0.1210107058545367
185,1-3362,12,6,1-3362,117,10,0,39,14.154960118234158,0.1209825651131124
186,1-9752,4,13,1-9752,22,2,0,6,2.639224633574486,0.1199647560715675
187,1-2400,23,6,1-2400,49,3,0,27,5.876510851085186,0.1199287928792895
188,1-3052,9,13,1-3052,166,15,0,46,19.900722190737724,0.1198838686189019
189,1-7066,3,4,1-7066,23,2,0,7,2.7457620725035667,0.1193809596740681
190,1-2382,18,21,1-2382,139,16,0,5,16.532687194645405,0.1189401956449309
191,1-8314,8,3,1-8314,36,3,0,12,4.278449267148972,0.1188458129763603
192,1-5197,5,1,1-5197,72,8,0,5,8.532687194645405,0.118509544370075
193,1-4052,16,22,1-4052,13,1,0,5,1.5326871946454048,0.1178990149727234
194,1-9907,14,3,1-9907,17,2,0,0,2.0,0.1176470588235294
195,1-0272,23,6,1-0272,111,10,0,28,12.983048290014269,0.1169643990091375
196,1-6296,1,22,1-6296,254,25,0,40,29.26149755716324,0.1152027462880442
197,1-6035,3,20,1-6035,23,2,0,6,2.639224633574486,0.1147488971119341
198,1-0296,10,17,1-0296,41,3,0,16,4.704599022865295,0.1147463176308608
199,1-8988,15,14,1-8988,29,3,0,3,3.319612316787243,0.1144693902340428
200,1-9614,3,4,1-9614,30,3,0,4,3.426149755716324,0.1142049918572108
201,1-9609,4,15,1-9609,25,2,0,8,2.852299511432648,0.1140919804573059
202,1-4417,4,15,1-4417,151,13,0,38,17.048422679305077,0.1129034614523515
203,1-3083,20,19,1-3083,78,8,0,7,8.745762072503567,0.1121251547756867
204,MLG35,14,3,MLG35,49,4,0,14,5.4915241450071335,0.1120719213266761
205,1-9277,9,19,1-9277,48,5,0,3,5.319612316787243,0.1108252565997342
206,MLG31,14,3,MLG31,33,3,0,6,3.639224633574486,0.1102795343507419
207,1-5913,4,15,1-5913,14,1,0,5,1.5326871946454048,0.109477656760386
208,1-5036,1,22,1-5036,14,1,0,5,1.5326871946454048,0.109477656760386
209,MLG08,19,10,MLG08,107,5,0,63,11.7118586525321,0.1094566229208607
210,1-5163,10,17,1-5163,16,1,0,7,1.7457620725035667,0.1091101295314729
211,MLG84,16,5,MLG84,63,6,0,8,6.852299511432648,0.1087666589116293
212,1-7863,13,8,1-7863,351,34,0,39,38.15496011823416,0.1087035900804392
213,1-9516,20,13,1-9516,76,6,0,21,8.2372862175107,0.108385344967246
214,MLG15,1,22,MLG15,105,5,0,59,11.285708896815777,0.1074829418744359
215,1-9156,17,18,1-9156,268,27,0,16,28.70459902286529,0.1071067127718854
216,1-6919,3,4,1-6919,43,0,0,43,4.581109873950481,0.1065374389290809
217,1-6028,8,20,1-6028,2,0,0,2,0.2130748778581619,0.1065374389290809
218,1-0358,1,22,1-0358,22,2,0,3,2.319612316787243,0.1054369234903292
219,1-19813,11,2,1-19813,20,2,0,1,2.106537438929081,0.105326871946454
220,1-1462,9,13,1-1462,192,16,0,39,20.15496011823416,0.1049737506158029
221,1-7019,4,15,1-7019,107,10,0,11,11.17191182821989,0.1044103909179429
222,1-9808,1,22,1-9808,74,6,0,16,7.704599022865295,0.1041162030116931
223,1-2282,18,21,1-2282,219,22,0,6,22.63922463357449,0.1033754549478287
224,1-8328,23,6,1-8328,114,7,0,44,11.687647312879562,0.1025232220428031
225,1-3521,14,3,1-3521,22,0,0,21,2.2372862175107,0.1016948280686682
226,1-10696,17,18,1-10696,24,2,0,4,2.426149755716324,0.1010895731548468
227,1-9946,13,8,1-9946,12,1,0,2,1.213074877858162,0.1010895731548468
228,72-18936,9,13,72-18936,20,2,0,0,2.0,0.1
229,1-7521,1,22,1-7521,10,1,0,0,1.0,0.1
230,1-9794,17,18,1-9794,46,3,0,15,4.5980615839362144,0.0999578605203524
231,1-9137,1,22,1-9137,111,0,0,104,11.07989364862442,0.0998188616993191
232,1-8042,12,11,1-8042,52,4,0,11,5.171911828219891,0.0994598428503825
233,1-2670,2,24,1-2670,104,0,0,96,10.227594137191772,0.0983422513191516
234,1-18234,4,15,1-18234,43,3,0,11,4.171911828219891,0.0970212053074393
235,1-4700,21,12,1-4700,31,3,0,0,3.0,0.0967741935483871
236,1-5775,17,18,1-5775,244,22,0,15,23.59806158393621,0.0967133671472795
237,1-7140,4,15,1-7140,397,26,0,116,38.35834291577339,0.0966205111228548
238,1-1390,18,21,1-1390,98,9,0,4,9.426149755716324,0.096185201588942
239,1-3584,6,9,1-3584,26,1,0,14,2.491524145007133,0.0958278517310435
240,1-4494,22,20,1-4494,16,1,0,5,1.5326871946454048,0.0957929496653378
241,1-9185,14,3,1-9185,31,2,0,9,2.9588369503617287,0.0954463532374751
242,1-3068,9,13,1-3068,180,13,0,39,17.154960118234158,0.0953053339901897
243,1-20003,3,4,1-20003,21,2,0,0,2.0,0.0952380952380952
244,1-11206,1,22,1-11206,14,1,0,3,1.319612316787243,0.0942580226276602
245,1-17907,23,6,1-17907,119,7,0,39,11.154960118234158,0.0937391606574298
246,1-1942,1,22,1-1942,34,2,0,11,3.1719118282198906,0.0932915243594085
247,1-4319,5,1,1-4319,163,14,0,11,15.17191182821989,0.0930792136700606
248,1-6878,4,15,1-6878,167,9,0,61,15.49878377467394,0.0928070884711014
249,1-0278,16,5,1-0278,79,7,0,3,7.319612316787243,0.0926533204656613
250,1-7042,7,7,1-7042,117,9,0,17,10.811136461794376,0.0924028757418322
251,1-9995,12,16,1-9995,24,2,0,2,2.213074877858162,0.09221145324409
252,1-10038,11,21,1-10038,76,7,0,0,7.0,0.0921052631578947
253,1-3535,17,18,1-3535,315,23,0,56,28.96609658002853,0.0919558621588207
254,1-1005,3,4,1-1005,125,10,0,14,11.491524145007132,0.091932193160057
255,1-0055,23,11,1-0055,18,1,0,6,1.6392246335744858,0.0910680351985825
256,1-5653,5,1,1-5653,11,1,0,0,1.0,0.0909090909090909
257,1-19229,7,2,1-19229,38,3,0,4,3.426149755716324,0.0901618356767453
258,MLG46,22,11,MLG46,17,1,0,5,1.5326871946454048,0.0901580702732591
259,1-9870,7,7,1-9870,27,2,0,4,2.426149755716324,0.0898573983598638
260,1-18028,22,11,1-18028,309,18,0,91,27.694906942546368,0.0896275305584024
261,1-8023,21,16,1-8023,16,1,0,4,1.426149755716324,0.0891343597322702
262,1-9115,10,17,1-9115,16,1,0,4,1.426149755716324,0.0891343597322702
263,1-4098,20,19,1-4098,16,1,0,4,1.426149755716324,0.0891343597322702
264,1-9227,9,13,1-9227,801,37,0,316,70.66583070158958,0.0882220108634077
265,72-0103,8,20,72-0103,71,2,0,40,6.261497557163239,0.0881901064389188
266,MLG38,1,22,MLG38,77,5,0,16,6.704599022865295,0.0870727145826661
267,1-7995,1,22,1-7995,14,1,0,2,1.213074877858162,0.0866482055612972
268,1-1957,17,18,1-1957,47,3,0,10,4.06537438929081,0.0864973274317193
269,1-3087,1,22,1-3087,26,2,0,2,2.213074877858162,0.0851182645330062
270,1-6228,19,10,1-6228,48,3,0,10,4.06537438929081,0.0846952997768918
271,1-9417,5,1,1-9417,76,6,0,4,6.426149755716324,0.084554602048899
272,1-3519,16,5,1-3519,27,0,0,21,2.2372862175107,0.0828624525003963
273,1-2573,23,6,1-2573,37,2,0,10,3.0653743892908096,0.0828479564673191
274,1-2423,15,14,1-2423,79,6,0,5,6.532687194645405,0.0826922429701949
275,1-9650,15,1,1-9650,25,2,0,0,2.0,0.08
276,1-9518,4,15,1-9518,22,1,0,7,1.7457620725035667,0.0793528214774348
277,1-1592,20,19,1-1592,32,2,0,5,2.532687194645405,0.0791464748326689
278,1-9588,6,9,1-9588,14,1,0,1,1.106537438929081,0.0790383884949343
279,1-8094,19,10,1-8094,58,4,0,5,4.532687194645405,0.0781497792180242
280,1-7005,9,13,1-7005,285,11,0,105,22.1864310875535,0.0778471266229947
281,1-7993,18,2,1-7993,24,1,0,8,1.852299511432648,0.0771791463096936
282,1-7453,9,13,1-7453,13,1,0,0,1.0,0.0769230769230769
283,1-20791,20,19,1-20791,13,1,0,0,1.0,0.0769230769230769
284,1-6240,22,11,1-6240,698,41,0,119,53.67795523256064,0.0769025146598289
285,1-6914,20,19,1-6914,73,4,0,15,5.5980615839362144,0.0766857751224139
286,1-9697,1,22,1-9697,20,1,0,5,1.5326871946454048,0.0766343597322702
287,1-8398,13,8,1-8398,54,4,0,1,4.106537438929081,0.0760469896097977
288,MLG09,13,8,MLG09,125,3,0,61,9.49878377467394,0.0759902701973915
289,1-6900,14,20,1-6900,67,4,0,10,5.06537438929081,0.0756026028252359
290,MLG02,4,15,MLG02,320,18,0,58,24.179171457886696,0.0755599108058959
291,1-19897,15,14,1-19897,53,4,0,0,4.0,0.0754716981132075
292,MLG45,8,20,MLG45,70,4,0,12,5.278449267148972,0.0754064181021281
293,1-7752,6,9,1-7752,29,1,0,11,2.1719118282198906,0.0748935113179272
294,1-9892,23,17,1-9892,22,1,0,6,1.6392246335744858,0.074510210617022
295,1-20167,3,4,1-20167,56,3,0,11,4.171911828219891,0.0744984255039266
296,1-10451,8,7,1-10451,46,3,0,4,3.426149755716324,0.0744815164286157
297,MLG62,21,12,MLG62,525,33,0,57,39.072634018957615,0.0744240647980145
298,1-8181,3,4,1-8181,30,2,0,2,2.213074877858162,0.073769162595272
299,1-1183,21,18,1-1183,45,3,0,3,3.319612316787243,0.073769162595272
300,1-9436,21,3,1-9436,21,1,0,5,1.5326871946454048,0.072985104506924
301,1-8074,17,18,1-8074,145,10,0,4,10.426149755716324,0.0719044810739056
302,MLG37,21,12,MLG37,116,8,0,3,8.319612316787243,0.0717207958343727
303,1-7964,4,15,1-7964,202,10,0,42,14.4745724350214,0.0716562991832742
304,1-8705,1,22,1-8705,48,3,0,4,3.426149755716324,0.0713781199107567
305,1-5425,5,1,1-5425,17,1,0,2,1.213074877858162,0.0713573457563624
306,1-2335,17,18,1-2335,145,9,0,12,10.278449267148972,0.0708858570148204
307,1-7845,20,19,1-7845,36,2,0,5,2.532687194645405,0.0703524220734834
308,1-9887,4,15,1-9887,36,2,0,5,2.532687194645405,0.0703524220734834
309,1-6006,10,17,1-6006,57,3,0,9,3.9588369503617287,0.0694532798309075
310,1-9768,17,18,1-9768,241,15,0,16,16.704599022865295,0.0693136888915572
311,1-20641,3,4,1-20641,16,1,0,1,1.106537438929081,0.0691585899330675
312,1-9770,17,18,1-9770,50,3,0,4,3.426149755716324,0.0685229951143264
313,1-1015,16,5,1-1015,155,8,0,24,10.556898534297943,0.0681090228019222
314,1-9553,13,8,1-9553,23,1,0,5,1.5326871946454048,0.0666385736802349
315,1-7874,13,8,1-7874,258,7,0,92,16.80144438147545,0.0651218774475792
316,1-8678,1,22,1-8678,17,1,0,1,1.106537438929081,0.0650904375840635
317,1-5424,9,13,1-5424,5,0,0,3,0.3196123167872429,0.0639224633574485
318,1-4634,3,4,1-4634,48,3,0,0,3.0,0.0625
319,1-9645,13,8,1-9645,69,3,0,12,4.278449267148972,0.062006511118101
320,1-8267,9,13,1-8267,133,5,0,30,8.196123167872429,0.0616249862246047
321,1-0292,4,15,1-0292,99,4,0,19,6.024211339652538,0.0608506195924498
322,1-6718,1,22,1-6718,20,1,0,2,1.213074877858162,0.0606537438929081
323,1-6787,3,4,1-6787,56,3,0,3,3.319612316787243,0.0592787913712007
324,1-0001,15,14,1-0001,17,1,0,0,1.0,0.0588235294117647
325,1-7536,7,7,1-7536,17,1,0,0,1.0,0.0588235294117647
326,1-9497,3,4,1-9497,150,7,0,17,8.811136461794376,0.0587409097452958
327,1-1317,5,1,1-1317,414,22,0,20,24.13074877858162,0.0582868327985063
328,1-9237,21,12,1-9237,38,2,0,2,2.213074877858162,0.0582388125752147
329,1-1850,7,20,1-1850,30,1,0,7,1.7457620725035667,0.0581920690834522
330,1-8397,3,4,1-8397,51,2,0,9,2.9588369503617287,0.0580164107914064
331,1-9394,17,18,1-9394,117,5,0,16,6.704599022865295,0.0573042651526948
332,1-9761,8,6,1-9761,35,1,0,9,1.958836950361729,0.0559667700103351
333,1-8646,3,4,1-8646,20,1,0,1,1.106537438929081,0.055326871946454
334,1-7614,9,13,1-7614,72,3,0,9,3.9588369503617287,0.0549838465328017
335,1-7341,20,19,1-7341,110,6,0,0,6.0,0.0545454545454545
336,1-9674,5,1,1-9674,144,7,0,8,7.852299511432648,0.0545298577182822
337,MLG40,1,22,MLG40,51,2,0,7,2.7457620725035667,0.0538384720098738
338,1-5531,9,13,1-5531,8,0,0,4,0.4261497557163238,0.0532687194645404
339,1-9655,23,6,1-9655,27,1,0,4,1.426149755716324,0.0528203613228268
340,1-5214,1,22,1-5214,40,1,0,10,2.0653743892908096,0.0516343597322702
341,1-5508,22,11,1-5508,38,1,0,9,1.958836950361729,0.0515483407989928
