,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
26,1-8181,2,3,1-8181,30,7,0,4,7.277372062206268,0.2425790687402089
27,1-8379,1,17,1-8379,5,1,0,3,1.2080290466547012,0.2416058093309402
28,1-5744,1,17,1-5744,18,4,0,5,4.346715077757835,0.2414841709865464
29,1-0031,18,14,1-0031,13,3,0,2,3.138686031103134,0.2414373870079334
30,1-20578,11,23,1-20578,19,4,0,8,4.554744124412537,0.2397233749690809
31,1-5425,17,1,1-5425,17,4,0,1,4.069343015551567,0.2393731185618569
32,1-3141,6,5,1-3141,136,31,0,17,32.17883126437664,0.2366090534145341
33,MLG55,2,3,MLG55,92,18,0,49,21.397807762026787,0.232584866978552
34,MLG29,21,24,MLG29,164,38,0,0,38.0,0.2317073170731707
35,1-3523,13,4,1-3523,543,118,0,106,125.35035964846612,0.2308478078240628
36,MLG06,2,3,MLG06,18,4,0,2,4.138686031103134,0.2299270017279518
37,1-5424,6,5,1-5424,5,1,0,2,1.1386860311031342,0.2277372062206268
38,1-1390,7,16,1-1390,98,21,0,16,22.10948824882508,0.2256070229471946
39,MLG56,20,2,MLG56,511,108,0,104,115.21167361736298,0.2254631577639197
40,1-3175,2,3,1-3175,6,1,0,5,1.3467150777578354,0.2244525129596392
41,1-9667,2,3,1-9667,14,3,0,2,3.138686031103134,0.2241918593645095
42,MLG33,7,16,MLG33,20,4,0,6,4.4160580933094025,0.2208029046654701
43,1-5413,10,15,1-5413,39,8,0,8,8.554744124412537,0.2193524134464753
44,1-7042,3,10,1-7042,117,24,0,20,25.38686031103134,0.2169817120600969
45,1-9607,15,11,1-9607,19,4,0,1,4.069343015551567,0.2141759481869246
46,1-17790,18,14,1-17790,5,1,0,1,1.069343015551567,0.2138686031103134
47,1-9436,18,14,1-9436,21,4,0,7,4.4854011088609695,0.2135905289933795
48,1-1258,6,5,1-1258,435,85,0,113,92.83576075732708,0.2134155419708668
49,1-4842,2,3,1-4842,6,1,0,4,1.2773720622062683,0.2128953437010447
50,1-8042,6,5,1-8042,52,11,0,1,11.069343015551569,0.2128719810682993
51,1-6561,6,5,1-6561,65,13,0,11,13.762773171067238,0.2117349718625729
52,1-1131,19,19,1-1131,138,27,0,32,29.218976497650143,0.211731713751088
53,1-7863,6,5,1-7863,351,72,0,33,74.28831951320171,0.2116476339407456
54,1-8627,12,13,1-8627,25,5,0,4,5.277372062206268,0.2110948824882507
55,1-0303,20,2,1-0303,212,43,0,23,44.59488935768604,0.2103532516871983
56,1-5549,1,17,1-5549,35,7,0,5,7.346715077757835,0.2099061450787953
57,1-8421,15,11,1-8421,109,22,0,9,22.624087139964104,0.2075604324767349
58,MLG57,10,15,MLG57,629,126,0,59,130.09123791754246,0.2068223178339307
59,1-1770,12,13,1-1770,35,7,0,0,7.0,0.2
60,1-6909,15,11,1-6909,36,7,0,1,7.069343015551567,0.1963706393208768
61,1-6532,7,16,1-6532,27,5,0,4,5.277372062206268,0.195458224526158
62,1-0292,14,7,1-0292,99,18,0,19,19.31751729547977,0.1951264373280785
63,MLG78,16,18,MLG78,80,15,0,7,15.48540110886097,0.1935675138607621
64,1-4390,20,2,1-4390,45,8,0,10,8.69343015551567,0.1931873367892371
65,1-9870,8,6,1-9870,27,5,0,1,5.069343015551567,0.1877534450204284
66,1-8285,12,13,1-8285,72,13,0,6,13.416058093309402,0.1863341401848528
67,1-7991,1,17,1-7991,46,8,0,8,8.554744124412537,0.1859726983567942
68,1-3312,1,17,1-3312,36,6,0,10,6.693430155515671,0.1859286154309908
69,1-6098,8,6,1-6098,1327,211,0,513,246.5729669779539,0.1858123338191062
70,1-0037,15,11,1-0037,35,6,0,7,6.4854011088609695,0.1852971745388848
71,1-1570,6,5,1-1570,142,24,0,33,26.28831951320172,0.1851290106563501
72,MLG46,1,17,MLG46,17,3,0,2,3.138686031103134,0.1846285900648902
73,1-1580,15,11,1-1580,400,73,0,12,73.8321161866188,0.184580290466547
74,1-8578,9,12,1-8578,11,2,0,0,2.0,0.1818181818181818
75,1-5653,2,3,1-5653,11,2,0,0,2.0,0.1818181818181818
76,1-8341,1,17,1-8341,197,33,0,40,35.77372062206268,0.1815924904673232
77,1-2545,13,4,1-2545,145,21,0,74,26.131383150815964,0.1802164355228687
78,1-7213,8,6,1-7213,23,4,0,2,4.138686031103134,0.1799428709175275
79,1-5981,21,24,1-5981,28,5,0,0,5.0,0.1785714285714285
80,1-5161,10,15,1-5161,12,2,0,2,2.138686031103134,0.1782238359252611
81,1-10762,7,16,1-10762,6,1,0,1,1.069343015551567,0.1782238359252611
82,1-8222,5,8,1-8222,12,2,0,2,2.138686031103134,0.1782238359252611
83,1-18377,14,7,1-18377,14,2,0,7,2.485401108860969,0.1775286506329264
84,1-9610,10,15,1-9610,49,8,0,9,8.624087139964104,0.1760017783666143
85,1-19915,6,5,1-19915,62,10,0,12,10.832116186618803,0.1747115513970775
86,1-10451,1,17,1-10451,46,8,0,0,8.0,0.1739130434782608
87,1-4499,3,10,1-4499,12,2,0,1,2.069343015551567,0.1724452512959639
88,MLG41,2,3,MLG41,66,10,0,19,11.317517295479774,0.1714775347799965
89,1-18709,8,7,1-18709,33,5,0,9,5.624087139964104,0.1704268830292152
90,1-0278,13,4,1-0278,79,11,0,35,13.427005544304848,0.1699620954975297
91,1-4052,15,23,1-4052,13,2,0,3,2.208029046654701,0.1698483882042077
92,1-5355,21,24,1-5355,53,9,0,0,9.0,0.1698113207547169
93,MLG30,1,17,MLG30,208,32,0,46,35.189778715372086,0.1691816284392888
94,MLG08,16,18,MLG08,107,17,0,15,18.040145233273503,0.1685994881614346
95,1-2324,20,2,1-2324,25,4,0,3,4.208029046654701,0.168321161866188
96,1-9963,6,5,1-9963,116,18,0,21,19.45620332658291,0.1677258907464043
97,1-9697,6,5,1-9697,20,3,0,5,3.3467150777578354,0.1673357538878917
98,1-9553,20,10,1-9553,23,3,0,12,3.832116186618805,0.1666137472442958
99,1-2382,7,16,1-2382,139,21,0,31,23.14963348209858,0.1665441257704933
100,1-5043,6,5,1-5043,123,19,0,21,20.45620332658291,0.1663105961510805
101,1-9651,1,17,1-9651,38,6,0,4,6.277372062206268,0.165194001637007
102,1-1592,7,11,1-1592,32,5,0,4,5.277372062206268,0.1649178769439458
103,1-8938,10,15,1-8938,30,4,0,13,4.901459202170372,0.163381973405679
104,1-5530,3,10,1-5530,7,1,0,2,1.1386860311031342,0.1626694330147334
105,1-5799,2,3,1-5799,7,1,0,2,1.1386860311031342,0.1626694330147334
106,1-19286,11,23,1-19286,40,6,0,6,6.4160580933094025,0.160401452332735
107,1-18558,9,12,1-18558,307,44,0,75,49.20072616636753,0.1602629516819789
108,MLG42,10,15,MLG42,14,2,0,3,2.208029046654701,0.1577163604753358
109,1-9794,7,16,1-9794,46,6,0,18,7.248174279928207,0.1575690060853958
110,1-8705,1,17,1-8705,48,7,0,8,7.554744124412537,0.1573905025919278
111,1-9655,12,13,1-9655,27,4,0,3,4.208029046654701,0.1558529276538778
112,1-4355,13,7,1-4355,49,7,0,9,7.624087139964104,0.1555936151013082
113,1-9496,11,23,1-9496,39,6,0,0,6.0,0.1538461538461538
114,1-17758,9,12,1-17758,40,6,0,2,6.138686031103134,0.1534671507775783
115,1-11329,7,16,1-11329,14,2,0,2,2.138686031103134,0.1527632879359381
116,1-9447,5,8,1-9447,7,1,0,1,1.069343015551567,0.1527632879359381
117,1-6061,8,6,1-6061,40,5,0,16,6.109488248825073,0.1527372062206268
118,1-0003,16,14,1-0003,17,2,0,8,2.5547441244125366,0.1502790661419139
119,1-9839,1,17,1-9839,20,3,0,0,3.0,0.15
120,MLG60,11,23,MLG60,47,6,0,14,6.970802217721939,0.1483149408025944
121,1-8988,2,3,1-8988,29,4,0,4,4.277372062206268,0.1474955883519403
122,1-9504,2,3,1-9504,30,4,0,6,4.4160580933094025,0.1472019364436467
123,MLG39,2,3,MLG39,23,3,0,5,3.3467150777578354,0.1455093512068624
124,1-1191,18,14,1-1191,53,7,0,10,7.693430155515671,0.1451590595380315
125,1-4640,16,18,1-4640,87,12,0,9,12.624087139964104,0.1451044498846448
126,MLG35,1,17,MLG35,49,6,0,15,7.040145233273506,0.1436764333321123
127,MLG49,10,15,MLG49,185,25,0,22,26.52554634213448,0.1433813315791052
128,1-8314,13,4,1-8314,36,5,0,2,5.138686031103134,0.1427412786417537
129,1-9861,2,3,1-9861,8,1,0,2,1.1386860311031342,0.1423357538878917
130,1-17835,5,8,1-17835,17,2,0,6,2.4160580933094025,0.1421210643123178
131,1-9495,1,17,1-9495,18,2,0,8,2.5547441244125366,0.1419302291340298
132,1-7024,7,16,1-7024,498,55,0,216,69.97809135913849,0.1405182557412419
133,1-9286,12,13,1-9286,81,11,0,5,11.346715077757835,0.1400829021945411
134,1-18487,14,5,1-18487,23,3,0,3,3.208029046654701,0.1394795237675957
135,1-0296,9,12,1-0296,41,5,0,10,5.693430155515671,0.1388641501345285
136,1-7807,16,18,1-7807,239,31,0,30,33.08029046654701,0.138411257182205
137,1-8023,14,23,1-8023,16,2,0,3,2.208029046654701,0.1380018154159188
138,1-1942,3,10,1-1942,34,3,0,24,4.66423237323761,0.1371833050952238
139,1-9444,2,3,1-9444,24,3,0,4,3.2773720622062683,0.1365571692585945
140,1-3362,16,18,1-3362,117,15,0,14,15.97080221772194,0.1365025830574524
141,1-7066,20,2,1-7066,23,3,0,2,3.138686031103134,0.1364646100479623
142,1-7866,13,4,1-7866,318,39,0,63,43.368609979748726,0.1363792766658765
143,1-20167,8,6,1-20167,56,6,0,23,7.594889357686043,0.1356230242443936
144,1-5214,10,15,1-5214,40,5,0,6,5.4160580933094025,0.135401452332735
145,1-8646,8,6,1-8646,20,2,0,10,2.6934301555156708,0.1346715077757835
146,1-9497,8,6,1-9497,150,17,0,45,20.12043569982052,0.1341362379988034
147,1-2297,15,23,1-2297,25,3,0,5,3.3467150777578354,0.1338686031103134
148,1-5531,14,16,1-5531,8,1,0,1,1.069343015551567,0.1336678769439458
149,1-9855,16,18,1-9855,8,1,0,1,1.069343015551567,0.1336678769439458
150,1-4682,16,7,1-4682,16,2,0,2,2.138686031103134,0.1336678769439458
151,1-3104,15,11,1-3104,16,2,0,2,2.138686031103134,0.1336678769439458
152,1-18935,21,24,1-18935,30,4,0,0,4.0,0.1333333333333333
153,MLG68,14,7,MLG68,642,81,0,54,84.74452283978462,0.1320008143921879
154,1-4747,13,4,1-4747,25,3,0,4,3.2773720622062683,0.1310948824882507
155,1-6693,8,6,1-6693,98,9,0,54,12.744522839784622,0.1300461514263736
156,1-8678,18,23,1-8678,17,2,0,3,2.208029046654701,0.1298840615679236
157,1-4149,6,5,1-4149,16,2,0,1,2.069343015551567,0.1293339384719729
158,1-8094,13,4,1-8094,58,7,0,7,7.4854011088609695,0.1290586398079477
159,1-2282,2,3,1-2282,219,23,0,74,28.131383150815964,0.1284538043416254
160,1-7993,2,3,1-7993,24,3,0,1,3.069343015551567,0.1278892923146486
161,1-4760,2,3,1-4760,40,4,0,16,5.109488248825073,0.1277372062206268
162,1-1972,16,18,1-1972,32,4,0,1,4.069343015551567,0.1271669692359864
163,1-8127,14,7,1-8127,32,4,0,1,4.069343015551567,0.1271669692359864
164,1-7744,13,4,1-7744,37,4,0,10,4.693430155515671,0.1268494636625857
165,1-3509,10,15,1-3509,35,4,0,6,4.4160580933094025,0.1261730883802686
166,1-7845,1,12,1-7845,36,3,0,22,4.525546342134476,0.1257096206148465
167,1-1608,11,23,1-1608,307,36,0,36,38.496348559856415,0.1253952721819427
168,MLG62,9,12,MLG62,525,36,0,430,65.81749668717384,0.1253666603565216
169,1-17657,11,23,1-17657,8,1,0,0,1.0,0.125
170,1-4494,12,24,1-4494,16,2,0,0,2.0,0.125
171,1-1769,16,18,1-1769,89,11,0,1,11.069343015551569,0.1243746406241749
172,1-1005,8,6,1-1005,125,13,0,36,15.496348559856417,0.1239707884788513
173,MLG67,1,17,MLG67,27,3,0,5,3.3467150777578354,0.1239524102873272
174,1-8503,8,6,1-8503,16,1,0,14,1.970802217721939,0.1231751386076211
175,1-10060,17,1,1-10060,36,4,0,6,4.4160580933094025,0.1226682803697056
176,1-9379,21,24,1-9379,58,7,0,0,7.0,0.1206896551724138
177,1-3265,13,4,1-3265,19,2,0,4,2.2773720622062683,0.1198616874845404
178,MLG10,11,23,MLG10,60,6,0,17,7.17883126437664,0.1196471877396106
179,1-6006,3,10,1-6006,57,4,0,40,6.773720622062683,0.1188372038958365
180,1-3052,3,10,1-3052,166,14,0,81,19.616784259676933,0.1181733991546803
181,1-8493,9,12,1-8493,38,4,0,7,4.4854011088609695,0.1180368712858149
182,MLG54,18,14,MLG54,595,31,0,557,69.62405966222286,0.1170152263230636
183,1-10785,7,16,1-10785,279,29,0,51,32.53649379312992,0.1166182573230463
184,1-19229,1,17,1-19229,38,4,0,6,4.4160580933094025,0.1162120550870895
185,MLG69,9,12,MLG69,576,48,0,264,66.30655610561371,0.1151155487944682
186,MLG73,5,8,MLG73,10,1,0,2,1.1386860311031342,0.1138686031103134
187,1-1836,2,3,1-1836,20,2,0,4,2.2773720622062683,0.1138686031103134
188,MLG17,20,2,MLG17,153,17,0,6,17.416058093309402,0.1138304450543098
189,1-9740,13,4,1-9740,34,3,0,12,3.832116186618805,0.1127092996064354
190,MLG63,13,4,MLG63,380,38,0,63,42.368609979748726,0.1114963420519703
191,1-2869,7,16,1-2869,9,1,0,0,1.0,0.1111111111111111
192,1-8826,3,10,1-8826,123,11,0,36,13.496348559856417,0.1097264110557432
193,1-9808,5,8,1-9808,74,6,0,30,8.080290466547012,0.1091931144127974
194,1-8928,13,4,1-8928,39,3,0,17,4.17883126437664,0.107149519599401
195,1-9614,1,17,1-9614,30,3,0,3,3.208029046654701,0.1069343015551567
196,1-6296,5,8,1-6296,254,20,0,98,26.795615524053574,0.1054945493072975
197,1-7441,7,16,1-7441,111,9,0,36,11.496348559856417,0.1035707077464541
198,1-0358,2,3,1-0358,22,2,0,4,2.2773720622062683,0.1035169119184667
199,1-9457,15,11,1-9457,11,1,0,2,1.1386860311031342,0.1035169119184667
200,1-3139,11,23,1-3139,93,8,0,22,9.525546342134476,0.1024252294853169
201,1-3089,10,15,1-3089,16,1,0,9,1.6240871399641037,0.1015054462477564
202,1-5172,6,5,1-5172,120,11,0,17,12.17883126437664,0.101490260536472
203,1-9516,3,10,1-9516,76,6,0,23,7.594889357686043,0.0999327547063953
204,1-3589,3,10,1-3589,27,2,0,10,2.6934301555156708,0.0997566724265063
205,1-8400,1,17,1-8400,33,3,0,4,3.2773720622062683,0.0993143049153414
206,1-9731,19,19,1-9731,11,1,0,1,1.069343015551567,0.0972130014137788
207,1-9752,3,10,1-9752,22,2,0,2,2.138686031103134,0.0972130014137788
208,1-9887,11,23,1-9887,36,3,0,7,3.485401108860969,0.0968166974683602
209,1-9609,8,8,1-9609,25,2,0,6,2.4160580933094025,0.096642323732376
210,MLG43,2,3,MLG43,14,1,0,5,1.3467150777578354,0.0961939341255596
211,1-2573,3,10,1-2573,37,3,0,8,3.5547441244125366,0.0960741655246631
212,1-11350,2,3,1-11350,100,7,0,37,9.565691575407982,0.0956569157540798
213,1-8084,8,6,1-8084,82,4,0,55,7.813865855336189,0.095291047016295
214,1-6611,19,19,1-6611,89,6,0,35,8.427005544304848,0.094685455553987
215,1-8267,16,18,1-8267,133,12,0,8,12.554744124412537,0.094396572364004
216,1-10468,17,1,1-10468,549,47,0,60,51.160580933094025,0.0931886720092787
217,1-7819,12,13,1-7819,59,5,0,7,5.4854011088609695,0.0929729001501859
218,1-10539,12,13,1-10539,63,5,0,9,5.624087139964104,0.0892712244438746
219,1-9055,1,19,1-9055,12,1,0,1,1.069343015551567,0.0891119179626305
220,1-3068,19,19,1-3068,180,12,0,56,15.883208870887756,0.0882400492827097
221,1-3596,9,12,1-3596,223,15,0,67,19.645982041955,0.0880985741791703
222,1-6227,6,5,1-6227,52,3,0,22,4.525546342134476,0.0870297373487399
223,MLG50,18,14,MLG50,319,21,0,92,27.37955743074417,0.0858293336386964
224,1-5980,11,23,1-5980,29,2,0,7,2.485401108860969,0.0857034865124472
225,1-9650,2,3,1-9650,25,2,0,2,2.138686031103134,0.0855474412441253
226,1-9805,1,17,1-9805,26,2,0,3,2.208029046654701,0.0849241941021038
227,1-0053,21,24,1-0053,142,12,0,0,12.0,0.0845070422535211
228,1-7722,14,7,1-7722,60,5,0,1,5.069343015551567,0.0844890502591927
229,1-9417,17,1,1-9417,76,6,0,6,6.4160580933094025,0.0844218170172289
230,1-9227,3,10,1-9227,801,49,0,256,66.75181198120117,0.0833355954821487
231,1-3564,18,14,1-3564,41,3,0,6,3.4160580933094025,0.0833184900807171
232,1-7268,18,14,1-7268,70,5,0,11,5.762773171067238,0.0823253310152462
233,MLG52,18,14,MLG52,125,9,0,17,10.17883126437664,0.0814306501150131
234,P-16616,17,1,P-16616,28,2,0,4,2.2773720622062683,0.0813347165073667
235,1-6918,2,3,1-6918,43,3,0,7,3.485401108860969,0.0810558397409527
236,1-8398,2,3,1-8398,54,4,0,5,4.346715077757835,0.0804947236621821
237,1-9938,17,1,1-9938,55,4,0,6,4.4160580933094025,0.0802919653328982
238,1-8427,18,14,1-8427,189,12,0,44,15.051092684268951,0.079635411027878
239,1-6531,7,16,1-6531,27,2,0,2,2.138686031103134,0.0792105937445605
240,1-1015,18,18,1-1015,155,12,0,4,12.277372062206268,0.0792088520142339
241,1-9831,17,1,1-9831,132,10,0,6,10.416058093309402,0.0789095310099197
242,1-5891,11,23,1-5891,96,7,0,8,7.554744124412537,0.0786952512959639
243,1-9185,2,3,1-9185,31,2,0,6,2.4160580933094025,0.0779373578486904
244,MLG84,11,23,MLG84,63,4,0,13,4.901459202170372,0.07780093971699
245,1-6217,9,12,1-6217,44,3,0,6,3.4160580933094025,0.07763768393885
246,1-4531,3,10,1-4531,94,6,0,18,7.248174279928207,0.0771082370205128
247,1-4634,5,8,1-4634,48,3,0,10,3.693430155515671,0.0769464615732431
248,1-7453,3,10,1-7453,13,1,0,0,1.0,0.0769230769230769
249,1-2153,13,4,1-2153,13,1,0,0,1.0,0.0769230769230769
250,1-9971,8,13,1-9971,15,1,0,2,1.1386860311031342,0.0759124020735422
251,1-8418,10,15,1-8418,46,3,0,7,3.485401108860969,0.0757695893230645
252,1-9674,17,1,1-9674,144,10,0,11,10.762773171067238,0.0747414803546336
253,1-6919,8,6,1-6919,43,3,0,3,3.208029046654701,0.0746053266663884
254,1-9925,2,3,1-9925,93,6,0,13,6.901459202170372,0.0742092387330147
255,1-1317,17,1,1-1317,414,29,0,24,30.66423237323761,0.074068194138255
256,1-5626,7,16,1-5626,125,8,0,18,9.248174279928207,0.0739853942394256
257,MLG02,5,8,MLG02,320,15,0,125,23.667876943945885,0.0739621154498308
258,1-8018,7,16,1-8018,58,4,0,4,4.277372062206268,0.0737477941759701
259,1-6743,17,1,1-6743,58,4,0,4,4.277372062206268,0.0737477941759701
260,1-7122,2,3,1-7122,197,12,0,35,14.427005544304848,0.0732335306817505
261,1-6927,17,1,1-6927,179,12,0,12,12.832116186618803,0.0716877999252447
262,1-9588,20,2,1-9588,14,1,0,0,1.0,0.0714285714285714
263,1-7152,19,19,1-7152,109,5,0,40,7.773720622062683,0.0713185378170888
264,1-9606,8,6,1-9606,16,1,0,2,1.1386860311031342,0.0711678769439458
265,1-6181,5,8,1-6181,659,30,0,242,46.78100976347923,0.0709878752101354
266,MLG59,21,24,MLG59,71,5,0,0,5.0,0.0704225352112676
267,1-6878,5,8,1-6878,167,6,0,82,11.6861272752285,0.0699768100313083
268,1-7341,15,11,1-7341,110,7,0,10,7.693430155515671,0.0699402741410515
269,1-1462,3,10,1-1462,192,6,0,106,13.35035964846611,0.0695331231690943
270,1-7527,2,3,1-7527,1,0,0,1,0.069343015551567,0.069343015551567
271,1-9500,13,4,1-9500,33,2,0,4,2.2773720622062683,0.0690112746123111
272,1-7467,10,15,1-7467,64,3,0,19,4.317517295479775,0.0674612077418714
273,1-8906,7,16,1-8906,15,1,0,0,1.0,0.0666666666666666
274,1-6228,15,11,1-6228,48,3,0,2,3.138686031103134,0.0653892923146486
275,1-1989,12,24,1-1989,46,3,0,0,3.0,0.0652173913043478
276,MLG13,3,10,MLG13,140,6,0,45,9.120435699820518,0.0651459692844322
277,1-4417,5,8,1-4417,151,7,0,39,9.704377606511116,0.0642674013676232
278,1-9578,5,8,1-9578,42,2,0,10,2.6934301555156708,0.0641292894170397
279,72-12171,12,23,72-12171,19,1,0,3,1.2080290466547012,0.0635804761397211
280,1-8541,13,4,1-8541,232,14,0,8,14.554744124412537,0.0627359660535023
281,1-5163,1,24,1-5163,16,1,0,0,1.0,0.0625
282,1-6980,7,16,1-6980,128,5,0,41,7.84306363761425,0.0612739346688613
283,1-3534,19,19,1-3534,279,13,0,59,17.091237917542458,0.0612589172671772
284,MLG53,7,16,MLG53,91,5,0,8,5.554744124412537,0.0610411442243135
285,1-19897,13,4,1-19897,53,3,0,3,3.208029046654701,0.0605288499368811
286,1-1204,16,18,1-1204,39,2,0,5,2.3467150777578354,0.0601721814809701
287,1-9277,3,10,1-9277,48,1,0,27,2.872261419892311,0.0598387795810898
288,1-6787,2,3,1-6787,56,3,0,5,3.3467150777578354,0.0597627692456756
289,1-1827,1,17,1-1827,24,1,0,6,1.4160580933094025,0.0590024205545584
290,1-3106,21,24,1-3106,34,2,0,0,2.0,0.0588235294117647
291,1-7140,5,8,1-7140,397,13,0,149,23.33210931718349,0.058771056214568
292,1-7614,11,23,1-7614,72,4,0,3,4.208029046654701,0.0584448478702041
293,1-2103,13,4,1-2103,26,1,0,7,1.4854011088609695,0.057130811879268
294,1-20047,6,5,1-20047,20,1,0,2,1.1386860311031342,0.0569343015551567
295,1-7964,5,8,1-7964,202,6,0,78,11.408755213022232,0.0564789862030803
296,1-8820,11,23,1-8820,83,4,0,9,4.624087139964104,0.0557118932525795
297,1-0022,1,17,1-0022,18,1,0,0,1.0,0.0555555555555555
298,1-3447,11,23,1-3447,110,4,0,29,6.010947450995445,0.0546449768272313
299,MLG51,10,15,MLG51,248,12,0,22,13.525546342134476,0.0545384933150583
300,1-1224,17,1,1-1224,151,8,0,2,8.138686031103134,0.0538985829874379
301,1-4649,21,24,1-4649,244,13,0,0,13.0,0.0532786885245901
302,1-6240,12,13,1-6240,698,32,0,68,36.71532505750656,0.0526007522313847
303,1-8067,17,1,1-8067,322,16,0,11,16.762773171067238,0.0520583017735007
304,1-18613,3,10,1-18613,25,1,0,4,1.2773720622062683,0.0510948824882507
305,1-10038,10,15,1-10038,76,3,0,12,3.832116186618805,0.050422581402879
306,1-4700,8,19,1-4700,31,1,0,8,1.5547441244125366,0.0501530362713721
307,1-7070,9,12,1-7070,129,5,0,21,6.456203326582909,0.0500480878029682
308,1-7521,4,21,1-7521,10,0,0,7,0.4854011088609695,0.0485401108860969
309,1-7019,1,17,1-7019,107,4,0,17,5.17883126437664,0.0484002921904358
310,1-8488,13,3,1-8488,23,0,0,16,1.1094882488250732,0.0482386195141336
311,1-9404,17,1,1-9404,100,4,0,11,4.762773171067238,0.0476277317106723
312,1-20003,7,16,1-20003,21,1,0,0,1.0,0.0476190476190476
313,1-8188,10,15,1-8188,140,5,0,23,6.594889357686043,0.0471063525549003
314,1-6916,21,24,1-6916,43,2,0,0,2.0,0.0465116279069767
315,1-5197,17,1,1-5197,72,3,0,5,3.3467150777578354,0.0464821538577477
316,1-9110,9,23,1-9110,29,1,0,5,1.3467150777578354,0.0464384509571667
317,1-5515,12,13,1-5515,29,1,0,5,1.3467150777578354,0.0464384509571667
318,1-9902,5,8,1-9902,30,0,0,20,1.3868603110313416,0.046228677034378
319,1-6216,9,12,1-6216,45,2,0,1,2.069343015551567,0.0459854003455903
320,1-7874,3,10,1-7874,258,5,0,98,11.795615524053574,0.0457194400157115
321,1-3521,16,18,1-3521,22,1,0,0,1.0,0.0454545454545454
322,1-7005,3,10,1-7005,285,6,0,97,12.726272508502008,0.0446535877491298
323,1-5167,3,10,1-5167,24,1,0,1,1.069343015551567,0.0445559589813152
324,MLG11,17,1,MLG11,87,2,0,27,3.872261419892311,0.0445087519527851
325,1-3584,8,6,1-3584,26,1,0,2,1.1386860311031342,0.0437956165808897
326,1-7204,2,3,1-7204,26,1,0,2,1.1386860311031342,0.0437956165808897
327,1-6858,17,24,1-6858,23,1,0,0,1.0,0.0434782608695652
328,MLG12,7,16,MLG12,146,6,0,5,6.346715077757835,0.0434706512175194
329,1-9739,13,4,1-9739,31,1,0,5,1.3467150777578354,0.0434424218631559
330,1-2423,5,8,1-2423,79,0,0,49,3.397807762026787,0.0430102248357821
331,1-19547,3,10,1-19547,66,2,0,12,2.832116186618805,0.0429108513124061
332,1-5508,3,10,1-5508,38,1,0,9,1.6240871399641037,0.0427391352622132
333,MLG15,2,3,MLG15,105,1,0,50,4.467150777578354,0.0425442931197938
334,1-0272,16,18,1-0272,111,3,0,24,4.66423237323761,0.0420201114706091
335,1-4319,17,1,1-4319,163,6,0,12,6.832116186618805,0.0419148232307902
336,1-9338,17,1,1-9338,29,1,0,3,1.2080290466547012,0.0416561740225759
337,1-9137,2,3,1-9137,111,4,0,8,4.554744124412537,0.0410337308505633
338,1-9237,1,17,1-9237,38,1,0,8,1.5547441244125366,0.0409143190634878
339,1-19166,1,17,1-19166,45,1,0,12,1.832116186618805,0.0407136930359734
340,1-11330,8,6,1-11330,14,0,0,8,0.5547441244125366,0.0396245803151811
