Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
296,296,296,296,1-9404,4,15,1-9404,100,42,0,16,54.010098457336426,0.5401009845733643
557,557,557,557,1-9806,13,12,1-9806,8,2,0,3,4.25189346075058,0.5314866825938225
159,159,159,159,1-10696,5,13,1-10696,24,9,0,5,12.753155767917633,0.5313814903299013
558,558,558,558,1-0055,12,11,1-0055,18,8,0,2,9.501262307167053,0.5278479059537252
274,274,274,274,1-0033,4,15,1-0033,10,0,0,7,5.254418075084686,0.5254418075084686
534,534,534,534,1-9457,4,15,1-9457,11,5,0,1,5.750631153583527,0.5227846503257751
479,479,479,479,1-9286,19,7,1-9286,81,15,0,36,42.02272152900696,0.5187990312223081
379,379,379,379,1-4640,10,10,1-4640,87,26,0,25,44.765778839588165,0.5145491820642318
475,475,475,475,1-18234,5,13,1-18234,43,16,0,8,22.005049228668213,0.5117453308992608
548,548,548,548,1-3087,18,17,1-3087,26,11,0,3,13.25189346075058,0.5096882100288684
542,542,542,542,1-1191,7,6,1-1191,53,21,0,8,27.005049228668213,0.5095292307295889
131,131,131,131,1-9283,18,17,1-9283,235,104,0,19,118.261991918087,0.5032425188003702
400,400,400,400,1-18709,20,14,1-18709,33,3,0,18,16.51136076450348,0.5003442655910145
402,402,402,402,1-5744,1,18,1-5744,18,3,0,8,9.005049228668213,0.5002805127037896
455,455,455,455,1-17790,9,22,1-17790,5,1,0,2,2.5012623071670532,0.5002524614334106
114,114,114,114,1-7496,4,15,1-7496,246,78,0,60,123.0378692150116,0.5001539398984212
492,492,492,492,1-6028,3,23,1-6028,2,1,0,0,1.0,0.5
281,281,281,281,1-9995,11,5,1-9995,24,12,0,0,12.0,0.5
384,384,384,384,1-9270,14,16,1-9270,128,40,0,31,63.269565761089325,0.49429348250851035
387,387,387,387,1-10539,19,7,1-10539,63,12,0,25,30.765778839588165,0.4883456958664788
174,174,174,174,MLG38,10,10,MLG38,77,20,0,23,37.26451653242111,0.48395476016131317
536,536,536,536,1-9971,17,9,1-9971,15,5,0,3,7.25189346075058,0.48345956405003865
466,466,466,466,1-5981,15,8,1-5981,28,9,0,6,13.50378692150116,0.4822781043393271
453,453,453,453,1-8397,12,11,1-8397,51,4,0,27,24.26704114675522,0.47582433621088666
364,364,364,364,1-7682,10,10,1-7682,141,30,0,49,66.7809265255928,0.47362359238009083
340,340,340,340,1-3362,4,15,1-3362,117,37,0,24,55.01514768600464,0.47021493748721915
406,406,406,406,1-17907,7,6,1-17907,119,35,0,27,55.26704114675522,0.4644289171996237
157,157,157,157,1-6061,20,14,1-6061,40,5,0,18,18.51136076450348,0.462784019112587
396,396,396,396,1-9963,14,16,1-9963,116,36,0,23,53.26451653242111,0.4591768666588027
349,349,349,349,1-3052,5,13,1-3052,166,52,0,32,76.02019691467285,0.45795299346188467
342,342,342,342,MLG65,6,19,MLG65,201,14,0,103,91.31500881910324,0.4543035264632002
499,499,499,499,1-8627,5,13,1-8627,25,6,0,7,11.254418075084686,0.45017672300338746
311,311,311,311,1-20578,17,9,1-20578,19,4,0,6,8.50378692150116,0.44756773271058736
378,378,378,378,1-6561,14,16,1-6561,65,19,0,13,28.758204996585846,0.44243392302439766
563,563,563,563,1-21192,2,20,1-21192,4,1,0,1,1.7506311535835266,0.43765778839588165
403,403,403,403,1-1770,12,11,1-1770,35,7,0,11,15.256942689418793,0.43591264826910836
141,141,141,141,MLG45,10,10,MLG45,70,13,0,23,30.264516532421112,0.43235023617744445
442,442,442,442,MLG11,14,2,MLG11,87,37,0,0,37.0,0.42528735632183906
218,218,218,218,1-9416,10,10,1-9416,13,1,0,6,5.50378692150116,0.42336822473085844
179,179,179,179,1-4052,19,7,1-4052,13,4,0,2,5.501262307167053,0.42317402362823486
319,319,319,319,1-3584,9,22,1-3584,26,8,0,4,11.002524614334106,0.42317402362823486
428,428,428,428,1-2701,7,6,1-2701,61,19,0,9,25.75568038225174,0.4222242685615039
339,339,339,339,1-3523,15,8,1-3523,543,112,0,153,226.84656649827957,0.417765315834769
413,413,413,413,1-8314,6,19,1-8314,36,3,0,16,15.010098457336426,0.4169471793704563
273,273,273,273,1-3589,4,15,1-3589,27,9,0,3,11.25189346075058,0.41673679484261406
440,440,440,440,MLG52,20,14,MLG52,125,7,0,60,52.0378692150116,0.4163029537200928
552,552,552,552,MLG46,6,19,MLG46,17,4,0,4,7.0025246143341064,0.4119132126078886
360,360,360,360,1-6611,1,18,1-6611,89,17,0,26,36.51640999317169,0.4102967414963111
539,539,539,539,1-9436,20,14,1-9436,21,4,0,6,8.50378692150116,0.40494223435719806
324,324,324,324,1-6734,5,13,1-6734,44,8,0,13,17.758204996585846,0.40359556810422376
120,120,120,120,1-10232,3,23,1-10232,5,2,0,0,2.0,0.4
547,547,547,547,MLG67,19,7,MLG67,27,7,0,5,10.753155767917633,0.39826502844139383
416,416,416,416,1-18203,5,13,1-18203,29,7,0,6,11.50378692150116,0.396682307637971
303,303,303,303,1-8157,4,15,1-8157,75,29,0,1,29.750631153583527,0.39667508204778035
17,17,17,17,1-18603,18,17,1-18603,19,3,0,6,7.50378692150116,0.39493615376321894
407,407,407,407,1-8421,14,16,1-8421,109,19,0,32,43.02019691467285,0.3946807056392005
227,227,227,227,1-3068,7,6,1-3068,180,43,0,37,70.77335268259048,0.39318529268105823
529,529,529,529,1-6217,13,12,1-6217,44,9,0,11,17.256942689418793,0.3922032429413362
276,276,276,276,1-9495,6,19,1-9495,18,7,0,0,7.0,0.3888888888888889
73,73,73,73,1-5355,14,16,1-5355,53,13,0,10,20.506311535835266,0.38691153841198617
463,463,463,463,1-1989,12,11,1-1989,46,2,0,21,17.76325422525406,0.3861577005490013
488,488,488,488,1-11350,2,20,1-11350,100,13,0,34,38.521459221839905,0.38521459221839904
327,327,327,327,P-16616,1,18,P-16616,28,4,0,9,10.75568038225174,0.3841314422232764
433,433,433,433,1-5654,1,18,1-5654,15,2,0,5,5.753155767917633,0.3835437178611755
423,423,423,423,1-7122,18,17,1-7122,197,14,0,82,75.55175459384918,0.38351144463882836
335,335,335,335,1-8910,13,12,1-8910,137,24,0,38,52.52398383617401,0.3833867433297373
504,504,504,504,1-5425,17,9,1-5425,17,5,0,2,6.501262307167053,0.3824271945392384
138,138,138,138,1-5515,7,6,1-5515,29,11,0,0,11.0,0.3793103448275862
144,144,144,144,1-7744,14,16,1-7744,37,8,0,8,14.005049228668213,0.3785148440180598
241,241,241,241,1-19448,12,11,1-19448,45,11,0,8,17.005049228668213,0.3778899828592936
561,561,561,561,1-9455,12,11,1-9455,2,0,0,1,0.7506311535835266,0.3753155767917633
550,550,550,550,1-19568,1,18,1-19568,2,0,0,1,0.7506311535835266,0.3753155767917633
221,221,221,221,1-8023,12,11,1-8023,16,3,0,4,6.0025246143341064,0.37515778839588165
468,468,468,468,1-6228,8,1,1-6228,48,18,0,0,18.0,0.375
71,71,71,71,1-6532,13,12,1-6532,27,4,0,8,10.005049228668213,0.37055737883956347
258,258,258,258,1-9516,5,13,1-9516,76,19,0,12,28.00757384300232,0.36852070846055685
91,91,91,91,72-12171,18,17,72-12171,19,7,0,0,7.0,0.3684210526315789
188,188,188,188,1-20167,20,14,1-20167,56,13,0,10,20.506311535835266,0.3661841345684869
385,385,385,385,1-6974,19,7,1-6974,207,23,0,70,75.54418075084686,0.3649477330958786
191,191,191,191,1-8328,17,9,1-8328,114,16,0,34,41.521459221839905,0.3642233265073676
560,560,560,560,1-0027,20,14,1-0027,29,3,0,10,10.506311535835266,0.36228660468397467
429,429,429,429,1-6693,4,15,1-6693,98,12,0,31,35.269565761089325,0.35989352817438086
404,404,404,404,1-4682,17,9,1-4682,16,5,0,1,5.750631153583527,0.3594144470989704
363,363,363,363,1-10785,14,16,1-10785,279,69,0,41,99.77587729692459,0.3576196318886186
122,122,122,122,MLG42,12,11,MLG42,14,2,0,4,5.0025246143341064,0.35732318673815044
356,356,356,356,1-9761,10,10,1-9761,35,8,0,6,12.50378692150116,0.3572510549000331
253,253,253,253,1-4649,13,12,1-4649,244,59,0,37,86.77335268259048,0.35562849460078066
214,214,214,214,1-0053,20,14,1-0053,142,21,0,39,50.27461498975754,0.3540465844349122
521,521,521,521,1-19549,4,15,1-19549,29,8,0,3,10.25189346075058,0.35351356761208896
66,66,66,66,1-7536,5,13,1-7536,17,6,0,0,6.0,0.35294117647058826
289,289,289,289,1-1592,10,10,1-1592,32,6,0,7,11.254418075084686,0.35170056484639645
509,509,509,509,1-18935,13,12,1-18935,30,3,0,10,10.506311535835266,0.3502103845278422
533,533,533,533,1-7530,17,9,1-7530,25,5,0,5,8.753155767917633,0.35012623071670534
170,170,170,170,1-5043,14,16,1-5043,123,18,0,33,42.77082806825638,0.3477303094980193
215,215,215,215,1-19839,9,22,1-19839,13,3,0,2,4.501262307167053,0.34625094670515794
450,450,450,450,1-2297,7,6,1-2297,25,7,0,2,8.501262307167053,0.3400504922866821
353,353,353,353,MLG50,13,12,MLG50,319,41,0,89,107.80617266893387,0.33795038454211246
493,493,493,493,1-1836,15,8,1-1836,20,6,0,1,6.750631153583527,0.3375315576791763
55,55,55,55,1-8095,7,6,1-8095,46,8,0,10,15.506311535835266,0.3370937290398971
5,5,5,5,1-5549,4,15,1-5549,35,5,0,9,11.75568038225174,0.3358765823500497
437,437,437,437,1-6980,18,17,1-6980,128,3,0,53,42.78345113992691,0.334245712030679
503,503,503,503,1-9076,14,16,1-9076,9,0,0,4,3.0025246143341064,0.33361384603712296
113,113,113,113,1-4499,13,12,1-4499,12,1,0,4,4.0025246143341064,0.33354371786117554
248,248,248,248,1-2400,7,6,1-2400,49,5,0,15,16.2594673037529,0.3318258633418959
357,357,357,357,1-4760,15,8,1-4760,40,8,0,7,13.254418075084686,0.33136045187711716
454,454,454,454,1-0272,7,6,1-0272,111,30,0,9,36.75568038225174,0.3311322556959616
447,447,447,447,1-7152,10,10,1-7152,109,17,0,25,35.765778839588165,0.3281264113723685
14,14,14,14,1-6098,20,14,1-6098,1327,168,0,353,432.9727972149849,0.3262794251808477
286,286,286,286,1-3587,7,6,1-3587,46,12,0,4,15.002524614334106,0.3261418394420458
522,522,522,522,1-5282,7,6,1-5282,17,4,0,2,5.501262307167053,0.32360366512747374
261,261,261,261,1-1942,8,1,1-1942,34,11,0,0,11.0,0.3235294117647059
288,288,288,288,1-8590,17,9,1-8590,24,4,0,5,7.753155767917633,0.323048156996568
192,192,192,192,1-9770,12,11,1-9770,50,7,0,12,16.00757384300232,0.3201514768600464
225,225,225,225,1-9650,15,8,1-9650,25,5,0,4,8.002524614334106,0.3201009845733643
524,524,524,524,1-9338,12,11,1-9338,29,7,0,3,9.25189346075058,0.3190308089913993
344,344,344,344,1-6035,20,14,1-6035,23,5,0,3,7.25189346075058,0.3152997156848078
376,376,376,376,1-7874,14,16,1-7874,258,43,0,51,81.28218883275986,0.3150472435378289
398,398,398,398,1-0303,4,15,1-0303,212,52,0,19,66.261991918087,0.3125565656513538
355,355,355,355,1-9498,19,7,1-9498,64,10,0,13,19.758204996585846,0.30872195307165384
272,272,272,272,1-1570,14,16,1-1570,142,28,0,21,43.76325422525406,0.308191931163761
247,247,247,247,1-20467,7,6,1-20467,13,4,0,0,4.0,0.3076923076923077
362,362,362,362,1-1462,8,1,1-1462,192,59,0,0,59.0,0.3072916666666667
501,501,501,501,1-18487,14,16,1-18487,23,4,0,4,7.0025246143341064,0.3044575919275698
410,410,410,410,MLG12,2,20,MLG12,146,3,0,55,44.284713447093964,0.30331995511708193
12,12,12,12,MLG84,5,13,MLG84,63,13,0,8,19.005049228668213,0.3016674480740986
266,266,266,266,1-2103,14,16,1-2103,26,4,0,5,7.753155767917633,0.2981982987660628
422,422,422,422,1-6878,11,5,1-6878,167,25,0,33,49.77082806825638,0.29802891058836156
308,308,308,308,1-6743,17,9,1-6743,58,6,0,15,17.2594673037529,0.29757702247849827
457,457,457,457,1-8503,20,14,1-8503,16,4,0,1,4.750631153583527,0.2969144470989704
426,426,426,426,1-4355,15,8,1-4355,49,4,0,14,14.508836150169373,0.2960986969422321
234,234,234,234,MLG29,6,19,MLG29,164,22,0,35,48.27209037542343,0.2943420144842892
203,203,203,203,1-1250,17,9,1-1250,34,7,0,4,10.002524614334106,0.2941919004215914
301,301,301,301,1-1177,20,14,1-1177,17,5,0,0,5.0,0.29411764705882354
486,486,486,486,1-8678,10,10,1-8678,17,5,0,0,5.0,0.29411764705882354
295,295,295,295,1-3639,16,2,1-3639,17,5,0,0,5.0,0.29411764705882354
417,417,417,417,1-10451,2,20,1-10451,46,0,0,18,13.511360764503479,0.2937252340109452
459,459,459,459,1-2545,15,8,1-2545,145,32,0,14,42.50883615016937,0.2931643872425474
380,380,380,380,1-7004,7,6,1-7004,381,64,0,63,111.28976267576218,0.2920991146345464
476,476,476,476,1-19205,2,20,1-19205,12,2,0,2,3.5012623071670532,0.29177185893058777
505,505,505,505,1-4747,14,16,1-4747,25,2,0,7,7.254418075084686,0.2901767230033874
531,531,531,531,1-5891,18,17,1-5891,96,18,0,13,27.758204996585846,0.2891479687144359
443,443,443,443,1-3447,13,12,1-3447,110,21,0,14,31.508836150169373,0.28644396500153974
264,264,264,264,P-0009,7,6,P-0009,7,2,0,0,2.0,0.2857142857142857
139,139,139,139,1-7863,14,16,1-7863,351,51,0,65,99.79102498292923,0.28430491448127987
480,480,480,480,1-1005,20,14,1-1005,125,16,0,26,35.51640999317169,0.2841312799453735
482,482,482,482,1-4390,2,20,1-4390,45,3,0,13,12.758204996585846,0.2835156665907966
185,185,185,185,1-8906,13,12,1-8906,15,2,0,3,4.25189346075058,0.28345956405003864
30,30,30,30,1-8418,15,8,1-8418,46,7,0,8,13.005049228668213,0.28271846149278723
43,43,43,43,1-8705,5,13,1-8705,48,9,0,6,13.50378692150116,0.2813288941979408
292,292,292,292,1-9997,6,19,1-9997,16,3,0,2,4.501262307167053,0.2813288941979408
484,484,484,484,MLG31,13,12,MLG31,33,7,0,3,9.25189346075058,0.2803604079015327
562,562,562,562,1-0003,6,19,1-0003,17,4,0,1,4.750631153583527,0.27944889138726625
464,464,464,464,1-10060,7,2,1-10060,36,10,0,0,10.0,0.2777777777777778
347,347,347,347,1-8188,4,15,1-8188,140,29,0,13,38.758204996585846,0.27684432140418463
487,487,487,487,1-6900,4,15,1-6900,67,17,0,2,18.501262307167053,0.27613824339055304
500,500,500,500,1-0292,11,5,1-0292,99,19,0,11,27.256942689418793,0.2753226534284727
167,167,167,167,1-4929,11,5,1-4929,10,2,0,1,2.7506311535835266,0.27506311535835265
322,322,322,322,1-0296,2,20,1-0296,41,3,0,11,11.256942689418793,0.2745595777907023
219,219,219,219,1-5653,2,20,1-5653,11,0,0,4,3.0025246143341064,0.2729567831212824
430,430,430,430,1-3141,14,16,1-3141,136,19,0,24,37.01514768600464,0.27217020357356353
399,399,399,399,MLG60,17,9,MLG60,47,6,0,9,12.75568038225174,0.2713974549415264
201,201,201,201,1-9902,13,12,1-9902,30,5,0,4,8.002524614334106,0.2667508204778036
451,451,451,451,1-4098,13,12,1-4098,16,2,0,3,4.25189346075058,0.26574334129691124
184,184,184,184,1-8074,7,6,1-8074,145,6,0,43,38.277139604091644,0.2639802731316665
354,354,354,354,1-9417,16,2,1-9417,76,20,0,0,20.0,0.2631578947368421
105,105,105,105,1-1258,14,16,1-1258,435,43,0,95,114.30995959043503,0.26278151629985064
183,183,183,183,1-9496,16,2,1-9496,39,10,0,0,10.0,0.2564102564102564
128,128,128,128,1-19286,2,20,1-19286,40,5,0,7,10.254418075084686,0.25636045187711715
462,462,462,462,1-1183,6,19,1-1183,45,10,0,2,11.501262307167053,0.2555836068259345
72,72,72,72,1-9614,1,18,1-9614,30,3,0,6,7.50378692150116,0.2501262307167053
512,512,512,512,1-3033,5,13,1-3033,7,1,0,1,1.7506311535835266,0.2500901647976467
85,85,85,85,1-8084,20,14,1-8084,82,13,0,10,20.506311535835266,0.2500769699492106
217,217,217,217,1-9630,7,6,1-9630,33,6,0,3,8.25189346075058,0.25005737759850244
456,456,456,456,1-8186,1,18,1-8186,26,5,0,2,6.501262307167053,0.25004855027565587
119,119,119,119,1-5929,5,13,1-5929,4,1,0,0,1.0,0.25
554,554,554,554,1-10444,10,10,1-10444,8,2,0,0,2.0,0.25
537,537,537,537,1-4494,6,19,1-4494,16,4,0,0,4.0,0.25
523,523,523,523,1-9861,3,23,1-9861,8,2,0,0,2.0,0.25
395,395,395,395,1-6787,1,18,1-6787,56,7,0,9,13.75568038225174,0.24563714968306677
86,86,86,86,1-9345,7,6,1-9345,47,10,0,2,11.501262307167053,0.2447077086631288
420,420,420,420,1-8172,9,22,1-8172,40,6,0,5,9.753155767917633,0.24382889419794082
216,216,216,216,1-9887,11,5,1-9887,36,5,0,5,8.753155767917633,0.2431432157754898
386,386,386,386,MLG68,18,17,MLG68,642,87,0,91,155.30743497610092,0.2419118924861385
62,62,62,62,1-9818,20,14,1-9818,28,3,0,5,6.753155767917633,0.2411841345684869
87,87,87,87,MLG35,1,18,MLG35,49,2,0,13,11.758204996585846,0.23996336727726217
321,321,321,321,1-5172,14,16,1-5172,120,10,0,25,28.765778839588165,0.2397148236632347
200,200,200,200,1-4634,20,14,1-4634,48,7,0,6,11.50378692150116,0.23966222753127417
251,251,251,251,1-7268,10,10,1-7268,70,7,0,13,16.758204996585846,0.23940292852265493
471,471,471,471,1-9794,1,18,1-9794,46,5,0,8,11.005049228668213,0.23924020062322202
171,171,171,171,1-8100,20,14,1-8100,19,3,0,2,4.501262307167053,0.23690854248247648
25,25,25,25,1-9607,19,7,1-9607,19,3,0,2,4.501262307167053,0.23690854248247648
497,497,497,497,1-8493,16,2,1-8493,38,9,0,0,9.0,0.23684210526315788
70,70,70,70,1-2584,14,16,1-2584,36,1,0,10,8.506311535835266,0.23628643155097961
136,136,136,136,1-9549,13,12,1-9549,18,2,0,3,4.25189346075058,0.23621630337503222
39,39,39,39,1-7467,6,19,1-7467,64,6,0,12,15.00757384300232,0.23449334129691124
408,408,408,408,MLG53,18,17,MLG53,91,16,0,7,21.254418075084686,0.23356503379213941
31,31,31,31,1-8938,5,13,1-8938,30,4,0,4,7.0025246143341064,0.23341748714447022
333,333,333,333,1-11329,13,12,1-11329,14,1,0,3,3.25189346075058,0.23227810433932713
68,68,68,68,1-7845,2,20,1-7845,36,3,0,7,8.254418075084686,0.22928939097457463
117,117,117,117,1-0358,15,8,1-0358,22,5,0,0,5.0,0.22727272727272727
343,343,343,343,1-4319,16,2,1-4319,163,37,0,0,37.0,0.22699386503067484
224,224,224,224,1-9227,8,1,1-9227,801,181,0,0,181.0,0.22596754057428214
1,1,1,1,1-9185,13,12,1-9185,31,4,0,4,7.0025246143341064,0.22588789078497118
260,260,260,260,1-0129,14,16,1-0129,142,17,0,20,32.01262307167053,0.22544100754697557
553,553,553,553,1-5555,2,20,1-5555,10,0,0,3,2.25189346075058,0.22518934607505797
8,8,8,8,1-8181,10,10,1-8181,30,6,0,1,6.750631153583527,0.22502103845278423
4,4,4,4,1-6240,12,11,1-6240,698,93,0,85,156.80364805459976,0.22464706025014292
239,239,239,239,1-7042,19,7,1-7042,117,11,0,20,26.012623071670532,0.22233011172367975
421,421,421,421,1-8398,5,13,1-8398,54,12,0,0,12.0,0.2222222222222222
95,95,95,95,1-3312,16,2,1-3312,36,8,0,0,8.0,0.2222222222222222
82,82,82,82,1-17645,9,22,1-17645,9,2,0,0,2.0,0.2222222222222222
328,328,328,328,1-9497,20,14,1-9497,150,10,0,31,33.269565761089325,0.22179710507392883
445,445,445,445,1-6538,9,22,1-6538,44,6,0,5,9.753155767917633,0.2216626310890371
392,392,392,392,1-9609,2,20,1-9609,25,1,0,6,5.50378692150116,0.22015147686004638
88,88,88,88,1-5626,14,16,1-5626,125,17,0,14,27.508836150169373,0.22007068920135497
316,316,316,316,1-7441,14,16,1-7441,111,10,0,19,24.261991918087006,0.2185765037665496
245,245,245,245,1-6647,17,9,1-6647,62,3,0,14,13.508836150169373,0.21788445403498988
33,33,33,33,1-7991,19,7,1-7991,46,1,0,12,10.00757384300232,0.21755595310874606
506,506,506,506,1-6227,19,7,1-6227,52,0,0,15,11.2594673037529,0.21652821737986344
458,458,458,458,1-7182,17,9,1-7182,22,4,0,1,4.750631153583527,0.21593777970834213
149,149,149,149,MLG58,5,13,MLG58,71,7,0,11,15.256942689418793,0.21488651675237735
516,516,516,516,1-5036,1,5,1-5036,14,3,0,0,3.0,0.21428571428571427
320,320,320,320,MLG13,8,1,MLG13,140,30,0,0,30.0,0.21428571428571427
290,290,290,290,1-8341,8,1,1-8341,197,42,0,0,42.0,0.2131979695431472
198,198,198,198,1-9839,17,9,1-9839,20,2,0,3,4.25189346075058,0.212594673037529
99,99,99,99,1-5775,2,20,1-5775,244,44,0,10,51.506311535835266,0.21109144072063635
126,126,126,126,1-8488,15,8,1-8488,23,4,0,1,4.750631153583527,0.2065491805905881
47,47,47,47,1-19547,10,10,1-19547,66,9,0,6,13.50378692150116,0.20460283214395697
461,461,461,461,1-9651,19,7,1-9651,38,1,0,9,7.7556803822517395,0.20409685216451945
80,80,80,80,1-9115,9,22,1-9115,16,1,0,3,3.25189346075058,0.20324334129691124
104,104,104,104,1-8267,6,19,1-8267,133,21,0,8,27.005049228668213,0.2030454829223174
415,415,415,415,1-1957,9,22,1-1957,47,5,0,6,9.50378692150116,0.2022082323723651
124,124,124,124,1-8427,6,19,1-8427,189,38,0,0,38.0,0.20105820105820105
359,359,359,359,1-4417,11,5,1-4417,151,7,0,31,30.269565761089325,0.20046070040456507
511,511,511,511,1-9697,4,15,1-9697,20,1,0,4,4.0025246143341064,0.20012623071670532
233,233,233,233,MLG07,6,1,MLG07,90,18,0,0,18.0,0.2
541,541,541,541,1-5424,12,11,1-5424,5,1,0,0,1.0,0.2
277,277,277,277,1-4051,1,18,1-4051,5,1,0,0,1.0,0.2
337,337,337,337,1-18613,6,19,1-18613,25,5,0,0,5.0,0.2
208,208,208,208,1-10468,16,2,1-10468,549,108,0,0,108.0,0.19672131147540983
465,465,465,465,1-5913,2,20,1-5913,14,2,0,1,2.7506311535835266,0.19647365382739476
65,65,65,65,1-8659,4,15,1-8659,91,14,0,5,17.753155767917633,0.1950896238232707
228,228,228,228,1-17835,5,13,1-17835,17,1,0,3,3.25189346075058,0.19128785063238704
489,489,489,489,1-9578,11,5,1-9578,42,2,0,8,8.005049228668213,0.190596410206386
58,58,58,58,1-17733,16,2,1-17733,74,14,0,0,14.0,0.1891891891891892
175,175,175,175,1-4910,15,8,1-4910,4,0,0,1,0.7506311535835266,0.18765778839588165
528,528,528,528,1-6718,5,13,1-6718,20,3,0,1,3.7506311535835266,0.18753155767917634
222,222,222,222,1-4149,8,1,1-4149,16,3,0,0,3.0,0.1875
520,520,520,520,1-2034,5,13,1-2034,16,3,0,0,3.0,0.1875
389,389,389,389,1-0278,10,10,1-0278,79,11,0,5,14.753155767917633,0.1867488071888308
143,143,143,143,1-8928,15,8,1-8928,39,2,0,7,7.254418075084686,0.1860107198739663
481,481,481,481,1-10038,18,17,1-10038,76,8,0,8,14.005049228668213,0.18427696353510806
162,162,162,162,1-8067,16,2,1-8067,322,59,0,0,59.0,0.18322981366459629
2,2,2,2,MLG17,19,7,MLG17,153,13,0,20,28.012623071670532,0.18308903968412113
310,310,310,310,1-4855,2,20,1-4855,22,1,0,4,4.0025246143341064,0.18193293701518665
206,206,206,206,1-9752,3,23,1-9752,22,4,0,0,4.0,0.18181818181818182
332,332,332,332,MLG78,6,19,MLG78,80,7,0,10,14.506311535835266,0.18132889419794082
76,76,76,76,1-8541,4,15,1-8541,232,30,0,16,42.010098457336426,0.18107801059196735
134,134,134,134,1-9465,1,18,1-9465,18,1,0,3,3.25189346075058,0.18066074781947666
121,121,121,121,1-7070,6,19,1-7070,129,21,0,3,23.25189346075058,0.18024723612984947
