,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
66,1-7521,4,23,1-7521,10,2,0,1,2.057038117200136,0.2057038117200136
67,MLG50,21,1,MLG50,319,63,0,35,64.99633410200477,0.2037502636426481
68,1-8646,1,19,1-8646,20,4,0,1,4.057038117200136,0.2028519058600068
69,72-18936,1,19,72-18936,20,4,0,1,4.057038117200136,0.2028519058600068
70,1-6927,20,7,1-6927,179,33,0,58,36.3082107976079,0.2028391664670832
71,MLG69,8,2,MLG69,576,116,0,0,116.0,0.2013888888888889
72,1-9331,5,8,1-9331,25,5,0,0,5.0,0.2
73,1-0358,3,21,1-0358,22,4,0,7,4.399266820400953,0.1999666736545887
74,1-5877,3,21,1-5877,79,13,0,48,15.737829625606537,0.1992130332355257
75,1-3516,12,5,1-3516,156,25,0,105,30.9890023060143,0.1986474506795788
76,1-1258,16,16,1-1258,435,84,0,40,86.28152468800545,0.1983483326161045
77,1-1131,7,9,1-1131,138,26,0,22,27.254838578403,0.1974988302782825
78,1-2382,1,19,1-2382,139,27,0,6,27.342228703200817,0.1967066813179915
79,MLG62,19,15,MLG62,525,99,0,72,103.1067444384098,0.1963937989303044
80,1-19229,20,7,1-19229,38,7,0,8,7.4563049376010895,0.1962185509895023
81,1-0053,22,14,1-0053,142,26,0,32,27.82521975040436,0.1959522517634109
82,1-18615,21,1,1-18615,22,4,0,5,4.285190586000681,0.1947813902727582
83,1-19448,17,11,1-19448,45,8,0,12,8.684457406401634,0.1929879423644807
84,MLG38,2,22,MLG38,77,14,0,12,14.684457406401634,0.190707239044177
85,MLG58,4,23,MLG58,71,13,0,6,13.342228703200815,0.1879187141295889
86,1-5163,4,23,1-5163,16,3,0,0,3.0,0.1875
87,1-8023,14,6,1-8023,16,3,0,0,3.0,0.1875
88,1-9938,20,7,1-9938,55,9,0,23,10.311876695603132,0.1874886671927842
89,1-3523,11,13,1-3523,543,96,0,101,101.76084983721375,0.1874048799948688
90,1-7770,2,22,1-7770,11,2,0,1,2.057038117200136,0.1870034652000123
91,1-7752,16,16,1-7752,29,5,0,7,5.399266820400953,0.1861816144965846
92,1-9338,17,11,1-9338,29,5,0,7,5.399266820400953,0.1861816144965846
93,1-9946,5,8,1-9946,12,2,0,4,2.2281524688005447,0.1856793724000454
94,1-19205,5,8,1-19205,12,2,0,4,2.2281524688005447,0.1856793724000454
95,1-1207,14,6,1-1207,66,12,0,4,12.228152468800545,0.1852750374060688
96,1-2400,4,23,1-2400,49,9,0,1,9.057038117200136,0.1848375125959211
97,1-9925,19,15,1-9925,93,17,0,3,17.17111435160041,0.1846356381892517
98,1-5413,4,23,1-5413,39,7,0,3,7.1711143516004086,0.183874726964113
99,1-7182,19,15,1-7182,22,4,0,0,4.0,0.1818181818181818
100,1-9630,1,19,1-9630,33,6,0,0,6.0,0.1818181818181818
101,1-7268,2,22,1-7268,70,11,0,30,12.711143516004086,0.181587764514344
102,1-9491,4,23,1-9491,80,14,0,9,14.513343054801226,0.1814167881850153
103,MLG39,2,22,MLG39,23,4,0,3,4.1711143516004086,0.1813527978956699
104,1-9055,10,10,1-9055,12,2,0,3,2.171114351600409,0.1809261959667007
105,1-5282,1,19,1-5282,17,3,0,1,3.057038117200136,0.179825771600008
106,1-3639,15,24,1-3639,17,3,0,1,3.057038117200136,0.179825771600008
107,MLG46,3,21,MLG46,17,3,0,1,3.057038117200136,0.179825771600008
108,1-6098,22,14,1-6098,1327,219,0,338,238.27888361364603,0.1795620826025968
109,1-8678,17,19,1-8678,17,3,0,0,3.0,0.1764705882352941
110,1-0055,5,18,1-0055,18,3,0,3,3.171114351600409,0.176173019533356
111,1-6240,5,8,1-6240,698,115,0,138,122.8712601736188,0.1760333240309725
112,1-9417,1,19,1-9417,76,13,0,6,13.342228703200815,0.1755556408315897
113,1-1580,11,13,1-1580,400,54,0,265,69.11510105803609,0.1727877526450902
114,1-8627,3,21,1-8627,25,4,0,4,4.228152468800545,0.1691260987520217
115,1-8042,5,13,1-8042,52,8,0,13,8.74149552360177,0.1681056831461879
116,1-9465,3,21,1-9465,18,3,0,0,3.0,0.1666666666666666
117,MLG06,1,19,MLG06,18,3,0,0,3.0,0.1666666666666666
118,1-6909,8,2,1-6909,36,6,0,0,6.0,0.1666666666666666
119,1-9674,20,7,1-9674,144,22,0,29,23.65410539880395,0.1642646208250274
120,1-3265,11,13,1-3265,19,3,0,2,3.1140762344002724,0.1638987491789617
121,1-1972,18,12,1-1972,32,5,0,4,5.228152468800545,0.163379764650017
122,1-9345,5,8,1-9345,47,7,0,11,7.627419289201498,0.1622855167915212
123,1-4319,20,7,1-4319,163,23,0,59,26.365248914808035,0.1617499933423805
124,1-1592,17,11,1-1592,32,5,0,3,5.1711143516004086,0.1615973234875127
125,MLG32,1,19,MLG32,52,8,0,7,8.399266820400953,0.1615243619307875
126,MLG37,13,20,MLG37,116,18,0,10,18.57038117200136,0.1600894928620807
127,MLG09,8,2,MLG09,125,20,0,0,20.0,0.16
128,1-10468,20,7,1-10468,549,77,0,190,87.83724226802588,0.1599949768087903
129,P-0009,5,8,P-0009,7,1,0,2,1.1140762344002724,0.1591537477714674
130,1-5530,19,15,1-5530,7,1,0,2,1.1140762344002724,0.1591537477714674
131,1-9655,12,5,1-9655,27,4,0,5,4.285190586000681,0.1587107624444696
132,1-7964,7,9,1-7964,202,30,0,28,31.597067281603813,0.1564211251564545
133,1-8172,9,18,1-8172,40,6,0,4,6.228152468800545,0.1557038117200136
134,MLG31,1,19,MLG31,33,5,0,2,5.114076234400272,0.1549720071030385
135,1-18498,13,20,1-18498,13,2,0,0,2.0,0.1538461538461538
136,1-5891,17,11,1-5891,96,12,0,48,14.737829625606537,0.1535190586000681
137,1-18709,17,23,1-18709,33,5,0,1,5.057038117200136,0.153243579309095
138,1-8157,2,22,1-8157,75,11,0,8,11.45630493760109,0.1527507325013478
139,1-3068,3,21,1-3068,180,26,0,25,27.425952930003405,0.1523664051666856
140,MLG13,10,10,MLG13,140,20,0,22,21.254838578403,0.1518202755600214
141,1-1224,20,7,1-1224,151,22,0,15,22.855571758002043,0.1513614023708744
142,1-1005,22,14,1-1005,125,18,0,16,18.91260987520218,0.1513008790016174
143,1-1177,3,21,1-1177,17,2,0,10,2.570381172001362,0.1511988924706683
144,MLG42,14,6,MLG42,14,2,0,2,2.1140762344002724,0.1510054453143051
145,1-1836,1,19,1-1836,20,3,0,0,3.0,0.15
146,1-4494,2,22,1-4494,16,2,0,7,2.3992668204009533,0.1499541762750595
147,1-5515,11,13,1-5515,29,4,0,6,4.342228703200817,0.149732024248304
148,1-5549,20,7,1-5549,35,5,0,4,5.228152468800545,0.1493757848228727
149,1-1317,20,7,1-1317,414,54,0,133,61.58606958761811,0.1487586221923142
150,MLG59,3,21,MLG59,71,10,0,9,10.513343054801226,0.148075254292975
151,1-5197,20,7,1-5197,72,9,0,29,10.65410539880395,0.1479736860944993
152,MLG65,8,12,MLG65,201,24,0,100,29.70381172001362,0.147780157811013
153,1-11206,20,7,1-11206,14,2,0,1,2.057038117200136,0.146931294085724
154,1-9752,6,3,1-9752,22,3,0,4,3.2281524688005447,0.1467342031272974
155,1-8820,20,7,1-8820,83,11,0,20,12.140762344002724,0.1462742451084665
156,1-9497,22,14,1-9497,150,20,0,34,21.93929598480463,0.1462619732320308
157,MLG41,19,22,MLG41,66,9,0,11,9.627419289201498,0.1458699892303257
158,1-5654,7,9,1-5654,15,2,0,3,2.171114351600409,0.1447409567733605
159,1-4098,17,21,1-4098,16,2,0,5,2.285190586000681,0.1428244116250425
160,1-9768,14,6,1-9768,241,33,0,24,34.36891481280327,0.1426096050323787
161,1-7213,3,21,1-7213,23,2,0,22,3.254838578402996,0.1415147208001302
162,1-18487,17,11,1-18487,23,3,0,4,3.2281524688005447,0.1403544551652411
163,1-19915,2,22,1-19915,62,8,0,12,8.684457406401634,0.1400718936516392
164,1-8018,4,23,1-8018,58,8,0,2,8.114076234400272,0.1398978661103495
165,1-7070,8,2,1-7070,129,18,0,0,18.0,0.1395348837209302
166,1-3087,2,22,1-3087,26,3,0,11,3.627419289201498,0.1395161265077499
167,1-9722,11,13,1-9722,22,3,0,1,3.057038117200136,0.1389562780545516
168,1-2297,20,7,1-2297,25,3,0,8,3.456304937601089,0.1382521975040435
169,1-7140,6,3,1-7140,397,50,0,74,54.22082067281008,0.1365763744907054
170,1-4682,1,14,1-4682,16,2,0,3,2.171114351600409,0.1356946469750255
171,1-8181,1,19,1-8181,30,4,0,1,4.057038117200136,0.1352346039066712
172,1-6181,6,3,1-6181,659,78,0,194,89.06539473682642,0.1351523440619521
173,1-17758,20,7,1-17758,40,5,0,7,5.399266820400953,0.1349816705100238
174,1-19166,8,2,1-19166,45,6,0,0,6.0,0.1333333333333333
175,1-2103,18,12,1-2103,26,3,0,8,3.456304937601089,0.1329348052923496
176,MLG67,18,3,MLG67,27,3,0,10,3.570381172001362,0.1322363397037541
177,1-7993,10,10,1-7993,24,3,0,3,3.171114351600409,0.132129764650017
178,1-9452,4,23,1-9452,16,2,0,2,2.1140762344002724,0.132129764650017
179,1-9806,7,9,1-9806,8,1,0,1,1.0570381172001362,0.132129764650017
180,MLG57,5,8,MLG57,629,72,0,191,82.89428038522601,0.1317874091974976
181,1-5425,8,21,1-5425,17,2,0,4,2.2281524688005447,0.131067792282385
182,1-3534,12,5,1-3534,279,30,0,115,36.55938347801566,0.1310372167670812
183,1-9761,10,10,1-9761,35,4,0,10,4.570381172001362,0.1305823192000389
184,1-4417,6,3,1-4417,151,16,0,65,19.70747761800885,0.1305130968080056
185,1-8127,10,10,1-8127,32,4,0,3,4.1711143516004086,0.1303473234875127
186,MLG49,13,20,MLG49,185,23,0,18,24.02668610960245,0.129873978970824
187,1-9831,3,21,1-9831,132,16,0,20,17.140762344002724,0.1298542601818388
188,1-8705,3,21,1-8705,48,6,0,4,6.228152468800545,0.1297531764333447
189,MLG84,4,23,MLG84,63,8,0,3,8.171114351600409,0.129700227803181
190,72-12387,7,9,72-12387,71,9,0,3,9.171114351600409,0.1291706246704282
191,1-9609,2,22,1-9609,25,3,0,4,3.2281524688005447,0.1291260987520218
192,1-3052,10,10,1-3052,166,20,0,24,21.36891481280327,0.1287284024867666
193,1-4149,4,23,1-4149,16,2,0,1,2.057038117200136,0.1285648823250085
194,1-8450,21,1,1-8450,52,6,0,12,6.684457406401634,0.128547257815416
195,1-8529,14,6,1-8529,56,7,0,2,7.114076234400272,0.1270370756142906
196,1-6878,6,3,1-6878,167,18,0,53,21.02302021160721,0.1258863485724983
197,1-9578,5,8,1-9578,42,5,0,5,5.285190586000681,0.1258378710952543
198,72-11994,1,19,72-11994,8,1,0,0,1.0,0.125
199,1-17657,8,2,1-17657,8,1,0,0,1.0,0.125
200,1-8590,4,23,1-8590,24,3,0,0,3.0,0.125
201,1-3564,11,13,1-3564,41,5,0,2,5.114076234400272,0.1247335666926895
202,1-3139,10,10,1-3139,93,10,0,26,11.48299104720354,0.1234730220129413
203,1-9650,15,24,1-9650,25,3,0,1,3.057038117200136,0.1222815246880054
204,1-9516,12,5,1-9516,76,8,0,21,9.19780046120286,0.121023690278985
205,72-12171,15,24,72-12171,19,2,0,5,2.285190586000681,0.1202731887368779
206,1-8493,19,15,1-8493,38,4,0,10,4.570381172001362,0.1202731887368779
207,1-6296,6,3,1-6296,254,26,0,79,30.50601125881076,0.120102406530751
208,MLG54,7,9,MLG54,595,63,0,129,70.35791711881757,0.1182486001996934
209,1-9404,20,7,1-9404,100,10,0,31,11.768181633204222,0.1176818163320422
210,MLG72,1,19,MLG72,9,1,0,1,1.0570381172001362,0.117448679688904
211,MLG17,14,6,MLG17,153,17,0,15,17.855571758002043,0.1167030833856342
212,1-3447,7,9,1-3447,110,11,0,31,12.768181633204222,0.1160743784836747
213,1-9549,13,20,1-9549,18,2,0,1,2.057038117200136,0.1142798954000075
214,1-5744,10,10,1-5744,18,2,0,1,2.057038117200136,0.1142798954000075
215,1-10060,1,19,1-10060,36,4,0,1,4.057038117200136,0.1126955032555593
216,1-5555,5,8,1-5555,10,1,0,2,1.1140762344002724,0.1114076234400272
217,1-8066,6,18,1-8066,86,9,0,10,9.570381172001362,0.1112835020000158
218,1-8113,8,2,1-8113,9,1,0,0,1.0,0.1111111111111111
219,1-9076,3,21,1-9076,9,1,0,0,1.0,0.1111111111111111
220,MLG52,3,21,MLG52,125,13,0,15,13.855571758002045,0.1108445740640163
221,1-7005,10,10,1-7005,285,26,0,97,31.53269736841321,0.110641043397941
222,1-5980,1,19,1-5980,29,3,0,3,3.171114351600409,0.1093487707448416
223,1-18994,11,13,1-18994,28,3,0,1,3.057038117200136,0.1091799327571477
224,1-1350,4,23,1-1350,195,20,0,22,21.254838578403,0.1089991721969384
225,1-4700,17,11,1-4700,31,2,0,24,3.3689148128032684,0.1086746713807506
226,1-18935,19,11,1-18935,30,3,0,4,3.2281524688005447,0.1076050822933514
227,1-8222,6,3,1-8222,12,1,0,5,1.285190586000681,0.1070992155000567
228,1-17733,2,22,1-17733,74,7,0,16,7.912609875202179,0.1069271604757051
229,1-5172,16,16,1-5172,120,12,0,14,12.798533640801908,0.1066544470066825
230,1-6217,3,21,1-6217,44,4,0,12,4.684457406401634,0.1064649410545826
231,1-8634,11,13,1-8634,10,1,0,1,1.0570381172001362,0.1057038117200136
232,1-1942,7,9,1-1942,34,3,0,10,3.570381172001362,0.1050112109412165
233,1-8094,1,19,1-8094,58,6,0,1,6.057038117200136,0.1044316916758644
234,1-4390,10,10,1-4390,45,4,0,12,4.684457406401634,0.1040990534755918
235,1-9614,5,8,1-9614,30,3,0,2,3.1140762344002724,0.1038025411466757
236,1-5161,13,20,1-5161,12,1,0,4,1.2281524688005447,0.102346039066712
237,MLG35,8,2,MLG35,49,5,0,0,5.0,0.1020408163265306
238,1-6919,22,14,1-6919,43,4,0,6,4.342228703200817,0.1009820628651352
239,1-1833,14,20,1-1833,124,11,0,26,12.48299104720354,0.1006692826387382
240,1-1462,10,10,1-1462,192,18,0,23,19.31187669560313,0.1005826911229329
241,MLG68,17,11,MLG68,642,47,0,306,64.45366386324167,0.1003951150517783
242,1-20047,17,11,1-20047,20,2,0,0,2.0,0.1
243,1-9839,8,2,1-9839,20,2,0,0,2.0,0.1
244,1-1850,19,19,1-1850,30,3,0,0,3.0,0.1
245,1-9576,8,2,1-9576,10,1,0,0,1.0,0.1
246,1-5913,9,18,1-5913,14,1,0,7,1.3992668204009533,0.0999476300286395
247,MLG78,18,12,MLG78,80,7,0,16,7.912609875202179,0.0989076234400272
248,1-7614,2,22,1-7614,72,3,0,72,7.106744438409805,0.0987047838668028
249,1-6538,9,18,1-6538,44,4,0,6,4.342228703200817,0.0986870159818367
250,1-7842,13,20,1-7842,21,2,0,1,2.057038117200136,0.0979541960571493
251,1-7496,12,5,1-7496,246,20,0,70,23.992668204009533,0.0975311715610143
252,1-6787,18,12,1-6787,56,5,0,8,5.4563049376010895,0.0974340167428765
253,MLG11,20,7,MLG11,87,8,0,8,8.45630493760109,0.0971989073287481
254,1-8578,20,7,1-8578,11,1,0,1,1.0570381172001362,0.0960943742909214
255,1-9887,6,3,1-9887,36,3,0,8,3.456304937601089,0.0960084704889191
256,1-7845,1,19,1-7845,36,3,0,8,3.456304937601089,0.0960084704889191
257,1-7530,12,5,1-7530,25,2,0,7,2.3992668204009533,0.0959706728160381
258,1-3362,12,5,1-3362,117,9,0,37,11.11041033640504,0.0949607721060259
259,MLG30,6,3,MLG30,208,16,0,64,19.65043950080872,0.0944732668308111
260,MLG02,6,3,MLG02,320,26,0,74,30.22082067281008,0.0944400646025314
261,MLG55,13,20,MLG55,92,8,0,12,8.684457406401634,0.0943962761565395
262,1-9227,10,10,1-9227,801,66,0,157,74.95498440042138,0.0935767595510878
263,1-3589,7,3,1-3589,27,2,0,9,2.5133430548012257,0.0930867798074528
264,1-3206,1,19,1-3206,45,4,0,3,4.1711143516004086,0.0926914300355646
265,1-9500,15,24,1-9500,33,3,0,1,3.057038117200136,0.0926375187030344
266,1-8067,20,7,1-8067,322,26,0,66,29.764515735208988,0.0924363842708353
267,1-8084,22,14,1-8084,82,7,0,9,7.513343054801226,0.0916261348146491
268,1-9286,13,20,1-9286,81,7,0,7,7.399266820400953,0.0913489730913698
269,1-9457,15,24,1-9457,11,1,0,0,1.0,0.0909090909090909
270,1-5653,2,22,1-5653,11,1,0,0,1.0,0.0909090909090909
271,1-4634,6,3,1-4634,48,4,0,6,4.342228703200817,0.0904630979833503
272,1-7066,11,13,1-7066,23,2,0,1,2.057038117200136,0.0894364398782667
273,1-6611,12,5,1-6611,89,6,0,34,7.93929598480463,0.0892055728629733
274,1-19004,13,20,1-19004,60,5,0,6,5.342228703200817,0.0890371450533469
275,1-9270,16,16,1-9270,128,9,0,42,11.39560092240572,0.0890281322062946
276,1-9902,6,3,1-9902,30,2,0,11,2.627419289201498,0.0875806429733832
277,1-7122,4,23,1-7122,197,17,0,4,17.228152468800545,0.0874525506030484
278,1-8341,10,10,1-8341,197,14,0,56,17.194134563207626,0.0872798708792265
279,1-3587,12,5,1-3587,46,3,0,17,3.969647992402315,0.0862966954870068
280,1-5214,12,5,1-5214,40,3,0,7,3.3992668204009533,0.0849816705100238
281,1-2573,10,10,1-2573,37,3,0,2,3.1140762344002724,0.0841642225513587
282,1-0303,13,20,1-0303,212,16,0,30,17.711143516004086,0.0835431297924721
283,1-3083,11,13,1-3083,78,6,0,9,6.513343054801226,0.0835043981384772
284,1-2282,15,24,1-2282,219,17,0,21,18.19780046120286,0.0830949792748989
285,1-4020,15,24,1-4020,37,3,0,1,3.057038117200136,0.0826226518162199
286,MLG53,13,20,MLG53,91,7,0,8,7.4563049376010895,0.0819374168967152
287,1-2335,2,22,1-2335,145,11,0,15,11.855571758002045,0.0817625638482899
288,1-9498,18,12,1-9498,64,4,0,20,5.140762344002724,0.0803244116250425
289,1-8544,13,20,1-8544,54,4,0,5,4.285190586000681,0.0793553812222348
290,1-4760,7,19,1-4760,40,3,0,3,3.171114351600409,0.0792778587900102
291,1-3509,6,3,1-3509,35,2,0,13,2.7414955236017704,0.0783284435314791
292,MLG08,19,15,MLG08,107,8,0,5,8.285190586000681,0.0774316877196325
293,1-8328,12,5,1-8328,114,7,0,32,8.825219750404358,0.0774142083368803
294,1-9156,9,18,1-9156,268,17,0,64,20.65043950080872,0.0770538787343608
295,1-9588,7,9,1-9588,14,1,0,1,1.0570381172001362,0.0755027226571525
296,1-7481,7,9,1-7481,33,2,0,8,2.456304937601089,0.0744334829576087
297,1-8906,15,24,1-8906,15,1,0,2,1.1140762344002724,0.0742717489600181
298,1-6531,4,23,1-6531,27,2,0,0,2.0,0.074074074074074
299,1-6734,2,22,1-6734,44,3,0,4,3.2281524688005447,0.0733671015636487
300,1-8174,5,8,1-8174,45,3,0,5,3.285190586000681,0.0730042352444595
301,1-6743,2,22,1-6743,58,4,0,4,4.228152468800545,0.0728991804965611
302,MLG40,9,18,MLG40,51,3,0,12,3.684457406401634,0.0722442628706202
303,1-6974,13,20,1-6974,207,14,0,14,14.798533640801908,0.0714905006802024
304,1-9610,9,18,1-9610,49,3,0,8,3.456304937601089,0.0705368354612467
305,1-6914,15,24,1-6914,73,1,0,72,5.106744438409805,0.0699554032658877
306,1-6216,11,13,1-6216,45,3,0,2,3.1140762344002724,0.0692016940977838
307,MLG56,21,1,MLG56,511,29,0,104,34.93196418881416,0.0683600081972879
308,1-7897,9,18,1-7897,95,6,0,5,6.285190586000681,0.0661599009052703
309,1-9606,21,1,1-9606,16,1,0,1,1.0570381172001362,0.0660648823250085
310,1-3089,15,24,1-3089,16,1,0,1,1.0570381172001362,0.0660648823250085
311,1-0129,16,16,1-0129,142,8,0,24,9.368914812803268,0.0659782733296004
312,1-0205,10,10,1-0205,34,2,0,4,2.2281524688005447,0.0655338961411925
313,MLG63,18,12,MLG63,380,20,0,84,24.79120184481144,0.0652400048547669
314,1-8124,13,11,1-8124,18,1,0,3,1.1711143516004086,0.0650619084222449
315,1-0292,6,3,1-0292,99,3,0,60,6.422287032008171,0.0648715861819007
316,1-2596,20,7,1-2596,35,2,0,4,2.2281524688005447,0.063661499108587
317,1-19547,10,10,1-19547,66,3,0,19,4.083724226802588,0.0618746094970089
318,1-9770,9,18,1-9770,50,2,0,19,3.0837242268025875,0.0616744845360517
319,1-7019,3,21,1-7019,107,6,0,8,6.4563049376010895,0.0603392984822531
320,1-6642,7,9,1-6642,36,2,0,3,2.171114351600409,0.0603087319889002
321,1-7991,4,20,1-7991,46,1,0,30,2.711143516004085,0.0589379025218279
322,1-7536,4,23,1-7536,17,1,0,0,1.0,0.0588235294117647
323,1-6692,9,18,1-6692,71,3,0,19,4.083724226802588,0.0575172426310223
324,1-19286,15,24,1-19286,40,2,0,5,2.285190586000681,0.057129764650017
325,1-17907,12,5,1-17907,119,4,0,49,6.794867742806673,0.0570997289311485
326,1-2324,14,22,1-2324,25,1,0,7,1.3992668204009533,0.0559706728160381
327,1-1957,9,18,1-1957,47,2,0,11,2.627419289201498,0.0559025380681169
328,1-6918,12,5,1-6918,43,2,0,6,2.342228703200817,0.0544704349581585
329,1-8928,9,18,1-8928,39,2,0,2,2.1140762344002724,0.0542070829333403
330,1-7874,16,16,1-7874,258,10,0,69,13.935630086809397,0.0540140701039123
331,1-3141,16,16,1-3141,136,5,0,40,7.281524688005447,0.0535406227059224
332,1-8488,17,5,1-8488,23,1,0,4,1.2281524688005447,0.0533979334261106
333,1-9394,15,24,1-9394,117,6,0,4,6.228152468800545,0.0532320723829106
334,1-1608,15,24,1-1608,307,14,0,41,16.338562805205584,0.0532200742840572
335,MLG07,12,5,MLG07,90,3,0,30,4.7111435160040855,0.052346039066712
336,1-8074,2,22,1-8074,145,6,0,26,7.482991047203541,0.0516068348083002
337,1-7839,4,13,1-7839,24,1,0,4,1.2281524688005447,0.051173019533356
338,1-1191,15,24,1-1191,53,2,0,12,2.684457406401634,0.050650139743427
339,1-7509,6,3,1-7509,40,2,0,0,2.0,0.05
340,1-19813,7,21,1-19813,20,1,0,0,1.0,0.05
341,1-3535,9,18,1-3535,315,12,0,63,15.59340138360858,0.0495028615352653
342,1-0272,12,5,1-0272,111,4,0,26,5.482991047203541,0.0493963157405724
343,1-7819,14,10,1-7819,59,2,0,16,2.912609875202179,0.0493662690712233
344,1-18613,2,22,1-18613,25,1,0,4,1.2281524688005447,0.0491260987520217
345,1-9553,19,15,1-9553,23,1,0,2,1.1140762344002724,0.0484380971478379
