Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,11,MLG59,71,12,1,27,1035.4824395179749,14.584259711520772
MLG38,7,14,MLG38,77,5,1,13,1016.3063597679138,13.19878389308979
1-18028,7,14,1-18028,309,4,1,142,1127.5002374649048,3.648868082410695
MLG56,2,11,MLG56,511,72,1,67,1130.2712388038635,2.211881093549635
1-1580,13,4,1-1580,400,43,0,284,290.00047492980957,0.7250011873245239
1-9379,19,22,1-9379,58,20,0,22,39.13383960723877,0.6747213725385994
1-8627,14,3,1-8627,25,5,0,13,16.30635976791382,0.6522543907165528
1-1989,21,23,1-1989,46,26,0,4,29.478879928588867,0.6408452158388884
1-8573,22,2,1-8573,184,92,0,16,105.91551971435547,0.5756278245345406
1-5002,3,9,1-5002,45,12,0,15,25.045799732208252,0.5565733273824056
1-3587,14,3,1-3587,46,17,0,9,24.82747983932495,0.5397278225940206
1-0008,10,1,1-0008,230,122,0,0,122.0,0.5304347826086957
MLG44,8,15,MLG44,59,25,0,7,31.088039875030518,0.526915930085263
1-9496,1,10,1-9496,39,10,0,12,20.4366397857666,0.5240164047632462
1-7268,21,23,1-7268,70,27,0,10,35.69719982147217,0.5099599974496024
1-8067,6,16,1-8067,322,78,0,97,162.36283826828003,0.5042324169822361
1-10539,21,23,1-10539,63,9,0,26,31.612719535827637,0.5017891989813911
1-6927,19,22,1-6927,179,40,0,57,89.57403898239136,0.5004136255999517
1-1390,19,22,1-1390,98,34,0,17,48.785239696502686,0.49780856833166004
P-16616,3,2,P-16616,28,12,0,2,13.739439964294434,0.4906942844390869
1-0292,19,22,1-0292,99,12,0,42,48.528239250183105,0.4901842348503344
1-7682,7,14,1-7682,141,47,0,24,67.8732795715332,0.48137077710307236
1-8578,4,12,1-8578,11,0,0,6,5.218319892883301,0.4743927175348455
1-0303,17,20,1-0303,212,28,0,83,100.186758518219,0.4725790496142405
1-8529,13,4,1-8529,56,2,0,28,26.35215950012207,0.4705742767878941
MLG40,9,15,MLG40,51,17,0,8,23.957759857177734,0.4697599971995634
1-8172,4,12,1-8172,40,4,0,17,18.785239696502686,0.4696309924125671
MLG60,14,3,MLG60,47,9,0,15,22.045799732208252,0.46905956877038835
1-5980,1,10,1-5980,29,4,0,11,13.566919803619385,0.46782482081446153
72-12171,4,12,72-12171,19,1,0,9,8.827479839324951,0.4646042020697343
1-18377,4,12,1-18377,14,3,0,4,6.478879928588867,0.46277713775634766
1-3175,3,9,1-3175,6,1,0,2,2.7394399642944336,0.4565733273824056
1-6228,5,14,1-6228,48,20,0,2,21.739439964294434,0.45290499925613403
1-6914,21,23,1-6914,73,26,0,8,32.957759857177734,0.45147616242709226
1-3584,1,10,1-3584,26,2,0,11,11.566919803619385,0.44488153090843785
1-7213,1,10,1-7213,23,5,0,6,10.2183198928833,0.4442747779514479
1-2382,7,14,1-2382,139,29,0,37,61.17963933944702,0.44014129021184906
1-4390,20,13,1-4390,45,6,0,15,19.045799732208252,0.42323999404907225
1-7152,22,18,1-7152,109,0,0,53,46.09515905380249,0.4228913674660779
1-4682,1,10,1-4682,16,5,0,2,6.739439964294434,0.4212149977684021
1-11329,21,9,1-11329,14,5,0,1,5.869719982147217,0.41926571301051546
1-9457,4,12,1-9457,11,2,0,3,4.60915994644165,0.41901454058560456
MLG68,15,2,MLG68,642,59,0,240,267.73279571533203,0.41702927681515894
1-9752,4,12,1-9752,22,3,0,7,9.088039875030518,0.41309272159229626
1-5891,15,2,1-5891,96,8,0,36,39.309919357299805,0.4094783266385396
1-9609,1,10,1-9609,25,5,0,6,10.2183198928833,0.40873279571533205
1-6611,3,9,1-6611,89,25,0,13,36.30635976791382,0.40793662660577323
1-8910,3,9,1-8910,137,52,0,4,55.47887992858887,0.40495532794590416
1-2034,1,10,1-2034,16,3,0,4,6.478879928588867,0.4049299955368042
1-1827,4,12,1-1827,24,1,0,10,9.697199821472168,0.40404999256134033
1-1942,20,9,1-1942,34,11,0,3,13.60915994644165,0.40026941018946033
1-8023,5,8,1-8023,16,2,0,5,6.348599910736084,0.39678749442100525
1-1131,3,9,1-1131,138,33,0,25,54.74299955368042,0.3966884025629016
1-5515,3,9,1-5515,29,8,0,4,11.478879928588867,0.3958234458134092
MLG67,21,23,MLG67,27,8,0,3,10.60915994644165,0.3929318498682093
1-5282,10,7,1-5282,17,4,0,3,6.60915994644165,0.3887741144965677
1-5555,1,10,1-5555,10,3,0,1,3.869719982147217,0.38697199821472167
1-4929,1,10,1-4929,10,3,0,1,3.869719982147217,0.38697199821472167
MLG13,4,12,MLG13,140,11,0,49,53.61627912521362,0.38297342232295445
1-18709,1,10,1-18709,33,3,0,11,12.566919803619385,0.38081575162482983
1-9650,4,15,1-9650,25,6,0,4,9.478879928588867,0.37915519714355467
1-1191,22,18,1-1191,53,0,0,23,20.003559589385986,0.3774256526299243
1-9651,17,20,1-9651,38,3,0,13,14.306359767913818,0.37648315178720576
1-6240,5,8,1-6240,698,94,0,193,261.85595655441284,0.37515180022122185
1-5799,4,12,1-5799,7,0,0,3,2.6091599464416504,0.37273713520595003
1-19448,5,8,1-19448,45,1,0,18,16.654959678649902,0.3701102150811089
MLG48,18,21,MLG48,159,56,0,3,58.60915994644165,0.36861106884554495
1-8100,22,18,1-8100,19,0,0,8,6.957759857177734,0.3661978872198808
1-9971,14,3,1-9971,15,2,0,4,5.478879928588867,0.3652586619059245
1-5981,5,8,1-5981,28,5,0,6,10.2183198928833,0.3649399961744036
1-4700,22,18,1-4700,31,0,0,13,11.306359767913818,0.36472128283592964
1-9491,21,23,1-9491,80,17,0,14,29.176079750061035,0.36470099687576296
1-1317,6,16,1-1317,414,19,0,151,150.32771730422974,0.3631104282710863
1-0205,4,12,1-0205,34,1,0,13,12.306359767913818,0.3619517578798182
MLG33,8,15,MLG33,20,2,0,6,7.218319892883301,0.360915994644165
1-2297,6,16,1-2297,25,2,0,8,8.957759857177734,0.35831039428710937
1-9667,16,1,1-9667,14,5,0,0,5.0,0.35714285714285715
MLG63,8,15,MLG63,380,125,0,12,135.4366397857666,0.3564122099625437
1-9761,3,9,1-9761,35,8,0,5,12.348599910736084,0.35281714030674527
1-8084,1,10,1-8084,82,8,0,24,28.873279571533203,0.35211316550650246
1-19229,21,23,1-19229,38,9,0,5,13.348599910736084,0.3512789450193706
1-4098,3,9,1-4098,16,3,0,3,5.60915994644165,0.35057249665260315
1-17790,4,12,1-17790,5,0,0,2,1.7394399642944336,0.3478879928588867
1-9712,4,12,1-9712,10,0,0,4,3.478879928588867,0.3478879928588867
1-5803,9,24,1-5803,15,0,0,6,5.218319892883301,0.3478879928588867
MLG43,7,14,MLG43,14,4,0,1,4.869719982147217,0.34783714158194406
1-17907,3,9,1-17907,119,29,0,14,41.176079750061035,0.3460174768912692
1-2584,4,12,1-2584,36,2,0,12,12.436639785766602,0.3454622162712945
1-3596,7,14,1-3596,223,29,0,55,76.83459901809692,0.34454977138160053
MLG32,10,7,MLG32,52,10,0,9,17.82747983932495,0.34283615075624907
72-11994,4,12,72-11994,8,1,0,2,2.7394399642944336,0.3424299955368042
1-9806,4,12,1-9806,8,1,0,2,2.7394399642944336,0.3424299955368042
1-9286,2,11,1-9286,81,19,0,10,27.697199821472168,0.34194073853669343
1-9227,4,12,1-9227,801,55,0,251,273.2997155189514,0.34119814671529514
1-8488,22,18,1-8488,23,0,0,9,7.827479839324951,0.3403252104054327
1-5913,8,15,1-5913,14,3,0,2,4.739439964294434,0.338531426021031
1-8066,16,1,1-8066,86,3,0,30,29.091599464416504,0.3382744123769361
1-9630,18,21,1-9630,33,5,0,7,11.088039875030518,0.3360012083342581
1-6543,14,3,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9645,2,11,1-9645,69,22,0,1,22.869719982147217,0.33144521713256836
1-5036,1,10,1-5036,14,2,0,3,4.60915994644165,0.3292257104601179
1-7530,10,7,1-7530,25,3,0,6,8.2183198928833,0.32873279571533204
1-9938,6,16,1-9938,55,5,0,15,18.045799732208252,0.32810544967651367
1-3534,22,18,1-3534,279,0,0,105,91.32059812545776,0.32731397177583427
1-19286,1,10,1-19286,40,7,0,7,13.088039875030518,0.32720099687576293
1-9452,22,18,1-9452,16,0,0,6,5.218319892883301,0.3261449933052063
1-9861,22,18,1-9861,8,0,0,3,2.6091599464416504,0.3261449933052063
MLG50,11,6,MLG50,319,50,0,62,103.92263889312744,0.3257762974706189
1-6098,1,10,1-6098,1327,160,0,312,431.35263442993164,0.3250585037150954
MLG41,8,15,MLG41,66,11,0,12,21.4366397857666,0.3247975725116152
1-2282,7,14,1-2282,219,18,0,61,71.05291891098022,0.32444255210493256
1-5425,5,8,1-5425,17,2,0,4,5.478879928588867,0.32228705462287455
1-7866,11,6,1-7866,318,90,0,14,102.17607975006104,0.3213084268869844
1-4640,22,18,1-4640,87,0,0,32,27.831039428710938,0.31989700492771195
1-8988,13,4,1-8988,29,4,0,6,9.2183198928833,0.3178730997545966
1-4531,20,13,1-4531,94,8,0,25,29.74299955368042,0.31641488886894065
MLG14,19,22,MLG14,232,49,0,28,73.35215950012207,0.31617310129362963
1-5172,8,21,1-5172,120,16,0,25,37.74299955368042,0.31452499628067015
1-0296,10,7,1-0296,41,12,0,1,12.869719982147217,0.31389560932066385
1-3106,5,9,1-3106,34,8,0,3,10.60915994644165,0.31203411607181325
1-5775,10,7,1-5775,244,63,0,15,76.04579973220825,0.3116631136565912
1-10698,5,8,1-10698,6,1,0,1,1.8697199821472168,0.31161999702453613
1-3551,1,10,1-3551,6,1,0,1,1.8697199821472168,0.31161999702453613
1-4842,17,20,1-4842,6,1,0,1,1.8697199821472168,0.31161999702453613
1-18994,11,6,1-18994,28,6,0,3,8.60915994644165,0.3074699980872018
1-2294,6,16,1-2294,75,3,0,23,23.003559589385986,0.3067141278584798
1-9436,1,10,1-9436,21,2,0,5,6.348599910736084,0.30231428146362305
1-0053,1,10,1-0053,142,21,0,25,42.74299955368042,0.3010070391104255
1-5161,13,4,1-5161,12,1,0,3,3.6091599464416504,0.3007633288701375
1-1462,4,12,1-1462,192,15,0,49,57.61627912521362,0.30008478711048764
1-1957,12,5,1-1957,47,8,0,7,14.088039875030518,0.2997455292559685
1-3362,22,18,1-3362,117,0,0,40,34.78879928588867,0.2973401648366553
1-9997,9,24,1-9997,16,3,0,2,4.739439964294434,0.2962149977684021
MLG31,7,14,MLG31,33,1,0,10,9.697199821472168,0.29385454004461115
1-6693,1,10,1-6693,98,12,0,19,28.52467966079712,0.29106815980405226
1-5914,1,10,1-5914,3,0,0,1,0.8697199821472168,0.28990666071573895
MLG58,10,7,MLG58,71,10,0,12,20.4366397857666,0.2878399969826282
1-10038,14,3,1-10038,76,7,0,17,21.785239696502686,0.28664789074345637
1-1005,1,10,1-1005,125,14,0,25,35.74299955368042,0.28594399642944335
1-11206,2,11,1-11206,14,4,0,0,4.0,0.2857142857142857
1-0272,14,3,1-0272,111,16,0,18,31.654959678649902,0.2851798169247739
MLG69,14,3,MLG69,576,59,0,121,164.23611783981323,0.28513214902745354
1-6561,18,21,1-6561,65,15,0,4,18.478879928588867,0.28429046043982875
1-9156,12,5,1-9156,268,37,0,45,76.13739919662476,0.28409477312173415
MLG39,11,6,MLG39,23,3,0,4,6.478879928588867,0.28169043167777685
1-11350,13,4,1-11350,100,9,0,22,28.13383960723877,0.2813383960723877
1-9338,10,7,1-9338,29,2,0,7,8.088039875030518,0.27889792672519026
MLG15,8,15,MLG15,105,24,0,6,29.2183198928833,0.2782697132655552
1-9277,20,13,1-9277,48,9,0,5,13.348599910736084,0.2780958314736684
1-10468,6,16,1-10468,549,23,0,149,152.5882773399353,0.2779385743896818
1-9416,22,7,1-9416,13,1,0,3,3.6091599464416504,0.27762768818781924
1-7991,2,11,1-7991,46,11,0,2,12.739439964294434,0.27694434704987897
1-8634,6,16,1-8634,10,1,0,2,2.7394399642944336,0.27394399642944334
1-9576,21,23,1-9576,10,1,0,2,2.7394399642944336,0.27394399642944334
1-3516,22,18,1-3516,156,0,0,49,42.61627912521362,0.27318127644367707
1-1592,22,18,1-1592,32,0,0,10,8.697199821472168,0.27178749442100525
1-7481,4,12,1-7481,33,2,0,8,8.957759857177734,0.27144726839932526
MLG45,21,23,MLG45,70,12,0,8,18.957759857177734,0.2708251408168248
1-3523,13,4,1-3523,543,94,0,61,147.05291891098022,0.27081568860217353
1-7496,4,24,1-7496,246,30,0,42,66.5282392501831,0.27043999695196386
MLG55,11,6,MLG55,92,9,0,18,24.654959678649902,0.2679886921592381
1-9697,11,6,1-9697,20,1,0,5,5.348599910736084,0.2674299955368042
1-0027,9,24,1-0027,29,6,0,2,7.739439964294434,0.2668772401480839
1-19547,3,9,1-19547,66,8,0,11,17.566919803619385,0.26616545156999066
1-5626,18,21,1-5626,125,8,0,29,33.22187948226929,0.2657750358581543
1-7005,20,13,1-7005,285,17,0,67,75.27123880386353,0.26410960983811765
1-1015,22,18,1-1015,155,0,0,47,40.87683916091919,0.2637215429736722
1-4020,2,11,1-4020,37,8,0,2,9.739439964294434,0.2632281071430928
1-8341,20,13,1-8341,197,17,0,40,51.78879928588867,0.2628873060197395
1-8267,22,18,1-8267,133,0,0,40,34.78879928588867,0.26156991944277197
1-9740,13,4,1-9740,34,1,0,9,8.827479839324951,0.25963175998014565
1-3265,9,24,1-3265,19,4,0,1,4.869719982147217,0.25630105169195877
MLG06,11,6,MLG06,18,2,0,3,4.60915994644165,0.25606444146898055
1-17835,22,18,1-17835,17,0,0,5,4.348599910736084,0.2557999947491814
1-18558,15,2,1-18558,307,74,0,5,78.34859991073608,0.25520716583301656
1-18615,11,6,1-18615,22,3,0,3,5.60915994644165,0.2549618157473477
1-4855,21,23,1-4855,22,3,0,3,5.60915994644165,0.2549618157473477
1-6980,19,22,1-6980,128,3,0,34,32.57047939300537,0.25445687025785446
MLG75,9,24,MLG75,185,33,0,16,46.91551971435547,0.2535974038613809
1-2573,3,9,1-2573,37,5,0,5,9.348599910736084,0.2526648624523266
1-9831,6,16,1-9831,132,8,0,29,33.22187948226929,0.2516809051687067
MLG10,2,11,MLG10,60,9,0,7,15.088039875030518,0.25146733125050863
1-7004,14,3,1-7004,381,52,0,50,95.48599910736084,0.25061942022929357
MLG57,5,8,MLG57,629,40,0,135,157.41219758987427,0.2502578658026618
1-8573,15,2,1-8573,184,32,0,16,45.91551971435547,0.24954086801280145
1-9610,12,5,1-9610,49,7,0,6,12.2183198928833,0.2493534672017
