Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,12,10,1-1770,35,9,0,4,12.238403797149658,0.34966867991856165
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,9,3,1-7874,258,84,0,7,89.6672066450119,0.3475473125775655
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,17,9,1-9578,42,8,0,8,14.476807594299316,0.3446858951023647
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,2,18,1-8186,26,0,0,11,8.90561044216156,0.3425234785446754
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,16,16,1-6927,179,15,0,57,61.14725410938263,0.3416047715607968
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,8,15,1-19813,20,6,0,1,6.8096009492874146,0.3404800474643707
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,14,14,1-7536,17,0,0,7,5.667206645011902,0.333365096765406
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,14,14,1-3176,3,1,0,0,1.0,0.3333333333333333
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,19,13,1-3587,46,8,0,9,15.286408543586731,0.33231322920840717
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,19,13,1-7152,109,11,0,31,36.09762942790985,0.3311709121826592
345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,20,12,1-1131,138,26,0,24,45.43042278289795,0.32920596219491266
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,11,2,1-8820,83,24,0,4,27.238403797149658,0.32817353972469465
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,16,16,1-10468,549,68,0,137,178.9153300523758,0.3258931330644368
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,22,1-8566,5,0,0,2,1.619201898574829,0.3238403797149658
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,13,6,1-10232,5,0,0,2,1.619201898574829,0.3238403797149658
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,3,20,1-8634,10,0,0,4,3.238403797149658,0.3238403797149658
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,7,8,1-8705,48,9,0,8,15.476807594299316,0.3224334915479024
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,9,3,1-5172,120,7,0,39,38.57443702220917,0.3214536418517431
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,12,10,1-8450,52,7,0,12,16.715211391448975,0.3214463729124803
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,11,2,1-9655,27,7,0,2,8.619201898574829,0.3192296999472159
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,20,1-9818,28,0,0,11,8.90561044216156,0.3180575157914843
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,9,3,1-7863,351,30,0,100,110.96009492874146,0.316125626577611
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,9,3,1-20641,16,1,0,5,5.048004746437073,0.31550029665231705
533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,19,13,1-7530,25,3,0,6,7.857605695724487,0.3143042278289795
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,5,5,1-19549,29,1,0,10,9.096009492874146,0.31365549975428086
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,17,9,1-8066,86,9,0,22,26.81122088432312,0.31175838237585024
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,6,11,1-8074,145,29,0,20,45.19201898574829,0.3116690964534365
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,6,11,1-18371,120,5,0,40,37.38403797149658,0.3115336497624715
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,9,3,1-5355,53,10,0,8,16.476807594299316,0.3108831621565909
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,16,16,1-8067,322,44,0,69,99.8624655008316,0.3101318804373652
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,19,13,1-7496,246,42,0,42,76.00323987007141,0.3089562596344366
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,20,12,MLG10,60,7,0,14,18.334413290023804,0.30557355483373005
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,6,11,1-4020,37,4,0,9,11.286408543586731,0.3050380687455873
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,19,13,1-9761,35,5,0,7,10.667206645011902,0.30477733271462576
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,10,4,MLG69,576,122,0,65,174.62406170368195,0.3031667737911145
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,17,9,1-9752,22,1,0,7,6.667206645011902,0.303054847500541
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,10,4,1-19448,45,12,0,2,13.619201898574829,0.30264893107944063
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,12,10,1-9794,46,5,0,11,13.90561044216156,0.30229587917742523
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,7,8,1-4499,12,2,0,2,3.619201898574829,0.3016001582145691
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,20,12,1-9645,69,2,0,23,20.620821833610535,0.29885249034218164
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,14,14,1-2701,61,2,0,20,18.19201898574829,0.2982298194384966
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,19,13,1-7807,239,38,0,41,71.193638920784,0.29788133439658576
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,7,1-4634,48,7,0,9,14.286408543586731,0.29763351132472354
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,10,4,1-18028,309,48,0,54,91.71845126152039,0.2968234668657618
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,6,11,1-8172,40,7,0,6,11.857605695724487,0.29644014239311217
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,2,18,1-0296,41,0,0,15,12.144014239311218,0.29619546925149315
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,19,13,1-3534,279,47,0,44,82.62244176864624,0.29613778411701164
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,5,5,1-1580,400,63,0,68,118.05286455154419,0.29513216137886045
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,16,16,1-9404,100,6,0,29,29.478427529335022,0.2947842752933502
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,4,1,1-3447,110,8,0,30,32.28802847862244,0.2935275316238403
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,6,11,1-1989,46,7,0,8,13.476807594299316,0.29297407813694165
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,3,20,1-8314,36,0,0,13,10.52481234073639,0.2923558983537886
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,19,13,1-1015,155,4,0,51,45.28964841365814,0.29219128008811707
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,20,1-8627,25,0,0,9,7.286408543586731,0.29145634174346924
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,14,14,1-10539,63,7,0,14,18.334413290023804,0.291022433174981
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,2,18,1-11330,14,0,0,5,4.048004746437073,0.28914319617407663
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,15,7,1-8181,30,3,0,7,8.667206645011902,0.2889068881670634
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,14,14,1-4494,16,3,0,2,4.619201898574829,0.2887001186609268
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,1,22,1-4390,45,0,0,16,12.953615188598633,0.28785811530219185
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,2,18,1-3068,180,0,0,64,51.81446075439453,0.28785811530219185
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,17,9,1-2400,49,6,0,10,14.096009492874146,0.2876736631198805
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,14,14,1-6240,698,109,0,113,200.48490726947784,0.2872276608445241
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,11,2,1-5891,96,21,0,8,27.476807594299316,0.28621674577395123
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,5,5,1-3265,19,3,0,3,5.428802847862244,0.2857264656769602
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,15,7,1-3584,26,5,0,3,7.428802847862244,0.2857231864562401
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,14,14,1-9447,7,2,0,0,2.0,0.2857142857142857
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,7,8,1-9995,24,6,0,1,6.8096009492874146,0.2837333728869756
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,1,22,1-6858,23,0,0,8,6.476807594299316,0.2816003301869268
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,9,3,1-5626,125,6,0,36,35.145634174346924,0.28116507339477537
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,10,4,1-9630,33,6,0,4,9.238403797149658,0.2799516302166563
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,19,13,1-17907,119,9,0,30,33.28802847862244,0.2797313317531297
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,14,14,1-9283,235,43,0,28,65.66882658004761,0.27944181523424516
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,12,10,1-9110,29,4,0,5,8.048004746437073,0.27751740504955424
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,16,16,1-9938,55,3,0,15,15.144014239311218,0.27534571344202213
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,6,11,1-9770,50,4,0,12,13.715211391448975,0.2743042278289795
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,14,14,1-8285,72,10,0,12,19.715211391448975,0.2738223804367913
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,11,2,1-19915,62,16,0,1,16.809600949287415,0.2711225959562486
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,1,22,1-5914,3,0,0,1,0.8096009492874146,0.26986698309580487
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,17,9,1-10762,6,0,0,2,1.619201898574829,0.26986698309580487
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,2,18,1-4842,6,0,0,2,1.619201898574829,0.26986698309580487
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,4,1,1-3589,27,0,0,9,7.286408543586731,0.26986698309580487
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,7,8,1-9338,29,7,0,1,7.8096009492874146,0.2692965844581867
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,10,4,MLG62,525,87,0,67,141.24326360225677,0.26903478781382245
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,6,11,1-6974,207,11,0,54,54.718451261520386,0.2643403442585526
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,13,1-1191,53,5,0,11,13.90561044216156,0.26237000834267094
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,20,1-8529,56,0,0,18,14.572817087173462,0.260228876556669
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,5,5,1-6900,67,2,0,19,17.382418036460876,0.25943907517105785
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,18,1-11350,100,0,0,32,25.907230377197266,0.25907230377197266
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,9,3,1-8421,109,12,0,20,28.19201898574829,0.25864237601603934
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,6,11,P-0009,7,1,0,1,1.8096009492874146,0.2585144213267735
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,3,20,1-6538,44,0,0,14,11.334413290023804,0.25760030204599554
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,1,22,1-7182,22,0,0,7,5.667206645011902,0.25760030204599554
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,3,20,1-3564,41,0,0,13,10.52481234073639,0.25670274001796073
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,2,18,1-6693,98,0,0,31,25.09762942790985,0.25609825946846787
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,2,18,1-19229,38,0,0,12,9.715211391448975,0.2556634576697099
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,7,8,1-9902,30,2,0,7,7.667206645011902,0.25557355483373007
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,19,13,1-9500,33,6,0,3,8.428802847862244,0.25541826811703766
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,17,9,1-6532,27,2,0,6,6.857605695724487,0.25398539613794396
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,20,12,1-9971,15,3,0,1,3.8096009492874146,0.25397339661916096
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,11,2,1-9643,8,2,0,0,2.0,0.25
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,20,12,1-2573,37,6,0,4,9.238403797149658,0.2496865891121529
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,18,24,1-9416,13,0,0,4,3.238403797149658,0.24910798439612755
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,16,16,1-4319,163,13,0,34,40.526432275772095,0.24862841886976744
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,10,4,1-7441,111,17,0,13,27.52481234073639,0.24797128234897647
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,16,16,1-9417,76,4,0,18,18.572817087173462,0.2443791721996508
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,9,3,1-0037,35,2,0,8,8.476807594299316,0.24219450269426618
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,4,1,1-4640,87,8,0,16,20.953615188598633,0.24084615159308773
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,16,16,1-17733,74,4,0,17,17.763216137886047,0.24004346132278442
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,7,8,1-7140,397,60,0,43,94.81284081935883,0.2388232766230701
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,3,20,1-8678,17,0,0,5,4.048004746437073,0.23811792626100428
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,4,1,1-0205,34,4,0,5,8.048004746437073,0.23670602195403156
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,15,7,1-8397,51,3,0,11,11.90561044216156,0.23344334200316785
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,12,10,1-8659,91,9,0,15,21.14401423931122,0.2323518048275958
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,22,MLG43,14,0,0,4,3.238403797149658,0.2313145569392613
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,3,20,1-5036,14,0,0,4,3.238403797149658,0.2313145569392613
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,3,20,1-9436,21,0,0,6,4.857605695724487,0.2313145569392613
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,20,12,MLG54,595,76,0,75,136.7200711965561,0.22978163226311948
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,6,11,1-5775,244,13,0,53,55.90885031223297,0.22913463242718432
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,22,1-8573,184,0,0,52,42.09924936294556,0.22880026827687802
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,16,16,1-9650,25,0,0,7,5.667206645011902,0.22668826580047607
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,12,10,P-16454,8,1,0,1,1.8096009492874146,0.22620011866092682
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,4,1,1-5531,8,1,0,1,1.8096009492874146,0.22620011866092682
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,17,9,1-3104,16,2,0,2,3.619201898574829,0.22620011866092682
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,20,12,1-8328,114,11,0,18,25.572817087173462,0.22432295690503037
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,4,1,1-7204,26,5,0,1,5.8096009492874146,0.22344619035720825
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,1,22,1-5980,29,0,0,8,6.476807594299316,0.22333819290687298
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,8,15,1-1183,45,6,0,5,10.048004746437073,0.22328899436526828
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,1,22,1-7770,11,0,0,3,2.4288028478622437,0.2208002588965676
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,2,18,1-4855,22,0,0,6,4.857605695724487,0.2208002588965676
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,4,1,1-9227,801,49,0,151,171.2497433423996,0.21379493550861373
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,4,1,1-8910,137,28,0,1,28.809600949287415,0.21028905802399572
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,1,22,1-7122,197,0,0,51,41.28964841365814,0.2095921239271987
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,4,1-2297,25,2,0,4,5.238403797149658,0.20953615188598632
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,5,5,1-8938,30,3,0,4,6.238403797149658,0.20794679323832194
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,20,1-5413,39,0,0,10,8.096009492874146,0.20758998699677297
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,2,18,1-8826,123,0,0,31,25.09762942790985,0.20404576770658414
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,2,18,1-8093,4,0,0,1,0.8096009492874146,0.20240023732185364
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,18,1-17657,8,0,0,2,1.619201898574829,0.20240023732185364
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,1,22,1-4926,4,0,0,1,0.8096009492874146,0.20240023732185364
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,20,12,1-0278,79,7,0,11,15.90561044216156,0.20133684104001975
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,19,13,1-9722,22,2,0,3,4.428802847862244,0.20130922035737472
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,11,2,MLG68,642,77,0,64,128.81446075439453,0.2006455774990569
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,4,1,1-3139,93,4,0,18,18.572817087173462,0.1997077106147684
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,6,11,1-1833,124,11,0,17,24.763216137886047,0.19970335595069394
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,13,6,1-2714,61,8,0,5,12.048004746437073,0.1975082745317553
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,3,20,MLG45,70,0,0,17,13.763216137886047,0.1966173733983721
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,7,8,1-3509,35,2,0,6,6.857605695724487,0.1959315913064139
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,17,9,1-8576,55,1,0,12,10.715211391448975,0.19482202529907228
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,20,12,1-6743,58,4,0,9,11.286408543586731,0.19459325075149536
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,17,9,1-8401,57,11,0,0,11.0,0.19298245614035087
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,15,7,1-7213,23,2,0,3,4.428802847862244,0.192556645559228
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,13,6,1-9805,26,5,0,0,5.0,0.19230769230769232
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,2,18,1-5282,17,0,0,4,3.238403797149658,0.19049434100880341
504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,3,20,1-5425,17,0,0,4,3.238403797149658,0.19049434100880341
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,8,15,1-1250,34,4,0,3,6.428802847862244,0.1890824367018307
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,8,15,1-1224,151,22,0,8,28.476807594299316,0.18858812976357164
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,8,15,1-8418,46,3,0,7,8.667206645011902,0.1884175357611283
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,11,2,1-5163,16,3,0,0,3.0,0.1875
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,22,1-19839,13,0,0,3,2.4288028478622437,0.18683098829709566
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,5,5,1-8541,232,14,0,36,43.145634174346924,0.18597256109632296
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,9,3,1-7744,37,2,0,6,6.857605695724487,0.1853406944790402
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,1,22,1-5549,35,0,0,8,6.476807594299316,0.18505164555140904
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,3,20,1-0358,22,0,0,5,4.048004746437073,0.18400021574713968
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,11,2,1-8127,32,5,0,1,5.8096009492874146,0.1815500296652317
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,10,4,1-17645,9,0,0,2,1.619201898574829,0.1799113220638699
459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,2,18,1-2545,145,0,0,32,25.907230377197266,0.1786705543254984
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,16,16,1-1317,414,22,0,64,73.81446075439453,0.1782957989236583
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,3,20,1-7682,141,0,0,31,25.09762942790985,0.17799737182914788
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,4,1,1-9516,76,7,0,8,13.476807594299316,0.1773264157144647
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,20,12,1-17835,17,3,0,0,3.0,0.17647058823529413
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,1,22,MLG39,23,0,0,5,4.048004746437073,0.17600020636682925
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,3,20,1-9674,144,0,0,31,25.09762942790985,0.17428909324937397
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,4,1,1-5515,29,1,0,5,5.048004746437073,0.17406912918748527
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,1,22,1-9667,14,0,0,3,2.4288028478622437,0.17348591770444596
