Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3052,20,6,1-3052,166,13,0,25,23.665882378816605,0.1425655564988952
1-0031,5,4,1-0031,13,1,0,2,1.8532705903053284,0.14255927617733294
1-9115,12,13,1-9115,16,1,0,3,2.2799058854579926,0.14249411784112453
MLG72,8,21,MLG72,9,0,0,3,1.2799058854579926,0.14221176505088806
1-9076,9,11,1-9076,9,0,0,3,1.2799058854579926,0.14221176505088806
1-7070,21,17,1-7070,129,6,0,28,17.945788264274597,0.13911463770755503
MLG65,8,10,MLG65,201,16,0,28,27.945788264274597,0.1390337724590776
1-8328,13,18,1-8328,114,11,0,11,15.692988246679306,0.13765779163753777
1-18487,18,9,1-18487,23,1,0,5,3.133176475763321,0.13622506416362265
1-6035,19,7,1-6035,23,1,0,5,3.133176475763321,0.13622506416362265
1-8018,10,12,1-8018,58,7,0,2,7.853270590305328,0.1354012170742298
1-9768,12,13,1-9768,241,18,0,34,32.50560003519058,0.1348780084447742
1-9495,20,15,1-9495,18,2,0,1,2.426635295152664,0.1348130719529258
MLG46,9,11,MLG46,17,1,0,3,2.2799058854579926,0.13411211090929367
1-8906,11,14,1-8906,15,2,0,0,2.0,0.13333333333333333
1-8186,13,18,1-8186,26,3,0,1,3.426635295152664,0.1317936651981794
MLG02,16,21,MLG02,320,11,0,73,42.144376546144485,0.1317011767067015
1-9887,13,18,1-9887,36,3,0,4,4.706541180610657,0.13073725501696268
1-5549,6,15,1-5549,35,2,0,6,4.559811770915985,0.1302803363118853
1-9892,11,14,1-9892,22,2,0,2,2.8532705903053284,0.12969411774115128
1-9752,4,5,1-9752,22,2,0,2,2.8532705903053284,0.12969411774115128
1-7441,17,8,1-7441,111,5,0,22,14.385976493358612,0.12960339183205957
1-6900,9,11,1-6900,67,1,0,18,8.679435312747955,0.1295438106380292
1-6916,11,14,1-6916,43,5,0,1,5.426635295152664,0.1262008208175038
1-7536,22,23,1-7536,17,0,0,5,2.133176475763321,0.12548096916254828
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-3141,18,9,1-3141,136,8,0,21,16.959341198205948,0.12470103822210256
1-5654,19,7,1-5654,15,1,0,2,1.8532705903053284,0.12355137268702189
1-0037,19,7,1-0037,35,3,0,3,4.2799058854579926,0.1222830252987998
1-3033,9,11,1-3033,7,0,0,2,0.8532705903053284,0.12189579861504692
MLG08,14,19,MLG08,107,4,0,21,12.959341198205948,0.12111533830099017
1-8928,19,7,1-8928,39,3,0,4,4.706541180610657,0.12068054309258094
1-4390,20,6,1-4390,45,2,0,8,5.4130823612213135,0.12029071913825141
1-7897,8,10,1-7897,95,8,0,8,11.413082361221313,0.12013770906548751
1-0053,1,1,1-0053,142,14,0,7,16.98644706606865,0.11962286666245528
1-8576,9,11,1-8576,55,1,0,13,6.546258836984634,0.11902288794517517
1-9740,13,18,1-9740,34,1,0,7,3.9864470660686493,0.11724844311966616
1-20641,2,2,1-20641,16,1,0,2,1.8532705903053284,0.11582941189408302
1-4149,7,16,1-4149,16,1,0,2,1.8532705903053284,0.11582941189408302
1-9283,21,17,1-9283,235,10,0,40,27.065411806106567,0.11517196513236837
1-10785,17,8,1-10785,279,21,0,26,32.09251767396927,0.11502694506799022
1-1827,4,5,1-1827,24,1,0,4,2.7065411806106567,0.1127725491921107
1-9500,17,8,1-9500,33,2,0,4,3.7065411806106567,0.11231942971547444
1-5172,8,9,1-5172,120,4,0,22,13.385976493358612,0.11154980411132177
1-7845,10,12,1-7845,36,1,0,7,3.9864470660686493,0.11073464072412914
1-0358,17,8,1-0358,22,2,0,1,2.426635295152664,0.1103016043251211
1-8427,21,17,1-8427,189,8,0,30,20.799058854579926,0.11004793044751283
1-8541,2,2,1-8541,232,16,0,22,25.385976493358612,0.10942231247137332
MLG62,7,16,MLG62,525,25,0,76,57.42428243160248,0.10937958558400472
1-19229,21,17,1-19229,38,2,0,5,4.133176475763321,0.1087678019937716
1-9237,18,9,1-9237,38,2,0,5,4.133176475763321,0.1087678019937716
1-11350,13,18,1-11350,100,4,0,16,10.826164722442627,0.10826164722442627
1-8074,10,12,1-8074,145,7,0,20,15.532705903053284,0.10712210967622954
1-9498,18,9,1-9498,64,3,0,9,6.839717656373978,0.1068705883808434
1-4499,6,15,1-4499,12,0,0,3,1.2799058854579926,0.10665882378816605
1-5531,11,6,1-5531,8,0,0,2,0.8532705903053284,0.10665882378816605
1-8093,8,10,1-8093,4,0,0,1,0.4266352951526642,0.10665882378816605
1-4926,15,20,1-4926,4,0,0,1,0.4266352951526642,0.10665882378816605
1-21192,5,4,1-21192,4,0,0,1,0.4266352951526642,0.10665882378816605
1-9946,7,23,1-9946,12,0,0,3,1.2799058854579926,0.10665882378816605
1-9855,16,21,1-9855,8,0,0,2,0.8532705903053284,0.10665882378816605
1-1592,22,23,1-1592,32,0,0,8,3.4130823612213135,0.10665882378816605
1-9496,1,1,1-9496,39,2,0,5,4.133176475763321,0.10597888399393131
1-19549,13,18,1-19549,29,3,0,0,3.0,0.10344827586206896
MLG37,7,16,MLG37,116,9,0,7,11.98644706606865,0.10333144022472973
1-19286,1,1,1-19286,40,2,0,5,4.133176475763321,0.10332941189408303
1-2335,9,11,1-2335,145,9,0,14,14.972894132137299,0.1032613388423262
1-7991,2,2,1-7991,46,3,0,4,4.706541180610657,0.1023161126219708
1-11330,2,2,1-11330,14,1,0,1,1.4266352951526642,0.10190252108233315
1-5036,1,1,1-5036,14,1,0,1,1.4266352951526642,0.10190252108233315
1-11329,21,14,1-11329,14,1,0,1,1.4266352951526642,0.10190252108233315
1-7863,17,8,1-7863,351,19,0,39,35.6387765109539,0.10153497581468349
1-0296,10,12,1-0296,41,2,0,5,4.133176475763321,0.10080918233569075
1-3534,22,23,1-3534,279,0,0,65,27.731294184923172,0.09939531965922284
1-8418,4,5,1-8418,46,2,0,6,4.559811770915985,0.09912634284599968
1-8314,18,9,1-8314,36,1,0,6,3.559811770915985,0.09888366030322181
1-5980,1,1,1-5980,29,2,0,2,2.8532705903053284,0.09838864104501133
1-5197,6,15,1-5197,72,4,0,7,6.986447066068649,0.09703398702873124
1-3106,5,4,1-3106,34,2,0,3,3.2799058854579926,0.0964678201605292
1-2573,3,3,1-2573,37,1,0,6,3.559811770915985,0.09621112894367527
1-18371,12,13,1-18371,120,3,0,20,11.532705903053284,0.09610588252544403
MLG52,1,1,MLG52,125,11,0,2,11.853270590305328,0.09482616472244262
1-7341,14,19,1-7341,110,0,0,24,10.23924708366394,0.09308406439694492
1-7213,1,1,1-7213,23,0,0,5,2.133176475763321,0.09274680329405743
1-7614,8,14,1-7614,72,4,0,6,6.559811770915985,0.09110849681827757
1-7964,17,20,1-7964,202,14,0,10,18.266352951526642,0.09042748985904278
1-7964,15,20,1-7964,202,14,0,10,18.266352951526642,0.09042748985904278
1-18603,22,23,1-18603,19,0,0,4,1.7065411806106567,0.0898179568742451
1-9516,22,23,1-9516,76,0,0,16,6.826164722442627,0.0898179568742451
1-19915,18,9,1-19915,62,3,0,6,5.559811770915985,0.08967438340187073
MLG54,3,3,MLG54,595,35,0,43,53.34531769156456,0.08965599612027657
1-8705,21,6,1-8705,48,3,0,3,4.2799058854579926,0.08916470594704151
1-2034,1,1,1-2034,16,1,0,1,1.4266352951526642,0.08916470594704151
1-3104,8,10,1-3104,16,1,0,1,1.4266352951526642,0.08916470594704151
1-6743,8,10,1-6743,58,3,0,5,5.133176475763321,0.0885030426855745
1-6098,1,1,1-6098,1327,84,0,73,115.14437654614449,0.08677044200915184
1-9794,9,11,1-9794,46,1,0,7,3.9864470660686493,0.08666189274062282
1-8541,19,7,1-8541,232,14,0,14,19.9728941321373,0.08609006091438491
1-9836,17,8,1-9836,5,0,0,1,0.4266352951526642,0.08532705903053284
1-5424,20,6,1-5424,5,0,0,1,0.4266352951526642,0.08532705903053284
1-9870,1,1,1-9870,27,1,0,3,2.2799058854579926,0.08444095872066638
1-6914,21,17,1-6914,73,4,0,5,6.133176475763321,0.08401611610634686
1-2714,7,16,1-2714,61,5,0,0,5.0,0.08196721311475409
1-5626,18,9,1-5626,125,0,0,24,10.23924708366394,0.08191397666931152
1-6693,1,1,1-6693,98,5,0,7,7.986447066068649,0.08149435781702703
1-7066,2,2,1-7066,23,1,0,2,1.8532705903053284,0.08057698218718819
1-9452,22,23,1-9452,16,0,0,3,1.2799058854579926,0.07999411784112453
1-9997,9,11,1-9997,16,0,0,3,1.2799058854579926,0.07999411784112453
1-8188,10,12,1-8188,140,9,0,5,11.133176475763321,0.07952268911259515
1-7019,19,7,1-7019,107,5,0,8,8.413082361221313,0.07862693795533938
1-8094,13,18,1-8094,58,2,0,6,4.559811770915985,0.07861744432613768
1-8551,22,23,1-8551,38,0,0,7,2.9864470660686493,0.07859071226496446
1-9185,10,12,1-9185,31,2,0,1,2.426635295152664,0.07827855790815046
1-5653,16,21,1-5653,11,0,0,2,0.8532705903053284,0.07757005366412076
1-7839,6,15,1-7839,24,1,0,2,1.8532705903053284,0.07721960792938869
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
