Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,11,MLG52,12,125,30,0,20,32.330037355422974,0.2586402988433838
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,8,1-5002,7,45,10,0,14,11.631026148796082,0.25846724775102403
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,2,MLG14,2,232,56,0,22,58.56304109096527,0.2524269012541607
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,13,1-3587,13,46,11,0,5,11.582509338855743,0.25179368127947266
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,16,1-1390,16,98,23,0,14,24.63102614879608,0.2513370015183274
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,4,1-2382,4,139,32,0,16,33.86402988433838,0.24362611427581568
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,11,1-1131,12,138,26,0,65,33.572621405124664,0.24327986525452655
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,15,MLG78,15,80,17,0,21,19.446539223194122,0.24308174028992652
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,9,MLG75,9,185,41,0,29,44.37855416536331,0.23988407656953142
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,12,1-7682,11,141,27,0,55,33.40760272741318,0.2369333526766892
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,6,1-20578,5,19,4,0,4,4.466007471084595,0.23505302479392604
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,13,1-19166,13,45,10,0,3,10.349505603313446,0.22998901340696548
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,15,1-1258,15,435,91,0,69,99.03862887620926,0.22767500891082587
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,11,1-2423,12,79,17,0,7,17.81551307439804,0.22551282372655748
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,17,72-12171,17,19,4,0,2,4.233003735542297,0.22278967029169985
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,7,1-9674,6,144,31,0,9,32.04851680994034,0.22255914451347458
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,5,1-5654,19,15,3,0,2,3.2330037355422974,0.2155335823694865
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,MLG57,16,629,112,0,184,133.43634366989136,0.21214045098551884
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,9,1-9379,9,58,11,0,11,12.281520545482635,0.21175035423245922
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,2,1-8988,2,29,6,0,1,6.116501867771149,0.21091385750934996
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,6,MLG59,5,71,13,0,16,14.864029884338379,0.2093525335822307
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,14,1-9270,14,128,23,0,32,26.728059768676758,0.20881296694278717
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,12,1-1350,11,195,33,0,64,40.456119537353516,0.207467279678736
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,14,1-1570,14,142,26,0,25,28.912546694278717,0.2036094837625262
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,15,1-7991,15,46,9,0,3,9.349505603313446,0.20325012181116187
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,8,MLG29,7,164,29,0,37,33.3105691075325,0.2031132262654421
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,17,1-7058,17,80,16,0,2,16.233003735542297,0.20291254669427872
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,7,1-9404,6,100,19,0,11,20.281520545482635,0.20281520545482634
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,16,1-4682,16,16,3,0,2,3.2330037355422974,0.20206273347139359
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,15,1-1770,11,35,6,0,9,7.048516809940338,0.20138619456972395
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,14,1-9630,14,33,5,0,14,6.6310261487960815,0.200940186327154
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,14,1-4051,14,5,1,0,0,1.0,0.2
527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-17790,4,1-17790,4,5,1,0,0,1.0,0.2
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,13,MLG56,13,511,94,0,69,102.03862887620926,0.19968420523720012
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,7,1-9417,6,76,14,0,10,15.165018677711487,0.19953971944357218
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,9,1-9416,9,13,2,0,5,2.5825093388557434,0.19865456452736488
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,8,1-0053,7,142,25,0,26,28.029048562049866,0.19738766592992862
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,16,1-17835,16,17,3,0,3,3.349505603313446,0.19702974137137919
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,9,1-7536,9,17,3,0,3,3.349505603313446,0.19702974137137919
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,3,1-6647,9,62,10,0,19,12.213535487651825,0.19699250786535202
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,14,1-6734,14,44,7,0,14,8.631026148796082,0.19615968519991095
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,18,1-9609,12,25,4,0,7,4.815513074398041,0.19262052297592164
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,14,MLG46,14,17,3,0,2,3.2330037355422974,0.1901766903260175
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,8,1-3584,17,26,4,0,8,4.9320149421691895,0.18969288239112267
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,18,1-4417,18,151,21,0,64,28.456119537353516,0.18845112276393056
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,8,1-1005,7,125,19,0,39,23.5435728430748,0.1883485827445984
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,7,1-9452,19,16,3,0,0,3.0,0.1875
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,11,MLG58,12,71,12,0,11,13.281520545482635,0.18706366965468502
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,15,MLG50,15,319,42,0,144,58.77626895904541,0.18425162683086335
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,14,1-8421,14,109,19,0,9,20.048516809940338,0.18393134688018659
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,1-4355,3,49,7,0,17,8.980531752109528,0.1832761582063169
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,1,1-8578,1,11,2,0,0,2.0,0.18181818181818182
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,12,1-1608,11,307,49,0,57,55.640606462955475,0.18123976046565302
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,7,1-8067,6,322,50,0,67,57.80562514066696,0.1795205749710154
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,13,MLG69,13,576,87,0,140,103.31026148796082,0.1793580928610431
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,1-4649,13,244,37,0,58,43.75710833072662,0.17933241119150256
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,9,1-7024,9,498,63,0,224,89.0964183807373,0.1789084706440508
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,9,1-8100,9,19,2,0,12,3.398022413253784,0.1788432849080939
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,5,MLG41,19,66,10,0,15,11.74752801656723,0.17799284873586713
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,11,1-8450,12,52,9,0,2,9.233003735542297,0.17755776414504418
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,5,1-1989,19,46,7,0,10,8.165018677711487,0.17750040603720624
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,17,MLG68,17,642,105,0,76,113.8541419506073,0.17734290023459082
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,15,1-9338,15,29,5,0,1,5.116501867771149,0.1764310988886603
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,14,1-6561,14,65,10,0,11,11.281520545482635,0.1735618545458867
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,5,1-9504,19,30,5,0,1,5.116501867771149,0.1705500622590383
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,4,1-5980,4,29,4,0,8,4.9320149421691895,0.1700694807644548
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,9,1-9645,9,69,5,0,57,11.640606462955475,0.16870444149210834
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,12,1-8627,11,25,3,0,10,4.165018677711487,0.16660074710845948
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,12,1-8285,11,72,10,0,17,11.980531752109528,0.16639627433485454
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,3,1-0296,3,41,5,0,15,6.74752801656723,0.16457385406261538
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,14,1-9963,14,116,16,0,26,19.029048562049866,0.16404352208663678
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,11,1-6692,12,71,10,0,13,11.514524281024933,0.16217639832429484
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,17,1-6227,19,52,5,0,29,8.378554165363312,0.16112604164160216
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,12,1-9286,11,81,9,0,34,12.961063504219055,0.16001312968171674
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,14,1-5799,14,7,1,0,1,1.1165018677711487,0.15950026682444982
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,2,1-5981,2,28,4,0,4,4.466007471084595,0.15950026682444982
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,10,1-3535,10,315,45,0,45,50.24258404970169,0.15950026682444982
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,15,1-0278,15,79,12,0,4,12.466007471084595,0.15779756292512145
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,1-4760,17,40,6,0,2,6.233003735542297,0.15582509338855743
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,4,1-20167,4,56,7,0,14,8.631026148796082,0.15412546694278717
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,13,1-8928,13,39,6,0,0,6.0,0.15384615384615385
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,17,1-5891,17,96,13,0,15,14.74752801656723,0.15362008350590864
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,11,1-10451,12,46,4,0,26,7.029048562049866,0.15280540352282318
384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,9,1-0358,9,22,3,0,3,3.349505603313446,0.15225025469606573
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,9,1-8400,9,33,5,0,0,5.0,0.15151515151515152
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,9,P-16616,17,28,4,0,2,4.233003735542297,0.15117870484079635
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,4,1-9436,4,21,3,0,1,3.1165018677711487,0.14840485084624516
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,14,1-10785,14,279,28,0,114,41.28121292591095,0.14796133665201058
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,15,1-8493,15,38,5,0,5,5.582509338855743,0.14690814049620377
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,5,1-6927,19,179,24,0,19,26.213535487651825,0.1464443323332504
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,8,1-18709,3,33,4,0,7,4.815513074398041,0.14592463861812244
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,14,1-6035,14,23,3,0,3,3.349505603313446,0.14563067840493243
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,9,1-6532,9,27,3,0,8,3.9320149421691895,0.1456301830433033
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,3,1-8678,3,17,2,0,4,2.4660074710845947,0.14505926300497615
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,4,77,10,0,10,11.165018677711487,0.14500024256768165
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,2,1-18935,2,30,4,0,3,4.349505603313446,0.1449835201104482
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,1-0055,16,18,2,0,5,2.5825093388557434,0.1434727410475413
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,16,1-9650,16,25,3,0,5,3.5825093388557434,0.14330037355422973
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,4,1-5913,4,14,2,0,0,2.0,0.14285714285714285
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,4,MLG43,4,14,2,0,0,2.0,0.14285714285714285
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,2,1-2545,2,145,18,0,23,20.67954295873642,0.14261753764645807
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,7,1-1317,6,414,53,0,49,58.708591520786285,0.14180819207919393
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,2,1-9614,2,30,4,0,2,4.233003735542297,0.14110012451807658
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,8,1-6098,7,1327,146,0,342,185.84363877773285,0.14004795687847238
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,4,1-2282,4,219,27,0,26,30.029048562049866,0.13711894320570714
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,8,1-0027,7,29,3,0,8,3.9320149421691895,0.13558672214376516
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,8,1-6693,7,98,10,0,28,13.262052297592163,0.13532706426114452
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,7,1-17733,6,74,9,0,8,9.93201494216919,0.13421641813742147
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,14,1-7441,14,111,10,0,41,14.776576578617096,0.13312231151907294
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,10,1-1204,10,39,4,0,10,5.165018677711487,0.1324363763515766
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,3,1-7866,3,318,28,0,120,41.98022413253784,0.13201328343565358
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,12,1-5515,11,29,3,0,7,3.8155130743980408,0.13156941635855313
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,12,1-9283,11,235,19,0,102,30.883190512657166,0.1314178319687539
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,15,MLG53,15,91,11,0,8,11.93201494216919,0.13112104332054053
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,9,1-7019,9,107,9,0,43,14.009580314159393,0.13093065714167657
320,320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,9,1-18203,9,29,1,0,24,3.7960448265075684,0.1308980974657782
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,6,1-19286,5,40,5,0,2,5.233003735542297,0.13082509338855744
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,5,1-7874,19,258,25,0,72,33.388134479522705,0.1294113739516384
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,11,MLG12,12,146,12,0,59,18.873610198497772,0.1292713027294368
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,10,1-1957,10,47,5,0,9,6.048516809940338,0.1286918470200072
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,15,1-18487,15,23,2,0,8,2.9320149421691895,0.12747891052909519
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,16,1-1224,16,151,12,0,60,18.99011206626892,0.12576233156469485
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,3,1-3083,3,78,7,0,24,9.796044826507568,0.12559031828855857
501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18563,6,1-18563,5,8,1,0,0,1.0,0.125
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,1,1-5531,1,8,1,0,0,1.0,0.125
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,17,1-18613,19,25,3,0,1,3.1165018677711487,0.12466007471084595
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,7,1-3312,6,36,4,0,4,4.466007471084595,0.12405576308568318
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,10,1-9156,10,268,21,0,105,33.23269611597061,0.12400259744765153
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,3,MLG63,3,380,35,0,103,46.999692380428314,0.12368340100112714
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,11,MLG54,12,595,48,0,219,73.51390904188156,0.1235527883056833
491,491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,9,1-5555,9,10,1,0,2,1.2330037355422974,0.12330037355422974
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,18,MLG30,18,208,19,0,57,25.640606462955475,0.12327214645651671
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,5,MLG31,19,33,3,0,9,4.048516809940338,0.12268232757394965
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,10,1-18371,10,120,9,0,47,14.475587785243988,0.12062989821036657
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,12,1-8186,11,26,3,0,1,3.1165018677711487,0.11986545645273648
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,1,1-3589,1,27,3,0,2,3.2330037355422974,0.11974087909415916
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,1,1-1942,1,34,3,0,9,4.048516809940338,0.11907402382177465
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,10,1-2335,10,145,12,0,45,17.24258404970169,0.11891437275656339
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,14,1-9892,14,22,2,0,5,2.5825093388557434,0.11738678812980652
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,15,1-0129,15,142,14,0,21,16.446539223194122,0.11582069875488818
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,12,1-7268,11,70,5,0,26,8.029048562049866,0.1147006937435695
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,1,1-3052,1,166,16,0,25,18.912546694278717,0.11393100418240192
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,12,1-6240,11,698,57,0,193,79.4848604798317,0.11387515828056116
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,1,1-1592,1,32,3,0,5,3.5825093388557434,0.11195341683924198
383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-3521,12,1-3521,11,22,0,0,21,2.4465392231941223,0.11120632832700555
408,408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,17,1-9495,17,18,2,0,0,2.0,0.1111111111111111
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,8,1-9497,7,150,12,0,39,16.5435728430748,0.11029048562049866
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,5,MLG35,19,49,4,0,12,5.398022413253784,0.11016372271946498
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,1,1-1462,1,192,19,0,17,20.980531752109528,0.10927360287557046
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,12,1-8427,11,189,9,0,99,20.53368490934372,0.10864383549917311
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,5,1-8042,19,52,2,0,31,5.611557900905609,0.10791457501741555
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,7,MLG48,6,159,13,0,35,17.077565371990204,0.10740607152195097
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,20,1-7839,8,24,0,0,22,2.563041090965271,0.10679337879021962
251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,5,1-6919,19,43,4,0,5,4.582509338855743,0.10656998462455217
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,4,1-3106,4,34,3,0,5,3.5825093388557434,0.10536792173105128
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,4,MLG62,4,525,50,0,45,55.24258404970169,0.10522396961847941
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,18,1-6181,18,659,49,0,173,69.15482312440872,0.10493903357269913
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,0,0,9,1.0485168099403381,0.10485168099403382
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,14,1-7863,14,351,17,0,169,36.68881565332413,0.10452654032286077
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,10,1-7122,10,197,13,0,65,20.572621405124664,0.10442955027982063
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,3,1-3564,3,41,3,0,11,4.2815205454826355,0.10442733037762525
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,10,1-9770,10,50,3,0,19,5.213535487651825,0.1042707097530365
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,12,1-4855,11,22,1,0,11,2.2815205454826355,0.1037054793401198
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,10,1-9794,10,46,3,0,15,4.74752801656723,0.10320713079493979
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,16,1-8222,16,12,1,0,2,1.2330037355422974,0.10275031129519145
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,18,1-6296,18,254,18,0,68,25.92212700843811,0.10205561814345712
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,5,1-1972,19,32,3,0,2,3.2330037355422974,0.10103136673569679
489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,17,1-7521,17,10,1,0,0,1.0,0.1
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,12,1-4020,11,37,3,0,6,3.699011206626892,0.09997327585478087
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,2,1-7042,2,117,10,0,14,11.631026148796082,0.09941047990424001
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,10,1-8074,10,145,9,0,46,14.35908591747284,0.09902817874119199
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,12,1-4494,12,16,1,0,5,1.5825093388557434,0.09890683367848396
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,14,1-9498,14,64,5,0,11,6.2815205454826355,0.09814875852316618
390,390,390,390,390,390,390,390,390,390,390,390,390,390,1-20003,9,1-20003,9,21,1,0,9,2.048516809940338,0.09754841952096849
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,18,1-6878,18,167,6,0,88,16.252164363861084,0.09731834948419811
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,6,1-6858,5,23,2,0,2,2.2330037355422974,0.09708711893662163
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,1,1-6006,1,57,5,0,4,5.466007471084595,0.09589486791376482
340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3519,14,1-3519,14,27,0,0,22,2.563041090965271,0.09492744781352856
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,14,1-2103,14,26,2,0,4,2.4660074710845947,0.09484644119556133
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,22,1-7842,20,21,0,0,17,1.9805317521095276,0.0943110358147394
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,1,1-4531,1,94,8,0,7,8.81551307439804,0.09378205398295789
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,18,1-3509,18,35,2,0,11,3.2815205454826355,0.09375772987093245
470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,1,1-9055,1,12,1,0,1,1.1165018677711487,0.09304182231426239
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,7,1-5197,6,72,6,0,6,6.699011206626892,0.09304182231426239
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,10,1-19448,10,45,3,0,10,4.165018677711487,0.09255597061581082
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,11,1-6061,12,40,3,0,6,3.699011206626892,0.0924752801656723
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,17,1-1250,17,34,3,0,1,3.1165018677711487,0.09166181964032791
