Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7866,17,14,1-7866,318,28,0,115,80.52635344862938,0.2532275265680169
MLG40,15,15,MLG40,51,12,0,2,12.913501799106598,0.25320591762954114
1-8646,6,11,1-8646,20,0,0,11,5.0242598950862885,0.2512129947543144
1-6787,6,11,1-6787,56,4,0,22,14.048519790172577,0.2508664248245103
1-1833,2,2,1-1833,124,26,0,11,31.02425989508629,0.250195644315212
1-4682,2,21,1-4682,16,4,0,0,4.0,0.25
1-18004,12,6,1-18004,12,3,0,0,3.0,0.25
1-9902,9,9,1-9902,30,2,0,12,7.481010794639587,0.24936702648798625
1-1592,5,14,1-1592,32,7,0,2,7.913501799106598,0.24729693122208118
1-18377,10,8,1-18377,14,3,0,1,3.456750899553299,0.24691077853952134
1-18234,9,9,1-18234,43,1,0,21,10.591768890619278,0.24632020675858787
1-3068,5,5,1-3068,180,16,0,62,44.318555772304535,0.2462141987350252
1-3516,5,5,1-3516,156,16,0,49,38.38079407811165,0.24603073126994646
1-6927,11,7,1-6927,179,11,0,72,43.886064767837524,0.24517354618903645
1-9379,21,18,1-9379,58,0,0,31,14.159277886152267,0.24412548079572874
1-9674,11,7,1-9674,144,15,0,44,35.097039580345154,0.24372944153017467
1-3535,2,2,1-3535,315,43,0,73,76.34281566739082,0.24235814497584388
1-0296,2,2,1-0296,41,9,0,2,9.913501799106598,0.241792726807478
1-18615,16,13,1-18615,22,3,0,5,5.283754497766495,0.24017065898938614
1-9651,10,8,1-9651,38,5,0,9,9.11075809597969,0.23975679199946553
1-4355,3,4,1-4355,49,9,0,6,11.740505397319794,0.23960215096571008
1-9997,2,2,1-9997,16,2,0,4,3.827003598213196,0.23918772488832474
MLG69,3,4,MLG69,576,91,0,102,137.5885917544365,0.2388690829070078
1-9645,21,18,1-9645,69,0,0,36,16.443032383918762,0.23830481715824292
1-7964,9,9,1-7964,202,4,0,96,47.8480863571167,0.23687171463919157
1-1935,4,3,1-1935,12,1,0,4,2.827003598213196,0.23558363318443298
1-1570,18,20,1-1570,142,1,0,71,33.429313868284225,0.23541770329777623
1-2400,7,10,1-2400,49,9,0,5,11.283754497766495,0.23028070403605091
1-9609,9,9,1-9609,25,3,0,6,5.740505397319794,0.22962021589279175
1-9496,11,7,1-9496,39,3,0,13,8.937761694192886,0.22917337677417657
1-9770,15,15,1-9770,50,11,0,1,11.456750899553299,0.22913501799106598
1-4020,15,15,1-4020,37,8,0,1,8.456750899553299,0.22856083512306213
1-19568,4,3,1-19568,2,0,0,1,0.45675089955329895,0.22837544977664948
1-3551,6,11,1-3551,6,0,0,3,1.3702526986598969,0.22837544977664948
1-4847,1,1,1-4847,2,0,0,1,0.45675089955329895,0.22837544977664948
1-9455,1,1,1-9455,2,0,0,1,0.45675089955329895,0.22837544977664948
1-19567,14,16,1-19567,2,0,0,1,0.45675089955329895,0.22837544977664948
MLG43,21,18,MLG43,14,0,0,7,3.1972562968730927,0.22837544977664948
1-6028,5,5,1-6028,2,0,0,1,0.45675089955329895,0.22837544977664948
1-18994,8,14,1-18994,28,5,0,3,6.370252698659897,0.22750902495213918
1-8157,1,1,1-8157,75,17,0,0,17.0,0.22666666666666666
MLG29,6,11,MLG29,164,28,0,20,37.13501799106598,0.2264330365308901
1-8067,11,7,1-8067,322,31,0,91,72.5643318593502,0.22535506788618076
1-8066,9,9,1-8066,86,7,0,27,19.33227428793907,0.22479388706905898
1-1015,8,12,1-1015,155,11,0,52,34.751046776771545,0.22420030178562286
1-7467,12,6,1-7467,64,12,0,5,14.283754497766495,0.22318366402760148
1-3139,14,16,1-3139,93,6,0,32,20.616028785705566,0.22167772887855447
1-7152,5,5,1-7152,109,15,0,20,24.13501799106598,0.22142218340427502
1-6878,10,8,1-6878,167,15,0,48,36.92404317855835,0.22110205496142724
1-19448,4,3,1-19448,45,4,0,13,9.937761694192886,0.22083914875984192
1-6227,17,14,1-6227,52,6,0,12,11.481010794639587,0.22078866912768438
1-9887,9,9,1-9887,36,2,0,13,7.937761694192886,0.22049338039424685
1-1317,11,7,1-1317,414,45,0,101,91.1318408548832,0.2201252194562396
1-1942,14,16,1-1942,34,2,0,12,7.481010794639587,0.22002972925410552
1-7140,9,9,1-7140,397,38,0,108,87.32909715175629,0.21997253690618712
1-4855,16,13,1-4855,22,3,0,4,4.827003598213196,0.21940925446423618
MLG49,20,22,MLG49,185,8,0,71,40.429313868284225,0.21853683172045527
1-9333,20,22,1-9333,102,4,0,40,22.270035982131958,0.21833368609933293
1-9497,6,11,1-9497,150,13,0,43,32.640288680791855,0.21760192453861238
MLG56,8,12,MLG56,511,81,0,65,110.68880847096443,0.21661214964963685
1-8023,10,8,1-8023,16,3,0,1,3.456750899553299,0.21604693122208118
1-7268,16,13,1-7268,70,11,0,9,15.11075809597969,0.21586797279970987
1-0003,21,18,1-0003,17,0,0,8,3.6540071964263916,0.21494159978978775
MLG15,4,10,MLG15,105,22,0,1,22.4567508995533,0.2138738180909838
1-10539,15,15,1-10539,63,13,0,1,13.456750899553299,0.21359922062783016
1-1350,18,20,1-1350,195,16,0,56,41.57805037498474,0.2132207711537679
1-19447,21,18,1-19447,15,0,0,7,3.1972562968730927,0.2131504197915395
1-19915,3,4,1-19915,62,10,0,7,13.197256296873093,0.21285897253021116
1-0055,16,13,1-0055,18,2,0,4,3.827003598213196,0.21261131101184422
1-9794,20,22,1-9794,46,7,0,6,9.740505397319794,0.211750117333039
1-2034,6,2,1-2034,16,2,0,3,3.370252698659897,0.21064079366624355
1-18558,17,14,1-18558,307,34,0,67,64.60231027007103,0.21043097807840727
1-0272,5,5,1-0272,111,16,0,16,23.308014392852783,0.20998211164732236
1-1005,6,11,1-1005,125,12,0,31,26.159277886152267,0.20927422308921814
MLG57,16,13,MLG57,629,81,0,107,129.872346252203,0.20647431836598248
1-8493,12,6,1-8493,38,6,0,4,7.827003598213196,0.20597377890034727
MLG13,14,16,MLG13,140,5,0,52,28.751046776771545,0.20536461983408247
1-6611,5,5,1-6611,89,10,0,18,18.22151619195938,0.20473613698830764
1-1177,8,12,1-1177,17,3,0,1,3.456750899553299,0.2033382882090176
MLG67,1,1,MLG67,27,0,0,12,5.481010794639587,0.2030003998014662
MLG72,21,18,MLG72,9,0,0,4,1.8270035982131958,0.2030003998014662
1-9283,3,4,1-9283,235,28,0,43,47.640288680791855,0.20272463268422067
1-1580,17,14,1-1580,400,27,0,118,80.89660614728928,0.20224151536822318
1-9768,7,10,1-9768,241,43,0,12,48.48101079463959,0.20116601989477007
1-4149,14,16,1-4149,16,0,0,7,3.1972562968730927,0.1998285185545683
1-1608,15,15,1-1608,307,56,0,11,61.02425989508629,0.19877609086347325
1-9055,4,3,1-9055,12,1,0,3,2.370252698659897,0.19752105822165808
1-8938,10,8,1-8938,30,5,0,2,5.913501799106598,0.1971167266368866
1-5799,18,20,1-5799,7,0,0,3,1.3702526986598969,0.1957503855228424
1-5981,3,12,1-5981,28,5,0,1,5.456750899553299,0.1948839606983321
1-8186,17,14,1-8186,26,0,0,11,5.0242598950862885,0.19324076519562647
1-3509,9,9,1-3509,35,4,0,6,6.740505397319794,0.19258586849485124
1-3584,19,21,1-3584,26,5,0,0,5.0,0.19230769230769232
1-4929,11,7,1-4929,10,1,0,2,1.913501799106598,0.19135017991065978
MLG84,4,3,MLG84,63,7,0,11,12.024259895086288,0.19086126817597282
1-9650,11,7,1-9650,25,2,0,6,4.740505397319794,0.18962021589279174
1-7752,21,18,1-7752,29,0,0,12,5.481010794639587,0.1890003722289513
1-3206,8,12,1-3206,45,8,0,1,8.456750899553299,0.1879277977678511
1-8427,3,4,1-8427,189,19,0,36,35.44303238391876,0.18752927187258606
1-7042,14,16,1-7042,117,0,0,48,21.92404317855835,0.18738498443212265
1-8988,12,6,1-8988,29,4,0,3,5.370252698659897,0.18518112753999644
1-3052,14,16,1-3052,166,6,0,54,30.664548575878143,0.1847261962402298
1-0292,21,18,1-0292,99,0,0,40,18.270035982131958,0.1845458180013329
1-7004,5,5,1-7004,381,40,0,66,70.14555937051773,0.18410907971264495
1-8634,21,18,1-8634,10,0,0,4,1.8270035982131958,0.18270035982131957
1-1957,16,13,1-1957,47,4,0,10,8.56750899553299,0.18228742543687212
1-8285,16,13,1-8285,72,9,0,9,13.11075809597969,0.18209386244416237
1-5531,10,8,1-5531,8,1,0,1,1.456750899553299,0.18209386244416237
1-8328,17,5,1-8328,114,12,0,19,20.67826709151268,0.18138830782028667
1-3083,17,14,1-3083,78,5,0,20,14.135017991065979,0.18121817937264076
1-2701,17,14,1-2701,61,1,0,22,11.048519790172577,0.18112327524873076
MLG65,3,4,MLG65,201,29,0,15,35.851263493299484,0.17836449499153972
1-9578,8,12,1-9578,42,7,0,1,7.456750899553299,0.17754168808460236
1-6561,18,20,1-6561,65,1,0,23,11.505270689725876,0.17700416445732117
1-4098,9,9,1-4098,16,1,0,4,2.827003598213196,0.17668772488832474
1-5002,6,11,1-5002,45,2,0,13,7.937761694192886,0.17639470431539747
1-8188,21,18,1-8188,140,0,0,54,24.664548575878143,0.17617534697055817
1-9416,16,16,1-9416,13,0,0,5,2.2837544977664948,0.17567342290511498
1-11329,8,12,1-11329,14,2,0,1,2.456750899553299,0.17548220711094992
1-9227,14,16,1-9227,801,22,0,257,139.38498118519783,0.17401370934481628
1-4417,9,9,1-4417,151,8,0,40,26.270035982131958,0.17397374822603945
1-18487,19,21,1-18487,23,4,0,0,4.0,0.17391304347826086
1-20167,6,11,1-20167,56,1,0,19,9.67826709151268,0.17282619806272642
1-10444,18,20,1-10444,8,0,0,3,1.3702526986598969,0.1712815873324871
1-9806,9,9,1-9806,8,0,0,3,1.3702526986598969,0.1712815873324871
1-8820,11,7,1-8820,83,5,0,20,14.135017991065979,0.1703014215791082
1-1191,5,5,1-1191,53,4,0,11,9.024259895086288,0.17026905462426958
1-6538,2,2,1-6538,44,7,0,1,7.456750899553299,0.16947161135348407
1-9667,16,13,1-9667,14,1,0,3,2.370252698659897,0.16930376418999263
1-5913,9,9,1-5913,14,1,0,3,2.370252698659897,0.16930376418999263
1-2335,20,22,1-2335,145,14,0,23,24.505270689725876,0.1690018668256957
1-6240,16,13,1-6240,698,41,0,167,117.27740022540092,0.16801919803066034
1-8341,14,16,1-8341,197,12,0,46,33.01054137945175,0.16756619989569418
1-0205,14,16,1-0205,34,2,0,8,5.654007196426392,0.16629432930665858
1-7770,18,20,1-7770,11,0,0,4,1.8270035982131958,0.16609123620119962
1-10060,21,18,1-10060,36,0,0,13,5.937761694192886,0.1649378248386913
1-2297,11,7,1-2297,25,0,0,9,4.1107580959796906,0.16443032383918763
1-18371,20,22,1-18371,120,11,0,19,19.67826709151268,0.163985559095939
1-8551,14,16,1-8551,38,3,0,7,6.197256296873093,0.16308569202297613
1-1462,14,16,1-1462,192,7,0,53,31.207797676324844,0.16254061289752522
1-9831,11,7,1-9831,132,9,0,27,21.33227428793907,0.16160813854499298
1-9185,2,2,1-9185,31,5,0,0,5.0,0.16129032258064516
1-9436,7,10,1-9436,21,2,0,3,3.370252698659897,0.16048822374570937
1-9338,11,7,1-9338,29,1,0,8,4.654007196426392,0.16048300677332386
1-7005,14,16,1-7005,285,9,0,80,45.540071964263916,0.15978972619039972
1-7839,17,22,1-7839,24,2,0,4,3.827003598213196,0.15945848325888315
1-8095,14,16,1-8095,46,0,0,16,7.308014392852783,0.1588698781054953
72-12171,19,21,72-12171,19,3,0,0,3.0,0.15789473684210525
1-6594,14,16,1-6594,70,0,0,24,10.962021589279175,0.15660030841827394
1-1989,18,13,1-1989,46,4,0,7,7.197256296873093,0.15646209341028464
1-9498,19,21,1-9498,64,10,0,0,10.0,0.15625
1-1850,4,3,1-1850,30,1,0,8,4.654007196426392,0.15513357321421306
1-1224,20,22,1-1224,151,6,0,38,23.35653418302536,0.15467903432467126
1-8826,14,16,1-8826,123,3,0,35,18.986281484365463,0.1543600120680119
1-4052,19,21,1-4052,13,2,0,0,2.0,0.15384615384615385
1-9516,14,16,1-9516,76,3,0,19,11.67826709151268,0.15366140909885107
1-8172,18,20,1-8172,40,2,0,9,6.1107580959796906,0.15276895239949226
1-8906,14,16,1-8906,15,0,0,5,2.2837544977664948,0.15225029985109964
1-4842,21,18,1-4842,6,0,0,2,0.9135017991065979,0.15225029985109964
1-9838,20,22,1-9838,3,0,0,1,0.45675089955329895,0.15225029985109964
1-9034,21,18,1-9034,3,0,0,1,0.45675089955329895,0.15225029985109964
1-9630,21,18,1-9630,33,0,0,11,5.0242598950862885,0.15225029985109964
1-10071,18,20,1-10071,30,0,0,10,4.5675089955329895,0.15225029985109964
MLG68,4,3,MLG68,642,35,0,136,97.11812233924866,0.15127433386175804
1-4700,18,20,1-4700,31,1,0,8,4.654007196426392,0.15012926440085134
MLG32,21,18,MLG32,52,0,0,17,7.764765292406082,0.14932240946934774
1-9722,18,20,1-9722,22,1,0,5,3.2837544977664948,0.14926156808029523
1-9270,19,21,1-9270,128,19,0,0,19.0,0.1484375
MLG63,2,2,MLG63,380,39,0,38,56.35653418302536,0.1483066689026983
1-9606,6,11,1-9606,16,1,0,3,2.370252698659897,0.14814079366624355
1-3089,20,22,1-3089,16,1,0,3,2.370252698659897,0.14814079366624355
1-0129,19,21,1-0129,142,21,0,0,21.0,0.14788732394366197
MLG55,20,22,MLG55,92,9,0,10,13.56750899553299,0.14747292386448901
1-7521,20,22,1-7521,10,1,0,1,1.456750899553299,0.1456750899553299
MLG33,20,22,MLG33,20,2,0,2,2.913501799106598,0.1456750899553299
MLG41,21,18,MLG41,66,0,0,21,9.591768890619278,0.14532983167604965
1-5413,18,20,1-5413,39,2,0,8,5.654007196426392,0.14497454349811262
1-9110,17,14,1-9110,29,1,0,7,4.197256296873093,0.14473297575424457
1-7819,17,14,1-7819,59,3,0,12,8.481010794639587,0.14374594567185742
MLG52,8,12,MLG52,125,7,0,24,17.962021589279175,0.1436961727142334
1-1770,19,21,1-1770,35,5,0,0,5.0,0.14285714285714285
1-8503,10,24,1-8503,16,0,0,5,2.2837544977664948,0.14273465611040592
1-5515,17,14,1-5515,29,0,0,9,4.1107580959796906,0.14175027917171346
1-6692,21,18,1-6692,71,0,0,22,10.048519790172577,0.14152844774890955
1-8659,21,18,1-8659,91,0,0,28,12.78902518749237,0.14053873832409197
1-0031,11,7,1-0031,13,0,0,4,1.8270035982131958,0.14053873832409197
1-5355,18,20,1-5355,53,1,0,14,7.394512593746185,0.13951910554238087
1-19229,15,15,1-19229,38,3,0,5,5.283754497766495,0.13904617099385513
1-5043,19,21,1-5043,123,17,0,0,17.0,0.13821138211382114
1-4390,14,16,1-4390,45,3,0,7,6.197256296873093,0.13771680659717983
1-8397,19,21,1-8397,51,7,0,0,7.0,0.13725490196078433
1-0033,6,11,1-0033,10,0,0,3,1.3702526986598969,0.13702526986598967
1-9549,10,8,1-9549,18,2,0,1,2.456750899553299,0.13648616108629438
1-7874,14,16,1-7874,258,20,0,33,35.072779685258865,0.1359410065320111
1-2324,16,13,1-2324,25,2,0,3,3.370252698659897,0.13481010794639586
1-5282,21,18,1-5282,17,0,0,5,2.2837544977664948,0.13433849986861734
1-6228,14,16,1-6228,48,0,0,14,6.394512593746185,0.1332190123697122
1-8400,18,22,1-8400,33,3,0,3,4.370252698659897,0.1324318999593908
1-5744,9,9,1-5744,18,1,0,3,2.370252698659897,0.1316807054811054
1-8910,19,21,1-8910,137,18,0,0,18.0,0.13138686131386862
1-5530,21,18,1-5530,7,0,0,2,0.9135017991065979,0.13050025701522827
1-9553,19,21,1-9553,23,3,0,0,3.0,0.13043478260869565
1-9394,20,22,1-9394,117,5,0,22,15.048519790172577,0.12861982726643229
1-18935,17,14,1-18935,30,2,0,4,3.827003598213196,0.12756678660710652
1-1769,11,7,1-1769,89,4,0,16,11.308014392852783,0.1270563414927279
1-18028,3,4,1-18028,309,7,0,69,38.51581206917763,0.12464664100057485
1-5653,9,9,1-5653,11,0,0,3,1.3702526986598969,0.12456842715089972
MLG12,1,1,MLG12,146,1,0,37,17.89978328347206,0.122601255366247
1-5654,17,14,1-5654,15,0,0,4,1.8270035982131958,0.12180023988087972
1-8181,6,11,1-8181,30,0,0,8,3.6540071964263916,0.12180023988087972
1-6531,9,9,1-6531,27,1,0,5,3.2837544977664948,0.12162053695431461
1-8222,9,9,1-8222,12,1,0,1,1.456750899553299,0.12139590829610825
1-7845,2,2,1-7845,36,3,0,3,4.370252698659897,0.12139590829610825
1-5508,14,16,1-5508,38,0,0,10,4.5675089955329895,0.12019760514560499
1-9237,21,18,1-9237,38,0,0,10,4.5675089955329895,0.12019760514560499
1-18613,15,15,1-18613,25,3,0,0,3.0,0.12
1-8573,21,18,1-8573,184,0,0,48,21.92404317855835,0.11915240857912146
MLG39,21,18,MLG39,23,0,0,6,2.7405053973197937,0.11915240857912146
1-0278,18,20,1-0278,79,2,0,16,9.308014392852783,0.11782296699813649
1-2596,17,14,1-2596,35,0,0,9,4.1107580959796906,0.11745023131370544
1-1204,21,18,1-1204,39,0,0,10,4.5675089955329895,0.11711561527007665
1-5891,4,3,1-5891,96,3,0,18,11.221516191959381,0.11689079366624355
1-7070,18,20,1-7070,129,4,0,24,14.962021589279175,0.1159846634827843
1-9733,21,18,1-9733,4,0,0,1,0.45675089955329895,0.11418772488832474
1-4926,15,24,1-4926,4,0,0,1,0.45675089955329895,0.11418772488832474
1-4494,21,18,1-4494,16,0,0,4,1.8270035982131958,0.11418772488832474
1-9452,21,18,1-9452,16,0,0,4,1.8270035982131958,0.11418772488832474
1-7509,21,18,1-7509,40,0,0,10,4.5675089955329895,0.11418772488832474
1-7608,9,9,1-7608,4,0,0,1,0.45675089955329895,0.11418772488832474
1-8450,20,22,1-8450,52,5,0,2,5.913501799106598,0.11372118844435765
1-7019,1,1,1-7019,107,3,0,20,12.135017991065979,0.11341138309407457
1-0027,21,18,1-0027,29,0,0,7,3.1972562968730927,0.11025021713355491
1-7842,5,5,1-7842,21,0,0,5,2.2837544977664948,0.10875021417935689
1-7024,1,1,1-7024,498,24,0,65,53.68880847096443,0.1078088523513342
1-17835,8,24,1-17835,17,0,0,4,1.8270035982131958,0.10747079989489387
MLG06,3,4,MLG06,18,1,0,2,1.913501799106598,0.10630565550592211
1-8124,12,6,1-8124,18,1,0,2,1.913501799106598,0.10630565550592211
1-8928,21,18,1-8928,39,0,0,9,4.1107580959796906,0.10540405374306899
1-2103,21,18,1-2103,26,0,0,6,2.7405053973197937,0.10540405374306899
1-20578,11,7,1-20578,19,2,0,0,2.0,0.10526315789473684
1-7341,6,11,1-7341,110,1,0,23,11.505270689725876,0.10459336990659887
MLG42,16,13,MLG42,14,1,0,1,1.456750899553299,0.10405363568237849
1-9752,21,18,1-9752,22,0,0,5,2.2837544977664948,0.10380702262574976
1-9963,19,21,1-9963,116,12,0,0,12.0,0.10344827586206896
MLG62,12,6,MLG62,525,47,0,14,53.394512593746185,0.10170383351189749
1-8398,21,18,1-8398,54,0,0,12,5.481010794639587,0.1015001999007331
1-9076,21,18,1-9076,9,0,0,2,0.9135017991065979,0.1015001999007331
1-2573,14,16,1-2573,37,1,0,6,3.7405053973197937,0.10109474046810253
1-7744,1,1,1-7744,37,1,0,6,3.7405053973197937,0.10109474046810253
1-6718,2,2,1-6718,20,2,0,0,2.0,0.1
1-1972,21,18,1-1972,32,0,0,7,3.1972562968730927,0.09991425927728415
1-9345,17,14,1-9345,47,1,0,8,4.654007196426392,0.09902142971119982
1-8705,18,20,1-8705,48,2,0,6,4.740505397319794,0.09876052911082904
1-9588,14,16,1-9588,14,0,0,3,1.3702526986598969,0.0978751927614212
1-9818,1,1,1-9818,28,0,0,6,2.7405053973197937,0.0978751927614212
1-6916,14,16,1-6916,43,1,0,7,4.197256296873093,0.0976106115551882
1-3106,8,12,1-3106,34,1,0,5,3.2837544977664948,0.09658101464019102
1-8544,18,22,1-8544,54,2,0,7,5.197256296873093,0.09624548697913135
1-20047,5,5,1-20047,20,1,0,2,1.913501799106598,0.09567508995532989
1-3564,2,2,1-3564,41,3,0,2,3.913501799106598,0.09545126339284385
MLG38,21,18,MLG38,77,0,0,16,7.308014392852783,0.09490927782925693
1-0008,7,10,1-0008,230,14,0,17,21.764765292406082,0.09462941431480905
1-9740,21,18,1-9740,34,0,0,7,3.1972562968730927,0.09403694990803213
1-4051,1,1,1-4051,5,0,0,1,0.45675089955329895,0.09135017991065979
1-5555,21,4,1-5555,10,0,0,2,0.9135017991065979,0.09135017991065979
1-3216,4,3,1-3216,5,0,0,1,0.45675089955329895,0.09135017991065979
1-5990,5,5,1-5990,5,0,0,1,0.45675089955329895,0.09135017991065979
1-9610,2,2,1-9610,49,3,0,3,4.370252698659897,0.08918883058489585
1-6919,4,3,1-6919,43,2,0,4,3.827003598213196,0.08900008367937665
1-3141,19,21,1-3141,136,12,0,0,12.0,0.08823529411764706
1-9655,5,5,1-9655,27,1,0,3,2.370252698659897,0.08778713698740359
1-9892,20,22,1-9892,22,1,0,2,1.913501799106598,0.08697735450484535
1-6035,19,21,1-6035,23,2,0,0,2.0,0.08695652173913043
1-5425,12,6,1-5425,17,1,0,1,1.456750899553299,0.08569122938548818
1-8678,1,1,1-8678,17,1,0,1,1.456750899553299,0.08569122938548818
1-5163,21,18,1-5163,16,0,0,3,1.3702526986598969,0.08564079366624355
1-10038,2,2,1-10038,76,6,0,1,6.456750899553299,0.08495724867833288
1-7122,20,22,1-7122,197,7,0,21,16.591768890619278,0.08422217710974253
1-19205,9,9,1-19205,12,1,0,0,1.0,0.08333333333333333
MLG31,13,24,MLG31,33,0,0,6,2.7405053973197937,0.08304561810059981
1-7182,18,20,1-7182,22,0,0,4,1.8270035982131958,0.08304561810059981
1-0358,16,13,1-0358,22,0,0,4,1.8270035982131958,0.08304561810059981
1-8267,21,18,1-8267,133,0,0,24,10.962021589279175,0.08242121495698627
1-7066,18,20,1-7066,23,0,0,4,1.8270035982131958,0.07943493905274765
1-7213,7,10,1-7213,23,0,0,4,1.8270035982131958,0.07943493905274765
1-4531,14,16,1-4531,94,1,0,14,7.394512593746185,0.07866502759304453
1-0037,21,18,1-0037,35,0,0,6,2.7405053973197937,0.07830015420913697
MLG53,1,1,MLG53,91,3,0,9,7.1107580959796906,0.07814019885691968
1-19547,20,22,1-19547,66,1,0,9,5.1107580959796906,0.07743572872696501
72-0103,14,16,72-0103,71,0,0,12,5.481010794639587,0.07719733513576883
1-2153,12,6,1-2153,13,1,0,0,1.0,0.07692307692307693
1-5877,4,3,1-5877,79,1,0,11,6.0242598950862885,0.07625645436818086
1-9277,21,18,1-9277,48,0,0,8,3.6540071964263916,0.07612514992554982
1-5161,3,4,1-5161,12,0,0,2,0.9135017991065979,0.07612514992554982
1-3175,14,16,1-3175,6,0,0,1,0.45675089955329895,0.07612514992554982
