Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG65,13,13,MLG65,201,88,0,59,116.93158414959908,0.5817491748736272
P-16616,22,18,P-16616,28,15,0,1,15.490365833044052,0.5532273511801448
1-6028,2,18,1-6028,2,1,0,0,1.0,0.5
MLG59,6,3,MLG59,71,33,0,5,35.45182916522026,0.49932153753831354
1-6692,14,13,1-6692,71,14,0,38,32.63390165567398,0.459632417685549
1-0292,20,3,1-0292,99,31,0,29,45.22060915827751,0.45677382988159104
1-2335,3,2,1-2335,145,42,0,33,58.18207249045372,0.40125567234795667
1-0278,6,3,1-0278,79,13,0,38,31.63390165567398,0.40042913488194914
MLG55,1,8,MLG55,92,26,0,22,36.78804832696915,0.3998700905105342
1-7866,18,9,1-7866,318,19,0,217,125.40938577055931,0.39436913764326825
MLG31,14,10,MLG31,33,11,0,3,12.471097499132156,0.3779120454282472
MLG75,7,5,MLG75,185,46,0,48,69.5375599861145,0.37587870262764594
1-1989,3,20,1-1989,46,4,0,27,17.239877492189407,0.3747799454823784
1-9452,5,13,1-9452,16,4,0,4,5.9614633321762085,0.37259145826101303
1-9379,2,18,1-9379,58,20,0,3,21.471097499132156,0.37019133619193373
MLG38,14,10,MLG38,77,22,0,13,28.374755829572678,0.3685033224619828
1-8627,3,19,1-8627,25,7,0,4,8.961463332176208,0.35845853328704835
MLG32,5,20,MLG32,52,8,0,20,17.807316660881042,0.34244839732463545
1-9277,3,4,1-9277,48,12,0,9,16.41329249739647,0.3419435936957598
1-1957,3,2,1-1957,47,14,0,4,15.961463332176208,0.33960560281225977
72-12171,8,3,72-12171,19,3,0,7,6.432560831308365,0.33855583322675603
1-20578,19,15,1-20578,19,3,0,7,6.432560831308365,0.33855583322675603
1-3587,14,10,1-3587,46,12,0,7,15.432560831308365,0.33549045285452966
1-7682,6,8,1-7682,141,28,0,39,47.12426748871803,0.3342146630405534
1-3176,3,12,1-3176,3,1,0,0,1.0,0.3333333333333333
1-9394,3,2,1-9394,117,31,0,16,38.845853328704834,0.3320158404162806
1-6878,20,11,1-6878,167,30,0,48,53.5375599861145,0.3205841915336198
1-8578,12,8,1-8578,11,3,0,1,3.490365833044052,0.3173059848221866
1-9491,17,7,1-9491,80,18,0,15,25.355487495660782,0.31694359369575975
MLG84,7,5,MLG84,63,13,0,14,19.86512166261673,0.31531939147010685
1-7005,21,4,1-7005,285,21,0,139,89.16085079312325,0.31284509050218684
1-7004,22,6,1-7004,381,21,0,196,117.11170327663422,0.3073797986263365
MLG14,3,2,MLG14,232,55,0,28,68.73024332523346,0.29625104881566144
MLG45,12,14,MLG45,70,16,0,9,20.41329249739647,0.291618464248521
1-5980,10,19,1-5980,29,4,0,9,8.41329249739647,0.2901135343929817
1-0272,9,6,1-0272,111,13,0,39,32.12426748871803,0.289407815213676
MLG48,14,10,MLG48,159,29,0,34,45.67243832349777,0.28724803977042623
MLG64,10,19,MLG64,245,35,0,71,69.8159741461277,0.28496315978011305
1-9794,6,5,1-9794,46,10,0,6,12.942194998264313,0.281352065179659
1-4682,6,12,1-4682,16,3,0,3,4.471097499132156,0.2794435936957598
1-9770,10,19,1-9770,50,6,0,16,13.845853328704834,0.2769170665740967
1-2545,2,18,1-2545,145,40,0,0,40.0,0.27586206896551724
1-2282,2,18,1-2282,219,53,0,15,60.35548749566078,0.27559583331351956
1-7058,5,12,1-7058,80,21,0,2,21.980731666088104,0.2747591458261013
1-5891,17,3,1-5891,96,19,0,15,26.355487495660782,0.27453632807979983
1-9270,11,17,1-9270,128,12,0,47,35.04719415307045,0.2738062043208629
1-1462,21,4,1-1462,192,9,0,88,52.15219330787659,0.2716260068118572
MLG41,3,2,MLG41,66,11,0,14,17.86512166261673,0.27068366155479895
MLG56,8,12,MLG56,511,100,0,78,138.24853497743607,0.2705450782337301
1-1191,10,7,1-1191,53,6,0,17,14.336219161748886,0.27049470116507335
1-8066,20,11,1-8066,86,19,0,8,22.922926664352417,0.2665456588878188
MLG60,14,8,MLG60,47,12,0,1,12.490365833044052,0.2657524645328522
1-1350,17,7,1-1350,195,34,0,36,51.65316998958588,0.2648880512286455
1-2382,2,18,1-2382,139,28,0,17,36.336219161748886,0.26141164864567545
1-1942,21,13,1-1942,34,3,0,12,8.884389996528625,0.2613055881331949
1-5775,3,2,1-5775,244,39,0,50,63.518291652202606,0.26032086742705984
MLG78,14,10,MLG78,80,17,0,7,20.432560831308365,0.25540701039135455
1-4355,18,9,1-4355,49,9,0,7,12.432560831308365,0.25372573125119113
1-17733,19,15,1-17733,74,1,0,36,18.653169989585876,0.25206986472413345
1-3108,11,17,1-3108,18,3,0,3,4.471097499132156,0.248394305507342
1-1570,11,17,1-1570,142,10,0,51,35.00865748524666,0.246539841445399
1-8400,10,3,1-8400,33,7,0,2,7.980731666088104,0.24184035351782135
