Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
441,441,441,441,441,441,1-19166,19,8,1-19166,45,6,0,8,6.354047656059265,0.14120105902353922
272,272,272,272,272,272,1-1570,1,15,1-1570,142,19,0,23,20.017887011170387,0.1409710352899323
11,11,11,11,11,11,1-9722,17,22,1-9722,22,3,0,2,3.0885119140148163,0.14038690518249164
129,129,129,129,129,129,1-2573,21,9,1-2573,37,5,0,4,5.177023828029633,0.1399195629197198
106,106,106,106,106,106,MLG69,23,2,MLG69,576,74,0,142,80.28434589505196,0.13938254495668742
462,462,462,462,462,462,1-1183,14,15,1-1183,45,6,0,6,6.265535742044449,0.13923412760098774
358,358,358,358,358,358,1-9831,8,6,1-9831,132,16,0,50,18.212797850370407,0.1379757412906849
253,253,253,253,253,253,1-4649,15,19,1-4649,244,32,0,36,33.59321445226669,0.13767710841092906
188,188,188,188,188,188,1-20167,2,11,1-20167,56,7,0,14,7.619583398103714,0.13606398925185204
400,400,400,400,400,400,1-18709,2,11,1-18709,33,4,0,11,4.48681552708149,0.13596410688125726
335,335,335,335,335,335,1-8910,6,8,1-8910,137,16,0,59,18.61110146343708,0.13584745593749695
422,422,422,422,422,422,1-6878,11,1,1-6878,167,22,0,13,22.575327441096306,0.13518160144369046
382,382,382,382,382,382,1-18558,20,14,1-18558,307,38,0,78,41.451964646577835,0.13502268614520468
123,123,123,123,123,123,MLG55,2,11,MLG55,92,11,0,32,12.41619062423706,0.13495859374170718
414,414,414,414,414,414,1-8285,16,7,1-8285,72,9,0,16,9.70809531211853,0.13483465711275736
236,236,236,236,236,236,1-7024,10,3,1-7024,498,57,0,228,67.09035819768906,0.134719594774476
479,479,479,479,479,479,1-9286,2,11,1-9286,81,10,0,20,10.885119140148163,0.13438418691540943
185,185,185,185,185,185,1-8906,2,11,1-8906,15,2,0,0,2.0,0.13333333333333333
366,366,366,366,366,366,1-5163,7,12,1-5163,16,2,0,3,2.1327678710222244,0.13329799193888903
411,411,411,411,411,411,MLG15,6,5,MLG15,105,13,0,21,13.929375097155571,0.13266071521100545
217,217,217,217,217,217,1-9630,22,16,1-9630,33,4,0,8,4.354047656059265,0.13194083806240198
450,450,450,450,450,450,1-2297,8,6,1-2297,25,3,0,6,3.265535742044449,0.13062142968177795
186,186,186,186,186,186,72-11994,6,5,72-11994,8,1,0,1,1.0442559570074081,0.13053199462592602
1,1,1,1,1,1,1-9185,3,21,1-9185,31,4,0,0,4.0,0.12903225806451613
270,270,270,270,270,270,1-1390,15,19,1-1390,98,11,0,36,12.593214452266693,0.12850218828843565
209,209,209,209,209,209,1-9938,8,6,1-9938,55,6,0,24,7.062142968177795,0.12840259942141447
43,43,43,43,43,43,1-8705,7,12,1-8705,48,6,0,3,6.132767871022224,0.127765997312963
221,221,221,221,221,221,1-8023,16,22,1-8023,16,2,0,1,2.044255957007408,0.127765997312963
57,57,57,57,57,57,1-1224,2,11,1-1224,151,18,0,26,19.15065488219261,0.12682552902114314
408,408,408,408,408,408,MLG53,9,18,MLG53,91,11,0,12,11.531071484088898,0.12671507125372414
290,290,290,290,290,290,1-8341,21,9,1-8341,197,23,0,44,24.94726210832596,0.126635848265614
312,312,312,312,312,312,1-3108,9,21,1-3108,18,2,0,6,2.265535742044449,0.12586309678024715
362,362,362,362,362,362,1-1462,21,9,1-1462,192,23,0,25,24.106398925185204,0.12555416106867293
448,448,448,448,448,448,1-3106,19,8,1-3106,34,4,0,6,4.265535742044449,0.1254569335895426
225,225,225,225,225,225,1-9650,1,15,1-9650,25,3,0,3,3.1327678710222244,0.125310714840889
523,523,523,523,523,523,1-9861,2,11,1-9861,8,1,0,0,1.0,0.125
137,137,137,137,137,137,1-1972,4,20,1-1972,32,4,0,0,4.0,0.125
303,303,303,303,303,303,1-8157,2,11,1-8157,75,8,0,30,9.327678710222244,0.12436904946962993
364,364,364,364,364,364,1-7682,2,11,1-7682,141,15,0,57,17.522589549422264,0.12427368474767563
487,487,487,487,487,487,1-6900,14,10,1-6900,67,8,0,7,8.309791699051857,0.12402674177689339
152,152,152,152,152,152,1-9500,23,2,1-9500,33,4,0,2,4.088511914014816,0.1238943004246914
356,356,356,356,356,356,1-9761,19,8,1-9761,35,4,0,7,4.309791699051857,0.12313690568719592
301,301,301,301,301,301,1-1177,1,15,1-1177,17,2,0,2,2.0885119140148163,0.12285364200087155
435,435,435,435,435,435,1-9610,13,17,1-9610,49,6,0,0,6.0,0.12244897959183673
102,102,102,102,102,102,1-3564,7,12,1-3564,41,5,0,0,5.0,0.12195121951219512
318,318,318,318,318,318,1-2324,10,3,1-2324,25,3,0,1,3.044255957007408,0.12177023828029633
416,416,416,416,416,416,1-18203,10,3,1-18203,29,3,0,12,3.5310714840888977,0.12176108565823786
349,349,349,349,349,349,1-3052,21,9,1-3052,166,19,0,27,20.19491083920002,0.1216560893927712
359,359,359,359,359,359,1-4417,11,1,1-4417,151,18,0,7,18.309791699051857,0.1212568986692176
293,293,293,293,293,293,1-8066,3,21,1-8066,86,10,0,9,10.398303613066673,0.12091050712868225
319,319,319,319,319,319,1-3584,9,18,1-3584,26,3,0,3,3.1327678710222244,0.12049107196239325
256,256,256,256,256,256,1-9277,21,9,1-9277,48,5,0,17,5.752351269125938,0.11984065144012372
141,141,141,141,141,141,MLG45,3,21,MLG45,70,8,0,6,8.265535742044449,0.11807908202920642
180,180,180,180,180,180,1-0037,14,10,1-0037,35,4,0,3,4.132767871022224,0.11807908202920642
300,300,300,300,300,300,1-4020,17,22,1-4020,37,4,0,8,4.354047656059265,0.11767696367727744
258,258,258,258,258,258,1-9516,21,9,1-9516,76,8,0,21,8.929375097155571,0.11749177759415225
353,353,353,353,353,353,MLG50,4,20,MLG50,319,35,0,46,37.035774022340775,0.11609960508570775
235,235,235,235,235,235,1-8113,1,15,1-8113,9,1,0,1,1.0442559570074081,0.1160284396674898
282,282,282,282,282,282,1-1608,19,8,1-1608,307,31,0,99,35.381339743733406,0.1152486636603694
547,547,547,547,547,547,MLG67,3,17,MLG67,27,3,0,2,3.0885119140148163,0.1143893301486969
313,313,313,313,313,313,1-7521,2,11,1-7521,10,1,0,3,1.1327678710222244,0.11327678710222244
299,299,299,299,299,299,MLG54,6,5,MLG54,595,59,0,187,67.27586396038532,0.11306867892501735
524,524,524,524,524,524,1-9338,10,3,1-9338,29,3,0,6,3.265535742044449,0.11260468076015341
202,202,202,202,202,202,1-8988,4,20,1-8988,29,3,0,6,3.265535742044449,0.11260468076015341
471,471,471,471,471,471,1-9794,3,21,1-9794,46,5,0,4,5.177023828029633,0.11254399626151375
192,192,192,192,192,192,1-9770,17,22,1-9770,50,5,0,14,5.619583398103714,0.11239166796207428
383,383,383,383,383,383,1-8551,21,9,1-8551,38,4,0,6,4.265535742044449,0.11225094058011707
91,91,91,91,91,91,72-12171,7,12,72-12171,19,2,0,3,2.1327678710222244,0.11225094058011707
53,53,53,53,53,53,1-9850,2,11,1-9850,27,3,0,0,3.0,0.1111111111111111
151,151,151,151,151,151,1-9870,3,21,1-9870,27,3,0,0,3.0,0.1111111111111111
542,542,542,542,542,542,1-1191,9,18,1-1191,53,5,0,18,5.796607226133347,0.10936994766289333
64,64,64,64,64,64,1-9674,8,6,1-9674,144,14,0,39,15.725982323288918,0.10920821057839526
220,220,220,220,220,220,MLG73,12,13,MLG73,10,1,0,2,1.0885119140148163,0.10885119140148163
410,410,410,410,410,410,MLG12,23,2,MLG12,146,15,0,18,15.796607226133347,0.10819593990502292
485,485,485,485,485,485,1-5980,3,21,1-5980,29,3,0,3,3.1327678710222244,0.10802647831111119
343,343,343,343,343,343,1-4319,8,6,1-4319,163,16,0,35,17.548958495259285,0.10766232205680543
376,376,376,376,376,376,1-7874,21,9,1-7874,258,25,0,61,27.699613377451897,0.10736284254826317
540,540,540,540,540,540,1-5413,10,19,1-5413,39,4,0,4,4.177023828029633,0.10710317507768288
398,398,398,398,398,398,1-0303,2,11,1-0303,212,21,0,36,22.593214452266693,0.10657176628427685
425,425,425,425,425,425,1-6006,1,21,1-6006,57,6,0,1,6.044255957007408,0.10603957819311242
73,73,73,73,73,73,1-5355,17,22,1-5355,53,5,0,14,5.619583398103714,0.10602987543591913
480,480,480,480,480,480,1-1005,5,4,1-1005,125,12,0,28,13.239166796207428,0.10591333436965943
72,72,72,72,72,72,1-9614,2,11,1-9614,30,3,0,4,3.1770238280296326,0.10590079426765442
259,259,259,259,259,259,1-3596,15,19,1-3596,223,22,0,35,23.548958495259285,0.10560071074107302
338,338,338,338,338,338,1-6296,11,1,1-6296,254,26,0,17,26.75235126912594,0.105324217594984
131,131,131,131,131,131,1-9283,7,12,1-9283,235,22,0,62,24.743869334459305,0.10529306099769917
494,494,494,494,494,494,1-3265,1,15,1-3265,19,2,0,0,2.0,0.10526315789473684
166,166,166,166,166,166,MLG40,3,21,MLG40,51,5,0,8,5.354047656059265,0.10498132658939735
44,44,44,44,44,44,1-5214,7,12,1-5214,40,4,0,4,4.177023828029633,0.10442559570074081
135,135,135,135,135,135,1-9712,1,15,1-9712,10,1,0,1,1.0442559570074081,0.10442559570074081
156,156,156,156,156,156,1-8634,17,22,1-8634,10,1,0,1,1.0442559570074081,0.10442559570074081
438,438,438,438,438,438,MLG10,9,8,MLG10,60,6,0,6,6.265535742044449,0.10442559570074081
207,207,207,207,207,207,1-7058,14,10,1-7058,80,6,0,53,8.345565721392632,0.1043195715174079
354,354,354,354,354,354,1-9417,8,6,1-9417,76,7,0,20,7.885119140148163,0.10375156763352845
396,396,396,396,396,396,1-9963,22,16,1-9963,116,11,0,23,12.017887011170387,0.10360247423422747
489,489,489,489,489,489,1-9578,20,14,1-9578,42,4,0,7,4.309791699051857,0.10261408807266326
198,198,198,198,198,198,1-9839,14,10,1-9839,20,2,0,1,2.044255957007408,0.10221279785037041
271,271,271,271,271,271,1-7897,2,11,1-7897,95,9,0,15,9.663839355111122,0.1017246247906434
162,162,162,162,162,162,1-8067,8,6,1-8067,322,30,0,61,32.6996133774519,0.10155159433991272
499,499,499,499,499,499,1-8627,2,3,1-8627,25,2,0,12,2.5310714840888977,0.10124285936355591
529,529,529,529,529,529,1-6217,4,20,1-6217,44,4,0,10,4.442559570074081,0.10096726295622913
267,267,267,267,267,267,1-6181,11,1,1-6181,659,65,0,32,66.41619062423706,0.10078329381523074
361,361,361,361,361,361,1-0008,7,12,1-0008,230,22,0,18,22.796607226133347,0.09911568359188412
206,206,206,206,206,206,1-9752,13,1,1-9752,22,2,0,4,2.1770238280296326,0.09895562854680148
113,113,113,113,113,113,1-4499,8,6,1-4499,12,1,0,4,1.1770238280296326,0.09808531900246938
12,12,12,12,12,12,MLG84,6,5,MLG84,63,6,0,4,6.177023828029633,0.09804799727031163
98,98,98,98,98,98,1-8127,21,9,1-8127,32,3,0,3,3.1327678710222244,0.09789899596944451
234,234,234,234,234,234,MLG29,5,4,MLG29,164,13,0,67,15.965149119496346,0.09734847024083138
355,355,355,355,355,355,1-9498,1,15,1-9498,64,6,0,5,6.221279785037041,0.09720749664120376
373,373,373,373,373,373,1-6918,6,5,1-6918,43,4,0,4,4.177023828029633,0.09714008902394494
42,42,42,42,42,42,1-1207,15,19,1-1207,66,6,0,9,6.398303613066673,0.09694399413737384
484,484,484,484,484,484,MLG31,4,20,MLG31,33,3,0,4,3.1770238280296326,0.09627344933423129
203,203,203,203,203,203,1-1250,10,3,1-1250,34,3,0,6,3.265535742044449,0.09604516888366026
482,482,482,482,482,482,1-4390,12,13,1-4390,45,4,0,7,4.309791699051857,0.09577314886781904
84,84,84,84,84,84,1-18714,2,11,1-18714,32,3,0,1,3.044255957007408,0.0951329986564815
103,103,103,103,103,103,1-8820,8,6,1-8820,83,7,0,20,7.885119140148163,0.09500143542347184
370,370,370,370,370,370,MLG62,14,10,MLG62,525,43,0,151,49.68264950811863,0.09463361811070214
305,305,305,305,305,305,1-7866,20,14,1-7866,318,23,0,159,30.036697164177895,0.0944550225288613
288,288,288,288,288,288,1-8590,7,12,1-8590,24,2,0,6,2.265535742044449,0.09439732258518536
89,89,89,89,89,89,1-18004,12,13,1-18004,12,1,0,3,1.1327678710222244,0.09439732258518536
495,495,495,495,495,495,MLG08,12,13,MLG08,107,7,0,69,10.053661033511162,0.09395944891131927
374,374,374,374,374,374,1-6919,21,9,1-6919,43,2,0,46,4.0357740223407745,0.09385520982187848
67,67,67,67,67,67,1-7481,15,19,1-7481,33,3,0,2,3.0885119140148163,0.0935912701216611
190,190,190,190,190,190,1-2382,15,19,1-2382,139,12,0,22,12.97363105416298,0.0933354752098056
443,443,443,443,443,443,1-3447,15,19,1-3447,110,9,0,28,10.239166796207428,0.09308333451097661
117,117,117,117,117,117,1-0358,22,16,1-0358,22,2,0,1,2.044255957007408,0.09292072531851855
219,219,219,219,219,219,1-5653,2,1,1-5653,11,1,0,0,1.0,0.09090909090909091
265,265,265,265,265,265,1-11330,5,4,1-11330,14,1,0,6,1.2655357420444489,0.09039541014603206
124,124,124,124,124,124,1-8427,7,12,1-8427,189,15,0,47,17.080029979348183,0.09037052899126023
216,216,216,216,216,216,1-9887,12,13,1-9887,36,3,0,5,3.2212797850370407,0.08947999402880669
371,371,371,371,371,371,1-1580,20,14,1-1580,400,25,0,240,35.621429681777954,0.08905357420444489
466,466,466,466,466,466,1-5981,20,14,1-5981,28,2,0,11,2.4868155270814896,0.08881484025291034
316,316,316,316,316,316,1-7441,10,16,1-7441,111,9,0,19,9.840863183140755,0.08865642507334014
85,85,85,85,85,85,1-8084,22,16,1-8084,82,7,0,4,7.177023828029633,0.08752468082962966
384,384,384,384,384,384,1-9270,22,16,1-9270,128,10,0,27,11.19491083920002,0.08746024093125015
333,333,333,333,333,333,1-11329,10,3,1-11329,14,1,0,5,1.2212797850370407,0.08723427035978862
436,436,436,436,436,436,1-5161,7,12,1-5161,12,1,0,1,1.0442559570074081,0.08702132975061734
502,502,502,502,502,502,1-20012,7,12,1-20012,12,1,0,1,1.0442559570074081,0.08702132975061734
377,377,377,377,377,377,1-7213,11,1,1-7213,23,2,0,0,2.0,0.08695652173913043
157,157,157,157,157,157,1-6061,2,11,1-6061,40,3,0,10,3.4425595700740814,0.08606398925185203
390,390,390,390,390,390,MLG64,4,20,MLG64,245,19,0,47,21.080029979348183,0.08604093869121707
70,70,70,70,70,70,1-2584,4,20,1-2584,36,3,0,2,3.0885119140148163,0.08579199761152267
224,224,224,224,224,224,1-9227,21,9,1-9227,801,63,0,126,68.57625058293343,0.0856132966079069
45,45,45,45,45,45,1-9444,6,5,1-9444,24,2,0,1,2.044255957007408,0.08517733154197533
357,357,357,357,357,357,1-4760,20,14,1-4760,40,3,0,9,3.3983036130666733,0.08495759032666683
526,526,526,526,526,526,1-5002,5,4,1-5002,45,3,0,17,3.7523512691259384,0.08338558375835418
118,118,118,118,118,118,1-6543,14,10,1-6543,12,1,0,0,1.0,0.08333333333333333
24,24,24,24,24,24,1-7140,11,1,1-7140,397,32,0,14,32.619583398103714,0.08216519747633177
363,363,363,363,363,363,1-10785,22,16,1-10785,279,19,0,87,22.85026825964451,0.0819006030811631
348,348,348,348,348,348,1-17758,9,6,1-17758,40,3,0,6,3.265535742044449,0.08163839355111122
385,385,385,385,385,385,1-6974,7,12,1-6974,207,16,0,16,16.70809531211853,0.08071543629042768
77,77,77,77,77,77,1-2153,10,3,1-2153,13,1,0,1,1.0442559570074081,0.08032738130826217
51,51,51,51,51,51,1-9925,8,6,1-9925,93,7,0,9,7.398303613066673,0.07955165175340509
320,320,320,320,320,320,MLG13,21,9,MLG13,140,10,0,25,11.106398925185204,0.07933142089418002
536,536,536,536,536,536,1-9971,1,11,1-9971,15,1,0,4,1.1770238280296326,0.0784682552019755
232,232,232,232,232,232,1-18371,17,22,1-18371,120,8,0,32,9.41619062423706,0.0784682552019755
515,515,515,515,515,515,1-6531,1,15,1-6531,27,2,0,2,2.0885119140148163,0.07735229311165986
405,405,405,405,405,405,1-3104,8,6,1-3104,16,1,0,5,1.2212797850370407,0.07632998656481504
273,273,273,273,273,273,1-3589,13,1,1-3589,27,2,0,1,2.044255957007408,0.07571318359286697
433,433,433,433,433,433,1-5654,7,13,1-5654,15,1,0,3,1.1327678710222244,0.0755178580681483
558,558,558,558,558,558,1-0055,4,7,1-0055,18,1,0,8,1.3540476560592651,0.07522486978107029
339,339,339,339,339,339,1-3523,20,14,1-3523,543,35,0,132,40.841786324977875,0.07521507610493162
133,133,133,133,133,133,1-8576,14,10,1-8576,55,4,0,3,4.132767871022224,0.0751412340185859
459,459,459,459,459,459,1-2545,20,14,1-2545,145,10,0,19,10.840863183140755,0.07476457367683279
327,327,327,327,327,327,P-16616,15,19,P-16616,28,2,0,2,2.0885119140148163,0.07458971121481486
295,295,295,295,295,295,1-3639,5,19,1-3639,17,1,0,6,1.2655357420444489,0.0744432789437911
8,8,8,8,8,8,1-8181,17,22,1-8181,30,2,0,5,2.2212797850370407,0.07404265950123469
239,239,239,239,239,239,1-7042,12,13,1-7042,117,7,0,36,8.593214452266693,0.07344627736980079
86,86,86,86,86,86,1-9345,4,20,1-9345,47,3,0,10,3.4425595700740814,0.07324594829944854
386,386,386,386,386,386,MLG68,7,12,MLG68,642,31,0,358,46.843632608652115,0.07296515982656093
350,350,350,350,350,350,1-2282,15,19,1-2282,219,14,0,40,15.770238280296326,0.07201022045797409
368,368,368,368,368,368,1-5197,8,6,1-5197,72,5,0,4,5.177023828029633,0.07190310872263378
520,520,520,520,520,520,1-2034,5,4,1-2034,16,1,0,3,1.1327678710222244,0.07079799193888903
222,222,222,222,222,222,1-4149,22,16,1-4149,16,1,0,3,1.1327678710222244,0.07079799193888903
521,521,521,521,521,521,1-19549,3,21,1-19549,29,2,0,1,2.044255957007408,0.07049158472439339
378,378,378,378,378,378,1-6561,22,16,1-6561,65,4,0,13,4.575327441096306,0.07038965293994316
172,172,172,172,172,172,1-8573,8,6,1-8573,184,12,0,20,12.885119140148163,0.07002782141384871
