,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
406,1-9870,9,4,1-9870,27,1,0,2,2.163810968399048,0.0801411469777425
407,1-1833,17,6,1-1833,124,5,0,8,9.655243873596191,0.0778648699483563
408,MLG64,15,23,MLG64,245,15,0,7,19.073338389396667,0.0778503607730476
409,1-9996,13,9,1-9996,28,1,0,2,2.163810968399048,0.0772789631571088
410,1-3087,6,20,1-3087,26,2,0,0,2.0,0.0769230769230769
411,1-2584,17,6,1-2584,36,1,0,3,2.745716452598572,0.0762699014610714
412,1-9137,11,7,1-9137,111,6,0,4,8.327621936798096,0.075023621052235
413,1-19549,6,20,1-19549,29,1,0,2,2.163810968399048,0.0746141713241051
414,1-18735,1,18,1-18735,27,2,0,0,2.0,0.074074074074074
415,1-5549,3,24,1-5549,35,2,0,1,2.581905484199524,0.0737687281199864
416,1-8066,3,24,1-8066,86,4,0,4,6.327621936798096,0.0735769992650941
417,MLG09,9,4,MLG09,125,8,0,2,9.163810968399048,0.0733104877471923
418,1-17657,14,16,1-17657,8,0,0,1,0.5819054841995239,0.0727381855249404
419,1-5531,3,14,1-5531,8,0,0,1,0.5819054841995239,0.0727381855249404
420,1-9995,1,1,1-9995,24,0,0,3,1.7457164525985718,0.0727381855249404
421,1-6914,8,13,1-6914,73,0,0,9,5.237149357795715,0.0717417720245988
422,1-7995,4,22,1-7995,14,1,0,0,1.0,0.0714285714285714
423,1-11329,3,24,1-11329,14,1,0,0,1.0,0.0714285714285714
424,1-8157,5,21,1-8157,75,3,0,4,5.327621936798096,0.0710349591573079
425,1-8928,2,23,1-8928,39,1,0,3,2.745716452598572,0.0704029859640659
426,1-7722,9,11,1-7722,60,3,0,2,4.163810968399048,0.0693968494733174
427,1-7140,7,1,1-7140,397,0,0,47,27.349557757377625,0.0688905736961653
428,1-19004,7,1,1-19004,60,0,0,7,4.073338389396668,0.0678889731566111
429,1-9768,17,6,1-9768,241,11,0,9,16.237149357795715,0.0673740637252934
430,1-5803,1,18,1-5803,15,1,0,0,1.0,0.0666666666666666
431,1-7839,17,6,1-7839,24,1,0,1,1.581905484199524,0.0659127285083134
432,1-9495,22,3,1-9495,18,0,0,2,1.163810968399048,0.0646561649110582
433,1-6531,7,1,1-6531,27,0,0,3,1.7457164525985718,0.0646561649110582
434,1-8541,23,14,1-8541,232,8,0,12,14.982865810394289,0.0645813181482512
435,1-9739,1,18,1-9739,31,2,0,0,2.0,0.064516129032258
436,1-8188,20,8,1-8188,140,2,0,12,8.982865810394287,0.064163327217102
437,72-0103,20,8,72-0103,71,1,0,6,4.491432905197144,0.0632596183830583
438,1-8503,6,10,1-8503,16,1,0,0,1.0,0.0625
439,1-20641,18,11,1-20641,16,1,0,0,1.0,0.0625
440,1-7897,5,21,1-7897,95,3,0,5,5.90952742099762,0.0622055517999749
441,1-17907,3,24,1-17907,119,5,0,4,7.327621936798096,0.0615766549310764
442,1-8094,3,24,1-8094,58,0,0,6,3.491432905197144,0.0601971190551231
443,1-9850,9,4,1-9850,27,1,0,1,1.581905484199524,0.0585890920073897
444,1-7964,7,1,1-7964,202,0,0,20,11.63810968399048,0.0576144043761904
445,1-0022,9,4,1-0022,18,1,0,0,1.0,0.0555555555555555
446,1-18203,18,11,1-18203,29,1,0,1,1.581905484199524,0.0545484649723973
447,1-8578,10,10,1-8578,11,0,0,1,0.5819054841995239,0.052900498563593
448,1-19598,11,7,1-19598,11,0,0,1,0.5819054841995239,0.052900498563593
449,1-9902,10,24,1-9902,30,1,0,1,1.581905484199524,0.0527301828066507
450,MLG07,14,17,MLG07,90,3,0,3,4.745716452598572,0.0527301828066507
451,1-1183,1,19,1-1183,45,0,0,4,2.327621936798096,0.0517249319288465
452,1-3106,3,24,1-3106,34,0,0,3,1.7457164525985718,0.0513446015470168
453,MLG17,5,21,MLG17,153,2,0,10,7.819054841995239,0.051104933607812
454,1-6919,4,20,1-6919,43,1,0,2,2.163810968399048,0.0503211853116057
455,1-6718,14,16,1-6718,20,1,0,0,1.0,0.05
456,1-6217,22,24,1-6217,44,1,0,2,2.163810968399048,0.0491775220090692
457,1-20012,5,21,1-20012,12,0,0,1,0.5819054841995239,0.0484921236832936
458,1-8222,7,1,1-8222,12,0,0,1,0.5819054841995239,0.0484921236832936
459,1-6216,15,23,1-6216,45,1,0,2,2.163810968399048,0.0480846881866455
460,1-20003,16,15,1-20003,21,1,0,0,1.0,0.0476190476190476
461,1-8910,8,13,1-8910,137,4,0,4,6.327621936798096,0.0461870214364824
462,1-3521,12,5,1-3521,22,1,0,0,1.0,0.0454545454545454
463,1-7453,21,12,1-7453,13,0,0,1,0.5819054841995239,0.0447619603230403
464,1-10696,5,7,1-10696,24,1,0,0,1.0,0.0416666666666666
465,1-5167,1,18,1-5167,24,1,0,0,1.0,0.0416666666666666
466,1-8590,3,24,1-8590,24,1,0,0,1.0,0.0416666666666666
467,1-7341,10,10,1-7341,110,3,0,2,4.163810968399048,0.0378528269854458
468,1-8398,1,18,1-8398,54,2,0,0,2.0,0.037037037037037
469,1-0405,18,18,1-0405,64,0,0,4,2.327621936798096,0.0363690927624702
470,1-9955,18,11,1-9955,60,1,0,2,2.163810968399048,0.0360635161399841
471,1-5425,2,24,1-5425,17,0,0,1,0.5819054841995239,0.0342297343646778
472,1-9614,3,24,1-9614,30,1,0,0,1.0,0.0333333333333333
473,1-8646,7,1,1-8646,20,0,0,1,0.5819054841995239,0.0290952742099761
474,1-9646,16,15,1-9646,105,0,0,5,2.90952742099762,0.027709784961882
475,1-7019,11,1,1-7019,107,0,0,5,2.90952742099762,0.0271918450560525
476,1-0292,7,1,1-0292,99,0,0,4,2.327621936798096,0.0235113326949302
477,1-8186,11,19,1-8186,26,0,0,1,0.5819054841995239,0.0223809801615201
478,1-5877,17,6,1-5877,79,0,0,3,1.7457164525985718,0.0220976766151717
479,1-10451,14,4,1-10451,46,1,0,0,1.0,0.0217391304347826
480,1-4088,16,15,1-4088,30,0,0,1,0.5819054841995239,0.0193968494733174
481,1-8641,15,23,1-8641,30,0,0,1,0.5819054841995239,0.0193968494733174
482,1-8401,1,18,1-8401,57,0,0,1,0.5819054841995239,0.0102088681438512
483,1-6594,23,12,1-6594,70,0,0,1,0.5819054841995239,0.0083129354885646
484,1-2670,5,21,1-2670,104,0,0,1,0.5819054841995239,0.00559524504038
485,1-10948,16,15,1-10948,2,0,0,0,0.0,0.0
486,1-19567,1,18,1-19567,2,0,0,0,0.0,0.0
487,1-4929,19,1,1-4929,10,0,0,0,0.0,0.0
488,1-7536,3,24,1-7536,17,0,0,0,0.0,0.0
489,1-2104,1,18,1-2104,36,0,0,0,0.0,0.0
490,1-5653,7,1,1-5653,11,0,0,0,0.0,0.0
491,1-10922,21,12,1-10922,1,0,0,0,0.0,0.0
492,1-18202,8,1,1-18202,23,0,0,0,0.0,0.0
493,1-9253,12,5,1-9253,24,0,0,0,0.0,0.0
494,MLG46,6,20,MLG46,17,0,0,0,0.0,0.0
495,1-18563,10,10,1-18563,8,0,0,0,0.0,0.0
496,1-8113,12,5,1-8113,9,0,0,0,0.0,0.0
497,1-19813,3,24,1-19813,20,0,0,0,0.0,0.0
498,MLG72,3,24,MLG72,9,0,0,0,0.0,0.0
499,1-19924,1,18,1-19924,1,0,0,0,0.0,0.0
500,1-9331,10,10,1-9331,25,0,0,0,0.0,0.0
501,1-5406,13,9,1-5406,10,0,0,0,0.0,0.0
502,1-4847,4,22,1-4847,2,0,0,0,0.0,0.0
503,P-16454,17,6,P-16454,8,0,0,0,0.0,0.0
504,P-0009,17,6,P-0009,7,0,0,0,0.0,0.0
505,1-2153,7,1,1-2153,13,0,0,0,0.0,0.0
506,1-9643,6,20,1-9643,8,0,0,0,0.0,0.0
507,1-3216,2,19,1-3216,5,0,0,0,0.0,0.0
508,1-10951,9,6,1-10951,1,0,0,0,0.0,0.0
509,1-17790,3,1,1-17790,5,0,0,0,0.0,0.0
510,1-2596,3,24,1-2596,35,0,0,0,0.0,0.0
511,1-8020,14,16,1-8020,56,0,0,0,0.0,0.0
512,1-3176,3,24,1-3176,3,0,0,0,0.0,0.0
513,1-19205,7,1,1-19205,12,0,0,0,0.0,0.0
514,1-5036,6,1,1-5036,14,0,0,0,0.0,0.0
515,1-5799,2,24,1-5799,7,0,0,0,0.0,0.0
516,1-8566,5,1,1-8566,5,0,0,0,0.0,0.0
517,1-9034,8,1,1-9034,3,0,0,0,0.0,0.0
518,1-7608,7,1,1-7608,4,0,0,0,0.0,0.0
519,1-9836,15,23,1-9836,5,0,0,0,0.0,0.0
520,1-8352,4,22,1-8352,1,0,0,0,0.0,0.0
521,1-9838,16,19,1-9838,3,0,0,0,0.0,0.0
522,1-9076,14,20,1-9076,9,0,0,0,0.0,0.0
523,1-7599,15,1,1-7599,3,0,0,0,0.0,0.0
524,1-10762,2,19,1-10762,6,0,0,0,0.0,0.0
525,1-4136,4,22,1-4136,5,0,0,0,0.0,0.0
526,1-5914,4,22,1-5914,3,0,0,0,0.0,0.0
527,1-18498,7,1,1-18498,13,0,0,0,0.0,0.0
528,1-8093,2,24,1-8093,4,0,0,0,0.0,0.0
529,1-19222,17,11,1-19222,15,0,0,0,0.0,0.0
530,1-3519,18,11,1-3519,27,0,0,0,0.0,0.0
531,1-8021,11,7,1-8021,58,0,0,0,0.0,0.0
532,1-21192,9,4,1-21192,4,0,0,0,0.0,0.0
533,1-17645,23,14,1-17645,9,0,0,0,0.0,0.0
534,1-7066,1,13,1-7066,23,0,0,0,0.0,0.0
535,1-8634,4,1,1-8634,10,0,0,0,0.0,0.0
536,1-9712,9,4,1-9712,10,0,0,0,0.0,0.0
537,1-7527,11,11,1-7527,1,0,0,0,0.0,0.0
538,1-8623,21,12,1-8623,5,0,0,0,0.0,0.0
539,1-8767,21,13,1-8767,48,0,0,0,0.0,0.0
540,1-9733,9,4,1-9733,4,0,0,0,0.0,0.0
541,1-18603,3,24,1-18603,19,0,0,0,0.0,0.0
542,1-5929,1,18,1-5929,4,0,0,0,0.0,0.0
543,72-11994,4,13,72-11994,8,0,0,0,0.0,0.0
544,1-3178,13,9,1-3178,6,0,0,0,0.0,0.0
545,1-6931,21,12,1-6931,1,0,0,0,0.0,0.0
546,1-7721,15,23,1-7721,20,0,0,0,0.0,0.0
547,1-20791,9,4,1-20791,13,0,0,0,0.0,0.0
548,1-3647,21,12,1-3647,5,0,0,0,0.0,0.0
549,1-2869,13,9,1-2869,9,0,0,0,0.0,0.0
550,1-4361,15,23,1-4361,10,0,0,0,0.0,0.0
551,1-5990,3,24,1-5990,5,0,0,0,0.0,0.0
552,1-5530,3,24,1-5530,7,0,0,0,0.0,0.0
553,1-9455,2,19,1-9455,2,0,0,0,0.0,0.0
554,72-12387,3,24,72-12387,71,0,0,0,0.0,0.0
555,1-10978,13,9,1-10978,1,0,0,0,0.0,0.0
556,1-21195,10,10,1-21195,1,0,0,0,0.0,0.0
557,1-3033,19,17,1-3033,7,0,0,0,0.0,0.0
558,1-2025,10,10,1-2025,41,0,0,0,0.0,0.0
559,1-9806,9,4,1-9806,8,0,0,0,0.0,0.0
560,1-10232,17,6,1-10232,5,0,0,0,0.0,0.0
561,1-1177,19,9,1-1177,17,0,0,0,0.0,0.0
562,1-9465,1,18,1-9465,18,0,0,0,0.0,0.0
563,1-6028,20,19,1-6028,2,0,0,0,0.0,0.0
564,1-6971,13,9,1-6971,10,0,0,0,0.0,0.0
565,1-19927,1,18,1-19927,1,0,0,0,0.0,0.0
