,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
29,1-10539,7,14,1-10539,63,7,0,31,21.54262194037437,0.3419463800059424
30,1-9794,21,5,1-9794,46,10,0,12,15.629402041435242,0.3397696095964183
31,MLG14,5,15,MLG14,232,51,0,59,78.67789337038994,0.3391288507344394
32,1-9270,10,6,1-9270,128,25,0,39,43.295556634664536,0.3382465362083167
33,1-10468,6,12,1-10468,549,113,0,154,185.2439928650856,0.3374207520311213
34,1-1224,6,12,1-1224,151,18,0,70,50.83817857503891,0.3366766793048934
35,1-1350,7,14,1-1350,195,25,0,86,65.34404796361923,0.335097681864714
36,1-3509,17,3,1-3509,35,7,0,10,11.6911683678627,0.3340333819389343
37,MLG58,19,11,MLG58,71,19,0,10,23.6911683678627,0.333678427716376
38,1-9498,10,6,1-9498,64,18,0,7,21.28381785750389,0.3325596540234983
39,MLG69,21,10,MLG69,576,130,0,129,190.51607194542885,0.3307570693497028
40,MLG30,5,15,MLG30,208,50,0,40,68.7646734714508,0.3305993916896673
41,MLG57,9,9,MLG57,629,147,0,129,207.51607194542885,0.3299142638242112
42,1-9808,20,3,1-9808,74,15,0,20,24.382336735725403,0.3294910369692622
43,1-6692,16,16,1-6692,71,14,0,20,23.382336735725403,0.3293286864186676
44,1-7070,7,14,1-7070,129,10,0,69,42.36906173825264,0.328442339056222
45,1-0272,12,4,1-0272,111,17,0,41,36.23379030823708,0.3264305433174511
46,1-7024,11,5,1-7024,498,57,0,220,160.20570409297943,0.3216982009899185
47,MLG55,17,13,MLG55,92,23,0,14,29.567635715007786,0.3213873447283454
48,MLG75,10,6,MLG75,185,44,0,32,59.011738777160645,0.3189823717684359
49,1-17733,6,12,1-17733,74,16,0,16,23.50586938858032,0.3176468836294638
50,1-9650,15,2,1-9650,25,6,0,4,7.876467347145081,0.3150586938858032
51,1-9902,9,9,1-9902,30,6,0,7,9.283817857503893,0.3094605952501297
52,1-8067,6,12,1-8067,322,55,0,95,99.56609949469566,0.3092114891139617
53,1-9286,7,14,1-9286,81,10,0,32,25.011738777160645,0.3087868984834647
54,1-19286,5,6,1-19286,40,10,0,5,12.34558418393135,0.3086396045982837
55,1-8427,7,14,1-8427,189,16,0,90,58.22051531076431,0.3080450545543085
56,1-9416,5,1,1-9416,13,4,0,0,4.0,0.3076923076923077
57,1-9516,12,4,1-9516,76,14,0,20,23.382336735725403,0.3076623254700711
58,1-9394,16,16,1-9394,117,28,0,17,35.97498622536659,0.307478514746723
59,1-20578,20,4,1-20578,19,3,0,6,5.814701020717621,0.3060368958272432
60,1-3534,12,4,1-3534,279,68,0,37,85.357322961092,0.3059402256669964
61,1-8285,7,14,1-8285,72,14,0,17,21.974986225366592,0.3052081420189804
62,1-1957,7,14,1-1957,47,11,0,7,14.283817857503893,0.3039110182447636
63,1-18371,16,16,1-18371,120,12,0,52,36.39407551288605,0.3032839626073837
64,1-9925,5,15,1-9925,93,23,0,11,28.16028520464897,0.3027987656413868
65,1-9283,7,14,1-9283,235,25,0,97,70.5043331682682,0.3000184390139072
66,MLG73,18,17,MLG73,10,3,0,0,3.0,0.3
67,1-19813,15,2,1-19813,20,6,0,0,6.0,0.3
68,1-1570,10,6,1-1570,142,28,0,31,42.54262194037437,0.299595929157566
69,1-1258,10,6,1-1258,435,27,0,219,129.73658725619316,0.2982450281751567
70,1-8906,5,15,1-8906,15,4,0,1,4.46911683678627,0.297941122452418
71,1-3523,14,8,1-3523,543,97,0,137,161.269006639719,0.2969963289865912
72,MLG48,17,13,MLG48,159,15,0,68,46.89994490146637,0.2949682069274614
73,1-3216,13,7,1-3216,5,1,0,1,1.46911683678627,0.293823367357254
74,MLG02,20,3,MLG02,320,61,0,70,93.83817857503892,0.2932443080469966
75,1-5531,1,22,1-5531,8,0,0,5,2.3455841839313507,0.2931980229914188
76,1-7140,20,3,1-7140,397,54,0,132,115.92342245578766,0.2919985452286843
77,1-3206,16,16,1-3206,45,6,0,15,13.036752551794052,0.2897056122620901
78,1-8627,3,18,1-8627,25,3,0,9,7.222051531076431,0.2888820612430572
79,1-3265,5,15,1-3265,19,5,0,1,5.46911683678627,0.2878482545676984
80,1-1317,6,12,1-1317,414,73,0,98,118.97345000505447,0.2873754831039963
81,1-8544,16,16,1-8544,54,13,0,5,15.34558418393135,0.2841774848876176
82,MLG45,18,17,MLG45,70,16,0,8,19.75293469429016,0.2821847813470023
83,1-5981,21,10,1-5981,28,6,0,4,7.876467347145081,0.2813024052551814
84,MLG42,16,16,MLG42,14,3,0,2,3.93823367357254,0.2813024052551814
85,1-3584,16,16,1-3584,26,4,0,7,7.283817857503891,0.2801468406732266
86,1-9768,16,16,1-9768,241,12,0,116,66.41755306720734,0.275591506502935
87,1-9963,10,6,1-9963,116,16,0,34,31.949972450733185,0.2754307969890792
88,1-11206,20,3,1-11206,14,1,0,6,3.814701020717621,0.2724786443369729
89,1-7004,12,4,1-7004,381,40,0,136,103.79988980293274,0.2724406556507421
90,1-8576,17,13,1-8576,55,14,0,2,14.93823367357254,0.2716042486104098
91,1-2034,21,10,1-2034,16,2,0,5,4.345584183931351,0.2715990114957094
92,1-9740,9,9,1-9740,34,5,0,9,9.222051531076431,0.2712368097375421
93,1-6974,11,5,1-6974,207,30,0,55,55.80142602324486,0.2695721063924872
94,1-8590,5,15,1-8590,24,6,0,1,6.46911683678627,0.2695465348660946
95,1-1833,16,16,1-1833,124,5,0,60,33.14701020717621,0.2673145984449694
96,1-4052,10,11,1-4052,13,3,0,1,3.46911683678627,0.2668551412912515
97,1-7682,7,14,1-7682,141,23,0,31,37.54262194037437,0.2662597300735771
98,MLG31,21,10,MLG31,33,4,0,10,8.691168367862701,0.2633687384200818
99,1-3362,12,4,1-3362,117,18,0,27,30.66615459322929,0.2621038854122162
100,72-12171,5,15,72-12171,19,4,0,2,4.93823367357254,0.2599070354511863
101,1-20047,2,24,1-20047,20,0,0,11,5.160285204648972,0.2580142602324485
102,1-9496,6,15,1-9496,39,3,0,15,10.036752551794052,0.2573526295331808
103,1-18935,9,9,1-18935,30,3,0,10,7.691168367862701,0.2563722789287567
104,1-9491,5,15,1-9491,80,13,0,16,20.50586938858032,0.256323367357254
105,1-1191,8,4,1-1191,53,7,0,14,13.567635715007782,0.25599312669826
106,1-8578,8,1,1-8578,11,0,0,6,2.814701020717621,0.2558819109743291
107,1-19004,5,15,1-19004,60,13,0,5,15.34558418393135,0.2557597363988558
108,1-6035,13,7,1-6035,23,4,0,4,5.876467347145081,0.2554985803106557
109,1-9870,15,2,1-9870,27,5,0,4,6.876467347145081,0.2546839758201881
110,1-7866,14,8,1-7866,318,63,0,38,80.82643979787827,0.2541711943329505
111,1-1827,1,22,1-1827,24,0,0,13,6.098518878221512,0.2541049532592296
112,1-2297,6,12,1-2297,25,4,0,5,6.345584183931351,0.253823367357254
113,1-0027,3,18,1-0027,29,5,0,5,7.345584183931351,0.2532960063424603
114,1-0053,13,7,1-0053,142,27,0,19,35.91321989893913,0.2529099992883037
115,MLG56,21,10,MLG56,511,41,0,187,128.72484847903252,0.2519077269648386
116,1-8450,16,16,1-8450,52,7,0,13,13.098518878221512,0.2518945938119521
117,1-7897,9,9,1-7897,95,15,0,19,23.913219898939133,0.2517181041993593
118,1-9333,15,2,1-9333,102,13,0,27,25.66615459322929,0.2516289666002872
119,1-6693,13,7,1-6693,98,18,0,14,24.567635715007786,0.2506901603572222
120,1-4910,11,5,1-4910,4,1,0,0,1.0,0.25
121,1-17657,13,7,1-17657,8,2,0,0,2.0,0.25
122,1-8093,5,15,1-8093,4,1,0,0,1.0,0.25
123,1-8222,17,13,1-8222,12,3,0,0,3.0,0.25
124,1-6240,7,14,1-6240,698,96,0,165,173.40427806973457,0.2484301978076426
125,MLG53,19,11,MLG53,91,15,0,16,22.50586938858032,0.2473172460283552
126,1-9518,21,10,1-9518,22,3,0,5,5.345584183931351,0.2429810992696068
127,1-4098,20,3,1-4098,16,2,0,4,3.876467347145081,0.2422792091965675
128,1-9855,5,15,1-9855,8,1,0,2,1.9382336735725405,0.2422792091965675
129,MLG33,16,16,MLG33,20,2,0,6,4.814701020717621,0.240735051035881
130,MLG41,18,17,MLG41,66,14,0,4,15.87646734714508,0.2405525355628042
131,1-5891,7,14,1-5891,96,9,0,30,23.073505103588104,0.2403490114957094
132,1-7863,11,5,1-7863,351,46,0,81,83.99846377968788,0.2393118626201933
133,1-9338,5,15,1-9338,29,6,0,2,6.93823367357254,0.2392494370197427
134,1-7467,17,13,1-7467,64,12,0,7,15.283817857503893,0.2388096540234983
135,1-7807,12,4,1-7807,239,36,0,44,56.641140818595886,0.2369922209983091
136,1-8328,12,4,1-8328,114,19,0,17,26.974986225366592,0.2366226861874262
137,1-5043,9,9,1-5043,123,15,0,30,29.073505103588104,0.2363699601917732
138,1-6098,13,7,1-6098,1327,184,0,276,313.47624695301056,0.2362292742675286
139,1-3083,14,8,1-3083,78,9,0,20,18.382336735725403,0.2356709837913513
140,MLG11,15,2,MLG11,87,20,0,1,20.46911683678627,0.2352772050205318
141,MLG32,18,17,MLG32,52,8,0,9,12.222051531076431,0.2350394525207006
142,1-7752,17,13,1-7752,29,4,0,6,6.814701020717621,0.2349896903695731
143,1-8988,20,3,1-8988,29,4,0,6,6.814701020717621,0.2349896903695731
144,1-9156,16,16,1-9156,268,32,0,66,62.96171122789383,0.2349317583130366
145,1-6028,1,22,1-6028,2,0,0,1,0.4691168367862701,0.234558418393135
146,1-4926,1,22,1-4926,4,0,0,2,0.9382336735725404,0.234558418393135
147,1-19229,14,8,1-19229,38,7,0,4,8.87646734714508,0.2335912459775021
148,1-6980,8,1,1-6980,128,5,0,53,29.86319234967232,0.2333061902318149
149,MLG13,3,18,MLG13,140,11,0,46,32.57937449216843,0.232709817801203
150,1-18028,21,10,1-18028,309,15,0,121,71.76313725113869,0.2322431626250443
151,1-2324,7,14,1-2324,25,2,0,8,5.752934694290161,0.2301173877716064
152,1-8267,12,4,1-8267,133,23,0,16,30.50586938858032,0.2293674390118821
153,1-9404,6,12,1-9404,100,14,0,19,22.913219898939133,0.2291321989893913
154,1-4355,11,2,1-4355,49,7,0,9,11.222051531076431,0.2290214598178863
155,1-5214,9,9,1-5214,40,4,0,11,9.160285204648972,0.2290071301162242
156,P-16616,6,6,P-16616,28,5,0,3,6.40735051035881,0.2288339467985289
157,1-0003,7,14,1-0003,17,2,0,4,3.876467347145081,0.2280274910085341
158,1-1204,7,16,1-1204,39,7,0,4,8.87646734714508,0.2276017268498738
159,1-20167,18,17,1-20167,56,8,0,10,12.6911683678627,0.2266280065689768
160,1-5775,16,16,1-5775,244,9,0,98,54.97345000505448,0.225301024610879
161,MLG68,15,2,MLG68,642,101,0,92,144.15874898433685,0.2245463379818331
162,1-3535,16,16,1-3535,315,37,0,71,70.30729541182518,0.2231977632121434
163,1-9831,6,12,1-9831,132,13,0,35,29.41908928751945,0.222871888541814
164,1-6611,12,4,1-6611,89,8,0,25,19.72792091965676,0.221662032805132
165,1-2103,3,18,1-2103,26,2,0,8,5.752934694290161,0.22126671901116
166,1-5515,16,16,1-5515,29,4,0,5,6.345584183931351,0.2188132477217707
167,1-5744,15,2,1-5744,18,3,0,2,3.93823367357254,0.2187907596429189
168,1-6734,10,6,1-6734,44,3,0,14,9.567635715007782,0.2174462662501768
169,1-6227,3,18,1-6227,52,0,0,24,11.258804082870483,0.2165154631321247
170,MLG60,9,9,MLG60,47,4,0,13,10.098518878221512,0.214862103791947
171,1-5626,11,5,1-5626,125,16,0,23,26.789687246084213,0.2143174979686737
172,1-1608,7,14,1-1608,307,23,0,91,65.68963214755058,0.2139727431516305
173,1-4855,4,20,1-4855,22,0,0,10,4.691168367862701,0.2132349258119409
174,MLG63,9,9,MLG63,380,43,0,81,80.99846377968788,0.2131538520518102
175,1-8493,1,13,1-8493,38,2,0,13,8.098518878221512,0.2131189178479345
176,1-2714,5,15,1-2714,61,13,0,0,13.0,0.2131147540983606
177,1-9417,6,12,1-9417,76,11,0,11,16.16028520464897,0.212635331640118
178,MLG52,19,11,MLG52,125,19,0,16,26.50586938858032,0.2120469551086425
179,1-3106,21,10,1-3106,34,2,0,11,7.160285204648972,0.2105966236661462
180,1-7819,14,13,1-7819,59,11,0,3,12.40735051035881,0.2102940764467595
181,1-7122,15,2,1-7122,197,32,0,20,41.3823367357254,0.2100626230239868
182,1-11329,3,18,1-11329,14,2,0,2,2.9382336735725403,0.20987383382661
183,MLG07,3,18,MLG07,90,14,0,10,18.6911683678627,0.2076796485318078
184,MLG09,5,15,MLG09,125,10,0,34,25.949972450733185,0.2075997796058654
185,1-8705,5,15,1-8705,48,9,0,2,9.93823367357254,0.2070465348660946
186,1-19448,11,5,1-19448,45,6,0,7,9.283817857503893,0.2063070635000864
187,1-2335,18,17,1-2335,145,21,0,19,29.913219898939133,0.2062980682685457
188,MLG64,18,17,MLG64,245,42,0,18,50.44410306215286,0.2058942982128688
189,1-6543,6,12,1-6543,12,2,0,1,2.46911683678627,0.2057597363988558
190,1-9645,16,16,1-9645,69,2,0,26,14.197037756443024,0.2057541703832322
191,1-5036,5,7,1-5036,14,1,0,4,2.876467347145081,0.2054619533675057
192,1-0008,20,3,1-0008,230,19,0,60,47.14701020717621,0.2049870009007661
193,1-9674,6,12,1-9674,144,12,0,37,29.357322961091995,0.2038702983409166
194,1-3516,12,1,1-3516,156,26,0,12,31.62940204143524,0.2027525771886874
195,1-4417,1,22,1-4417,151,0,0,65,30.49259439110756,0.2019377111993878
196,1-5799,4,20,1-5799,7,0,0,3,1.4073505103588104,0.2010500729084015
197,MLG78,10,6,MLG78,80,9,0,15,16.036752551794052,0.2004594068974256
198,1-17835,5,10,1-17835,17,2,0,3,3.4073505103588104,0.2004323829622829
199,1-4361,17,13,1-4361,10,2,0,0,2.0,0.2
200,1-5424,5,15,1-5424,5,1,0,0,1.0,0.2
201,1-7521,13,7,1-7521,10,2,0,0,2.0,0.2
202,1-1580,14,8,1-1580,400,54,0,55,79.80142602324486,0.1995035650581121
203,1-7496,3,18,1-7496,246,16,0,70,48.83817857503891,0.1985291811993451
204,1-7845,1,22,1-7845,36,0,0,15,7.036752551794052,0.1954653486609459
205,1-6228,2,24,1-6228,48,0,0,20,9.382336735725405,0.1954653486609459
206,1-4747,9,9,1-4747,25,3,0,4,4.876467347145081,0.1950586938858032
207,1-7530,10,4,1-7530,25,3,0,4,4.876467347145081,0.1950586938858032
208,1-8634,10,6,1-8634,10,1,0,2,1.9382336735725405,0.193823367357254
209,1-9887,15,2,1-9887,36,5,0,4,6.876467347145081,0.1910129818651411
210,1-9497,13,7,1-9497,150,22,0,14,28.567635715007786,0.1904509047667185
211,1-0055,7,14,1-0055,18,2,0,3,3.4073505103588104,0.1892972505754894
212,1-3217,4,20,1-3217,5,0,0,2,0.9382336735725404,0.187646734714508
213,1-2573,5,15,1-2573,37,5,0,4,6.876467347145081,0.1858504688417589
214,1-4700,3,18,1-4700,31,2,0,8,5.752934694290161,0.185578538525489
215,1-8074,17,16,1-8074,145,10,0,36,26.888206124305725,0.1854359043055567
216,1-18234,5,15,1-18234,43,7,0,2,7.93823367357254,0.1846100854319195
217,1-18563,19,11,1-18563,8,1,0,1,1.46911683678627,0.1836396045982837
218,1-8023,7,14,1-8023,16,2,0,2,2.9382336735725403,0.1836396045982837
219,1-2701,12,4,1-2701,61,6,0,11,11.160285204648972,0.1829554951581798
220,1-7182,16,8,1-7182,22,4,0,0,4.0,0.1818181818181818
221,1-20467,3,18,1-20467,13,0,0,5,2.3455841839313507,0.1804295526101039
222,1-3104,6,12,1-3104,16,1,0,4,2.876467347145081,0.1797792091965675
223,1-9997,17,5,1-9997,16,1,0,4,2.876467347145081,0.1797792091965675
224,MLG84,3,18,MLG84,63,1,0,22,11.320570409297943,0.17969159379838
225,1-8418,18,11,1-8418,46,4,0,9,8.222051531076431,0.1787402506755745
226,1-7839,12,4,1-7839,24,1,0,7,4.283817857503891,0.1784924107293287
227,1-8551,12,4,1-8551,38,3,0,8,6.752934694290161,0.1777088077444779
228,1-4390,4,20,1-4390,45,0,0,17,7.974986225366592,0.1772219161192576
229,1-1942,20,1,1-1942,34,6,0,0,6.0,0.1764705882352941
230,1-6538,7,14,1-6538,44,4,0,8,7.752934694290161,0.1762030612338673
231,1-9457,5,12,1-9457,11,1,0,2,1.9382336735725405,0.1762030612338673
232,1-8100,19,7,1-8100,19,1,0,5,3.3455841839313507,0.17608337810165
233,1-4494,3,18,1-4494,16,0,0,6,2.814701020717621,0.1759188137948513
234,1-4682,4,20,1-4682,16,0,0,6,2.814701020717621,0.1759188137948513
235,1-4634,1,22,1-4634,48,0,0,18,8.444103062152863,0.1759188137948513
236,1-6900,5,15,1-6900,67,8,0,8,11.75293469429016,0.175416935735674
237,1-6594,3,18,1-6594,70,0,0,26,12.197037756443024,0.1742433965206146
238,1-3589,4,20,1-3589,27,0,0,10,4.691168367862701,0.1737469765875074
239,1-6532,1,22,1-6532,27,0,0,10,4.691168367862701,0.1737469765875074
240,1-17907,12,4,1-17907,119,14,0,14,20.567635715007786,0.1728372749160318
241,1-1390,4,20,1-1390,98,0,0,36,16.888206124305725,0.1723286339214869
242,MLG59,1,22,MLG59,71,0,0,26,12.197037756443024,0.1717892641752538
243,1-5197,6,12,1-5197,72,9,0,7,12.283817857503893,0.1706085813542207
244,1-7770,1,22,1-7770,11,0,0,4,1.8764673471450808,0.1705879406495527
245,1-6647,11,5,1-6647,62,4,0,14,10.567635715007782,0.1704457373388352
246,1-3587,12,4,1-3587,46,5,0,6,7.814701020717621,0.1698848047982091
247,1-0001,15,2,1-0001,17,1,0,4,2.876467347145081,0.1692039615967694
248,1-8529,9,17,1-8529,56,8,0,3,9.40735051035881,0.167988401970693
249,1-5549,6,12,1-5549,35,4,0,4,5.876467347145081,0.167899067061288
250,1-1177,10,6,1-1177,17,0,0,6,2.814701020717621,0.1655706482775071
251,1-5282,3,18,1-5282,17,0,0,6,2.814701020717621,0.1655706482775071
252,1-5425,5,18,1-5425,17,0,0,6,2.814701020717621,0.1655706482775071
253,1-6743,6,12,1-6743,58,3,0,14,9.567635715007782,0.1649592364656514
254,1-3087,6,12,1-3087,26,1,0,7,4.283817857503891,0.1647622252886112
255,1-9578,14,8,1-9578,42,5,0,4,6.876467347145081,0.1637254130272638
256,1-8124,15,2,1-8124,18,2,0,2,2.9382336735725403,0.1632352040873633
257,1-9553,4,20,1-9553,23,0,0,8,3.752934694290161,0.1631710736647896
258,1-9614,21,10,1-9614,30,3,0,4,4.876467347145081,0.1625489115715027
259,MLG44,3,18,MLG44,59,3,0,14,9.567635715007782,0.1621633172035217
260,1-8820,9,9,1-8820,83,5,0,18,13.444103062152864,0.1619771453271429
261,1-1592,1,22,1-1592,32,0,0,11,5.160285204648972,0.1612589126452803
262,1-8573,17,13,1-8573,184,20,0,20,29.382336735725403,0.1596866126941598
263,1-10060,20,3,1-10060,36,1,0,10,5.691168367862701,0.1580880102184083
264,MLG49,3,18,MLG49,185,8,0,45,29.11025765538216,0.1573527440831467
265,1-18709,1,22,1-18709,33,0,0,11,5.160285204648972,0.1563722789287567
266,1-10762,10,6,1-10762,6,0,0,2,0.9382336735725404,0.1563722789287567
267,1-5654,4,20,1-5654,15,0,0,5,2.3455841839313507,0.1563722789287567
268,1-9055,1,22,1-9055,12,0,0,4,1.8764673471450808,0.1563722789287567
269,1-19447,1,22,1-19447,15,0,0,5,2.3455841839313507,0.1563722789287567
270,1-1935,3,18,1-1935,12,0,0,4,1.8764673471450808,0.1563722789287567
271,1-9655,3,18,1-9655,27,0,0,9,4.222051531076431,0.1563722789287567
272,1-9237,5,15,1-9237,38,5,0,2,5.93823367357254,0.1562693071992773
273,1-9185,21,10,1-9185,31,2,0,6,4.814701020717621,0.1553129361521813
274,1-9115,10,6,1-9115,16,2,0,1,2.46911683678627,0.1543198022991418
275,1-7614,5,15,1-7614,72,5,0,13,11.098518878221512,0.1541460955308543
276,1-7991,2,24,1-7991,46,0,0,15,7.036752551794052,0.1529728815607402
277,1-8084,13,7,1-8084,82,2,0,22,12.320570409297943,0.1502508586499749
278,1-5980,13,7,1-5980,29,2,0,5,4.345584183931351,0.1498477304803914
279,1-6914,6,12,1-6914,73,10,0,2,10.93823367357254,0.1498388174461991
280,1-0278,18,17,1-0278,79,9,0,6,11.81470102071762,0.1495531774774382
281,1-1005,13,7,1-1005,125,14,0,10,18.6911683678627,0.1495293469429016
282,1-1770,3,18,1-1770,35,1,0,9,5.222051531076431,0.1492014723164694
283,1-5172,2,24,1-5172,120,0,0,38,17.826439797878265,0.1485536649823188
284,1-7964,17,13,1-7964,202,14,0,34,29.949972450733185,0.1482671903501642
285,MLG10,5,15,MLG10,60,6,0,6,8.81470102071762,0.146911683678627
286,1-9452,4,20,1-9452,16,0,0,5,2.3455841839313507,0.1465990114957094
287,1-4149,3,18,1-4149,16,0,0,5,2.3455841839313507,0.1465990114957094
288,1-7042,3,18,1-7042,117,4,0,28,17.135271430015564,0.1464553113676543
289,1-9227,8,1,1-9227,801,61,0,120,117.29402041435242,0.1464344824149218
290,1-9379,4,20,1-9379,58,0,0,18,8.444103062152863,0.1455879838302217
291,1-0031,1,22,1-0031,13,0,0,4,1.8764673471450808,0.1443436420880831
292,1-8314,3,18,1-8314,36,0,0,11,5.160285204648972,0.1433412556846936
293,1-8488,3,18,1-8488,23,0,0,7,3.283817857503891,0.1427746894566909
294,MLG46,9,18,MLG46,17,1,0,3,2.4073505103588104,0.1416088535505182
295,72-18936,1,22,72-18936,20,0,0,6,2.814701020717621,0.140735051035881
296,1-8397,7,6,1-8397,51,2,0,11,7.160285204648972,0.1403977491107641
297,1-1769,6,12,1-1769,89,4,0,18,12.444103062152864,0.1398213827208186
298,1-5508,3,18,1-5508,38,2,0,7,5.283817857503891,0.1390478383553655
299,MLG15,1,22,MLG15,105,0,0,31,14.542621940374374,0.1385011613368988
300,1-9549,3,18,1-9549,18,2,0,1,2.46911683678627,0.1371731575992372
301,1-6296,1,22,1-6296,254,0,0,73,34.24552908539772,0.1348249176590461
302,1-8910,21,10,1-8910,137,2,0,35,18.41908928751945,0.1344459072081712
303,1-7019,5,15,1-7019,107,5,0,20,14.382336735725405,0.1344143620161252
304,P-0009,14,8,P-0009,7,0,0,2,0.9382336735725404,0.1340333819389343
305,MLG43,1,22,MLG43,14,0,0,4,1.8764673471450808,0.1340333819389343
306,1-3108,5,15,1-3108,18,1,0,3,2.4073505103588104,0.1337416950199339
307,1-6061,13,7,1-6061,40,3,0,5,5.345584183931351,0.1336396045982837
308,1-9731,6,12,1-9731,11,1,0,1,1.46911683678627,0.1335560760714791
309,1-3564,10,6,1-3564,41,5,0,1,5.46911683678627,0.1333930935801529
310,1-9805,15,2,1-9805,26,2,0,3,3.4073505103588104,0.1310519427061081
311,1-2282,4,20,1-2282,219,0,0,61,28.61612704396248,0.1306672467760843
312,1-6006,8,18,1-6006,57,5,0,5,7.345584183931351,0.1288698979637079
313,1-7481,4,20,1-7481,33,0,0,9,4.222051531076431,0.1279409554871645
314,1-18615,2,24,1-18615,22,0,0,6,2.814701020717621,0.1279409554871645
315,1-8157,16,16,1-8157,75,3,0,14,9.567635715007782,0.1275684762001037
316,1-9971,7,18,1-9971,15,0,0,4,1.8764673471450808,0.1250978231430053
317,1-5803,3,18,1-5803,15,0,0,4,1.8764673471450808,0.1250978231430053
318,1-1850,4,20,1-1850,30,0,0,8,3.752934694290161,0.1250978231430053
319,1-9818,15,2,1-9818,28,3,0,1,3.46911683678627,0.1238970298852239
320,1-5161,17,4,1-5161,12,1,0,1,1.46911683678627,0.1224264030655225
321,1-17758,17,13,1-17758,40,2,0,6,4.814701020717621,0.1203675255179405
322,1-1972,6,12,1-1972,32,1,0,6,3.814701020717621,0.1192094068974256
323,1-8659,1,22,1-8659,91,0,0,23,10.789687246084211,0.1185679917152111
324,1-9500,17,5,1-9500,33,2,0,4,3.876467347145081,0.1174687074892448
325,1-8174,13,7,1-8174,45,2,0,7,5.283817857503891,0.1174181746111975
326,1-9806,1,22,1-9806,8,0,0,2,0.9382336735725404,0.1172792091965675
327,1-18994,7,22,1-18994,28,0,0,7,3.283817857503891,0.1172792091965675
328,72-11994,1,22,72-11994,8,0,0,2,0.9382336735725404,0.1172792091965675
329,1-9861,1,22,1-9861,8,0,0,2,0.9382336735725404,0.1172792091965675
330,1-8826,8,1,1-8826,123,12,0,5,14.34558418393135,0.1166307657230191
331,1-8186,9,9,1-8186,26,3,0,0,3.0,0.1153846153846153
332,1-8018,3,18,1-8018,58,2,0,10,6.691168367862701,0.1153649718597017
333,MLG65,4,20,MLG65,201,0,0,49,22.98672500252724,0.1143618159329713
334,1-9761,8,1,1-9761,35,4,0,0,4.0,0.1142857142857142
335,1-1462,8,1,1-1462,192,5,0,36,21.888206124305725,0.1140010735640923
336,1-13247,7,14,1-13247,29,0,0,7,3.283817857503891,0.1132350985346169
337,1-8042,18,17,1-8042,52,3,0,6,5.814701020717621,0.1118211734753388
338,1-9436,4,20,1-9436,21,0,0,5,2.3455841839313507,0.1116944849491119
339,1-8938,13,7,1-8938,30,1,0,5,3.3455841839313507,0.1115194727977117
340,1-2869,18,17,1-2869,9,1,0,0,1.0,0.1111111111111111
341,1-8341,8,1,1-8341,197,11,0,23,21.789687246084213,0.1106075494725087
