Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,342,342,342,342,MLG65,5,10,MLG65,201,39,0,59,47.23338496685028,0.23499196500920538
265,265,265,265,265,1-11330,18,7,1-11330,14,3,0,2,3.27909779548645,0.23422127110617502
472,472,472,472,472,1-9518,4,12,1-9518,22,5,0,1,5.139548897743225,0.2336158589883284
352,352,352,352,352,MLG63,11,6,MLG63,380,78,0,74,88.32661843299866,0.23243846956052278
495,495,495,495,495,MLG08,5,10,MLG08,107,24,0,6,24.83729338645935,0.23212423725662945
131,131,131,131,131,1-9283,19,9,1-9283,235,49,0,38,54.302858114242554,0.23107599197550022
339,339,339,339,339,1-3523,11,6,1-3523,543,113,0,87,125.14075410366058,0.23046179392939334
145,145,145,145,145,MLG06,18,7,MLG06,18,4,0,1,4.139548897743225,0.2299749387635125
479,479,479,479,479,1-9286,3,8,1-9286,81,17,0,11,18.535037875175476,0.22882762808858612
284,284,284,284,284,1-4136,14,20,1-4136,5,1,0,1,1.139548897743225,0.22790977954864503
438,438,438,438,438,MLG10,16,23,MLG10,60,12,0,12,13.674586772918701,0.22790977954864503
318,318,318,318,318,1-2324,15,22,1-2324,25,5,0,5,5.6977444887161255,0.22790977954864503
61,61,61,61,61,1-7341,2,4,1-7341,110,23,0,14,24.95368456840515,0.2268516778945923
285,285,285,285,285,1-18615,3,8,1-18615,22,4,0,7,4.976842284202576,0.2262201038273898
418,418,418,418,418,1-6216,4,12,1-6216,45,10,0,1,10.139548897743225,0.22532330883873833
514,514,514,514,514,1-11206,2,4,1-11206,14,3,0,1,3.139548897743225,0.22425349269594466
279,279,279,279,279,MLG43,2,4,MLG43,14,3,0,1,3.139548897743225,0.22425349269594466
515,515,515,515,515,1-6531,13,1,1-6531,27,6,0,0,6.0,0.2222222222222222
73,73,73,73,73,1-5355,21,19,1-5355,53,9,0,19,11.651429057121277,0.21983828409662787
483,483,483,483,483,1-9491,3,8,1-9491,80,15,0,18,17.51188015937805,0.21889850199222566
462,462,462,462,462,1-1183,16,23,1-1183,45,7,0,20,9.790977954864502,0.21757728788587782
335,335,335,335,335,1-8910,2,4,1-8910,137,14,0,113,29.769025444984436,0.21729215653273312
345,345,345,345,345,1-1131,17,2,1-1131,138,28,0,11,29.535037875175476,0.2140220135882281
104,104,104,104,104,1-8267,14,20,1-8267,133,25,0,21,27.930526852607727,0.21000396129780247
518,518,518,518,518,1-1850,14,20,1-1850,30,5,0,9,6.255940079689026,0.2085313359896342
300,300,300,300,300,1-4020,3,8,1-4020,37,7,0,5,7.6977444887161255,0.20804714834367907
359,359,359,359,359,1-4417,10,11,1-4417,151,23,0,58,31.093836069107056,0.2059194441662719
464,464,464,464,464,1-10060,3,8,1-10060,36,3,0,31,7.326015830039978,0.20350043972333273
291,291,291,291,291,MLG02,10,11,MLG02,320,55,0,72,65.0475206375122,0.20327350199222566
109,109,109,109,109,1-9768,5,10,1-9768,241,34,0,106,48.79218316078186,0.20245719153851394
68,68,68,68,68,1-7845,8,5,1-7845,36,6,0,9,7.255940079689026,0.20155389110247293
228,228,228,228,228,1-17835,10,11,1-17835,17,3,0,3,3.4186466932296753,0.20109686430762796
458,458,458,458,458,1-7182,15,22,1-7182,22,4,0,3,4.418646693229675,0.20084757696498523
455,455,455,455,455,1-17790,16,23,1-17790,5,1,0,0,1.0,0.2
156,156,156,156,156,1-8634,3,8,1-8634,10,2,0,0,2.0,0.2
444,444,444,444,444,1-3217,17,2,1-3217,5,1,0,0,1.0,0.2
493,493,493,493,493,1-1836,14,20,1-1836,20,4,0,0,4.0,0.2
323,323,323,323,323,1-3647,4,12,1-3647,5,1,0,0,1.0,0.2
361,361,361,361,361,1-0008,18,7,1-0008,230,39,0,46,45.419249296188354,0.19747499693994935
222,222,222,222,222,1-4149,13,1,1-4149,16,3,0,1,3.139548897743225,0.19622180610895157
12,12,12,12,12,MLG84,20,3,MLG84,63,12,0,2,12.27909779548645,0.19490631421407065
387,387,387,387,387,1-10539,11,6,1-10539,63,12,0,2,12.27909779548645,0.19490631421407065
216,216,216,216,216,1-9887,18,7,1-9887,36,6,0,7,6.976842284202576,0.19380117456118265
94,94,94,94,94,1-3083,5,10,1-3083,78,14,0,8,15.1163911819458,0.19379988694802308
298,298,298,298,298,1-7019,3,8,1-7019,107,17,0,26,20.628271341323853,0.19278758262919488
270,270,270,270,270,1-1390,7,21,1-1390,98,13,0,42,18.861053705215454,0.192459731685872
24,24,24,24,24,1-7140,4,12,1-7140,397,66,0,72,76.0475206375122,0.19155546760078643
441,441,441,441,441,1-19166,18,7,1-19166,45,8,0,4,8.5581955909729,0.19018212424384223
338,338,338,338,338,1-6296,16,23,1-6296,254,42,0,41,47.72150480747223,0.18787994018689855
31,31,31,31,31,1-8938,20,3,1-8938,30,5,0,4,5.5581955909729,0.18527318636576334
52,52,52,52,52,72-12387,10,11,72-12387,71,13,0,1,13.139548897743225,0.18506406898229893
295,295,295,295,295,1-3639,2,4,1-3639,17,3,0,1,3.139548897743225,0.18467934692607207
391,391,391,391,391,MLG30,10,11,MLG30,208,26,0,87,38.14075410366058,0.1833690101137528
294,294,294,294,294,1-3509,10,11,1-3509,35,5,0,10,6.395488977432251,0.18272825649806432
463,463,463,463,463,1-1989,8,5,1-1989,46,6,0,17,8.372331261634827,0.18200720133988754
310,310,310,310,310,1-4855,3,8,1-4855,22,4,0,0,4.0,0.18181818181818182
389,389,389,389,389,1-0278,14,20,1-0278,79,14,0,2,14.27909779548645,0.18074807336058799
25,25,25,25,25,1-9607,18,7,1-9607,19,3,0,3,3.4186466932296753,0.17992877332787766
370,370,370,370,370,MLG62,8,5,MLG62,525,74,0,146,94.37413907051086,0.17976026489621116
130,130,130,130,130,1-1833,17,2,1-1833,124,22,0,2,22.27909779548645,0.1796701435119875
394,394,394,394,394,1-2423,4,12,1-2423,79,9,0,37,14.163309216499329,0.17928239514556113
427,427,427,427,427,1-9379,8,5,1-9379,58,9,0,10,10.395488977432251,0.17923256857641812
491,491,491,491,491,MLG09,2,4,MLG09,125,14,0,60,22.372933864593506,0.17898347091674804
193,193,193,193,193,1-9553,6,13,1-9553,23,3,0,8,4.116391181945801,0.17897352964981741
143,143,143,143,143,1-8928,20,3,1-8928,39,6,0,7,6.976842284202576,0.17889339190263015
89,89,89,89,89,1-18004,8,5,1-18004,12,2,0,1,2.139548897743225,0.17829574147860208
517,517,517,517,517,1-18028,5,10,1-18028,309,46,0,64,54.931129455566406,0.17777064548726992
213,213,213,213,213,1-18563,11,6,1-18563,8,1,0,3,1.4186466932296753,0.1773308366537094
26,26,26,26,26,1-9907,4,12,1-9907,17,3,0,0,3.0,0.17647058823529413
133,133,133,133,133,1-8576,19,9,1-8576,55,9,0,5,9.697744488716125,0.1763226270675659
461,461,461,461,461,1-9651,16,23,1-9651,38,6,0,5,6.6977444887161255,0.17625643391358226
499,499,499,499,499,1-8627,3,8,1-8627,25,3,0,10,4.395488977432251,0.17581955909729005
266,266,266,266,266,1-2103,2,4,1-2103,26,4,0,4,4.5581955909729,0.17531521503741926
382,382,382,382,382,1-18558,18,7,1-18558,307,49,0,34,53.74466252326965,0.17506404730706726
529,529,529,529,529,1-6217,16,23,1-6217,44,7,0,5,7.6977444887161255,0.17494873837991196
200,200,200,200,200,1-4634,15,22,1-4634,48,7,0,10,8.395488977432251,0.1749060203631719
48,48,48,48,48,1-0405,4,12,1-0405,64,6,0,37,11.163309216499329,0.174426706507802
117,117,117,117,117,1-0358,11,6,1-0358,22,3,0,6,3.8372933864593506,0.1744224266572432
174,174,174,174,174,MLG38,16,23,MLG38,77,13,0,3,13.418646693229675,0.17426813887311265
450,450,450,450,450,1-2297,8,5,1-2297,25,4,0,2,4.27909779548645,0.171163911819458
180,180,180,180,180,1-0037,21,19,1-0037,35,5,0,7,5.976842284202576,0.17076692240578786
386,386,386,386,386,MLG68,18,7,MLG68,642,84,0,183,109.53744828701019,0.17061907832867632
83,83,83,83,83,1-18423,18,7,1-18423,47,8,0,0,8.0,0.1702127659574468
302,302,302,302,302,MLG51,20,3,MLG51,248,37,0,33,41.60511362552643,0.16776255494163883
164,164,164,164,164,1-9740,4,12,1-9740,34,5,0,5,5.6977444887161255,0.16758072025635662
350,350,350,350,350,1-2282,2,4,1-2282,219,33,0,25,36.48872244358063,0.166615170975254
408,408,408,408,408,MLG53,7,21,MLG53,91,14,0,8,15.1163911819458,0.1661141888125912
459,459,459,459,459,1-2545,11,6,1-2545,145,13,0,79,24.024362921714783,0.16568526152906746
245,245,245,245,245,1-6647,11,6,1-6647,62,9,0,9,10.255940079689026,0.16541838838208106
505,505,505,505,505,1-4747,11,6,1-4747,25,3,0,8,4.116391181945801,0.16465564727783202
123,123,123,123,123,MLG55,2,4,MLG55,92,13,0,15,15.093233466148376,0.1640568855016128
160,160,160,160,160,1-19813,4,12,1-19813,20,3,0,2,3.27909779548645,0.16395488977432252
236,236,236,236,236,1-7024,19,9,1-7024,498,68,0,96,81.39669418334961,0.16344717707499923
140,140,140,140,140,1-2294,16,23,1-2294,75,11,0,8,12.1163911819458,0.161551882425944
253,253,253,253,253,1-4649,17,2,1-4649,244,38,0,9,39.255940079689026,0.16088500032659436
190,190,190,190,190,1-2382,7,21,1-2382,139,19,0,23,22.209624648094177,0.15978147228844733
97,97,97,97,97,1-9237,7,21,1-9237,38,6,0,0,6.0,0.15789473684210525
330,330,330,330,330,1-4531,13,1,1-4531,94,13,0,13,14.814135670661926,0.15759718798576516
403,403,403,403,403,1-1770,20,3,1-1770,35,3,0,18,5.511880159378052,0.15748229026794433
184,184,184,184,184,1-8074,8,5,1-8074,145,12,0,77,22.745265126228333,0.15686389742226436
417,417,417,417,417,1-10451,18,7,1-10451,46,4,0,23,7.209624648094177,0.15673097061074298
426,426,426,426,426,1-4355,11,6,1-4355,49,6,0,12,7.674586772918701,0.1566242198554837
206,206,206,206,206,1-9752,2,4,1-9752,22,3,0,3,3.4186466932296753,0.1553930315104398
69,69,69,69,69,1-18498,5,10,1-18498,13,2,0,0,2.0,0.15384615384615385
467,467,467,467,467,1-13247,7,21,1-13247,29,4,0,3,4.418646693229675,0.15236712735274743
92,92,92,92,92,1-7807,6,13,1-7807,239,26,0,74,36.32661843299866,0.15199421938493163
536,536,536,536,536,1-9971,20,3,1-9971,15,2,0,2,2.27909779548645,0.15193985303243002
251,251,251,251,251,1-7268,3,8,1-7268,70,7,0,26,10.628271341323853,0.1518324477331979
244,244,244,244,244,MLG57,2,4,MLG57,629,81,0,103,95.37353646755219,0.15162724398656946
473,473,473,473,473,1-9452,5,10,1-9452,16,2,0,3,2.4186466932296753,0.1511654183268547
324,324,324,324,324,1-6734,21,19,1-6734,44,6,0,4,6.5581955909729,0.14904989979483865
440,440,440,440,440,MLG52,20,3,MLG52,125,15,0,26,18.628271341323853,0.14902617073059082
233,233,233,233,233,MLG07,17,2,MLG07,90,5,0,60,13.372933864593506,0.14858815405103895
76,76,76,76,76,1-8541,11,6,1-8541,232,26,0,60,34.372933864593506,0.1481591976922134
205,205,205,205,205,1-8018,19,9,1-8018,58,8,0,4,8.5581955909729,0.1475550963960845
407,407,407,407,407,1-8421,8,5,1-8421,109,11,0,36,16.023760318756104,0.14700697540143215
44,44,44,44,44,1-5214,6,13,1-5214,40,5,0,6,5.837293386459351,0.14593233466148375
347,347,347,347,347,1-8188,14,20,1-8188,140,20,0,3,20.418646693229675,0.14584747638021198
2,2,2,2,2,MLG17,5,10,MLG17,153,13,0,64,21.931129455566406,0.14334071539585885
512,512,512,512,512,1-3033,17,2,1-3033,7,1,0,0,1.0,0.14285714285714285
487,487,487,487,487,1-6900,4,12,1-6900,67,9,0,4,9.5581955909729,0.1426596356861627
523,523,523,523,523,1-9861,19,9,1-9861,8,1,0,1,1.139548897743225,0.14244361221790314
562,562,562,562,562,1-0003,18,7,1-0003,17,2,0,3,2.4186466932296753,0.14227333489586325
486,486,486,486,486,1-8678,4,12,1-8678,17,2,0,3,2.4186466932296753,0.14227333489586325
439,439,439,439,439,MLG72,8,5,MLG72,9,1,0,2,1.2790977954864502,0.14212197727627224
218,218,218,218,218,1-9416,7,21,1-9416,13,1,0,6,1.8372933864593506,0.1413302604968731
513,513,513,513,513,1-8094,5,10,1-8094,58,7,0,8,8.1163911819458,0.13993777899906554
106,106,106,106,106,MLG69,5,10,MLG69,576,69,0,81,80.30346071720123,0.1394157304118077
33,33,33,33,33,1-7991,20,3,1-7991,46,3,0,24,6.349173545837402,0.1380255118660305
456,456,456,456,456,1-8186,4,12,1-8186,26,3,0,4,3.5581955909729004,0.1368536765758808
246,246,246,246,246,MLG56,20,3,MLG56,511,44,0,185,69.81654608249664,0.13662729174656876
309,309,309,309,309,1-3516,6,13,1-3516,156,10,0,81,21.303460717201233,0.13656064562308481
27,27,27,27,27,1-18409,10,11,1-18409,22,3,0,0,3.0,0.13636363636363635
489,489,489,489,489,1-9578,2,4,1-9578,42,5,0,5,5.6977444887161255,0.13566058306466966
114,114,114,114,114,1-7496,6,13,1-7496,246,26,0,52,33.256542682647705,0.1351891978969419
423,423,423,423,423,1-7122,18,7,1-7122,197,26,0,4,26.5581955909729,0.13481317558869493
494,494,494,494,494,1-3265,10,11,1-3265,19,2,0,4,2.5581955909729004,0.1346418732091
353,353,353,353,353,MLG50,20,3,MLG50,319,32,0,78,42.88481402397156,0.13443515368016162
340,340,340,340,340,1-3362,6,13,1-3362,117,12,0,26,15.628271341323853,0.1335749687292637
185,185,185,185,185,1-8906,17,2,1-8906,15,2,0,0,2.0,0.13333333333333333
78,78,78,78,78,1-4088,2,4,1-4088,30,4,0,0,4.0,0.13333333333333333
18,18,18,18,18,1-3521,4,12,1-3521,22,0,0,21,2.930526852607727,0.13320576602762396
138,138,138,138,138,1-5515,3,8,1-5515,29,3,0,6,3.8372933864593506,0.13232046160204658
102,102,102,102,102,1-3564,21,19,1-3564,41,4,0,10,5.395488977432251,0.13159729213249394
351,351,351,351,351,1-19229,2,4,1-19229,38,4,0,7,4.976842284202576,0.1309695337948046
189,189,189,189,189,1-9156,15,22,1-9156,268,30,0,35,34.88421142101288,0.13016496798885402
191,191,191,191,191,1-8328,15,22,1-8328,114,14,0,6,14.83729338645935,0.13015169637245044
477,477,477,477,477,1-9055,11,6,1-9055,12,1,0,4,1.5581955909729004,0.12984963258107504
436,436,436,436,436,1-5161,2,4,1-5161,12,1,0,4,1.5581955909729004,0.12984963258107504
435,435,435,435,435,1-9610,2,4,1-9610,49,6,0,2,6.27909779548645,0.12814485296911124
478,478,478,478,478,1-9394,7,21,1-9394,117,10,0,35,14.884211421012878,0.1272154822308793
170,170,170,170,170,1-5043,21,19,1-5043,123,10,0,40,15.581955909729004,0.12668256837178052
445,445,445,445,445,1-6538,3,8,1-6538,44,5,0,4,5.5581955909729,0.12632262706756592
437,437,437,437,437,1-6980,17,2,1-6980,128,1,0,108,16.07128095626831,0.12555688247084618
557,557,557,557,557,1-9806,2,4,1-9806,8,1,0,0,1.0,0.125
384,384,384,384,384,1-9270,21,19,1-9270,128,9,0,50,15.977444887161255,0.1248237881809473
411,411,411,411,411,MLG15,20,3,MLG15,105,10,0,22,13.070075750350952,0.12447691190810431
10,10,10,10,10,1-7964,18,7,1-7964,202,22,0,22,25.070075750350952,0.12410928589282649
55,55,55,55,55,1-8095,2,4,1-8095,46,4,0,12,5.674586772918701,0.12336058201997177
509,509,509,509,509,1-18935,11,6,1-18935,30,3,0,5,3.6977444887161255,0.12325814962387086
531,531,531,531,531,1-5891,3,8,1-5891,96,11,0,5,11.697744488716125,0.12185150509079297
203,203,203,203,203,1-1250,4,12,1-1250,34,4,0,1,4.139548897743225,0.12175143816891838
173,173,173,173,173,1-9588,6,13,1-9588,14,1,0,5,1.6977444887161255,0.12126746347972325
217,217,217,217,217,1-9630,9,24,1-9630,33,4,0,0,4.0,0.12121212121212122
360,360,360,360,360,1-6611,6,13,1-6611,89,6,0,34,10.744662523269653,0.12072654520527701
406,406,406,406,406,1-17907,6,13,1-17907,119,8,0,45,14.27970039844513,0.11999748233987503
91,91,91,91,91,72-12171,16,23,72-12171,19,2,0,2,2.27909779548645,0.11995251555191844
465,465,465,465,465,1-5913,1,15,1-5913,14,0,0,12,1.6745867729187012,0.11961334092276436
134,134,134,134,134,1-9465,4,12,1-9465,18,2,0,1,2.139548897743225,0.11886382765240139
124,124,124,124,124,1-8427,3,8,1-8427,189,10,0,88,22.28030300140381,0.11788520106562862
103,103,103,103,103,1-8820,16,23,1-8820,83,9,0,5,9.697744488716125,0.1168402950447726
108,108,108,108,108,1-9731,5,10,1-9731,11,1,0,2,1.2790977954864502,0.11628161777149547
42,42,42,42,42,1-1207,19,9,1-1207,66,4,0,26,7.6282713413238525,0.11557986880793716
393,393,393,393,393,1-7819,3,8,1-7819,59,4,0,20,6.790977954864502,0.11510132126888986
474,474,474,474,474,1-8400,8,5,1-8400,33,1,0,20,3.790977954864502,0.11487811984437885
30,30,30,30,30,1-8418,11,6,1-8418,46,4,0,9,5.255940079689026,0.11425956694976143
538,538,538,538,538,1-9576,10,11,1-9576,10,1,0,1,1.139548897743225,0.11395488977432251
182,182,182,182,182,1-7752,19,9,1-7752,29,3,0,2,3.27909779548645,0.11307233777539484
39,39,39,39,39,1-7467,11,6,1-7467,64,5,0,16,7.232782363891602,0.11301222443580627
481,481,481,481,481,1-10038,17,2,1-10038,76,8,0,4,8.5581955909729,0.11260783672332764
154,154,154,154,154,1-18994,18,7,1-18994,28,3,0,1,3.139548897743225,0.11212674634797233
62,62,62,62,62,1-9818,14,20,1-9818,28,3,0,1,3.139548897743225,0.11212674634797233
428,428,428,428,428,1-2701,3,8,1-2701,61,6,0,6,6.837293386459351,0.11208677682720247
129,129,129,129,129,1-2573,9,24,1-2573,37,4,0,1,4.139548897743225,0.11187969993900608
121,121,121,121,121,1-7070,3,8,1-7070,129,6,0,60,14.372933864593506,0.11141809197359306
402,402,402,402,402,1-5744,16,23,1-5744,18,2,0,0,2.0,0.1111111111111111
283,283,283,283,283,1-3535,7,21,1-3535,315,26,0,62,34.652031660079956,0.11000644971453954
341,341,341,341,341,1-0031,11,6,1-0031,13,1,0,3,1.4186466932296753,0.10912666870997502
446,446,446,446,446,1-3534,6,13,1-3534,279,21,0,67,30.34977614879608,0.10878055967310424
471,471,471,471,471,1-9794,9,24,1-9794,46,5,0,0,5.0,0.10869565217391304
21,21,21,21,21,1-3519,5,10,1-3519,27,0,0,21,2.930526852607727,0.10853803157806396
