Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,MLG45,15,11,MLG45,70,37,0,9,44.765114188194275,0.6395016312599182
423,1-7122,10,9,1-7122,197,25,0,114,123.35811305046082,0.6261833149769584
462,1-1183,1,22,1-1183,45,2,0,29,27.020923495292664,0.6004649665620592
184,1-8074,4,17,1-8074,145,46,0,45,84.82557094097137,0.5850039375239405
251,1-7268,18,14,1-7268,70,7,0,39,40.64882814884186,0.5806975449834552
434,MLG59,14,18,MLG59,71,18,0,26,40.432552099227905,0.5694725647778578
270,1-1390,11,13,1-1390,98,46,0,10,54.627904653549194,0.557427598505604
424,1-4700,6,6,1-4700,31,12,0,6,17.176742792129517,0.5540884771654683
282,1-1608,7,8,1-1608,307,116,0,47,156.5511518716812,0.5099386054452156
170,1-5043,17,6,1-5043,123,59,0,4,62.45116186141968,0.5077330232635746
454,1-0272,6,10,1-0272,111,10,0,53,55.72789466381073,0.502053105079376
384,1-9270,20,15,1-9270,128,33,0,34,62.33487582206726,0.4869912173599005
296,1-9404,16,12,1-9404,100,19,0,34,48.33487582206726,0.4833487582206726
244,MLG57,12,7,MLG57,629,38,0,299,295.9743491411209,0.4705474549143417
174,MLG38,15,11,MLG38,77,27,0,10,35.627904653549194,0.46270006043570383
114,1-7496,6,10,1-7496,246,48,0,76,113.57207536697388,0.46167510311778
322,1-0296,14,18,1-0296,41,12,0,8,18.902323722839355,0.4610322859229111
321,1-5172,20,15,1-5172,120,22,0,38,54.78603768348694,0.4565503140290578
562,1-0003,12,9,1-0003,17,6,0,2,7.725580930709839,0.45444593710057873
232,1-18371,4,17,1-18371,120,20,0,40,54.51161861419678,0.45426348845163983
172,1-8573,13,16,1-8573,184,28,0,64,83.21858978271484,0.4522749444712763
499,1-8627,19,14,1-8627,25,6,0,6,11.176742792129517,0.44706971168518067
345,1-1131,15,11,1-1131,138,47,0,17,61.66743791103363,0.44686549210893933
208,1-10468,16,12,1-10468,549,56,0,218,244.08832144737244,0.444605321397764
378,1-6561,20,15,1-6561,65,13,0,18,28.53022837638855,0.4389265904059777
381,1-2335,4,17,1-2335,145,30,0,37,61.92324721813202,0.4270568773664277
183,1-9496,4,12,1-9496,39,8,0,10,16.627904653549194,0.4263565295781845
488,1-11350,19,19,1-11350,100,34,0,10,42.627904653549194,0.4262790465354919
479,1-9286,14,18,1-9286,81,12,0,26,34.432552099227905,0.4250932357929371
329,1-1317,16,12,1-1317,414,25,0,175,175.9883314371109,0.4250925880123452
126,1-8488,14,9,1-8488,23,8,0,2,9.725580930709839,0.42285134481347125
353,MLG50,10,9,MLG50,319,113,0,25,134.569761633873,0.42184878255132596
339,1-3523,14,18,1-3523,543,78,0,175,228.9883314371109,0.42170963432248787
517,1-18028,18,14,1-18028,309,11,0,137,129.20229375362396,0.41813040049716493
217,1-9630,10,9,1-9630,33,6,0,9,13.765114188194275,0.4171246723695235
394,1-2423,2,5,1-2423,79,1,0,37,32.92324721813202,0.41674996478648124
227,1-3068,6,10,1-3068,180,25,0,56,73.31626605987549,0.40731258922153046
436,1-5161,12,19,1-5161,12,4,0,1,4.862790465354919,0.4052325387795766
221,1-8023,20,15,1-8023,16,3,0,4,6.451161861419678,0.40319761633872986
404,1-4682,20,6,1-4682,16,3,0,4,6.451161861419678,0.40319761633872986
303,1-8157,4,17,1-8157,75,25,0,6,30.176742792129517,0.4023565705617269
440,MLG52,10,9,MLG52,125,44,0,7,50.039533257484436,0.40031626605987547
535,1-5990,4,1,1-5990,5,2,0,0,2.0,0.4
279,MLG43,11,13,MLG43,14,3,0,3,5.588371396064758,0.399169385433197
250,1-9333,4,17,1-9333,102,6,0,40,40.51161861419678,0.3971727315117331
231,1-8450,11,13,1-8450,52,12,0,10,20.627904653549194,0.39669047410671526
340,1-3362,6,10,1-3362,117,17,0,34,46.33487582206726,0.3960245796757886
457,1-8503,5,20,1-8503,16,2,0,5,6.313952326774597,0.3946220204234123
343,1-4319,16,12,1-4319,163,22,0,49,64.27673280239105,0.3943357840637488
380,1-7004,6,10,1-7004,381,64,0,99,149.41625607013702,0.39216865110272187
161,MLG41,11,13,MLG41,66,18,0,9,25.765114188194275,0.39038051800294354
264,P-0009,15,11,P-0009,7,1,0,2,2.725580930709839,0.38936870438711985
122,MLG42,12,7,MLG42,14,2,0,4,5.451161861419678,0.38936870438711985
516,1-5036,2,5,1-5036,14,2,0,4,5.451161861419678,0.38936870438711985
276,1-9495,8,23,1-9495,18,7,0,0,7.0,0.3888888888888889
259,1-3596,13,16,1-3596,223,44,0,49,86.27673280239105,0.38689117848605853
493,1-1836,15,11,1-1836,20,6,0,2,7.725580930709839,0.38627904653549194
33,1-7991,18,14,1-7991,46,9,0,10,17.627904653549194,0.3832153185554173
368,1-5197,16,12,1-5197,72,6,0,25,27.569761633872986,0.3829133560260137
57,1-1224,16,12,1-1224,151,12,0,53,57.72789466381073,0.382303938170932
104,1-8267,6,10,1-8267,133,12,0,45,50.825570940971375,0.38214714993211557
266,1-2103,7,8,1-2103,26,3,0,8,9.902323722839355,0.3808586047245906
64,1-9674,16,12,1-9674,144,15,0,46,54.688361406326294,0.3797802875439326
419,1-6692,4,17,1-6692,71,14,0,15,26.94185698032379,0.37946277437075765
240,MLG33,19,19,MLG33,20,5,0,3,7.588371396064758,0.3794185698032379
450,1-2297,19,19,1-2297,25,6,0,4,9.451161861419678,0.37804647445678713
261,1-1942,5,20,1-1942,34,5,0,9,12.765114188194275,0.37544453494689045
193,1-9553,18,14,1-9553,23,0,0,10,8.627904653549194,0.37512628928474756
189,1-9156,4,17,1-9156,268,59,0,48,100.41394233703613,0.374678889317299
466,1-5981,7,8,1-5981,28,1,0,11,10.490695118904114,0.37466768281800406
497,1-8493,16,12,1-8493,38,3,0,13,14.216276049613953,0.37411252762141983
58,1-17733,16,12,1-17733,74,6,0,25,27.569761633872986,0.372564346403689
46,1-8566,1,22,1-8566,5,1,0,1,1.8627904653549194,0.37255809307098386
548,1-3087,1,22,1-3087,26,1,0,10,9.627904653549194,0.37030402513650745
241,1-19448,12,7,1-19448,45,1,0,18,16.53022837638855,0.36733840836419
352,MLG63,14,18,MLG63,380,42,0,113,139.4953225851059,0.3670929541713313
531,1-5891,18,14,1-5891,96,11,0,28,35.158133029937744,0.3662305523951848
145,MLG06,10,9,MLG06,18,4,0,3,6.588371396064758,0.3660206331147088
446,1-3534,6,10,1-3534,279,33,0,80,102.02323722839355,0.3656746854064285
295,1-3639,16,12,1-3639,17,1,0,6,6.176742792129517,0.36333781130173626
426,1-4355,18,14,1-4355,49,10,0,9,17.765114188194275,0.362553350779475
225,1-9650,1,22,1-9650,25,3,0,7,9.039533257484436,0.36158133029937745
162,1-8067,16,12,1-8067,322,56,0,70,116.39533257484436,0.36147618812063464
273,1-3589,5,13,1-3589,27,8,0,2,9.725580930709839,0.36020670113740144
