Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,24,MLG44,59,5,1,8,1012.6172127723694,17.163003606311346
MLG45,7,13,MLG45,70,24,1,7,1030.6650611758232,14.723786588226046
1-2382,21,24,1-2382,139,20,1,12,1031.425819158554,7.420329634234202
MLG54,7,13,MLG54,595,70,1,23,1091.899486720562,1.8351251877656505
1-0008,7,13,1-0008,230,22,0,151,165.77489107847214,0.7207603959933572
1-6974,7,13,1-6974,207,73,0,72,141.55491495132446,0.6838401688469781
1-7807,5,12,1-7807,239,104,0,62,163.03339898586273,0.6821481129115595
1-18028,3,11,1-18028,309,7,0,213,209.80829006433487,0.6789912299816663
MLG60,4,10,MLG60,47,7,0,22,27.947335124015808,0.5946241515748044
1-9286,16,3,1-9286,81,20,0,27,45.708093106746674,0.5642974457623046
1-2545,4,10,1-2545,145,29,0,54,80.41618621349335,0.5545943876792645
1-1570,18,21,1-1570,142,7,0,74,77.45921814441681,0.5454874517212451
MLG65,3,11,MLG65,201,29,0,84,108.98073410987854,0.5421927070143211
1-6061,6,18,1-6061,40,7,0,15,21.282273948192596,0.532056848704815
1-9938,11,16,1-9938,55,6,0,24,28.851638317108154,0.5245752421292391
1-1390,7,13,1-1390,98,30,0,22,50.94733512401581,0.5198707665715899
1-8627,5,12,1-8627,25,9,0,4,12.808606386184692,0.5123442554473877
1-9333,20,23,1-9333,102,24,0,29,51.61239629983902,0.5060038852925394
1-1942,14,18,1-1942,34,8,0,9,16.569364368915558,0.4873342461445752
1-3584,19,4,1-3584,26,6,0,7,12.665061175823212,0.487117737531662
1-7682,18,21,1-7682,141,11,0,60,68.12909579277039,0.48318507654447085
1-6227,17,4,1-6227,52,4,0,22,24.947335124015808,0.4797564446926117
1-2423,9,1,1-2423,79,4,0,35,37.32530587911606,0.4724722263179248
MLG51,8,2,MLG51,248,41,0,80,117.17212772369385,0.4724682569503784
1-3447,13,18,1-3447,110,10,0,44,51.894670248031616,0.47176972952756013
1-5002,6,14,1-5002,45,1,0,21,20.995183527469635,0.46655963394376965
MLG75,4,10,MLG75,185,40,0,48,85.70327663421631,0.4632609547795476
1-1015,8,2,1-1015,155,21,0,49,67.65542823076248,0.4364866337468547
1-4649,13,18,1-4649,244,30,0,80,106.17212772369385,0.4351316709987453
MLG49,20,23,MLG49,185,24,0,59,80.17694419622421,0.43338888754715793
1-9227,14,6,1-9227,801,0,0,363,345.63102954626083,0.4314994126669923
1-7866,17,4,1-7866,318,21,0,117,132.40173679590225,0.41635766288019577
1-7268,16,3,1-7268,70,11,0,19,29.09088033437729,0.4155840047768184
1-4531,14,6,1-4531,94,0,0,41,39.0382154583931,0.4153001644509904
1-9270,19,22,1-9270,128,26,0,28,52.66024470329285,0.41140816174447536
1-3523,17,4,1-3523,543,33,0,195,218.66956132650375,0.4027063744502832
MLG40,15,19,MLG40,51,9,0,12,20.425819158554077,0.40050625801086426
1-4640,7,13,1-4640,87,11,0,25,34.80378991365433,0.4000435622259118
1-3139,14,6,1-3139,93,0,0,39,37.13391226530075,0.39928937919678226
1-3534,10,20,1-3534,279,36,0,77,109.31567293405533,0.391812447792313
1-0053,6,14,1-0053,142,3,0,55,55.36833781003952,0.38991787190168675
1-8910,19,22,1-8910,137,19,0,36,53.27745747566223,0.38888655091724256
1-9831,11,16,1-9831,132,6,0,47,50.751125037670135,0.3844782199823495
1-3362,5,12,1-3362,117,22,0,24,44.851638317108154,0.38334733604365945
1-9491,18,21,1-9491,80,22,0,9,30.569364368915558,0.38211705461144446
1-2282,13,18,1-2282,219,34,0,52,83.511883020401,0.38133279917991325
MLG29,6,14,MLG29,164,11,0,54,62.41618621349335,0.3805865013017887
MLG50,12,17,MLG50,319,58,0,66,120.84200537204742,0.37881506386221764
1-7496,5,12,1-7496,246,42,0,52,91.511883020401,0.3719995244731748
MLG10,8,2,MLG10,60,7,0,16,22.23442554473877,0.3705737590789795
1-6561,18,21,1-6561,65,3,0,22,23.947335124015808,0.36842054036947397
1-9997,2,9,1-9997,16,2,0,4,5.808606386184692,0.3630378991365433
1-5980,6,14,1-5980,29,1,0,10,10.521515965461731,0.36281089536074934
1-5043,19,22,1-5043,123,17,0,29,44.61239629983902,0.36270240894178063
1-1350,18,21,1-1350,195,24,0,49,70.65542823076248,0.36233552938852553
1-4760,17,4,1-4760,40,3,0,12,14.425819158554077,0.3606454789638519
1-4355,3,11,1-4355,49,9,0,9,17.569364368915558,0.3585584565084808
72-12171,19,22,72-12171,19,3,0,4,6.808606386184692,0.3583477045360364
1-8042,1,23,1-8042,52,10,0,9,18.569364368915558,0.3571031609406838
1-9855,11,16,1-9855,8,0,0,3,2.8564547896385193,0.3570568487048149
1-18613,15,19,1-18613,25,7,0,2,8.904303193092346,0.35617212772369383
MLG31,13,18,MLG31,33,6,0,6,11.712909579277039,0.354936653917486
1-4855,16,3,1-4855,22,3,0,5,7.7607579827308655,0.3527617264877666
1-11350,3,11,1-11350,100,17,0,19,35.09088033437729,0.3509088033437729
1-3535,2,9,1-3535,315,40,0,74,110.45921814441681,0.3506641845854502
1-9770,15,19,1-9770,50,6,0,12,17.425819158554077,0.3485163831710815
1-9674,11,16,1-9674,144,13,0,39,50.13391226530075,0.34815216850903297
1-9650,11,16,1-9650,25,2,0,7,8.665061175823212,0.3466024470329285
1-5355,18,21,1-5355,53,3,0,16,18.23442554473877,0.3440457649950711
MLG42,16,3,MLG42,14,1,0,4,4.808606386184692,0.343471884727478
1-8397,19,22,1-8397,51,7,0,11,17.473667562007904,0.34262093258839027
1-3596,3,11,1-3596,223,57,0,20,76.04303193092346,0.3410001431879976
1-11330,14,6,1-11330,14,0,0,5,4.7607579827308655,0.34005414162363323
1-6878,10,20,1-6878,167,12,0,47,56.751125037670135,0.3398270960339529
1-17758,15,19,1-17758,40,5,0,9,13.569364368915558,0.33923410922288894
1-3639,17,4,1-3639,17,1,0,5,5.7607579827308655,0.3388681166312274
1-6693,6,14,1-6693,98,8,0,26,32.7559415102005,0.3342443011244949
1-7599,15,19,1-7599,3,1,0,0,1.0,0.3333333333333333
1-8488,21,24,1-8488,23,1,0,7,7.665061175823212,0.3332635293836179
1-2294,8,2,1-2294,75,24,0,1,24.952151596546173,0.33269535462061567
1-10785,1,8,1-10785,279,9,0,88,92.78934049606323,0.3325782813478969
1-5515,17,4,1-5515,29,0,0,10,9.521515965461731,0.3283281367400597
1-6098,6,14,1-6098,1327,87,0,364,433.583181142807,0.32673939799759383
