Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
560,560,560,1-0027,20,2,1-0027,29,8,0,0,8.0,0.27586206896551724
241,241,241,1-19448,12,13,1-19448,45,12,0,3,12.31998210400343,0.27377738008896507
509,509,509,1-18935,13,12,1-18935,30,8,0,1,8.106660701334476,0.27022202337781587
506,506,506,1-6227,19,8,1-6227,52,14,0,0,14.0,0.2692307692307692
258,258,258,1-9516,5,14,1-9516,76,20,0,4,20.426642805337906,0.26877161585970927
189,189,189,1-9156,9,11,1-9156,268,63,0,80,71.53285610675812,0.26691364218939595
542,542,542,1-1191,7,9,1-1191,53,14,0,1,14.106660701334476,0.2661634094591411
159,159,159,1-10696,5,14,1-10696,24,5,0,13,6.386589117348194,0.26610787988950807
179,179,179,1-4052,19,8,1-4052,13,3,0,4,3.426642805337906,0.2635879081029158
445,445,445,1-6538,9,11,1-6538,44,11,0,5,11.533303506672382,0.26212053424255416
478,478,478,1-9394,9,11,1-9394,117,29,0,14,30.49324981868267,0.2606260668263476
336,336,336,1-1827,8,18,1-1827,24,6,0,2,6.213321402668953,0.25888839177787304
420,420,420,1-8172,9,11,1-8172,40,10,0,3,10.31998210400343,0.2579995526000857
426,426,426,1-4355,15,17,1-4355,49,11,0,14,12.49324981868267,0.25496428201393206
43,43,43,1-8705,5,14,1-8705,48,11,0,10,12.066607013344765,0.2513876461113493
563,563,563,1-21192,2,23,1-21192,4,1,0,0,1.0,0.25
70,70,70,1-2584,14,1,1-2584,36,9,0,0,9.0,0.25
528,528,528,1-6718,5,14,1-6718,20,5,0,0,5.0,0.25
255,255,255,1-9946,12,23,1-9946,12,3,0,0,3.0,0.25
373,373,373,1-6918,1,16,1-6918,43,6,0,43,10.586410157382488,0.2461955850554067
224,224,224,1-9227,8,18,1-9227,801,184,0,116,196.37264135479927,0.2451593525028705
400,400,400,1-18709,20,2,1-18709,33,8,0,0,8.0,0.24242424242424243
547,547,547,MLG67,19,8,MLG67,27,6,0,5,6.533303506672382,0.24197420395082897
261,261,261,1-1942,8,18,1-1942,34,8,0,2,8.213321402668953,0.24156827654908686
357,357,357,1-4760,15,10,1-4760,40,9,0,6,9.639964208006859,0.24099910520017148
232,232,232,1-18371,9,11,1-18371,120,26,0,27,28.879838936030865,0.24066532446692387
419,419,419,1-6692,9,11,1-6692,71,16,0,10,17.066607013344765,0.24037474666682768
364,364,364,1-7682,10,19,1-7682,141,32,0,17,33.8132319226861,0.23981015548004325
247,247,247,1-20467,7,6,1-20467,13,3,0,1,3.1066607013344765,0.23897390010265204
539,539,539,1-9436,20,2,1-9436,21,5,0,0,5.0,0.23809523809523808
256,256,256,1-9277,8,18,1-9277,48,11,0,4,11.426642805337906,0.2380550584445397
141,141,141,MLG45,10,19,MLG45,70,15,0,15,16.599910520017147,0.23714157885738782
464,464,464,1-10060,7,8,1-10060,36,7,0,14,8.49324981868267,0.23592360607451862
421,421,421,1-8398,5,14,1-8398,54,12,0,6,12.639964208006859,0.23407341125938627
517,517,517,1-18028,18,17,1-18028,309,62,0,91,71.70612382143736,0.23205865314381022
281,281,281,1-9995,11,8,1-9995,24,3,0,24,5.559856832027435,0.23166070133447647
251,251,251,1-7268,10,19,1-7268,70,16,0,2,16.213321402668953,0.23161887718098503
341,341,341,1-0031,13,12,1-0031,13,3,0,0,3.0,0.23076923076923078
536,536,536,1-9971,17,9,1-9971,15,3,0,4,3.426642805337906,0.22844285368919373
404,404,404,1-4682,17,9,1-4682,16,3,0,6,3.639964208006859,0.22749776300042868
424,424,424,1-4700,12,2,1-4700,31,7,0,0,7.0,0.22580645161290322
157,157,157,1-6061,20,2,1-6061,40,9,0,0,9.0,0.225
94,94,94,1-3083,15,10,1-3083,78,15,0,22,17.346535429358482,0.22239147986357027
134,134,134,1-9465,1,16,1-9465,18,4,0,0,4.0,0.2222222222222222
17,17,17,1-18603,18,17,1-18603,19,4,0,2,4.213321402668953,0.22175375803520805
450,450,450,1-2297,7,15,1-2297,25,5,0,5,5.533303506672382,0.2213321402668953
455,455,455,1-17790,9,11,1-17790,5,1,0,1,1.1066607013344765,0.2213321402668953
541,541,541,1-5424,12,13,1-5424,5,1,0,1,1.1066607013344765,0.2213321402668953
339,339,339,1-3523,15,10,1-3523,543,105,0,141,120.03915888816118,0.22106659095425632
327,327,327,P-16616,1,16,P-16616,28,5,0,11,6.173267714679241,0.22047384695283004
540,540,540,1-5413,1,12,1-5413,39,8,0,5,8.533303506672382,0.21880265401724058
499,499,499,1-8627,5,14,1-8627,25,5,0,4,5.426642805337906,0.21706571221351623
191,191,191,1-8328,17,9,1-8328,114,23,0,16,24.706571221351624,0.21672430895922476
144,144,144,1-7744,14,1,1-7744,37,8,0,0,8.0,0.21621621621621623
314,314,314,1-3139,8,18,1-3139,93,18,0,19,20.026553325355053,0.21533928306833391
95,95,95,1-3312,16,15,1-3312,36,7,0,7,7.746624909341335,0.21518402525948155
433,433,433,1-5654,1,16,1-5654,15,3,0,2,3.213321402668953,0.21422142684459686
245,245,245,1-6647,17,9,1-6647,62,12,0,12,13.279928416013718,0.21419239380667288
443,443,443,1-3447,13,12,1-3447,110,19,0,41,23.373088754713535,0.21248262504285031
448,448,448,1-3106,5,14,1-3106,34,7,0,2,7.213321402668953,0.2121565118432045
11,11,11,1-9722,1,16,1-9722,22,4,0,6,4.639964208006859,0.21090746400031177
102,102,102,1-3564,3,20,1-3564,41,8,0,6,8.639964208006859,0.2107308343416307
320,320,320,MLG13,8,18,MLG13,140,26,0,31,29.30648174136877,0.20933201243834837
423,423,423,1-7122,18,17,1-7122,197,37,0,39,41.15976735204458,0.20893282919819586
462,462,462,1-1183,6,22,1-1183,45,7,0,22,9.346535429358482,0.20770078731907737
520,520,520,1-2034,5,14,1-2034,16,3,0,3,3.3199821040034294,0.20749888150021434
330,330,330,1-4531,8,18,1-4531,94,18,0,14,19.49324981868267,0.20737499807109225
467,467,467,1-13247,18,1,1-13247,29,6,0,0,6.0,0.20689655172413793
459,459,459,1-2545,15,10,1-2545,145,18,0,112,29.945998549461365,0.20652412792731975
356,356,356,1-9761,10,19,1-9761,35,7,0,2,7.213321402668953,0.20609489721911295
379,379,379,1-4640,10,19,1-4640,87,17,0,8,17.85328561067581,0.2052101794330553
456,456,456,1-8186,1,16,1-8186,26,5,0,3,5.319982104003429,0.2046146963078242
170,170,170,1-5043,14,1,1-5043,123,25,0,0,25.0,0.2032520325203252
534,534,534,1-9457,4,7,1-9457,11,2,0,2,2.213321402668953,0.20121103660626846
78,78,78,1-4088,1,16,1-4088,30,4,0,19,6.026553325355053,0.20088511084516844
230,230,230,1-3089,9,11,1-3089,16,3,0,2,3.213321402668953,0.20083258766680956
277,277,277,1-4051,1,16,1-4051,5,1,0,0,1.0,0.2
553,553,553,1-5555,2,23,1-5555,10,2,0,0,2.0,0.2
33,33,33,1-7991,19,8,1-7991,46,9,0,1,9.106660701334476,0.19797088481161906
12,12,12,MLG84,5,14,MLG84,63,11,0,13,12.386589117348194,0.19661252567219356
562,562,562,1-0003,6,22,1-0003,17,3,0,3,3.3199821040034294,0.1952930649413782
65,65,65,1-8659,4,7,1-8659,91,17,0,7,17.746624909341335,0.19501785614660808
192,192,192,1-9770,12,13,1-9770,50,9,0,7,9.746624909341335,0.1949324981868267
152,152,152,1-9500,18,17,1-9500,33,5,0,13,6.386589117348194,0.1935330035560059
403,403,403,1-1770,12,13,1-1770,35,6,0,7,6.746624909341335,0.1927607116954667
266,266,266,1-2103,14,1,1-2103,26,5,0,0,5.0,0.19230769230769232
84,84,84,1-18714,16,15,1-18714,32,6,0,1,6.1066607013344765,0.1908331469167024
209,209,209,1-9938,16,15,1-9938,55,9,0,14,10.49324981868267,0.1907863603396849
428,428,428,1-2701,7,6,1-2701,61,10,0,15,11.599910520017147,0.1901624675412647
454,454,454,1-0272,7,6,1-0272,111,20,0,10,21.066607013344765,0.18978925237247535
239,239,239,1-7042,19,8,1-7042,117,21,0,11,22.17326771467924,0.18951510867247215
295,295,295,1-3639,16,15,1-3639,17,3,0,2,3.213321402668953,0.18901890603935018
57,57,57,1-1224,16,15,1-1224,151,26,0,22,28.346535429358482,0.18772540019442704
311,311,311,1-20578,17,9,1-20578,19,3,0,5,3.5333035066723824,0.18596334245644117
408,408,408,MLG53,18,17,MLG53,91,15,0,17,16.8132319226861,0.1847607903591879
531,531,531,1-5891,18,17,1-5891,96,14,0,35,17.733124546706676,0.1847200473615279
525,525,525,1-3175,4,7,1-3175,6,1,0,1,1.1066607013344765,0.18444345022241274
549,549,549,1-4842,19,8,1-4842,6,1,0,1,1.1066607013344765,0.18444345022241274
278,278,278,1-10762,9,11,1-10762,6,1,0,1,1.1066607013344765,0.18444345022241274
335,335,335,1-8910,13,12,1-8910,137,24,0,11,25.17326771467924,0.18374647966919155
407,407,407,1-8421,14,1,1-8421,109,20,0,0,20.0,0.1834862385321101
193,193,193,1-9553,9,11,1-9553,23,4,0,2,4.213321402668953,0.18318788707256317
399,399,399,MLG60,17,9,MLG60,47,7,0,15,8.599910520017147,0.18297681957483292
150,150,150,1-7005,8,18,1-7005,285,47,0,48,52.11971366405487,0.18287618829492938
522,522,522,1-5282,7,6,1-5282,17,3,0,1,3.1066607013344765,0.18274474713732214
552,552,552,MLG46,6,22,MLG46,17,3,0,1,3.1066607013344765,0.18274474713732214
270,270,270,1-1390,3,20,1-1390,98,8,0,92,17.812784522771835,0.1817631073752228
124,124,124,1-8427,6,22,1-8427,189,33,0,12,34.27992841601372,0.18137528262441122
190,190,190,1-2382,3,20,1-2382,139,22,0,29,25.093160338699818,0.18052633337194113
37,37,37,1-5508,5,14,1-5508,38,6,0,8,6.853285610675812,0.180349621333574
99,99,99,1-5775,2,23,1-5775,244,44,0,0,44.0,0.18032786885245902
308,308,308,1-6743,17,9,1-6743,58,10,0,4,10.426642805337906,0.17976970354030872
271,271,271,1-7897,9,11,1-7897,95,16,0,9,16.95994631201029,0.17852575065273987
510,510,510,1-3206,15,10,1-3206,45,6,0,19,8.026553325355053,0.17836785167455674
376,376,376,1-7874,14,1,1-7874,258,46,0,0,46.0,0.17829457364341086
30,30,30,1-8418,15,10,1-8418,46,7,0,11,8.173267714679241,0.17767973292780959
86,86,86,1-9345,7,6,1-9345,47,8,0,3,8.31998210400343,0.1770208958298602
168,168,168,1-9655,5,14,1-9655,27,4,0,7,4.746624909341335,0.1758009225681976
290,290,290,1-8341,8,18,1-8341,197,32,0,23,34.45319613069296,0.17488932046037034
122,122,122,MLG42,12,8,MLG42,14,2,0,4,2.426642805337906,0.17333162895270757
544,544,544,1-5799,3,20,1-5799,7,1,0,2,1.213321402668953,0.17333162895270757
42,42,42,1-1207,1,16,1-1207,66,6,0,51,11.4396957680583,0.1733287237584591
91,91,91,72-12171,18,17,72-12171,19,2,0,12,3.2799284160137177,0.17262781136914304
558,558,558,1-0055,12,15,1-0055,18,3,0,1,3.1066607013344765,0.1725922611852487
130,130,130,1-1833,9,11,1-1833,124,20,0,12,21.279928416013718,0.1716123259355945
315,315,315,1-1769,16,15,1-1769,89,13,0,21,15.239874728024006,0.1712345475058877
378,378,378,1-6561,14,1,1-6561,65,11,0,0,11.0,0.16923076923076924
214,214,214,1-0053,20,2,1-0053,142,24,0,0,24.0,0.16901408450704225
3,3,3,1-8222,7,6,1-8222,12,2,0,0,2.0,0.16666666666666666
449,449,449,1-1935,1,16,1-1935,12,2,0,0,2.0,0.16666666666666666
477,477,477,1-9055,7,6,1-9055,12,2,0,0,2.0,0.16666666666666666
112,112,112,1-10698,7,6,1-10698,6,1,0,0,1.0,0.16666666666666666
402,402,402,1-5744,1,16,1-5744,18,3,0,0,3.0,0.16666666666666666
476,476,476,1-19205,2,23,1-19205,12,2,0,0,2.0,0.16666666666666666
490,490,490,1-3551,2,23,1-3551,6,1,0,0,1.0,0.16666666666666666
145,145,145,MLG06,14,1,MLG06,18,3,0,0,3.0,0.16666666666666666
497,497,497,1-8493,16,15,1-8493,38,6,0,3,6.319982104003429,0.16631531852640605
434,434,434,MLG59,19,8,MLG59,71,9,0,26,11.773178234696388,0.16581941175628717
285,285,285,1-18615,3,20,1-18615,22,3,0,6,3.639964208006859,0.1654529185457663
0,0,0,72-0103,1,16,72-0103,71,8,0,35,11.733124546706676,0.16525527530572784
67,67,67,1-7481,9,11,1-7481,33,5,0,4,5.426642805337906,0.16444372137387595
151,151,151,1-9870,8,18,1-9870,27,4,0,4,4.426642805337906,0.16394973353103356
14,14,14,1-6098,20,2,1-6098,1327,217,0,0,217.0,0.16352675207234363
77,77,77,1-2153,15,10,1-2153,13,2,0,1,2.1066607013344765,0.16205082317957512
461,461,461,1-9651,19,8,1-9651,38,6,0,1,6.1066607013344765,0.16070159740353884
500,500,500,1-0292,11,5,1-0292,99,15,0,8,15.853285610675812,0.16013419808763446
289,289,289,1-1592,10,19,1-1592,32,5,0,1,5.1066607013344765,0.1595831469167024
208,208,208,1-10468,16,15,1-10468,549,68,0,179,87.09226553887129,0.1586380064460315
321,321,321,1-5172,14,1,1-5172,120,19,0,0,19.0,0.15833333333333333
555,555,555,1-3646,10,19,1-3646,7,1,0,1,1.1066607013344765,0.15809438590492522
264,264,264,P-0009,7,6,P-0009,7,1,0,1,1.1066607013344765,0.15809438590492522
87,87,87,MLG35,1,16,MLG35,49,7,0,7,7.746624909341335,0.15809438590492522
384,384,384,1-9270,14,1,1-9270,128,20,0,0,20.0,0.15625
263,263,263,1-6927,16,15,1-6927,179,24,0,37,27.94644594937563,0.156125396365227
117,117,117,1-0358,15,10,1-0358,22,3,0,4,3.426642805337906,0.155756491151723
429,429,429,1-6693,4,7,1-6693,98,10,0,49,15.226374365389347,0.15537116699376885
129,129,129,1-2573,8,18,1-2573,37,5,0,7,5.746624909341335,0.155314186738955
19,19,19,1-2596,16,15,1-2596,35,5,0,4,5.426642805337906,0.15504693729536875
343,343,343,1-4319,16,15,1-4319,163,21,0,40,25.26642805337906,0.1550087610636752
430,430,430,1-3141,14,1,1-3141,136,21,0,0,21.0,0.15441176470588236
422,422,422,1-6878,11,5,1-6878,167,25,0,7,25.746624909341335,0.1541714066427625
326,326,326,1-8826,8,18,1-8826,123,17,0,18,18.919892624020576,0.15382026523593964
328,328,328,1-9497,20,2,1-9497,150,23,0,0,23.0,0.15333333333333332
138,138,138,1-5515,7,16,1-5515,29,4,0,4,4.426642805337906,0.1526428553564795
368,368,368,1-5197,16,15,1-5197,72,10,0,9,10.959946312010288,0.15222147655569845
401,401,401,1-7204,8,18,1-7204,26,0,0,37,3.9464459493756294,0.15178638266829345
380,380,380,1-7004,7,6,1-7004,381,56,0,15,57.59991052001715,0.1511808675066067
529,529,529,1-6217,13,12,1-6217,44,6,0,6,6.639964208006859,0.15090827745470134
513,513,513,1-8094,15,10,1-8094,58,8,0,7,8.746624909341335,0.1508038777472644
174,174,174,MLG38,10,19,MLG38,77,10,0,13,11.386589117348194,0.14787778074478175
203,203,203,1-1250,17,9,1-1250,34,4,0,9,4.959946312010288,0.14588077388265552
521,521,521,1-19549,4,7,1-19549,29,4,0,2,4.213321402668953,0.14528694491961908
405,405,405,1-3104,8,18,1-3104,16,2,0,3,2.3199821040034294,0.14499888150021434
221,221,221,1-8023,12,13,1-8023,16,2,0,3,2.3199821040034294,0.14499888150021434
292,292,292,1-9997,6,22,1-9997,16,2,0,3,2.3199821040034294,0.14499888150021434
395,395,395,1-6787,1,16,1-6787,56,7,0,10,8.066607013344765,0.14404655380972795
465,465,465,1-5913,2,23,1-5913,14,2,0,0,2.0,0.14285714285714285
187,187,187,1-7321,19,8,1-7321,7,1,0,0,1.0,0.14285714285714285
223,223,223,1-0205,8,18,1-0205,34,4,0,8,4.853285610675812,0.14274369443164153
137,137,137,1-1972,9,11,1-1972,32,4,0,5,4.533303506672382,0.14166573458351195
47,47,47,1-19547,10,19,1-19547,66,9,0,3,9.31998210400343,0.14121185006065803
458,458,458,1-7182,17,9,1-7182,22,3,0,1,3.1066607013344765,0.14121185006065803
166,166,166,MLG40,3,20,MLG40,51,6,0,11,7.173267714679241,0.14065230813096552
4,4,4,1-6240,12,13,1-6240,698,82,0,151,98.10576590150595,0.14055267321132658
185,185,185,1-8906,13,12,1-8906,15,2,0,1,2.1066607013344765,0.14044404675563177
13,13,13,1-9805,18,17,1-9805,26,3,0,6,3.639964208006859,0.13999862338487917
374,374,374,1-6919,8,18,1-6919,43,1,0,47,6.013052962720394,0.13983844099349754
183,183,183,1-9496,16,15,1-9496,39,5,0,4,5.426642805337906,0.13914468731635657
415,415,415,1-1957,9,11,1-1957,47,6,0,5,6.533303506672382,0.13900645758877408
523,523,523,1-9861,3,20,1-9861,8,1,0,1,1.1066607013344765,0.13833258766680956
143,143,143,1-8928,15,10,1-8928,39,4,0,13,5.386589117348194,0.13811766967559472
442,442,442,MLG11,14,1,MLG11,87,12,0,0,12.0,0.13793103448275862
358,358,358,1-9831,16,15,1-9831,132,14,0,39,18.159767352044582,0.13757399509124685
481,481,481,1-10038,18,17,1-10038,76,7,0,32,10.413142442703247,0.1370150321408322
300,300,300,1-4020,18,17,1-4020,37,4,0,10,5.066607013344765,0.13693532468499364
460,460,460,1-7993,1,16,1-7993,24,2,0,12,3.2799284160137177,0.13666368400057158
305,305,305,1-7866,15,10,1-7866,318,39,0,41,43.373088754713535,0.13639336086387904
58,58,58,1-17733,16,15,1-17733,74,9,0,10,10.066607013344765,0.1360352299100644
93,93,93,1-20003,1,16,1-20003,21,2,0,8,2.8532856106758118,0.13587074336551486
109,109,109,1-9768,9,11,1-9768,241,29,0,35,32.73312454670668,0.1358220935547995
303,303,303,1-8157,4,7,1-8157,75,9,0,11,10.173267714679241,0.13564356952905654
71,71,71,1-6532,13,12,1-6532,27,3,0,6,3.639964208006859,0.13481348918543923
273,273,273,1-3589,4,18,1-3589,27,3,0,6,3.639964208006859,0.13481348918543923
72,72,72,1-9614,1,16,1-9614,30,4,0,0,4.0,0.13333333333333333
412,412,412,1-6858,1,16,1-6858,23,2,0,10,3.0666070133447647,0.13333073971064194
121,121,121,1-7070,6,22,1-7070,129,16,0,11,17.17326771467924,0.13312610631534297
393,393,393,1-7819,8,18,1-7819,59,7,0,8,7.853285610675812,0.1331065357741663
73,73,73,1-5355,14,1,1-5355,53,7,0,0,7.0,0.1320754716981132
274,274,274,1-0033,4,7,1-0033,10,1,0,3,1.3199821040034294,0.13199821040034293
473,473,473,1-9452,10,22,1-9452,16,2,0,1,2.1066607013344765,0.13166629383340478
387,387,387,1-10539,19,8,1-10539,63,7,0,12,8.279928416013718,0.13142743517482092
51,51,51,1-9925,16,15,1-9925,93,11,0,11,12.173267714679241,0.13089535177074452
126,126,126,1-8488,15,1,1-8488,23,3,0,0,3.0,0.13043478260869565
488,488,488,1-11350,2,23,1-11350,100,13,0,0,13.0,0.13
98,98,98,1-8127,15,10,1-8127,32,4,0,1,4.1066607013344765,0.1283331469167024
114,114,114,1-7496,4,7,1-7496,246,26,0,52,31.546356469392776,0.12823722142029584
463,463,463,1-1989,12,13,1-1989,46,5,0,8,5.853285610675812,0.12724533936251764
431,431,431,1-7614,16,15,1-7614,72,5,0,39,9.159767352044582,0.1272189910006192
234,234,234,MLG29,6,22,MLG29,164,19,0,16,20.706571221351624,0.1262595806179977
188,188,188,1-20167,20,2,1-20167,56,7,0,0,7.0,0.125
238,238,238,1-9855,19,5,1-9855,8,1,0,0,1.0,0.125
128,128,128,1-19286,2,23,1-19286,40,5,0,0,5.0,0.125
288,288,288,1-8590,17,9,1-8590,24,3,0,0,3.0,0.125
362,362,362,1-1462,8,18,1-1462,192,17,0,64,23.826284885406494,0.12409523377815883
548,548,548,1-3087,18,22,1-3087,26,3,0,2,3.213321402668953,0.12358928471803665
411,411,411,MLG15,9,11,MLG15,105,11,0,18,12.919892624020576,0.12304659641924359
367,367,367,1-8544,4,7,1-8544,54,3,0,34,6.6264638453722,0.12271229343281852
25,25,25,1-9607,19,8,1-9607,19,2,0,3,2.3199821040034294,0.1221043212633384
383,383,383,1-8551,8,18,1-8551,38,4,0,6,4.639964208006859,0.1221043212633384
354,354,354,1-9417,16,15,1-9417,76,8,0,12,9.279928416013718,0.1221043212633384
105,105,105,1-1258,14,1,1-1258,435,53,0,0,53.0,0.12183908045977011
372,372,372,1-6916,13,12,1-6916,43,5,0,2,5.213321402668953,0.1212400326202082
396,396,396,1-9963,14,1,1-9963,116,14,0,0,14.0,0.1206896551724138
140,140,140,1-2294,2,23,1-2294,75,9,0,0,9.0,0.12
505,505,505,1-4747,14,1,1-4747,25,3,0,0,3.0,0.12
139,139,139,1-7863,14,1,1-7863,351,42,0,0,42.0,0.11965811965811966
31,31,31,1-8938,5,14,1-8938,30,3,0,5,3.5333035066723824,0.11777678355574608
316,316,316,1-7441,14,1,1-7441,111,13,0,0,13.0,0.11711711711711711
276,276,276,1-9495,6,22,1-9495,18,2,0,1,2.1066607013344765,0.11703670562969314
162,162,162,1-8067,16,15,1-8067,322,33,0,43,37.58641015738249,0.11672798185522512
205,205,205,1-8018,6,22,1-8018,58,6,0,7,6.746624909341335,0.11632111912657475
206,206,206,1-9752,3,20,1-9752,22,2,0,5,2.5333035066723824,0.1151501593941992
132,132,132,1-9110,15,10,1-9110,29,3,0,3,3.3199821040034294,0.11448214151735964
8,8,8,1-8181,10,19,1-8181,30,3,0,4,3.426642805337906,0.11422142684459687
487,487,487,1-6900,4,7,1-6900,67,7,0,6,7.639964208006859,0.1140293165374158
398,398,398,1-0303,4,7,1-0303,212,15,0,84,23.959498912096024,0.11301650430233974
235,235,235,1-8113,7,6,1-8113,9,1,0,0,1.0,0.1111111111111111
495,495,495,MLG08,4,7,MLG08,107,9,0,27,11.879838936030865,0.11102653211243799
524,524,524,1-9338,12,13,1-9338,29,3,0,2,3.213321402668953,0.11080418629892941
538,538,538,1-9576,4,7,1-9576,10,1,0,1,1.1066607013344765,0.11066607013344765
167,167,167,1-4929,11,5,1-4929,10,1,0,1,1.1066607013344765,0.11066607013344765
198,198,198,1-9839,17,9,1-9839,20,2,0,2,2.213321402668953,0.11066607013344765
350,350,350,1-2282,3,20,1-2282,219,17,0,67,24.146266989409924,0.11025692689228275
