Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,12,5,1-9831,132,20,0,48,55.19282245635986,0.41812744285121106
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,9,9,MLG56,511,105,0,148,213.51120257377625,0.41783014202304547
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,17,4,1-7070,129,25,0,39,53.59416824579239,0.415458668572034
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,12,5,1-9496,39,14,0,3,16.19955140352249,0.4153731129108331
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,13,14,1-7152,109,37,0,11,45.0650218129158,0.41344056709097066
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,16,11,MLG10,60,16,0,12,24.798205614089966,0.4133034269014994
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,8,6,1-3175,6,1,0,2,2.4663676023483276,0.4110612670580546
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,17,4,1-7993,24,1,0,12,9.798205614089966,0.4082585672537486
243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,13,14,1-1015,155,47,0,22,63.130043625831604,0.40729060403762324
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,10,15,1-7866,318,62,0,92,129.45290970802307,0.407084621723343
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,12,5,1-9417,76,14,0,23,30.863227427005768,0.4060950977237601
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,6,1-2282,219,75,0,19,88.93049222230911,0.40607530695118316
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,14,20,1-9752,22,6,0,4,8.932735204696655,0.4060334183953025
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,12,5,1-10468,549,101,0,165,221.97532719373703,0.4043266433401403
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,12,5,1-9338,29,8,0,5,11.665919005870819,0.4022730691679593
65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,13,14,1-8659,91,26,0,14,36.26457321643829,0.398511793587234
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,15,18,MLG31,33,8,0,7,13.132286608219147,0.39794807903694385
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,8,6,1-3596,223,79,0,13,88.53138941526413,0.3970017462567898
271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,11,3,1-7897,95,33,0,6,37.39910280704498,0.3936747663899472
301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,16,11,1-1177,17,3,0,5,6.665919005870819,0.3921128826982835
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,2,10,1-19447,15,0,0,8,5.8654704093933105,0.3910313606262207
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,6,1-9379,58,16,0,9,22.598654210567474,0.3896319691477151
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,15,18,1-20578,19,3,0,6,7.399102807044983,0.3894264635286833
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,11,3,1-2335,145,22,0,47,56.4596386551857,0.3893768183116255
192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,1,13,1-9770,50,15,0,6,19.399102807044983,0.38798205614089964
491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,3,16,MLG09,125,3,0,62,48.45739567279816,0.38765916538238526
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,4,7,1-9606,16,4,0,3,6.1995514035224915,0.3874719627201557
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,4,7,1-8084,82,20,0,16,31.73094081878662,0.38696269291203195
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,6,17,1-10785,279,47,0,82,107.12107169628143,0.3839464935350589
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,1,13,1-7042,117,17,0,38,44.860984444618225,0.38342721747536945
445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,1,13,1-6538,44,11,0,8,16.86547040939331,0.3833061456680298
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,13,14,1-3534,279,46,0,83,106.8542554974556,0.38299016307331757
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,12,5,1-8493,38,2,0,17,14.464124619960785,0.38063485842002065
102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,18,8,1-3564,41,9,0,9,15.598654210567474,0.3804549807455482
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,13,14,1-8928,39,6,0,12,14.798205614089966,0.37944116959205043
125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,16,11,1-8622,54,16,0,6,20.399102807044983,0.3777611630934256
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,8,1-4649,244,51,0,56,92.05829286575317,0.37728808551538184
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,2,10,1-1350,195,47,0,36,73.3946168422699,0.376382650473179
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,4,7,1-0027,29,5,0,8,10.86547040939331,0.37467139342735556
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,5,19,1-3587,46,15,0,3,17.19955140352249,0.3739032913809237
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,16,11,MLG73,10,3,0,1,3.733183801174164,0.37331838011741636
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,17,4,1-18558,307,85,0,40,114.32735204696655,0.3724017981985881
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,15,18,1-2294,75,3,0,34,27.92824923992157,0.3723766565322876
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,9,1-8023,16,3,0,4,5.932735204696655,0.37079595029354095
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,2,10,1-0055,18,3,0,5,6.665919005870819,0.37032883365948993
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,15,18,1-18935,30,3,0,11,11.065021812915802,0.36883406043052674
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,13,14,1-8328,114,20,0,30,41.995514035224915,0.36838170206337645
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,3,16,1-10451,46,11,0,8,16.86547040939331,0.36664066107376764
545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,1,13,1-19567,2,0,0,1,0.7331838011741638,0.3665919005870819
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,4,7,1-6035,23,4,0,6,8.399102807044983,0.36517838291499927
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,12,5,1-9404,100,18,0,25,36.329595029354095,0.36329595029354095
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,6,MLG38,77,21,0,9,27.598654210567474,0.35842408065672043
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,21,2,1-8066,86,8,0,31,30.72869783639908,0.35731043995812883
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,18,8,1-4760,40,12,0,3,14.199551403522491,0.3549887850880623
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,8,6,1-18994,28,7,0,4,9.932735204696655,0.35474054302488056
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,12,5,1-2297,25,3,0,8,8.86547040939331,0.35461881637573245
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,15,18,1-1770,35,8,0,6,12.399102807044983,0.35426008020128524
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,18,8,1-1131,138,32,0,23,48.86322742700577,0.35408135816670844
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,13,14,1-1204,39,5,0,12,13.798205614089966,0.35380014395102477
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,5,19,P-0009,7,1,0,2,2.4663676023483276,0.35233822890690397
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,11,3,1-11329,14,2,0,4,4.932735204696655,0.35233822890690397
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,18,8,1-11206,14,2,0,4,4.932735204696655,0.35233822890690397
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,3,16,1-5799,7,1,0,2,2.4663676023483276,0.35233822890690397
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,20,12,1-8910,137,13,0,48,48.19282245635986,0.35177242668875813
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,12,5,1-1317,414,50,0,130,145.3138941526413,0.35099974433005143
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,5,19,1-3523,543,135,0,75,189.9887850880623,0.3498872653555475
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,16,11,1-9500,33,10,0,2,11.466367602348328,0.3474656849196463
254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,2,10,1-8379,5,1,0,1,1.7331838011741638,0.34663676023483275
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,4,7,1-5990,5,1,0,1,1.7331838011741638,0.34663676023483275
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,2,10,1-8285,72,11,0,19,24.930492222309113,0.3462568364209599
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,5,19,1-2103,26,9,0,0,9.0,0.34615384615384615
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,4,7,1-4634,48,10,0,9,16.598654210567474,0.34580529605348903
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,4,7,1-5002,45,6,0,13,15.53138941526413,0.34514198700586957
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,3,16,1-7058,80,7,0,28,27.529146432876587,0.34411433041095735
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,12,5,1-17733,74,13,0,17,25.464124619960785,0.34410979216163223
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,4,7,1-6098,1327,207,0,339,455.54930859804153,0.343292621400182
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,2,10,1-9283,235,21,0,81,80.38788789510727,0.34207611870258414
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,13,14,1-17907,119,15,0,35,40.661433041095734,0.3416927146310566
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,13,14,1-1191,53,7,0,15,17.997757017612457,0.3395803210870275
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,21,2,1-2701,61,14,0,9,20.598654210567474,0.3376828559109422
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,11,3,1-9794,46,6,0,13,15.53138941526413,0.3376389003318289
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,16,11,1-5891,96,11,0,29,32.26233023405075,0.33606593993802863
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,12,5,1-9938,55,6,0,17,18.464124619960785,0.3357113567265597
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,13,14,1-4700,31,6,0,6,10.399102807044983,0.3354549292595156
411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,5,19,MLG15,105,16,0,26,35.06277883052826,0.333931226957412
502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,8,6,1-20012,12,4,0,0,4.0,0.3333333333333333
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,4,7,1-0053,142,18,0,40,47.32735204696655,0.333291211598356
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,4,7,1-8544,54,4,0,19,17.930492222309113,0.3320461522649836
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,20,12,1-9227,801,60,0,280,265.29146432876587,0.3312003299984593
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,20,12,1-1462,192,13,0,69,63.5896822810173,0.33119626188029844
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,10,15,1-19448,45,6,0,12,14.798205614089966,0.3288490136464437
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,9,9,1-3206,45,3,0,16,14.730940818786621,0.32735424041748046
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,12,5,1-9674,144,20,0,37,47.12780064344406,0.32727639335725045
