Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
68,68,68,1-7845,2,21,1-7845,36,13,0,3,15.362364888191223,0.42673235800531173
321,321,321,1-5172,14,3,1-5172,120,0,0,65,51.1845725774765,0.4265381048123042
509,509,509,1-18935,13,13,1-18935,30,12,0,1,12.787454962730408,0.4262484987576803
363,363,363,1-10785,14,3,1-10785,279,0,0,151,118.90569937229156,0.4261853024096472
516,516,516,1-5036,1,19,1-5036,14,2,0,5,5.937274813652039,0.42409105811800274
217,217,217,1-9630,7,11,1-9630,33,6,0,10,13.874549627304077,0.42044089779709326
554,554,554,1-10444,10,15,1-10444,8,1,0,3,3.362364888191223,0.4202956110239029
174,174,174,MLG38,10,15,MLG38,77,22,0,13,32.2369145154953,0.41866122747396495
17,17,17,1-18603,18,18,1-18603,19,4,0,5,7.937274813652039,0.41775130598168625
465,465,465,1-5913,2,21,1-5913,14,5,0,1,5.787454962730408,0.4133896401950291
378,378,378,1-6561,14,3,1-6561,65,0,0,34,26.773468732833862,0.4118995189666748
190,190,190,1-2382,3,6,1-2382,139,47,0,13,57.2369145154953,0.4117763634208295
272,272,272,1-1570,14,3,1-1570,142,0,0,74,58.27166724205017,0.4103638538172547
168,168,168,1-9655,5,17,1-9655,27,7,0,5,10.937274813652039,0.4050842523574829
488,488,488,1-11350,2,21,1-11350,100,31,0,12,40.44945955276489,0.40449459552764894
409,409,409,1-9645,18,18,1-9645,69,5,0,29,27.836193919181824,0.40342310027799744
540,540,540,1-5413,1,19,1-5413,39,11,0,6,15.724729776382446,0.4031981993944217
234,234,234,MLG29,6,20,MLG29,164,22,0,56,66.09747791290283,0.4030334019079441
368,368,368,1-5197,16,5,1-5197,72,3,0,33,28.986013770103455,0.4025835245847702
403,403,403,1-1770,12,14,1-1770,35,7,0,9,14.08709466457367,0.4024884189878191
208,208,208,1-10468,16,5,1-10468,549,28,0,244,220.13901090621948,0.40098180492936153
274,274,274,1-0033,4,22,1-0033,10,4,0,0,4.0,0.4
444,444,444,1-3217,3,6,1-3217,5,2,0,0,2.0,0.4
113,113,113,1-4499,13,13,1-4499,12,4,0,1,4.787454962730408,0.398954580227534
245,245,245,1-6647,17,9,1-6647,62,20,0,6,24.724729776382446,0.39878596413520073
353,353,353,MLG50,13,13,MLG50,319,83,0,56,127.09747791290283,0.398424695651733
264,264,264,P-0009,7,11,P-0009,7,2,0,1,2.7874549627304077,0.39820785181862967
179,179,179,1-4052,19,10,1-4052,13,2,0,4,5.149819850921631,0.39613998853243315
95,95,95,1-3312,16,5,1-3312,36,4,0,13,14.2369145154953,0.39546984765264726
209,209,209,1-9938,16,5,1-9938,55,6,0,20,21.749099254608154,0.3954381682656028
561,561,561,1-9455,12,14,1-9455,2,0,0,1,0.7874549627304077,0.39372748136520386
159,159,159,1-10696,5,17,1-10696,24,0,0,12,9.449459552764893,0.39372748136520386
550,550,550,1-19568,1,19,1-19568,2,0,0,1,0.7874549627304077,0.39372748136520386
508,508,508,1-8532,12,14,1-8532,4,0,0,2,1.5749099254608154,0.39372748136520386
257,257,257,1-9504,7,11,1-9504,30,11,0,1,11.787454962730408,0.3929151654243469
526,526,526,1-5002,1,19,1-5002,45,9,0,11,17.662004590034485,0.3924889908896552
14,14,14,1-6098,20,12,1-6098,1327,244,0,349,518.8217819929123,0.390973460431735
547,547,547,MLG67,19,10,MLG67,27,5,0,7,10.512184739112854,0.3893401755226983
126,126,126,1-8488,15,7,1-8488,23,5,0,5,8.937274813652039,0.3885771658109582
64,64,64,1-9674,16,5,1-9674,144,11,0,57,55.88493287563324,0.38808981163634193
448,448,448,1-3106,5,17,1-3106,34,10,0,4,13.14981985092163,0.386759407380048
493,493,493,1-1836,15,7,1-1836,20,3,0,6,7.724729776382446,0.3862364888191223
475,475,475,1-18234,5,17,1-18234,43,15,0,2,16.574909925460815,0.3854630215223445
62,62,62,1-9818,20,12,1-9818,28,10,0,1,10.787454962730408,0.38526624866894316
524,524,524,1-9338,12,14,1-9338,29,8,0,4,11.14981985092163,0.3844765465835045
334,334,334,1-20641,8,16,1-20641,16,3,0,4,6.149819850921631,0.38436374068260193
485,485,485,1-5980,20,12,1-5980,29,4,0,9,11.08709466457367,0.38231360912323
536,536,536,1-9971,17,9,1-9971,15,1,0,6,5.724729776382446,0.3816486517588297
161,161,161,MLG41,3,6,MLG41,66,22,0,4,25.14981985092163,0.3810578765291156
324,324,324,1-6734,5,17,1-6734,44,8,0,11,16.662004590034485,0.37868192250078375
339,339,339,1-3523,15,7,1-3523,543,58,0,187,205.25407803058624,0.3780001437027371
138,138,138,1-5515,7,11,1-5515,29,7,0,5,10.937274813652039,0.37714740736731167
501,501,501,1-18487,14,3,1-18487,23,0,0,11,8.662004590034485,0.3766088952188906
60,60,60,1-18202,8,16,1-18202,23,0,0,11,8.662004590034485,0.3766088952188906
183,183,183,1-9496,16,5,1-9496,39,6,0,11,14.662004590034485,0.3759488356419099
411,411,411,MLG15,9,8,MLG15,105,19,0,26,39.4738290309906,0.37594122886657716
131,131,131,1-9283,18,18,1-9283,235,26,0,79,88.20894205570221,0.3753572002370307
314,314,314,1-3139,8,16,1-3139,93,16,0,24,34.898919105529785,0.37525719468311597
557,557,557,1-9806,13,13,1-9806,8,3,0,0,3.0,0.375
387,387,387,1-10539,19,10,1-10539,63,3,0,26,23.4738290309906,0.3726004608093746
88,88,88,1-5626,14,3,1-5626,125,0,0,59,46.459842801094055,0.3716787424087524
185,185,185,1-8906,13,13,1-8906,15,4,0,2,5.574909925460815,0.3716606616973877
4,4,4,1-6240,12,14,1-6240,698,92,0,211,258.152997136116,0.3698467007680745
311,311,311,1-20578,17,9,1-20578,19,7,0,0,7.0,0.3684210526315789
90,90,90,1-19222,10,15,1-19222,15,0,0,7,5.512184739112854,0.3674789826075236
462,462,462,1-1183,6,20,1-1183,45,11,0,7,16.512184739112854,0.36693743864695233
348,348,348,1-17758,16,5,1-17758,40,6,0,11,14.662004590034485,0.36655011475086213
85,85,85,1-8084,20,12,1-8084,82,7,0,29,29.836193919181824,0.3638560234046564
157,157,157,1-6061,20,12,1-6061,40,9,0,7,14.512184739112854,0.36280461847782136
189,189,189,1-9156,9,8,1-9156,268,72,0,32,97.19855880737305,0.36268118957975015
355,355,355,1-9498,19,10,1-9498,64,9,0,18,23.17418932914734,0.36209670826792717
71,71,71,1-6532,13,13,1-6532,27,5,0,6,9.724729776382446,0.36017517690305356
359,359,359,1-4417,11,1,1-4417,151,0,0,69,54.33439242839813,0.35983041343310024
533,533,533,1-7530,17,9,1-7530,25,5,0,5,8.937274813652039,0.3574909925460815
225,225,225,1-9650,15,7,1-9650,25,5,0,5,8.937274813652039,0.3574909925460815
149,149,149,MLG58,5,17,MLG58,71,15,0,13,25.2369145154953,0.3554495002182437
228,228,228,1-17835,5,17,1-17835,17,6,0,0,6.0,0.35294117647058826
117,117,117,1-0358,15,7,1-0358,22,3,0,6,7.724729776382446,0.3511240807446567
406,406,406,1-17907,7,11,1-17907,119,21,0,26,41.4738290309906,0.34851957168899667
451,451,451,1-4098,13,13,1-4098,16,4,0,2,5.574909925460815,0.34843187034130096
405,405,405,1-3104,8,16,1-3104,16,4,0,2,5.574909925460815,0.34843187034130096
527,527,527,1-5531,8,16,1-5531,8,2,0,1,2.7874549627304077,0.34843187034130096
251,251,251,1-7268,10,15,1-7268,70,11,0,17,24.38673436641693,0.3483819195202419
505,505,505,1-4747,14,3,1-4747,25,0,0,11,8.662004590034485,0.3464801836013794
89,89,89,1-18004,20,12,1-18004,12,1,0,4,4.149819850921631,0.3458183209101359
214,214,214,1-0053,20,12,1-0053,142,30,0,24,48.898919105529785,0.34435858525020974
484,484,484,MLG31,13,13,MLG31,33,5,0,8,11.299639701843262,0.34241332429828064
73,73,73,1-5355,14,3,1-5355,53,0,0,23,18.111464142799377,0.3417257385433845
319,319,319,1-3584,9,8,1-3584,26,1,0,10,8.874549627304077,0.34132883181938756
224,224,224,1-9227,8,16,1-9227,801,110,0,206,272.215722322464,0.3398448468445243
329,329,329,1-1317,16,5,1-1317,414,19,0,154,140.2680642604828,0.33881174942145603
420,420,420,1-8172,9,8,1-8172,40,8,0,7,13.512184739112854,0.33780461847782134
227,227,227,1-3068,7,11,1-3068,180,37,0,30,60.62364888191223,0.33679804934395685
263,263,263,1-6927,16,5,1-6927,179,13,0,60,60.24729776382446,0.33657708247946627
292,292,292,1-9997,6,20,1-9997,16,3,0,3,5.362364888191223,0.33514780551195145
103,103,103,1-8820,16,5,1-8820,83,12,0,20,27.749099254608154,0.3343264970434717
502,502,502,1-20012,3,6,1-20012,12,4,0,0,4.0,0.3333333333333333
30,30,30,1-8418,15,7,1-8418,46,9,0,8,15.299639701843262,0.3326008630835492
562,562,562,1-0003,6,20,1-0003,17,4,0,2,5.574909925460815,0.3279358779682833
2,2,2,MLG17,19,10,MLG17,153,10,0,51,50.16020309925079,0.3278444647009856
389,389,389,1-0278,10,15,1-0278,79,18,0,10,25.874549627304077,0.3275259446494187
253,253,253,1-4649,13,13,1-4649,244,59,0,26,79.4738290309906,0.32571241406143686
37,37,37,1-5508,5,17,1-5508,38,6,0,8,12.299639701843262,0.3236747289958753
401,401,401,1-7204,8,16,1-7204,26,6,0,3,8.362364888191223,0.3216294187765855
261,261,261,1-1942,8,16,1-1942,34,3,0,10,10.874549627304077,0.31983969492070813
518,518,518,1-1850,3,6,1-1850,30,8,0,2,9.574909925460815,0.3191636641820272
290,290,290,1-8341,8,16,1-8341,197,25,0,48,62.79783821105957,0.3187707523404039
528,528,528,1-6718,5,17,1-6718,20,4,0,3,6.362364888191223,0.31811824440956116
94,94,94,1-3083,15,7,1-3083,78,9,0,20,24.749099254608154,0.31729614428984815
350,350,350,1-2282,3,6,1-2282,219,56,0,17,69.38673436641693,0.31683440349962066
529,529,529,1-6217,13,13,1-6217,44,10,0,5,13.937274813652039,0.31675624576481903
437,437,437,1-6980,18,18,1-6980,128,9,0,40,40.49819850921631,0.3163921758532524
434,434,434,MLG59,19,10,MLG59,71,13,0,12,22.449459552764893,0.31618957116570273
522,522,522,1-5282,7,11,1-5282,17,3,0,3,5.362364888191223,0.31543322871713075
120,120,120,1-10232,3,6,1-10232,5,0,0,2,1.5749099254608154,0.3149819850921631
154,154,154,1-18994,3,6,1-18994,28,8,0,1,8.787454962730408,0.3138376772403717
192,192,192,1-9770,12,14,1-9770,50,7,0,11,15.662004590034485,0.3132400918006897
201,201,201,1-9902,13,13,1-9902,30,7,0,3,9.362364888191223,0.3120788296063741
327,327,327,P-16616,1,19,P-16616,28,4,0,6,8.724729776382446,0.3115974920136588
122,122,122,MLG42,12,14,MLG42,14,2,0,3,4.362364888191223,0.3115974920136588
250,250,250,1-9333,9,8,1-9333,102,5,0,34,31.773468732833862,0.3115045954199398
380,380,380,1-7004,7,11,1-7004,381,43,0,96,118.59567642211914,0.31127474126540455
193,193,193,1-9553,9,8,1-9553,23,4,0,4,7.149819850921631,0.31086173264876654
328,328,328,1-9497,20,12,1-9497,150,19,0,35,46.56092369556427,0.3104061579704285
128,128,128,1-19286,2,21,1-19286,40,10,0,3,12.362364888191223,0.3090591222047806
351,351,351,1-19229,3,6,1-19229,38,7,0,6,11.724729776382446,0.308545520431117
141,141,141,MLG45,10,15,MLG45,70,16,0,7,21.512184739112854,0.3073169248444693
31,31,31,1-8938,5,17,1-8938,30,6,0,4,9.14981985092163,0.30499399503072105
282,282,282,1-1608,9,8,1-1608,307,72,0,27,93.26128399372101,0.30378268401863523
233,233,233,MLG07,6,7,MLG07,90,10,0,22,27.32400918006897,0.3036001020007663
191,191,191,1-8328,17,9,1-8328,114,22,0,16,34.59927940368652,0.30350245090953093
266,266,266,1-2103,14,3,1-2103,26,0,0,10,7.874549627304077,0.3028672933578491
271,271,271,1-7897,9,8,1-7897,95,20,0,11,28.662004590034485,0.3017053114740472
412,412,412,1-6858,1,19,1-6858,23,3,0,5,6.937274813652039,0.30162064407182776
399,399,399,MLG60,17,9,MLG60,47,11,0,4,14.14981985092163,0.3010599968281198
248,248,248,1-2400,7,11,1-2400,49,10,0,6,14.724729776382446,0.3005046893139275
93,93,93,1-20003,1,19,1-20003,21,0,0,8,6.299639701843262,0.2999828429449172
51,51,51,1-9925,16,5,1-9925,93,5,0,29,27.836193919181824,0.29931391310948197
137,137,137,1-1972,9,8,1-1972,32,8,0,2,9.574909925460815,0.2992159351706505
144,144,144,1-7744,14,3,1-7744,37,0,0,14,11.024369478225708,0.29795593184393804
525,525,525,1-3175,4,22,1-3175,6,1,0,1,1.7874549627304077,0.29790916045506793
136,136,136,1-9549,13,13,1-9549,18,3,0,3,5.362364888191223,0.29790916045506793
464,464,464,1-10060,7,11,1-10060,36,6,0,6,10.724729776382446,0.29790916045506793
435,435,435,1-9610,3,6,1-9610,49,13,0,2,14.574909925460815,0.29744714133593503
360,360,360,1-6611,1,19,1-6611,89,17,0,12,26.449459552764893,0.29718493879511115
273,273,273,1-3589,4,22,1-3589,27,8,0,0,8.0,0.2962962962962963
430,430,430,1-3141,14,3,1-3141,136,0,0,51,40.16020309925079,0.2952956110239029
486,486,486,1-8678,10,15,1-8678,17,5,0,0,5.0,0.29411764705882354
151,151,151,1-9870,8,16,1-9870,27,4,0,5,7.937274813652039,0.2939731412463718
483,483,483,1-9491,5,17,1-9491,80,18,0,7,23.512184739112854,0.2939023092389107
294,294,294,1-3509,11,1,1-3509,35,0,0,13,10.2369145154953,0.2924832718712943
385,385,385,1-6974,19,10,1-6974,207,20,0,51,60.16020309925079,0.29062900047947243
453,453,453,1-8397,12,14,1-8397,51,3,0,15,14.811824440956116,0.2904279302148258
322,322,322,1-0296,2,21,1-0296,41,4,0,10,11.874549627304077,0.2896231616415629
480,480,480,1-1005,20,12,1-1005,125,24,0,15,35.811824440956116,0.28649459552764894
558,558,558,1-0055,12,5,1-0055,18,2,0,4,5.149819850921631,0.2861011028289795
143,143,143,1-8928,15,7,1-8928,39,8,0,4,11.14981985092163,0.2858928166902982
237,237,237,1-9667,9,8,1-9667,14,4,0,0,4.0,0.2857142857142857
555,555,555,1-3646,10,15,1-3646,7,2,0,0,2.0,0.2857142857142857
320,320,320,MLG13,8,16,MLG13,140,21,0,24,39.898919105529785,0.28499227932521276
316,316,316,1-7441,14,3,1-7441,111,0,0,40,31.49819850921631,0.2837675541370839
318,318,318,1-2324,11,1,1-2324,25,0,0,9,7.087094664573669,0.28348378658294676
539,539,539,1-9436,20,12,1-9436,21,2,0,5,5.937274813652039,0.2827273720786685
343,343,343,1-4319,16,5,1-4319,163,13,0,42,46.073108434677124,0.2826571069612093
470,470,470,1-1204,3,6,1-1204,39,11,0,0,11.0,0.28205128205128205
22,22,22,1-7995,12,14,1-7995,14,0,0,5,3.9372748136520386,0.2812339152608599
560,560,560,1-0027,20,12,1-0027,29,5,0,4,8.14981985092163,0.28102827072143555
362,362,362,1-1462,8,16,1-1462,192,20,0,43,53.86056339740753,0.2805237676948309
336,336,336,1-1827,8,16,1-1827,24,2,0,6,6.724729776382446,0.28019707401593524
200,200,200,1-4634,20,12,1-4634,48,4,0,12,13.449459552764893,0.28019707401593524
450,450,450,1-2297,7,11,1-2297,25,3,0,5,6.937274813652039,0.27749099254608156
140,140,140,1-2294,2,21,1-2294,75,20,0,1,20.787454962730408,0.27716606616973877
443,443,443,1-3447,13,13,1-3447,110,21,0,12,30.449459552764893,0.276813268661499
440,440,440,MLG52,20,12,MLG52,125,22,0,16,34.59927940368652,0.2767942352294922
99,99,99,1-5775,2,21,1-5775,244,58,0,12,67.44945955276489,0.2764322112818233
203,203,203,1-1250,17,9,1-1250,34,3,0,8,9.299639701843262,0.27351881476009593
379,379,379,1-4640,10,15,1-4640,87,15,0,11,23.662004590034485,0.27197706425326995
305,305,305,1-7866,15,7,1-7866,318,40,0,59,86.45984280109406,0.271886298116648
104,104,104,1-8267,6,20,1-8267,133,21,0,19,35.96164429187775,0.2703883029464492
416,416,416,1-18203,5,17,1-18203,29,7,0,1,7.787454962730408,0.2685329297493244
326,326,326,1-8826,8,16,1-8826,123,18,0,19,32.96164429187775,0.2679808479014451
497,497,497,1-8493,16,5,1-8493,38,3,0,9,10.08709466457367,0.26544985959404394
337,337,337,1-18613,6,20,1-18613,25,5,0,2,6.574909925460815,0.26299639701843264
551,551,551,1-9838,13,13,1-9838,3,0,0,1,0.7874549627304077,0.26248498757680255
415,415,415,1-1957,9,8,1-1957,47,6,0,8,12.299639701843262,0.261694461741346
358,358,358,1-9831,16,5,1-9831,132,6,0,36,34.34837865829468,0.26021498983556574
57,57,57,1-1224,16,5,1-1224,151,3,0,46,39.222928285598755,0.25975449195760764
553,553,553,1-5555,2,21,1-5555,10,1,0,2,2.5749099254608154,0.25749099254608154
43,43,43,1-8705,5,17,1-8705,48,6,0,8,12.299639701843262,0.2562424937884013
86,86,86,1-9345,7,11,1-9345,47,8,0,5,11.937274813652039,0.25398457050323486
13,13,13,1-9805,18,18,1-9805,26,5,0,2,6.574909925460815,0.2528811509792621
25,25,25,1-9607,19,10,1-9607,19,4,0,1,4.787454962730408,0.2519713138279162
479,479,479,1-9286,19,10,1-9286,81,7,0,17,20.38673436641693,0.2516880785977399
510,510,510,1-3206,15,7,1-3206,45,5,0,8,11.299639701843262,0.2511031044854058
542,542,542,1-1191,7,9,1-1191,53,7,0,8,13.299639701843262,0.2509365981479861
428,428,428,1-2701,7,11,1-2701,61,9,0,8,15.299639701843262,0.2508137656039879
563,563,563,1-21192,2,21,1-21192,4,1,0,0,1.0,0.25
476,476,476,1-19205,2,21,1-19205,12,3,0,0,3.0,0.25
24,24,24,1-7140,11,1,1-7140,397,0,0,126,99.21932530403137,0.2499227337633032
478,478,478,1-9394,9,8,1-9394,117,19,0,13,29.2369145154953,0.2498881582520966
139,139,139,1-7863,14,3,1-7863,351,0,0,111,87.40750086307526,0.24902421898312038
300,300,300,1-4020,18,18,1-4020,37,6,0,4,9.14981985092163,0.24729242840328733
124,124,124,1-8427,6,20,1-8427,189,38,0,11,46.662004590034485,0.24688891317478565
419,419,419,1-6692,9,8,1-6692,71,11,0,8,17.29963970184326,0.24365689720906003
344,344,344,1-6035,20,12,1-6035,23,4,0,2,5.574909925460815,0.2423873880635137
517,517,517,1-18028,18,18,1-18028,309,7,0,86,74.72112679481506,0.24181594431978984
171,171,171,1-8100,20,12,1-8100,19,3,0,2,4.574909925460815,0.24078473291899027
240,240,240,MLG33,2,21,MLG33,20,4,0,1,4.787454962730408,0.23937274813652037
445,445,445,1-6538,9,8,1-6538,44,5,0,7,10.512184739112854,0.23891328952529214
176,176,176,1-8042,6,20,1-8042,52,6,0,8,12.299639701843262,0.23653153272775504
256,256,256,1-9277,8,9,1-9277,48,5,0,8,11.299639701843262,0.23540916045506796
438,438,438,MLG10,18,18,MLG10,60,3,0,14,14.024369478225708,0.2337394913037618
97,97,97,1-9237,3,6,1-9237,38,8,0,1,8.787454962730408,0.23124881480869494
396,396,396,1-9963,14,3,1-9963,116,0,0,34,26.773468732833862,0.23080576493822294
258,258,258,1-9516,5,17,1-9516,76,12,0,7,17.512184739112854,0.23042348340937965
98,98,98,1-8127,15,7,1-8127,32,5,0,3,7.362364888191223,0.23007390275597572
101,101,101,1-9892,2,21,1-9892,22,5,0,0,5.0,0.22727272727272727
441,441,441,1-19166,3,6,1-19166,45,7,0,4,10.14981985092163,0.2255515522427029
