Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,17,1-20003,21,3,0,6,5.349303781986237,0.2547287515231541
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,21,1-2382,139,26,0,24,35.397215127944946,0.25465622394204995
83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,7,1-18423,47,1,0,28,11.963417649269104,0.2545408010482788
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,11,1-4747,25,4,0,6,6.349303781986237,0.25397215127944944
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,9,1-2400,49,5,0,19,12.43946197628975,0.2538665709446888
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,13,1-3596,223,31,0,65,56.45079097151756,0.2531425604103927
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,13,1-7481,33,6,0,6,8.349303781986237,0.25300920551473444
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,10,1-7024,498,73,0,132,124.6846832036972,0.2503708498066209
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,4,1-4682,16,4,0,0,4.0,0.25
519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,16,15,1-4926,4,1,0,0,1.0,0.25
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,15,1-18563,8,2,0,0,2.0,0.25
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,4,1-8529,56,14,0,0,14.0,0.25
61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,1,9,1-7341,110,16,0,29,27.354968279600143,0.24868152981454675
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,11,1-8544,54,2,0,29,13.354968279600143,0.24731422740000267
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,19,1-0272,111,11,0,42,27.445126473903656,0.2472533916567897
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,14,1-8627,25,5,0,3,6.174651890993118,0.24698607563972474
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,12,MLG56,511,71,0,141,126.20863887667656,0.24698363772343748
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,19,1-3362,117,24,0,12,28.698607563972473,0.24528724413651687
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,13,1-9645,69,7,0,25,16.788765758275986,0.24331544577211572
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,3,1-6561,65,6,0,25,15.788765758275986,0.2429040885888613
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,20,1-9818,28,6,0,2,6.783101260662079,0.2422536164522171
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,12,1-9076,9,1,0,3,2.1746518909931183,0.24162798788812426
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,19,1-3516,156,18,0,50,37.57753151655197,0.24088161228558955
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,11,1-9651,38,6,0,8,9.132405042648315,0.24032644849074514
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,14,1-5555,10,2,0,1,2.3915506303310394,0.23915506303310394
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,13,1-4649,244,52,0,16,58.26481008529663,0.23879020526760913
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,21,1-2282,219,44,0,20,51.83101260662079,0.2366712904411908
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,12,1-9115,16,3,0,2,3.783101260662079,0.23644382879137993
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,21,1-9500,33,7,0,2,7.783101260662079,0.23585155335339633
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,17,1-5282,17,4,0,0,4.0,0.23529411764705882
11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,20,1-9722,22,4,0,3,5.174651890993118,0.23521144959059628
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,5,1-8938,30,0,0,18,7.04791134595871,0.23493037819862367
108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,15,1-9731,11,1,0,4,2.5662025213241577,0.23329113830219617
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,9,1-9752,22,2,0,8,5.132405042648315,0.23329113830219617
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,3,1-1570,142,17,0,40,32.66202521324158,0.23001426206508152
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,3,MLG06,18,1,0,8,4.132405042648315,0.2295780579249064
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,15,MLG52,125,22,0,17,28.65636071562767,0.22925088572502136
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,7,1-3523,543,72,0,134,124.46778446435928,0.22922243916088267
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,18,1-9667,14,2,0,3,3.1746518909931183,0.2267608493566513
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,4,1-2294,75,17,0,0,17.0,0.22666666666666666
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,10,1-8928,39,8,0,2,8.783101260662079,0.225207724632361
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,17,MLG39,23,4,0,3,5.174651890993118,0.22498486482578775
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,9,1-9902,30,4,0,7,6.740854412317276,0.22469514707724253
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,5,1-0027,29,1,0,14,6.481708824634552,0.22350720084946732
90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,7,15,1-19222,15,1,0,6,3.3493037819862366,0.22328691879908244
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,5,1-9496,39,4,0,12,8.698607563972473,0.22304121958903778
227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,4,12,1-3068,180,28,0,31,40.13806954026222,0.222989275223679
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,18,1-9995,24,3,0,6,5.349303781986237,0.22288765758275986
73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,12,3,1-5355,53,2,0,25,11.788765758275986,0.22242954260898087
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,19,1-7807,239,39,0,36,53.09582269191742,0.22215825394107708
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,11,MLG11,87,6,0,34,19.31272143125534,0.22198530380753265
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,14,MLG46,17,1,0,7,3.740854412317276,0.22005025954807506
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,9,1-7521,10,1,0,3,2.1746518909931183,0.21746518909931184
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,3,1-9963,116,9,0,41,25.053575843572617,0.21597910209976393
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,7,1-8328,114,7,0,45,24.619778364896774,0.2159629681131296
47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,4,12,1-19547,66,4,0,26,14.180316388607025,0.21485327861525796
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,16,1-9650,25,3,0,6,5.349303781986237,0.21397215127944946
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,16,1-9946,12,1,0,4,2.5662025213241577,0.21385021011034647
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,21,1-8285,72,13,0,6,15.349303781986237,0.21318477474980885
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,13,1-4149,16,3,0,1,3.3915506303310394,0.21197191439568996
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,12,1-8988,29,3,0,8,6.132405042648315,0.21146224284994192
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,16,1-9938,55,8,0,9,11.523955672979355,0.20952646678144282
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,7,1-7866,318,39,0,70,66.40854412317276,0.2088318997584049
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,7,1-11350,100,7,0,35,20.70427206158638,0.2070427206158638
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,19,1-7004,381,35,0,112,78.85367059707642,0.20696501469048928
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,4,1-13247,29,6,0,0,6.0,0.20689655172413793
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,16,1-9404,100,10,0,27,20.571867018938065,0.20571867018938064
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,13,1-1250,34,5,0,5,6.957753151655197,0.20463979857809403
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,16,1-17733,74,10,0,13,15.090158194303513,0.2039210566797772
495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,20,MLG08,107,8,0,35,21.70427206158638,0.20284366412697552
182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,22,1-7752,29,0,0,15,5.873259454965591,0.20252618810226178
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,10,1-8018,58,9,0,7,11.740854412317276,0.20242852435029787
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,8,1-4417,151,29,0,4,30.566202521324158,0.20242518226042489
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,8,1-17790,5,1,0,0,1.0,0.2
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,4,1-5654,15,3,0,0,3.0,0.2
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,15,1-5990,5,1,0,0,1.0,0.2
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,4,1-19447,15,3,0,0,3.0,0.2
365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,21,MLG48,159,13,0,48,31.794430255889893,0.19996497016282952
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,16,1-10468,549,66,0,111,109.46211996674538,0.19938455367348884
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,7,1-3033,7,1,0,1,1.3915506303310394,0.19879294719014848
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,15,1-9549,18,2,0,4,3.5662025213241577,0.19812236229578653
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,3,1-8314,36,4,0,8,7.132405042648315,0.19812236229578653
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,11,MLG57,629,78,0,119,124.59452500939369,0.19808350557932225
288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,12,1-8590,24,2,0,7,4.740854412317276,0.19753560051321983
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,7,1-5803,15,1,0,5,2.957753151655197,0.1971835434436798
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,3,1-7863,351,25,0,112,68.85367059707642,0.1961643036953744
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,17,1-7608,4,0,0,2,0.7831012606620789,0.19577531516551971
306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,1,1-18377,14,0,0,7,2.740854412317276,0.19577531516551971
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,18,1-5531,8,0,0,4,1.5662025213241577,0.19577531516551971
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,14,1-10539,63,8,0,11,12.307056933641434,0.19535011005780054
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,17,MLG64,245,23,0,63,47.667689710855484,0.1945619988198183
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,19,1-4640,87,13,0,10,16.915506303310394,0.19443110693460222
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,3,1-9498,64,1,0,29,12.354968279600143,0.19304637936875224
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,10,1-3509,35,4,0,7,6.740854412317276,0.19259584035192218
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,19,1-17907,119,17,0,15,22.87325945496559,0.19221226432744196
94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,7,1-3083,78,11,0,10,14.915506303310394,0.1912244397860307
54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,20,1-8125,21,4,0,0,4.0,0.19047619047619047
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,3,1-2103,26,1,0,10,4.915506303310394,0.18905793474270746
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,18,1-5775,244,32,0,36,46.09582269191742,0.18891730611441565
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,11,1-9436,21,2,0,5,3.957753151655197,0.18846443579310462
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,18,1-7122,197,23,0,36,37.09582269191742,0.18830366848689045
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,3,1-3141,136,6,0,50,25.57753151655197,0.18807008468052921
51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,10,16,1-9925,93,12,0,14,17.481708824634552,0.18797536370574788
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,18,1-9607,19,2,0,4,3.5662025213241577,0.18769486954337672
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,4,MLG68,642,120,0,0,120.0,0.18691588785046728
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,13,MLG69,576,61,0,119,107.59452500939369,0.18679605036353072
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,7,1-8678,17,2,0,3,3.1746518909931183,0.18674422888194814
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,3,1-10785,279,12,0,102,51.93816429376602,0.18615829495973485
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,9,1-6181,659,43,0,201,121.70167669653893,0.18467629240749459
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,22,1-9794,46,3,0,14,8.481708824634552,0.1843849744485772
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,3,1-5043,123,7,0,40,22.662025213241577,0.18424410742472827
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,16,1-8067,322,37,0,56,58.92683529853821,0.18300259409483915
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,5,1-0053,142,5,0,53,25.75218340754509,0.18135340427848654
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,8,1-7019,107,19,0,1,19.39155063033104,0.18122944514328074
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,20,1-1935,12,1,0,3,2.1746518909931183,0.1812209909160932
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,9,1-8066,86,5,0,27,15.571867018938065,0.1810682211504426
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,16,1-1224,151,8,0,49,27.185980886220932,0.18003960851801942
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,18,MLG53,91,10,0,16,16.26481008529663,0.17873417676150144
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,11,1-6900,67,10,0,5,11.957753151655197,0.17847392763664474
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,3,1-8421,109,3,0,42,19.445126473903656,0.17839565572388674
