Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,21,MLG44,59,10,1,10,1015.9109723567963,17.2188300399457
MLG45,7,9,MLG45,70,11,1,20,1022.8219447135925,14.611742067337037
1-1350,18,21,1-1350,195,23,1,50,1052.5548617839813,5.397717239917853
MLG54,7,9,MLG54,595,63,1,86,1113.8343622684479,1.8719905248209208
1-7807,5,13,1-7807,239,109,0,78,155.10558438301086,0.6489773405146898
1-2423,9,8,1-2423,79,11,0,65,49.42132031917572,0.625586333154123
1-9286,16,6,1-9286,81,20,0,42,44.82608389854431,0.5534084431919051
MLG29,6,10,MLG29,164,46,0,58,80.28363966941833,0.4895343882281606
1-6974,7,9,1-6974,207,84,0,22,97.00413918495178,0.4686190298789941
1-6693,6,10,1-6693,98,11,0,54,42.91925072669983,0.43795153802754927
1-2545,4,11,1-2545,145,39,0,38,61.461694955825806,0.42387375831604
1-8084,6,10,1-8084,82,9,0,41,33.234986662864685,0.40530471540078883
1-11350,3,12,1-11350,100,17,0,38,39.461694955825806,0.39461694955825805
MLG50,12,14,MLG50,319,80,0,75,124.33229267597198,0.3897564033729529
1-3596,3,12,1-3596,223,56,0,51,86.14595901966095,0.38630474896708944
1-4640,7,9,1-4640,87,25,0,14,33.27536129951477,0.382475417235802
1-3362,5,13,1-3362,117,24,0,35,44.688403248786926,0.3819521645195464
MLG69,3,12,MLG69,576,94,0,208,216.9482250213623,0.3766462239954207
1-6098,6,10,1-6098,1327,171,0,552,497.2856740951538,0.37474429095339395
MLG51,8,7,MLG51,248,39,0,91,92.78984844684601,0.3741526147050242
1-1570,18,21,1-1570,142,7,0,74,50.74119544029236,0.35733236225558
1-9491,18,21,1-9491,80,23,0,9,28.319875121116638,0.353998439013958
1-7268,16,21,1-7268,70,7,0,30,24.732917070388794,0.35332738671983993
1-7682,18,21,1-7682,141,14,0,60,49.46583414077759,0.3508215187289191
1-2294,8,11,1-2294,75,15,0,19,26.230847477912903,0.3497446330388387
1-7496,5,13,1-7496,246,42,0,72,84.5590009689331,0.34373577629647606
1-10785,1,3,1-10785,279,9,0,147,95.89129364490509,0.3436963929924914
1-4355,3,12,1-4355,49,9,0,13,16.684264063835144,0.34049518497622744
MLG75,4,11,MLG75,185,42,0,35,62.688403248786926,0.3388562337772266
MLG60,4,11,MLG60,47,10,0,10,15.910972356796265,0.3385313267403461
MLG58,12,14,MLG58,71,21,0,5,23.955486178398132,0.3374012137802554
MLG14,12,14,MLG14,232,65,0,22,78.00413918495178,0.33622473786617146
1-3265,17,5,1-3265,19,4,0,4,6.364388942718506,0.3349678390904477
1-6858,11,15,1-6858,23,0,0,13,7.684264063835144,0.33409843755804974
1-1015,8,7,1-1015,155,21,0,52,51.737056255340576,0.3337874597118747
1-0296,2,4,1-0296,41,6,0,13,13.684264063835144,0.3337625381423206
1-3523,17,5,1-3523,543,69,0,186,178.94408583641052,0.32954711940407094
1-5002,6,10,1-5002,45,7,0,13,14.684264063835144,0.3263169791963365
1-9333,20,19,1-9333,102,4,0,49,32.9637645483017,0.3231741622382519
1-9938,11,15,1-9938,55,7,0,18,17.639750242233276,0.3207227316769687
1-17907,5,13,1-17907,119,21,0,29,38.14181983470917,0.32051949440932076
1-5775,12,14,1-5775,244,45,0,56,78.10144519805908,0.3200878901559798
MLG02,9,8,MLG02,320,27,0,126,101.47825169563293,0.31711953654885294
1-9887,9,8,1-9887,36,6,0,9,11.319875121116638,0.3144409755865733
1-19286,12,11,1-19286,40,6,0,11,12.502069592475891,0.31255173981189727
1-18994,8,22,1-18994,28,4,0,8,8.728777885437012,0.31174206733703613
1-8627,5,13,1-8627,25,6,0,3,7.773291707038879,0.31093166828155516
1-9283,3,12,1-9283,235,30,0,71,71.96790373325348,0.3062463988649084
1-6181,9,8,1-6181,659,84,0,199,201.62834990024567,0.30596107723861254
1-18615,16,6,1-18615,22,2,0,8,6.728777885437012,0.3058535402471369
1-6787,6,10,1-6787,56,4,0,22,17.004139184951782,0.3036453425884247
1-1390,7,9,1-1390,98,25,0,8,29.72877788543701,0.3033548763820103
1-5654,17,5,1-5654,15,1,0,6,4.546583414077759,0.30310556093851726
1-9808,9,8,1-9808,74,7,0,26,22.368528127670288,0.3022774071306796
1-11206,4,11,1-11206,14,3,0,2,4.182194471359253,0.2987281765256609
1-5172,2,4,1-5172,120,22,0,23,35.59523642063141,0.2966269701719284
MLG30,9,8,MLG30,208,42,0,33,61.50620877742767,0.2957029268145561
1-19567,14,1,1-19567,2,0,0,1,0.5910972356796265,0.29554861783981323
1-21192,14,1,1-21192,4,0,0,2,1.182194471359253,0.29554861783981323
1-4842,21,17,1-4842,6,0,0,3,1.7732917070388794,0.29554861783981323
1-9455,1,3,1-9455,2,0,0,1,0.5910972356796265,0.29554861783981323
1-3175,14,1,1-3175,6,0,0,3,1.7732917070388794,0.29554861783981323
1-6028,5,13,1-6028,2,0,0,1,0.5910972356796265,0.29554861783981323
1-0033,6,10,1-0033,10,0,0,5,2.9554861783981323,0.29554861783981323
1-3534,10,22,1-3534,279,36,0,78,82.10558438301086,0.29428524868462674
1-5981,3,5,1-5981,28,7,0,2,8.182194471359253,0.29222123111997333
1-3068,5,13,1-3068,180,15,0,63,52.23912584781647,0.2902173658212026
MLG65,3,12,MLG65,201,31,0,46,58.19047284126282,0.2895048400062827
1-18613,15,23,1-18613,25,6,0,2,7.182194471359253,0.2872877788543701
1-19448,4,11,1-19448,45,7,0,10,12.910972356796265,0.28691049681769476
1-5980,6,10,1-5980,29,3,0,9,8.319875121116638,0.28689224555574616
MLG59,10,22,MLG59,71,12,0,14,20.27536129951477,0.2855684690072503
