Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
198,198,198,1-9839,1,8,1-9839,20,2,0,1,2.1219346821308136,0.10609673410654068
294,294,294,1-3509,5,20,1-3509,35,2,0,14,3.7070855498313904,0.10591672999518258
440,440,440,MLG52,12,12,MLG52,125,11,0,18,13.194824278354645,0.10555859422683715
311,311,311,1-20578,20,19,1-20578,19,2,0,0,2.0,0.10526315789473684
17,17,17,1-18603,9,9,1-18603,19,2,0,0,2.0,0.10526315789473684
263,263,263,1-6927,15,15,1-6927,179,15,0,31,18.77997514605522,0.10491606226846492
476,476,476,1-19205,13,10,1-19205,12,1,0,2,1.2438693642616272,0.1036557803551356
5,5,5,1-5549,20,12,1-5549,35,3,0,5,3.609673410654068,0.10313352601868765
413,413,413,1-8314,1,22,1-8314,36,2,0,14,3.7070855498313904,0.1029745986064275
470,470,470,1-1204,9,1,1-1204,39,4,0,0,4.0,0.10256410256410256
429,429,429,1-6693,17,23,1-6693,98,10,0,0,10.0,0.10204081632653061
361,361,361,1-0008,4,17,1-0008,230,18,0,44,23.3651260137558,0.10158750440763391
267,267,267,1-6181,5,20,1-6181,659,42,0,202,66.63080579042435,0.10110896174571221
313,313,313,1-7521,1,8,1-7521,10,1,0,0,1.0,0.1
21,21,21,1-3519,15,15,1-3519,27,0,0,22,2.682563006877899,0.0993541854399222
90,90,90,1-19222,13,10,1-19222,15,1,0,4,1.4877387285232544,0.0991825819015503
131,131,131,1-9283,6,2,1-9283,235,23,0,0,23.0,0.09787234042553192
385,385,385,1-6974,16,13,1-6974,207,8,0,100,20.19346821308136,0.09755298653662493
200,200,200,1-4634,5,20,1-4634,48,4,0,5,4.609673410654068,0.09603486272195975
338,338,338,1-6296,5,20,1-6296,254,14,0,85,24.364447981119156,0.09592302354771322
176,176,176,1-8042,1,8,1-8042,52,4,0,8,4.975477457046509,0.09568225878935593
261,261,261,1-1942,7,5,1-1942,34,3,0,2,3.243869364261627,0.09540792247828316
421,421,421,1-8398,12,9,1-8398,54,1,0,34,5.145779192447662,0.0952922072675493
67,67,67,1-7481,7,5,1-7481,33,3,0,1,3.1219346821308136,0.09460408127669132
89,89,89,1-18004,8,18,1-18004,12,1,0,1,1.1219346821308136,0.09349455684423447
451,451,451,1-4098,8,20,1-4098,16,1,0,4,1.4877387285232544,0.0929836705327034
209,209,209,1-9938,15,15,1-9938,55,4,0,9,5.097412139177322,0.09268022071231495
540,540,540,1-5413,1,12,1-5413,39,3,0,5,3.609673410654068,0.09255572847830944
205,205,205,1-8018,2,10,1-8018,58,5,0,3,5.365804046392441,0.09251386286883519
519,519,519,1-4926,3,7,1-4926,4,0,0,3,0.3658040463924408,0.0914510115981102
500,500,500,1-0292,5,20,1-0292,99,5,0,33,9.023844510316849,0.09114994454865503
0,0,0,72-0103,7,5,72-0103,71,0,0,53,6.462538152933121,0.09102166412581861
300,300,300,1-4020,9,9,1-4020,37,3,0,3,3.365804046392441,0.09096767692952543
291,291,291,MLG02,5,20,MLG02,320,18,0,91,29.096056073904037,0.09092517523095012
285,285,285,1-18615,6,2,1-18615,22,2,0,0,2.0,0.09090909090909091
469,469,469,1-8578,19,10,1-8578,11,1,0,0,1.0,0.09090909090909091
100,100,100,1-19598,11,1,1-19598,11,1,0,0,1.0,0.09090909090909091
109,109,109,1-9768,9,9,1-9768,241,21,0,7,21.853542774915695,0.09067860072579127
481,481,481,1-10038,18,11,1-10038,76,4,0,23,6.804497689008713,0.089532864329062
304,304,304,1-19004,1,8,1-19004,60,5,0,3,5.365804046392441,0.08943006743987401
188,188,188,1-20167,17,23,1-20167,56,5,0,0,5.0,0.08928571428571429
192,192,192,1-9770,9,9,1-9770,50,3,0,12,4.463216185569763,0.08926432371139527
98,98,98,1-8127,13,10,1-8127,32,2,0,7,2.853542774915695,0.08917321171611547
237,237,237,1-9667,6,18,1-9667,14,1,0,2,1.2438693642616272,0.08884781173297338
64,64,64,1-9674,15,15,1-9674,144,9,0,29,12.536105781793594,0.0870562901513444
341,341,341,1-0031,4,17,1-0031,13,1,0,1,1.1219346821308136,0.08630266785621643
251,251,251,1-7268,6,2,1-7268,70,6,0,0,6.0,0.08571428571428572
324,324,324,1-6734,10,22,1-6734,44,3,0,6,3.7316080927848816,0.08480927483602003
348,348,348,1-17758,2,16,1-17758,40,3,0,3,3.365804046392441,0.08414510115981103
406,406,406,1-17907,11,1,1-17907,119,10,0,0,10.0,0.08403361344537816
502,502,502,1-20012,18,11,1-20012,12,1,0,0,1.0,0.08333333333333333
532,532,532,1-19447,20,19,1-19447,15,1,0,2,1.2438693642616272,0.08292462428410848
104,104,104,1-8267,11,1,1-8267,133,11,0,0,11.0,0.08270676691729323
517,517,517,1-18028,14,7,1-18028,309,6,0,158,25.26567977666855,0.08176595396980113
322,322,322,1-0296,3,17,1-0296,41,2,0,11,3.3412815034389496,0.08149467081558413
