Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
409,1-9645,3,1,1-9645,69,19,0,5,23.329726099967957,0.3381119724633037
143,1-8928,5,7,1-8928,39,1,0,14,13.123233079910278,0.33649315589513534
347,1-8188,5,7,1-8188,140,9,0,44,47.10158967971802,0.3364399262837001
490,1-3551,2,15,1-3551,6,2,0,0,2.0,0.3333333333333333
496,1-3176,2,15,1-3176,3,1,0,0,1.0,0.3333333333333333
551,1-9838,6,14,1-9838,3,1,0,0,1.0,0.3333333333333333
261,1-1942,16,2,1-1942,34,7,0,5,11.329726099967957,0.3332272382343517
179,1-4052,11,23,1-4052,13,0,0,5,4.3297260999679565,0.33305585384368896
138,1-5515,15,8,1-5515,29,7,0,3,9.597835659980774,0.33095985034416464
345,1-1131,14,12,1-1131,138,30,0,18,45.587013959884644,0.3303406808687293
396,1-9963,21,6,1-9963,116,19,0,22,38.05079483985901,0.3280240934470604
108,1-9731,20,19,1-9731,11,1,0,3,3.597835659980774,0.32707596908916126
415,1-1957,12,3,1-1957,47,11,0,5,15.329726099967957,0.3261643851057012
293,1-8066,14,12,1-8066,86,21,0,8,27.92756175994873,0.32473909023196196
527,1-5531,13,9,1-5531,8,0,0,3,2.597835659980774,0.32472945749759674
355,1-9498,7,4,1-9498,64,19,0,2,20.731890439987183,0.32393578812479973
511,1-9697,17,6,1-9697,20,3,0,4,6.463780879974365,0.3231890439987183
488,1-11350,7,4,1-11350,100,14,0,21,32.18484961986542,0.3218484961986542
421,1-8398,8,13,1-8398,54,6,0,13,17.257287859916687,0.31957940481327196
514,1-11206,7,4,1-11206,14,1,0,4,4.463780879974365,0.3188414914267404
136,1-9549,18,18,1-9549,18,4,0,2,5.731890439987183,0.3184383577770657
272,1-1570,21,6,1-1570,142,20,0,29,45.11241137981415,0.3176930378860151
446,1-3534,9,21,1-3534,279,0,0,102,88.32641243934631,0.31658212343851727
123,MLG55,12,3,MLG55,92,10,0,22,29.05079483985901,0.3157695091289023
257,1-9504,17,5,1-9504,30,6,0,4,9.463780879974365,0.31545936266581215
484,MLG31,1,23,MLG31,33,0,0,12,10.391342639923096,0.3148891709067605
428,1-2701,19,16,1-2701,61,14,0,6,19.195671319961548,0.31468313639281226
296,1-9404,2,15,1-9404,100,15,0,19,31.452959179878235,0.31452959179878237
438,MLG10,11,10,MLG10,60,11,0,9,18.793506979942322,0.31322511633237204
157,1-6061,4,11,1-6061,40,3,0,11,12.525397419929504,0.3131349354982376
267,1-6181,20,19,1-6181,659,79,0,147,206.29394733905792,0.3130408912580545
303,1-8157,11,10,1-8157,75,20,0,4,23.463780879974365,0.31285041173299155
453,1-8397,6,14,1-8397,51,15,0,1,15.865945219993591,0.31109696509791357
208,1-10468,2,15,1-10468,549,113,0,66,170.15238451957703,0.3099314836422168
265,1-11330,8,13,1-11330,14,0,0,5,4.3297260999679565,0.3092661499977112
154,1-18994,18,18,1-18994,28,6,0,3,8.597835659980774,0.30706555928502766
140,1-2294,15,5,1-2294,75,10,0,15,22.98917829990387,0.3065223773320516
452,1-8529,5,7,1-8529,56,5,0,14,17.12323307991028,0.30577201928411213
384,1-9270,21,6,1-9270,128,20,0,22,39.05079483985901,0.3050843346863985
405,1-3104,11,10,1-3104,16,4,0,1,4.865945219993591,0.30412157624959946
