Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
199,199,199,MLG39,12,10,MLG39,23,6,0,2,6.074277326464653,0.26409901419411536
299,299,299,MLG54,18,16,MLG54,595,148,0,119,152.41950092464685,0.2561672284447846
324,324,324,1-6734,10,17,1-6734,44,11,0,7,11.259970642626286,0.25590842369605193
73,73,73,1-5355,10,17,1-5355,53,13,0,13,13.482802622020245,0.2543925023022688
388,388,388,MLG49,1,8,MLG49,185,46,0,24,46.891327917575836,0.2534666373923018
506,506,506,1-6227,4,6,1-6227,52,13,0,4,13.148554652929306,0.2528568202486405
217,217,217,1-9630,10,17,1-9630,33,8,0,7,8.259970642626286,0.250302140685645
339,339,339,1-3523,8,14,1-3523,543,132,0,91,135.3796183541417,0.24931789752143962
353,353,353,MLG50,12,10,MLG50,319,78,0,24,78.89132791757584,0.24730823798613114
140,140,140,1-2294,8,19,1-2294,75,18,0,5,18.185693316161633,0.2424759108821551
390,390,390,MLG64,13,18,MLG64,245,57,0,61,59.26545845717192,0.2418998304374364
399,399,399,MLG60,2,12,MLG60,47,11,0,8,11.297109305858612,0.24036402778422578
266,266,266,1-2103,1,8,1-2103,26,6,0,2,6.074277326464653,0.23362605101787126
540,540,540,1-5413,1,8,1-5413,39,9,0,3,9.11141598969698,0.23362605101787126
472,472,472,1-9518,8,14,1-9518,22,5,0,3,5.1114159896969795,0.2323370904407718
331,331,331,MLG75,19,6,MLG75,185,42,0,20,42.74277326464653,0.231042017646738
250,250,250,1-9333,9,9,1-9333,102,22,0,36,23.336991876363754,0.2287940380035662
245,245,245,1-6647,18,23,1-6647,62,14,0,0,14.0,0.22580645161290322
193,193,193,1-9553,12,22,1-9553,23,5,0,5,5.1856933161616325,0.2254649267896362
234,234,234,MLG29,17,15,MLG29,164,35,0,52,36.93121048808098,0.2251903078541523
62,62,62,1-9818,16,22,1-9818,28,6,0,8,6.297109305858612,0.22489676092352187
327,327,327,P-16616,20,19,P-16616,28,6,0,8,6.297109305858612,0.22489676092352187
309,309,309,1-3516,11,1,1-3516,156,35,0,0,35.0,0.22435897435897437
558,558,558,1-0055,12,10,1-0055,18,4,0,1,4.0371386632323265,0.22428548129068482
154,154,154,1-18994,4,13,1-18994,28,6,0,7,6.2599706426262856,0.2235703800937959
74,74,74,1-8124,18,16,1-8124,18,4,0,0,4.0,0.2222222222222222
400,400,400,1-18709,20,19,1-18709,33,7,0,8,7.297109305858612,0.22112452441995795
311,311,311,1-20578,20,19,1-20578,19,4,0,5,4.1856933161616325,0.22029964821903328
438,438,438,MLG10,16,22,MLG10,60,13,0,4,13.148554652929306,0.21914257754882177
526,526,526,1-5002,17,15,1-5002,45,9,0,22,9.817050591111183,0.21815667980247075
543,543,543,1-5803,13,12,1-5803,15,3,0,7,3.2599706426262856,0.21733137617508572
514,514,514,1-11206,20,14,1-11206,14,3,0,1,3.0371386632323265,0.2169384759451662
494,494,494,1-3265,13,18,1-3265,19,4,0,3,4.1114159896969795,0.21639031524720945
287,287,287,1-9836,9,9,1-9836,5,1,0,2,1.074277326464653,0.2148554652929306
364,364,364,1-7682,2,12,1-7682,141,29,0,34,30.2627145498991,0.21462918120495816
283,283,283,1-3535,9,9,1-3535,315,61,0,159,66.90504745393991,0.2123969760442537
499,499,499,1-8627,2,12,1-8627,25,5,0,8,5.297109305858612,0.21188437223434448
429,429,429,1-6693,17,15,1-6693,98,20,0,20,20.74277326464653,0.21166095168006663
240,240,240,MLG33,2,12,MLG33,20,4,0,6,4.222831979393959,0.21114159896969795
143,143,143,1-8928,16,22,1-8928,39,8,0,5,8.185693316161633,0.20988957220927262
87,87,87,MLG35,13,18,MLG35,49,10,0,7,10.259970642626286,0.209387155971965
225,225,225,1-9650,8,14,1-9650,25,5,0,4,5.148554652929306,0.20594218611717224
393,393,393,1-7819,2,12,1-7819,59,12,0,3,12.11141598969698,0.20527823711350812
381,381,381,1-2335,9,9,1-2335,145,28,0,40,29.48554652929306,0.20334859675374525
286,286,286,1-3587,12,10,1-3587,46,9,0,8,9.297109305858612,0.20211107186649158
371,371,371,1-1580,8,14,1-1580,400,79,0,44,80.63410118222237,0.2015852529555559
426,426,426,1-4355,6,8,1-4355,49,9,0,22,9.817050591111183,0.200347971247167
408,408,408,MLG53,12,10,MLG53,91,18,0,6,18.22283197939396,0.20025090087246109
220,220,220,MLG73,4,13,MLG73,10,2,0,0,2.0,0.2
275,275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
246,246,246,MLG56,12,10,MLG56,511,99,0,82,102.04537038505077,0.199697398013798
424,424,424,1-4700,1,8,1-4700,31,6,0,5,6.1856933161616325,0.1995384940697301
430,430,430,1-3141,10,17,1-3141,136,26,0,27,27.002743907272816,0.1985495875534766
214,214,214,1-0053,17,15,1-0053,142,27,0,32,28.18843722343445,0.19851012129179188
417,417,417,1-10451,12,19,1-10451,46,9,0,0,9.0,0.1956521739130435
1,1,1,1-9185,20,19,1-9185,31,6,0,1,6.0371386632323265,0.19474640849136537
253,253,253,1-4649,18,16,1-4649,244,46,0,34,47.2627145498991,0.19369964979466844
366,366,366,1-5163,4,13,1-5163,16,3,0,2,3.074277326464653,0.1921423329040408
372,372,372,1-6916,18,16,1-6916,43,8,0,5,8.185693316161633,0.1903649608409682
334,334,334,1-20641,10,17,1-20641,16,3,0,1,3.0371386632323265,0.1898211664520204
43,43,43,1-8705,13,6,1-8705,48,9,0,3,9.11141598969698,0.1898211664520204
537,537,537,1-4494,19,6,1-4494,16,3,0,0,3.0,0.1875
520,520,520,1-2034,14,23,1-2034,16,3,0,0,3.0,0.1875
398,398,398,1-0303,13,18,1-0303,212,37,0,74,39.74826107919216,0.18749179754335926
117,117,117,1-0358,14,7,1-0358,22,4,0,3,4.1114159896969795,0.18688254498622633
534,534,534,1-9457,7,5,1-9457,11,2,0,1,2.0371386632323265,0.1851944239302115
170,170,170,1-5043,1,8,1-5043,123,22,0,20,22.74277326464653,0.18490059564753278
384,384,384,1-9270,10,17,1-9270,128,22,0,34,23.2627145498991,0.18173995742108673
174,174,174,MLG38,2,12,MLG38,77,13,0,25,13.928466580808163,0.180889176374132
344,344,344,1-6035,17,15,1-6035,23,4,0,3,4.1114159896969795,0.17875721694334692
94,94,94,1-3083,14,7,1-3083,78,13,0,24,13.891327917575836,0.17809394766122866
161,161,161,MLG41,13,18,MLG41,66,11,0,18,11.668495938181877,0.1767953930027557
562,562,562,1-0003,18,23,1-0003,17,3,0,0,3.0,0.17647058823529413
552,552,552,MLG46,6,2,MLG46,17,3,0,0,3.0,0.17647058823529413
522,522,522,1-5282,11,1,1-5282,17,3,0,0,3.0,0.17647058823529413
560,560,560,1-0027,19,6,1-0027,29,5,0,3,5.1114159896969795,0.17625572378265447
518,518,518,1-1850,13,18,1-1850,30,5,0,7,5.2599706426262856,0.17533235475420952
5,5,5,1-5549,20,10,1-5549,35,6,0,2,6.074277326464653,0.17355078075613295
354,354,354,1-9417,15,11,1-9417,76,12,0,26,12.96560524404049,0.17060006900053276
415,415,415,1-1957,6,2,1-1957,47,8,0,0,8.0,0.1702127659574468
296,296,296,1-9404,15,11,1-9404,100,16,0,24,16.891327917575836,0.16891327917575835
360,360,360,1-6611,11,1,1-6611,89,15,0,0,15.0,0.16853932584269662
201,201,201,1-9902,11,1,1-9902,30,5,0,0,5.0,0.16666666666666666
31,31,31,1-8938,8,14,1-8938,30,5,0,0,5.0,0.16666666666666666
477,477,477,1-9055,3,23,1-9055,12,2,0,0,2.0,0.16666666666666666
12,12,12,MLG84,12,10,MLG84,63,10,0,13,10.482802622020245,0.16639369241301977
172,172,172,1-8573,5,20,1-8573,184,30,0,12,30.445663958787918,0.1654655649934126
192,192,192,1-9770,9,9,1-9770,50,8,0,6,8.222831979393959,0.16445663958787918
411,411,411,MLG15,8,14,MLG15,105,16,0,33,17.225575886666775,0.16405310368254072
208,208,208,1-10468,15,11,1-10468,549,84,0,162,90.0164634436369,0.1639644142871346
461,461,461,1-9651,2,12,1-9651,38,6,0,6,6.222831979393959,0.16375873629984103
351,351,351,1-19229,2,12,1-19229,38,6,0,5,6.1856933161616325,0.16278140305688507
95,95,95,1-3312,14,7,1-3312,36,5,0,22,5.817050591111183,0.1615847386419773
441,441,441,1-19166,1,8,1-19166,45,7,0,7,7.2599706426262856,0.16133268094725078
459,459,459,1-2545,8,14,1-2545,145,21,0,42,22.559823855757713,0.15558499210867388
209,209,209,1-9938,15,11,1-9938,55,8,0,14,8.519941285252571,0.15490802336822856
30,30,30,1-8418,20,19,1-8418,46,7,0,3,7.1114159896969795,0.1545959997760213
138,138,138,1-5515,4,13,1-5515,29,4,0,13,4.482802622020245,0.15457940075931878
315,315,315,1-1769,16,22,1-1769,89,13,0,20,13.74277326464653,0.15441318274883742
197,197,197,1-8646,5,20,1-8646,20,3,0,2,3.074277326464653,0.15371386632323264
189,189,189,1-9156,9,9,1-9156,268,37,0,102,40.788143649697304,0.1521945658570795
485,485,485,1-5980,13,18,1-5980,29,4,0,11,4.408525295555592,0.152018113639848
437,437,437,1-6980,12,10,1-6980,128,19,0,12,19.445663958787918,0.1519192496780306
539,539,539,1-9436,20,19,1-9436,21,3,0,5,3.1856933161616325,0.1516996817219825
160,160,160,1-19813,1,8,1-19813,20,3,0,0,3.0,0.15
292,292,292,1-9997,1,7,1-9997,16,2,0,10,2.371386632323265,0.14821166452020407
187,187,187,1-7321,17,15,1-7321,7,1,0,1,1.0371386632323265,0.14816266617604665
279,279,279,MLG43,2,12,MLG43,14,2,0,2,2.074277326464653,0.14816266617604665
303,303,303,1-8157,19,9,1-8157,75,10,0,29,11.077021233737469,0.14769361644983292
370,370,370,MLG62,4,13,MLG62,525,76,0,31,77.15129856020212,0.146954854400385
85,85,85,1-8084,17,15,1-8084,82,11,0,28,12.039882570505142,0.14682783622567247
183,183,183,1-9496,17,15,1-9496,39,5,0,19,5.705634601414204,0.14629832311318472
329,329,329,1-1317,15,11,1-1317,414,56,0,121,60.49377825111151,0.14612023732152538
431,431,431,1-7614,13,18,1-7614,72,10,0,13,10.482802622020245,0.1455944808613923
14,14,14,1-6098,17,15,1-6098,1327,177,0,436,193.19245716929436,0.14558587578695883
310,310,310,1-4855,18,22,1-4855,22,3,0,5,3.1856933161616325,0.14480424164371056
210,210,210,1-7842,8,14,1-7842,21,3,0,1,3.0371386632323265,0.1446256506301108
173,173,173,1-9588,8,14,1-9588,14,2,0,0,2.0,0.14285714285714285
466,466,466,1-5981,3,23,1-5981,28,4,0,0,4.0,0.14285714285714285
190,190,190,1-2382,16,22,1-2382,139,19,0,20,19.74277326464653,0.14203434003342827
529,529,529,1-6217,13,18,1-6217,44,6,0,4,6.148554652929306,0.13973987847566605
70,70,70,1-2584,18,16,1-2584,36,5,0,0,5.0,0.1388888888888889
185,185,185,1-8906,9,9,1-8906,15,2,0,2,2.074277326464653,0.13828515509764353
458,458,458,1-7182,19,6,1-7182,22,3,0,0,3.0,0.13636363636363635
206,206,206,1-9752,2,23,1-9752,22,3,0,0,3.0,0.13636363636363635
480,480,480,1-1005,17,15,1-1005,125,16,0,26,16.96560524404049,0.13572484195232393
91,91,91,72-12171,19,9,72-12171,19,2,0,15,2.5570799484848976,0.13458315518341565
487,487,487,1-6900,3,23,1-6900,67,9,0,0,9.0,0.13432835820895522
128,128,128,1-19286,16,22,1-19286,40,5,0,9,5.334247969090939,0.13335619922727346
347,347,347,1-8188,13,18,1-8188,140,18,0,14,18.51994128525257,0.13228529489466123
343,343,343,1-4319,15,11,1-4319,163,20,0,39,21.448407866060734,0.13158532433166095
44,44,44,1-5214,19,6,1-5214,40,5,0,7,5.2599706426262856,0.13149926606565715
33,33,33,1-7991,1,16,1-7991,46,6,0,1,6.0371386632323265,0.13124214485287666
282,282,282,1-1608,20,19,1-1608,307,39,0,34,40.2627145498991,0.13114890732866158
409,409,409,1-9645,18,16,1-9645,69,6,0,82,9.045370385050774,0.1310923244210257
162,162,162,1-8067,15,11,1-8067,322,38,0,104,41.86242097616196,0.13000751855950918
238,238,238,1-9855,5,20,1-9855,8,1,0,1,1.0371386632323265,0.1296423329040408
288,288,288,1-8590,9,9,1-8590,24,3,0,3,3.1114159896969795,0.1296423329040408
396,396,396,1-9963,10,17,1-9963,116,14,0,26,14.96560524404049,0.12901383831069388
394,394,394,1-2423,20,19,1-2423,79,10,0,4,10.148554652929306,0.1284627171256874
102,102,102,1-3564,8,14,1-3564,41,5,0,7,5.2599706426262856,0.12829196689332403
340,340,340,1-3362,11,1,1-3362,117,15,0,0,15.0,0.1282051282051282
61,61,61,1-7341,4,13,1-7341,110,14,0,1,14.037138663232327,0.12761035148393024
230,230,230,1-3089,1,8,1-3089,16,2,0,1,2.0371386632323265,0.1273211664520204
205,205,205,1-8018,2,18,1-8018,58,7,0,10,7.371386632323265,0.1270928729710908
321,321,321,1-5172,14,7,1-5172,120,13,0,56,15.079765141010284,0.12566470950841904
312,312,312,1-3108,6,20,1-3108,18,2,0,7,2.2599706426262856,0.1255539245903492
57,57,57,1-1224,1,8,1-1224,151,18,0,25,18.928466580808163,0.12535408331661035
142,142,142,P-16454,5,20,P-16454,8,1,0,0,1.0,0.125
523,523,523,1-9861,11,1,1-9861,8,1,0,0,1.0,0.125
147,147,147,1-17657,3,23,1-17657,8,1,0,0,1.0,0.125
473,473,473,1-9452,6,2,1-9452,16,2,0,0,2.0,0.125
478,478,478,1-9394,9,9,1-9394,117,13,0,39,14.448407866060734,0.12349066552188662
352,352,352,MLG63,14,7,MLG63,380,44,0,74,46.74826107919216,0.12302173968208463
319,319,319,1-3584,4,13,1-3584,26,3,0,5,3.1856933161616325,0.12252666600621663
248,248,248,1-2400,3,23,1-2400,49,6,0,0,6.0,0.12244897959183673
180,180,180,1-0037,1,8,1-0037,35,4,0,7,4.2599706426262856,0.12171344693217959
145,145,145,MLG06,10,17,MLG06,18,2,0,5,2.1856933161616325,0.12142740645342404
474,474,474,1-8400,3,23,1-8400,33,4,0,0,4.0,0.12121212121212122
203,203,203,1-1250,9,9,1-1250,34,4,0,2,4.074277326464653,0.1198316860724898
407,407,407,1-8421,10,17,1-8421,109,12,0,28,13.039882570505142,0.11963195018812058
439,439,439,MLG72,4,13,MLG72,9,1,0,2,1.074277326464653,0.11936414738496144
136,136,136,1-9549,5,20,1-9549,18,2,0,4,2.148554652929306,0.11936414738496144
446,446,446,1-3534,11,1,1-3534,279,33,0,0,33.0,0.11827956989247312
106,106,106,MLG69,4,13,MLG69,576,58,0,266,67.87888441979885,0.11784528545103967
228,228,228,1-17835,11,1,1-17835,17,2,0,0,2.0,0.11764705882352941
148,148,148,1-0001,10,17,1-0001,17,2,0,0,2.0,0.11764705882352941
144,144,144,1-7744,14,7,1-7744,37,4,0,9,4.334247969090939,0.1171418370024578
300,300,300,1-4020,9,9,1-4020,37,4,0,9,4.334247969090939,0.1171418370024578
401,401,401,1-7204,19,6,1-7204,26,3,0,1,3.0371386632323265,0.11681302550893563
263,263,263,1-6927,15,11,1-6927,179,19,0,51,20.894071824848652,0.11672665823937795
389,389,389,1-0278,1,8,1-0278,79,9,0,5,9.185693316161633,0.11627459893875484
132,132,132,1-9110,4,13,1-9110,29,3,0,10,3.371386632323265,0.11625471145942293
167,167,167,1-4929,18,16,1-4929,10,1,0,4,1.148554652929306,0.1148554652929306
76,76,76,1-8541,8,14,1-8541,232,26,0,14,26.51994128525257,0.11431009174677832
542,542,542,1-1191,11,1,1-1191,53,6,0,0,6.0,0.11320754716981132
17,17,17,1-18603,9,9,1-18603,19,2,0,4,2.148554652929306,0.11308182383838453
184,184,184,1-8074,3,23,1-8074,145,16,0,0,16.0,0.1103448275862069
39,39,39,1-7467,3,23,1-7467,64,7,0,0,7.0,0.109375
97,97,97,1-9237,8,14,1-9237,38,4,0,4,4.148554652929306,0.10917249086656068
232,232,232,1-18371,9,9,1-18371,120,11,0,46,12.70837850868702,0.1059031542390585
425,425,425,1-6006,11,1,1-6006,57,6,0,0,6.0,0.10526315789473684
513,513,513,1-8094,8,14,1-8094,58,6,0,2,6.074277326464653,0.10472891942180436
313,313,313,1-7521,1,8,1-7521,10,1,0,1,1.0371386632323265,0.10371386632323265
427,427,427,1-9379,3,23,1-9379,58,6,0,0,6.0,0.10344827586206896
470,470,470,1-1204,9,1,1-1204,39,4,0,0,4.0,0.10256410256410256
24,24,24,1-7140,20,19,1-7140,397,36,0,126,40.67947156727314,0.10246718278910111
355,355,355,1-9498,10,17,1-9498,64,6,0,15,6.557079948484898,0.10245437419507653
191,191,191,1-8328,4,13,1-8328,114,10,0,45,11.671239845454693,0.10237929688995345
58,58,58,1-17733,15,11,1-17733,74,7,0,15,7.557079948484898,0.10212270200655267
198,198,198,1-9839,1,8,1-9839,20,2,0,0,2.0,0.1
98,98,98,1-8127,13,18,1-8127,32,3,0,5,3.1856933161616325,0.09955291613005102
11,11,11,1-9722,4,13,1-9722,22,2,0,5,2.1856933161616325,0.09934969618916512
36,36,36,1-2714,5,20,1-2714,61,6,0,0,6.0,0.09836065573770492
328,328,328,1-9497,17,15,1-9497,150,13,0,47,14.745517171919346,0.09830344781279564
131,131,131,1-9283,6,2,1-9283,235,23,0,0,23.0,0.09787234042553192
88,88,88,1-5626,13,18,1-5626,125,11,0,33,12.225575886666775,0.0978046070933342
101,101,101,1-9892,9,9,1-9892,22,2,0,4,2.148554652929306,0.09766157513315027
414,414,414,1-8285,14,7,1-8285,72,6,0,25,6.928466580808163,0.09622870251122448
482,482,482,1-4390,16,22,1-4390,45,4,0,8,4.297109305858612,0.09549131790796915
219,219,219,1-5653,1,8,1-5653,11,1,0,1,1.0371386632323265,0.09428533302112059
368,368,368,1-5197,15,11,1-5197,72,6,0,19,6.705634601414204,0.09313381390853061
68,68,68,1-7845,19,8,1-7845,36,3,0,9,3.3342479690909386,0.09261799914141496
463,463,463,1-1989,9,9,1-1989,46,4,0,7,4.2599706426262856,0.09260805744839751
421,421,421,1-8398,12,10,1-8398,54,5,0,0,5.0,0.09259259259259259
153,153,153,1-1350,3,23,1-1350,195,18,0,0,18.0,0.09230769230769231
272,272,272,1-1570,10,17,1-1570,142,12,0,29,13.077021233737469,0.0920916988291371
67,67,67,1-7481,7,5,1-7481,33,3,0,1,3.0371386632323265,0.09203450494643414
497,497,497,1-8493,10,11,1-8493,38,3,0,13,3.4828026220202446,0.09165270057948012
281,281,281,1-9995,13,18,1-9995,24,2,0,5,2.1856933161616325,0.09107055484006803
100,100,100,1-19598,11,1,1-19598,11,1,0,0,1.0,0.09090909090909091
285,285,285,1-18615,6,2,1-18615,22,2,0,0,2.0,0.09090909090909091
261,261,261,1-1942,7,5,1-1942,34,3,0,2,3.074277326464653,0.09041992136660744
109,109,109,1-9768,9,9,1-9768,241,21,0,17,21.63135727494955,0.08975666919066204
179,179,179,1-4052,1,18,1-4052,13,1,0,4,1.148554652929306,0.08835035791763893
332,332,332,MLG78,3,23,MLG78,80,7,0,0,7.0,0.0875
413,413,413,1-8314,1,17,1-8314,36,3,0,4,3.148554652929306,0.0874598514702585
13,13,13,1-9805,8,17,1-9805,26,2,0,7,2.2599706426262856,0.08692194779331867
271,271,271,1-7897,9,9,1-7897,95,8,0,6,8.222831979393959,0.08655612609888377
304,304,304,1-19004,1,8,1-19004,60,5,0,5,5.1856933161616325,0.08642822193602721
382,382,382,1-18558,4,13,1-18558,307,22,0,122,26.530916914343834,0.08641992480242291
251,251,251,1-7268,6,2,1-7268,70,6,0,0,6.0,0.08571428571428572
361,361,361,1-0008,4,13,1-0008,230,18,0,46,19.70837850868702,0.08568860221168269
481,481,481,1-10038,18,22,1-10038,76,6,0,12,6.445663958787918,0.0848113678787884
406,406,406,1-17907,11,1,1-17907,119,10,0,0,10.0,0.08403361344537816
157,157,157,1-6061,17,15,1-6061,40,3,0,9,3.3342479690909386,0.08335619922727347
255,255,255,1-9946,5,22,1-9946,12,1,0,0,1.0,0.08333333333333333
89,89,89,1-18004,8,14,1-18004,12,1,0,0,1.0,0.08333333333333333
436,436,436,1-5161,3,23,1-5161,12,1,0,0,1.0,0.08333333333333333
419,419,419,1-6692,9,9,1-6692,71,5,0,24,5.891327917575836,0.08297644954332163
104,104,104,1-8267,11,1,1-8267,133,11,0,0,11.0,0.08270676691729323
247,247,247,1-20467,4,13,1-20467,13,1,0,2,1.074277326464653,0.08263671742035793
51,51,51,1-9925,19,11,1-9925,93,7,0,18,7.668495938181877,0.08245694557184814
122,122,122,MLG42,16,22,MLG42,14,1,0,4,1.148554652929306,0.08203961806637901
176,176,176,1-8042,1,8,1-8042,52,4,0,7,4.2599706426262856,0.0819225123581978
267,267,267,1-6181,5,20,1-6181,659,48,0,159,53.905047453939915,0.0817982510681941
316,316,316,1-7441,10,17,1-7441,111,8,0,28,9.039882570505142,0.08144038351806435
188,188,188,1-20167,17,15,1-20167,56,4,0,14,4.519941285252571,0.08071323723665305
8,8,8,1-8181,17,15,1-8181,30,2,0,11,2.4085252955555916,0.08028417651851973
337,337,337,1-18613,2,2,1-18613,25,2,0,0,2.0,0.08
305,305,305,1-7866,4,13,1-7866,318,22,0,85,25.156786374747753,0.07910939111555897
99,99,99,1-5775,9,9,1-5775,244,18,0,34,19.2627145498991,0.0789455514340127
363,363,363,1-10785,10,17,1-10785,279,18,0,107,21.973836965858936,0.07875927227906429
103,103,103,1-8820,15,11,1-8820,83,6,0,14,6.519941285252571,0.07855350946087435
489,489,489,1-9578,5,20,1-9578,42,3,0,8,3.297109305858612,0.07850260252044314
464,464,464,1-10060,2,12,1-10060,36,2,0,22,2.817050591111183,0.07825140530864398
386,386,386,MLG68,19,6,MLG68,642,49,0,24,49.891327917575836,0.07771234878127077
358,358,358,1-9831,15,11,1-9831,132,9,0,33,10.225575886666775,0.0774664839898998
242,242,242,1-20791,13,18,1-20791,13,1,0,0,1.0,0.07692307692307693
218,218,218,1-9416,2,1,1-9416,13,1,0,0,1.0,0.07692307692307693
395,395,395,1-6787,1,15,1-6787,56,4,0,7,4.2599706426262856,0.07607090433261224
348,348,348,1-17758,2,12,1-17758,40,3,0,1,3.0371386632323265,0.07592846658080817
259,259,259,1-3596,16,22,1-3596,223,15,0,51,16.894071824848652,0.07575816961815539
524,524,524,1-9338,15,11,1-9338,29,2,0,5,2.1856933161616325,0.0753687350400563
420,420,420,1-8172,3,23,1-8172,40,3,0,0,3.0,0.075
222,222,222,1-4149,10,17,1-4149,16,1,0,5,1.1856933161616325,0.07410583226010203
451,451,451,1-4098,8,20,1-4098,16,1,0,5,1.1856933161616325,0.07410583226010203
404,404,404,1-4682,16,22,1-4682,16,1,0,5,1.1856933161616325,0.07410583226010203
202,202,202,1-8988,8,19,1-8988,29,2,0,4,2.148554652929306,0.0740880914803209
367,367,367,1-8544,3,23,1-8544,54,4,0,0,4.0,0.07407407407407407
168,168,168,1-9655,6,2,1-9655,27,2,0,0,2.0,0.07407407407407407
71,71,71,1-6532,3,23,1-6532,27,2,0,0,2.0,0.07407407407407407
64,64,64,1-9674,15,11,1-9674,144,9,0,43,10.59696251899004,0.07359001749298638
114,114,114,1-7496,11,1,1-7496,246,18,0,0,18.0,0.07317073170731707
244,244,244,MLG57,14,7,MLG57,629,33,0,336,45.47859084606171,0.07230300611456551
433,433,433,1-5654,6,19,1-5654,15,1,0,2,1.074277326464653,0.07161848843097687
521,521,521,1-19549,1,8,1-19549,29,2,0,2,2.074277326464653,0.0715268043608501
141,141,141,MLG45,3,23,MLG45,70,5,0,0,5.0,0.07142857142857142
265,265,265,1-11330,3,23,1-11330,14,1,0,0,1.0,0.07142857142857142
200,200,200,1-4634,5,20,1-4634,48,3,0,11,3.4085252955555916,0.07101094365740816
207,207,207,1-7058,4,13,1-7058,80,5,0,17,5.631357274949551,0.07039196593686939
379,379,379,1-4640,11,1,1-4640,87,6,0,0,6.0,0.06896551724137931
445,445,445,1-6538,6,2,1-6538,44,3,0,0,3.0,0.06818181818181818
295,295,295,1-3639,4,13,1-3639,17,1,0,4,1.148554652929306,0.06756203840760623
294,294,294,1-3509,5,20,1-3509,35,2,0,9,2.3342479690909386,0.06669279911688396
536,536,536,1-9971,3,23,1-9971,15,1,0,0,1.0,0.06666666666666667
181,181,181,1-8641,1,8,1-8641,30,2,0,0,2.0,0.06666666666666667
152,152,152,1-9500,10,17,1-9500,33,2,0,5,2.1856933161616325,0.06623313079277675
447,447,447,1-7152,11,1,1-7152,109,7,0,0,7.0,0.06422018348623854
387,387,387,1-10539,6,2,1-10539,63,4,0,0,4.0,0.06349206349206349
124,124,124,1-8427,6,2,1-8427,189,12,0,0,12.0,0.06349206349206349
7,7,7,1-8767,8,14,1-8767,48,3,0,1,3.0371386632323265,0.06327372215067346
80,80,80,1-9115,1,8,1-9115,16,1,0,0,1.0,0.0625
221,221,221,1-8023,12,2,1-8023,16,1,0,0,1.0,0.0625
457,457,457,1-8503,19,1,1-8503,16,1,0,0,1.0,0.0625
48,48,48,1-0405,6,2,1-0405,64,4,0,0,4.0,0.0625
139,139,139,1-7863,10,17,1-7863,351,19,0,72,21.67398375272751,0.06174924146076213
338,338,338,1-6296,5,20,1-6296,254,13,0,62,15.302597120404243,0.06024644535592222
359,359,359,1-4417,5,20,1-4417,151,8,0,29,9.077021233737469,0.06011272340223489
