,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
72,1-9516,15,6,1-9516,76,15,0,16,26.23632049560547,0.3452147433632298
73,1-9076,5,7,1-9076,9,1,0,3,3.1068100929260254,0.345201121436225
74,1-18613,13,3,1-18613,25,3,0,8,8.618160247802734,0.3447264099121094
75,1-5214,9,10,1-5214,40,6,0,11,13.72497034072876,0.343124258518219
76,1-9610,6,2,1-9610,49,14,0,4,16.809080123901367,0.3430424515081912
77,1-17790,15,6,1-17790,5,1,0,1,1.7022700309753418,0.3404540061950684
78,1-8634,19,14,1-8634,10,2,0,2,3.404540061950684,0.3404540061950684
79,1-8820,5,7,1-8820,83,17,0,16,28.23632049560547,0.3401966324771743
80,1-6561,17,18,1-6561,65,15,0,10,22.02270030975341,0.3388107739962064
81,1-10444,11,15,1-10444,8,2,0,1,2.702270030975342,0.3377837538719177
82,1-11350,10,11,1-11350,100,26,0,11,33.72497034072876,0.3372497034072876
83,1-20578,20,13,1-20578,19,5,0,2,6.404540061950684,0.3370810558921412
84,1-8627,14,3,1-8627,25,7,0,2,8.404540061950684,0.3361816024780273
85,1-18202,11,15,1-18202,23,0,0,11,7.72497034072876,0.3358682756838591
86,1-9761,20,13,1-9761,35,4,0,11,11.72497034072876,0.3349991525922502
87,1-19915,9,10,1-19915,62,13,0,11,20.72497034072876,0.3342737151730445
88,1-5914,18,4,1-5914,3,1,0,0,1.0,0.3333333333333333
89,1-6098,12,12,1-6098,1327,270,0,245,442.05615758895874,0.3331244593737443
90,1-1942,3,24,1-1942,34,0,0,16,11.236320495605469,0.3304800145766314
91,1-0303,7,9,1-0303,212,44,0,37,69.98399114608765,0.3301131657834323
92,1-9995,9,10,1-9995,24,3,0,7,7.915890216827393,0.3298287590344747
93,1-1850,1,22,1-1850,30,0,0,14,9.831780433654783,0.3277260144551595
94,1-18371,8,17,1-18371,120,7,0,46,39.30442142486572,0.3275368452072144
95,1-1570,16,8,1-1570,142,24,0,32,46.47264099121094,0.327272119656415
96,1-7024,7,9,1-7024,498,56,0,149,160.63823461532593,0.3225667361753532
97,1-0129,16,8,1-0129,142,26,0,28,45.66356086730957,0.3215743723049969
98,MLG49,19,14,MLG49,185,41,0,26,59.25902080535889,0.3203190313803183
99,1-9752,1,22,1-9752,22,0,0,10,7.022700309753418,0.3192136504433371
100,1-9270,16,8,1-9270,128,25,0,22,40.44994068145752,0.3160151615738868
101,1-19004,6,2,1-19004,60,14,0,7,18.9158902168274,0.3152648369471232
102,1-0027,12,12,1-0027,29,7,0,3,9.106810092926024,0.3140279342388284
103,1-2034,6,2,1-2034,16,5,0,0,5.0,0.3125
104,1-3587,18,4,1-3587,46,8,0,9,14.320430278778076,0.3113137017125669
105,1-8622,20,13,1-8622,54,16,0,1,16.702270030975342,0.3093012968699137
106,1-3516,6,2,1-3516,156,46,0,3,48.106810092926025,0.3083769877751668
107,1-18558,10,11,1-18558,307,75,0,28,94.66356086730956,0.3083503611313015
108,1-0205,15,12,1-0205,34,2,0,12,10.427240371704102,0.3066835403442383
109,1-7481,6,2,1-7481,33,8,0,3,10.106810092926024,0.3062669725129098
110,1-6858,4,1,1-6858,23,7,0,0,7.0,0.3043478260869565
111,1-1191,8,17,1-1191,53,7,0,13,16.129510402679443,0.3043303849562159
112,1-19166,15,6,1-19166,45,8,0,8,13.618160247802734,0.3026257832845052
113,1-7866,10,11,1-7866,318,84,0,17,95.9385905265808,0.3016936809011975
114,1-9667,1,22,1-9667,14,0,0,6,4.213620185852051,0.3009728704180036
115,MLG43,1,22,MLG43,14,0,0,6,4.213620185852051,0.3009728704180036
116,1-9651,19,14,1-9651,38,3,0,12,11.427240371704102,0.30071685188695
117,1-4682,19,14,1-4682,16,2,0,4,4.809080123901367,0.3005675077438354
118,1-5515,10,11,1-5515,29,8,0,1,8.702270030975342,0.3000782769301842
119,1-7004,6,2,1-7004,381,88,0,37,113.98399114608765,0.2991705804359256
120,1-9963,16,8,1-9963,116,17,0,25,34.556750774383545,0.2979030239170995
121,1-3106,12,12,1-3106,34,3,0,10,10.022700309753418,0.2947853032280417
122,1-4494,14,18,1-4494,16,4,0,1,4.702270030975342,0.2938918769359588
123,1-6240,14,5,1-6240,698,139,0,94,205.01338291168213,0.2937154482975389
124,1-11329,13,7,1-11329,14,2,0,3,4.106810092926025,0.2933435780661447
125,1-4649,15,6,1-4649,244,41,0,43,71.1976113319397,0.2917934890653266
126,1-9379,17,18,1-9379,58,12,0,7,16.915890216827393,0.2916532796004722
127,1-5043,16,8,1-5043,123,18,0,25,35.556750774383545,0.2890792745884841
128,1-9333,9,10,1-9333,102,7,0,32,29.472640991210938,0.2889474606981464
129,1-0296,10,11,1-0296,41,9,0,4,11.809080123901367,0.2880263444853992
130,1-18615,1,22,1-18615,22,0,0,9,6.320430278778076,0.2872922853990035
131,1-7321,5,7,1-7321,7,2,0,0,2.0,0.2857142857142857
132,1-9925,7,9,1-9925,93,16,0,15,26.534050464630127,0.2853123705874207
133,1-1580,10,11,1-1580,400,48,0,94,114.01338291168211,0.2850334572792053
134,1-2324,14,5,1-2324,25,5,0,3,7.106810092926025,0.284272403717041
135,P-16616,17,18,P-16616,28,3,0,7,7.915890216827393,0.2827103648866926
136,1-5891,14,5,1-5891,96,13,0,20,27.04540061950684,0.2817229231198628
137,1-8566,15,6,1-8566,5,0,0,2,1.4045400619506836,0.2809080123901367
138,1-5424,5,7,1-5424,5,0,0,2,1.4045400619506836,0.2809080123901367
139,1-8379,1,22,1-8379,5,0,0,2,1.4045400619506836,0.2809080123901367
140,MLG15,13,3,MLG15,105,7,0,32,29.472640991210938,0.2806918189639137
141,MLG62,13,3,MLG62,525,119,0,40,147.09080123901367,0.2801729547409784
142,1-13247,3,17,1-13247,29,6,0,3,8.106810092926025,0.2795451756181388
143,1-1207,15,6,1-1207,66,3,0,22,18.44994068145752,0.2795445557796593
144,1-7467,17,18,1-7467,64,8,0,14,17.831780433654785,0.278621569275856
145,1-10785,16,8,1-10785,279,20,0,82,77.58614253997803,0.2780865324013549
146,1-9630,1,22,1-9630,33,0,0,13,9.129510402679443,0.2766518303842256
147,1-4149,6,2,1-4149,16,3,0,2,4.404540061950684,0.2752837538719177
148,MLG52,20,13,MLG52,125,9,0,36,34.281721115112305,0.2742537689208984
149,1-8421,16,8,1-8421,109,17,0,18,29.640860557556152,0.2719345005280381
150,1-8590,7,9,1-8590,24,3,0,5,6.511350154876709,0.2713062564531962
151,1-4355,9,10,1-4355,49,2,0,16,13.236320495605469,0.270128989706234
152,1-5355,17,18,1-5355,53,10,0,6,14.21362018585205,0.2681815129406047
153,MLG10,9,10,MLG10,60,9,0,10,16.022700309753418,0.2670450051625569
154,1-8705,5,7,1-8705,48,10,0,4,12.809080123901367,0.2668558359146118
155,MLG78,17,18,MLG78,80,17,0,6,21.21362018585205,0.2651702523231506
156,1-6980,19,4,1-6980,128,22,0,17,33.93859052658081,0.2651452384889126
157,1-8541,15,6,1-8541,232,46,0,22,61.44994068145752,0.2648704339717996
158,1-8503,1,22,1-8503,16,0,0,6,4.213620185852051,0.2633512616157532
159,1-18603,16,8,1-18603,19,5,0,0,5.0,0.2631578947368421
160,1-3087,4,14,1-3087,26,4,0,4,6.809080123901367,0.2618876970731295
161,1-8938,7,9,1-8938,30,5,0,4,7.809080123901367,0.2603026707967122
162,1-9394,8,17,1-9394,117,17,0,19,30.34313058853149,0.2593429964831751
163,MLG30,11,15,MLG30,208,16,0,54,53.92258167266846,0.2592431811185983
164,1-7863,16,8,1-7863,351,36,0,78,90.77706241607666,0.2586241094475118
165,1-9938,4,1,1-9938,55,10,0,6,14.21362018585205,0.2584294579245827
166,1-18028,18,4,1-18028,309,13,0,95,79.71565294265747,0.257979459361351
167,1-9805,6,2,1-9805,26,6,0,1,6.702270030975342,0.2577796165759747
168,1-9457,2,20,1-9457,11,0,0,4,2.809080123901367,0.2553709203546697
169,1-8578,1,22,1-8578,11,0,0,4,2.809080123901367,0.2553709203546697
170,1-19547,9,10,1-19547,66,7,0,14,16.831780433654785,0.2550269762674967
171,1-7839,9,10,1-7839,24,4,0,3,6.106810092926025,0.2544504205385844
172,1-8544,12,12,1-8544,54,6,0,11,13.72497034072876,0.2541661174209029
173,1-6181,11,15,1-6181,659,69,0,140,167.31780433654785,0.2538965164439269
174,1-7441,2,20,1-7441,111,0,0,40,28.090801239013672,0.2530702814325556
175,1-9650,2,20,1-9650,25,0,0,9,6.320430278778076,0.252817211151123
176,1-8095,8,17,1-8095,46,6,0,8,11.618160247802734,0.2525687010391899
177,MLG55,19,14,MLG55,92,19,0,6,23.21362018585205,0.2523219585418701
178,1-9722,18,4,1-9722,22,2,0,5,5.511350154876709,0.2505159161307595
179,1-3584,12,12,1-3584,26,3,0,5,6.511350154876709,0.2504365444183349
180,1-1827,6,2,1-1827,24,6,0,0,6.0,0.25
181,1-9643,4,1,1-9643,8,2,0,0,2.0,0.25
182,1-5980,12,18,1-5980,29,3,0,6,7.213620185852051,0.2487455236500707
183,1-9436,20,13,1-9436,21,1,0,6,5.213620185852051,0.2482676278977167
184,1-6531,5,7,1-6531,27,6,0,1,6.702270030975342,0.2482322233694571
185,1-8314,16,8,1-8314,36,4,0,7,8.915890216827393,0.2476636171340942
186,1-4417,11,15,1-4417,151,5,0,46,37.30442142486572,0.2470491485090445
187,1-6692,8,17,1-6692,71,2,0,22,17.44994068145752,0.2457738124148946
188,1-6296,11,15,1-6296,254,18,0,63,62.24301195144653,0.2450512281553013
189,MLG06,6,2,MLG06,18,3,0,2,4.404540061950684,0.2446966701083713
190,1-2423,5,7,1-2423,79,10,0,13,19.129510402679443,0.2421457012997397
191,1-8678,6,2,1-8678,17,2,0,3,4.106810092926025,0.2415770642897662
192,MLG63,9,10,MLG63,380,13,0,112,91.65424346923828,0.241195377550627
193,1-4929,15,6,1-4929,10,1,0,2,2.404540061950684,0.2404540061950683
194,1-9497,12,12,1-9497,150,24,0,17,35.93859052658081,0.2395906035105387
195,1-5981,7,11,1-5981,28,6,0,1,6.702270030975342,0.2393667868205479
196,1-20467,17,18,1-20467,13,1,0,3,3.1068100929260254,0.2389853917635404
197,1-9286,14,5,1-9286,81,13,0,9,19.32043027877808,0.2385238306021984
198,1-9609,13,15,1-9609,25,1,0,7,5.915890216827393,0.2366356086730957
199,1-3141,16,8,1-3141,136,9,0,33,32.17491102218628,0.2365802281043108
200,1-4760,10,11,1-4760,40,8,0,2,9.404540061950684,0.2351135015487671
201,1-5549,18,4,1-5549,35,4,0,6,8.21362018585205,0.2346748624529157
202,1-7599,10,11,1-7599,3,0,0,1,0.7022700309753418,0.2340900103251139
203,1-5654,1,22,1-5654,15,0,0,5,3.511350154876709,0.2340900103251139
204,1-9838,1,7,1-9838,3,0,0,1,0.7022700309753418,0.2340900103251139
205,1-7842,17,18,1-7842,21,0,0,7,4.915890216827393,0.2340900103251139
206,1-3108,18,4,1-3108,18,0,0,6,4.213620185852051,0.2340900103251139
207,1-9850,1,22,1-9850,27,0,0,9,6.320430278778076,0.2340900103251139
208,1-7070,14,5,1-7070,129,14,0,23,30.15221071243286,0.2337380675382392
209,1-5197,4,1,1-5197,72,14,0,4,16.809080123901367,0.2334594461652967
210,1-9808,9,15,1-9808,74,6,0,16,17.23632049560547,0.2329232499406144
211,1-4700,6,2,1-4700,31,3,0,6,7.213620185852051,0.2326974253500661
212,72-12171,15,6,72-12171,19,3,0,2,4.404540061950684,0.2318178979974044
213,1-0278,2,20,1-0278,79,0,0,26,18.259020805358887,0.2311268456374542
214,1-6900,18,4,1-6900,67,7,0,12,15.427240371704102,0.2302573189806582
215,1-10539,14,5,1-10539,63,8,0,9,14.320430278778076,0.2273084171234615
216,1-9740,1,22,1-9740,34,0,0,11,7.72497034072876,0.2272050100214341
217,1-9504,18,4,1-9504,30,4,0,4,6.809080123901367,0.2269693374633789
218,1-18994,1,22,1-18994,28,0,0,9,6.320430278778076,0.2257296528135027
219,1-3312,4,1,1-3312,36,6,0,3,8.106810092926025,0.2251891692479451
220,1-3564,17,18,1-3564,41,5,0,6,9.21362018585205,0.2247224435573671
221,1-6718,14,5,1-6718,20,3,0,2,4.404540061950684,0.2202270030975341
222,1-9452,1,22,1-9452,16,0,0,5,3.511350154876709,0.2194593846797943
223,1-5163,1,22,1-5163,16,0,0,5,3.511350154876709,0.2194593846797943
224,1-7122,8,17,1-7122,197,6,0,53,43.22031164169312,0.2193924448816909
225,MLG67,7,15,MLG67,27,1,0,7,5.915890216827393,0.2191070450676812
226,1-0358,9,10,1-0358,22,2,0,4,4.809080123901367,0.2185945510864257
227,1-4052,1,22,1-4052,13,0,0,4,2.809080123901367,0.2160830864539513
228,1-7042,5,7,1-7042,117,11,0,20,25.04540061950684,0.2140632531581781
229,1-10060,13,3,1-10060,36,7,0,1,7.702270030975342,0.2139519453048706
230,1-8084,12,12,1-8084,82,7,0,15,17.534050464630127,0.2138298837150015
231,1-5531,18,18,1-5531,8,1,0,1,1.7022700309753418,0.2127837538719177
232,1-1957,8,17,1-1957,47,5,0,7,9.915890216827393,0.2109763875920721
233,1-5406,18,4,1-5406,10,0,0,3,2.1068100929260254,0.2106810092926025
234,1-7521,1,22,1-7521,10,0,0,3,2.1068100929260254,0.2106810092926025
235,1-7058,16,8,1-7058,80,14,0,4,16.809080123901367,0.2101135015487671
236,1-9553,16,8,1-9553,23,2,0,4,4.809080123901367,0.2090904401696246
237,1-4747,16,8,1-4747,25,1,0,6,5.213620185852051,0.208544807434082
238,MLG11,4,1,MLG11,87,1,0,24,17.854480743408203,0.2052239165908989
239,1-18234,11,15,1-18234,43,6,0,4,8.809080123901367,0.2048623284628224
240,1-7152,18,4,1-7152,109,16,0,9,22.32043027877808,0.2047745897135603
241,1-10468,4,1,1-10468,549,73,0,56,112.32712173461914,0.2046031361286323
242,1-17835,18,4,1-17835,17,2,0,2,3.404540061950684,0.2002670624676872
243,1-3639,4,8,1-3639,17,2,0,2,3.404540061950684,0.2002670624676872
244,1-10038,19,14,1-10038,76,11,0,6,15.21362018585205,0.2001792129717375
245,1-4051,15,6,1-4051,5,1,0,0,1.0,0.2
246,1-9156,8,17,1-9156,268,13,0,57,53.02939176559448,0.1978708647969943
247,1-3535,8,17,1-3535,315,25,0,53,62.22031164169312,0.1975247988625178
248,1-2103,20,8,1-2103,26,3,0,3,5.106810092926025,0.1964157728048471
249,1-9498,5,7,1-9498,64,4,0,12,12.427240371704102,0.1941756308078766
250,1-7752,1,22,1-7752,29,0,0,8,5.618160247802734,0.1937296637173356
251,1-18935,5,7,1-18935,30,3,0,4,5.809080123901367,0.1936360041300455
252,1-6734,16,8,1-6734,44,5,0,5,8.511350154876709,0.1934397762471979
253,1-11206,10,11,1-11206,14,2,0,1,2.702270030975342,0.1930192879268101
254,1-1833,8,17,1-1833,124,7,0,24,23.854480743408203,0.1923748447049048
255,1-9794,8,17,1-9794,46,1,0,11,8.72497034072876,0.1896732682767121
256,MLG45,17,18,MLG45,70,9,0,6,13.21362018585205,0.1887660026550293
257,1-7874,16,8,1-7874,258,19,0,42,48.49534130096436,0.1879664391510246
258,1-4319,4,1,1-4319,163,20,0,15,30.534050464630127,0.1873254629731909
259,1-8906,2,20,1-8906,15,0,0,4,2.809080123901367,0.1872720082600911
260,MLG41,17,18,MLG41,66,8,0,6,12.21362018585205,0.1850548513007886
261,MLG12,19,14,MLG12,146,15,0,17,26.93859052658081,0.1845108940176767
262,1-8181,13,3,1-8181,30,2,0,5,5.511350154876709,0.1837116718292236
263,1-8094,10,11,1-8094,58,5,0,8,10.618160247802734,0.1830717284103919
264,MLG53,7,9,MLG53,91,11,0,8,16.618160247802734,0.1826171455802498
265,1-8400,7,9,1-8400,33,6,0,0,6.0,0.1818181818181818
266,1-7182,10,11,1-7182,22,4,0,0,4.0,0.1818181818181818
267,1-8573,4,1,1-8573,184,18,0,22,33.44994068145752,0.1817931558774865
268,1-5172,16,8,1-5172,120,6,0,22,21.44994068145752,0.1787495056788126
269,1-5626,16,8,1-5626,125,9,0,19,22.34313058853149,0.1787450447082519
270,1-3206,8,17,1-3206,45,3,0,7,7.915890216827393,0.1759086714850531
271,1-8532,3,24,1-8532,4,0,0,1,0.7022700309753418,0.1755675077438354
272,1-7608,11,15,1-7608,4,0,0,1,0.7022700309753418,0.1755675077438354
273,1-18004,1,22,1-18004,12,0,0,3,2.1068100929260254,0.1755675077438354
274,1-8093,2,20,1-8093,4,0,0,1,0.7022700309753418,0.1755675077438354
275,1-4098,2,20,1-4098,16,0,0,4,2.809080123901367,0.1755675077438354
276,1-9997,3,24,1-9997,16,0,0,4,2.809080123901367,0.1755675077438354
277,1-6927,4,1,1-6927,179,27,0,6,31.21362018585205,0.1743777664014081
278,1-8529,9,10,1-8529,56,2,0,11,9.72497034072876,0.1736601846558707
279,1-1258,16,8,1-1258,435,13,0,89,75.50203275680542,0.173567891394955
280,MLG17,5,7,MLG17,153,16,0,15,26.534050464630127,0.173425166435491
281,1-8127,5,7,1-8127,32,2,0,5,5.511350154876709,0.1722296923398971
282,72-18936,13,3,72-18936,20,2,0,2,3.404540061950684,0.1702270030975342
283,1-0033,9,10,1-0033,10,1,0,1,1.7022700309753418,0.1702270030975342
284,MLG02,11,15,MLG02,320,29,0,36,54.28172111511231,0.1696303784847259
285,1-7682,1,22,1-7682,141,0,0,34,23.87718105316162,0.1693417095968909
286,1-20641,12,12,1-20641,16,2,0,1,2.702270030975342,0.1688918769359588
287,1-9674,4,1,1-9674,144,15,0,13,24.129510402679443,0.1675660444630516
288,1-3596,1,22,1-3596,223,0,0,53,37.22031164169312,0.1669072270927942
289,1-3551,4,1,1-3551,6,1,0,0,1.0,0.1666666666666666
290,1-6974,7,9,1-6974,207,16,0,26,34.25902080535889,0.1655025159679173
291,1-1177,2,20,1-1177,17,0,0,4,2.809080123901367,0.1652400072883157
292,MLG32,17,18,MLG32,52,5,0,5,8.511350154876709,0.1636798106707059
293,1-17733,4,1,1-17733,74,10,0,3,12.106810092926024,0.1636055417962976
294,1-6919,6,2,1-6919,43,7,0,0,7.0,0.1627906976744186
295,1-7204,1,22,1-7204,26,0,0,6,4.213620185852051,0.1620623148404635
296,1-6909,18,4,1-6909,36,3,0,4,5.809080123901367,0.1613633367750379
297,1-4634,2,20,1-4634,48,0,0,11,7.72497034072876,0.1609368820985158
298,1-8067,4,1,1-8067,322,30,0,31,51.7703709602356,0.160777549565949
299,1-9770,13,17,1-9770,50,1,0,10,8.022700309753418,0.1604540061950683
300,1-8576,18,4,1-8576,55,6,0,4,8.809080123901367,0.160165093161843
301,1-17758,4,1,1-17758,40,5,0,2,6.404540061950684,0.160113501548767
302,MLG46,9,18,MLG46,17,2,0,1,2.702270030975342,0.1589570606456083
303,1-2294,13,1,1-2294,75,11,0,1,11.702270030975342,0.1560302670796712
304,1-9839,5,7,1-9839,20,1,0,3,3.1068100929260254,0.1553405046463012
305,1-4855,14,5,1-4855,22,2,0,2,3.404540061950684,0.1547518209977583
306,1-7722,2,20,1-7722,60,0,0,13,9.129510402679443,0.152158506711324
307,1-9404,4,1,1-9404,100,11,0,6,15.21362018585205,0.1521362018585205
308,1-1183,19,14,1-1183,45,4,0,4,6.809080123901367,0.1513128916422526
309,1-18377,2,20,1-18377,14,0,0,3,2.1068100929260254,0.1504864352090018
310,1-11330,1,22,1-11330,14,0,0,3,2.1068100929260254,0.1504864352090018
311,1-8023,18,4,1-8023,16,1,0,2,2.404540061950684,0.1502837538719177
312,1-20167,12,12,1-20167,56,7,0,2,8.404540061950684,0.1500810725348336
313,1-3362,2,20,1-3362,117,0,0,25,17.556750774383545,0.1500576989263551
314,1-19813,7,9,1-19813,20,3,0,0,3.0,0.15
315,1-6611,2,20,1-6611,89,0,0,19,13.343130588531494,0.1499228156014774
316,1-18423,3,24,1-18423,47,0,0,10,7.022700309753418,0.1494191555266684
317,1-9345,12,12,1-9345,47,0,0,10,7.022700309753418,0.1494191555266684
318,1-0008,11,15,1-0008,230,4,0,43,34.1976113319397,0.1486852666606073
319,MLG84,9,10,MLG84,63,3,0,9,9.320430278778076,0.1479433377583821
320,1-8551,2,20,1-8551,38,0,0,8,5.618160247802734,0.1478463223105982
321,1-7140,11,15,1-7140,397,13,0,65,58.64755201339722,0.147726831268003
322,1-17907,2,20,1-17907,119,0,0,25,17.556750774383545,0.147535720793139
323,1-3068,18,4,1-3068,180,23,0,5,26.51135015487671,0.1472852786382039
324,1-9444,3,24,1-9444,24,0,0,5,3.511350154876709,0.1463062564531962
325,1-9500,5,7,1-9500,33,2,0,4,4.809080123901367,0.1457297007242838
326,1-18203,17,18,1-18203,29,0,0,6,4.213620185852051,0.1452972477880017
327,1-5413,1,22,1-5413,39,0,0,8,5.618160247802734,0.1440553909693009
328,1-1390,1,22,1-1390,98,0,0,20,14.045400619506836,0.1433204144847636
329,1-9447,11,15,1-9447,7,1,0,0,1.0,0.1428571428571428
330,1-0003,12,12,1-0003,17,1,0,2,2.404540061950684,0.1414435330559225
331,1-9836,5,7,1-9836,5,0,0,1,0.7022700309753418,0.1404540061950683
332,1-0037,1,22,1-0037,35,0,0,7,4.915890216827393,0.1404540061950683
333,1-9417,4,1,1-9417,76,5,0,8,10.618160247802734,0.1397126348395096
334,1-2714,1,22,1-2714,61,0,0,12,8.427240371704102,0.1381514815033459
335,1-4020,14,5,1-4020,37,3,0,3,5.106810092926025,0.1380218944034061
336,MLG08,2,20,MLG08,107,0,0,21,14.747670650482178,0.1378286976680577
337,1-2335,17,18,1-2335,145,1,0,27,19.96129083633423,0.1376640747333395
338,1-7530,9,4,1-7530,25,2,0,2,3.404540061950684,0.1361816024780273
339,1-8401,8,17,1-8401,57,0,0,11,7.72497034072876,0.1355257954513817
340,1-4088,7,9,1-4088,30,4,0,0,4.0,0.1333333333333333
