Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
179,179,179,179,1-4052,1,8,1-4052,13,2,0,3,4.766497075557709,0.3666536211967468
319,319,319,319,1-3584,4,22,1-3584,26,3,0,7,9.455159842967987,0.3636599939603072
354,354,354,354,1-9417,15,12,1-9417,76,10,0,19,27.521148145198822,0.36212037033156347
366,366,366,366,1-5163,4,10,1-5163,16,3,0,3,5.766497075557709,0.3604060672223568
114,114,114,114,1-7496,11,15,1-7496,246,46,0,46,88.4196218252182,0.3594293570130821
358,358,358,358,1-9831,15,12,1-9831,132,15,0,35,47.275799214839935,0.3581499940518177
456,456,456,456,1-8186,14,7,1-8186,26,1,0,9,9.299491226673126,0.35767273948742795
470,470,470,470,1-1204,9,13,1-1204,39,13,0,1,13.92216569185257,0.3569786074833992
400,400,400,400,1-18709,20,19,1-18709,33,9,0,3,11.766497075557709,0.3565605174411427
39,39,39,39,1-7467,3,9,1-7467,64,20,0,3,22.76649707555771,0.3557265168055892
303,303,303,303,1-8157,19,6,1-8157,75,22,0,5,26.610828459262848,0.3548110461235046
446,446,446,446,1-3534,11,15,1-3534,279,48,0,55,98.71911305189133,0.35383194642254956
398,398,398,398,1-0303,13,23,1-0303,212,75,0,0,75.0,0.35377358490566035
331,331,331,331,MLG75,19,6,MLG75,185,42,0,25,65.05414229631424,0.3516440124125094
162,162,162,162,1-8067,15,12,1-8067,322,30,0,90,112.99491226673126,0.3509158766047555
10,10,10,10,1-7964,5,20,1-7964,202,8,0,68,70.70726704597473,0.35003597547512244
472,472,472,472,1-9518,8,9,1-9518,22,4,0,4,7.688662767410278,0.34948467124592175
246,246,246,246,MLG56,12,17,MLG56,511,50,0,139,178.18103116750717,0.3486908633415013
294,294,294,294,1-3509,5,20,1-3509,35,2,0,11,12.143822610378265,0.3469663602965219
101,101,101,101,1-9892,9,22,1-9892,22,3,0,5,7.610828459262848,0.3459467481483113
350,350,350,350,1-2282,16,16,1-2282,219,45,0,33,75.4314678311348,0.34443592616956525
542,542,542,542,1-1191,11,10,1-1191,53,9,0,10,18.221656918525696,0.34380484751935275
482,482,482,482,1-4390,16,16,1-4390,45,9,0,7,15.455159842967987,0.3434479965103997
172,172,172,172,1-8573,5,20,1-8573,184,28,0,38,63.042296290397644,0.34262117549129156
55,55,55,55,1-8095,7,5,1-8095,46,1,0,16,15.754651069641113,0.3424924145574155
499,499,499,499,1-8627,2,14,1-8627,25,3,0,6,8.532994151115417,0.3413197660446167
517,517,517,517,1-18028,14,7,1-18028,309,14,0,99,105.29440349340439,0.34075858735729575
368,368,368,368,1-5197,15,12,1-5197,72,7,0,19,24.521148145198822,0.3405715020166503
321,321,321,321,1-5172,14,7,1-5172,120,13,0,30,40.66497075557709,0.33887475629647573
92,92,92,92,1-7807,11,15,1-7807,239,45,0,39,80.96446198225021,0.33876343925627705
240,240,240,240,MLG33,2,11,MLG33,20,4,0,3,6.766497075557709,0.33832485377788546
103,103,103,103,1-8820,15,12,1-8820,83,17,0,12,28.065988302230835,0.33814443737627514
382,382,382,382,1-18558,4,10,1-18558,307,27,0,83,103.53975242376328,0.3372630372109553
389,389,389,389,1-0278,1,8,1-0278,79,22,0,5,26.610828459262848,0.3368459298640867
13,13,13,13,1-9805,8,9,1-9805,26,5,0,4,8.688662767410278,0.3341793372080876
503,503,503,503,1-9076,2,11,1-9076,9,3,0,0,3.0,0.3333333333333333
158,158,158,158,1-7599,4,10,1-7599,3,1,0,0,1.0,0.3333333333333333
559,559,559,559,1-5914,1,8,1-5914,3,1,0,0,1.0,0.3333333333333333
526,526,526,526,1-5002,17,1,1-5002,45,15,0,0,15.0,0.3333333333333333
562,562,562,562,1-0003,18,22,1-0003,17,1,0,5,5.610828459262848,0.33004873289781456
340,340,340,340,1-3362,11,15,1-3362,117,22,0,18,38.59898245334625,0.32990583293458337
22,22,22,22,1-7995,6,14,1-7995,14,0,0,5,4.610828459262848,0.3293448899473463
267,267,267,267,1-6181,5,20,1-6181,659,32,0,199,215.51097267866135,0.32702727265350734
380,380,380,380,1-7004,11,15,1-7004,381,33,0,99,124.29440349340439,0.3262320301664157
381,381,381,381,1-2335,9,22,1-2335,145,11,0,39,46.964461982250214,0.32389284125689805
296,296,296,296,1-9404,15,12,1-9404,100,12,0,22,32.28764522075653,0.32287645220756533
391,391,391,391,MLG30,5,20,MLG30,208,6,0,66,66.86293566226959,0.3214564214532192
259,259,259,259,1-3596,16,16,1-3596,223,56,0,17,71.67681676149368,0.3214207029663394
270,270,270,270,1-1390,16,16,1-1390,98,24,0,8,31.377325534820557,0.32017679117163833
379,379,379,379,1-4640,11,15,1-4640,87,13,0,16,27.754651069641113,0.3190189778119668
64,64,64,64,1-9674,15,12,1-9674,144,9,0,40,45.88662767410278,0.31865713662571377
529,529,529,529,1-6217,13,23,1-6217,44,14,0,0,14.0,0.3181818181818182
163,163,163,163,1-9137,14,7,1-9137,111,3,0,35,35.275799214839935,0.3177999929264859
5,5,5,5,1-5549,20,19,1-5549,35,11,0,0,11.0,0.3142857142857143
154,154,154,154,1-18994,4,6,1-18994,28,6,0,3,8.766497075557709,0.3130891812699182
1,1,1,1,1-9185,20,19,1-9185,31,6,0,4,9.688662767410278,0.312537508626138
311,311,311,311,1-20578,20,19,1-20578,19,5,0,1,5.92216569185257,0.31169293115013524
106,106,106,106,MLG69,4,10,MLG69,576,46,0,144,178.79185962677002,0.3104025340742535
102,102,102,102,1-3564,8,9,1-3564,41,9,0,4,12.688662767410278,0.3094795796929336
69,69,69,69,1-18498,4,10,1-18498,13,4,0,0,4.0,0.3076923076923077
221,221,221,221,1-8023,12,17,1-8023,16,4,0,1,4.92216569185257,0.3076353557407856
117,117,117,117,1-0358,14,7,1-0358,22,4,0,3,6.766497075557709,0.30756804888898676
58,58,58,58,1-17733,15,12,1-17733,74,8,0,16,22.754651069641113,0.3074952847248799
29,29,29,29,1-18735,12,17,1-18735,27,0,0,9,8.299491226673126,0.3073885639508565
525,525,525,525,1-3175,19,6,1-3175,6,0,0,2,1.8443313837051392,0.3073885639508565
496,496,496,496,1-3176,12,17,1-3176,3,0,0,1,0.9221656918525696,0.3073885639508565
338,338,338,338,1-6296,5,20,1-6296,254,16,0,67,77.78510135412216,0.306240556512292
68,68,68,68,1-7845,19,6,1-7845,36,11,0,0,11.0,0.3055555555555556
208,208,208,208,1-10468,15,12,1-10468,549,52,0,124,166.34854578971863,0.3030028156461177
310,310,310,310,1-4855,18,18,1-4855,22,2,0,5,6.610828459262848,0.3004922026937658
345,345,345,345,1-1131,18,18,1-1131,138,22,0,21,41.36547952890396,0.29974985165872436
524,524,524,524,1-9338,15,12,1-9338,29,5,0,4,8.688662767410278,0.299609060945182
397,397,397,397,1-9808,5,20,1-9808,74,0,0,24,22.13197660446167,0.2990807649251577
548,548,548,548,1-3087,2,22,1-3087,26,5,0,3,7.766497075557709,0.2987114259829888
263,263,263,263,1-6927,15,12,1-6927,179,17,0,39,52.964461982250214,0.29589084906285035
339,339,339,339,1-3523,8,9,1-3523,543,72,0,96,160.52790641784668,0.295631503531946
167,167,167,167,1-4929,18,18,1-4929,10,2,0,1,2.9221656918525696,0.29221656918525696
197,197,197,197,1-8646,5,20,1-8646,20,4,0,2,5.844331383705139,0.29221656918525696
528,528,528,528,1-6718,2,11,1-6718,20,4,0,2,5.844331383705139,0.29221656918525696
227,227,227,227,1-3068,11,15,1-3068,180,23,0,32,52.50930213928223,0.2917183452182346
150,150,150,150,1-7005,7,5,1-7005,285,13,0,76,83.08459258079529,0.2915248862484045
544,544,544,544,1-5799,2,11,1-5799,7,2,0,0,2.0,0.2857142857142857
516,516,516,516,1-5036,17,23,1-5036,14,4,0,0,4.0,0.2857142857142857
170,170,170,170,1-5043,1,8,1-5043,123,12,0,25,35.05414229631424,0.2849930267993028
504,504,504,504,1-5425,15,12,1-5425,17,3,0,2,4.844331383705139,0.28496066962971406
423,423,423,423,1-7122,9,22,1-7122,197,8,0,52,55.95261597633362,0.2840234313519473
184,184,184,184,1-8074,3,13,1-8074,145,18,0,25,41.05414229631424,0.28313201583664993
54,54,54,54,1-8125,14,7,1-8125,21,5,0,1,5.92216569185257,0.2820078900882176
393,393,393,393,1-7819,2,11,1-7819,59,12,0,5,16.610828459262848,0.2815394654112347
228,228,228,228,1-17835,11,15,1-17835,17,2,0,3,4.766497075557709,0.2803821809151593
514,514,514,514,1-11206,20,19,1-11206,14,3,0,1,3.9221656918525696,0.2801546922751835
539,539,539,539,1-9436,20,19,1-9436,21,4,0,2,5.844331383705139,0.27830149446214947
190,190,190,190,1-2382,16,16,1-2382,139,34,0,5,38.61082845926285,0.2777757443112435
461,461,461,461,1-9651,2,11,1-9651,38,5,0,6,10.532994151115417,0.2771840566083005
156,156,156,156,1-8634,3,13,1-8634,10,0,0,3,2.7664970755577087,0.2766497075557709
122,122,122,122,MLG42,16,16,MLG42,14,2,0,2,3.844331383705139,0.27459509883608135
237,237,237,237,1-9667,6,9,1-9667,14,2,0,2,3.844331383705139,0.27459509883608135
533,533,533,533,1-7530,2,19,1-7530,25,5,0,2,6.844331383705139,0.27377325534820557
50,50,50,50,1-8174,1,8,1-8174,45,4,0,9,12.299491226673126,0.2733220272594028
343,343,343,343,1-4319,15,12,1-4319,163,15,0,32,44.50930213928223,0.27306320330847994
335,335,335,335,1-8910,14,7,1-8910,137,30,0,8,37.37732553482056,0.27282719368482156
394,394,394,394,1-2423,20,19,1-2423,79,16,0,6,21.532994151115417,0.27256954621665086
104,104,104,104,1-8267,11,15,1-8267,133,15,0,23,36.2098109126091,0.27225421738803834
403,403,403,403,1-1770,9,22,1-1770,35,3,0,7,9.455159842967987,0.27014742408479964
558,558,558,558,1-0055,12,13,1-0055,18,3,0,2,4.844331383705139,0.26912952131695217
207,207,207,207,1-7058,4,10,1-7058,80,4,0,19,21.521148145198822,0.2690143518149853
256,256,256,256,1-9277,7,5,1-9277,48,0,0,14,12.910319685935974,0.2689649934569995
250,250,250,250,1-9333,9,22,1-9333,102,7,0,22,27.28764522075653,0.26752593353682874
51,51,51,51,1-9925,19,6,1-9925,93,23,0,2,24.84433138370514,0.26714334821188324
191,191,191,191,1-8328,4,10,1-8328,114,12,0,20,30.44331383705139,0.26704661260571394
543,543,543,543,1-5803,13,23,1-5803,15,4,0,0,4.0,0.26666666666666666
534,534,534,534,1-9457,7,5,1-9457,11,2,0,1,2.9221656918525696,0.26565142653205176
312,312,312,312,1-3108,6,20,1-3108,18,2,0,3,4.766497075557709,0.2648053930865394
329,329,329,329,1-1317,15,12,1-1317,414,45,0,70,109.55159842967987,0.26461738751130404
318,318,318,318,1-2324,3,18,1-2324,25,2,0,5,6.610828459262848,0.2644331383705139
357,357,357,357,1-4760,18,18,1-4760,40,5,0,6,10.532994151115417,0.26332485377788545
361,361,361,361,1-0008,4,10,1-0008,230,19,0,45,60.49745613336563,0.2630324179711549
452,452,452,452,1-8529,6,14,1-8529,56,11,0,4,14.688662767410278,0.2622975494180407
352,352,352,352,MLG63,14,7,MLG63,380,62,0,40,98.88662767410278,0.26022796756342836
189,189,189,189,1-9156,9,22,1-9156,268,19,0,55,69.71911305189133,0.2601459442234751
192,192,192,192,1-9770,9,22,1-9770,50,1,0,13,12.988153994083405,0.2597630798816681
216,216,216,216,1-9887,5,20,1-9887,36,1,0,9,9.299491226673126,0.2583192007409202
442,442,442,442,MLG11,15,12,MLG11,87,16,0,7,22.455159842967987,0.2581052855513562
367,367,367,367,1-8544,3,13,1-8544,54,13,0,1,13.92216569185257,0.25781788318245497
126,126,126,126,1-8488,3,13,1-8488,23,5,0,1,5.92216569185257,0.2574854648631552
91,91,91,91,72-12171,19,22,72-12171,19,3,0,2,4.844331383705139,0.25496480966869156
351,351,351,351,1-19229,2,11,1-19229,38,6,0,4,9.688662767410278,0.25496480966869156
131,131,131,131,1-9283,6,14,1-9283,235,29,0,33,59.431467831134796,0.2528998631112119
81,81,81,81,1-7770,14,7,1-7770,11,0,0,3,2.7664970755577087,0.25149973414160987
436,436,436,436,1-5161,3,13,1-5161,12,3,0,0,3.0,0.25
222,222,222,222,1-4149,10,2,1-4149,16,4,0,0,4.0,0.25
110,110,110,110,72-18936,2,11,72-18936,20,5,0,0,5.0,0.25
519,519,519,519,1-4926,3,6,1-4926,4,1,0,0,1.0,0.25
280,280,280,280,1-7608,6,14,1-7608,4,1,0,0,1.0,0.25
371,371,371,371,1-1580,8,9,1-1580,400,51,0,53,99.87478166818619,0.24968695417046546
257,257,257,257,1-9504,4,10,1-9504,30,1,0,7,7.455159842967987,0.24850532809893291
241,241,241,241,1-19448,14,7,1-19448,45,1,0,11,11.143822610378265,0.24764050245285035
327,327,327,327,P-16616,20,19,P-16616,28,6,0,1,6.92216569185257,0.2472202032804489
164,164,164,164,1-9740,16,16,1-9740,34,1,0,8,8.377325534820557,0.24639192749472225
251,251,251,251,1-7268,6,14,1-7268,70,8,0,10,17.221656918525696,0.2460236702646528
185,185,185,185,1-8906,9,22,1-8906,15,0,0,4,3.6886627674102783,0.24591085116068523
473,473,473,473,1-9452,6,14,1-9452,16,3,0,1,3.9221656918525696,0.2451353557407856
37,37,37,37,1-5508,6,14,1-5508,38,1,0,9,9.299491226673126,0.24472345333350332
502,502,502,502,1-20012,18,18,1-20012,12,2,0,1,2.9221656918525696,0.2435138076543808
113,113,113,113,1-4499,6,14,1-4499,12,2,0,1,2.9221656918525696,0.2435138076543808
209,209,209,209,1-9938,15,12,1-9938,55,6,0,8,13.377325534820557,0.24322410063310104
364,364,364,364,1-7682,2,11,1-7682,141,25,0,10,34.221656918525696,0.24270678665621062
445,445,445,445,1-6538,6,14,1-6538,44,6,0,5,10.610828459262848,0.24115519225597382
406,406,406,406,1-17907,11,15,1-17907,119,13,0,17,28.676816761493683,0.2409816534579301
523,523,523,523,1-9861,11,15,1-9861,8,1,0,1,1.9221656918525696,0.2402707114815712
420,420,420,420,1-8172,3,13,1-8172,40,5,0,5,9.610828459262848,0.2402707114815712
299,299,299,299,MLG54,18,18,MLG54,595,31,0,121,142.58204871416092,0.2396336953179175
438,438,438,438,MLG10,16,16,MLG10,60,7,0,8,14.377325534820557,0.23962209224700928
387,387,387,387,1-10539,6,14,1-10539,63,4,0,12,15.065988302230835,0.23914267146398152
291,291,291,291,MLG02,5,20,MLG02,320,20,0,61,76.25210720300674,0.23828783500939607
330,330,330,330,1-4531,7,5,1-4531,94,3,0,21,22.36547952890396,0.23793063328621236
96,96,96,96,MLG37,4,10,MLG37,116,10,0,19,27.521148145198822,0.23725127711378294
196,196,196,196,1-9646,8,9,1-9646,105,0,0,27,24.89847368001938,0.2371283207620893
89,89,89,89,1-18004,8,9,1-18004,12,1,0,2,2.844331383705139,0.2370276153087616
560,560,560,560,1-0027,19,6,1-0027,29,5,0,2,6.844331383705139,0.23601142702431516
462,462,462,462,1-1183,2,13,1-1183,45,6,0,5,10.610828459262848,0.23579618798361884
425,425,425,425,1-6006,11,15,1-6006,57,6,0,8,13.377325534820557,0.23468992166351854
138,138,138,138,1-5515,4,6,1-5515,29,4,0,3,6.766497075557709,0.23332748536405892
144,144,144,144,1-7744,14,7,1-7744,37,4,0,5,8.610828459262848,0.2327250934935905
295,295,295,295,1-3639,4,10,1-3639,17,3,0,1,3.9221656918525696,0.23071562893250408
563,563,563,563,1-21192,15,12,1-21192,4,0,0,1,0.9221656918525696,0.2305414229631424
40,40,40,40,1-7722,15,12,1-7722,60,0,0,15,13.832485377788544,0.2305414229631424
147,147,147,147,1-17657,3,13,1-17657,8,0,0,2,1.8443313837051392,0.2305414229631424
31,31,31,31,1-8938,8,9,1-8938,30,5,0,2,6.844331383705139,0.22814437945683796
428,428,428,428,1-2701,6,19,1-2701,61,12,0,2,13.84433138370514,0.22695625219188753
300,300,300,300,1-4020,9,22,1-4020,37,1,0,8,8.377325534820557,0.22641420364379883
424,424,424,424,1-4700,1,8,1-4700,31,7,0,0,7.0,0.22580645161290322
305,305,305,305,1-7866,4,10,1-7866,318,22,0,54,71.79694736003876,0.2257765640252791
273,273,273,273,1-3589,7,23,1-3589,27,6,0,0,6.0,0.2222222222222222
486,486,486,486,1-8678,19,14,1-8678,17,1,0,3,3.7664970755577087,0.22155865150339463
488,488,488,488,1-11350,8,9,1-11350,100,11,0,12,22.065988302230835,0.22065988302230835
12,12,12,12,MLG84,12,17,MLG84,63,8,0,6,13.532994151115417,0.21480943097008598
231,231,231,231,1-8450,3,17,1-8450,52,1,0,11,11.143822610378265,0.2143042809688128
76,76,76,76,1-8541,8,9,1-8541,232,44,0,6,49.53299415111542,0.21350428513411818
484,484,484,484,MLG31,13,23,MLG31,33,7,0,0,7.0,0.21212121212121213
168,168,168,168,1-9655,6,14,1-9655,27,2,0,4,5.688662767410278,0.21069121360778809
67,67,67,67,1-7481,7,5,1-7481,33,6,0,1,6.92216569185257,0.20976259672280514
279,279,279,279,MLG43,2,11,MLG43,14,2,0,1,2.9221656918525696,0.2087261208466121
73,73,73,73,1-5355,10,2,1-5355,53,11,0,0,11.0,0.20754716981132076
487,487,487,487,1-6900,3,13,1-6900,67,12,0,2,13.84433138370514,0.20663181169709163
448,448,448,448,1-3106,17,1,1-3106,34,7,0,0,7.0,0.20588235294117646
134,134,134,134,1-9465,4,10,1-9465,18,0,0,4,3.6886627674102783,0.20492570930057102
355,355,355,355,1-9498,10,2,1-9498,64,13,0,0,13.0,0.203125
426,426,426,426,1-4355,6,6,1-4355,49,9,0,1,9.92216569185257,0.20249317738474631
171,171,171,171,1-8100,6,15,1-8100,19,2,0,2,3.844331383705139,0.20233323072132312
489,489,489,489,1-9578,5,20,1-9578,42,2,0,7,8.455159842967987,0.20131332959447587
275,275,275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
532,532,532,532,1-19447,20,19,1-19447,15,3,0,0,3.0,0.2
481,481,481,481,1-10038,18,18,1-10038,76,4,0,12,15.065988302230835,0.19823668818724782
62,62,62,62,1-9818,16,16,1-9818,28,0,0,6,5.5329941511154175,0.19760693396840776
465,465,465,465,1-5913,5,20,1-5913,14,0,0,3,2.7664970755577087,0.19760693396840776
132,132,132,132,1-9110,4,10,1-9110,29,2,0,4,5.688662767410278,0.19616078508311305
441,441,441,441,1-19166,1,8,1-19166,45,6,0,3,8.766497075557709,0.19481104612350464
61,61,61,61,1-7341,4,10,1-7341,110,14,0,8,21.377325534820557,0.19433932304382323
417,417,417,417,1-10451,12,17,1-10451,46,8,0,1,8.92216569185257,0.19396012373592542
407,407,407,407,1-8421,10,2,1-8421,109,21,0,0,21.0,0.1926605504587156
409,409,409,409,1-9645,18,18,1-9645,69,3,0,11,13.143822610378265,0.1904901827591053
99,99,99,99,1-5775,9,22,1-5775,244,16,0,33,46.431467831134796,0.19029290094727375
143,143,143,143,1-8928,16,16,1-8928,39,0,0,8,7.377325534820557,0.1891621932005271
234,234,234,234,MLG29,17,1,MLG29,164,31,0,0,31.0,0.18902439024390244
286,286,286,286,1-3587,12,17,1-3587,46,5,0,4,8.688662767410278,0.18888397320457126
283,283,283,283,1-3535,9,22,1-3535,315,25,0,37,59.120130598545074,0.18768295428109547
59,59,59,59,1-9331,6,14,1-9331,25,1,0,4,4.688662767410278,0.18754651069641112
370,370,370,370,MLG62,4,10,MLG62,525,80,0,20,98.44331383705139,0.18751107397533598
537,537,537,537,1-4494,19,6,1-4494,16,3,0,0,3.0,0.1875
180,180,180,180,1-0037,1,8,1-0037,35,1,0,6,6.5329941511154175,0.18665697574615478
376,376,376,376,1-7874,10,2,1-7874,258,48,0,0,48.0,0.18604651162790697
287,287,287,287,1-9836,9,22,1-9836,5,0,0,1,0.9221656918525696,0.18443313837051392
33,33,33,33,1-7991,1,8,1-7991,46,2,0,7,8.455159842967987,0.1838078226732171
80,80,80,80,1-9115,1,8,1-9115,16,2,0,1,2.9221656918525696,0.1826353557407856
248,248,248,248,1-2400,3,13,1-2400,49,8,0,1,8.92216569185257,0.1820850141194402
266,266,266,266,1-2103,1,8,1-2103,26,1,0,4,4.688662767410278,0.18033318336193377
97,97,97,97,1-9237,8,9,1-9237,38,5,0,2,6.844331383705139,0.1801139837817142
447,447,447,447,1-7152,11,15,1-7152,109,10,0,10,19.221656918525696,0.17634547631674952
130,130,130,130,1-1833,16,22,1-1833,124,8,0,15,21.832485377788544,0.17606843046603665
