Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,21,1,1-5424,5,1,0,1,1.9623246788978577,0.39246493577957153
7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,3,16,MLG69,576,97,0,133,224.98918229341507,0.39060621925940114
331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,12,1-5981,28,9,0,2,10.924649357795715,0.39016604849270414
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,2,15,1-7530,25,3,0,7,9.736272752285004,0.38945091009140015
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,13,7,MLG31,33,9,0,4,12.84929871559143,0.3893726883512555
145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,18,4,1-9491,80,9,0,23,31.133467614650726,0.3891683451831341
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,1,1-9277,48,4,0,15,18.434870183467865,0.38405979548891384
157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,11,6,1-17733,74,7,0,22,28.17114293575287,0.38069112075341716
160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,11,6,1-5197,72,11,0,17,27.35951954126358,0.37999332696199417
466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,16,3,1-9416,13,3,0,2,4.924649357795715,0.3788191813689012
183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,3,16,1-19915,62,10,0,14,23.472545504570007,0.3785894436220969
169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,3,1-7268,70,10,0,17,26.35951954126358,0.376564564875194
80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,13,1-0053,142,8,0,47,53.22925990819931,0.3748539430154881
409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,9,18,1-5744,18,0,0,7,6.736272752285004,0.37423737512694466
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,5,1-8988,29,6,0,5,10.811623394489288,0.37281459980997544
30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,1,10,1-10785,279,23,0,84,103.83527302742004,0.3721694373742654
112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,13,7,1-3447,110,34,0,7,40.736272752285004,0.3703297522935
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,18,4,1-8172,40,8,0,7,14.736272752285004,0.3684068188071251
322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,2,11,1-19549,29,1,0,10,10.623246788978577,0.3663188547923647
127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,4,12,1-5891,96,10,0,26,35.0204416513443,0.3647962672015031
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,13,1-6061,40,4,0,11,14.585571467876434,0.36463928669691087
99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,14,8,1-8826,123,13,0,33,44.7567144036293,0.36387572685877484
34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,8,20,MLG51,248,45,0,47,90.22925990819931,0.3638276609201585
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,8,1-7005,285,38,0,68,103.43807816505432,0.3629406251405415
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,7,14,1-9761,35,3,0,10,12.623246788978577,0.36066419397081645
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,14,1-9518,22,6,0,2,7.924649357795715,0.36021133444525977
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,1,1-9752,22,6,0,2,7.924649357795715,0.36021133444525977
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,3,1-0358,22,5,0,3,7.886974036693573,0.3584988198497079
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,5,MLG58,71,11,0,15,25.434870183467865,0.3582376082178573
61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,11,6,1-6927,179,13,0,53,64.00320798158646,0.35755982112618134
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,11,1-1833,124,26,0,19,44.284168899059296,0.3571303943472524
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,2,11,1-9610,49,4,0,14,17.472545504570007,0.35658256131775523
271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,14,8,1-5508,38,1,0,13,13.51022082567215,0.3555321269913724
405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,1,10,1-9607,19,0,0,7,6.736272752285004,0.35454067117289495
357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,11,6,1-9650,25,5,0,4,8.84929871559143,0.3539719486236572
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,6,1-9674,144,23,0,29,50.90741568803787,0.35352372005581856
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,9,1-9156,268,72,0,23,94.13346761465073,0.35124428214421916
63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,8,1-3052,166,13,0,47,58.22925990819931,0.35077867414577896
141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,11,6,1-8820,83,6,0,24,29.095792293548584,0.3505517143801034
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,20,1-5413,39,4,0,10,13.623246788978577,0.3493140202302199
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,5,MLG14,232,56,0,26,81.0204416513443,0.349226041600622
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,9,1-18613,25,1,0,8,8.698597431182861,0.34794389724731445
14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,11,6,1-1317,414,56,0,91,143.57154577970505,0.3467911733809301
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,1,10,1-7019,107,9,0,29,36.90741568803787,0.3449291185797932
122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,6,1-9404,100,17,0,18,34.32184422016144,0.3432184422016144
276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,14,8,1-2573,37,5,0,8,12.698597431182861,0.3432053359779152
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,20,MLG56,511,71,0,108,174.93106532096863,0.3423308519001343
39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,7,14,1-9768,241,21,0,63,81.62645477056503,0.3386989824504773
376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,19,22,1-18487,23,2,0,6,7.773948073387146,0.33799774232118024
394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,19,22,1-9697,20,0,0,7,6.736272752285004,0.3368136376142502
76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,20,21,1-2335,145,41,0,8,48.69859743118286,0.3358523960771232
90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,18,4,1-7070,129,20,0,24,43.095792293548584,0.3340759092523146
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,10,1-7024,498,38,0,133,165.98918229341507,0.33331161103095397
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,3,1-1957,47,7,0,9,15.660922110080719,0.33321110872512166
36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,13,7,MLG64,245,71,0,11,81.58557146787643,0.3330023325219446
264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,21,1,1-8928,39,7,0,6,12.773948073387146,0.32753713008684987
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,3,1-9946,12,2,0,2,3.9246493577957153,0.32705411314964294
105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,14,15,1-7042,117,19,0,20,38.24649357795715,0.3268931075039073
222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,18,4,1-8705,48,7,0,9,15.660922110080719,0.3262692106266816
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,7,14,1-9436,21,3,0,4,6.849298715591431,0.32615708169483004
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,10,1-3108,18,2,0,4,5.849298715591431,0.3249610397550795
189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,8,19,MLG10,60,5,0,15,19.434870183467865,0.32391450305779773
278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,2,11,1-7845,36,2,0,10,11.623246788978577,0.322867966360516
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,10,1-20012,12,0,0,4,3.8492987155914307,0.3207748929659526
335,335,335,335,335,335,335,335,335,335,335,335,335,1-18735,7,14,1-18735,27,0,0,9,8.660922110080719,0.3207748929659526
550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,1,10,1-3176,3,0,0,1,0.9623246788978577,0.3207748929659526
473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,16,1-5161,12,0,0,4,3.8492987155914307,0.3207748929659526
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,5,15,1-6611,89,14,0,15,28.434870183467865,0.3194929234097513
136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,11,6,1-1769,89,12,0,17,28.35951954126358,0.3186462869804897
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,9,1-17758,40,6,0,7,12.736272752285004,0.31840681880712507
309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,2,11,1-9185,31,5,0,5,9.811623394489288,0.3165039804673964
124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,21,1,1-0292,99,10,0,22,31.17114293575287,0.3148600296540694
380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,18,4,1-9722,22,5,0,2,6.924649357795715,0.31475678899071435
4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,4,12,MLG68,642,74,0,133,201.98918229341507,0.3146248945380297
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,2,1-8328,114,30,0,6,35.773948073387146,0.31380656204725565
32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,8,1-7874,258,26,0,57,80.85250669717789,0.31338180890379025
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,10,1-9818,28,3,0,6,8.773948073387146,0.3133552883352552
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,3,1-2324,25,3,0,5,7.811623394489288,0.3124649357795715
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,2,1-3265,19,4,0,2,5.924649357795715,0.3118236504103008
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,10,1-4747,25,1,0,7,7.736272752285004,0.30945091009140013
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,21,1,1-0027,29,7,0,2,8.924649357795715,0.3077465295791626
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,5,1-5775,244,50,0,26,75.0204416513443,0.30746082643993566
68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,8,20,1-1015,155,13,0,36,47.643688440322876,0.30737863509885727
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,3,MLG57,629,93,0,104,193.0817666053772,0.306966242615862
441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,2,11,1-9997,16,2,0,3,4.886974036693573,0.3054358772933483
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,20,21,1-9333,102,30,0,1,30.962324678897858,0.30355220273429273
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,13,1-6098,1327,162,0,247,399.69419568777084,0.3012013531934972
234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,1,5,1-10451,46,10,0,4,13.84929871559143,0.30107171120850934
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,3,1-8285,72,12,0,10,21.623246788978577,0.3003228720691469
491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,21,1,1-5555,10,3,0,0,3.0,0.3
236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,20,21,1-9794,46,8,0,6,13.773948073387146,0.29943365376928577
467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,11,6,1-0031,13,1,0,3,3.886974036693573,0.29899800282258254
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,15,1-17907,119,17,0,19,35.284168899059296,0.29650562100049827
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,10,1-7863,351,27,0,80,103.98597431182861,0.2962563370707368
375,375,375,375,375,375,375,375,375,375,375,375,375,1-7213,7,14,1-7213,23,2,0,5,6.811623394489288,0.2961575388908386
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,9,1-4020,37,9,0,2,10.924649357795715,0.29526079345393824
181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,12,MLG84,63,8,0,11,18.585571467876434,0.29500907091867357
338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,13,7,1-3589,27,7,0,1,7.962324678897858,0.29490091403325397
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,19,1-6878,167,22,0,28,48.945091009140015,0.2930843773002396
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,1,1-9630,33,1,0,9,9.660922110080719,0.29275521545699146
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,18,1-6181,659,26,0,173,192.48216944932938,0.2920821994678746
165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,10,19,MLG59,71,12,0,9,20.66092211008072,0.29099890295888337
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,21,1,1-9740,34,7,0,3,9.886974036693573,0.2907933540203992
16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,9,18,1-7140,397,18,0,101,115.19479256868362,0.29016320546267915
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,5,MLG50,319,81,0,12,92.54789614677429,0.290118796698352
365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,13,7,1-8590,24,5,0,2,6.924649357795715,0.28852705657482147
359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,17,2,1-7839,24,5,0,2,6.924649357795715,0.28852705657482147
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,1,10,1-1258,435,29,0,100,125.23246788978577,0.2878907307811167
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,1,1-5282,17,2,0,3,4.886974036693573,0.2874690609819749
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,18,MLG67,27,1,0,7,7.736272752285004,0.28652862045500016
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,1,1-5530,7,2,0,0,2.0,0.2857142857142857
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,1,MLG41,66,12,0,7,18.736272752285004,0.28388292048916675
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,8,14,1-11329,14,3,0,1,3.9623246788978577,0.283023191349847
514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,4,12,P-0009,7,1,0,1,1.9623246788978577,0.28033209698540823
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,7,14,1-2400,49,7,0,7,13.736272752285004,0.28033209698540823
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,22,1-5799,7,1,0,1,1.9623246788978577,0.28033209698540823
455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,10,19,1-18377,14,1,0,3,3.886974036693573,0.2776410026209695
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,20,1-18994,28,2,0,6,7.773948073387146,0.2776410026209695
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,16,3,1-9667,14,1,0,3,3.886974036693573,0.2776410026209695
305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,12,5,1-8127,32,5,0,4,8.84929871559143,0.2765405848622322
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,15,1-0272,111,19,0,12,30.547896146774292,0.27520627159256117
206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,18,4,1-8544,54,6,0,9,14.660922110080719,0.27149855759408736
283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,1,10,1-6909,36,3,0,7,9.736272752285004,0.27045202089680564
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,4,1-0055,18,1,0,4,4.849298715591431,0.2694054841995239
143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,3,1-9286,81,14,0,8,21.69859743118286,0.2678839189034921
100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,2,11,1-5172,120,10,0,23,32.133467614650726,0.26777889678875605
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,10,1-0303,212,20,0,38,56.56833779811859,0.26683178206659713
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,2,1-5803,15,4,0,0,4.0,0.26666666666666666
