,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
72,MLG06,2,19,MLG06,18,4,0,3,5.317837685346603,0.2954354269637002
73,1-6035,6,10,1-6035,23,5,0,4,6.757116913795471,0.2937876919041509
74,1-9768,7,3,1-9768,241,18,0,120,70.71350741386414,0.2934170432110545
75,1-3551,4,7,1-3551,6,0,0,4,1.7571169137954712,0.2928528189659118
76,MLG68,9,11,MLG68,642,130,0,132,187.9848581552505,0.2928113055377734
77,MLG14,22,2,MLG14,232,60,0,18,67.90702611207962,0.2927026987589639
78,1-5549,1,9,1-5549,35,8,0,5,10.19639614224434,0.2913256040641239
79,1-3447,20,8,1-3447,110,14,0,41,32.01044836640358,0.2910040760582144
80,1-1592,2,19,1-1592,32,4,0,12,9.271350741386414,0.2897297106683254
81,1-9416,7,3,1-9416,13,2,0,4,3.757116913795471,0.2890089933688824
82,1-5654,1,9,1-5654,15,3,0,3,4.317837685346603,0.2878558456897735
83,1-9610,16,4,1-9610,49,11,0,7,14.074954599142076,0.2872439714110627
84,1-9518,10,6,1-9518,22,5,0,3,6.317837685346603,0.2871744402430274
85,1-6692,21,17,1-6692,71,12,0,19,20.346305340528488,0.2865676808525139
86,1-3033,1,9,1-3033,7,2,0,0,2.0,0.2857142857142857
87,1-5980,4,7,1-5980,29,6,0,5,8.196396142244339,0.2826343497325634
88,1-17733,18,13,1-17733,74,13,0,18,20.90702611207962,0.2825273798929678
89,1-6734,6,10,1-6734,44,8,0,10,12.392792284488678,0.2816543701020154
90,P-16616,3,18,P-16616,28,7,0,2,7.878558456897736,0.2813770877463477
91,1-1317,18,13,1-1317,414,51,0,149,116.4526050388813,0.2812864856011625
92,1-4531,11,15,1-4531,94,22,0,10,26.39279228448868,0.2807743860051987
93,1-7842,2,19,1-7842,21,5,0,2,5.878558456897736,0.2799313550903684
94,1-2335,14,20,1-2335,145,30,0,24,40.54270148277283,0.2796048378122264
95,MLG31,1,9,MLG31,33,7,0,5,9.19639614224434,0.2786786709771012
96,1-8397,20,4,1-8397,51,12,0,5,14.19639614224434,0.2783607086714576
97,1-8421,22,2,1-8421,109,29,0,3,30.317837685346603,0.2781452998655652
98,1-9156,14,20,1-9156,268,67,0,17,74.46774688363075,0.2778647271777267
99,1-9277,11,15,1-9277,48,8,0,12,13.271350741386414,0.2764864737788836
100,1-8705,10,6,1-8705,48,8,0,12,13.271350741386414,0.2764864737788836
101,1-9227,11,15,1-9227,801,127,0,214,221.0057548880577,0.2759123032310333
102,MLG75,2,19,MLG75,185,27,0,54,50.72107833623886,0.2741679910066965
103,1-8341,11,15,1-8341,197,30,0,54,53.72107833623886,0.2726958291179637
104,1-1989,17,5,1-1989,46,2,0,24,12.542701482772827,0.2726674235385397
105,1-6098,4,7,1-6098,1327,196,0,374,360.29043143987656,0.2715074841295226
106,1-5043,6,10,1-5043,123,18,0,35,33.37477299571037,0.2713396178513038
107,1-9606,4,7,1-9606,16,3,0,3,4.317837685346603,0.2698648553341627
108,1-9997,3,7,1-9997,16,3,0,3,4.317837685346603,0.2698648553341627
109,1-9286,21,17,1-9286,81,13,0,20,21.78558456897736,0.2689578341849056
110,1-8314,18,13,1-8314,36,0,0,22,9.664143025875092,0.2684484173854192
111,1-9379,3,18,1-9379,58,12,0,8,15.514233827590942,0.2674867901308783
112,1-9722,2,19,1-9722,22,5,0,2,5.878558456897736,0.2672072025862607
113,1-9892,16,4,1-9892,22,5,0,2,5.878558456897736,0.2672072025862607
114,1-9646,3,18,1-9646,105,28,0,0,28.0,0.2666666666666666
115,MLG84,10,6,MLG84,63,15,0,4,16.75711691379547,0.2659859827586582
116,1-3139,11,15,1-3139,93,15,0,22,24.66414302587509,0.2652058389879042
117,1-5508,12,12,1-5508,38,7,0,7,10.074954599142076,0.2651303841879493
118,1-0031,12,12,1-0031,13,3,0,1,3.439279228448868,0.2645599406499129
119,1-8576,1,9,1-8576,55,11,0,8,14.514233827590942,0.2638951605016535
120,1-6927,18,13,1-6927,179,25,0,50,46.96396142244339,0.2623684995667228
121,1-5981,16,4,1-5981,28,6,0,3,7.317837685346603,0.2613513459052358
122,MLG15,20,14,MLG15,105,25,0,5,27.19639614224434,0.2590132965928032
123,1-1258,6,10,1-1258,435,32,0,183,112.3880988061428,0.2583634455313627
124,1-19915,6,10,1-19915,62,11,0,11,15.832071512937546,0.2553559921441539
125,1-0205,22,2,1-0205,34,6,0,6,8.635675370693207,0.2539904520792119
126,1-7993,16,4,1-7993,24,3,0,7,6.074954599142075,0.2531231082975864
127,1-2324,20,14,1-2324,25,5,0,3,6.317837685346603,0.2527135074138641
128,1-9996,6,10,1-9996,28,4,0,7,7.074954599142075,0.2526769499693598
129,1-9794,9,4,1-9794,46,5,0,15,11.589188426733015,0.2519388788420221
130,1-19286,2,19,1-19286,40,7,0,7,10.074954599142076,0.2518738649785518
131,1-6787,4,7,1-6787,56,4,0,23,14.10342225432396,0.2518468259700707
132,1-10785,6,10,1-10785,279,56,0,32,70.05693531036377,0.2511001265604436
133,1-3509,16,18,1-3509,35,7,0,4,8.757116913795471,0.2502033403941563
134,1-5531,22,2,1-5531,8,2,0,0,2.0,0.25
135,1-8532,10,6,1-8532,4,1,0,0,1.0,0.25
136,1-1005,3,18,1-1005,125,14,0,39,31.131889909505844,0.2490551192760467
137,1-2714,4,7,1-2714,61,1,0,32,15.05693531036377,0.2468350050879306
138,1-4649,15,8,1-4649,244,36,0,54,59.72107833623886,0.2447585177714707
139,1-0033,16,4,1-0033,10,2,0,1,2.439279228448868,0.2439279228448868
140,1-4760,10,6,1-4760,40,8,0,4,9.757116913795471,0.2439279228448868
141,1-9516,11,15,1-9516,76,11,0,17,18.46774688363076,0.2429966695214572
142,1-3141,6,10,1-3141,136,22,0,25,32.981980711221695,0.2425145640531007
143,1-5163,21,17,1-5163,16,3,0,2,3.878558456897736,0.2424099035561084
144,1-6228,11,8,1-6228,48,9,0,6,11.635675370693209,0.2424099035561084
145,1-5626,6,10,1-5626,125,25,0,12,30.271350741386414,0.2421708059310913
146,1-9752,14,14,1-9752,22,4,0,3,5.317837685346603,0.2417198947884819
147,1-9963,6,10,1-9963,116,21,0,16,28.028467655181885,0.241624721165361
148,1-1833,21,17,1-1833,124,15,0,34,29.935493767261505,0.241415272316625
149,1-0278,15,11,1-0278,79,12,0,16,19.028467655181885,0.2408666791795175
150,1-9674,18,13,1-9674,144,21,0,31,34.6176560819149,0.2404003894577423
151,1-1827,14,20,1-1827,24,4,0,4,5.757116913795471,0.2398798714081446
152,1-8222,10,6,1-8222,12,2,0,2,2.878558456897736,0.2398798714081446
153,1-9553,9,11,1-9553,23,2,0,8,5.514233827590942,0.2397492968517801
154,1-7897,21,17,1-7897,95,17,0,13,22.71062996983528,0.2390592628403713
155,1-4020,17,5,1-4020,37,4,0,11,8.832071512937546,0.2387046354847985
156,1-9740,1,9,1-9740,34,5,0,7,8.074954599142075,0.2374986646806492
157,1-10038,9,11,1-10038,76,11,0,16,18.028467655181885,0.2372166796734458
158,MLG65,1,9,MLG65,201,22,0,58,47.47819525003433,0.2362099266170862
159,1-8418,13,16,1-8418,46,9,0,4,10.757116913795471,0.2338503676912059
160,1-8186,15,8,1-8186,26,3,0,7,6.074954599142075,0.2336520999670028
161,1-7964,17,5,1-7964,202,12,0,80,47.142338275909424,0.2333779122569773
162,1-1769,3,18,1-1769,89,18,0,6,20.635675370693207,0.2318615210190248
163,1-9576,2,19,1-9576,10,1,0,3,2.3178376853466034,0.2317837685346603
164,1-20791,1,9,1-20791,13,3,0,0,3.0,0.2307692307692307
165,1-7182,1,9,1-7182,22,2,0,7,5.074954599142075,0.2306797545064579
166,1-5197,18,13,1-5197,72,10,0,15,16.589188426733017,0.2304053948157363
167,1-7874,6,10,1-7874,258,25,0,78,59.26377981901169,0.2297045729419057
168,1-7268,17,5,1-7268,70,9,0,16,16.028467655181885,0.2289781093597412
169,1-6240,17,5,1-6240,698,62,0,222,159.51998871564865,0.2285386657817316
170,1-2297,18,13,1-2297,25,3,0,6,5.635675370693207,0.2254270148277282
171,1-6227,1,9,1-6227,52,2,0,22,11.664143025875092,0.2243104428052902
172,MLG44,4,7,MLG44,59,11,0,5,13.19639614224434,0.2236677312244803
173,1-9283,17,5,1-9283,235,27,0,58,52.47819525003433,0.2233114691490822
174,1-7152,8,1,1-7152,109,23,0,3,24.317837685346603,0.2230994283059321
175,1-6980,7,3,1-6980,128,3,0,58,28.47819525003433,0.2224859003908932
176,MLG10,16,4,MLG10,60,5,0,19,13.346305340528488,0.2224384223421414
177,1-19448,7,3,1-19448,45,6,0,9,9.95351305603981,0.2211891790231069
178,1-0003,1,5,1-0003,17,2,0,4,3.757116913795471,0.2210068772820865
179,1-5555,19,23,1-5555,10,0,0,5,2.196396142244339,0.2196396142244339
180,1-19567,16,4,1-19567,2,0,0,1,0.4392792284488678,0.2196396142244339
181,1-10060,10,23,1-10060,36,0,0,18,7.90702611207962,0.2196396142244339
182,1-6561,6,10,1-6561,65,9,0,12,14.271350741386414,0.2195592421751755
183,1-5355,10,20,1-5355,53,9,0,6,11.635675370693209,0.2195410447300605
184,1-8622,21,17,1-8622,54,7,0,11,11.832071512937546,0.2191124354247693
185,1-0129,6,10,1-0129,142,10,0,48,31.08540296554565,0.2189112884897581
186,1-8285,17,5,1-8285,72,10,0,13,15.71062996983528,0.21820319402549
187,1-9650,13,2,1-9650,25,5,0,1,5.439279228448868,0.2175711691379547
188,1-2103,1,9,1-2103,26,3,0,6,5.635675370693207,0.2167567450266618
189,1-0292,2,19,1-0292,99,21,0,1,21.439279228448868,0.216558376044938
190,MLG58,2,19,MLG58,71,7,0,19,15.346305340528488,0.2161451456412463
191,1-8084,4,7,1-8084,82,12,0,13,17.71062996983528,0.2159832923150644
192,1-4390,2,11,1-4390,45,7,0,6,9.635675370693209,0.2141261193487379
193,1-8988,5,21,1-8988,29,4,0,5,6.196396142244339,0.2136688324911841
194,1-5803,2,19,1-5803,15,1,0,5,3.196396142244339,0.2130930761496226
195,1-8488,6,1,1-8488,23,0,0,11,4.832071512937546,0.2100900657798932
196,MLG33,4,7,MLG33,20,2,0,5,4.196396142244339,0.2098198071122169
197,1-9831,18,13,1-9831,132,18,0,22,27.66414302587509,0.2095768411051143
198,1-8493,20,14,1-8493,38,4,0,9,7.95351305603981,0.2093029751589423
199,1-9495,10,19,1-9495,18,2,0,4,3.757116913795471,0.2087287174330817
200,1-1580,13,16,1-1580,400,46,0,85,83.33873441815376,0.2083468360453844
201,P-0009,2,19,P-0009,7,1,0,1,1.4392792284488678,0.2056113183498382
202,1-3265,13,16,1-3265,19,3,0,2,3.878558456897736,0.2041346556261966
203,1-8100,9,18,1-8100,19,3,0,2,3.878558456897736,0.2041346556261966
204,MLG40,21,17,MLG40,51,6,0,10,10.392792284488678,0.203780240872327
205,1-8095,6,10,1-8095,46,1,0,19,9.346305340528488,0.203180550881054
206,1-8678,15,8,1-8678,17,3,0,1,3.439279228448868,0.2023105428499334
207,1-6538,12,12,1-6538,44,8,0,2,8.878558456897736,0.2017854194749485
208,1-3106,5,21,1-3106,34,2,0,11,6.832071512937546,0.2009432797922807
209,1-7863,6,10,1-7863,351,56,0,33,70.49621453881264,0.2008439160649932
210,1-7819,7,3,1-7819,59,7,0,11,11.832071512937546,0.2005435849650431
211,1-3216,1,9,1-3216,5,1,0,0,1.0,0.2
212,1-8529,14,5,1-8529,56,9,0,5,11.19639614224434,0.1999356453972203
213,1-9457,2,19,1-9457,11,0,0,5,2.196396142244339,0.1996723765676671
214,1-8427,17,5,1-8427,189,12,0,58,37.47819525003433,0.198297329365261
215,1-5036,15,8,1-5036,14,1,0,4,2.757116913795471,0.1969369224139622
216,MLG54,15,8,MLG54,595,25,0,209,116.80935874581336,0.1963182499929636
217,MLG49,16,4,MLG49,185,27,0,21,36.224863797426224,0.1958100745806822
218,1-7140,22,2,1-7140,397,71,0,15,77.58918842673302,0.1954387617801839
219,MLG32,2,19,MLG32,52,4,0,14,10.14990919828415,0.1951905615054644
220,MLG46,3,18,MLG46,17,2,0,3,3.3178376853466034,0.1951669226674472
221,1-19166,9,11,1-19166,45,7,0,4,8.757116913795471,0.1946025980843438
222,1-6642,3,18,1-6642,36,7,0,0,7.0,0.1944444444444444
223,1-7752,12,12,1-7752,29,3,0,6,5.635675370693207,0.1943336334721795
224,MLG53,9,11,MLG53,91,8,0,22,17.66414302587509,0.1941114618228032
225,1-7042,15,15,1-7042,117,17,0,13,22.71062996983528,0.1941079484601306
226,1-7467,10,17,1-7467,64,4,0,19,12.346305340528488,0.1929110209457576
227,1-0055,7,3,1-0055,18,3,0,1,3.439279228448868,0.1910710682471593
228,1-9808,5,21,1-9808,74,11,0,7,14.074954599142076,0.1902020891775956
229,1-7024,7,3,1-7024,498,46,0,110,94.32071512937546,0.1893990263642077
230,1-8074,3,18,1-8074,145,9,0,42,27.449727594852448,0.1893084661713961
231,1-6647,14,2,1-6647,62,6,0,13,11.71062996983528,0.1888811285457303
232,1-8398,10,6,1-8398,54,8,0,5,10.19639614224434,0.1888221507823025
233,1-9645,9,11,1-9645,69,2,0,25,12.981980711221697,0.1881446479887202
234,1-10696,1,9,1-10696,24,1,0,8,4.514233827590942,0.1880930761496226
235,1-7521,2,19,1-7521,10,1,0,2,1.878558456897736,0.1878558456897735
236,1-7481,14,20,1-7481,33,4,0,5,6.196396142244339,0.1877695800680102
237,1-6693,4,7,1-6693,98,9,0,21,18.224863797426224,0.1859679979329206
238,1-8094,10,6,1-8094,58,9,0,4,10.757116913795471,0.1854675329964736
239,1-8820,2,19,1-8820,83,11,0,10,15.392792284488678,0.1854553287287792
240,1-8328,3,18,1-8328,114,18,0,7,21.074954599142075,0.1848680227994918
241,1-3108,6,10,1-3108,18,2,0,3,3.3178376853466034,0.184324315852589
242,1-6919,16,4,1-6919,43,7,0,2,7.878558456897736,0.1832222896952961
243,1-5891,17,5,1-5891,96,10,0,17,17.467746883630753,0.181955696704487
244,1-8578,4,7,1-8578,11,2,0,0,2.0,0.1818181818181818
245,1-9496,18,8,1-9496,39,4,0,7,7.074954599142075,0.1814090922856942
246,1-4149,11,15,1-4149,16,2,0,2,2.878558456897736,0.1799099035561084
247,1-2034,4,7,1-2034,16,2,0,2,2.878558456897736,0.1799099035561084
248,1-5413,2,19,1-5413,39,3,0,9,6.95351305603981,0.1782952065651233
249,1-8450,7,3,1-8450,52,3,0,14,9.14990919828415,0.1759597922746952
250,1-9404,18,13,1-9404,100,7,0,24,17.542701482772827,0.1754270148277282
251,1-7995,7,3,1-7995,14,2,0,1,2.439279228448868,0.1742342306034905
252,1-3584,4,7,1-3584,26,1,0,8,4.514233827590942,0.173624377984267
253,MLG57,16,4,MLG57,629,71,0,85,108.33873441815376,0.1722396413643144
254,1-6061,4,7,1-6061,40,6,0,2,6.878558456897736,0.1719639614224433
255,1-19549,1,9,1-19549,29,1,0,9,4.95351305603981,0.1708107950358555
256,1-3068,8,1,1-3068,180,25,0,13,30.71062996983528,0.1706146109435293
257,1-0001,12,12,1-0001,17,2,0,2,2.878558456897736,0.1693269680528079
258,MLG64,3,18,MLG64,245,26,0,35,41.37477299571037,0.1688766244722872
259,1-7070,17,5,1-7070,129,4,0,40,21.571169137954712,0.1672183654105016
260,1-8018,7,3,1-8018,58,7,0,6,9.635675370693209,0.166132333977469
261,1-9839,16,4,1-9839,20,2,0,3,3.3178376853466034,0.1658918842673301
262,1-20167,4,7,1-20167,56,4,0,12,9.271350741386414,0.1655598346676145
263,1-18994,2,19,1-18994,28,2,0,6,4.635675370693207,0.1655598346676145
264,1-11329,2,3,1-11329,14,1,0,3,2.3178376853466034,0.1655598346676145
265,1-11330,3,18,1-11330,14,1,0,3,2.3178376853466034,0.1655598346676145
266,1-9925,4,7,1-9925,93,7,0,19,15.346305340528488,0.1650140359196611
267,1-2701,17,5,1-2701,61,3,0,16,10.028467655181885,0.1644011091013423
268,1-3516,8,1,1-3516,156,12,0,31,25.6176560819149,0.1642157441148391
269,1-18028,9,11,1-18028,309,8,0,97,50.610085159540176,0.1637866833642076
270,1-9436,3,18,1-9436,21,3,0,1,3.439279228448868,0.163775201354708
271,MLG30,5,21,MLG30,208,12,0,50,33.96396142244339,0.1632882760694393
272,MLG08,22,2,MLG08,107,10,0,17,17.467746883630753,0.1632499708750537
273,1-6974,21,17,1-6974,207,14,0,45,33.76756528019905,0.1631283346869519
274,1-19229,13,16,1-19229,38,4,0,5,6.196396142244339,0.163063056374851
275,MLG78,2,19,MLG78,80,6,0,16,13.028467655181885,0.1628558456897735
276,MLG52,17,5,MLG52,125,11,0,21,20.224863797426224,0.1617989103794098
277,1-1770,16,4,1-1770,35,3,0,6,5.635675370693207,0.1610192963055202
278,1-1250,3,18,1-1250,34,5,0,1,5.439279228448868,0.1599788008367314
279,1-9902,5,21,1-9902,30,3,0,4,4.757116913795471,0.1585705637931823
280,1-5214,21,17,1-5214,40,5,0,3,6.317837685346603,0.157945942133665
281,1-3206,2,19,1-3206,45,4,0,7,7.074954599142075,0.1572212133142683
282,MLG07,11,15,MLG07,90,4,0,23,14.10342225432396,0.1567046917147106
283,1-9887,5,21,1-9887,36,3,0,6,5.635675370693207,0.1565465380748113
284,1-5172,6,10,1-5172,120,9,0,22,18.66414302587509,0.1555345252156257
285,MLG29,4,7,MLG29,164,14,0,26,25.421259939670563,0.1550076825589668
286,1-9971,12,4,1-9971,15,1,0,3,2.3178376853466034,0.1545225123564402
287,1-4098,5,21,1-4098,16,2,0,1,2.439279228448868,0.1524549517780542
288,1-9850,1,9,1-9850,27,1,0,7,4.074954599142075,0.1509242444126694
289,1-2584,17,5,1-2584,36,1,0,10,5.392792284488678,0.149799785680241
290,1-2400,8,1,1-2400,49,6,0,3,7.317837685346603,0.1493436262315633
291,1-19004,3,18,1-19004,60,5,0,9,8.95351305603981,0.1492252176006635
292,1-9838,10,6,1-9838,3,0,0,1,0.4392792284488678,0.1464264094829559
293,1-8928,7,3,1-8928,39,0,0,13,5.710629969835281,0.1464264094829559
294,1-6878,22,21,1-6878,167,6,0,42,24.449727594852448,0.1464055544601943
295,1-8826,11,15,1-8826,123,7,0,25,17.981980711221695,0.1461949651318837
296,1-1224,18,13,1-1224,151,13,0,20,21.78558456897736,0.1442753944965387
297,1-7441,6,10,1-7441,111,12,0,9,15.95351305603981,0.1437253428472055
298,1-6743,13,16,1-6743,58,7,0,3,8.317837685346603,0.1434109945749414
299,1-18377,3,18,1-18377,14,2,0,0,2.0,0.1428571428571428
300,1-2596,10,6,1-2596,35,5,0,0,5.0,0.1428571428571428
301,1-7058,14,20,1-7058,80,10,0,3,11.317837685346603,0.1414729710668325
302,1-2423,5,21,1-2423,79,5,0,14,11.14990919828415,0.1411380911175208
303,1-4634,4,7,1-4634,48,5,0,4,6.757116913795471,0.1407732690374056
304,1-2573,11,15,1-2573,37,3,0,5,5.196396142244339,0.1404431389795767
305,1-8541,1,9,1-8541,232,22,0,24,32.54270148277283,0.1402702650119518
306,1-9497,4,7,1-9497,150,9,0,27,20.86053916811943,0.1390702611207962
307,1-18714,3,18,1-18714,32,4,0,1,4.439279228448868,0.1387274758890271
308,1-8590,13,16,1-8590,24,2,0,3,3.3178376853466034,0.1382432368894418
309,1-19813,2,19,1-19813,20,1,0,4,2.757116913795471,0.1378558456897735
310,1-9498,3,18,1-9498,64,7,0,4,8.757116913795471,0.1368299517780542
311,1-19839,7,3,1-19839,13,0,0,4,1.7571169137954712,0.1351628395227285
312,1-1972,15,8,1-1972,32,3,0,3,4.317837685346603,0.1349324276670813
313,1-6916,3,18,1-6916,43,4,0,4,5.757116913795471,0.1338864398557086
314,1-8400,1,3,1-8400,33,3,0,3,4.317837685346603,0.1308435662226243
315,MLG45,2,19,MLG45,70,3,0,14,9.14990919828415,0.1307129885469164
316,MLG09,5,21,MLG09,125,15,0,3,16.317837685346603,0.1305427014827728
317,1-8573,3,18,1-8573,184,14,0,22,23.66414302587509,0.1286094729667124
318,1-6296,5,21,1-6296,254,12,0,47,32.64612373709679,0.1285280462090424
319,1-9609,4,7,1-9609,25,1,0,5,3.196396142244339,0.1278558456897735
320,1-3362,8,1,1-3362,117,11,0,9,14.95351305603981,0.1278078038977761
321,1-9447,7,3,1-9447,7,0,0,2,0.8785584568977356,0.1255083509853908
322,1-9614,4,7,1-9614,30,2,0,4,3.757116913795471,0.125237230459849
323,1-8023,8,1,1-8023,16,2,0,0,2.0,0.125
324,MLG63,21,17,MLG63,380,25,0,51,47.40324065089226,0.1247453701339269
325,MLG02,5,21,MLG02,320,15,0,56,39.5996367931366,0.1237488649785518
326,1-8157,2,19,1-8157,75,0,0,21,9.224863797426224,0.1229981839656829
327,MLG67,5,21,MLG67,27,2,0,3,3.3178376853466034,0.1228828772350593
328,1-9655,5,21,1-9655,27,2,0,3,3.3178376853466034,0.1228828772350593
329,1-7744,5,21,1-7744,37,1,0,8,4.514233827590942,0.12200631966462
330,1-1204,8,1,1-1204,39,3,0,4,4.757116913795471,0.1219773567639864
331,1-9185,1,9,1-9185,31,2,0,4,3.757116913795471,0.1211973197998539
332,1-5161,7,3,1-5161,12,1,0,1,1.4392792284488678,0.1199399357040723
333,1-9946,6,10,1-9946,12,1,0,1,1.4392792284488678,0.1199399357040723
334,1-8544,8,1,1-8544,54,6,0,1,6.439279228448868,0.119245911637942
335,MLG51,16,4,MLG51,248,19,0,24,29.542701482772827,0.1191237963015033
336,1-18203,9,20,1-18203,29,3,0,1,3.439279228448868,0.118595835463754
337,1-9818,11,15,1-9818,28,2,0,3,3.3178376853466034,0.1184942030480929
338,1-9870,17,5,1-9870,27,1,0,5,3.196396142244339,0.1183850423053458
339,1-7807,8,1,1-7807,239,19,0,21,28.224863797426224,0.1180956644243775
340,1-8267,8,1,1-8267,133,13,0,6,15.635675370693209,0.1175614689525805
