Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,16,1,11,1020.7538510262966,14.376814803187276
MLG38,7,7,MLG38,77,6,1,13,1011.6181875765324,13.137898539954966
1-18028,7,7,1-18028,309,4,1,143,1065.800063341856,3.449191143501152
MLG56,2,2,MLG56,511,55,1,31,1068.397216528654,2.090796901230243
1-0008,10,17,1-0008,230,121,0,12,126.18601930141449,0.5486348665278891
1-8573,22,16,1-8573,184,92,0,2,92.86433655023575,0.5046974812512812
1-3587,14,15,1-3587,46,18,0,10,22.32168275117874,0.4852539728517118
1-7268,21,22,1-7268,70,27,0,15,33.48252412676811,0.47832177323954445
MLG44,8,8,MLG44,59,25,0,7,28.02517792582512,0.4750030156919512
1-9379,19,21,1-9379,58,17,0,22,26.50770205259323,0.45702934573436604
1-7682,7,7,1-7682,141,47,0,27,58.6685434281826,0.41608896048356453
1-1580,13,14,1-1580,400,41,0,284,163.73579013347626,0.40933947533369064
MLG40,9,8,MLG40,51,17,0,8,20.457346200942993,0.4011244353126077
1-5002,3,3,1-5002,45,13,0,9,16.889514476060867,0.3753225439124637
1-2382,7,7,1-2382,139,35,0,37,50.99022617936134,0.36683615956375065
1-8067,6,9,1-8067,322,78,0,89,116.4629764854908,0.3616862623773006
1-6927,19,21,1-6927,179,40,0,57,64.63359168171883,0.3610815177749655
1-8627,14,15,1-8627,25,5,0,9,8.889514476060867,0.3555805790424347
1-9277,20,6,1-9277,48,9,0,18,16.779028952121735,0.3495631031692028
MLG63,8,8,MLG63,380,125,0,17,132.34686067700386,0.3482812123079049
MLG48,18,20,MLG48,159,52,0,3,53.29650482535362,0.33519814355568317
1-10539,21,22,1-10539,63,9,0,27,20.668543428182602,0.32807211790766033
MLG60,14,15,MLG60,47,8,0,15,14.482524126768112,0.30813881120783215
1-9491,21,22,1-9491,80,16,0,20,24.643365502357483,0.30804206877946855
1-1989,21,13,1-1989,46,7,0,16,13.914692401885986,0.30249331308447797
1-11329,21,12,1-11329,14,2,0,5,4.160841375589371,0.29720295539924074
1-6878,22,11,1-6878,167,38,0,24,48.37203860282898,0.289652925765443
1-3265,9,23,1-3265,19,5,0,1,5.432168275117874,0.2859035934272565
1-18615,11,22,1-18615,22,4,0,5,6.160841375589371,0.2800382443449714
1-3083,5,4,1-3083,78,8,0,32,21.829384803771973,0.27986390774066633
1-4531,20,6,1-4531,94,8,0,42,26.151067554950714,0.2782028463292629
1-0292,19,17,1-0292,99,5,0,52,27.472750306129456,0.277502528344742
1-4390,20,6,1-4390,45,6,0,15,12.482524126768112,0.27738942503929137
1-5913,8,8,1-5913,14,3,0,2,3.8643365502357483,0.2760240393025534
1-9394,12,13,1-9394,117,18,0,33,32.26155307888985,0.2757397699050414
P-16616,3,21,P-16616,28,2,0,13,7.618187576532364,0.2720781277332987
1-6611,3,3,1-6611,89,15,0,21,24.075533777475357,0.2705116154772512
MLG75,9,23,MLG75,185,43,0,16,49.914692401885986,0.26980914811830264
1-0303,17,19,1-0303,212,28,0,67,56.95527443289757,0.26865695487215835
1-9452,22,22,1-9452,16,3,0,3,4.296504825353622,0.2685315515846014
1-8427,21,22,1-8427,189,29,0,49,50.17624548077583,0.26548278032156525
72-12171,4,22,72-12171,19,2,0,7,5.025177925825119,0.26448304872763784
MLG50,11,12,MLG50,319,59,0,58,84.0657599568367,0.263529028077858
MLG41,8,8,MLG41,66,11,0,14,17.050355851650238,0.2583387250250036
1-9156,12,13,1-9156,268,36,0,76,68.84478890895844,0.2568835407050688
MLG14,19,21,MLG14,232,48,0,26,59.23637515306473,0.25532920324596864
1-4855,21,22,1-4855,22,3,0,6,5.593009650707245,0.2542277113957839
MLG68,15,16,MLG68,642,59,0,240,162.7203860282898,0.2534585452154047
1-3362,22,11,1-3362,117,16,0,31,29.3972165286541,0.2512582609286675
1-1942,20,3,1-1942,34,5,0,8,8.457346200942993,0.24874547649832332
