Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,21,MLG45,70,14,1,3,1016.4152135252953,14.520217336075646
MLG59,2,2,MLG59,71,12,1,11,1020.8557829260826,14.378250463747642
1-8285,7,21,1-8285,72,7,1,6,1011.8304270505905,14.053200375702646
MLG38,7,14,MLG38,77,11,1,3,1013.4152135252953,13.161236539289549
1-18028,7,14,1-18028,309,83,1,3,1085.4152135252953,3.5126705939329943
MLG56,2,2,MLG56,511,73,1,31,1097.957206428051,2.148644239585227
1-1580,13,9,1-1580,400,57,0,259,265.51343435049057,0.6637835858762264
1-8627,14,8,1-8627,25,5,0,13,15.46592527627945,0.618637011051178
MLG40,9,13,MLG40,51,15,0,20,31.101423501968384,0.6098318333719291
1-8573,22,7,1-8573,184,92,0,20,108.10142350196838,0.5875077364237412
1-2423,16,6,1-2423,79,14,0,40,46.20284700393677,0.5848461646067945
1-9379,19,19,1-9379,58,17,0,20,33.101423501968384,0.5707141983097997
1-6611,3,5,1-6611,89,33,0,20,49.101423501968384,0.5517013876625662
1-0008,10,6,1-0008,230,123,0,3,125.41521352529526,0.5452835370665011
1-3587,14,8,1-3587,46,17,0,10,25.050711750984192,0.5445806902387867
MLG48,18,18,MLG48,159,56,0,33,82.56734877824783,0.5192915017499864
1-1989,21,21,1-1989,46,8,0,19,23.296352326869965,0.5064424418884775
1-5891,15,7,1-5891,96,8,0,47,45.8383452296257,0.4774827628086011
MLG44,8,13,MLG44,59,6,0,27,27.736921727657318,0.4701173174179206
MLG50,11,10,MLG50,319,83,0,83,149.8209075331688,0.4696580173453567
MLG68,15,7,MLG68,642,59,0,295,296.49599665403366,0.46183177048914903
1-2382,7,14,1-2382,139,47,0,21,63.9064946770668,0.45975895451127197
MLG63,8,13,MLG63,380,68,0,129,171.85418158769608,0.45224784628341075
1-6858,9,22,1-6858,23,3,0,9,10.245640575885773,0.445462633734164
1-5002,3,5,1-5002,45,15,0,6,19.830427050590515,0.4406761566797892
1-8529,13,9,1-8529,56,2,0,28,24.541992902755737,0.4382498732634953
1-4842,17,17,1-4842,6,1,0,2,2.6101423501968384,0.4350237250328064
1-7005,20,20,1-7005,285,56,0,83,122.82090753316879,0.4309505527479607
1-9667,16,6,1-9667,14,6,0,0,6.0,0.42857142857142855
1-7268,21,21,1-7268,70,17,0,16,29.881138801574707,0.4268734114510672
1-3265,9,22,1-3265,19,4,0,5,8.025355875492096,0.42238715134168925
1-17907,3,5,1-17907,119,30,0,25,50.12677937746048,0.4212334401467267
1-18613,17,17,1-18613,25,4,0,8,10.440569400787354,0.4176227760314941
1-3087,11,10,1-3087,26,2,0,11,10.855782926082611,0.4175301125416389
1-0292,19,19,1-0292,99,13,0,35,41.17749112844467,0.41593425382267346
1-6927,19,19,1-6927,179,35,0,49,74.44848757982254,0.4159133384347628
1-3447,20,14,1-3447,110,38,0,9,45.24564057588577,0.4113240052353252
1-9995,16,6,1-9995,24,9,0,1,9.80507117509842,0.4085446322957675
MLG58,10,12,MLG58,71,16,0,16,28.881138801574707,0.4067766028390804
1-9455,4,3,1-9455,2,0,0,1,0.8050711750984192,0.4025355875492096
