Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
199,199,199,MLG39,3,6,MLG39,23,7,0,10,16.120231866836548,0.7008796463841978
245,245,245,1-6647,17,3,1-6647,62,37,0,4,40.64809274673462,0.6556143991408809
427,427,427,1-9379,3,6,1-9379,58,12,0,27,36.62462604045868,0.6314590696630806
523,523,523,1-9861,3,6,1-9861,8,2,0,3,4.736069560050964,0.5920086950063705
399,399,399,MLG60,17,3,MLG60,47,14,0,15,27.680347800254822,0.5889435702181877
469,469,469,1-8578,8,8,1-8578,11,1,0,6,6.472139120101929,0.5883762836456299
538,538,538,1-9576,4,15,1-9576,10,4,0,2,5.82404637336731,0.582404637336731
256,256,256,1-9277,8,8,1-9277,48,24,0,4,27.64809274673462,0.5760019322236379
285,285,285,1-18615,3,6,1-18615,22,8,0,5,12.560115933418274,0.5709143606099215
410,410,410,MLG12,2,2,MLG12,146,35,0,53,83.3372288942337,0.5708029376317377
544,544,544,1-5799,3,6,1-5799,7,3,0,1,3.912023186683655,0.5588604552405221
414,414,414,1-8285,3,6,1-8285,72,19,0,23,39.97653329372406,0.5552296290795008
116,116,116,1-20047,19,16,1-20047,20,11,0,0,11.0,0.55
467,467,467,1-13247,18,9,1-13247,29,15,0,1,15.912023186683655,0.5486904547132295
436,436,436,1-5161,3,6,1-5161,12,2,0,5,6.560115933418274,0.5466763277848562
526,526,526,1-5002,1,10,1-5002,45,9,0,17,24.50439417362213,0.5445420927471585
364,364,364,1-7682,10,7,1-7682,141,32,0,49,76.68913614749908,0.5438945826063765
203,203,203,1-1250,17,3,1-1250,34,12,0,7,18.384162306785583,0.5407106560819289
356,356,356,1-9761,10,7,1-9761,35,7,0,13,18.856301426887512,0.5387514693396432
292,292,292,1-9997,6,9,1-9997,16,4,0,5,8.560115933418274,0.5350072458386421
426,426,426,1-4355,15,5,1-4355,49,16,0,11,26.032255053520203,0.5312705112963306
221,221,221,1-8023,12,13,1-8023,16,3,0,6,8.472139120101929,0.5295086950063705
39,39,39,1-7467,6,9,1-7467,64,10,0,26,33.712602853775024,0.5267594195902348
206,206,206,1-9752,3,6,1-9752,22,7,0,5,11.560115933418274,0.5254598151553761
161,161,161,MLG41,3,6,MLG41,66,17,0,19,34.32844054698944,0.5201278870755975
562,562,562,1-0003,6,9,1-0003,17,7,0,2,8.82404637336731,0.5190615513745476
141,141,141,MLG45,10,7,MLG45,70,16,0,22,36.064510107040405,0.5152072872434343
359,359,359,1-4417,11,20,1-4417,151,0,0,85,77.52197086811066,0.5133905355504017
389,389,389,1-0278,10,7,1-0278,79,23,0,19,40.32844054698944,0.510486589202398
241,241,241,1-19448,12,13,1-19448,45,12,0,12,22.944278240203857,0.509872849782308
417,417,417,1-10451,2,2,1-10451,46,7,0,18,23.416417360305786,0.5090525513109954
499,499,499,1-8627,5,12,1-8627,25,9,0,4,12.64809274673462,0.5059237098693847
190,190,190,1-2382,3,6,1-2382,139,42,0,31,70.2727187871933,0.5055591279654195
471,471,471,1-9794,1,10,1-9794,46,5,0,20,23.240463733673096,0.5052274724711543
324,324,324,1-6734,5,12,1-6734,44,13,0,10,22.120231866836548,0.5027325424281034
327,327,327,P-16616,1,10,P-16616,28,4,0,11,14.032255053520203,0.5011519661971501
346,346,346,MLG32,1,10,MLG32,52,15,0,12,25.944278240203857,0.498928427696228
552,552,552,MLG46,6,9,MLG46,17,3,0,6,8.472139120101929,0.49836112471187816
397,397,397,1-9808,11,20,1-9808,74,0,0,40,36.48092746734619,0.4929855063154891
473,473,473,1-9452,10,7,1-9452,16,6,0,2,7.82404637336731,0.48900289833545685
412,412,412,1-6858,1,10,1-6858,23,3,0,9,11.208208680152893,0.48731342087621277
278,278,278,1-10762,9,4,1-10762,6,2,0,1,2.912023186683655,0.48533719778060913
310,310,310,1-4855,2,2,1-4855,22,7,0,4,10.64809274673462,0.4840042157606645
453,453,453,1-8397,12,22,1-8397,51,0,0,27,24.62462604045868,0.4828358047148761
519,519,519,1-4926,6,9,1-4926,4,1,0,1,1.9120231866836548,0.4780057966709137
420,420,420,1-8172,9,4,1-8172,40,9,0,11,19.032255053520203,0.47580637633800504
318,318,318,1-2324,11,20,1-2324,25,0,0,13,11.856301426887512,0.4742520570755005
413,413,413,1-8314,6,3,1-8314,36,7,0,11,17.032255053520203,0.47311819593111676
122,122,122,MLG42,12,3,MLG42,14,2,0,5,6.560115933418274,0.4685797095298767
238,238,238,1-9855,19,16,1-9855,8,1,0,3,3.7360695600509644,0.46700869500637054
296,296,296,1-9404,4,15,1-9404,100,22,0,27,46.62462604045868,0.4662462604045868
311,311,311,1-20578,17,3,1-20578,19,7,0,2,8.82404637336731,0.46442349333512156
437,437,437,1-6980,18,11,1-6980,128,9,0,55,59.16127526760101,0.4621974630281329
222,222,222,1-4149,8,8,1-4149,16,1,0,7,7.3841623067855835,0.46151014417409897
319,319,319,1-3584,9,4,1-3584,26,1,0,12,11.944278240203857,0.4593953169309176
85,85,85,1-8084,20,18,1-8084,82,2,0,39,37.56890428066254,0.4581573692763724
204,204,204,1-9733,1,10,1-9733,4,0,0,2,1.8240463733673096,0.4560115933418274
550,550,550,1-19568,1,10,1-19568,2,0,0,1,0.9120231866836548,0.4560115933418274
547,547,547,MLG67,19,16,MLG67,27,4,0,9,12.208208680152893,0.4521558770426997
176,176,176,1-8042,6,9,1-8042,52,18,0,6,23.47213912010193,0.45138729077119094
362,362,362,1-1462,8,8,1-1462,192,28,0,64,86.3694839477539,0.44984106222788495
234,234,234,MLG29,6,9,MLG29,164,17,0,62,73.5454375743866,0.4484477900877232
534,534,534,1-9457,4,15,1-9457,11,4,0,1,4.912023186683655,0.4465475624257868
536,536,536,1-9971,17,3,1-9971,15,3,0,4,6.648092746734619,0.44320618311564125
498,498,498,1-19915,6,9,1-19915,62,22,0,6,27.47213912010193,0.44309901806616014
500,500,500,1-0292,11,20,1-0292,99,0,0,48,43.77711296081543,0.44219306021025684
179,179,179,1-4052,19,16,1-4052,13,3,0,3,5.736069560050964,0.4412361200039203
558,558,558,1-0055,12,13,1-0055,18,6,0,2,7.82404637336731,0.43466924296485054
462,462,462,1-1183,6,17,1-1183,45,15,0,5,19.560115933418274,0.43466924296485054
172,172,172,1-8573,3,6,1-8573,184,34,0,50,79.60115933418274,0.4326149963814279
357,357,357,1-4760,15,5,1-4760,40,9,0,9,17.208208680152893,0.4302052170038223
166,166,166,MLG40,3,6,MLG40,51,10,0,13,21.856301426887512,0.4285549299389708
257,257,257,1-9504,7,17,1-9504,30,11,0,2,12.82404637336731,0.427468212445577
379,379,379,1-4640,10,7,1-4640,87,17,0,22,37.064510107040405,0.4260288518050621
251,251,251,1-7268,10,7,1-7268,70,16,0,15,29.680347800254822,0.42400496857506886
483,483,483,1-9491,5,12,1-9491,80,12,0,24,33.888556480407715,0.42360695600509646
320,320,320,MLG13,8,8,MLG13,140,29,0,33,59.09676516056061,0.4221197511468615
405,405,405,1-3104,8,8,1-3104,16,4,0,3,6.736069560050964,0.42100434750318527
225,225,225,1-9650,15,5,1-9650,25,5,0,6,10.472139120101929,0.4188855648040771
265,265,265,1-11330,3,6,1-11330,14,4,0,2,5.82404637336731,0.41600331238337923
510,510,510,1-3206,15,5,1-3206,45,5,0,15,18.680347800254822,0.4151188400056627
485,485,485,1-5980,20,18,1-5980,29,1,0,12,11.944278240203857,0.4118716634553054
24,24,24,1-7140,11,20,1-7140,397,0,0,179,163.2521504163742,0.4112144846760056
217,217,217,1-9630,7,17,1-9630,33,9,0,5,13.560115933418274,0.410912604042978
14,14,14,1-6098,20,18,1-6098,1327,96,0,488,541.0673151016235,0.40773723820770424
189,189,189,1-9156,9,4,1-9156,268,69,0,43,108.21699702739716,0.4037947650276013
173,173,173,1-9588,4,15,1-9588,14,2,0,4,5.648092746734619,0.4034351961953299
307,307,307,1-5530,4,15,1-5530,7,1,0,2,2.8240463733673096,0.4034351961953299
174,174,174,MLG38,10,7,MLG38,77,10,0,23,30.97653329372406,0.4022926401782346
486,486,486,1-8678,10,7,1-8678,17,5,0,2,6.82404637336731,0.4014144925510182
488,488,488,1-11350,2,2,1-11350,100,20,0,22,40.064510107040405,0.4006451010704041
484,484,484,MLG31,13,14,MLG31,33,5,0,9,13.208208680152893,0.400248747883421
46,46,46,1-8566,12,13,1-8566,5,2,0,0,2.0,0.4
287,287,287,1-9836,2,2,1-9836,5,2,0,0,2.0,0.4
47,47,47,1-19547,10,7,1-19547,66,9,0,19,26.32844054698944,0.3989157658634764
65,65,65,1-8659,4,15,1-8659,91,28,0,9,36.20820868015289,0.39789240307860324
350,350,350,1-2282,3,6,1-2282,219,36,0,56,87.07329845428467,0.3975949701108889
385,385,385,1-6974,19,16,1-6974,207,21,0,67,82.10555350780487,0.39664518602804283
533,533,533,1-7530,17,17,1-7530,25,8,0,2,9.82404637336731,0.3929618549346924
137,137,137,1-1972,9,4,1-1972,32,8,0,5,12.560115933418274,0.39250362291932106
294,294,294,1-3509,11,20,1-3509,35,0,0,15,13.680347800254822,0.3908670800072806
291,291,291,MLG02,11,20,MLG02,320,0,0,137,124.9471765756607,0.3904599267989397
461,461,461,1-9651,19,16,1-9651,38,2,0,14,14.768324613571167,0.38864012140976756
321,321,321,1-5172,14,22,1-5172,120,0,0,51,46.513182520866394,0.3876098543405533
335,335,335,1-8910,13,14,1-8910,137,36,0,18,52.416417360305786,0.38260158657157506
455,455,455,1-17790,9,4,1-17790,5,1,0,1,1.9120231866836548,0.38240463733673097
192,192,192,1-9770,12,13,1-9770,50,9,0,11,19.032255053520203,0.38064510107040406
466,466,466,1-5981,15,5,1-5981,28,7,0,4,10.64809274673462,0.38028902666909353
216,216,216,1-9887,11,20,1-9887,36,0,0,15,13.680347800254822,0.3800096611181895
440,440,440,MLG52,20,18,MLG52,125,20,0,30,47.360695600509644,0.37888556480407715
493,493,493,1-1836,15,5,1-1836,20,3,0,5,7.560115933418274,0.3780057966709137
126,126,126,1-8488,15,5,1-8488,23,5,0,4,8.64809274673462,0.3760040324667226
102,102,102,1-3564,3,6,1-3564,41,9,0,7,15.384162306785583,0.37522347089720937
10,10,10,1-7964,11,20,1-7964,202,0,0,82,74.78590130805969,0.3702272341983153
394,394,394,1-2423,11,20,1-2423,79,0,0,32,29.184741973876953,0.36942711359337915
239,239,239,1-7042,19,16,1-7042,117,19,0,26,42.712602853775024,0.3650649816561968
313,313,313,1-7521,11,20,1-7521,10,0,0,4,3.648092746734619,0.3648092746734619
120,120,120,1-10232,3,6,1-10232,5,0,0,2,1.8240463733673096,0.3648092746734619
443,443,443,1-3447,13,14,1-3447,110,19,0,23,39.97653329372406,0.363423029942946
338,338,338,1-6296,11,20,1-6296,254,0,0,101,92.11434185504913,0.36265488919310684
223,223,223,1-0205,8,8,1-0205,34,5,0,8,12.296185493469238,0.36165251451380115
267,267,267,1-6181,11,20,1-6181,659,0,0,260,237.12602853775024,0.3598270539267834
328,328,328,1-9497,20,18,1-9497,150,12,0,46,53.95306658744812,0.35968711058298747
129,129,129,1-2573,8,8,1-2573,37,6,0,8,13.296185493469238,0.3593563646883578
339,339,339,1-3523,15,5,1-3523,543,60,0,148,194.9794316291809,0.35907814296350077
81,81,81,1-7770,2,2,1-7770,11,3,0,1,3.912023186683655,0.35563847151669586
527,527,527,1-5531,8,8,1-5531,8,1,0,2,2.8240463733673096,0.3530057966709137
557,557,557,1-9806,13,14,1-9806,8,1,0,2,2.8240463733673096,0.3530057966709137
355,355,355,1-9498,19,16,1-9498,64,8,0,16,22.592370986938477,0.3530057966709137
232,232,232,1-18371,9,4,1-18371,120,25,0,19,42.32844054698944,0.35273700455824536
514,514,514,1-11206,6,9,1-11206,14,4,0,1,4.912023186683655,0.3508587990488325
347,347,347,1-8188,4,15,1-8188,140,40,0,10,49.12023186683655,0.3508587990488325
171,171,171,1-8100,20,18,1-8100,19,3,0,4,6.648092746734619,0.34989961824919047
114,114,114,1-7496,4,15,1-7496,246,66,0,22,86.0645101070404,0.34985573214244065
419,419,419,1-6692,9,4,1-6692,71,12,0,14,24.768324613571167,0.3488496424446643
168,168,168,1-9655,5,12,1-9655,27,3,0,7,9.384162306785583,0.34756156691798457
93,93,93,1-20003,1,10,1-20003,21,0,0,8,7.296185493469238,0.3474374044509161
243,243,243,1-1015,13,14,1-1015,155,47,0,7,53.38416230678558,0.3444139503663586
518,518,518,1-1850,3,6,1-1850,30,3,0,8,10.296185493469238,0.3432061831156413
253,253,253,1-4649,13,14,1-4649,244,58,0,28,83.53664922714233,0.3423633165046817
425,425,425,1-6006,8,3,1-6006,57,4,0,17,19.50439417362213,0.3421823539231953
62,62,62,1-9818,20,18,1-9818,28,5,0,5,9.560115933418274,0.3414327119077955
240,240,240,MLG33,2,2,MLG33,20,5,0,2,6.82404637336731,0.3412023186683655
282,282,282,1-1608,9,4,1-1608,307,71,0,37,104.74485790729523,0.34118846223874666
349,349,349,1-3052,5,12,1-3052,166,30,0,29,56.44867241382599,0.3400522434567831
445,445,445,1-6538,9,4,1-6538,44,4,0,12,14.944278240203857,0.3396426872773604
279,279,279,MLG43,3,6,MLG43,14,2,0,3,4.736069560050964,0.3382906828607832
314,314,314,1-3139,8,8,1-3139,93,14,0,19,31.32844054698944,0.33686495211816603
268,268,268,MLG44,6,9,MLG44,59,8,0,13,19.856301426887512,0.3365474818116527
55,55,55,1-8095,7,17,1-8095,46,9,0,7,15.384162306785583,0.3344383110170779
30,30,30,1-8418,15,5,1-8418,46,9,0,7,15.384162306785583,0.3344383110170779
170,170,170,1-5043,14,22,1-5043,123,0,0,45,41.041043400764465,0.33366701951841027
490,490,490,1-3551,2,2,1-3551,6,2,0,0,2.0,0.3333333333333333
543,543,543,1-5803,15,5,1-5803,15,5,0,0,5.0,0.3333333333333333
276,276,276,1-9495,6,9,1-9495,18,6,0,0,6.0,0.3333333333333333
138,138,138,1-5515,7,17,1-5515,29,6,0,4,9.64809274673462,0.3326928533356765
513,513,513,1-8094,15,5,1-8094,58,12,0,8,19.29618549346924,0.3326928533356765
13,13,13,1-9805,18,11,1-9805,26,5,0,4,8.64809274673462,0.33261895179748535
193,193,193,1-9553,9,4,1-9553,23,4,0,4,7.648092746734619,0.33252577159715735
516,516,516,1-5036,1,10,1-5036,14,1,0,4,4.648092746734619,0.3320066247667585
133,133,133,1-8576,11,20,1-8576,55,0,0,20,18.240463733673096,0.33164479515769263
183,183,183,1-9496,16,1,1-9496,39,0,0,14,12.768324613571167,0.3273929388095171
289,289,289,1-1592,10,7,1-1592,32,5,0,6,10.472139120101929,0.32725434750318527
387,387,387,1-10539,19,16,1-10539,63,6,0,16,20.592370986938477,0.326863031538706
407,407,407,1-8421,14,22,1-8421,109,0,0,39,35.56890428066254,0.3263202227583719
447,447,447,1-7152,10,7,1-7152,109,10,0,28,35.536649227142334,0.3260243048361682
113,113,113,1-4499,13,14,1-4499,12,3,0,1,3.912023186683655,0.3260019322236379
214,214,214,1-0053,20,18,1-0053,142,17,0,32,46.18474197387695,0.3252446617878659
398,398,398,1-0303,4,15,1-0303,212,35,0,37,68.74485790729523,0.32426819767592086
33,33,33,1-7991,19,16,1-7991,46,14,0,1,14.912023186683655,0.3241744171018186
363,363,363,1-10785,14,22,1-10785,279,0,0,99,90.29029548168182,0.32362113075871624
521,521,521,1-19549,4,15,1-19549,29,3,0,7,9.384162306785583,0.3235918036822615
191,191,191,1-8328,17,3,1-8328,114,15,0,24,36.888556480407715,0.3235838287755063
68,68,68,1-7845,2,2,1-7845,36,7,0,5,11.560115933418274,0.32111433148384094
549,549,549,1-4842,19,16,1-4842,6,1,0,1,1.9120231866836548,0.31867053111394245
560,560,560,1-0027,20,18,1-0027,29,1,0,9,9.208208680152893,0.31752443724665147
422,422,422,1-6878,11,20,1-6878,167,0,0,58,52.89734482765198,0.31675056783025135
260,260,260,1-0129,14,22,1-0129,142,0,0,49,44.689136147499084,0.3147122263908386
89,89,89,1-18004,20,18,1-18004,12,1,0,3,3.7360695600509644,0.311339130004247
224,224,224,1-9227,8,8,1-9227,801,138,0,122,249.26682877540588,0.3111945427907689
332,332,332,MLG78,6,9,MLG78,80,11,0,15,24.680347800254822,0.3085043475031853
231,231,231,1-8450,10,7,1-8450,52,5,0,12,15.944278240203857,0.30662073538853574
25,25,25,1-9607,19,16,1-9607,19,4,0,2,5.82404637336731,0.3065287564930163
303,303,303,1-8157,4,15,1-8157,75,12,0,12,22.944278240203857,0.3059237098693848
551,551,551,1-9838,13,14,1-9838,3,0,0,1,0.9120231866836548,0.3040077288945516
559,559,559,1-5914,4,15,1-5914,3,0,0,1,0.9120231866836548,0.3040077288945516
564,564,564,1-9034,10,7,1-9034,3,0,0,1,0.9120231866836548,0.3040077288945516
540,540,540,1-5413,1,14,1-5413,39,10,0,2,11.82404637336731,0.3031806762401874
457,457,457,1-8503,20,3,1-8503,16,3,0,2,4.82404637336731,0.30150289833545685
230,230,230,1-3089,9,4,1-3089,16,3,0,2,4.82404637336731,0.30150289833545685
377,377,377,1-7213,13,14,1-7213,23,6,0,1,6.912023186683655,0.3005227472471154
415,415,415,1-1957,9,4,1-1957,47,5,0,10,14.120231866836548,0.3004304652518414
529,529,529,1-6217,13,14,1-6217,44,4,0,10,13.120231866836548,0.2981870878826488
258,258,258,1-9516,5,12,1-9516,76,19,0,4,22.64809274673462,0.2980012203517713
456,456,456,1-8186,1,10,1-8186,26,5,0,3,7.736069560050964,0.2975411369250371
480,480,480,1-1005,20,18,1-1005,125,7,0,33,37.09676516056061,0.2967741212844849
520,520,520,1-2034,5,12,1-2034,16,2,0,3,4.736069560050964,0.29600434750318527
330,330,330,1-4531,8,8,1-4531,94,15,0,14,27.768324613571167,0.2954077086550124
218,218,218,1-9416,10,17,1-9416,13,2,0,2,3.8240463733673096,0.2941574133359469
17,17,17,1-18603,18,11,1-18603,19,1,0,5,5.560115933418274,0.2926376807062249
88,88,88,1-5626,14,22,1-5626,125,0,0,40,36.48092746734619,0.29184741973876954
156,156,156,1-8634,17,3,1-8634,10,2,0,1,2.912023186683655,0.2912023186683655
227,227,227,1-3068,7,17,1-3068,180,35,0,19,52.32844054698944,0.2907135585943858
80,80,80,1-9115,9,4,1-9115,16,1,0,4,4.648092746734619,0.2905057966709137
458,458,458,1-7182,17,3,1-7182,22,0,0,7,6.3841623067855835,0.2901891957629811
416,416,416,1-18203,5,12,1-18203,29,2,0,7,8.384162306785583,0.28910904506157187
395,395,395,1-6787,1,10,1-6787,56,7,0,10,16.120231866836548,0.2878612833363669
146,146,146,1-7453,17,3,1-7453,13,1,0,3,3.7360695600509644,0.28738996615776646
271,271,271,1-7897,9,4,1-7897,95,19,0,9,27.208208680152893,0.28640219663318833
465,465,465,1-5913,2,2,1-5913,14,4,0,0,4.0,0.2857142857142857
237,237,237,1-9667,9,4,1-9667,14,4,0,0,4.0,0.2857142857142857
264,264,264,P-0009,7,17,P-0009,7,2,0,0,2.0,0.2857142857142857
12,12,12,MLG84,5,12,MLG84,63,7,0,12,17.944278240203857,0.28482981333656915
400,400,400,1-18709,20,18,1-18709,33,3,0,7,9.384162306785583,0.2843685547510783
452,452,452,1-8529,15,5,1-8529,56,15,0,1,15.912023186683655,0.28414327119077953
340,340,340,1-3362,4,15,1-3362,117,22,0,12,32.94427824020386,0.2815750276940501
408,408,408,MLG53,18,11,MLG53,91,11,0,16,25.592370986938477,0.28123484601031296
482,482,482,1-4390,2,2,1-4390,45,8,0,5,12.560115933418274,0.279113687409295
290,290,290,1-8341,8,8,1-8341,197,33,0,24,54.888556480407715,0.27862211411374477
160,160,160,1-19813,4,15,1-19813,20,1,0,5,5.560115933418274,0.2780057966709137
273,273,273,1-3589,4,8,1-3589,27,2,0,6,7.472139120101929,0.2767458933371085
393,393,393,1-7819,8,8,1-7819,59,9,0,8,16.29618549346924,0.27620653378761423
351,351,351,1-19229,3,6,1-19229,38,4,0,7,10.384162306785583,0.27326742912593643
360,360,360,1-6611,1,10,1-6611,89,16,0,9,24.208208680152893,0.272002344720819
435,435,435,1-9610,3,6,1-9610,49,4,0,10,13.120231866836548,0.26775983401707243
84,84,84,1-18714,16,1,1-18714,32,4,0,5,8.560115933418274,0.26750362291932106
463,463,463,1-1989,12,13,1-1989,46,5,0,8,12.296185493469238,0.2673083802928095
128,128,128,1-19286,2,2,1-19286,40,7,0,4,10.64809274673462,0.26620231866836547
322,322,322,1-0296,2,2,1-0296,41,10,0,1,10.912023186683655,0.26614690699228427
281,281,281,1-9995,11,20,1-9995,24,0,0,7,6.3841623067855835,0.26600676278273266
124,124,124,1-8427,6,9,1-8427,189,31,0,21,50.15248692035675,0.26535707365268124
293,293,293,1-8066,11,20,1-8066,86,0,0,25,22.80057966709137,0.2651230193847834
188,188,188,1-20167,20,18,1-20167,56,2,0,14,14.768324613571167,0.2637200823851994
162,162,162,1-8067,16,1,1-8067,322,21,0,70,84.84162306785583,0.26348330145296844
74,74,74,1-8124,16,1,1-8124,18,2,0,3,4.736069560050964,0.2631149755583869
429,429,429,1-6693,4,15,1-6693,98,13,0,14,25.768324613571167,0.2629420878935833
353,353,353,MLG50,13,14,MLG50,319,48,0,39,83.56890428066254,0.2619714867732368
4,4,4,1-6240,12,13,1-6240,698,80,0,112,182.14659690856934,0.2609550098976638
117,117,117,1-0358,15,5,1-0358,22,3,0,3,5.736069560050964,0.2607304345477711
248,248,248,1-2400,7,17,1-2400,49,10,0,3,12.736069560050964,0.2599197869398156
434,434,434,MLG59,19,16,MLG59,71,12,0,7,18.384162306785583,0.2589318634758533
479,479,479,1-9286,19,16,1-9286,81,8,0,14,20.768324613571167,0.2563990693033477
150,150,150,1-7005,8,8,1-7005,285,30,0,47,72.86508977413177,0.2556669816636203
421,421,421,1-8398,5,6,1-8398,54,1,0,14,13.768324613571167,0.254968974325392
433,433,433,1-5654,1,10,1-5654,15,2,0,2,3.8240463733673096,0.254936424891154
515,515,515,1-6531,4,15,1-6531,27,5,0,2,6.82404637336731,0.2527424582728633
43,43,43,1-8705,5,12,1-8705,48,3,0,10,12.120231866836548,0.25250483055909473
143,143,143,1-8928,15,5,1-8928,39,8,0,2,9.82404637336731,0.25189862495813614
157,157,157,1-6061,20,18,1-6061,40,0,0,11,10.032255053520203,0.25080637633800507
11,11,11,1-9722,1,10,1-9722,22,0,0,6,5.472139120101929,0.2487335963682695
151,151,151,1-9870,8,8,1-9870,27,3,0,4,6.648092746734619,0.24622565728646736
451,451,451,1-4098,13,14,1-4098,16,3,0,1,3.912023186683655,0.24450144916772842
336,336,336,1-1827,8,8,1-1827,24,4,0,2,5.82404637336731,0.24266859889030457
464,464,464,1-10060,7,17,1-10060,36,6,0,3,8.736069560050964,0.24266859889030457
344,344,344,1-6035,20,18,1-6035,23,1,0,5,5.560115933418274,0.24174417101818582
305,305,305,1-7866,15,5,1-7866,318,40,0,40,76.48092746734619,0.24050606121806978
478,478,478,1-9394,9,4,1-9394,117,18,0,11,28.032255053520203,0.2395919235343607
404,404,404,1-4682,17,18,1-4682,16,2,0,2,3.8240463733673096,0.23900289833545685
378,378,378,1-6561,14,22,1-6561,65,0,0,17,15.504394173622131,0.23852914113264817
428,428,428,1-2701,7,17,1-2701,61,9,0,6,14.472139120101929,0.23724818229675293
198,198,198,1-9839,17,3,1-9839,20,2,0,3,4.736069560050964,0.23680347800254822
96,96,96,MLG37,3,6,MLG37,116,11,0,18,27.416417360305786,0.23634842551987748
476,476,476,1-19205,2,2,1-19205,12,1,0,2,2.8240463733673096,0.23533719778060913
441,441,441,1-19166,3,6,1-19166,45,6,0,5,10.560115933418274,0.23466924296485053
154,154,154,1-18994,3,6,1-18994,28,2,0,5,6.560115933418274,0.23428985476493835
132,132,132,1-9110,15,5,1-9110,29,4,0,3,6.736069560050964,0.23227826069141255
202,202,202,1-8988,2,2,1-8988,29,4,0,3,6.736069560050964,0.23227826069141255
67,67,67,1-7481,9,4,1-7481,33,4,0,4,7.648092746734619,0.23176038626468543
159,159,159,1-10696,5,7,1-10696,24,1,0,5,5.560115933418274,0.2316714972257614
386,386,386,MLG68,18,11,MLG68,642,39,0,119,147.53075921535492,0.22979869036659645
450,450,450,1-2297,7,17,1-2297,25,3,0,3,5.736069560050964,0.22944278240203858
502,502,502,1-20012,3,6,1-20012,12,0,0,3,2.7360695600509644,0.2280057966709137
334,334,334,1-20641,8,8,1-20641,16,0,0,4,3.648092746734619,0.2280057966709137
288,288,288,1-8590,17,3,1-8590,24,0,0,6,5.472139120101929,0.2280057966709137
175,175,175,1-4910,15,5,1-4910,4,0,0,1,0.9120231866836548,0.2280057966709137
508,508,508,1-8532,12,13,1-8532,4,0,0,1,0.9120231866836548,0.2280057966709137
563,563,563,1-21192,2,2,1-21192,4,0,0,1,0.9120231866836548,0.2280057966709137
15,15,15,1-8093,12,13,1-8093,4,0,0,1,0.9120231866836548,0.2280057966709137
548,548,548,1-3087,18,11,1-3087,26,5,0,1,5.912023186683655,0.22738550718014056
149,149,149,MLG58,5,12,MLG58,71,6,0,11,16.032255053520203,0.2258064092045099
329,329,329,1-1317,16,1,1-1317,414,17,0,83,92.69792449474335,0.22390803018053948
403,403,403,1-1770,12,13,1-1770,35,6,0,2,7.82404637336731,0.22354418209620885
383,383,383,1-8551,8,8,1-8551,38,3,0,6,8.472139120101929,0.22295102947636655
