Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,MLG45,20,8,MLG45,70,14,1,18,1017.8289791140705,14.540413987343864
4,4,4,4,1-6240,20,8,1-6240,698,65,1,158,1098.6099277790636,1.573939724611839
556,556,556,556,1-10951,13,6,1-10951,1,1,0,0,1.0,1.0
399,399,399,399,MLG60,15,11,MLG60,47,26,0,7,27.489047433249652,0.5848733496436096
483,483,483,483,1-9491,20,8,1-9491,80,30,0,26,35.530747609212995,0.4441343451151624
131,131,131,131,1-9283,18,9,1-9283,235,97,0,32,103.80707398056984,0.4417322297045525
388,388,388,388,MLG49,13,6,MLG49,185,77,0,18,80.82897911407053,0.4369134006165975
234,234,234,234,MLG29,11,12,MLG29,164,60,0,34,67.23251610435545,0.4099543664899723
302,302,302,302,MLG51,13,6,MLG51,248,97,0,12,99.55265274271369,0.401421986865781
470,470,470,470,1-1204,2,15,1-1204,39,14,0,7,15.489047433249652,0.3971550623910167
332,332,332,332,MLG78,20,8,MLG78,80,29,0,9,30.914489557035267,0.38643111946294084
272,272,272,272,1-1570,12,10,1-1570,142,48,0,25,53.31802654732019,0.3754790601923957
454,454,454,454,1-0272,9,7,1-0272,111,39,0,8,40.70176849514246,0.36668259905533745
562,562,562,562,1-0003,20,4,1-0003,17,5,0,4,5.85088424757123,0.34416966162183704
364,364,364,364,1-7682,20,8,1-7682,141,34,0,58,46.337821589782834,0.32863703255165133
446,446,446,446,1-3534,9,7,1-3534,279,63,0,133,91.2919012317434,0.327211115525962
331,331,331,331,MLG75,15,11,MLG75,185,54,0,26,59.530747609212995,0.32178782491466484
153,153,153,153,1-1350,20,8,1-1350,195,53,0,37,60.87067929003388,0.31215732969248144
251,251,251,251,1-7268,6,14,1-7268,70,20,0,7,21.489047433249652,0.30698639190356647
384,384,384,384,1-9270,12,10,1-9270,128,32,0,34,39.232516104355454,0.306504032065277
149,149,149,149,MLG58,13,6,MLG58,71,20,0,8,21.70176849514246,0.3056587111991896
253,253,253,253,1-4649,18,9,1-4649,244,64,0,45,73.57244778517634,0.30152642534908336
536,536,536,536,1-9971,18,9,1-9971,15,4,0,2,4.425442123785615,0.295029474919041
423,423,423,423,1-7122,13,6,1-7122,197,38,0,86,56.294011322781444,0.28575640265371294
202,202,202,202,1-8988,4,2,1-8988,29,8,0,1,8.212721061892807,0.28319727799630373
481,481,481,481,1-10038,6,14,1-10038,76,13,0,40,21.5088424757123,0.2830110852067408
340,340,340,340,1-3362,9,7,1-3362,117,26,0,32,32.80707398056984,0.28040234171427214
128,128,128,128,1-19286,13,6,1-19286,40,9,0,10,11.127210618928075,0.27818026547320185
479,479,479,479,1-9286,4,2,1-9286,81,22,0,2,22.425442123785615,0.27685731017019277
526,526,526,526,1-5002,11,12,1-5002,45,9,0,16,12.40353699028492,0.2756341553396649
217,217,217,217,1-9630,7,10,1-9630,33,6,0,14,8.978094866499305,0.27206348080300924
396,396,396,396,1-9963,12,10,1-9963,116,25,0,28,30.95618973299861,0.2668637045948156
208,208,208,208,1-10468,10,5,1-10468,549,109,0,176,146.43890689313412,0.26673753532447014
370,370,370,370,MLG62,13,6,MLG62,525,48,0,428,139.0446144901216,0.26484688474308876
531,531,531,531,1-5891,6,11,1-5891,96,23,0,11,25.339931680820882,0.2639576216752175
104,104,104,104,1-8267,9,7,1-8267,133,24,0,48,34.21061097085476,0.2572226388786072
33,33,33,33,1-7991,4,4,1-7991,46,9,0,13,11.765373804606497,0.25576899575231515
379,379,379,379,1-4640,9,7,1-4640,87,13,0,43,22.147005661390722,0.25456328346426116
363,363,363,363,1-10785,12,10,1-10785,279,54,0,77,70.37952176574618,0.25225635041486083
24,24,24,24,1-7140,16,13,1-7140,397,71,0,137,100.14278547931463,0.25224882992270686
342,342,342,342,MLG65,7,4,MLG65,201,29,0,100,50.27210618928075,0.25010998104119775
92,92,92,92,1-7807,9,7,1-7807,239,30,0,138,59.35550654120743,0.248349399754006
322,322,322,322,1-0296,18,9,1-0296,41,8,0,10,10.127210618928075,0.2470051370470262
209,209,209,209,1-9938,15,5,1-9938,55,8,0,26,13.530747609212995,0.24601359289478172
398,398,398,398,1-0303,16,13,1-0303,212,43,0,43,52.14700566139072,0.24597644179901285
