Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
264,264,264,P-0009,7,2,P-0009,7,2,0,1,2.50727915763855,0.3581827368055071
114,114,114,1-7496,4,20,1-7496,246,62,0,50,87.36395788192749,0.35513804017043693
167,167,167,1-4929,11,4,1-4929,10,1,0,5,3.536395788192749,0.3536395788192749
228,228,228,1-17835,5,10,1-17835,17,6,0,0,6.0,0.35294117647058826
217,217,217,1-9630,7,2,1-9630,33,9,0,5,11.536395788192749,0.349587751157356
209,209,209,1-9938,16,13,1-9938,55,9,0,20,19.145583152770996,0.3481015118685636
179,179,179,1-4052,19,3,1-4052,13,3,0,3,4.521837472915649,0.3478336517627423
342,342,342,MLG65,6,18,MLG65,201,12,0,114,69.82982397079468,0.3474120595561924
334,334,334,1-20641,8,9,1-20641,16,3,0,5,5.536395788192749,0.3460247367620468
537,537,537,1-4494,6,18,1-4494,16,4,0,3,5.521837472915649,0.3451148420572281
441,441,441,1-19166,3,21,1-19166,45,14,0,3,15.52183747291565,0.34492972162034774
272,272,272,1-1570,14,15,1-1570,142,22,0,53,48.88579535484314,0.34426616447072633
311,311,311,1-20578,17,7,1-20578,19,4,0,5,6.536395788192749,0.3440208309575131
101,101,101,1-9892,2,19,1-9892,22,5,0,5,7.536395788192749,0.34256344491785223
533,533,533,1-7530,17,7,1-7530,25,6,0,5,8.536395788192749,0.34145583152771
48,48,48,1-0405,20,1,1-0405,64,3,0,37,21.769328832626343,0.3401457630097866
360,360,360,1-6611,1,17,1-6611,89,17,0,26,30.189258098602295,0.3392051471753067
443,443,443,1-3447,13,11,1-3447,110,20,0,34,37.24749135971069,0.33861355781555175
172,172,172,1-8573,3,21,1-8573,184,46,0,32,62.232933044433594,0.33822246219800867
551,551,551,1-9838,13,11,1-9838,3,0,0,2,1.0145583152770996,0.3381861050923665
364,364,364,1-7682,10,8,1-7682,141,36,0,23,47.667420625686646,0.33806681294813223
210,210,210,1-7842,17,7,1-7842,21,2,0,10,7.072791576385498,0.33679959887549993
359,359,359,1-4417,11,4,1-4417,151,31,0,39,50.78388714790344,0.3363171334298241
71,71,71,1-6532,13,11,1-6532,27,4,0,10,9.072791576385498,0.3360293176439073
95,95,95,1-3312,16,13,1-3312,36,7,0,10,12.072791576385498,0.33535532156626385
482,482,482,1-4390,2,19,1-4390,45,9,0,12,15.087349891662598,0.3352744420369466
476,476,476,1-19205,2,19,1-19205,12,3,0,2,4.0145583152771,0.3345465262730916
421,421,421,1-8398,5,10,1-8398,54,18,0,0,18.0,0.3333333333333333
564,564,564,1-9034,10,8,1-9034,3,1,0,0,1.0,0.3333333333333333
296,296,296,1-9404,4,20,1-9404,100,21,0,24,33.174699783325195,0.33174699783325196
314,314,314,1-3139,8,9,1-3139,93,16,0,29,30.711095571517944,0.3302268341023435
377,377,377,1-7213,13,11,1-7213,23,2,0,11,7.580070734024048,0.32956829278365424
501,501,501,1-18487,14,15,1-18487,23,3,0,9,7.565512418746948,0.32893532255421515
401,401,401,1-7204,8,9,1-7204,26,6,0,5,8.536395788192749,0.3283229149304904
129,129,129,1-2573,8,9,1-2573,37,5,0,14,12.101908206939697,0.3270786001875594
199,199,199,MLG39,3,21,MLG39,23,7,0,1,7.50727915763855,0.3264034416364587
128,128,128,1-19286,2,19,1-19286,40,10,0,6,13.043674945831299,0.32609187364578246
406,406,406,1-17907,7,2,1-17907,119,21,0,35,38.75477051734924,0.3256703404819264
154,154,154,1-18994,3,21,1-18994,28,8,0,2,9.0145583152771,0.32194851125989643
478,478,478,1-9394,9,22,1-9394,117,7,0,60,37.43674945831299,0.31997221759241873
427,427,427,1-9379,3,21,1-9379,58,15,0,7,18.55095410346985,0.31984403626672153
534,534,534,1-9457,4,20,1-9457,11,3,0,1,3.50727915763855,0.3188435597853227
25,25,25,1-9607,19,3,1-9607,19,4,0,4,6.029116630554199,0.31732192792390523
39,39,39,1-7467,6,18,1-7467,64,6,0,28,20.203816413879395,0.31568463146686554
554,554,554,1-10444,10,8,1-10444,8,1,0,3,2.5218374729156494,0.3152296841144562
527,527,527,1-5531,8,9,1-5531,8,1,0,3,2.5218374729156494,0.3152296841144562
339,339,339,1-3523,15,6,1-3523,543,66,0,207,171.0067856311798,0.3149296236301654
99,99,99,1-5775,2,19,1-5775,244,58,0,37,76.76932883262634,0.31462839685502597
58,58,58,1-17733,16,13,1-17733,74,4,0,38,23.276607990264893,0.31454875662520126
149,149,149,MLG58,5,10,MLG58,71,17,0,10,22.072791576385498,0.31088438839979576
330,330,330,1-4531,8,9,1-4531,94,15,0,28,29.203816413879395,0.31067889801999354
327,327,327,P-16616,1,17,P-16616,28,4,0,9,8.565512418746948,0.30591115781239103
305,305,305,1-7866,15,6,1-7866,318,16,0,160,97.16466522216797,0.30554926170493074
227,227,227,1-3068,7,2,1-3068,180,37,0,35,54.75477051734924,0.30419316954082914
542,542,542,1-1191,7,2,1-1191,53,9,0,14,16.101908206939697,0.30380958881018294
313,313,313,1-7521,11,4,1-7521,10,1,0,4,3.029116630554199,0.30291166305541994
5,5,5,1-5549,4,20,1-5549,35,6,0,9,10.565512418746948,0.30187178339276993
225,225,225,1-9650,15,6,1-9650,25,5,0,5,7.536395788192749,0.30145583152770994
455,455,455,1-17790,9,22,1-17790,5,1,0,1,1.5072791576385498,0.30145583152770994
535,535,535,1-5990,2,19,1-5990,5,1,0,1,1.5072791576385498,0.30145583152770994
234,234,234,MLG29,6,18,MLG29,164,21,0,56,49.40763282775879,0.3012660538277975
462,462,462,1-1183,6,18,1-1183,45,10,0,7,13.550954103469849,0.30113231341044105
493,493,493,1-1836,15,6,1-1836,20,5,0,2,6.0145583152771,0.300727915763855
354,354,354,1-9417,16,13,1-9417,76,8,0,29,22.711095571517944,0.298830204888394
452,452,452,1-8529,15,6,1-8529,56,1,0,31,16.725653886795044,0.2986723908356258
428,428,428,1-2701,7,2,1-2701,61,10,0,16,18.116466522216797,0.29699125446257046
562,562,562,1-0003,6,18,1-0003,17,4,0,2,5.0145583152771,0.29497401854571176
208,208,208,1-10468,16,13,1-10468,549,60,0,200,161.45583152770996,0.29409076781003635
43,43,43,1-8705,5,10,1-8705,48,11,0,6,14.043674945831299,0.2925765613714854
461,461,461,1-9651,19,3,1-9651,38,5,0,12,11.087349891662598,0.29177236557006836
454,454,454,1-0272,7,2,1-0272,111,22,0,20,32.145583152770996,0.28959984822316215
307,307,307,1-5530,4,20,1-5530,7,1,0,2,2.0145583152770996,0.28779404503958567
544,544,544,1-5799,3,21,1-5799,7,1,0,2,2.0145583152770996,0.28779404503958567
340,340,340,1-3362,4,20,1-3362,117,23,0,21,33.652862310409546,0.2876313017983722
403,403,403,1-1770,12,12,1-1770,35,8,0,4,10.0291166305542,0.2865461894444057
144,144,144,1-7744,14,15,1-7744,37,5,0,11,10.580070734024048,0.28594785767632563
265,265,265,1-11330,3,21,1-11330,14,4,0,0,4.0,0.2857142857142857
166,166,166,MLG40,3,21,MLG40,51,12,0,5,14.536395788192749,0.28502736839593623
453,453,453,1-8397,12,12,1-8397,51,14,0,1,14.50727915763855,0.2844564540713441
55,55,55,1-8095,7,2,1-8095,46,9,0,8,13.058233261108398,0.2838746361110521
451,451,451,1-4098,13,11,1-4098,16,2,0,5,4.536395788192749,0.2835247367620468
292,292,292,1-9997,6,18,1-9997,16,3,0,3,4.521837472915649,0.2826148420572281
429,429,429,1-6693,4,20,1-6693,98,16,0,23,27.667420625686646,0.28232061862945557
434,434,434,MLG59,19,3,MLG59,71,19,0,2,20.0145583152771,0.2818951875391141
510,510,510,1-3206,15,6,1-3206,45,4,0,17,12.623745679855347,0.2805276817745633
448,448,448,1-3106,5,10,1-3106,34,7,0,5,9.536395788192749,0.2804822290644926
168,168,168,1-9655,5,10,1-9655,27,7,0,1,7.50727915763855,0.2780473762088352
407,407,407,1-8421,14,15,1-8421,109,12,0,36,30.262049674987793,0.27763348325676873
351,351,351,1-19229,3,21,1-19229,38,9,0,3,10.52183747291565,0.27689045981356974
263,263,263,1-6927,16,13,1-6927,179,21,0,56,49.40763282775879,0.2760202951271441
363,363,363,1-10785,14,15,1-10785,279,42,0,69,77.00226187705994,0.2759937701686736
239,239,239,1-7042,19,3,1-7042,117,18,0,28,32.203816413879395,0.2752462941357213
320,320,320,MLG13,8,9,MLG13,140,23,0,29,37.711095571517944,0.2693649683679853
396,396,396,1-9963,14,15,1-9963,116,16,0,30,31.218374729156494,0.2691239200789353
509,509,509,1-18935,13,11,1-18935,30,3,0,10,8.072791576385498,0.26909305254618326
57,57,57,1-1224,16,13,1-1224,151,15,0,50,40.36395788192749,0.2673109793505132
86,86,86,1-9345,7,2,1-9345,47,9,0,7,12.550954103469849,0.26704157666957123
64,64,64,1-9674,16,13,1-9674,144,16,0,44,38.32028293609619,0.26611307594511246
522,522,522,1-5282,7,2,1-5282,17,3,0,3,4.521837472915649,0.2659904395832735
383,383,383,1-8551,8,9,1-8551,38,3,0,14,10.101908206939697,0.26583968965630783
17,17,17,1-18603,18,16,1-18603,19,3,0,4,5.029116630554199,0.2646903489765368
96,96,96,MLG37,3,21,MLG37,116,27,0,7,30.55095410346985,0.2633702939954297
358,358,358,1-9831,16,13,1-9831,132,24,0,21,34.652862310409546,0.2625216841697693
29,29,29,1-18735,11,4,1-18735,27,2,0,10,7.072791576385498,0.26195524356983324
423,423,423,1-7122,18,16,1-7122,197,14,0,74,51.538657665252686,0.26161755160026745
192,192,192,1-9770,12,12,1-9770,50,10,0,6,13.043674945831299,0.260873498916626
103,103,103,1-8820,16,13,1-8820,83,13,0,17,21.623745679855347,0.26052705638379936
162,162,162,1-8067,16,13,1-8067,322,25,0,116,83.84438228607178,0.2603862803915273
338,338,338,1-6296,11,4,1-6296,254,22,0,87,66.13328671455383,0.2603672705297395
500,500,500,1-0292,11,4,1-0292,99,11,0,29,25.711095571517944,0.25970803607593884
368,368,368,1-5197,16,13,1-5197,72,6,0,25,18.681978940963745,0.25947192973560756
243,243,243,1-1015,13,11,1-1015,155,7,0,65,39.97314524650574,0.25789125965487575
150,150,150,1-7005,8,9,1-7005,285,44,0,56,72.40763282775879,0.25406186957108345
142,142,142,P-16454,9,22,P-16454,8,0,0,4,2.029116630554199,0.2536395788192749
550,550,550,1-19568,1,17,1-19568,2,0,0,1,0.5072791576385498,0.2536395788192749
561,561,561,1-9455,12,12,1-9455,2,0,0,1,0.5072791576385498,0.2536395788192749
333,333,333,1-11329,13,11,1-11329,14,1,0,5,3.536395788192749,0.25259969915662495
223,223,223,1-0205,8,9,1-0205,34,5,0,7,8.550954103469849,0.25149865010205436
255,255,255,1-9946,12,12,1-9946,12,2,0,2,3.0145583152770996,0.2512131929397583
525,525,525,1-3175,4,20,1-3175,6,1,0,1,1.5072791576385498,0.2512131929397583
353,353,353,MLG50,13,11,MLG50,319,39,0,81,80.08961176872253,0.25106461369505495
206,206,206,1-9752,3,21,1-9752,22,4,0,3,5.521837472915649,0.2509926124052568
489,489,489,1-9578,11,4,1-9578,42,8,0,5,10.536395788192749,0.25086656638554167
347,347,347,1-8188,4,20,1-8188,140,28,0,14,35.1019082069397,0.250727915763855
240,240,240,MLG33,2,19,MLG33,20,4,0,2,5.0145583152771,0.250727915763855
211,211,211,1-5406,19,3,1-5406,10,2,0,1,2.50727915763855,0.250727915763855
528,528,528,1-6718,5,10,1-6718,20,4,0,2,5.0145583152771,0.250727915763855
529,529,529,1-6217,13,11,1-6217,44,9,0,4,11.0291166305542,0.2506617416035045
256,256,256,1-9277,8,9,1-9277,48,10,0,4,12.0291166305542,0.25060659646987915
459,459,459,1-2545,15,6,1-2545,145,13,0,46,36.33484125137329,0.2505851120784365
558,558,558,1-0055,12,12,1-0055,18,4,0,1,4.50727915763855,0.2504043976465861
414,414,414,1-8285,3,21,1-8285,72,17,0,2,18.0145583152771,0.25020219882329303
557,557,557,1-9806,13,11,1-9806,8,2,0,0,2.0,0.25
523,523,523,1-9861,3,21,1-9861,8,2,0,0,2.0,0.25
563,563,563,1-21192,2,19,1-21192,4,1,0,0,1.0,0.25
508,508,508,1-8532,12,12,1-8532,4,1,0,0,1.0,0.25
399,399,399,MLG60,17,7,MLG60,47,6,0,11,11.580070734024048,0.24638448370263932
2,2,2,MLG17,19,3,MLG17,153,12,0,50,37.36395788192749,0.24420887504527772
51,51,51,1-9925,16,13,1-9925,93,8,0,29,22.711095571517944,0.2442053287259994
329,329,329,1-1317,16,13,1-1317,414,45,0,110,100.80070734024048,0.24347996942087072
290,290,290,1-8341,8,9,1-8341,197,24,0,47,47.84212040901184,0.24285340309143066
151,151,151,1-9870,8,9,1-9870,27,4,0,5,6.536395788192749,0.24208873289602775
450,450,450,1-2297,7,2,1-2297,25,3,0,6,6.043674945831299,0.24174699783325196
392,392,392,1-9609,2,19,1-9609,25,4,0,4,6.029116630554199,0.24116466522216798
337,337,337,1-18613,6,18,1-18613,25,5,0,2,6.0145583152771,0.24058233261108397
207,207,207,1-7058,3,21,1-7058,80,10,0,18,19.131024837493896,0.23913781046867372
426,426,426,1-4355,15,6,1-4355,49,3,0,17,11.623745679855347,0.23721929958888463
203,203,203,1-1250,17,7,1-1250,34,7,0,2,8.0145583152771,0.23572230339050293
486,486,486,1-8678,10,8,1-8678,17,4,0,0,4.0,0.23529411764705882
343,343,343,1-4319,16,13,1-4319,163,16,0,44,38.32028293609619,0.23509376034414842
389,389,389,1-0278,10,8,1-0278,79,15,0,7,18.55095410346985,0.2348222038413905
532,532,532,1-19447,2,19,1-19447,15,2,0,3,3.5218374729156494,0.2347891648610433
201,201,201,1-9902,13,11,1-9902,30,5,0,4,7.029116630554199,0.23430388768513996
183,183,183,1-9496,16,13,1-9496,39,3,0,12,9.087349891662598,0.23300897158109224
218,218,218,1-9416,10,8,1-9416,13,1,0,4,3.029116630554199,0.23300897158109224
102,102,102,1-3564,3,21,1-3564,41,6,0,7,9.550954103469849,0.23295010008463046
378,378,378,1-6561,14,15,1-6561,65,7,0,16,15.116466522216797,0.23256102341871995
266,266,266,1-2103,14,15,1-2103,26,3,0,6,6.043674945831299,0.2324490363781269
12,12,12,MLG84,5,10,MLG84,63,11,0,7,14.550954103469849,0.23096752545190236
215,215,215,1-19839,9,22,1-19839,13,3,0,0,3.0,0.23076923076923078
30,30,30,1-8418,15,6,1-8418,46,3,0,15,10.609187364578247,0.23063450792561407
124,124,124,1-8427,6,18,1-8427,189,38,0,11,43.58007073402405,0.23058238483610607
104,104,104,1-8267,6,18,1-8267,133,21,0,19,30.638303995132446,0.23036318793332666
294,294,294,1-3509,11,4,1-3509,35,4,0,8,8.058233261108398,0.23023523603166854
224,224,224,1-9227,8,9,1-9227,801,107,0,152,184.10643196105957,0.2298457327853428
73,73,73,1-5355,14,15,1-5355,53,2,0,20,12.145583152770996,0.22916194627869804
458,458,458,1-7182,17,7,1-7182,22,4,0,2,5.0145583152771,0.2279344688762318
1,1,1,1-9185,13,11,1-9185,31,4,0,6,7.043674945831299,0.2272153208332677
357,357,357,1-4760,15,6,1-4760,40,5,0,8,9.058233261108398,0.22645583152770996
248,248,248,1-2400,7,2,1-2400,49,10,0,2,11.0145583152771,0.2247869043934102
394,394,394,1-2423,11,4,1-2423,79,8,0,19,17.638303995132446,0.22326967082446134
298,298,298,1-7019,11,4,1-7019,107,4,0,39,23.783887147903442,0.2222793191392845
82,82,82,1-17645,9,22,1-17645,9,2,0,0,2.0,0.2222222222222222
349,349,349,1-3052,5,10,1-3052,166,20,0,33,36.740212202072144,0.2213265795305551
143,143,143,1-8928,15,6,1-8928,39,2,0,13,8.594629049301147,0.22037510382823455
468,468,468,1-6228,8,9,1-6228,48,6,0,9,10.565512418746948,0.2201148420572281
221,221,221,1-8023,12,12,1-8023,16,2,0,3,3.5218374729156494,0.2201148420572281
286,286,286,1-3587,7,2,1-3587,46,4,0,12,10.087349891662598,0.21929021503614343
531,531,531,1-5891,18,16,1-5891,96,18,0,6,21.0436749458313,0.21920494735240936
370,370,370,MLG62,10,8,MLG62,525,70,0,88,114.64056587219238,0.21836298261369977
4,4,4,1-6240,12,12,1-6240,698,139,0,26,152.1892580986023,0.21803618638768238
335,335,335,1-8910,13,11,1-8910,137,24,0,11,29.580070734024048,0.21591292506586895
348,348,348,1-17758,16,13,1-17758,40,3,0,11,8.580070734024048,0.2145017683506012
36,36,36,1-2714,3,21,1-2714,61,13,0,0,13.0,0.21311475409836064
161,161,161,MLG41,3,21,MLG41,66,12,0,4,14.0291166305542,0.21256237319021515
494,494,494,1-3265,2,19,1-3265,19,3,0,2,4.0145583152771,0.21129254290932103
436,436,436,1-5161,3,21,1-5161,12,2,0,1,2.50727915763855,0.2089399298032125
288,288,288,1-8590,17,7,1-8590,24,4,0,2,5.0145583152771,0.2089399298032125
295,295,295,1-3639,16,13,1-3639,17,1,0,5,3.536395788192749,0.208023281658397
191,191,191,1-8328,17,7,1-8328,114,15,0,17,23.623745679855347,0.20722583929697672
463,463,463,1-1989,12,12,1-1989,46,8,0,3,9.52183747291565,0.20699646680251413
395,395,395,1-6787,1,17,1-6787,56,7,0,9,11.565512418746948,0.20652700747762406
26,26,26,1-9907,5,10,1-9907,17,3,0,1,3.50727915763855,0.20631053868462057
285,285,285,1-18615,3,21,1-18615,22,3,0,3,4.521837472915649,0.20553806695071133
316,316,316,1-7441,14,15,1-7441,111,8,0,29,22.711095571517944,0.20460446460826978
547,547,547,MLG67,19,3,MLG67,27,4,0,3,5.521837472915649,0.2045124989968759
56,56,56,1-5877,9,22,1-5877,79,12,0,8,16.0582332611084,0.20326877545706834
444,444,444,1-3217,3,21,1-3217,5,0,0,2,1.0145583152770996,0.2029116630554199
284,284,284,1-4136,15,6,1-4136,5,0,0,2,1.0145583152770996,0.2029116630554199
267,267,267,1-6181,11,4,1-6181,659,59,0,147,133.57003617286682,0.20268594259919093
156,156,156,1-8634,17,7,1-8634,10,1,0,2,2.0145583152770996,0.20145583152770996
72,72,72,1-9614,1,17,1-9614,30,3,0,6,6.043674945831299,0.20145583152770996
553,553,553,1-5555,2,19,1-5555,10,1,0,2,2.0145583152770996,0.20145583152770996
185,185,185,1-8906,13,11,1-8906,15,2,0,2,3.0145583152770996,0.20097055435180664
433,433,433,1-5654,1,17,1-5654,15,2,0,2,3.0145583152770996,0.20097055435180664
538,538,538,1-9576,4,20,1-9576,10,2,0,0,2.0,0.2
135,135,135,1-9712,4,20,1-9712,10,2,0,0,2.0,0.2
541,541,541,1-5424,12,12,1-5424,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,17,1-4051,5,1,0,0,1.0,0.2
258,258,258,1-9516,5,10,1-9516,76,7,0,16,15.116466522216797,0.19890087529232628
361,361,361,1-0008,11,4,1-0008,230,13,0,64,45.46586608886719,0.19767767864724864
24,24,24,1-7140,11,4,1-7140,397,12,0,131,78.45356965065002,0.19761604446007563
170,170,170,1-5043,14,15,1-5043,123,8,0,32,24.232933044433594,0.1970157158084032
471,471,471,1-9794,1,17,1-9794,46,5,0,8,9.058233261108398,0.1969181143719217
139,139,139,1-7863,14,15,1-7863,351,29,0,79,69.07505345344543,0.19679502408389013
507,507,507,1-6909,4,20,1-6909,36,2,0,10,7.072791576385498,0.19646643267737496
216,216,216,1-9887,11,4,1-9887,36,5,0,4,7.029116630554199,0.19525323973761666
487,487,487,1-6900,4,20,1-6900,67,11,0,4,13.0291166305542,0.19446442732170446
445,445,445,1-6538,9,22,1-6538,44,6,0,5,8.536395788192749,0.19400899518619885
247,247,247,1-20467,7,2,1-20467,13,1,0,3,2.5218374729156494,0.19398749791658843
176,176,176,1-8042,6,18,1-8042,52,6,0,8,10.058233261108398,0.19342756271362305
408,408,408,MLG53,18,16,MLG53,91,16,0,3,17.52183747291565,0.1925476645375346
260,260,260,1-0129,14,15,1-0129,142,6,0,42,27.305724620819092,0.19229383535788092
182,182,182,1-7752,10,8,1-7752,29,2,0,7,5.550954103469849,0.19141221046447754
350,350,350,1-2282,3,21,1-2282,219,32,0,19,41.638303995132446,0.19012924198690614
473,473,473,1-9452,10,18,1-9452,16,1,0,4,3.029116630554199,0.18931978940963745
366,366,366,1-5163,13,11,1-5163,16,1,0,4,3.029116630554199,0.18931978940963745
241,241,241,1-19448,12,12,1-19448,45,8,0,1,8.50727915763855,0.18905064794752333
336,336,336,1-1827,8,9,1-1827,24,2,0,5,4.536395788192749,0.18901649117469788
